1024 16330
145 856 -73
146 975 56
146 423 -65
146 778 -13
146 864 -61
146 273 10
146 361 -53
146 995 -1
146 963 -95
146 699 -10
146 279 95
146 232 94
146 314 91
146 633 -50
146 477 82
146 911 2
146 598 -15
146 566 8
146 174 -63
146 872 -68
146 261 17
146 569 37
146 292 44
146 864 82
146 208 -85
146 316 -81
146 539 77
146 465 92
146 175 -75
146 828 48
146 730 82
146 681 42
147 358 59
147 919 14
147 365 -19
147 554 -96
147 967 9
147 751 -7
147 572 50
147 206 31
147 841 72
147 880 89
147 773 -92
147 460 -96
147 843 -52
147 451 -40
147 266 -75
147 554 87
147 304 85
147 234 -37
147 695 82
147 584 41
147 980 53
147 308 82
147 712 87
147 153 -82
147 323 -37
147 959 -42
148 657 -89
148 565 62
148 488 46
148 980 23
148 987 -9
148 301 49
148 473 94
148 994 95
148 358 -10
148 574 -37
148 936 9
148 426 -27
148 152 70
148 243 48
148 806 -6
148 388 -13
148 643 -72
148 685 52
148 582 -71
148 402 91
148 342 55
148 901 -40
148 316 12
148 872 -14
148 976 26
148 353 30
148 450 28
148 283 81
148 772 37
148 395 34
149 751 87
149 214 -88
149 735 -17
149 980 89
149 428 9
149 251 2
149 370 -24
149 475 94
149 540 52
149 973 79
149 349 30
149 193 -77
149 530 81
149 562 79
149 588 -88
149 921 -39
149 182 -90
149 1017 -24
149 551 -37
149 962 -61
149 703 94
149 465 79
149 468 88
149 575 -45
149 473 -27
149 919 17
149 703 -83
150 764 68
150 846 -15
150 179 17
150 450 21
150 831 -87
150 411 1
150 963 49
150 334 -17
150 262 -16
150 245 -44
150 517 25
150 211 -39
150 311 -12
150 595 -26
150 212 -59
150 245 61
150 256 70
150 427 -56
150 701 -67
150 486 -8
150 682 20
150 652 -55
150 925 -33
150 542 -45
150 525 85
150 905 -66
150 387 -47
150 561 -28
150 587 24
151 413 -38
151 624 -43
151 402 89
151 972 73
151 501 -86
151 216 6
151 386 17
151 458 98
151 792 -82
151 271 69
151 187 -66
151 651 -70
151 392 8
151 961 -92
151 723 -26
151 497 -27
151 791 -29
151 310 98
151 879 -32
151 839 -32
151 607 26
151 322 91
151 885 -67
151 987 28
151 913 -98
151 639 -54
151 625 20
151 421 57
152 227 62
152 766 20
152 809 84
152 242 26
152 681 51
152 477 49
152 458 -19
152 712 -2
152 357 88
152 730 -98
152 155 -65
152 814 -4
152 476 -60
152 524 -93
152 802 -71
152 943 -7
152 221 54
152 779 91
152 205 3
152 1011 -37
152 226 60
152 935 -45
152 439 25
152 394 -67
152 417 23
152 599 -40
152 647 9
153 519 -94
153 704 -41
153 543 -61
153 802 27
153 549 -69
153 300 57
153 1018 4
153 849 28
153 188 -78
153 674 64
153 386 39
153 585 56
153 733 -35
153 362 98
153 492 -19
153 345 41
153 888 15
153 176 -31
153 292 -60
153 635 23
153 585 43
153 323 -65
153 514 2
153 218 8
153 226 -52
153 248 -98
154 781 -26
154 359 -20
154 227 54
154 482 43
154 376 -27
154 473 -87
154 229 -31
154 296 31
154 638 86
154 464 80
154 239 -38
154 674 4
154 613 49
154 772 18
154 493 7
154 557 8
154 996 24
154 485 -26
154 1002 -6
154 859 -21
154 811 92
154 729 5
154 631 79
154 868 89
154 488 -47
154 180 -3
154 587 -66
154 457 79
155 558 19
155 301 -40
155 838 65
155 753 21
155 264 -72
155 449 -5
155 770 53
155 443 -5
155 781 13
155 531 -50
155 754 -37
155 467 66
155 858 65
155 669 41
155 791 48
155 415 -46
155 689 -60
155 262 -99
155 639 -89
155 540 36
155 909 6
155 193 -38
155 914 -28
155 303 -66
155 551 2
155 717 81
156 592 24
156 940 62
156 506 -14
156 687 -26
156 749 36
156 300 -17
156 173 -27
156 535 74
156 992 -63
156 256 16
156 935 -14
156 663 50
156 725 -6
156 919 -55
156 369 16
156 720 -10
156 831 15
156 656 52
156 214 -26
156 491 -65
156 663 -2
156 839 1
156 361 -2
156 1001 5
156 458 48
156 163 9
156 194 24
156 816 49
156 261 13
156 462 -46
157 428 -61
157 620 -28
157 292 58
157 173 -5
157 185 83
157 417 -53
157 740 62
157 575 -46
157 523 60
157 675 63
157 672 40
157 947 -96
157 961 -72
157 707 -80
157 771 -12
157 810 -1
157 496 57
157 973 -39
157 383 70
157 936 47
157 914 -63
157 401 -5
157 855 -42
157 347 -21
157 230 51
157 791 -21
157 170 -53
158 229 -48
158 362 -56
158 689 18
158 470 82
158 442 80
158 962 -22
158 808 93
158 245 18
158 881 61
158 662 83
158 374 61
158 806 -67
158 385 -57
158 365 -54
158 528 -53
158 1006 91
158 637 -65
158 631 -8
158 418 63
158 822 21
158 879 55
158 408 -90
158 722 -65
158 453 47
158 846 -93
158 916 52
158 966 -25
158 372 52
158 624 -18
159 832 30
159 857 -87
159 670 73
159 398 98
159 887 90
159 566 -15
159 548 50
159 956 -52
159 402 75
159 332 -87
159 665 -46
159 215 -100
159 480 36
159 319 -12
159 311 52
159 190 28
159 797 -59
159 621 -35
159 954 8
159 316 80
159 586 9
159 689 76
159 944 -97
159 548 -22
159 665 -41
159 893 -39
159 987 34
159 238 -80
159 637 -96
159 525 -56
159 858 -18
160 665 -91
160 426 -84
160 750 -95
160 547 -54
160 725 -100
160 983 26
160 591 -75
160 1021 42
160 1005 63
160 836 -89
160 639 45
160 316 16
160 872 -8
160 592 4
160 264 -63
160 240 37
160 644 -17
160 388 35
160 397 -61
160 440 75
160 392 -80
160 841 -92
160 521 -35
160 672 59
160 961 71
160 940 -7
160 694 8
160 567 -12
160 246 -57
161 762 83
161 623 -89
161 376 -28
161 423 -13
161 598 -6
161 868 -76
161 422 -56
161 694 43
161 257 -82
161 810 34
161 461 -10
161 200 -44
161 700 51
161 715 33
161 689 20
161 170 -25
161 799 76
161 965 -84
161 983 -28
161 813 32
161 701 14
161 919 36
161 993 -12
161 730 -24
161 799 46
161 837 72
162 348 90
162 400 -73
162 508 86
162 438 45
162 754 82
162 469 -37
162 642 60
162 334 94
162 341 48
162 851 25
162 688 -63
162 306 33
162 769 -62
162 518 11
162 293 -18
162 409 -73
162 240 90
162 842 -44
162 359 5
162 890 34
162 227 35
162 348 33
162 714 -12
162 510 -33
162 615 7
163 229 90
163 272 -8
163 275 14
163 189 42
163 357 -44
163 358 -42
163 815 -64
163 494 75
163 688 -58
163 329 -37
163 404 3
163 716 -18
163 378 -69
163 310 56
163 698 -44
163 223 -50
163 501 -50
163 497 -13
163 552 -26
163 584 14
163 666 32
163 770 -64
163 932 -14
163 578 33
163 577 92
163 757 95
163 738 -83
163 715 -89
164 411 -40
164 653 -80
164 805 -64
164 689 9
164 447 -56
164 901 6
164 821 -54
164 948 26
164 700 80
164 235 46
164 850 22
164 579 -38
164 340 -41
164 753 56
164 928 -41
164 556 83
164 1004 89
164 865 51
164 201 62
164 722 -76
164 601 92
164 949 -34
164 706 99
164 284 -31
164 306 -16
164 490 -65
164 374 67
164 752 4
164 824 -80
165 983 -57
165 454 10
165 732 84
165 866 63
165 217 45
165 327 -80
165 709 -86
165 227 -17
165 803 12
165 428 -74
165 393 -46
165 455 -13
165 658 -96
165 491 48
165 183 71
165 869 63
165 886 -89
165 767 8
165 491 80
165 314 -25
165 781 79
165 178 94
166 545 -63
166 249 70
166 730 52
166 745 -36
166 260 6
166 994 22
166 233 35
166 940 15
166 247 -27
166 344 -33
166 795 -33
166 825 61
166 659 75
166 669 93
166 936 -99
166 979 2
166 205 -10
166 987 61
166 910 -58
166 622 -42
166 375 74
166 718 -63
166 576 -42
166 953 -69
167 333 -77
167 700 -9
167 844 -74
167 898 45
167 929 -67
167 1023 -66
167 803 -26
167 830 -40
167 401 -23
167 806 -76
167 642 7
167 239 -6
167 827 46
167 833 23
167 1005 1
167 728 -24
167 560 24
167 517 96
167 649 -18
167 192 -44
167 507 80
167 769 -4
167 211 -79
167 707 56
167 789 -86
167 487 54
167 507 -10
167 648 46
168 302 -75
168 658 57
168 291 87
168 230 -53
168 325 64
168 233 93
168 296 9
168 891 3
168 907 91
168 649 12
168 1017 -19
168 1021 3
168 300 -72
168 890 29
168 173 97
168 890 -12
168 528 64
168 611 -85
168 874 89
168 917 77
168 688 68
168 647 25
168 854 -17
168 278 82
168 861 5
168 516 58
168 872 -55
168 385 -65
169 668 -73
169 367 -91
169 183 -61
169 791 -3
169 581 58
169 472 -72
169 671 -37
169 575 -27
169 469 75
169 717 67
169 237 93
169 990 -80
169 616 63
169 726 -25
169 178 90
169 899 82
169 398 66
169 189 44
169 629 99
169 679 70
169 253 -65
169 318 28
169 230 14
169 421 -1
169 176 -51
170 821 -17
170 782 30
170 365 -38
170 522 40
170 644 1
170 347 71
170 227 -12
170 1005 -75
170 752 56
170 896 -93
170 995 -44
170 675 73
170 467 -30
170 763 54
170 248 58
170 545 45
170 641 -25
170 473 -4
170 193 30
170 743 -48
170 241 -96
170 463 9
170 531 24
170 333 25
170 714 -80
170 610 39
170 586 -12
170 980 -63
171 693 62
171 513 -82
171 179 -9
171 745 88
171 865 -97
171 519 23
171 763 -10
171 564 -46
171 213 -11
171 687 55
171 196 -61
171 558 -100
171 622 -4
171 391 47
171 269 88
171 256 1
171 746 -74
171 656 -35
171 701 -61
171 1005 -28
171 221 -39
171 862 1
171 970 91
171 730 -65
171 831 -89
171 613 18
171 398 -66
172 494 -1
172 532 97
172 902 80
172 937 35
172 316 -2
172 186 -27
172 338 -29
172 956 86
172 754 51
172 895 -57
172 488 -95
172 694 -73
172 411 79
172 924 72
172 960 5
172 586 -77
172 492 -100
172 941 -63
172 1019 -77
172 761 36
172 572 -84
172 225 11
172 283 -53
172 866 -1
172 992 -11
172 661 -72
172 520 4
173 219 49
173 912 -78
173 993 48
173 903 -49
173 960 71
173 446 -11
173 628 -5
173 778 -39
173 469 47
173 215 -23
173 733 -65
173 831 55
173 528 -37
173 223 27
173 1021 2
173 834 -89
173 570 -80
173 679 20
173 715 4
173 783 -4
173 341 10
173 236 86
173 519 -37
173 911 -36
174 849 21
174 781 -95
174 286 -58
174 547 -61
174 836 -100
174 358 93
174 332 21
174 281 14
174 390 78
174 420 96
174 285 -1
174 722 52
174 884 39
174 619 -72
174 692 -87
174 896 -3
174 371 -28
174 595 12
174 395 26
174 986 18
174 768 79
174 834 34
174 873 19
174 237 1
174 586 -35
174 268 -37
174 260 38
174 772 -12
175 935 88
175 848 78
175 227 16
175 260 79
175 453 -15
175 332 -23
175 627 -68
175 440 55
175 179 -29
175 748 -49
175 879 -48
175 714 49
175 451 -88
175 946 -8
175 434 16
175 894 -31
175 523 88
175 808 -68
175 232 91
175 346 84
175 236 -51
175 669 31
175 732 -26
175 263 -23
175 632 62
175 934 -12
175 1018 -15
175 962 91
176 565 91
176 925 43
176 550 -32
176 387 -98
176 989 -77
176 925 -39
176 803 -2
176 300 -64
176 643 72
176 504 13
176 900 11
176 342 15
176 1014 54
176 997 91
176 1017 -99
176 630 88
176 966 -5
176 772 19
176 832 -52
176 367 -70
176 200 12
176 899 -24
176 476 43
176 1008 -6
176 294 -67
176 982 27
177 961 37
177 249 64
177 612 5
177 407 -93
177 261 -19
177 983 -96
177 685 96
177 450 85
177 538 -27
177 524 -91
177 1013 -72
177 719 -44
177 868 10
177 980 75
177 388 -93
177 213 -25
177 838 -24
177 563 61
177 592 -24
177 681 -16
177 199 51
177 977 25
177 740 99
177 918 -94
177 334 84
177 364 -34
177 833 -13
178 611 96
178 269 75
178 336 21
178 755 74
178 256 4
178 630 -78
178 398 63
178 472 -32
178 340 46
178 886 23
178 702 64
178 403 87
178 521 -20
178 473 -46
178 800 26
178 713 11
178 214 -54
178 421 -90
178 416 -67
178 670 -44
178 275 64
178 862 58
178 1002 10
178 303 82
178 905 -40
178 356 7
178 896 -11
178 796 91
178 289 -56
179 684 -3
179 201 -36
179 357 -29
179 291 28
179 929 -55
179 208 45
179 301 47
179 384 -15
179 746 2
179 944 94
179 476 -69
179 946 -73
179 414 -15
179 1002 -81
179 886 14
179 515 52
179 823 80
179 213 65
179 753 32
179 583 -51
179 327 -21
179 734 -72
179 433 -46
179 937 -40
179 392 -38
179 428 -72
179 518 17
179 407 96
180 871 62
180 974 37
180 656 21
180 424 95
180 457 31
180 838 -8
180 529 27
180 800 39
180 567 -62
180 774 -83
180 670 6
180 387 43
180 344 -8
180 276 -92
180 563 16
180 552 -6
180 702 59
180 352 -57
180 476 7
180 657 90
180 952 62
180 579 -4
180 760 -46
180 267 -87
180 895 20
180 443 -79
181 608 -76
181 225 45
181 761 59
181 808 36
181 540 -64
181 737 -23
181 546 71
181 195 89
181 337 -85
181 414 -98
181 350 -98
181 378 -4
181 946 67
181 538 74
181 699 86
181 606 -92
181 465 -93
181 279 64
181 727 92
181 194 27
181 251 -86
181 1008 -57
181 726 68
181 536 72
181 241 89
181 244 62
181 416 77
181 571 63
182 780 9
182 365 31
182 737 -92
182 945 -80
182 851 -50
182 541 -60
182 796 57
182 623 1
182 341 86
182 428 92
182 735 99
182 554 -90
182 820 -50
182 702 -4
182 252 -61
182 968 33
182 470 1
182 608 -99
182 409 60
182 702 66
182 960 14
182 465 0
182 766 57
182 437 60
182 272 -80
182 683 -58
182 297 46
182 321 29
183 294 -49
183 923 43
183 921 -19
183 781 79
183 320 87
183 715 -65
183 217 87
183 619 -94
183 567 -20
183 852 -28
183 792 -80
183 217 84
183 776 -2
183 453 19
183 318 80
183 887 -64
183 379 -89
183 951 2
183 349 -48
183 806 -81
183 483 14
183 894 -34
183 1005 95
183 788 -54
184 537 27
184 553 -63
184 395 2
184 588 10
184 352 -7
184 504 40
184 812 -43
184 448 -79
184 941 10
184 965 -15
184 672 -20
184 633 80
184 856 14
184 536 -32
184 628 3
184 281 22
184 990 -49
184 415 -79
184 210 -2
184 938 42
184 747 91
184 876 95
184 595 -58
184 251 -100
184 273 -83
185 941 21
185 496 2
185 587 57
185 640 -45
185 1011 -80
185 663 48
185 412 69
185 668 -50
185 933 -94
185 852 32
185 614 42
185 771 48
185 582 -55
185 197 -90
185 662 18
185 854 -31
185 813 28
185 464 57
185 564 -62
185 250 89
185 773 83
185 914 64
185 980 -39
185 816 62
185 458 36
185 503 0
186 207 -5
186 974 -51
186 772 -91
186 225 -65
186 710 71
186 733 70
186 388 -33
186 386 -4
186 319 -62
186 523 -64
186 249 -98
186 805 -7
186 496 -74
186 257 -12
186 844 29
186 993 -26
186 675 53
186 393 64
186 333 39
186 959 19
186 747 15
186 581 60
186 248 66
186 563 -23
186 778 -57
186 726 94
186 788 75
186 883 -77
187 748 -26
187 904 -74
187 1005 16
187 193 -16
187 360 58
187 329 -56
187 207 -88
187 691 -85
187 923 47
187 668 77
187 837 -73
187 309 -41
187 445 -89
187 875 -27
187 903 50
187 396 -91
187 326 -49
187 595 -10
187 339 -52
187 381 90
187 465 52
187 567 19
187 555 -82
187 250 -35
187 533 -32
187 935 -54
187 1012 20
187 205 75
187 993 -57
188 650 97
188 949 99
188 858 -48
188 456 -84
188 838 -17
188 339 -59
188 716 87
188 934 61
188 1016 -45
188 237 -82
188 241 -5
188 907 -72
188 697 -45
188 851 -31
188 823 18
188 270 -78
188 761 79
188 518 29
188 787 62
188 479 -87
188 379 40
188 714 61
189 694 67
189 468 -59
189 598 66
189 936 79
189 292 10
189 716 -81
189 776 -96
189 999 -13
189 563 -89
189 1001 -68
189 490 -54
189 486 97
189 1023 6
189 726 31
189 526 92
189 829 -33
189 420 -39
189 384 -12
189 240 9
189 604 -83
189 752 -34
189 719 -71
189 261 32
189 393 -6
189 620 26
190 371 -39
190 315 64
190 646 -23
190 578 -94
190 356 78
190 534 11
190 998 20
190 644 -26
190 772 -100
190 983 -64
190 496 86
190 734 15
190 433 97
190 555 88
190 805 45
190 473 40
190 229 -8
190 577 -97
190 965 -68
190 674 -4
190 981 -37
190 665 -93
190 713 -11
190 903 65
190 258 41
190 1022 -2
191 867 93
191 802 49
191 259 -60
191 482 -20
191 328 -35
191 870 -13
191 511 -74
191 570 -84
191 930 47
191 379 65
191 866 -39
191 738 91
191 245 -35
191 326 61
191 933 -13
191 339 -58
191 798 94
191 703 94
191 1016 78
191 895 72
191 869 25
191 795 -37
191 463 -79
191 235 43
191 832 41
191 560 95
192 841 -72
192 966 -66
192 998 -58
192 959 -31
192 679 -36
192 729 22
192 692 -22
192 557 -25
192 981 -21
192 920 -30
192 399 3
192 774 86
192 225 -19
192 278 14
192 300 75
192 842 -98
192 349 62
192 550 92
192 543 -44
192 907 93
192 237 36
192 194 79
192 762 91
192 350 -93
192 960 84
192 788 -52
192 414 -45
192 573 54
193 509 -47
193 251 13
193 244 49
193 254 -72
193 457 -75
193 263 -11
193 338 -80
193 942 70
193 619 9
193 499 -79
193 865 13
193 762 21
193 862 51
193 923 53
193 938 -91
193 492 77
193 697 62
193 524 89
193 712 -21
193 529 61
193 457 -14
193 831 54
193 248 27
193 607 22
193 907 48
193 283 -43
193 551 -9
193 596 -38
194 537 -53
194 648 57
194 885 -97
194 964 -73
194 932 -2
194 380 55
194 746 9
194 785 -37
194 399 -15
194 371 -17
194 922 68
194 708 -81
194 376 55
194 626 -43
194 279 -96
194 345 -98
194 366 68
194 777 35
194 396 60
194 920 -6
194 490 42
194 253 50
194 423 64
194 1021 -85
194 546 99
194 789 -9
195 916 -52
195 627 -86
195 935 -96
195 617 -30
195 386 50
195 847 -98
195 376 80
195 892 33
195 343 14
195 223 -92
195 828 -10
195 860 -69
195 912 -44
195 654 -91
195 989 -68
195 391 99
195 795 1
195 568 -20
195 634 -45
195 399 -34
195 842 9
195 665 0
195 732 -42
195 419 12
195 540 69
195 619 2
196 516 -87
196 893 -70
196 772 56
196 743 66
196 947 -61
196 666 -72
196 759 -93
196 988 -62
196 1012 -71
196 262 -80
196 651 31
196 749 -86
196 573 34
196 859 26
196 638 25
196 769 -100
196 620 -68
196 766 -70
196 378 15
196 202 -67
196 978 -71
196 666 -66
196 728 -57
196 308 90
196 788 -69
196 766 52
196 305 70
197 887 60
197 757 -91
197 881 -47
197 721 -47
197 648 -47
197 830 -25
197 706 88
197 199 62
197 333 50
197 886 -53
197 466 5
197 458 97
197 539 -25
197 198 86
197 617 74
197 729 1
197 368 96
197 840 57
197 927 95
197 991 -36
197 970 23
197 262 -11
197 861 -43
197 765 -24
197 836 -41
197 766 -89
198 695 97
198 600 84
198 658 -74
198 522 28
198 627 -4
198 696 -19
198 236 34
198 214 -74
198 199 -63
198 675 99
198 655 31
198 954 -96
198 399 -86
198 244 28
198 818 49
198 754 10
198 710 -50
198 431 -68
198 773 73
198 932 -63
198 430 -54
199 950 32
199 206 -83
199 951 7
199 286 97
199 295 70
199 981 -25
199 237 -55
199 630 0
199 403 -42
199 202 -5
199 545 79
199 269 -99
199 850 92
199 1020 -83
199 612 -73
199 501 -27
199 430 88
199 469 -81
199 362 48
199 644 -67
199 691 -9
199 269 20
199 915 -91
199 527 -84
199 727 62
199 965 38
199 344 27
200 621 70
200 929 57
200 944 6
200 536 37
200 286 -88
200 921 21
200 667 -64
200 553 -95
200 674 -5
200 546 14
200 418 38
200 512 -56
200 887 49
200 1010 -23
200 508 58
200 842 61
200 409 58
200 836 20
200 288 -28
200 704 -38
200 233 -18
200 669 -78
200 709 -88
200 729 42
200 904 64
200 349 71
201 213 21
201 541 -32
201 916 61
201 842 -80
201 969 -7
201 447 -5
201 685 14
201 292 39
201 400 -85
201 954 65
201 863 46
201 462 -35
201 473 12
201 675 -93
201 283 -51
201 254 -27
201 698 13
201 867 55
201 951 55
201 569 41
201 1021 83
201 896 -27
201 573 -72
201 963 -38
201 229 5
202 433 -21
202 438 55
202 805 57
202 317 -4
202 696 -58
202 348 82
202 917 -81
202 592 -61
202 976 -32
202 541 -93
202 643 -70
202 384 -29
202 549 26
202 836 -6
202 659 28
202 814 -68
202 980 -80
202 447 -46
202 762 -84
202 489 82
202 322 20
202 301 13
202 683 -8
202 809 -65
202 643 -68
202 663 52
202 854 69
203 219 -14
203 501 -33
203 921 -20
203 857 -20
203 521 -12
203 294 -55
203 876 -69
203 541 -89
203 604 37
203 321 73
203 319 -99
203 835 -91
203 549 -53
203 995 -22
203 408 -70
203 640 85
203 302 -64
203 576 59
203 650 -5
203 488 11
203 324 62
203 739 33
203 933 41
203 222 55
203 544 87
204 705 85
204 878 34
204 416 -100
204 381 57
204 919 80
204 879 1
204 419 22
204 831 13
204 222 73
204 395 74
204 243 -84
204 426 -37
204 597 -77
204 356 28
204 348 77
204 869 64
204 308 29
204 797 18
204 613 -7
204 1023 10
204 490 64
204 323 -30
204 588 18
204 741 29
204 947 -96
205 751 -82
205 497 83
205 753 66
205 662 -36
205 793 -45
205 250 60
205 413 -87
205 474 39
205 777 93
205 525 9
205 407 9
205 297 -55
205 291 -19
205 455 41
205 861 21
205 221 79
205 660 -48
205 974 15
205 221 40
205 964 -15
205 683 -55
205 631 75
205 479 -10
205 975 -39
205 801 -71
205 603 78
205 469 50
205 461 -18
206 276 66
206 714 6
206 721 27
206 387 -7
206 707 9
206 312 -92
206 326 -2
206 930 55
206 285 9
206 343 34
206 765 -95
206 232 -13
206 535 -76
206 938 -17
206 503 -64
206 217 99
206 209 -95
206 767 61
206 967 17
206 922 -79
206 637 57
206 962 -13
206 864 -61
206 523 11
206 718 -58
206 934 -29
206 607 -5
207 659 -88
207 382 -83
207 495 49
207 923 -46
207 769 -4
207 768 68
207 309 -28
207 800 -28
207 529 88
207 872 38
207 320 10
207 229 2
207 730 81
207 1013 9
207 524 35
207 688 33
207 516 25
207 730 4
207 721 -93
207 664 81
207 931 21
207 834 78
207 958 -84
207 787 -53
207 905 -81
207 586 -47
207 566 -49
208 961 -5
208 306 -17
208 780 81
208 884 -46
208 520 -33
208 668 16
208 765 -88
208 354 -40
208 298 80
208 764 15
208 266 94
208 640 0
208 713 18
208 735 66
208 484 -2
208 366 -43
208 224 58
208 454 -52
208 926 78
208 471 35
208 348 -59
208 335 -59
208 264 -77
208 561 -45
208 921 76
209 663 -23
209 879 0
209 958 -34
209 365 97
209 793 -61
209 738 -63
209 756 -55
209 759 -21
209 352 54
209 790 -67
209 387 6
209 553 -64
209 753 -41
209 894 62
209 956 -40
209 949 80
209 345 -57
209 579 -56
209 462 -35
209 1021 -96
209 314 46
209 747 0
209 671 -86
209 905 37
209 879 -28
209 656 -68
209 457 -45
209 413 20
209 686 80
210 815 32
210 1022 9
210 633 56
210 859 33
210 729 62
210 841 40
210 915 86
210 887 23
210 883 17
210 241 25
210 386 -67
210 250 -23
210 915 -71
210 242 -77
210 475 -93
210 671 -28
210 718 86
210 887 32
210 234 19
210 423 -24
210 213 77
210 310 -86
210 1019 -42
211 470 51
211 748 14
211 862 55
211 647 -100
211 492 1
211 574 -84
211 556 -40
211 863 29
211 310 60
211 300 -75
211 723 -6
211 906 -24
211 961 -38
211 226 -76
211 385 -47
211 834 -74
211 549 92
211 786 47
211 321 -92
211 233 -13
211 816 56
211 834 -52
211 784 65
211 889 82
212 654 -17
212 229 -92
212 950 -94
212 882 -41
212 550 -23
212 574 41
212 643 93
212 714 29
212 581 16
212 818 95
212 966 -26
212 927 63
212 834 -66
212 348 16
212 801 -67
212 574 -49
212 529 86
212 603 50
212 936 -56
212 415 -91
212 922 -73
212 588 -76
212 483 -39
212 557 -90
212 663 -64
212 391 17
212 684 91
213 385 72
213 665 63
213 438 81
213 819 -41
213 1021 27
213 418 -51
213 342 73
213 314 27
213 668 -5
213 508 -14
213 535 -72
213 545 78
213 541 -32
213 429 -21
213 521 -75
213 610 31
213 550 69
213 282 -58
213 809 88
213 347 -81
213 712 18
213 880 -40
213 879 50
213 994 -99
213 968 68
213 404 97
213 859 -50
213 515 9
213 428 32
214 324 -5
214 528 74
214 349 57
214 557 69
214 674 -23
214 416 9
214 959 93
214 567 26
214 498 75
214 576 -24
214 718 -54
214 654 35
214 327 -27
214 780 34
214 969 -88
214 311 91
214 674 43
214 876 -76
214 587 60
214 471 52
214 985 38
214 663 80
214 615 58
215 933 -65
215 518 1
215 748 -70
215 314 -70
215 405 -64
215 951 34
215 727 -65
215 606 -77
215 893 -99
215 475 -70
215 731 -16
215 414 8
215 867 88
215 453 52
215 815 79
215 591 -21
215 575 -16
215 552 69
215 860 -65
215 629 -17
215 221 91
215 906 88
215 1019 -26
215 771 -29
215 537 -39
216 707 65
216 504 -33
216 580 -53
216 651 76
216 557 68
216 954 -62
216 321 -20
216 759 -76
216 436 -96
216 523 16
216 962 -91
216 354 -76
216 225 -21
216 933 30
216 713 -38
216 402 69
216 640 -23
216 954 67
216 891 -45
216 787 14
216 444 54
216 839 -63
216 578 -21
216 473 -85
216 877 -16
216 480 -84
216 728 93
216 818 85
217 943 -96
217 828 -88
217 358 73
217 905 -18
217 758 -30
217 389 64
217 909 68
217 535 -55
217 420 -15
217 415 75
217 783 35
217 597 25
217 595 -37
217 244 -77
217 772 -49
217 838 -89
217 896 22
217 805 42
217 280 -2
217 949 -42
217 947 7
217 881 -34
217 362 56
218 384 -3
218 224 69
218 933 49
218 560 -90
218 953 -66
218 263 86
218 725 57
218 372 -54
218 543 39
218 474 -29
218 514 -97
218 729 -15
218 302 45
218 887 34
218 761 11
218 747 -88
218 344 -83
218 555 40
218 662 -82
218 1005 78
218 937 -71
218 1009 -13
219 715 67
219 577 -57
219 257 -86
219 507 -71
219 368 -56
219 1004 6
219 738 -8
219 783 89
219 754 -61
219 956 67
219 240 9
219 671 52
219 278 86
219 688 -39
219 328 -92
219 926 -97
219 885 -61
219 689 6
219 823 -17
219 245 -62
219 935 -97
219 521 -98
219 283 25
219 726 12
219 964 -85
220 996 -88
220 974 -56
220 526 -45
220 799 4
220 564 86
220 644 26
220 619 73
220 874 99
220 751 -55
220 416 5
220 559 72
220 909 5
220 720 97
220 835 11
220 507 -24
220 475 10
220 887 -27
220 937 -43
220 1016 -57
220 769 63
220 607 17
220 516 -33
221 938 -3
221 413 39
221 524 -30
221 724 14
221 975 30
221 314 0
221 912 26
221 285 97
221 803 -65
221 884 25
221 547 68
221 278 87
221 821 -92
221 640 29
221 572 29
221 739 28
221 278 -1
221 314 -5
221 410 -57
221 483 5
221 487 92
221 908 96
221 796 -30
221 539 -75
221 702 71
222 278 -44
222 250 79
222 271 77
222 367 50
222 812 81
222 944 -56
222 672 -78
222 310 89
222 284 -45
222 1003 -44
222 789 -74
222 775 -20
222 834 -18
222 382 -10
222 713 58
222 721 -97
222 848 -92
222 684 19
222 653 79
222 549 -16
222 712 58
222 322 -88
222 956 47
222 726 90
222 562 -37
222 840 4
223 311 -79
223 272 3
223 637 90
223 999 -98
223 308 64
223 382 30
223 1018 80
223 951 -31
223 551 -44
223 559 33
223 394 8
223 961 91
223 849 59
223 870 43
223 410 92
223 566 -58
223 295 -45
223 252 -23
223 299 -63
223 229 -13
223 922 -9
223 692 -14
223 514 -12
223 856 -25
223 447 17
224 526 88
224 264 9
224 324 -67
224 795 30
224 907 55
224 913 -76
224 480 66
224 681 22
224 731 44
224 807 87
224 791 -23
224 839 -50
224 515 56
224 775 50
224 343 9
224 616 -47
224 559 31
224 740 -85
224 520 90
224 436 -81
224 977 40
224 737 17
224 242 54
224 647 71
224 478 37
225 227 29
225 786 83
225 870 -70
225 330 -63
225 416 66
225 549 -39
225 758 -12
225 387 49
225 689 -72
225 932 77
225 883 74
225 686 9
225 925 81
225 314 -24
225 729 40
225 423 56
225 569 98
225 345 -80
225 252 69
225 928 27
225 431 59
225 899 64
225 763 78
226 716 96
226 773 14
226 786 -1
226 829 44
226 241 36
226 368 -77
226 644 -65
226 310 -29
226 832 -59
226 738 19
226 231 31
226 266 -49
226 926 -66
226 697 -33
226 516 -46
226 315 -11
226 1019 -42
226 937 -82
226 318 53
226 835 -6
226 387 -78
226 956 -18
226 1017 -100
226 921 -69
226 686 -14
226 765 -10
226 882 38
227 748 -31
227 565 40
227 797 -72
