512 5914
105 161 66
105 403 -100
105 380 -74
105 324 64
105 170 95
105 256 -39
105 300 -84
105 418 -17
105 303 95
105 169 97
106 295 -86
106 384 26
106 142 94
106 132 -92
106 457 -97
106 291 83
106 163 61
106 293 70
106 438 77
106 449 16
106 451 -26
106 308 -80
106 219 14
106 366 21
106 493 -23
106 251 15
106 476 83
106 365 -95
106 233 -21
107 391 64
107 433 89
107 486 -32
107 325 64
107 420 -91
107 200 27
107 234 45
107 396 93
107 400 97
107 374 57
107 489 -57
107 300 -74
107 235 -43
107 373 31
107 114 -9
107 349 84
107 490 55
108 383 79
108 179 72
108 354 85
108 500 51
108 257 -74
108 133 68
108 356 -58
108 405 3
108 166 -74
108 486 -19
108 268 -64
108 404 98
108 240 -2
108 257 61
108 289 -84
108 115 -31
108 229 42
108 157 52
109 350 -54
109 349 56
109 132 -27
109 446 75
109 484 7
109 172 -65
109 130 18
109 225 -67
109 367 35
109 157 -94
109 232 -69
109 451 -35
109 418 -13
109 156 57
109 302 -92
109 429 40
109 144 80
110 328 84
110 507 38
110 247 -57
110 139 31
110 301 -89
110 512 88
110 175 78
110 498 -2
110 328 71
110 207 -48
110 190 83
110 196 -91
110 205 -54
110 500 92
110 116 77
110 171 89
110 294 -73
110 364 -29
111 462 -70
111 261 69
111 431 -56
111 230 78
111 487 -37
111 367 25
111 237 59
111 173 76
111 188 -52
111 458 -19
111 367 74
111 306 -89
111 308 -29
111 294 74
112 123 -67
112 413 56
112 472 30
112 269 22
112 494 34
112 445 -90
112 221 80
112 481 80
112 400 -5
112 375 18
112 222 -47
112 354 -74
112 273 3
112 504 21
112 113 35
112 435 -70
112 212 97
113 163 -79
113 258 -6
113 168 -49
113 399 -68
113 485 -19
113 432 -45
113 448 -10
113 473 -93
113 313 45
113 429 53
113 500 -31
113 376 86
113 296 40
113 140 71
113 336 -41
113 314 -79
114 434 -27
114 189 -74
114 408 59
114 314 58
114 435 -74
114 174 -97
114 409 48
114 492 11
114 366 41
114 219 19
114 380 -57
114 305 -99
114 299 17
114 276 -57
114 279 -47
114 273 81
114 480 -27
114 501 -62
114 289 62
114 250 90
115 220 -22
115 162 47
115 354 -12
115 258 -27
115 507 36
115 372 -20
115 431 70
115 365 -13
115 414 -29
115 152 -29
115 211 -36
115 381 -24
115 486 92
115 445 -24
115 132 -49
115 341 -71
115 442 -18
116 446 70
116 171 99
116 371 -86
116 286 -79
116 272 29
116 195 -96
116 303 -80
116 225 -92
116 243 2
116 356 -15
116 345 -2
116 490 31
116 157 -80
116 501 65
116 480 -56
116 244 56
116 394 1
116 210 86
116 239 -17
116 399 90
117 397 -17
117 260 34
117 313 -23
117 324 36
117 382 81
117 468 87
117 385 -25
117 194 65
117 309 -33
117 451 74
117 413 -75
117 239 -62
117 246 16
117 249 -19
117 221 -93
117 126 39
118 459 41
118 386 -92
118 259 -87
118 421 5
118 256 -26
118 350 21
118 293 11
118 412 -76
118 229 57
118 262 28
118 367 -89
118 473 -33
118 385 77
118 137 -79
118 385 -68
118 279 79
119 480 -90
119 311 -47
119 273 -3
119 343 80
119 347 37
119 470 53
119 253 -19
119 288 50
119 373 -8
119 166 -62
119 243 -92
119 304 -57
119 342 97
119 198 29
119 468 39
119 421 91
119 373 40
120 150 -28
120 156 -81
120 190 36
120 489 -61
120 399 65
120 418 -32
120 247 -63
120 362 -23
120 453 -15
120 258 12
120 153 -61
120 436 -12
120 484 -83
120 436 4
120 390 -72
120 332 -7
120 472 -63
120 264 49
120 279 -42
121 346 16
121 375 40
121 290 -3
121 290 -80
121 272 24
121 430 88
121 408 65
121 259 -61
121 428 -1
121 502 -57
121 497 -40
121 234 87
121 401 -60
121 430 -35
121 465 -27
121 411 -19
121 464 -21
122 341 64
122 433 49
122 210 -98
122 243 -35
122 298 66
122 363 71
122 415 -83
122 252 -63
122 155 20
122 166 -91
122 277 -44
122 224 39
122 199 12
122 223 11
122 255 -75
122 129 53
122 394 -55
123 265 -86
123 351 89
123 208 -43
123 431 -39
123 381 -72
123 283 -94
123 248 29
123 489 4
123 327 85
123 262 -14
123 204 10
123 467 45
123 243 -44
123 263 -34
123 411 -14
123 466 -44
123 207 -45
123 424 -33
124 341 -49
124 145 -75
124 257 88
124 339 -25
124 263 5
124 254 -39
124 165 40
124 169 -26
124 363 48
124 228 32
124 456 -24
124 421 4
124 322 77
124 211 27
124 381 -46
124 215 63
125 357 62
125 223 16
125 154 3
125 167 -18
125 286 41
125 451 30
125 166 -42
125 191 -24
125 503 -46
125 337 62
125 350 67
125 355 81
125 449 -88
125 479 83
125 507 -3
125 147 77
125 229 -56
125 306 5
125 182 66
126 344 65
126 306 -84
126 214 68
126 411 -48
126 489 -25
126 392 -13
126 225 52
126 213 -74
126 194 41
126 463 11
126 416 50
126 304 -98
126 509 -45
126 309 -85
126 231 30
126 179 -5
126 128 -81
126 415 29
126 357 24
127 255 75
127 254 -19
127 395 43
127 490 35
127 183 94
127 277 56
127 444 -98
127 429 -73
127 150 68
127 191 53
127 358 -89
127 133 62
127 364 -34
127 483 49
127 432 81
127 397 56
127 306 -38
128 295 17
128 147 18
128 216 70
128 406 58
128 466 -99
128 220 -65
128 274 74
128 502 -95
128 141 -95
128 486 -97
128 277 13
128 377 62
128 382 -14
128 479 -74
128 428 23
128 508 -100
128 217 34
129 375 -52
129 382 -33
129 438 -19
129 447 32
129 304 -84
129 386 -2
129 133 -96
129 172 -86
129 475 4
129 482 8
129 464 15
129 468 -87
129 164 -41
129 286 72
129 214 -12
129 139 59
129 243 69
129 408 26
130 373 59
130 340 -66
130 250 91
130 200 45
130 387 51
130 175 -70
130 218 -98
130 439 91
130 347 41
130 162 52
130 407 46
130 370 77
130 329 98
130 298 -54
130 274 53
130 353 79
131 469 -95
131 307 -83
131 417 -73
131 392 -54
131 286 -82
131 462 29
131 203 -61
131 254 -80
131 480 69
131 312 -35
131 486 40
131 486 0
131 357 35
131 372 -17
131 469 82
131 241 28
132 465 -34
132 505 63
132 322 10
132 300 90
132 165 3
132 304 1
132 218 2
132 333 -54
132 152 89
132 301 62
132 280 -98
132 393 94
132 341 57
132 485 -49
132 392 99
133 141 14
133 497 -77
133 310 46
133 409 97
133 341 64
133 512 -43
133 470 -68
133 314 52
133 288 56
133 306 6
133 179 -25
133 233 56
133 262 30
134 383 63
134 358 51
134 215 68
134 253 -57
134 185 85
134 235 91
134 259 34
134 511 80
134 263 -16
134 175 9
134 309 -30
134 238 44
134 407 -70
134 185 78
134 442 48
134 159 36
134 484 -62
134 351 92
134 262 -86
134 504 16
135 230 62
135 272 -76
135 368 -37
135 448 -16
135 403 -62
135 341 77
135 489 71
135 314 -85
135 190 10
135 327 23
135 352 -68
135 390 -51
135 352 33
135 425 43
136 295 65
136 205 8
136 428 -32
136 139 -13
136 443 6
136 395 93
136 408 -9
136 439 -14
136 187 -94
136 401 95
136 484 50
136 258 -9
136 263 24
136 453 -70
136 455 -67
136 167 -96
137 192 -31
137 492 94
137 430 21
137 447 -84
137 349 -25
137 178 -66
137 156 49
137 490 35
137 464 20
137 388 44
137 341 -11
137 144 76
137 413 -24
137 350 4
137 332 15
137 441 -71
137 378 30
137 467 13
138 377 -14
138 415 36
138 233 -67
138 170 -47
138 167 74
138 411 -94
138 315 -31
138 497 40
138 213 80
138 294 -13
138 410 84
138 156 44
138 311 10
138 387 -75
138 268 -99
138 400 -33
138 255 -94
138 378 76
139 474 -70
139 424 19
139 491 64
139 164 -69
139 486 5
139 252 -97
139 302 -66
139 434 54
139 400 -91
139 299 -98
139 334 75
139 507 -40
139 488 79
139 447 -35
139 185 -36
139 159 35
139 393 18
139 480 -40
139 323 43
139 246 -45
139 474 92
140 167 -66
140 405 -93
140 349 -50
140 275 -58
140 278 45
140 151 40
140 309 32
140 315 53
140 465 -39
140 357 23
140 226 57
140 474 86
140 214 37
140 487 -17
140 409 -56
140 339 26
141 230 82
141 507 35
141 306 75
141 351 -60
141 282 -19
141 397 36
141 424 54
141 489 25
141 431 20
141 260 -11
141 369 -15
141 227 -62
141 162 43
141 489 -16
141 426 41
141 317 24
141 376 21
141 154 28
142 268 49
142 318 -24
142 383 75
142 462 -16
142 324 -33
142 500 21
142 212 -84
142 448 -67
142 424 -87
142 376 -55
142 314 6
142 210 27
142 251 99
142 494 -85
142 442 90
142 380 -48
142 406 -9
142 358 -61
142 269 46
143 289 -19
143 173 -65
143 406 -93
143 467 51
143 340 68
143 179 -1
143 244 -13
143 179 -45
143 334 -47
143 373 -3
143 173 -66
143 271 21
143 492 -14
143 330 -78
143 480 -64
144 304 -34
144 355 51
144 356 -25
144 400 -79
144 467 55
144 200 -49
144 264 -25
144 257 46
144 422 -94
144 273 -67
144 297 58
144 404 21
144 322 -62
144 347 66
144 267 -52
145 449 38
145 251 -26
145 321 -50
145 410 -73
145 235 74
145 240 26
145 287 -4
145 472 -42
145 285 79
145 465 16
145 159 60
145 482 34
145 233 -68
145 197 -37
145 264 81
145 279 -25
145 330 15
145 277 -59
145 299 84
145 389 -100
146 424 1
146 308 74
146 367 19
146 265 -69
146 206 42
146 415 -74
146 236 88
146 412 -38
146 203 26
146 347 65
146 402 -37
146 286 12
146 271 97
146 334 -9
146 452 81
146 512 -99
146 438 23
146 340 89
147 289 35
147 391 -55
147 273 95
147 161 55
147 381 5
147 166 -69
147 240 -100
147 351 -69
147 403 71
147 388 -70
147 435 -78
147 311 -24
147 277 62
147 434 45
147 301 38
147 368 -38
147 472 44
147 201 -26
148 211 10
148 185 10
148 399 -66
148 229 81
148 509 -18
148 179 79
148 257 -64
148 416 -79
148 231 -52
148 404 95
148 288 89
148 207 42
148 231 29
148 229 -71
148 396 91
149 271 -92
149 426 -83
149 239 -29
149 200 18
149 325 -70
149 286 65
149 247 58
149 228 86
149 184 -92
149 180 -51
149 396 -100
149 313 23
149 318 18
149 409 60
149 260 -93
149 295 45
149 378 95
149 383 -24
149 372 -13
149 361 -83
150 467 16
150 424 -27
150 269 -48
150 316 52
150 417 92
150 425 -24
150 305 92
150 353 97
150 278 -45
150 222 -1
150 270 -58
150 250 -28
150 362 0
150 377 -49
150 509 -85
150 166 -2
150 385 10
150 322 75
150 404 79
150 508 18
150 407 -74
151 204 18
151 381 -48
151 218 30
151 284 67
151 414 49
151 404 -26
151 182 -61
151 400 -55
151 209 -74
151 483 -37
151 184 -29
151 468 63
151 261 69
151 283 -78
151 402 -17
151 416 61
151 273 67
151 313 87
152 258 17
152 353 -71
152 492 -50
152 218 86
152 346 12
152 481 33
152 403 -68
152 163 31
152 261 46
152 511 -52
152 158 15
152 512 94
152 406 50
152 358 5
152 458 89
152 332 47
152 199 6
152 251 87
152 344 -96
153 159 36
153 216 -47
153 294 35
153 430 51
153 234 64
153 347 -18
153 215 15
153 311 45
153 282 -96
153 233 8
153 499 11
153 181 21
153 488 67
153 219 -29
153 250 -36
154 197 23
154 430 6
154 452 41
154 255 24
154 506 37
154 466 10
154 392 50
154 469 6
154 208 99
154 274 -75
154 218 6
154 302 90
154 454 -75
154 433 41
154 265 -84
154 170 88
155 309 -11
155 335 -61
155 226 69
155 222 -44
155 193 -91
155 325 -91
155 279 -95
155 406 -78
155 315 -68
155 180 72
155 229 -84
155 226 -75
155 164 -5
156 416 -15
156 197 -7
156 429 87
156 456 90
156 167 91
156 404 -93
156 290 -44
156 326 -84
156 423 -57
156 214 53
156 286 43
157 507 -41
157 482 -66
157 215 58
157 208 -50
157 323 2
157 364 -49
157 242 -58
157 285 -75
157 364 -43
157 460 19
157 229 37
157 178 -92
157 354 13
157 393 -10
157 199 -8
157 456 -13
157 340 74
158 433 -29
158 477 -86
158 364 57
158 202 -91
158 346 9
158 301 22
158 237 -63
158 497 -39
158 401 26
158 197 47
158 271 -1
158 215 -18
158 361 -90
159 195 25
159 367 -40
159 288 -48
159 430 13
159 401 -99
159 178 -63
159 265 -95
159 166 -65
159 341 -67
159 218 36
159 195 42
159 441 31
159 387 -5
160 377 -62
160 325 -27
160 182 79
160 218 -81
160 425 18
160 319 49
160 258 92
160 244 -36
160 206 51
160 218 -8
160 163 -84
160 227 -80
160 206 -63
160 488 -92
160 310 -37
160 342 -78
160 435 -33
160 383 85
160 512 -8
160 185 -64
161 216 -73
161 264 -6
161 334 -23
161 508 45
161 213 -51
161 298 18
161 174 7
161 406 -50
161 443 50
161 210 40
161 235 -71
161 178 87
161 417 21
161 301 6
162 289 61
162 364 -94
162 314 87
162 188 21
162 505 99
162 243 76
162 411 -89
162 384 -87
162 177 37
162 321 -68
162 317 -52
162 418 23
162 181 45
162 406 46
162 172 34
162 505 41
162 187 -81
162 409 -19
162 211 -65
163 425 36
163 254 -50
163 164 5
163 294 24
163 383 -50
163 205 -39
163 366 -50
163 365 23
163 255 75
163 348 24
163 247 67
163 376 -36
163 271 37
163 290 70
164 386 4
164 390 1
164 329 0
164 477 42
164 327 91
164 369 45
164 480 11
164 167 53
164 227 94
164 412 27
164 414 41
164 319 -55
164 457 42
164 309 -18
164 512 -20
165 340 -33
165 444 -12
165 505 25
165 272 -54
165 371 -93
165 378 57
165 302 -83
165 226 -82
165 215 26
165 472 -95
165 409 -27
165 391 96
165 412 13
165 500 24
166 306 -6
166 201 -12
166 445 -34
166 357 -66
166 435 58
166 208 -21
166 435 43
166 221 83
166 379 -53
166 459 91
166 406 28
166 207 28
166 226 -82
166 250 22
166 366 81
166 332 -48
166 281 -59
167 295 79
167 388 6
167 318 -46
167 438 -95
167 484 -67
167 211 -79
167 169 56
167 214 45
167 204 64
167 506 95
167 408 -32
167 235 68
167 448 -37
168 367 -35
168 263 -98
168 215 63
168 305 -41
168 313 24
168 437 -88
168 386 -31
168 348 81
168 362 47
168 245 -26
168 187 21
168 428 58
168 502 93
168 497 81
168 228 4
168 493 -65
168 333 76
169 284 -64
169 331 23
169 242 -59
169 389 -99
169 320 -19
169 340 75
169 379 10
169 494 3
169 372 62
169 372 16
169 198 -85
169 457 28
169 218 70
169 367 -48
169 480 64
169 280 28
170 341 75
170 429 77
170 300 -17
170 231 -84
170 345 -92
170 189 47
170 236 -14
170 372 -39
170 252 34
170 324 -22
170 490 -82
170 489 -62
170 507 -96
170 503 -95
170 412 42
171 295 -46
171 488 36
171 403 -12
171 342 -85
171 441 88
171 449 39
171 184 34
171 270 -34
171 203 -25
171 450 -26
171 281 -77
171 238 -55
171 172 -66
171 397 79
171 334 21
171 252 -5
172 184 20
172 195 2
172 256 -92
172 505 79
172 251 -62
172 337 9
172 338 -66
172 291 -85
172 407 14
172 308 -71
172 503 48
173 247 -79
173 296 -17
173 292 28
173 190 41
173 407 -16
173 477 -13
173 503 -53
173 457 46
173 356 -18
173 218 4
173 230 46
173 332 66
173 301 18
173 374 -26
173 282 -8
174 305 -69
174 232 94
174 317 -13
174 429 71
174 185 68
174 331 44
174 260 -66
174 251 -65
174 393 -77
174 184 -45
174 392 -76
174 471 35
174 198 -67
174 385 -27
174 272 -45
174 353 51
175 446 -17
175 381 45
175 218 46
175 259 -85
175 305 40
175 280 22
175 238 -22
175 204 -22
175 187 23
175 458 -57
175 390 44
175 367 64
175 374 66
175 226 44
175 486 -65
175 496 -47
175 366 93
175 466 -95
176 490 25
176 238 72
176 376 16
176 401 -88
176 416 78
176 235 77
176 283 88
176 473 24
176 208 -74
176 405 15
176 390 22
176 318 0
176 332 -78
176 262 52
176 286 -53
176 247 92
176 194 92
176 473 -56
176 372 -73
177 251 98
177 332 41
177 512 -15
177 317 50
177 356 -8
177 405 0
177 407 84
177 261 -28
177 307 91
177 217 -89
177 209 2
177 286 96
177 414 -93
177 469 -67
177 212 -30
177 237 -95
177 366 -2
178 280 -2
178 461 -57
178 441 -100
178 258 -69
178 262 -20
178 291 -51
178 279 82
178 238 -68
178 234 -84
178 274 85
178 385 28
178 491 -10
178 213 -98
178 502 15
178 509 63
178 402 -18
178 209 -71
178 473 -84
178 445 -8
179 472 -97
179 235 -52
179 206 -59
179 497 -8
179 387 12
179 383 21
179 421 8
179 492 5
179 498 -42
179 489 -60
179 501 -47
179 420 27
179 297 18
179 343 -12
179 231 -7
179 405 88
179 271 -24
179 451 -17
179 317 -29
179 368 99
179 418 -40
180 276 -59
180 341 -1
180 405 9
180 208 72
180 335 -10
180 469 69
180 460 -69
180 278 97
180 347 -94
180 421 -46
180 184 74
180 198 -80
180 338 -39
180 279 35
180 265 -90
180 346 -59
181 247 -45
181 272 2
181 301 47
181 278 -5
181 313 99
181 338 -4
181 405 24
181 363 32
181 191 48
181 342 47
181 211 79
181 352 12
182 456 44
182 271 23
182 414 -31
182 189 64
182 280 -87
182 377 52
182 401 -24
182 190 9
182 282 45
182 444 -75
182 339 -68
182 186 -16
182 239 8
182 244 -21
183 205 58
183 497 33
183 378 -29
183 185 -85
183 322 -61
183 417 8
183 298 87
183 337 -86
183 480 71
183 346 -26
183 266 -21
183 401 45
183 403 -60
183 415 35
183 200 -1
183 200 52
184 411 16
184 511 67
184 433 -5
184 371 -96
184 237 -66
184 476 -89
184 406 96
184 228 -91
184 512 -85
184 452 51
184 453 45
184 388 -12
184 385 -10
184 418 -65
184 382 1
185 270 84
185 344 -68
185 202 71
185 461 34
185 509 46
185 329 -27
185 221 -72
185 242 51
185 484 76
185 507 90
185 420 61
185 300 -65
185 506 91
185 304 94
186 501 -36
186 289 7
186 363 43
186 270 72
186 511 -22
186 223 -86
186 271 -9
186 318 14
186 378 -31
186 489 25
186 291 80
186 368 -32
186 204 55
186 426 74
186 473 63
186 470 42
186 298 -25
186 445 60
186 387 -73
187 251 12
187 403 -4
187 415 26
187 414 -77
187 301 15
187 234 93
187 370 -98
187 193 -76
187 310 44
187 471 86
187 490 -27
187 346 12
187 335 -90
187 344 14
187 444 16
187 200 -26
187 381 -57
188 317 65
188 447 -75
188 300 28
188 411 39
188 387 -52
188 217 -44
188 304 -17
188 306 51
188 442 -51
188 207 88
188 409 -89
188 323 -5
188 255 78
189 358 -90
189 319 32
189 456 78
189 360 -8
189 479 -35
189 420 -58
189 279 28
189 429 99
189 360 -1
189 199 -38
189 487 -29
189 496 -84
189 383 -73
189 318 -30
190 423 44
190 202 -3
190 337 30
190 449 78
190 245 88
190 285 -22
190 376 53
190 367 -48
190 276 0
190 457 -55
190 477 90
190 294 -15
190 439 15
190 200 92
190 287 -50
191 399 94
191 401 -67
191 492 77
191 511 -47
191 205 -16
191 444 -85
191 238 17
191 208 56
191 473 56
191 484 -38
191 496 -49
192 314 -9
192 493 42
192 419 10
192 271 98
192 222 -98
192 451 34
192 290 -4
192 389 -63
192 203 -92
192 354 -98
192 475 65
192 470 -39
192 481 -70
193 260 76
193 451 43
193 305 62
193 381 -91
193 306 22
193 405 -34
193 315 62
193 363 17
193 349 -14
193 424 90
193 264 99
193 260 83
193 218 -24
194 462 -34
194 256 -94
194 350 -36
194 463 -30
194 448 94
194 289 70
194 460 23
194 506 -69
194 470 83
194 511 -67
194 349 3
195 218 -8
195 339 -11
195 352 -37
195 280 23
195 355 80
195 512 99
195 276 -99
195 456 -6
195 280 -11
195 237 83
195 490 3
195 423 79
195 219 87
195 245 8
196 231 -48
196 507 60
196 280 1
196 210 94
196 369 97
196 262 -90
196 421 99
196 510 -94
196 275 12
196 407 -98
196 456 71
196 277 61
196 245 78
196 226 -86
196 388 26
197 237 75
197 385 -37
197 452 26
197 215 -3
197 329 96
197 322 -51
197 376 -86
197 429 -28
197 310 55
197 395 -52
197 289 -36
197 446 -29
197 349 -96
197 228 -50
197 274 -31
197 204 0
197 260 64
197 505 -46
198 403 -67
198 500 0
198 452 -20
198 346 58
198 235 -69
198 393 -33
198 331 -6
198 210 -58
198 347 25
198 231 27
198 315 12
198 219 -81
199 298 -47
199 264 -51
199 451 85
199 407 -26
199 295 39
199 364 -92
199 405 -89
199 265 9
199 220 93
199 501 85
199 290 45
199 229 98
200 406 77
200 331 -80
200 436 -85
200 466 -34
200 281 -33
200 258 36
200 250 -81
200 334 30
200 244 -46
200 502 90
200 480 32
200 360 -7
200 255 -83
200 330 -64
200 275 -39
201 484 -98
201 244 -5
201 385 -93
201 436 60
201 400 -88
201 271 -24
201 339 95
201 435 -61
201 372 79
201 497 72
201 477 -80
201 374 22
201 418 -56
201 389 -77
201 318 8
202 412 38
202 232 -29
202 448 74
202 429 -96
202 479 -77
202 502 54
202 313 -10
202 390 -63
202 308 -24
202 397 50
202 254 -55
202 496 28
202 288 -37
202 469 28
202 500 -32
203 441 -2
203 285 -86
203 463 56
203 379 -74
203 378 72
203 389 -71
203 465 38
203 354 54
203 471 11
203 208 31
203 253 61
203 313 -49
203 320 -8
203 352 -92
203 250 37
204 282 -69
204 435 15
204 232 -82
204 448 -66
204 413 -64
204 357 1
204 216 -6
204 318 11
204 490 12
204 237 73
204 253 -76
204 283 -71
205 484 26
205 449 73
205 209 -83
205 333 -70
205 250 -35
205 377 34
205 212 -56
205 360 -50
205 490 51
205 280 92
205 253 32
205 343 8
206 496 78
206 390 -5
206 294 -45
206 431 -96
206 425 58
206 338 -96
206 251 -82
206 459 -16
206 484 64
206 415 -94
206 429 81
206 236 81
206 254 -31
206 288 -77
206 252 -79
206 369 70
207 318 -67
207 223 -75
207 493 -42
207 309 32
207 409 48
207 472 1
207 249 45
207 436 93
207 321 9
207 342 -45
207 446 8
207 282 -92
207 454 11
208 296 -24
208 391 58
208 355 9
208 244 63
208 477 -35
208 454 -98
208 409 -29
209 266 -42
209 416 -100
209 216 35
209 325 -61
209 467 77
209 234 -60
209 512 -30
209 276 -85
209 418 75
209 471 -20
209 386 -74
209 443 87
210 280 -23
210 402 52
210 430 71
210 382 84
210 453 -72
210 248 59
210 466 -100
210 282 73
210 471 44
210 435 40
210 393 56
210 257 59
210 270 79
210 504 69
210 401 37
211 475 6
211 251 74
211 230 -27
211 277 44
211 506 84
211 396 64
211 322 87
211 245 24
211 490 48
211 219 -30
211 410 83
212 269 85
212 448 15
212 502 14
212 344 -8
212 476 -26
212 360 53
212 300 22
212 359 -85
212 450 50
212 433 81
212 389 -45
212 361 62
212 415 64
212 265 -78
212 396 7
212 232 -71
213 493 4
213 417 23
213 349 -4
213 429 -43
213 476 -32
213 292 47
213 287 -74
213 219 84
213 355 38
213 384 8
213 403 -97
213 377 -81
213 240 -59
214 490 -77
214 281 -70
214 281 -89
214 495 48
214 452 66
214 332 8
214 275 -53
214 372 25
214 369 -89
214 445 -76
215 478 31
215 423 -81
215 364 92
215 474 67
215 421 -96
215 322 61
215 405 54
215 387 33
215 223 21
215 229 -42
215 384 -64
215 459 97
215 419 -51
215 250 21
215 316 -89
215 260 -82
215 441 5
215 469 -50
216 286 -36
216 447 -65
216 279 80
216 269 20
216 301 -17
216 271 36
216 350 98
216 380 -99
216 354 -95
216 319 84
216 442 -80
216 332 86
217 366 -28
217 481 38
217 297 69
217 504 -13
217 248 -45
217 474 34
217 303 -81
217 308 -71
217 467 -82
217 455 18
217 403 61
217 376 20
217 490 -52
217 387 2
217 481 47
217 254 -98
218 240 34
218 482 55
218 346 -19
218 375 75
218 464 0
218 350 88
218 234 -70
218 394 55
218 320 -16
218 231 -25
218 250 74
218 272 -7
218 234 0
218 406 -27
218 381 2
218 471 76
219 243 92
219 505 44
219 327 44
219 272 -64
219 347 -69
219 266 -45
219 387 62
219 247 -27
219 440 -33
219 282 79
219 408 -39
219 491 72
219 389 -51
219 304 -98
220 439 -31
220 386 -20
220 237 6
220 375 -98
220 230 -16
220 344 -21
220 402 -54
220 326 -7
220 374 1
220 237 -24
220 312 50
220 414 -37
220 255 -48
221 267 -10
221 314 71
221 396 83
221 271 3
221 272 -37
221 493 -91
221 449 51
221 284 99
222 449 -61
222 310 -25
222 268 -89
222 425 88
222 436 -29
222 317 -49
222 506 61
222 339 -32
222 503 -52
222 351 47
222 288 -66
222 325 5
222 293 -64
223 282 -37
223 341 -37
223 302 -62
223 399 89
223 467 -30
223 424 32
223 264 -97
223 240 -93
223 416 -52
223 267 36
223 460 -26
223 306 -19
223 452 57
223 321 -96
223 326 -34
223 433 -97
224 330 19
224 399 46
224 299 -26
224 239 29
224 312 -81
224 280 40
224 361 -23
224 257 -98
224 278 -42
224 369 91
225 350 -64
225 378 9
225 385 57
225 443 -6
225 292 -52
225 485 20
225 326 -46
225 316 54
225 257 -24
225 344 0
225 486 40
225 392 79
226 255 24
226 440 16
226 408 -82
226 455 -87
226 262 45
226 367 -71
226 496 -37
226 462 45
226 322 -37
226 270 -93
226 380 -76
226 309 -92
226 340 94
227 454 -55
227 258 89
227 421 -83
227 467 49
227 277 -4
227 331 -81
227 263 -55
227 405 35
227 310 -57
227 286 -78
228 274 -68
228 351 93
228 295 62
228 317 77
228 271 58
228 236 -35
228 330 65
228 296 34
228 482 -28
228 403 -48
228 299 -22
228 399 35
228 358 -26
228 464 25
228 395 98
228 466 65
229 380 26
229 285 83
229 421 90
229 413 52
229 282 87
229 498 70
229 338 79
229 509 -18
229 258 71
229 465 -33
229 317 -36
229 430 -49
229 253 -26
229 367 -16
229 340 -88
230 234 -85
230 279 -30
230 498 73
230 241 66
230 409 -33
230 347 44
230 380 -26
230 387 64
230 472 -70
230 475 97
230 410 -96
230 467 41
230 432 44
231 382 91
231 454 -94
231 303 76
231 310 -87
231 264 -26
231 330 -85
231 413 -43
231 359 -65
231 356 82
231 485 -22
231 445 -37
231 455 -96
231 388 48
231 300 -32
231 312 -50
231 401 -89
232 275 53
232 244 -86
232 264 55
232 359 87
232 503 -59
232 309 14
232 238 -50
232 285 89
232 408 -90
232 459 -76
232 482 -41
232 262 83
232 464 74
233 413 20
233 260 -3
233 484 76
233 350 24
233 437 -17
233 463 -93
233 438 10
233 254 28
233 287 -34
233 339 -32
233 237 45
233 348 -97
233 270 55
233 479 -41
234 262 43
234 442 -75
234 235 -74
234 296 55
234 367 -74
234 320 20
234 384 -78
234 472 -17
234 440 -55
234 300 79
235 321 22
235 485 90
235 266 -43
235 446 95
235 362 50
235 437 -11
235 427 71
235 423 39
235 484 -100
235 507 10
235 348 72
235 277 -71
236 478 40
236 336 -50
236 497 -73
236 365 49
236 475 82
236 318 -20
236 452 -29
236 333 85
236 434 7
236 276 81
236 444 66
236 416 -47
237 365 29
237 478 -87
237 414 18
237 400 23
237 298 -36
237 432 77
237 335 84
237 439 52
237 352 68
237 353 82
237 407 -55
237 404 -75
237 271 97
238 308 78
238 424 29
238 451 -8
238 325 -75
238 494 99
238 466 8
238 366 -69
238 382 43
238 346 -87
238 408 -22
238 418 -87
238 357 46
238 330 -4
238 355 -65
238 448 41
239 254 -88
239 456 -42
239 286 28
239 434 -69
239 363 91
239 432 16
239 467 -26
239 300 7
239 510 29
239 365 -14
240 498 63
240 243 -13
240 482 32
240 501 89
240 273 -92
240 413 -82
240 390 57
240 442 72
240 289 70
240 449 65
240 488 1
241 468 -81
241 329 76
241 508 -3
241 443 -32
241 305 68
241 381 -46
241 509 -100
241 453 -44
241 433 -27
241 446 52
241 497 42
241 265 -50
242 342 -75
242 265 -49
242 480 -89
242 244 -41
242 452 37
242 361 -84
242 311 -36
242 386 -76
242 265 89
242 425 51
242 423 -58
242 438 1
243 492 -59
243 379 56
243 481 -57
243 319 -60
243 389 -11
243 346 76
244 475 -37
244 392 -84
244 331 39
244 436 12
244 492 -95
244 400 -51
244 465 88
244 266 80
244 431 97
244 372 8
244 462 90
244 328 -85
244 266 -17
244 344 1
244 376 -57
245 451 -20
245 306 52
245 374 -37
245 505 -19
245 485 -11
245 394 14
245 320 -87
245 344 22
245 501 43
245 250 98
245 481 5
245 394 79
245 316 -61
245 418 -54
245 288 54
245 486 30
246 499 -75
246 371 95
246 442 48
246 402 73
246 436 -80
246 311 -92
246 273 -17
246 324 19
246 458 88
246 483 62
246 403 21
246 335 83
247 418 -8
247 345 -36
247 365 95
247 479 -44
247 348 -87
247 486 -100
