1024 16269
143 892 36
143 981 6
143 196 33
143 269 -62
143 581 -59
143 226 -58
143 725 16
143 322 20
143 263 -31
143 727 -98
143 683 -74
143 622 4
143 276 50
143 412 26
143 631 88
143 356 -29
143 451 -16
143 184 54
143 680 58
143 488 41
143 738 -66
143 778 81
143 1009 83
144 191 78
144 208 -20
144 194 36
144 692 10
144 876 93
144 728 88
144 688 -31
144 453 -27
144 441 -13
144 504 74
144 728 55
144 920 -4
144 153 -16
144 248 84
144 262 -27
144 794 -41
144 726 -42
144 642 49
144 233 -37
144 862 10
144 322 -55
144 977 -29
144 328 -73
144 511 -61
144 728 -39
144 978 59
144 1002 33
144 307 10
145 380 19
145 294 -67
145 559 31
145 999 4
145 723 -28
145 1002 -44
145 174 0
145 767 -83
145 381 71
145 444 -39
145 986 11
145 913 18
145 693 54
145 525 -26
145 508 -13
145 891 -33
145 1018 14
145 625 -81
145 424 -42
145 607 -8
145 504 -63
145 208 42
145 594 47
145 801 65
145 402 -39
145 231 44
145 738 5
145 684 -32
145 450 33
145 839 -40
146 534 56
146 260 21
146 954 -9
146 990 62
146 958 33
146 210 -39
146 230 -37
146 780 68
146 592 -7
146 782 53
146 614 -22
146 723 -4
146 154 -14
146 877 94
146 593 -27
146 772 -83
146 667 25
146 898 -45
146 375 50
146 976 51
146 950 -15
146 324 45
146 702 27
146 376 -22
146 379 74
146 322 1
146 951 -71
146 360 -28
146 953 8
146 645 98
146 563 16
147 433 40
147 980 2
147 569 72
147 608 5
147 782 22
147 280 17
147 517 58
147 590 77
147 311 -80
147 1015 8
147 503 94
147 753 -98
147 441 -96
147 716 48
147 879 93
147 926 86
147 178 41
147 913 -34
147 892 -94
147 496 53
147 710 62
147 168 -59
147 175 -20
147 872 -49
147 772 64
147 523 -87
147 653 -11
147 393 -41
147 728 90
147 517 -86
148 175 -94
148 799 20
148 321 27
148 304 -61
148 198 -20
148 638 97
148 448 16
148 421 -58
148 156 80
148 520 -50
148 332 -41
148 328 91
148 597 -76
148 433 65
148 484 -83
148 638 -40
148 536 -47
148 505 86
148 895 -80
148 316 54
148 983 58
148 490 -18
148 459 25
148 810 39
148 448 -43
148 898 -8
148 592 -77
148 715 37
149 571 28
149 526 58
149 963 -58
149 941 48
149 1016 7
149 541 -17
149 298 -37
149 923 23
149 406 58
149 919 -3
149 306 18
149 615 -28
149 800 -35
149 667 -68
149 234 36
149 985 11
149 279 28
149 216 70
149 489 54
149 441 39
149 388 -17
149 360 -56
149 179 -28
149 407 46
149 571 -79
149 881 11
149 766 -76
149 776 14
149 272 99
149 215 -48
150 298 87
150 371 61
150 803 -28
150 478 -90
150 850 21
150 287 -10
150 200 12
150 250 -42
150 163 29
150 475 7
150 921 -72
150 929 -99
150 624 4
150 450 60
150 929 74
150 688 26
150 758 -66
150 956 -36
150 280 -78
150 268 -34
150 975 -99
150 868 94
150 344 -83
150 442 -53
150 814 -35
150 839 15
150 207 99
150 168 50
151 360 -60
151 267 67
151 747 -22
151 955 -8
151 477 62
151 373 -33
151 720 58
151 418 -91
151 585 4
151 537 43
151 939 47
151 883 -18
151 532 -60
151 424 13
151 864 33
151 365 63
151 280 83
151 748 -56
151 882 -69
151 800 17
151 658 -69
151 841 -33
151 846 9
151 353 -66
151 905 29
152 1004 80
152 244 -13
152 298 66
152 968 -50
152 676 -70
152 306 3
152 973 5
152 815 -91
152 207 -23
152 954 -5
152 363 -25
152 707 -21
152 393 -50
152 281 99
152 389 -73
152 185 -30
152 736 18
152 387 75
152 223 -83
152 270 -19
152 179 23
152 460 -33
152 535 -9
152 191 71
152 639 10
152 210 -87
152 785 98
152 203 -65
152 987 88
153 383 -89
153 685 -64
153 662 30
153 900 74
153 591 -58
153 213 -10
153 701 -59
153 278 14
153 609 78
153 611 67
153 380 -37
153 817 72
153 614 8
153 277 -4
153 996 40
153 226 16
153 765 31
153 711 -21
153 305 98
153 632 86
153 703 -79
153 243 15
153 823 50
153 575 -70
153 441 -25
153 1015 -43
154 687 -92
154 596 51
154 828 -33
154 905 -24
154 864 84
154 635 -89
154 936 -43
154 235 35
154 427 42
154 536 70
154 418 -75
154 982 53
154 644 57
154 546 76
154 989 -92
154 296 97
154 237 16
154 296 -54
154 201 49
154 815 47
154 415 -51
154 665 -20
154 286 -52
154 1021 71
154 724 74
154 744 55
154 769 63
154 273 -37
155 831 -97
155 880 94
155 213 -92
155 369 -3
155 834 -87
155 899 -43
155 354 -81
155 220 29
155 489 52
155 608 47
155 347 -20
155 340 -69
155 993 65
155 883 61
155 479 4
155 465 -85
155 426 -33
155 339 -68
155 985 77
155 448 -41
155 456 -11
155 423 -71
155 1018 21
155 933 22
155 653 95
155 264 48
155 578 -97
155 900 -73
155 603 -93
155 914 15
156 255 79
156 558 2
156 488 33
156 604 -96
156 740 -47
156 759 -5
156 255 2
156 483 92
156 901 -48
156 672 -85
156 890 -16
156 854 62
156 267 -15
156 594 -19
156 758 62
156 854 10
156 807 62
156 254 54
156 309 13
156 192 25
156 257 54
156 452 -30
156 274 90
156 643 13
156 327 -77
156 910 -100
156 786 44
157 771 -14
157 857 74
157 353 -96
157 533 -64
157 315 98
157 228 -51
157 897 51
157 596 -56
157 262 18
157 882 -51
157 829 81
157 776 81
157 185 54
157 412 13
157 967 10
157 485 63
157 201 -100
157 631 72
157 354 -54
157 415 -53
157 548 84
157 425 86
157 241 -6
157 497 -25
158 945 -74
158 685 28
158 774 92
158 619 19
158 490 -92
158 223 28
158 911 -42
158 746 -68
158 241 26
158 706 15
158 754 49
158 831 -19
158 585 71
158 477 -21
158 1021 -29
158 504 91
158 928 -87
158 913 -9
158 870 -97
158 660 17
158 528 10
158 434 -7
158 760 70
158 960 -90
158 228 93
158 242 -90
158 894 -91
159 585 -91
159 908 -35
159 977 4
159 386 34
159 751 -31
159 293 79
159 428 -27
159 325 72
159 966 -97
159 307 -52
159 252 -66
159 176 -29
159 1002 35
159 719 -81
159 394 -34
159 421 81
159 997 49
159 704 -72
159 811 84
159 197 -97
159 795 -86
159 367 16
159 216 -60
159 1020 -17
159 994 88
159 804 93
159 406 -32
160 725 25
160 494 -41
160 536 54
160 830 64
160 299 44
160 300 50
160 213 -33
160 169 80
160 405 -13
160 670 -34
160 694 29
160 354 -62
160 251 -100
160 695 -91
160 503 -89
160 876 -11
160 783 -10
160 789 -1
160 991 8
160 855 -97
160 368 -47
160 926 -87
160 998 -79
160 227 56
160 522 -9
160 673 -81
161 774 -27
161 168 -52
161 248 88
161 539 97
161 991 -69
161 858 -53
161 774 -28
161 790 29
161 645 -56
161 343 -83
161 645 12
161 363 -4
161 313 45
161 920 40
161 431 -11
161 739 -61
161 553 -45
161 939 69
161 988 76
161 413 -45
161 315 -77
161 272 20
161 714 -11
161 663 44
161 273 -64
161 566 64
161 477 -50
162 1022 -40
162 569 -78
162 562 -62
162 555 -12
162 415 -8
162 339 73
162 662 -40
162 382 -55
162 359 48
162 518 95
162 527 95
162 478 -97
162 561 -56
162 695 -38
162 172 -27
162 950 -6
162 995 34
162 815 -95
162 682 -8
162 805 0
162 452 -82
162 828 -68
162 637 96
162 553 29
162 930 27
162 672 97
163 913 65
163 328 6
163 913 -95
163 565 15
163 317 39
163 743 88
163 551 7
163 621 -1
163 898 10
163 486 -56
163 528 -39
163 638 2
163 450 -77
163 968 -27
163 656 99
163 694 -75
163 369 -22
163 518 82
163 1021 28
163 534 -37
163 841 52
163 939 -60
163 704 71
163 233 25
163 962 20
163 661 -60
163 953 -61
163 504 -50
164 786 -41
164 826 87
164 879 -64
164 175 -64
164 327 -54
164 898 76
164 521 -87
164 325 83
164 868 -75
164 558 -28
164 904 37
164 390 -63
164 216 -92
164 686 -23
164 1024 87
164 988 69
164 1010 42
164 957 -10
164 565 -22
164 473 47
164 754 -24
164 259 -7
164 342 -22
164 630 -59
164 889 -84
164 901 35
165 878 -38
165 378 -33
165 941 -89
165 474 42
165 538 18
165 953 69
165 219 52
165 803 66
165 477 74
165 678 -46
165 580 60
165 238 50
165 329 70
165 378 -55
165 633 -90
165 541 8
165 216 -90
165 255 74
165 303 -9
165 938 -66
165 637 -8
165 401 51
165 542 -92
165 711 -59
165 583 64
165 699 -50
165 812 60
165 951 -8
166 348 -62
166 553 -81
166 997 79
166 652 -57
166 954 -5
166 739 18
166 529 -85
166 646 2
166 466 -32
166 846 75
166 892 -9
166 841 -28
166 576 -78
166 583 -22
166 772 37
166 402 50
166 317 -17
166 737 -14
166 727 -93
166 521 -32
166 554 -56
166 973 88
166 195 8
166 657 19
166 551 -89
166 268 -84
166 202 99
166 737 -37
167 914 72
167 933 -84
167 773 73
167 577 -16
167 591 -88
167 448 -27
167 445 -83
167 530 -66
167 188 33
167 579 -61
167 835 25
167 245 -9
167 274 25
167 987 84
167 536 -98
167 818 -60
167 615 -56
167 495 33
167 981 12
167 875 -78
167 595 -34
167 502 59
167 680 -73
167 554 -82
167 906 -22
167 406 34
167 326 69
167 246 8
167 258 -79
168 597 34
168 190 72
168 371 74
168 263 -73
168 408 -60
168 861 40
168 822 98
168 440 40
168 1017 70
168 321 15
168 802 93
168 370 96
168 341 -91
168 1014 -3
168 657 -10
168 492 -21
168 216 -66
168 316 71
168 447 42
168 463 -50
168 920 50
168 862 24
168 718 -52
168 312 -3
168 843 -55
168 277 53
168 717 90
168 374 -48
168 271 42
168 546 -67
168 836 -44
169 807 -65
169 800 -61
169 959 -82
169 672 -32
169 323 -73
169 220 -4
169 803 81
169 784 -40
169 498 -4
169 863 50
169 310 69
169 574 -59
169 613 -48
169 701 -80
169 533 -82
169 520 71
169 847 -87
169 279 45
169 524 27
169 914 38
169 238 -40
169 879 24
169 810 19
169 971 86
170 662 -86
170 668 -62
170 513 -60
170 318 84
170 340 -8
170 471 21
170 483 50
170 286 22
170 288 -55
170 904 -90
170 297 -93
170 596 -64
170 774 32
170 321 83
170 896 -87
170 852 -94
170 466 82
170 184 -85
170 309 16
170 769 69
170 480 -17
170 578 42
170 487 -91
170 344 -99
170 492 89
170 782 54
170 605 15
170 765 -20
171 517 96
171 1005 63
171 613 -46
171 982 64
171 583 -62
171 265 37
171 737 -84
171 637 16
171 640 -59
171 668 -20
171 195 -79
171 509 6
171 359 82
171 333 -73
171 584 1
171 822 78
171 530 20
171 818 -78
171 890 -5
171 422 -36
171 703 -100
171 891 -48
171 869 0
171 850 -61
172 896 -96
172 787 -45
172 943 43
172 206 -29
172 375 32
172 214 31
172 418 -32
172 180 -65
172 926 33
172 727 -96
172 824 57
172 990 38
172 485 -90
172 266 -66
172 532 33
172 852 16
172 927 29
172 392 -12
172 480 6
172 416 86
172 961 57
172 353 57
172 720 11
172 440 -10
172 284 -58
172 925 6
172 266 -58
172 700 27
173 307 8
173 797 21
173 697 72
173 793 -24
173 877 -50
173 268 -64
173 803 85
173 743 -82
173 186 -14
173 508 35
173 841 -44
173 859 -41
173 836 -10
173 614 -4
173 408 -41
173 742 65
173 960 45
173 763 7
173 248 89
173 475 -61
173 403 -39
173 550 -22
173 379 -42
173 795 7
173 302 -59
173 980 -99
173 430 3
173 639 37
173 288 14
174 510 -15
174 1002 -29
174 834 -81
174 879 -42
174 464 7
174 530 -14
174 422 -60
174 374 -21
174 218 63
174 895 -11
174 449 -61
174 411 0
174 684 -15
174 728 -32
174 573 56
174 287 -63
174 766 64
174 565 -42
174 325 72
174 388 85
174 630 -56
174 708 83
174 719 -28
175 489 99
175 898 -53
175 319 32
175 182 72
175 200 -82
175 732 -40
175 591 42
175 834 -80
175 441 -78
175 674 30
175 952 37
175 366 44
175 348 -37
175 314 -7
175 631 -24
175 278 -25
175 878 -19
175 633 40
175 915 -26
175 900 30
175 854 18
175 409 61
175 307 -28
175 309 62
175 291 76
175 646 44
175 279 -33
176 314 -71
176 808 -62
176 717 -35
176 764 -52
176 982 96
176 540 -51
176 324 88
176 523 88
176 893 7
176 285 17
176 406 -100
176 860 97
176 248 -27
176 213 32
176 808 92
176 761 -22
176 398 87
176 562 -47
176 212 92
176 696 -50
176 1005 21
176 761 -75
176 469 -62
176 831 85
176 396 26
177 531 -88
177 835 -24
177 189 61
177 800 -23
177 533 -75
177 415 19
177 707 -10
177 974 -26
177 980 45
177 289 -88
177 315 41
177 862 46
177 845 10
177 549 41
177 295 -59
177 780 -72
177 768 -11
177 384 -17
177 268 70
177 212 -15
177 559 -38
177 419 -8
177 618 34
177 831 49
177 511 44
177 886 -8
177 704 52
177 1017 61
178 930 24
178 554 46
178 803 29
178 238 41
178 955 -18
178 764 59
178 245 -100
178 974 58
178 378 -32
178 224 48
178 790 20
178 989 -67
178 261 77
178 593 -20
178 847 -24
178 589 -40
178 511 -84
178 804 22
178 601 76
178 750 35
178 897 -69
178 656 -4
178 785 -47
178 997 -49
178 762 -96
178 561 35
179 517 16
179 369 -63
179 273 -80
179 1013 -52
179 894 30
179 233 88
179 745 58
179 804 93
179 218 -1
179 849 93
179 327 -5
179 569 -1
179 886 28
179 518 36
179 708 -96
179 816 -6
179 421 -22
179 628 5
179 695 88
179 877 -66
180 311 -18
180 282 73
180 228 20
180 855 -22
180 820 -84
180 896 -80
180 451 -84
180 741 6
180 866 -72
180 826 36
180 609 72
180 214 94
180 575 -14
180 694 46
180 313 -18
180 528 -40
180 537 6
180 676 -78
180 739 -13
180 819 -4
180 557 -85
180 586 -74
180 392 94
181 258 93
181 684 -69
181 560 -61
181 912 78
181 524 94
181 363 -98
181 661 63
181 802 -12
181 213 -77
181 286 7
181 688 37
181 238 58
181 714 -78
181 519 -19
181 381 80
181 395 91
181 474 53
181 833 -50
181 1008 19
181 306 17
181 896 -36
181 254 -68
181 722 10
181 865 -38
181 202 -70
182 456 -3
182 614 32
182 696 4
182 665 -44
182 504 -97
182 743 75
182 883 93
182 307 60
182 614 -32
182 276 -70
182 255 52
182 333 95
182 378 -85
182 509 -49
182 543 -27
182 672 -48
182 183 92
182 1011 -3
182 609 81
182 438 59
182 360 -70
182 343 -15
182 266 3
182 650 81
182 519 -92
182 499 83
182 458 -6
182 819 70
182 367 -51
183 888 79
183 418 -51
183 489 -70
183 649 -45
183 273 -46
183 637 -71
183 363 22
183 411 64
183 794 2
183 340 -72
183 485 -3
183 511 44
183 250 6
183 826 83
183 342 -10
183 668 -41
183 678 -52
183 675 -76
183 859 -40
183 827 26
183 857 -95
183 368 -64
183 255 -36
183 248 62
183 279 -36
183 488 99
183 940 86
183 677 21
183 832 22
183 411 -65
184 605 48
184 514 -36
184 318 -85
184 356 -44
184 880 54
184 482 -54
184 735 6
184 985 12
184 691 -63
184 707 24
184 417 -98
184 737 -57
184 866 26
184 827 69
184 538 -10
184 422 97
184 268 50
184 878 -95
184 670 10
184 429 -23
184 832 -28
184 243 -93
184 645 92
184 958 56
184 612 76
184 321 -54
184 941 -80
184 954 -91
185 420 0
185 231 43
185 390 -91
185 481 61
185 236 -36
185 888 50
185 801 56
185 876 92
185 407 -88
185 525 -45
185 773 27
185 861 -49
185 464 71
185 338 -93
185 379 -72
185 901 76
185 484 30
185 579 -40
185 703 -4
185 638 33
185 245 36
185 797 17
185 436 10
185 212 -74
185 616 46
186 839 -28
186 591 34
186 456 -90
186 242 -26
186 970 -94
186 256 -68
186 347 87
186 505 -35
186 711 66
186 978 7
186 700 -35
186 570 -18
186 916 -84
186 504 59
186 770 71
186 655 89
186 874 2
186 674 -90
186 875 -91
186 766 29
186 688 46
186 939 19
186 501 -7
186 633 -29
186 275 68
186 271 33
187 654 72
187 234 34
187 322 5
187 192 -92
187 429 26
187 773 91
187 854 -31
187 792 -46
187 718 -95
187 196 42
187 518 -22
187 863 -85
187 845 -94
187 675 -14
187 365 -7
187 341 -77
187 311 52
187 996 12
187 239 -45
187 572 84
187 881 -14
187 848 -80
187 971 97
187 564 -49
187 763 -74
188 401 -12
188 266 -88
188 954 20
188 687 -87
188 836 99
188 888 39
188 739 -21
188 610 -9
188 663 -94
188 635 -75
188 494 -87
188 246 -77
188 960 -54
188 661 22
188 886 -38
188 225 22
188 831 92
188 300 -42
188 841 61
188 693 36
188 344 -21
188 292 32
188 945 73
188 635 -14
188 212 -23
188 622 -70
188 391 -55
188 522 -15
189 249 -62
189 223 -92
189 998 64
189 765 86
189 373 8
189 593 81
189 730 15
189 245 -70
189 710 -8
189 347 24
189 304 16
189 549 -63
189 358 57
189 438 -22
189 409 -47
189 850 -93
189 880 -80
189 270 95
189 784 -37
189 635 -37
189 410 -17
189 463 -40
189 980 -44
189 837 50
189 598 -50
189 966 53
189 532 59
190 831 50
190 755 87
190 703 76
190 583 98
190 934 76
190 577 -20
190 212 36
190 272 38
190 689 -97
190 543 -11
190 593 54
190 939 97
190 415 -39
190 441 -4
190 734 63
190 810 -99
190 608 57
190 1001 15
190 248 -25
190 279 -69
190 730 -3
190 741 -19
190 688 -55
190 206 7
190 797 28
190 956 3
191 888 -29
191 1003 1
191 450 99
191 364 1
191 644 -56
191 280 38
191 955 81
191 317 -6
191 602 30
191 995 55
191 850 66
191 272 -91
191 994 14
191 787 20
191 718 -14
191 853 63
191 843 -44
191 600 -71
191 210 61
191 264 -33
191 959 -75
191 828 94
191 629 -51
191 662 -68
191 211 99
191 281 -65
192 345 -70
192 247 90
192 983 -64
192 972 58
192 203 -98
192 311 74
192 903 -42
192 790 84
192 931 -62
192 869 -7
192 242 -87
192 896 31
192 630 -61
192 319 -4
192 228 48
192 396 99
192 650 -71
192 753 12
192 557 -60
192 790 -11
192 577 78
192 810 70
192 202 92
192 336 40
192 862 46
192 1014 -30
193 258 31
193 458 -91
193 465 -77
193 566 4
193 767 -41
193 458 14
193 196 -9
193 229 -96
193 577 79
193 850 -69
193 786 -18
193 734 -84
193 492 6
193 664 71
193 283 90
193 577 45
193 979 11
193 796 -3
193 774 -45
193 589 -60
193 538 -70
193 636 68
193 304 -72
193 425 75
193 800 -58
193 573 73
193 499 43
194 971 60
194 479 -38
194 247 44
194 271 89
194 595 -24
194 402 30
194 1013 -16
194 771 -64
194 898 -33
194 816 98
194 470 47
194 757 -84
194 569 94
194 390 -19
194 409 30
194 341 -20
194 440 -77
194 397 2
194 781 54
194 334 60
194 473 -71
194 682 -5
194 421 -47
194 651 -97
194 815 39
194 221 21
194 429 -20
195 923 -57
195 841 29
195 379 -7
195 464 75
195 429 77
195 279 -23
195 198 62
195 805 47
195 774 68
195 811 92
195 570 -83
195 874 12
195 388 -3
195 293 -100
195 1020 40
195 502 -11
195 322 -69
195 823 -16
195 985 -6
195 818 -69
195 683 66
195 619 79
195 571 16
195 482 66
196 744 -86
196 398 52
196 552 34
196 500 78
196 605 65
196 957 71
196 686 -38
196 850 45
196 491 44
196 728 -74
196 599 22
196 615 67
196 525 54
196 481 -42
196 980 79
196 880 79
196 904 61
196 443 -57
196 424 -98
196 767 -17
196 1011 21
196 992 64
196 984 -3
196 559 46
197 773 -88
197 320 -67
197 1000 47
197 730 -9
197 717 -65
197 324 46
197 277 -56
197 287 89
197 324 -58
197 262 1
197 672 11
197 293 20
197 642 -69
197 903 78
197 398 20
197 249 59
197 429 53
197 331 -42
197 728 -86
197 524 -82
197 265 -57
197 930 15
197 886 33
197 346 -99
197 322 -26
197 460 -25
197 587 91
198 274 60
198 556 15
198 946 14
198 485 48
198 903 63
198 1021 70
198 837 -85
198 265 -40
198 865 21
198 233 -94
198 653 -73
198 545 -36
198 658 -27
198 551 75
198 387 49
198 923 96
198 771 -46
198 402 73
198 905 98
198 888 91
198 844 11
198 264 -75
198 482 -49
198 786 48
198 573 32
198 396 -75
198 614 -53
198 507 -38
198 994 -88
199 793 -17
199 447 -39
199 283 -76
199 820 33
199 322 30
199 647 -57
199 533 82
199 579 91
199 718 -88
199 516 47
199 775 -49
199 537 -52
199 569 79
199 834 -29
199 670 -33
199 416 75
199 526 -63
199 385 52
199 273 58
199 842 5
199 618 15
199 723 32
199 220 -98
199 554 -4
199 554 26
199 541 30
199 831 -19
200 496 -14
200 671 -15
200 672 37
200 566 85
200 955 25
200 654 -29
200 707 3
200 284 43
200 773 86
200 248 16
200 1016 -2
200 781 -8
200 507 -24
200 401 -91
200 467 0
200 266 24
200 930 -27
200 242 -5
200 451 15
200 537 81
200 332 49
200 989 -43
200 971 -76
200 697 10
200 892 46
200 859 68
200 657 51
201 657 19
201 327 -25
201 921 57
201 304 -64
201 616 61
201 595 -56
201 493 -47
201 374 85
201 868 -96
201 686 48
201 942 13
201 581 -6
201 409 74
201 798 -86
201 1004 91
201 496 4
201 964 -21
201 558 65
201 678 25
201 638 24
201 739 -25
201 959 68
201 857 -82
201 202 -8
201 507 -92
202 979 -43
202 756 -21
202 488 -62
202 923 39
202 440 -36
202 667 -31
202 880 -17
202 712 -80
202 221 -46
202 1024 -13
202 933 86
202 411 -11
202 511 63
202 717 48
202 806 -40
202 554 -5
202 895 44
202 865 -73
202 299 -40
202 334 5
202 814 -7
202 924 77
202 640 -42
202 511 -23
202 540 26
202 478 84
202 398 62
202 252 71
202 747 60
203 377 87
203 557 -22
203 593 80
203 871 98
203 741 -34
203 573 -17
203 482 57
203 790 -49
203 561 76
203 248 33
203 668 36
203 968 -87
203 661 -25
203 373 14
203 1013 -36
203 810 67
203 580 41
203 499 73
203 434 28
203 864 29
203 568 -91
203 896 28
203 485 9
203 937 -60
203 899 89
203 222 85
203 538 91
204 729 -66
204 741 -79
204 993 17
204 836 85
204 526 26
204 251 -32
204 914 16
204 730 -93
204 253 57
204 341 83
204 461 22
204 678 -17
204 432 -97
204 448 2
204 979 58
204 682 12
204 925 47
204 785 96
204 418 -62
204 495 -96
204 848 -81
204 1012 74
204 349 72
204 597 5
204 280 -80
205 290 -23
205 868 -60
205 231 61
205 860 -94
205 544 53
205 555 33
205 891 -81
205 812 -77
205 979 33
205 749 -78
205 660 -81
205 928 78
205 886 4
205 941 -90
205 855 -31
205 947 -77
205 662 -42
205 615 10
205 619 53
205 658 -70
205 395 99
205 583 -49
205 384 24
205 252 17
205 326 -52
205 664 -84
206 795 -83
206 453 -57
206 911 55
206 493 21
206 667 -24
206 543 46
206 335 -25
206 500 -31
206 1011 -54
206 874 94
206 586 -19
206 774 86
206 490 78
206 217 63
206 590 -5
206 679 57
206 520 -80
206 564 9
206 772 37
206 239 -84
206 955 -74
206 622 6
206 284 63
206 1005 -16
206 652 47
206 746 49
206 733 22
206 397 94
207 479 -96
207 719 -33
207 862 17
207 478 -6
207 511 47
207 354 -79
207 981 -48
207 468 79
207 828 13
207 607 79
207 261 46
207 511 85
207 648 -18
207 383 89
207 576 -46
207 460 -99
207 630 88
207 229 2
207 1008 78
207 986 -16
207 801 20
207 297 -43
207 485 70
207 863 56
207 922 -99
208 315 -87
208 610 -20
208 815 -43
208 835 -78
208 752 56
208 304 -84
208 359 -92
208 578 -16
208 616 -76
208 369 -65
208 1010 85
208 1008 -27
208 332 88
208 213 -47
208 391 41
208 795 79
208 213 37
208 402 -21
208 418 -69
208 532 68
208 918 8
208 562 66
208 642 -49
208 299 46
208 486 -2
208 247 65
208 365 22
208 284 -76
209 855 -8
209 416 -59
209 983 -65
209 816 -44
209 540 -80
209 620 -77
209 318 40
209 587 56
209 564 -71
209 378 5
209 268 -73
209 362 -99
209 254 -46
209 396 -85
209 692 -32
209 942 18
209 237 54
209 232 -16
209 235 50
209 847 64
209 266 64
209 453 0
209 236 -35
209 590 -9
209 372 16
209 550 10
210 390 36
210 276 -45
210 236 11
210 432 45
210 507 -7
210 816 -67
210 320 64
210 602 -47
210 705 -97
210 449 50
210 625 -87
210 781 68
210 673 31
210 426 -84
210 735 -74
210 604 10
210 269 68
210 744 -53
210 595 -47
210 736 49
210 547 -14
210 262 15
210 938 -30
210 437 -95
210 936 -9
210 979 -91
210 595 66
210 317 18
211 972 30
211 922 -32
211 468 -57
211 942 16
211 493 62
211 533 -37
211 790 83
211 683 91
211 374 90
211 745 99
211 970 -98
211 593 -55
211 716 71
211 579 82
211 297 -43
211 257 32
211 597 -92
211 766 -16
211 987 -97
211 618 -72
211 888 79
211 503 -37
211 672 57
211 751 -2
211 242 42
211 451 55
211 899 -93
212 810 51
212 543 -5
212 676 43
212 785 -15
212 957 95
212 1023 72
212 333 3
212 944 26
212 580 -5
212 971 -57
212 924 78
212 1011 70
212 785 26
212 971 87
212 528 -52
212 877 98
212 975 -48
212 999 -64
212 466 -64
212 748 -40
212 970 31
212 638 25
212 448 15
212 453 79
212 825 -42
213 432 -46
213 239 -41
213 270 -55
213 983 5
213 913 75
213 764 78
213 834 17
213 817 63
213 218 7
213 231 84
213 691 -88
213 368 31
213 710 15
213 276 7
213 371 17
213 357 -90
213 554 -69
213 304 -8
213 994 -84
213 764 -48
213 559 -29
213 255 -98
213 893 -87
214 987 1
214 925 -66
214 677 37
214 897 -26
214 555 -89
214 887 99
214 251 65
214 232 -9
214 900 -80
214 540 20
214 675 82
214 549 -27
214 474 -61
214 926 -79
214 906 32
214 820 -51
214 490 -88
214 907 80
214 287 -43
214 405 83
214 1002 -69
214 901 -74
215 437 -94
215 937 -37
215 524 -73
215 507 14
215 602 -78
215 572 -80
215 260 54
215 640 27
215 357 86
215 667 16
215 683 -32
215 934 -61
215 305 14
215 962 83
215 1010 -93
215 250 33
215 578 -66
215 515 -59
215 270 24
215 222 -98
215 431 68
215 288 -62
215 988 -47
215 802 43
215 804 0
215 545 72
216 950 -2
216 963 36
216 539 -8
216 847 95
216 479 31
216 991 66
216 887 75
216 846 85
216 907 -51
216 376 60
216 422 47
216 866 -6
216 825 69
216 312 85
216 540 37
216 236 -75
216 991 81
216 969 50
216 465 -25
216 988 -5
216 376 -89
216 644 25
216 627 94
216 415 60
216 891 -85
216 400 28
216 359 82
217 946 -10
217 645 -66
217 813 66
217 747 -66
217 278 71
217 220 -43
217 967 -92
217 770 65
217 998 85
217 646 -95
217 526 -60
217 600 -82
217 225 -97
217 850 59
217 316 71
217 504 -58
217 980 -19
217 717 -45
217 290 35
217 614 -84
217 876 -48
217 722 -15
217 953 69
217 1009 92
218 687 -70
218 593 -82
218 775 -95
218 434 50
218 474 64
218 470 -79
218 464 -14
218 843 75
218 1004 21
218 969 54
218 567 -37
218 400 20
218 421 15
218 437 -54
218 593 -60
218 894 -75
218 895 -59
218 922 -99
218 955 -54
218 938 41
218 1024 91
218 334 -89
218 815 -11
218 446 -81
218 791 -55
218 597 -18
219 695 79
219 414 55
219 828 -62
219 477 -83
219 741 34
219 784 -15
219 722 41
219 761 28
219 358 -53
219 989 94
219 560 -79
219 354 -55
219 990 -62
219 535 -72
219 472 -96
219 377 -6
219 995 4
219 720 -11
219 556 29
219 402 -76
219 574 55
219 693 -26
219 386 -77
219 717 -28
219 552 75
220 1005 47
220 395 69
220 654 48
220 479 -3
220 369 -7
220 343 -40
220 838 -40
220 883 -81
220 245 -70
220 991 -82
220 543 40
220 849 79
220 965 -66
220 493 -65
220 900 65
220 318 80
220 772 -91
220 898 -93
220 312 -99
220 784 -59
220 416 -40
220 988 12
221 330 -34
221 350 50
221 573 -26
221 697 11
221 392 24
221 326 -43
221 338 1
221 840 10
221 895 20
221 261 94
221 863 -70
221 905 -39
221 280 -62
221 688 86
221 397 70
221 906 47
221 441 -89
221 773 53
221 961 -43
222 574 96
222 756 60
222 875 -93
222 951 27
222 435 86
222 298 -33
222 524 -87
222 616 -5
222 502 -9
222 393 28
222 751 1
222 965 -53
222 671 -12
222 312 -86
222 249 9
222 1014 -4
222 308 47
222 809 -73
222 948 -81
222 647 51
222 790 -5
222 886 37
222 409 -9
222 513 -65
222 296 -94
222 738 35
223 849 19
223 441 -13
223 945 38
223 367 69
223 563 94
223 452 36
223 1024 32
223 1004 -41
223 1004 -66
223 571 73
223 694 58
223 346 36
223 550 -80
223 935 -83
223 819 68
223 544 33
223 687 -25
223 979 -73
223 513 87
223 528 32
223 301 23
223 392 27
223 355 -49
223 985 -1
