512 5884
104 438 55
104 320 -17
104 199 38
104 442 -84
104 185 -47
104 271 27
104 297 12
104 411 70
104 385 -48
105 427 -37
105 210 -2
105 121 88
105 312 -48
105 139 69
105 225 64
105 346 -82
105 433 27
105 417 95
105 393 -68
105 441 -72
105 115 29
105 215 -32
105 402 -12
105 111 -85
105 106 -39
105 362 -51
105 460 68
105 408 -59
105 246 28
105 194 78
106 175 14
106 441 83
106 325 62
106 242 -55
106 152 -69
106 246 40
106 151 -79
106 450 -11
106 292 81
106 337 98
106 425 26
106 300 91
106 442 37
106 219 22
106 424 38
106 459 -81
106 201 79
106 430 -62
107 437 -33
107 402 77
107 157 -54
107 470 -83
107 119 61
107 351 -15
107 235 -67
107 392 66
107 431 -11
107 192 -28
107 252 17
107 291 -88
107 330 29
107 176 80
107 501 -67
107 160 -37
107 240 -49
107 136 -34
108 414 62
108 326 -79
108 230 24
108 158 -57
108 307 -97
108 389 32
108 228 92
108 443 -48
108 367 15
108 358 -51
108 453 61
108 136 54
108 339 -21
108 133 -97
108 187 79
108 424 78
108 464 -59
108 329 60
109 236 84
109 175 67
109 411 -42
109 114 61
109 346 -32
109 478 -14
109 337 -94
109 351 -98
109 138 -49
109 150 -53
109 511 -72
109 296 -18
109 494 2
109 474 -1
109 407 -16
109 501 -83
109 374 -14
109 235 51
110 175 -98
110 503 -65
110 324 -41
110 329 -55
110 378 49
110 384 7
110 185 54
110 247 37
110 161 16
110 452 -78
110 260 24
110 405 60
110 181 11
110 114 -97
110 393 11
110 410 -44
110 308 -42
111 121 9
111 445 50
111 330 -49
111 323 -15
111 205 -64
111 341 66
111 304 -100
111 320 -25
111 359 21
111 439 -26
111 164 50
111 471 46
111 243 -25
111 138 17
111 196 -5
111 459 88
111 225 -1
112 130 46
112 393 -39
112 231 91
112 145 45
112 132 49
112 240 51
112 219 -40
112 463 66
112 504 -68
112 196 -42
112 464 46
112 453 -96
112 154 74
112 236 6
112 438 91
112 479 -61
113 181 84
113 257 -28
113 471 -99
113 374 -18
113 409 -59
113 475 -64
113 171 1
113 479 -59
113 310 -82
113 206 -22
113 170 -29
113 385 -52
113 330 -49
113 394 18
113 341 2
113 172 -46
114 121 55
114 162 -4
114 203 12
114 146 -77
114 272 -61
114 315 11
114 251 -65
114 326 -86
114 475 36
114 297 97
114 117 15
114 403 25
114 367 -19
114 441 -83
114 196 -8
114 293 -22
114 181 68
115 208 -14
115 197 25
115 281 -57
115 433 56
115 172 15
115 454 91
115 510 60
115 187 71
115 283 64
115 399 -33
115 456 -24
115 234 -36
115 159 -25
115 371 78
115 364 57
115 358 33
115 240 -8
115 293 33
115 439 -58
115 263 15
116 199 -35
116 179 -28
116 148 -33
116 385 -33
116 210 -49
116 457 -25
116 164 32
116 315 -91
116 176 70
116 198 -9
116 135 -11
116 323 -85
116 348 89
116 470 -67
116 215 53
116 272 -37
116 221 -88
116 277 -48
116 433 -73
117 411 90
117 263 64
117 201 20
117 158 19
117 312 14
117 369 32
117 240 -27
117 427 -9
117 173 -72
117 208 38
117 304 64
117 209 -91
117 232 -24
117 444 -98
117 213 54
117 392 -57
117 431 -59
117 366 -54
117 121 79
117 229 -91
118 302 58
118 192 12
118 260 -42
118 165 -64
118 313 -10
118 127 -1
118 487 -20
118 172 20
118 425 94
118 460 -31
118 229 26
118 454 -32
118 306 -82
118 303 12
118 310 94
118 435 95
118 508 -76
118 180 -31
118 219 -36
119 236 -81
119 334 97
119 143 -9
119 359 -33
119 351 43
119 500 72
119 476 -78
119 438 -85
119 192 -98
119 174 -59
119 511 27
119 228 59
119 462 99
119 189 38
119 310 63
120 314 44
120 204 98
120 234 -96
120 386 41
120 398 99
120 488 -29
120 299 16
120 371 25
120 290 84
120 449 10
120 417 52
120 198 42
120 476 35
120 247 27
121 167 6
121 471 -90
121 125 -89
121 309 47
121 248 87
121 172 61
121 180 66
121 207 83
121 396 -95
121 132 -53
121 478 -19
121 265 -60
121 202 -32
121 218 98
121 509 99
121 416 29
121 502 23
121 188 52
122 302 -41
122 319 -13
122 149 -59
122 483 -63
122 407 58
122 453 -11
122 504 -92
122 357 -74
122 509 98
122 414 38
122 329 93
122 436 92
122 502 61
122 511 75
122 469 -8
122 143 -32
122 261 24
122 185 35
122 344 38
123 125 43
123 379 60
123 479 -11
123 324 30
123 242 79
123 285 -22
123 483 66
123 475 12
123 404 -15
123 261 -81
123 463 -82
123 153 55
123 389 90
123 490 29
123 172 0
123 461 -70
124 139 -65
124 391 92
124 132 67
124 130 -63
124 276 -71
124 508 -16
124 477 32
124 451 -59
124 304 -36
124 250 42
124 181 -76
124 305 -38
124 263 -84
124 335 -15
124 350 -68
124 423 -99
125 280 30
125 467 51
125 217 -79
125 131 68
125 268 -87
125 142 -35
125 312 29
125 238 -96
125 184 66
125 212 -32
125 384 -82
125 185 -11
125 337 13
125 428 1
125 207 46
125 386 42
125 177 4
126 436 60
126 382 -95
126 317 58
126 170 17
126 376 -75
126 345 16
126 189 -14
126 451 -8
126 216 44
126 491 -21
126 477 -67
126 354 32
126 212 35
126 261 50
126 453 82
127 128 -13
127 430 79
127 285 -47
127 387 26
127 384 -84
127 363 68
127 150 93
127 159 87
127 404 -48
127 197 -8
127 220 -100
127 232 -63
127 337 26
127 340 -9
127 438 -4
127 229 23
127 343 65
127 137 34
127 264 -77
128 427 -32
128 383 20
128 156 -87
128 187 -8
128 252 -7
128 411 -66
128 210 -25
128 406 98
128 247 29
128 227 -79
128 148 -35
128 443 -69
128 475 -79
128 506 -47
128 327 -66
128 394 7
129 222 -81
129 327 46
129 361 -88
129 226 -72
129 381 96
129 325 55
129 406 96
129 366 -48
129 326 94
129 132 35
129 211 -1
129 408 1
129 352 81
129 262 -12
129 177 -92
129 507 77
129 198 -67
129 221 73
130 458 -43
130 267 -71
130 197 56
130 426 -76
130 195 -49
130 423 -79
130 171 -36
130 153 69
130 206 -37
130 233 96
130 194 -36
130 436 11
130 326 -40
130 270 -34
131 267 68
131 294 -100
131 190 93
131 340 -29
131 476 51
131 308 35
131 450 4
131 501 94
131 195 86
131 494 -98
131 233 32
131 397 -76
131 439 24
131 184 -76
131 401 -36
131 186 -58
131 140 93
131 250 -79
131 328 60
131 189 -56
132 165 -83
132 286 88
132 447 -64
132 461 48
132 433 44
132 388 74
132 416 70
132 441 -21
132 503 8
132 259 -79
132 191 27
132 467 -31
132 168 -37
133 209 -92
133 190 -96
133 405 -22
133 151 -2
133 316 50
133 191 -98
133 435 -5
133 156 -25
133 152 -90
133 181 72
133 339 31
133 493 -4
133 266 29
133 296 36
133 295 87
133 422 26
133 145 37
133 365 64
134 168 -57
134 265 -99
134 180 61
134 460 -82
134 473 -15
134 406 40
134 251 -66
134 323 -12
134 431 -37
134 345 -52
134 303 -57
134 235 -18
134 401 -95
134 201 91
134 512 -34
134 449 83
134 289 -91
134 242 -4
134 296 -30
135 482 -56
135 292 66
135 248 -23
135 297 86
135 350 14
135 140 39
135 137 -24
135 382 99
135 205 -84
135 261 76
135 422 72
135 227 -8
135 144 23
135 398 46
135 181 65
135 424 -50
135 176 99
135 446 -1
136 184 85
136 429 59
136 468 -56
136 289 -35
136 218 -20
136 317 -37
136 460 68
136 239 -69
136 401 -82
136 224 -52
136 452 -99
136 162 97
136 226 -98
136 442 -54
137 231 30
137 182 -88
137 447 -49
137 353 0
137 472 -56
137 204 90
137 448 86
137 311 -79
137 296 -83
137 277 10
137 200 17
137 414 68
137 324 60
137 267 68
137 315 47
137 346 -17
137 416 -22
137 348 57
138 193 52
138 311 99
138 500 96
138 470 89
138 249 30
138 276 -68
138 232 -62
138 460 -86
138 284 46
138 170 46
138 356 13
138 376 -99
138 444 78
138 212 -73
138 425 -52
138 154 90
138 293 -52
138 218 33
138 378 98
138 305 -77
139 442 -31
139 296 50
139 462 -5
139 316 -90
139 472 44
139 179 -56
139 427 73
139 435 -56
139 140 -77
139 157 94
139 453 -91
139 246 -45
139 460 46
139 402 19
139 410 -7
139 159 35
140 384 55
140 367 -9
140 153 -92
140 222 -100
140 347 -99
140 457 -83
140 337 86
140 195 -10
140 413 50
140 233 -17
140 296 61
140 492 44
140 411 -9
140 419 -5
140 288 -35
140 434 85
140 290 47
140 428 -97
140 203 -12
141 443 53
141 181 -86
141 431 92
141 310 -76
141 478 58
141 505 -79
141 186 37
141 480 -37
141 271 3
141 492 -6
141 405 31
141 245 -75
141 282 -76
141 362 92
141 402 -45
141 209 27
141 470 -95
141 237 17
141 156 62
142 182 2
142 388 0
142 186 6
142 462 32
142 162 -85
142 238 -62
142 396 -62
142 321 -44
142 268 9
142 177 78
142 419 40
142 155 44
142 471 16
142 337 -45
142 330 -23
142 335 19
142 191 -99
142 192 -8
143 419 -32
143 255 -31
143 386 85
143 276 20
143 297 93
143 473 -26
143 449 57
143 347 44
143 403 33
143 327 -13
143 321 89
143 174 86
143 160 -34
143 385 -77
143 265 70
143 396 11
143 184 68
143 153 -59
143 383 95
144 417 -27
144 211 -62
144 480 -89
144 264 -98
144 331 -72
144 203 19
144 216 -72
144 237 17
144 224 58
144 512 90
144 422 95
144 221 -58
144 288 -50
144 378 -19
144 442 26
145 167 77
145 474 88
145 183 -90
145 481 -75
145 336 38
145 269 -90
145 259 19
145 453 -16
145 155 -69
145 276 -68
145 209 13
145 243 -60
145 311 -27
145 422 51
145 291 41
145 479 95
145 159 -30
146 437 58
146 414 -78
146 328 -43
146 346 20
146 304 -31
146 485 -66
146 482 -93
146 400 45
146 327 -3
146 235 -75
146 495 -34
146 460 -85
146 184 48
146 340 -37
146 479 -84
146 359 30
146 251 44
147 201 -99
147 453 -57
147 420 -28
147 284 80
147 163 81
147 354 -86
147 190 -87
147 430 8
147 327 -77
147 491 -72
147 241 -88
147 476 -23
147 164 96
147 474 27
147 508 -78
148 249 84
148 255 56
148 428 -3
148 222 -52
148 419 -77
148 283 15
148 485 53
148 197 -10
148 467 29
148 174 96
148 337 71
148 407 0
148 410 -93
148 214 20
148 432 75
148 438 -73
148 207 3
149 476 -74
149 243 66
149 364 77
149 445 34
149 313 -15
149 234 -70
149 197 -26
149 228 -13
149 333 -86
149 469 -67
149 341 -75
149 173 12
149 307 94
149 446 11
149 314 -91
149 471 95
149 482 10
149 417 -99
149 367 98
150 295 -18
150 176 19
150 262 -66
150 294 -9
150 492 -34
150 186 -46
150 290 -83
150 252 -97
150 289 78
150 392 2
150 188 -39
150 423 -10
150 453 43
150 243 -53
150 251 6
150 200 86
151 482 -65
151 312 -17
151 500 68
151 393 25
151 235 -100
151 314 43
151 184 86
151 378 83
151 425 -9
151 232 -64
151 162 -93
151 210 56
151 506 41
151 311 -5
151 435 9
151 187 87
151 324 -41
151 354 -17
152 355 -89
152 184 -71
152 365 -70
152 266 61
152 494 77
152 299 -23
152 294 -64
152 450 96
152 253 57
152 352 35
152 389 29
152 231 -49
152 204 5
152 194 2
152 385 8
153 419 -19
153 400 76
153 392 48
153 229 -75
153 507 45
153 228 54
153 275 -33
153 404 76
153 411 46
153 449 -54
153 205 16
153 379 35
153 390 -8
153 302 80
153 180 -65
153 363 68
154 252 49
154 330 -8
154 217 -28
154 284 -98
154 158 -41
154 223 -6
154 367 69
154 226 -20
154 318 -57
154 344 -81
154 239 37
154 165 -69
154 394 -60
154 269 70
154 480 -28
155 265 44
155 374 60
155 183 -60
155 387 -83
155 363 -19
155 459 -63
155 383 -72
155 159 -91
155 465 26
155 401 -34
155 243 -88
155 370 27
155 468 47
155 462 -83
156 457 -53
156 470 -97
156 229 -53
156 496 17
156 363 -42
156 325 -49
156 370 34
156 449 -42
156 243 -6
156 287 67
156 482 -96
156 373 7
156 335 -62
156 439 69
156 484 -65
156 502 41
156 175 90
156 473 3
157 478 3
157 355 67
157 337 56
157 378 -11
157 445 -86
157 330 87
157 472 -52
157 279 0
157 158 24
157 192 -74
157 404 37
157 280 43
157 250 75
157 375 93
157 450 -61
157 339 0
157 240 15
157 432 -13
158 321 -34
158 160 -12
158 376 34
158 495 28
158 512 -1
158 185 50
158 429 -61
158 334 32
158 418 -32
158 234 -12
158 172 -84
158 295 75
158 420 -73
158 288 15
158 364 19
158 267 -18
158 374 -49
159 452 15
159 502 -6
159 323 54
159 189 25
159 295 95
159 239 55
159 308 57
159 392 -83
159 173 11
159 470 99
159 349 31
159 407 85
159 172 -31
159 426 -45
159 202 19
159 393 91
159 371 -38
159 380 1
159 358 63
160 248 -65
160 203 31
160 462 76
160 300 13
160 504 -22
160 188 -54
160 208 71
160 408 47
160 337 17
160 179 53
160 456 66
160 271 -7
160 168 -13
160 247 -82
160 369 90
160 182 -8
160 184 -35
161 353 66
161 351 24
161 266 92
161 388 42
161 267 -67
161 384 -72
161 310 -46
161 494 -9
161 178 -52
161 249 38
161 485 -23
161 326 -5
161 371 -3
161 251 31
161 398 45
161 411 -18
162 496 37
162 285 -19
162 439 26
162 358 50
162 416 87
162 454 -51
162 415 -91
162 447 -60
162 376 56
162 453 21
162 305 50
162 344 -39
162 270 -82
162 304 1
163 347 -26
163 512 -74
163 429 -98
163 226 99
163 177 97
163 405 -26
163 279 72
163 257 3
163 335 61
163 367 28
163 351 -11
163 187 -38
163 439 -56
163 470 89
163 358 8
163 463 69
163 409 -80
163 440 65
163 331 -69
164 328 -63
164 414 -61
164 387 85
164 181 26
164 419 -44
164 314 3
164 453 22
164 270 -11
164 254 -66
164 337 -90
164 495 87
164 462 20
164 253 -36
164 335 95
164 463 -26
164 416 -84
164 302 76
164 179 12
164 336 95
164 292 82
165 242 -89
165 351 -40
165 482 96
165 254 34
165 274 -34
165 197 86
165 188 -87
165 440 89
165 448 37
165 191 -71
165 364 97
165 485 38
166 466 -15
166 261 52
166 237 18
166 236 37
166 409 30
166 374 0
166 453 -13
166 299 -51
166 248 -46
166 302 2
166 371 78
166 474 -23
166 250 28
166 269 -92
167 448 -39
167 246 -13
167 205 24
167 305 -95
167 395 -63
167 263 -13
167 239 20
167 186 9
167 276 -85
167 275 8
167 357 73
167 212 30
167 314 55
168 387 97
168 169 -71
168 486 75
168 452 32
168 405 72
168 228 -29
168 191 -57
168 417 13
168 214 -76
168 472 -83
168 484 -26
168 465 -59
168 213 71
168 426 -69
168 279 -61
168 388 -26
168 193 96
169 361 35
169 466 -81
169 247 49
169 354 70
169 476 68
169 321 84
169 333 23
169 387 -9
169 311 -81
169 429 68
169 367 79
169 210 -27
169 348 1
169 471 -80
170 320 21
170 174 42
170 225 65
170 349 -33
170 330 -23
170 468 -87
170 459 71
170 205 91
170 345 -64
170 249 -28
170 224 -53
170 312 -82
170 280 37
170 481 -85
170 215 88
171 471 61
171 496 23
171 184 -69
171 450 53
171 368 -9
171 218 -72
171 441 -65
171 428 50
171 424 -29
171 421 75
171 271 -50
171 186 54
171 383 -43
171 255 -83
172 354 73
172 410 33
172 393 -92
172 351 80
172 188 -58
172 411 -22
172 401 -85
172 263 -56
172 418 -67
172 457 23
172 176 -10
172 333 78
172 208 -85
172 213 85
172 493 55
173 500 -90
173 209 -63
173 291 -29
173 488 2
173 277 -42
173 508 42
173 298 -47
173 357 -81
173 443 -85
173 193 -65
173 444 98
173 360 71
173 363 93
173 460 55
173 503 93
174 316 -53
174 449 -61
174 394 -94
174 222 58
174 348 82
174 256 -79
174 411 50
174 446 -81
174 384 -74
174 226 -87
174 433 62
174 459 94
174 196 -76
174 511 -85
174 261 -24
175 448 60
175 343 36
175 411 -63
175 347 -81
175 344 -48
175 384 46
175 489 -11
175 463 -91
175 208 63
175 186 63
175 389 24
175 391 10
175 364 -98
175 504 -66
175 254 -50
175 337 -2
175 270 -51
175 401 -31
176 464 51
176 399 23
176 475 53
176 401 -63
176 312 41
176 396 -56
176 286 -84
176 235 -89
176 342 43
176 334 -61
176 489 52
176 188 -44
176 237 -51
176 460 -83
177 387 52
177 197 50
177 335 -16
177 321 72
177 433 -93
177 346 -11
177 487 -1
177 298 60
177 455 -73
177 484 68
177 464 65
177 449 85
177 447 -100
177 308 83
178 265 -36
178 302 -84
178 452 43
178 431 49
178 476 81
178 284 -63
178 327 -82
178 323 38
178 423 -40
178 457 62
178 370 0
178 331 -29
178 463 -1
178 296 5
178 336 28
178 420 85
178 325 33
179 480 -3
179 191 82
179 370 65
179 277 -16
179 371 -28
179 241 -96
179 260 70
179 183 -56
179 310 -83
179 281 -27
179 486 24
179 414 -41
179 295 43
180 442 12
180 418 -14
180 279 -35
180 427 -36
180 326 0
180 201 17
180 332 -67
180 273 34
180 431 61
180 468 63
180 194 29
180 277 -75
180 346 55
180 486 89
180 211 41
180 412 -96
181 261 -11
181 511 -28
181 369 -90
181 477 55
181 256 -29
181 338 79
181 205 85
181 185 37
181 218 14
181 392 83
181 491 -80
181 371 -31
181 191 -21
181 274 70
181 249 -17
182 347 -60
182 447 -50
182 261 -82
182 398 -97
182 244 67
182 467 62
182 335 -1
182 245 -60
182 251 57
182 327 -50
182 313 -95
182 219 -75
182 509 -100
182 417 94
182 444 53
182 466 -62
182 272 -48
183 416 -88
183 458 33
183 377 68
183 279 30
183 234 -74
183 452 98
183 435 80
183 235 69
183 263 11
183 413 7
183 344 -75
183 206 47
183 403 -77
183 318 -24
183 506 41
183 437 -95
184 197 65
184 416 88
184 192 45
184 218 -75
184 508 45
184 239 35
184 343 -44
184 303 -75
184 350 31
184 213 34
184 371 -10
184 282 -81
184 407 59
185 325 -91
185 305 60
185 289 79
185 441 -3
185 208 61
185 319 -63
185 365 -7
185 501 -74
185 245 -9
185 246 2
185 307 96
185 252 45
185 467 63
185 295 -34
186 484 -61
186 421 87
186 443 -12
186 339 76
186 388 11
186 455 -73
186 192 70
186 438 92
186 349 -91
186 234 -84
186 331 16
186 270 79
186 458 -1
186 364 -89
187 383 56
187 285 -10
187 407 -95
187 492 66
187 453 44
187 458 99
187 358 32
187 347 45
187 270 54
187 413 64
187 232 -85
187 495 -53
188 238 50
188 474 76
188 294 -59
188 291 82
188 271 -98
188 373 34
188 479 54
188 210 64
188 387 -24
188 511 -99
188 353 -68
189 318 -76
189 269 79
189 216 -64
189 473 11
189 194 46
189 412 91
189 388 -16
189 422 1
189 237 52
189 288 10
189 229 7
189 418 60
189 350 2
189 223 -10
190 414 68
190 369 92
190 318 17
190 456 76
190 194 46
190 366 10
190 290 35
190 420 -75
190 337 -72
190 353 38
190 262 -74
190 211 27
191 275 3
191 341 87
191 245 -92
191 247 98
191 282 -30
191 415 -59
191 305 44
191 269 91
191 202 -37
191 350 -58
191 343 -36
191 433 -88
192 468 -92
192 382 -55
192 326 27
192 448 82
192 223 -26
192 328 -88
192 329 6
192 457 14
192 449 45
192 358 -45
192 229 -81
192 315 82
192 207 -57
192 443 -48
192 314 89
193 453 24
193 236 -35
193 379 -60
193 377 53
193 416 -38
193 475 37
193 415 68
193 405 37
193 383 -72
193 283 23
193 420 -46
193 219 -5
193 458 81
193 505 77
194 222 68
194 417 38
194 464 62
194 300 13
194 451 -31
194 503 -98
194 285 -94
194 510 53
194 393 -35
194 402 26
194 381 15
194 475 -26
195 507 7
195 345 -91
195 232 -58
195 505 0
195 365 -14
195 463 -50
195 248 -95
195 303 -40
195 398 18
195 446 -31
195 207 -53
195 403 -71
195 442 -50
195 482 30
195 455 -99
195 389 -73
195 322 -17
196 417 33
196 400 -90
196 288 -95
196 210 30
196 239 -73
196 207 85
196 246 -66
196 227 -57
196 221 18
196 222 32
196 506 -78
196 392 94
196 259 -35
196 321 63
196 391 92
197 345 80
197 236 95
197 398 -72
197 489 -93
197 365 -96
197 473 -79
197 478 98
197 281 70
197 445 81
197 485 96
197 451 48
197 491 -45
197 246 53
197 241 -5
198 488 2
198 346 -84
198 227 -44
198 272 -51
198 247 -91
198 479 -54
198 368 -80
198 436 -72
198 339 86
198 363 -23
198 255 1
198 199 -48
198 414 -32
198 216 13
198 400 42
199 482 -89
199 396 41
199 460 -23
199 274 -16
199 448 -91
199 498 42
199 510 2
199 217 -47
199 323 -22
199 289 -95
199 458 27
199 358 20
199 216 3
200 204 -39
200 407 -14
200 319 -68
200 267 -45
200 451 -31
200 307 85
200 405 65
200 230 42
200 271 40
200 426 54
200 453 72
200 269 43
200 220 -65
200 225 37
200 309 93
200 357 61
201 243 -47
201 497 48
201 351 -17
201 395 -79
201 405 7
201 495 29
201 389 -1
201 413 5
201 478 -45
201 383 14
201 462 35
201 239 23
202 258 78
202 370 74
202 472 14
202 290 -48
202 482 -29
202 301 -76
202 421 60
202 283 27
203 291 54
203 292 -80
203 333 -33
203 286 -9
203 429 36
203 318 -96
203 413 -61
203 287 -46
203 239 -90
203 278 -59
203 366 -29
203 418 -32
203 341 75
203 214 68
203 388 -13
203 266 33
204 405 -66
204 446 51
204 213 65
204 290 39
204 206 -25
204 416 81
204 273 -31
204 344 45
204 458 -88
204 370 -47
204 303 -48
204 384 78
204 353 -53
204 336 -2
204 482 97
204 369 19
204 492 74
205 480 -14
205 290 59
205 485 39
205 282 -75
205 240 27
205 379 0
205 248 -29
205 419 -39
205 327 9
205 475 33
205 424 39
205 388 98
205 321 -82
205 415 55
205 507 36
205 223 16
206 427 75
206 255 -94
206 481 68
206 224 73
206 416 -41
206 299 70
206 451 -74
206 467 1
206 509 -30
206 275 -57
206 279 -33
206 233 26
206 311 -47
207 479 79
207 304 -27
207 317 -82
207 269 55
207 373 70
207 353 29
207 280 11
207 427 -89
207 343 -74
207 234 -55
207 414 64
208 274 91
208 399 -76
208 369 -99
208 443 -68
208 232 32
208 259 87
208 252 4
208 336 99
208 347 -76
208 467 53
208 309 -31
209 346 37
209 328 -33
209 300 -67
209 230 88
209 470 91
209 260 -44
209 442 88
209 502 10
209 432 -14
209 288 51
209 284 95
210 314 -40
210 323 -9
210 399 -4
210 274 -54
210 246 29
210 247 -51
210 377 -36
210 261 58
210 288 27
210 353 94
210 347 -57
210 328 1
210 356 -72
210 322 -95
210 454 -45
211 261 -24
211 484 89
211 256 32
211 312 -100
211 251 80
211 277 -67
211 221 -50
211 380 3
211 250 94
211 217 -62
211 441 -96
212 491 -16
212 345 10
212 251 -60
212 374 99
212 214 42
212 512 70
212 406 -94
212 322 12
212 335 -82
212 218 72
212 502 65
212 352 -15
212 368 85
213 411 -99
213 354 13
213 304 21
213 509 -7
213 359 67
213 334 -7
213 377 -87
213 490 -82
213 219 5
213 282 7
213 215 14
213 252 -78
213 369 -41
214 313 85
214 419 21
214 247 -15
214 248 -82
214 265 -59
214 289 -63
214 410 38
214 297 -37
214 349 57
214 395 -86
214 509 9
214 362 -74
214 336 -78
214 425 62
214 500 55
214 231 75
215 334 23
215 304 -30
215 435 -39
215 490 -76
215 364 -29
215 366 -50
215 374 -78
215 316 -34
215 478 98
215 497 -14
215 426 24
215 501 -16
215 482 -75
215 460 -19
215 267 -11
215 502 32
215 301 -81
216 247 -52
216 433 -53
216 270 -79
216 389 2
216 218 77
216 387 -52
216 474 -20
216 370 -98
216 375 -89
216 339 12
216 262 -17
216 430 29
216 465 55
216 258 31
216 405 -68
217 496 -60
217 423 30
217 268 62
217 319 -70
217 402 6
217 333 -71
217 400 -11
217 351 25
217 494 23
217 405 67
217 292 68
217 218 80
217 448 -77
217 374 10
218 502 -42
218 508 -96
218 238 -62
218 319 -37
218 414 41
218 352 -6
218 327 39
218 447 52
218 387 -72
218 317 50
218 398 -75
218 488 56
218 505 -3
218 392 -89
218 482 67
218 388 59
219 380 -37
219 365 99
219 356 87
219 264 89
219 366 7
219 440 -23
219 236 -41
219 382 62
219 397 -23
219 425 44
219 483 -54
220 491 98
220 269 26
220 350 -50
220 341 -91
220 459 -63
220 358 -4
220 370 -41
220 323 -93
220 330 -11
220 424 63
220 407 3
220 288 31
220 228 -57
221 342 -21
221 449 81
221 353 -81
221 355 73
221 371 -100
221 344 -20
221 381 -38
221 284 -58
221 416 -47
221 304 20
221 405 -78
221 263 -97
222 422 77
222 328 -65
222 272 89
222 400 -69
222 325 80
222 504 -27
222 453 -78
222 419 -12
222 484 81
222 456 32
223 411 9
223 474 95
223 310 64
223 443 -49
223 315 -20
223 244 -36
223 287 -64
223 242 18
223 248 -94
223 359 -100
223 308 90
223 396 37
223 285 96
224 272 -44
224 231 25
224 366 16
224 254 -98
224 390 -45
224 464 46
224 382 73
224 360 45
224 394 -51
224 258 25
224 316 -7
224 478 51
225 268 20
225 449 57
225 342 81
225 377 -11
225 258 -22
225 306 46
225 323 -52
225 442 47
225 302 23
225 231 30
225 417 -45
225 257 -33
225 307 84
225 277 90
225 313 -56
225 239 69
225 413 49
225 320 -69
225 492 8
226 265 63
226 380 11
226 511 -33
226 311 -11
226 464 99
226 259 55
226 256 5
226 370 -23
226 444 -49
226 393 44
226 372 13
226 368 -51
226 391 17
226 395 -83
227 230 -63
227 433 36
227 243 98
227 434 95
227 342 84
227 345 91
227 408 -41
227 253 -94
227 475 -43
227 401 -50
227 437 -34
227 233 26
227 366 -38
227 395 10
228 265 43
228 494 6
228 465 65
228 459 1
228 398 31
228 477 -19
228 311 88
228 445 -59
228 283 24
228 356 28
228 308 -53
228 388 89
228 319 87
228 336 90
228 257 -76
228 384 90
228 430 -16
229 231 10
229 319 30
229 365 -8
229 255 -29
229 483 68
229 398 33
229 458 -60
229 335 55
229 321 19
229 256 10
229 331 -59
230 386 -86
230 265 44
230 463 22
230 279 18
230 318 -66
230 275 19
230 244 -70
230 347 75
230 464 76
230 485 -4
230 299 84
230 364 -14
230 289 68
231 264 -65
231 293 32
231 271 92
231 368 35
231 453 18
231 267 -56
231 478 -92
231 400 45
232 384 -70
232 466 39
232 432 61
232 484 85
232 455 1
232 322 -41
232 253 -63
232 385 -95
232 252 -24
232 299 58
232 509 -28
232 387 -51
232 450 -84
232 453 34
233 293 29
233 408 -80
233 496 -3
233 330 98
233 476 -18
233 394 99
233 319 16
233 451 60
233 276 -13
233 327 88
233 287 43
233 498 13
233 489 -1
234 472 27
234 477 -89
234 475 78
234 482 -62
234 305 88
234 445 71
234 388 -87
234 435 71
234 498 17
234 423 -97
234 244 70
234 470 75
234 268 -63
234 269 -57
234 339 -69
235 435 23
235 343 -96
235 416 62
235 321 -70
235 338 -56
235 413 75
235 466 42
235 348 -53
235 429 39
235 341 -87
235 308 1
235 450 -55
235 495 11
235 276 58
236 270 19
236 248 -97
236 474 11
236 460 -2
236 365 -25
236 405 9
236 512 88
236 489 -49
236 263 11
236 273 26
236 411 -10
236 299 -20
236 307 -29
236 392 39
236 337 3
237 480 -16
237 477 -75
237 331 -41
237 459 -12
237 468 99
237 252 -40
237 297 51
237 411 -22
237 372 -78
237 460 49
238 367 -13
238 510 10
238 427 -73
238 338 44
238 375 11
238 287 77
238 343 -76
238 383 -55
238 486 44
238 480 -74
238 376 -55
238 463 -92
238 461 -47
238 422 -58
239 273 -9
239 342 25
239 339 -7
239 301 81
239 305 -75
239 304 -91
239 353 -14
239 395 -54
240 470 -4
240 275 -98
240 451 -56
240 329 -29
240 253 -3
240 273 96
240 298 -29
240 316 20
240 403 44
240 368 36
241 377 57
241 393 17
241 497 17
241 409 66
241 491 36
241 354 -52
241 343 -13
241 334 7
241 310 -18
241 260 18
241 270 20
241 383 -83
241 297 50
242 269 -28
242 501 38
242 450 -24
242 256 -4
242 349 49
242 308 -37
242 390 -51
242 347 -69
242 327 -59
242 315 -62
242 481 -74
242 310 61
243 491 7
243 411 -95
243 426 86
243 460 -1
243 284 -16
243 292 -15
243 468 -91
243 360 -37
243 319 -19
243 331 -53
243 251 -18
243 492 87
243 285 -8
243 385 40
243 462 19
244 308 97
244 368 40
244 274 -35
244 277 -100
244 473 -40
244 384 -86
244 255 55
244 361 25
244 414 -52
244 252 72
244 406 57
245 405 -81
245 301 20
245 342 81
245 361 -15
245 290 24
245 362 65
245 445 -6
245 490 16
245 494 -100
245 258 92
245 401 -50
245 268 53
245 358 -54
245 397 67
245 387 95
