512 5825
105 444 -72
105 438 29
105 425 95
105 441 83
105 231 40
105 490 87
105 503 -5
105 210 -95
106 286 -10
106 343 -100
106 492 10
106 405 12
106 458 -36
106 395 48
106 289 10
106 499 -81
106 266 -42
106 183 -29
106 507 83
106 372 -83
106 493 73
106 270 -53
106 423 7
106 112 66
106 267 -53
106 348 -67
106 185 -98
106 233 -73
106 409 66
107 490 -90
107 397 -42
107 290 49
107 187 -99
107 199 -40
107 224 -100
107 204 91
107 403 -72
107 463 57
107 197 -77
107 157 -38
107 446 89
107 395 -89
107 507 -29
107 208 -11
108 273 -32
108 243 70
108 499 -92
108 135 -89
108 159 36
108 172 -89
108 443 56
108 115 -81
108 245 57
108 150 4
108 474 25
108 484 79
108 392 10
108 385 -25
108 317 99
108 209 -67
108 230 -10
109 293 68
109 330 -33
109 427 -38
109 357 47
109 364 30
109 218 35
109 321 -7
109 255 50
109 167 -12
109 364 -88
109 118 93
109 418 -28
109 283 50
109 164 64
109 235 55
110 196 32
110 447 -13
110 323 -70
110 368 -77
110 118 31
110 422 -20
110 257 94
110 472 -57
110 401 70
110 258 -48
110 330 51
110 232 -25
110 392 29
110 357 42
111 236 -52
111 188 39
111 368 93
111 179 -48
111 230 -100
111 447 29
111 260 -1
111 499 -64
111 434 28
111 148 -37
111 250 -16
111 310 -73
111 437 -75
111 116 -19
111 383 29
111 406 5
111 497 -5
111 478 65
111 125 43
112 163 -12
112 244 -36
112 348 34
112 377 89
112 234 11
112 133 78
112 162 -87
112 424 -64
112 273 24
112 172 -14
112 125 67
112 251 90
112 303 25
112 400 -45
112 209 73
112 121 45
113 246 -3
113 363 -95
113 355 4
113 380 -46
113 322 -25
113 373 -48
113 417 64
113 370 22
113 257 54
113 136 -74
113 287 -5
113 488 -26
113 496 -58
113 426 16
113 307 -79
113 497 -100
113 381 54
114 485 82
114 187 -49
114 146 -7
114 445 -16
114 158 -44
114 476 48
114 200 31
114 278 93
114 171 -41
114 314 46
114 427 85
114 371 -36
114 226 50
114 483 3
114 459 -88
114 457 -77
114 317 14
114 226 -27
114 437 -83
114 240 72
115 124 27
115 151 5
115 323 -39
115 240 22
115 233 71
115 306 -80
115 172 42
115 197 39
115 370 12
115 314 51
115 355 2
115 504 4
115 416 80
115 325 18
115 119 86
115 255 26
115 117 -6
115 264 28
116 172 -20
116 401 76
116 328 40
116 148 29
116 401 -27
116 475 23
116 433 -19
116 331 81
116 134 24
116 172 -45
116 260 -59
116 248 27
116 261 14
116 225 28
116 268 77
116 118 35
116 224 25
116 366 16
116 334 -90
116 419 -17
117 205 63
117 294 39
117 341 16
117 131 17
117 487 -23
117 194 62
117 310 93
117 350 25
117 142 -23
117 169 59
117 415 -45
117 204 -89
117 257 -12
117 194 -88
117 309 -90
117 156 45
118 365 -30
118 359 -56
118 263 -13
118 266 -54
118 395 3
118 403 -26
118 469 33
118 264 -24
118 176 -95
118 355 96
118 469 -36
118 122 98
118 217 21
118 307 -53
118 127 -70
118 492 -45
118 344 -13
118 370 -58
119 182 -84
119 480 -54
119 160 30
119 470 86
119 312 39
119 224 -37
119 339 70
119 468 61
119 227 86
119 224 96
119 218 21
119 509 29
119 303 54
119 417 67
119 334 77
119 345 -91
119 376 -60
119 430 -84
119 285 99
120 188 -19
120 361 -34
120 240 77
120 291 11
120 346 50
120 481 -32
120 308 87
120 443 -63
120 387 0
120 208 -3
120 329 -91
120 503 -32
120 303 47
120 298 83
120 436 86
120 264 0
120 391 -47
121 243 -87
121 476 -60
121 366 -84
121 492 -22
121 341 41
121 426 -69
121 508 -10
121 160 23
121 361 -25
121 431 -82
121 225 63
121 328 -86
121 155 22
121 384 -91
121 356 -47
121 401 -55
121 411 36
121 173 -50
121 414 41
121 291 -59
122 398 36
122 385 -89
122 414 -24
122 361 -82
122 395 36
122 134 -40
122 445 85
122 433 6
122 172 26
122 124 33
122 487 28
122 349 20
122 405 -54
122 203 1
122 403 -58
122 310 41
122 263 -65
122 494 -34
122 303 54
123 398 -12
123 487 25
123 244 7
123 203 98
123 327 -79
123 417 -6
123 440 -14
123 412 -44
123 398 72
123 359 -94
123 233 -25
123 318 -67
123 200 51
124 203 19
124 417 51
124 435 86
124 225 -4
124 289 -76
124 312 53
124 375 -90
124 485 31
124 128 -46
124 444 86
124 481 -49
124 243 0
124 246 79
124 153 -94
124 334 -66
124 437 91
124 244 95
124 128 52
124 483 28
125 161 -15
125 372 77
125 366 -26
125 362 38
125 361 37
125 358 -71
125 215 81
125 416 -34
125 206 -87
125 213 22
125 277 59
125 421 79
125 502 -10
125 477 -83
125 253 21
125 348 -78
125 198 -77
126 216 11
126 170 -11
126 485 -98
126 267 -33
126 175 39
126 320 56
126 438 -93
126 424 25
126 346 -6
126 424 35
126 212 71
126 260 -93
126 498 54
127 491 -41
127 259 89
127 415 -70
127 412 -97
127 293 -74
127 152 -41
127 484 -2
127 288 -57
127 209 -4
127 384 -22
127 336 22
127 192 59
127 493 10
127 217 -17
127 454 18
127 346 -28
127 332 18
128 268 -35
128 386 -83
128 401 -75
128 410 61
128 350 86
128 340 -61
128 327 60
128 188 -29
128 212 71
128 286 55
128 263 -61
128 267 41
128 485 -25
128 223 -39
128 373 18
128 478 23
128 503 -33
129 337 65
129 216 43
129 216 -39
129 303 23
129 504 58
129 244 38
129 415 25
129 380 53
129 256 -97
129 468 92
129 310 25
129 335 -33
129 488 62
129 209 -36
129 466 25
129 430 35
129 352 3
130 326 -53
130 429 -70
130 136 38
130 133 -58
130 235 96
130 483 7
130 427 -57
130 158 -72
130 282 -75
130 503 -49
130 501 30
130 285 -69
130 251 -98
130 297 -83
130 426 -48
130 444 28
130 497 33
131 425 5
131 508 65
131 472 57
131 359 -9
131 359 -93
131 466 -52
131 437 -24
131 183 -29
131 208 63
131 400 -22
131 454 -92
131 506 -77
131 135 32
131 442 -58
131 188 -52
131 329 -57
131 265 -39
131 299 -40
132 361 -78
132 444 53
132 244 -90
132 471 7
132 510 35
132 375 83
132 277 22
132 249 -11
132 313 -94
132 454 69
132 237 15
132 203 -66
132 218 29
132 217 89
132 172 -60
132 490 -77
132 177 63
132 363 -98
132 464 -29
133 217 -1
133 464 -29
133 184 73
133 230 -48
133 157 -65
133 306 66
133 196 8
133 510 -57
133 146 0
133 270 74
133 254 97
133 221 -31
133 512 -67
133 505 23
133 290 -19
133 214 54
133 144 42
134 388 77
134 472 -2
134 225 39
134 439 31
134 399 -28
134 267 -49
134 138 -71
134 498 -31
134 477 -71
134 167 -53
134 151 -2
134 467 -96
134 200 54
134 322 86
134 232 93
134 331 -82
134 448 93
134 459 44
135 412 72
135 261 -54
135 294 -72
135 275 -62
135 384 1
135 220 74
135 511 63
135 398 -25
135 236 -16
135 177 30
135 175 -78
135 500 89
135 236 15
135 182 -13
135 377 -96
135 332 41
136 283 -96
136 494 95
136 334 95
136 355 94
136 341 -54
136 486 -81
136 445 -6
136 216 34
136 190 -4
136 390 78
136 481 -69
136 450 23
136 246 76
136 385 -80
136 465 -28
136 458 -87
137 289 69
137 467 -47
137 366 60
137 467 -45
137 248 55
137 251 -36
137 245 59
137 260 -17
137 473 -22
137 387 69
137 312 -24
137 271 -1
138 173 -77
138 429 -9
138 180 -51
138 310 31
138 264 73
138 400 -7
138 337 -35
138 471 48
138 510 -57
138 154 -42
138 183 73
138 437 -14
138 454 95
138 185 50
139 330 75
139 365 94
139 323 -43
139 462 -47
139 391 -55
139 217 -27
139 412 85
139 205 30
139 266 -70
139 479 19
139 166 69
139 223 -90
139 462 -29
139 301 -21
139 427 37
139 324 77
139 413 -24
140 194 -85
140 395 77
140 414 68
140 361 -90
140 157 -25
140 193 -83
140 221 70
140 175 67
140 181 -31
140 242 37
140 442 4
140 191 50
140 318 71
140 401 -72
140 299 -86
140 263 -54
141 421 60
141 310 -44
141 435 12
141 315 39
141 448 34
141 325 -93
141 179 -83
141 447 -88
141 439 17
141 206 0
141 499 87
141 206 -20
141 303 -51
141 479 81
141 362 -39
141 370 -56
142 251 -13
142 440 -28
142 270 22
142 384 61
142 391 3
142 221 80
142 464 42
142 204 19
142 503 44
142 276 49
142 337 -30
142 359 -22
142 146 -91
142 491 29
142 339 -20
142 319 51
142 316 80
142 283 96
142 493 -97
142 357 20
143 431 -41
143 254 4
143 425 80
143 317 31
143 342 -95
143 264 -28
143 500 8
143 191 -22
143 193 -72
143 384 39
143 198 -40
143 511 80
143 511 -8
143 348 -54
143 160 -49
143 161 7
143 377 34
143 196 -51
144 484 60
144 327 81
144 419 -34
144 397 27
144 338 42
144 452 59
144 284 86
144 204 26
144 314 -22
144 481 66
144 238 7
144 210 -74
144 296 30
144 349 27
144 291 79
144 428 -8
144 173 50
144 433 -32
144 193 12
145 372 22
145 381 -99
145 393 -71
145 419 96
145 219 81
145 249 -81
145 388 93
145 206 -71
145 146 -21
145 486 -64
145 308 -86
145 210 57
145 432 -33
145 426 -21
145 342 24
145 262 -78
145 392 18
146 490 12
146 268 52
146 385 2
146 286 39
146 321 -66
146 286 90
146 166 -54
146 444 9
146 371 3
146 188 -5
146 360 19
146 406 36
146 470 -45
146 255 -50
146 262 12
146 361 -37
146 318 -86
146 507 42
146 167 5
146 297 8
147 269 -6
147 165 -85
147 158 -47
147 484 -85
147 188 -39
147 242 12
147 503 -30
147 440 20
147 405 -38
147 457 32
147 163 -43
147 246 -70
147 349 64
147 254 32
147 456 18
148 178 -35
148 228 -68
148 399 -13
148 288 -59
148 209 -21
148 238 35
148 270 -21
148 407 -17
148 451 -5
148 383 -89
148 177 17
148 211 -9
148 502 -92
148 180 -13
148 163 19
149 469 -25
149 334 -52
149 178 38
149 512 -99
149 458 -57
149 196 -7
149 392 -25
149 215 57
149 303 -23
149 164 24
149 465 65
149 388 -92
149 267 -50
149 334 -34
149 455 -58
149 484 -77
149 209 -59
149 168 -18
150 282 -18
150 439 30
150 396 68
150 372 98
150 373 -8
150 291 -65
150 167 23
150 222 -52
150 349 -18
150 464 39
150 276 0
150 328 -57
150 384 -62
150 365 31
151 233 25
151 167 63
151 313 -60
151 203 -19
151 154 -60
151 300 58
151 197 80
151 259 5
151 342 37
151 263 89
151 405 -86
151 473 45
151 242 0
151 399 -24
151 305 21
151 405 85
151 338 -4
151 471 60
151 380 75
151 342 85
152 356 -89
152 194 10
152 394 -71
152 475 42
152 264 63
152 286 -70
152 412 12
152 203 -79
152 428 13
152 497 74
152 331 49
152 236 -26
152 232 -18
152 487 -1
152 482 -70
153 257 -50
153 482 54
153 243 -5
153 307 8
153 504 43
153 270 -88
153 172 0
153 421 -1
153 264 -24
153 477 92
153 373 48
153 256 83
153 475 -93
153 212 5
153 303 -73
153 316 1
153 452 34
154 397 13
154 175 79
154 499 83
154 175 85
154 426 -88
154 209 89
154 447 -22
154 498 67
154 370 -9
154 248 -50
154 368 23
154 398 -28
154 201 -64
154 244 64
154 200 -19
154 489 79
154 354 -23
155 179 -1
155 380 -30
155 280 95
155 238 -91
155 291 76
155 351 40
155 195 37
155 399 35
155 496 82
155 313 -31
155 309 56
155 160 95
155 363 -10
155 384 76
155 500 23
155 339 6
155 237 88
155 245 10
156 170 -12
156 373 -45
156 450 -36
156 208 19
156 210 -7
156 218 87
156 462 -92
156 274 -99
156 386 8
156 163 -23
156 478 56
156 191 -79
156 444 74
156 420 -9
156 339 48
156 485 -48
157 438 43
157 285 -55
157 380 97
157 404 23
157 497 39
157 390 89
157 432 5
157 492 77
157 334 23
157 464 -86
157 259 35
157 213 57
157 184 33
157 317 -14
157 368 -83
158 476 18
158 263 88
158 501 8
158 238 52
158 256 -52
158 187 -2
158 250 -79
158 448 11
158 313 1
158 321 -19
158 195 78
158 338 86
158 452 -46
158 169 -90
158 228 32
158 502 -89
158 338 78
159 465 41
159 453 -82
159 323 -92
159 368 69
159 222 16
159 237 35
159 293 6
159 313 -72
159 447 54
159 498 -84
159 178 75
159 174 51
159 273 3
160 246 45
160 262 -18
160 192 -100
160 269 0
160 347 48
160 267 -59
160 219 -63
160 315 79
160 487 -41
160 456 63
160 395 45
160 270 -76
161 451 48
161 218 -76
161 354 10
161 399 59
161 456 -13
161 340 12
161 273 -19
161 453 -85
161 351 -77
161 224 63
161 481 12
161 191 -82
161 507 1
161 275 -38
161 475 39
161 230 -16
161 410 1
161 324 12
162 263 -97
162 302 53
162 310 64
162 216 -86
162 254 -40
162 406 54
162 393 -30
162 321 -60
162 362 -42
162 225 -92
162 368 -43
162 175 -2
163 308 14
163 358 -56
163 416 -66
163 249 -58
163 245 49
163 207 -43
163 441 -81
163 392 -83
163 311 -18
163 423 -34
163 271 -17
163 337 -32
163 355 -7
163 290 88
164 480 1
164 328 81
164 447 -84
164 365 24
164 452 -47
164 472 -41
164 281 22
164 282 -36
164 171 11
164 173 41
164 367 -8
164 329 -58
164 165 57
164 414 20
164 229 -15
164 414 41
165 243 83
165 184 -8
165 343 -49
165 213 -68
165 508 -10
165 311 -35
165 506 27
165 246 -65
165 277 16
165 377 -24
165 461 -54
165 420 85
165 451 41
165 294 98
165 430 -42
165 254 -21
165 384 -32
166 371 26
166 490 32
166 296 -69
166 440 58
166 236 -7
166 473 74
166 256 -52
166 440 23
166 333 -82
166 208 97
166 272 -10
166 305 36
166 407 -79
166 357 77
166 400 84
166 350 -56
166 177 -46
166 309 41
166 486 -39
166 203 82
167 394 -97
167 420 -45
167 206 -17
167 390 57
167 241 -74
167 214 -12
167 431 40
167 314 -25
167 206 -48
167 411 -73
167 454 -70
167 334 -82
167 179 -33
167 261 -3
167 384 -78
167 495 -9
167 253 40
167 212 -32
168 393 -73
168 371 96
168 256 6
168 471 -63
168 376 10
168 314 37
168 284 77
168 420 -30
168 230 -8
168 487 4
168 257 -19
168 361 -14
168 432 13
168 357 83
168 404 22
168 224 -60
169 200 79
169 200 31
169 434 20
169 305 -3
169 356 -71
169 413 9
169 190 -27
169 465 -10
169 461 74
169 386 56
169 326 58
169 320 74
170 265 -89
170 299 -19
170 471 63
170 200 -71
170 222 99
170 186 3
170 335 52
170 171 -44
170 191 8
170 393 -21
170 243 -92
170 359 -81
170 190 35
170 460 66
170 434 -18
170 307 -77
171 198 85
171 286 -97
171 454 33
171 177 79
171 257 -17
171 206 77
171 436 -32
171 508 49
171 287 72
171 420 29
171 444 50
171 227 -40
171 311 -12
171 327 50
171 448 -30
171 464 -85
171 256 -11
171 281 71
172 386 61
172 501 91
172 210 79
172 492 46
172 422 -62
172 364 38
172 375 30
172 299 -53
172 412 93
172 369 -37
172 314 -71
172 460 49
172 387 -23
172 228 13
173 390 70
173 500 -80
173 499 63
173 177 39
173 487 -47
173 337 -59
173 401 93
173 499 80
173 263 -22
173 430 -95
173 386 -73
173 488 10
173 369 75
173 354 72
173 504 40
174 460 90
174 309 -81
174 229 -79
174 370 34
174 352 -89
174 510 -93
174 359 35
174 314 56
174 232 -92
174 187 59
174 179 -96
174 327 -46
174 249 89
175 362 -82
175 467 -40
175 214 28
175 183 -66
175 441 26
175 247 78
175 413 51
175 433 55
175 282 29
175 347 85
175 504 8
175 479 -29
175 353 63
175 374 80
175 318 24
176 375 -24
176 402 62
176 229 -78
176 180 66
176 454 -97
176 394 -94
176 244 -78
176 183 -34
176 228 -40
176 265 -51
176 257 47
176 359 98
176 292 -97
176 195 24
176 428 -64
176 229 -73
176 390 -85
176 436 -56
177 486 91
177 388 82
177 421 -58
177 437 -63
177 461 -37
177 364 75
177 387 59
177 274 -16
177 365 -100
177 398 5
177 207 28
177 371 -78
177 361 50
178 335 -7
178 287 50
178 392 41
178 311 -68
178 304 -51
178 321 -10
178 364 -34
178 493 46
178 276 91
178 416 1
178 509 35
178 220 21
179 317 -51
179 202 3
179 186 96
179 265 61
179 219 -65
179 279 9
179 213 -67
179 302 -43
179 363 41
179 368 -17
179 310 -85
179 207 36
179 224 -33
179 324 41
179 278 -5
180 279 48
180 461 -87
180 334 -92
180 510 72
180 416 77
180 398 -56
180 186 11
180 186 54
180 480 19
180 273 76
180 277 90
180 311 -54
180 236 66
180 320 -69
180 448 7
181 344 -89
181 216 -61
181 309 -73
181 309 -36
181 466 -67
181 314 -10
181 469 76
181 379 12
181 462 44
181 430 47
181 371 10
181 452 -6
182 227 -87
182 415 -37
182 458 -65
182 497 -63
182 229 -25
182 419 -99
182 248 58
182 449 -59
182 400 -37
182 198 97
182 486 -98
183 362 84
183 262 -9
183 349 0
183 203 0
183 324 -2
183 317 -76
183 306 -60
183 511 -82
183 419 26
183 472 -20
183 294 -33
183 474 44
183 190 -29
183 398 -59
183 398 91
184 483 52
184 336 -46
184 396 13
184 250 75
184 428 73
184 496 -23
184 487 28
184 202 19
184 266 77
184 317 62
184 393 84
184 364 -1
184 189 -49
185 511 59
185 303 -67
185 219 -10
185 480 -42
185 306 62
185 503 -56
185 423 5
185 415 49
185 277 19
185 336 -3
185 404 39
185 213 -5
185 394 79
185 308 -84
185 381 -87
186 212 -22
186 251 45
186 219 68
186 359 36
186 262 -97
186 456 -86
186 203 -72
186 386 53
186 241 97
186 483 -84
186 391 -78
187 228 16
187 197 -10
187 299 -84
187 393 81
187 368 -72
187 297 -81
187 400 -78
187 362 -68
187 376 -11
187 414 97
187 219 12
187 242 -8
187 443 -83
187 364 59
187 294 13
187 282 -88
187 434 71
188 349 -87
188 231 -35
188 457 15
188 511 98
188 468 77
188 189 -84
188 464 27
188 372 5
188 478 -17
188 449 -40
188 252 -67
188 501 -77
188 462 -51
189 195 38
189 441 -28
189 505 55
189 430 62
189 394 -86
189 298 21
189 455 -27
189 387 98
189 441 49
189 400 -2
189 451 50
189 427 -7
189 202 30
190 466 -48
190 300 -51
190 375 -48
190 416 -12
190 294 42
190 295 42
190 480 -43
190 325 24
190 300 -21
190 341 -57
190 201 -71
190 263 88
190 253 20
190 499 70
190 468 -63
190 375 74
190 454 82
191 478 56
191 503 53
191 327 -92
191 376 76
191 453 15
191 457 -52
191 193 -6
191 306 29
191 212 -37
191 277 -66
191 395 98
191 417 4
191 277 18
192 277 -2
192 243 49
192 198 -48
192 310 84
192 380 -92
192 322 28
192 508 -90
192 216 40
192 426 -64
192 424 -64
192 275 -70
192 269 36
192 327 -39
192 218 89
192 307 -31
192 235 53
192 428 -63
193 236 -65
193 442 98
193 494 83
193 470 -99
193 248 12
193 280 -92
193 342 18
193 204 -79
193 423 98
193 198 -96
193 456 81
193 255 -6
194 461 13
194 440 -53
194 286 29
194 385 27
194 275 -69
194 490 35
194 368 72
194 493 85
194 430 -10
194 281 -93
194 459 -1
194 245 -55
195 264 54
195 287 -93
195 379 -94
195 272 -99
195 496 32
195 499 -78
195 352 -61
195 390 -58
195 355 -100
195 294 29
195 221 -39
196 483 -13
196 411 35
196 503 -61
196 415 -81
196 403 52
196 458 -99
196 497 4
196 419 23
196 368 35
196 363 -5
197 386 88
197 394 -80
197 241 -97
197 241 92
197 512 -5
197 405 -38
197 268 52
197 307 -25
197 484 42
197 323 -31
197 484 61
197 509 17
197 311 -93
197 234 -15
197 389 5
198 284 49
198 361 11
198 439 4
198 276 -11
198 323 67
198 502 -89
198 345 -61
198 469 30
198 431 47
198 325 86
198 445 -41
198 488 68
198 390 54
198 422 -27
198 206 49
199 237 -46
199 385 69
199 373 -80
199 308 9
199 425 20
199 389 64
199 347 7
199 470 -3
199 468 -42
199 503 79
199 316 28
199 224 28
199 460 94
200 414 48
200 319 40
200 327 -68
200 308 77
200 407 28
200 262 27
200 228 -27
200 400 64
200 428 42
200 253 33
200 389 -63
200 327 93
200 238 -43
201 464 -57
201 267 10
201 404 34
201 250 -15
201 222 17
201 375 18
201 308 -99
201 371 50
201 283 78
201 392 28
201 355 15
201 308 94
202 352 49
202 352 -50
202 238 -100
202 227 65
202 434 58
202 371 59
202 290 -21
202 455 9
202 393 -47
202 456 -45
202 314 0
202 327 55
203 269 95
203 456 55
203 417 52
203 247 95
203 240 4
203 371 -39
203 482 82
203 403 -68
203 332 -45
203 230 -55
203 312 -87
203 332 -7
204 434 95
204 345 -89
204 237 8
204 465 26
204 380 -62
204 484 47
204 325 -51
204 310 -81
204 229 2
204 386 32
204 325 -66
204 413 -78
204 469 32
204 473 1
204 437 -99
205 360 -34
205 398 49
205 315 1
205 279 2
205 299 82
205 348 69
205 223 -84
205 257 39
205 507 53
205 297 -70
205 235 -52
205 430 32
205 291 49
205 247 -54
205 445 47
205 357 79
206 356 -69
206 278 -82
206 359 57
206 485 -38
206 432 87
206 438 25
206 491 75
206 277 86
206 241 -10
206 275 -53
206 496 49
206 462 91
206 262 -10
206 485 -27
206 323 -42
206 391 -14
206 334 -94
206 455 -82
207 449 -35
207 315 93
207 277 -22
207 459 82
207 323 -22
207 494 15
207 247 67
207 441 -94
207 410 -14
207 213 -28
207 359 -26
207 367 97
208 488 22
208 440 -9
208 396 -66
208 358 81
208 347 99
208 364 -65
208 243 -87
208 284 -74
208 280 -57
208 225 -7
208 271 -50
208 239 -17
208 226 73
209 470 -92
209 497 92
209 327 15
209 263 -63
209 299 63
209 329 13
209 329 -66
209 426 44
209 432 57
209 316 -51
209 304 -92
209 405 67
209 418 87
210 281 -38
210 308 -33
210 436 -76
210 273 -70
210 273 -93
210 314 -58
210 314 -54
210 343 -94
210 369 -24
210 274 34
210 331 -58
210 292 -78
210 337 20
210 442 -2
210 333 -72
210 240 1
211 482 34
211 503 43
211 497 2
211 288 34
211 447 72
211 462 42
211 321 -61
211 272 -44
211 469 -53
211 325 36
211 228 -75
211 269 -11
211 241 -80
211 473 4
211 372 -11
212 506 -71
212 397 -34
212 490 81
212 254 93
212 456 -99
212 268 64
212 346 51
212 444 14
212 400 -20
212 363 -5
212 511 -100
212 381 90
212 293 -43
212 336 -51
212 287 -44
212 453 20
212 357 -12
212 463 -4
212 232 -70
213 425 77
213 479 -75
213 435 -14
213 382 -11
213 222 60
213 266 1
213 373 -50
214 432 -85
214 406 16
214 371 72
214 386 -70
214 398 78
214 370 -99
214 508 -100
214 322 15
214 366 -98
214 438 -84
214 244 44
214 479 -44
215 252 -82
215 421 -33
215 335 83
215 262 93
215 233 56
215 429 23
215 302 -67
215 387 89
215 448 -21
215 392 31
215 243 7
215 368 15
215 496 -61
215 340 76
215 429 10
215 309 -29
216 452 -68
216 475 -82
216 319 -40
216 301 -24
216 449 66
216 223 37
216 362 -68
216 296 -33
216 330 -62
216 231 52
216 491 59
216 391 -70
216 229 -36
216 319 13
216 431 -67
216 296 -2
216 407 86
216 353 -99
217 220 57
217 369 -25
217 285 -50
217 225 26
217 468 77
217 390 -31
217 241 -48
217 501 -76
217 328 -8
217 488 -77
217 332 71
217 385 11
217 402 46
218 466 39
218 356 -67
218 297 57
218 296 48
218 225 38
218 447 -85
218 290 -73
218 492 69
218 316 23
218 317 -54
218 423 -52
218 406 -64
218 303 -27
218 318 -90
219 270 -51
219 237 4
219 447 -83
219 435 42
219 463 -6
219 332 8
219 297 51
219 377 -86
219 446 -59
219 416 -21
219 404 -34
219 272 -39
219 249 77
220 466 -19
220 485 24
220 420 87
220 256 -20
220 327 -40
220 482 66
220 495 -82
220 255 -9
220 274 -11
220 313 73
220 307 -46
220 291 -14
220 299 95
220 306 -100
220 255 83
220 486 -85
221 248 8
221 472 88
221 389 27
221 293 26
221 501 -14
221 475 -33
221 509 51
221 227 -92
221 299 -95
221 358 27
221 425 -44
221 414 -24
222 470 -67
222 478 0
222 339 98
222 233 -3
222 390 -45
222 242 -44
222 271 49
222 395 95
222 408 56
222 234 17
222 258 55
223 465 50
223 466 98
223 307 -52
223 266 14
223 289 -7
223 314 -44
223 413 -60
223 462 87
223 476 -16
223 239 22
223 295 -52
223 481 40
224 499 23
224 386 -3
224 505 -76
224 502 -99
224 358 32
224 466 82
224 315 70
224 469 87
224 425 67
224 488 -42
224 248 -12
224 371 -90
224 376 96
225 457 30
225 335 -69
225 371 13
225 333 -54
225 294 -31
225 384 -62
225 418 1
225 429 -20
225 471 -25
225 344 -15
225 302 64
225 355 -42
225 313 -81
225 249 26
225 358 -23
226 410 12
226 344 96
226 460 -20
226 506 12
226 465 41
226 447 65
226 316 76
226 239 -49
226 316 -37
226 502 80
226 431 88
226 250 -77
226 402 53
227 271 94
227 239 89
227 394 66
227 323 89
227 383 -78
227 468 96
227 436 62
227 483 40
228 334 -86
228 420 78
228 410 -91
228 239 24
228 337 63
228 340 72
228 445 15
228 417 -25
228 231 -9
228 336 92
229 233 -77
229 465 77
229 337 -54
229 430 52
229 346 -43
229 495 20
229 490 -24
229 387 69
229 305 -49
229 430 -88
229 251 83
229 288 -55
229 382 77
230 396 44
230 387 52
230 280 -21
230 338 83
230 482 -98
230 273 -17
230 508 -39
230 393 -48
230 425 15
230 373 55
230 314 86
230 255 -36
230 270 33
230 357 -13
230 460 73
231 399 96
231 498 0
231 455 -56
231 337 -8
231 354 24
231 253 98
231 476 -61
231 266 -37
231 332 58
231 318 -17
231 369 -56
231 495 26
231 456 39
232 342 91
232 298 75
232 281 4
232 400 52
232 310 20
232 410 -23
232 265 43
232 334 70
232 496 48
232 288 14
233 489 40
233 507 2
233 404 -86
233 355 -33
233 292 -65
233 497 91
233 299 -99
233 296 50
233 506 -65
233 306 73
233 411 -22
233 403 26
233 241 52
233 436 -97
234 388 79
234 458 39
234 453 -82
234 247 -98
234 286 81
234 385 -60
234 269 89
235 359 32
235 384 -47
235 279 30
235 239 -78
235 377 59
235 309 -34
235 441 -54
235 446 26
235 374 32
235 383 -76
235 428 45
235 301 35
236 315 -28
236 280 -32
236 273 -34
236 253 -77
236 460 47
236 289 -62
236 415 96
236 368 -8
236 397 -82
236 268 61
236 483 61
236 297 -35
236 464 92
236 387 -68
236 339 -44
236 352 61
237 434 -15
237 435 81
237 329 -36
237 489 -92
237 407 -15
237 470 -56
237 344 83
237 384 5
237 464 37
237 428 -53
237 261 -91
237 491 33
237 347 54
237 423 -54
238 303 -24
238 441 14
238 310 -48
238 486 68
238 296 -37
238 274 -23
238 471 -41
238 450 -71
238 387 21
238 342 37
238 474 -45
239 283 48
239 351 53
239 324 -69
239 334 -6
239 386 -73
239 377 -30
239 470 74
239 282 -89
239 431 31
239 341 -77
239 299 -99
239 350 57
239 499 69
239 331 -43
240 355 70
240 281 17
240 445 15
240 349 70
240 288 -30
240 275 43
240 314 -92
240 473 50
240 299 78
240 392 60
240 304 94
240 262 -28
240 458 -34
240 310 77
240 443 -97
240 376 70
241 334 79
241 263 72
241 341 71
241 253 -13
241 359 29
241 452 36
241 282 96
241 389 -30
241 265 -44
242 487 40
242 430 17
242 319 35
242 378 57
242 410 33
242 311 -82
242 266 24
242 493 -48
242 381 97
242 322 7
243 340 -98
243 347 -15
243 407 -83
243 441 20
243 448 86
243 367 65
243 268 19
243 478 31
243 479 55
243 507 24
244 306 50
244 451 14
244 415 5
244 375 75
244 351 32
244 266 -18
244 475 -46
244 352 28
244 447 -84
244 312 16
244 347 -88
244 470 -62
245 254 -66
245 394 63
245 434 -47
245 453 52
245 366 -87
245 410 -81
245 253 18
245 274 14
245 404 -71
245 296 -58
245 448 46
245 376 40
246 462 -12
246 475 55
246 473 76
246 509 65
246 449 5
246 498 87
246 431 -54
246 345 72
246 390 0
246 362 -94
246 361 -6
246 484 35
247 304 72
247 295 97
247 345 33
247 408 -66
247 358 -24
247 448 -1
247 350 87
247 500 -63
247 264 74
248 336 30
248 509 -42
248 307 -37
248 326 -60
248 299 22
248 366 20
248 328 57
248 443 95
248 325 82
248 265 -32
248 471 36
248 404 89
249 355 -23
249 495 -82
249 362 13
249 345 -43
249 467 -41
249 400 17
249 418 -20
249 279 94
249 360 -89
250 389 -96
250 268 31
250 358 36
250 394 -47
250 252 -83
250 347 -13
250 426 89
250 484 -26
250 394 -53
250 257 -39
250 268 70
250 282 93
250 301 4
250 274 12
251 381 -70
251 348 -24
251 476 -2
251 418 30
251 496 -48
