512 5876
105 164 -35
105 247 -45
105 179 21
105 253 74
105 192 18
105 155 42
105 391 79
105 276 -82
105 155 -86
105 230 66
105 429 -89
105 341 85
105 391 -11
105 504 -86
105 335 69
105 333 -95
105 336 -59
106 450 -90
106 455 -36
106 159 51
106 267 32
106 366 -79
106 123 -40
106 466 -48
106 366 -40
106 150 40
106 486 -77
106 374 -65
106 141 47
106 393 -53
106 449 86
106 323 -90
106 326 -48
106 189 40
106 483 20
106 459 72
106 357 86
107 414 -24
107 408 90
107 473 37
107 498 -88
107 347 -32
107 301 48
107 306 65
107 405 80
107 228 -88
107 230 -15
107 443 39
107 166 94
107 340 -76
107 487 -91
107 499 29
107 496 56
107 356 -46
108 495 -77
108 239 70
108 161 58
108 438 -100
108 191 16
108 498 93
108 386 -1
108 194 -95
108 135 -89
108 389 -26
108 416 81
108 287 -60
108 443 24
108 456 22
108 184 4
108 275 -19
108 320 57
108 134 -35
109 397 5
109 246 -68
109 402 67
109 171 71
109 508 0
109 184 -28
109 138 -83
109 236 -6
109 370 60
109 159 61
109 374 25
109 306 25
109 176 -28
109 417 34
109 475 94
109 503 -83
109 435 37
109 170 77
109 185 -39
110 337 -61
110 446 84
110 461 -94
110 402 -41
110 511 47
110 165 -4
110 358 57
110 474 -59
110 169 5
110 427 -21
110 141 -75
110 191 -75
110 244 26
110 308 74
110 483 31
110 324 38
110 345 60
111 289 94
111 363 18
111 354 0
111 374 -79
111 128 -31
111 344 -23
111 458 28
111 278 62
111 437 68
111 189 -38
111 465 99
111 326 -94
111 451 -75
111 261 60
111 304 -3
111 288 -87
111 318 -81
111 117 -100
111 386 -18
111 187 -28
112 351 -21
112 247 -61
112 437 22
112 272 60
112 209 -56
112 458 17
112 319 25
112 462 12
112 384 -92
112 395 63
112 396 25
112 425 25
112 465 8
112 267 69
112 118 -72
112 213 77
112 123 -98
112 360 -7
113 221 -56
113 494 68
113 334 93
113 386 92
113 394 26
113 342 60
113 494 -41
113 294 -97
113 496 -95
113 252 -78
113 337 79
113 242 -1
113 463 -74
113 455 -60
113 203 82
113 234 -69
114 349 -43
114 394 5
114 317 -9
114 377 -61
114 256 91
114 500 32
114 244 -54
114 147 -93
114 500 -61
114 504 81
114 142 -64
114 330 -72
114 302 20
114 208 -98
114 451 -28
114 139 -19
114 320 13
114 463 -39
115 470 88
115 412 71
115 179 56
115 268 64
115 507 -58
115 365 -41
115 141 -78
115 401 -16
115 301 -61
115 475 -8
115 260 14
115 399 41
115 311 35
115 368 -12
115 484 -83
115 280 14
115 431 21
115 450 31
116 512 28
116 283 57
116 137 38
116 391 66
116 217 62
116 135 -49
116 471 72
116 455 7
116 135 83
116 123 81
116 120 -84
116 167 -30
116 386 -22
116 143 -38
116 253 -34
116 490 95
116 491 -31
116 313 90
116 131 55
116 487 96
116 417 -11
116 448 -97
117 219 89
117 307 -66
117 191 -92
117 378 -97
117 149 25
117 450 -63
117 174 41
117 334 -81
117 297 -72
117 205 -1
117 322 -28
117 412 -49
117 466 28
117 147 -39
117 471 73
117 185 -46
118 292 -23
118 279 -32
118 273 16
118 311 -14
118 154 43
118 384 39
118 316 -56
118 137 -30
118 466 23
118 362 -54
118 242 73
118 505 -49
118 136 6
118 141 -31
118 435 -94
118 451 85
118 364 58
119 418 64
119 218 -20
119 300 -34
119 475 90
119 181 -27
119 415 80
119 210 97
119 273 73
119 243 -40
119 300 32
119 225 -99
119 258 57
119 125 31
119 485 -45
119 124 -52
119 451 15
119 246 95
119 474 -46
119 476 28
119 360 30
119 285 61
119 327 -62
120 500 -86
120 127 -6
120 509 53
120 404 -13
120 330 -74
120 176 32
120 322 -63
120 206 -89
120 501 0
120 486 -18
120 257 21
120 212 -30
120 165 -22
120 298 -85
120 188 77
120 322 -80
120 213 -79
120 362 -58
120 140 -58
120 256 -57
121 334 87
121 473 44
121 282 9
121 347 49
121 234 47
121 154 -68
121 235 68
121 303 47
121 262 -4
121 224 -67
121 201 -92
121 177 -26
121 469 86
121 322 65
121 485 -20
121 303 -88
121 321 -40
121 178 28
121 348 6
122 367 72
122 223 84
122 172 -81
122 306 77
122 378 58
122 458 2
122 201 42
122 271 -54
122 443 -35
122 331 14
122 356 38
122 156 56
122 407 -9
122 397 32
122 252 -20
122 347 55
123 449 90
123 457 -44
123 508 -16
123 461 23
123 208 -74
123 248 52
123 485 -27
123 258 -47
123 367 53
123 499 -13
123 125 24
123 247 69
123 267 4
123 262 -32
123 363 -34
123 459 78
123 168 17
123 509 -25
124 221 80
124 284 63
124 162 -36
124 260 -20
124 425 -40
124 379 -15
124 364 -87
124 237 33
124 470 66
124 509 -63
124 465 92
124 142 -19
124 320 60
124 226 12
124 325 60
124 508 87
124 160 38
124 411 -37
125 147 -19
125 274 59
125 489 -94
125 491 -82
125 160 27
125 472 -45
125 183 26
125 150 -75
125 286 97
125 374 -79
125 355 -1
125 217 -91
125 269 38
125 493 -98
125 376 -4
125 423 56
125 341 -19
125 296 -81
125 387 -67
126 362 24
126 321 28
126 308 89
126 386 7
126 319 34
126 311 -71
126 357 38
126 311 38
126 458 -9
126 360 -43
126 158 31
126 383 -44
126 199 7
126 504 -85
126 241 93
126 458 -64
126 489 -42
126 322 -70
127 428 -40
127 494 -65
127 483 -17
127 292 41
127 402 24
127 377 32
127 200 -79
127 420 -15
127 187 -84
127 192 -58
127 129 -72
127 379 1
127 502 -69
127 509 -66
127 291 93
127 379 18
127 500 67
128 394 -11
128 489 -94
128 236 -46
128 440 -16
128 234 52
128 206 19
128 473 -61
128 222 -63
128 272 51
128 367 -82
128 370 -58
128 206 -87
128 298 -15
128 352 -59
129 426 -37
129 287 -11
129 382 58
129 375 -47
129 381 71
129 495 56
129 246 -90
129 505 -68
129 167 3
129 351 77
129 280 69
129 462 71
129 385 -47
129 475 76
129 297 74
129 439 -94
129 150 -85
130 263 -58
130 354 94
130 279 -53
130 148 -71
130 235 -71
130 144 80
130 140 -16
130 330 -79
130 483 -24
130 269 -8
130 234 98
130 137 77
130 235 -61
130 186 64
130 200 57
130 176 36
131 229 -59
131 369 25
131 477 -48
131 362 2
131 480 76
131 143 -32
131 313 38
131 240 -60
131 487 -40
131 288 6
131 149 5
131 192 -32
131 416 -13
131 407 91
131 510 98
132 423 -10
132 196 -52
132 378 88
132 352 16
132 262 -26
132 225 -70
132 344 50
132 397 51
132 469 70
132 283 35
132 464 -13
132 415 97
132 276 -87
132 441 -98
132 506 56
132 363 42
132 458 81
132 410 -61
133 455 -35
133 426 6
133 486 -51
133 322 4
133 456 41
133 339 -18
133 233 16
133 386 90
133 223 -2
133 448 -46
133 468 48
133 505 47
133 252 8
133 209 -41
133 190 -58
133 402 -12
133 147 15
133 410 -56
134 212 35
134 495 -8
134 393 -76
134 429 7
134 433 76
134 298 -59
134 199 92
134 501 60
134 406 90
134 294 -39
134 336 -19
134 388 11
134 291 0
134 408 45
134 449 -96
134 371 -65
135 366 62
135 423 77
135 392 -40
135 350 42
135 157 -14
135 282 -46
135 309 -32
135 212 -50
135 310 89
135 220 90
135 313 -12
135 198 -10
135 158 24
135 223 67
135 273 80
135 344 -55
135 408 -33
136 235 82
136 357 58
136 391 -46
136 239 57
136 401 -78
136 263 99
136 380 62
136 348 73
136 471 -81
136 257 -18
136 338 31
136 437 94
136 281 -63
136 281 -79
136 394 74
137 157 19
137 339 7
137 283 61
137 233 8
137 173 75
137 263 47
137 211 -9
137 397 -68
137 294 -30
137 497 58
137 417 -54
137 154 49
137 142 30
137 512 -97
137 223 42
137 155 11
138 333 -7
138 350 60
138 352 40
138 151 -6
138 169 95
138 480 -49
138 254 55
138 260 40
138 167 -29
138 382 -17
138 245 18
138 415 -92
138 216 20
138 201 14
138 219 -56
138 293 2
138 339 56
139 371 -90
139 167 60
139 231 66
139 265 88
139 394 -8
139 490 -67
139 152 50
139 440 14
139 465 -1
139 192 -72
139 241 59
139 451 -98
139 347 -24
139 429 -5
140 469 -30
140 455 91
140 486 -78
140 504 -28
140 189 -81
140 440 -44
140 416 68
140 220 -4
140 504 -83
140 367 84
140 477 81
140 255 -36
140 324 -56
140 340 76
140 220 37
140 475 -80
140 235 24
141 337 -89
141 482 -8
141 436 75
141 157 56
141 332 -39
141 356 38
141 303 36
141 338 0
141 414 92
141 357 -68
141 394 78
141 228 25
141 436 -65
141 457 -21
141 342 -29
141 497 -25
141 227 -48
141 206 84
142 439 78
142 495 -38
142 442 14
142 223 -51
142 388 11
142 491 86
142 461 -17
142 254 48
142 174 -50
142 241 73
142 470 28
142 279 84
142 367 49
142 453 -21
142 353 -92
142 199 70
142 360 18
143 449 -65
143 418 -61
143 478 60
143 280 15
143 457 -4
143 391 39
143 500 -3
143 152 62
143 443 54
143 270 -6
143 166 -11
143 271 -70
143 440 -91
143 398 -26
143 419 58
143 240 -43
143 374 -67
143 158 -60
143 165 16
143 325 7
143 361 -43
144 194 -33
144 482 72
144 390 11
144 352 -71
144 475 -70
144 263 51
144 164 76
144 345 -85
144 190 -41
144 329 95
144 260 47
144 162 82
144 502 -81
144 415 -89
144 198 -76
144 376 82
144 189 -2
145 148 -51
145 254 83
145 370 -54
145 302 -80
145 485 93
145 190 -38
145 190 99
145 249 18
145 379 -38
145 150 37
145 449 -45
145 441 -69
145 368 -31
145 200 50
145 275 -93
145 475 77
145 235 23
145 509 52
146 175 -19
146 240 -7
146 503 -79
146 271 -50
146 385 25
146 320 95
146 436 62
146 318 65
146 322 21
146 299 71
146 164 -45
146 188 51
146 451 4
146 259 -78
146 499 72
146 405 -81
147 344 -8
147 243 -20
147 455 70
147 319 -64
147 386 -32
147 339 7
147 230 -19
147 190 92
147 459 25
147 325 -35
147 252 18
147 192 65
147 308 -87
147 358 -96
147 449 -35
147 313 11
147 444 6
148 176 47
148 496 40
148 370 65
148 219 7
148 193 21
148 447 -9
148 398 -33
148 339 -60
148 319 76
148 204 75
148 365 76
148 210 37
148 203 -90
148 232 -86
148 231 41
148 466 15
148 281 65
149 291 78
149 204 17
149 224 39
149 239 -93
149 463 -74
149 343 40
149 468 27
149 394 11
149 511 -80
149 395 -21
149 395 -47
149 438 -59
149 289 98
149 344 -76
149 324 -49
149 286 -77
149 448 -70
149 493 35
150 423 -75
150 153 -55
150 202 26
150 186 -92
150 253 -20
150 188 -97
150 407 -41
150 493 -5
150 309 57
150 354 -88
150 494 -2
150 303 -91
150 416 2
150 308 5
150 250 89
150 266 58
151 337 -70
151 235 14
151 228 -91
151 242 34
151 380 -91
151 432 23
151 414 -56
151 280 52
151 336 44
151 490 47
151 357 3
151 361 -32
151 352 6
151 444 -25
151 336 -11
152 207 -92
152 426 -20
152 352 86
152 168 -53
152 390 -95
152 444 -38
152 409 -33
152 250 30
152 351 -80
152 173 -100
152 440 -38
152 509 78
152 268 -59
152 469 -29
153 438 -72
153 381 -97
153 367 -5
153 280 23
153 445 -18
153 243 28
153 361 -58
153 173 37
153 439 2
153 401 27
153 352 64
153 377 43
153 369 46
153 393 -6
153 453 -69
153 393 -36
153 341 -65
153 158 -20
154 294 -85
154 162 69
154 288 -66
154 418 22
154 414 -14
154 435 -11
154 165 -93
154 506 31
154 171 -14
154 443 -86
154 240 -92
154 397 -99
154 173 -16
154 217 -42
154 385 -29
154 330 63
154 495 38
154 429 -96
154 231 -24
155 355 -96
155 192 -89
155 460 -76
155 500 -25
155 388 84
155 476 83
155 214 98
155 307 22
155 188 93
155 253 -49
155 261 -54
155 487 -79
155 226 -21
155 418 36
155 181 -46
155 395 23
155 355 40
155 294 -15
156 181 50
156 236 80
156 409 -32
156 192 -57
156 162 42
156 351 15
156 408 -80
156 336 6
156 208 21
156 422 77
156 328 -31
156 477 46
156 270 -60
156 239 -4
156 495 51
156 408 -59
156 323 32
157 237 84
157 379 -28
157 511 -71
157 351 66
157 282 -9
157 506 -51
157 360 -23
157 480 14
157 414 28
157 206 -79
157 505 -86
157 437 18
157 257 16
157 246 82
157 426 16
157 328 17
157 283 -19
157 409 96
157 193 -81
158 335 79
158 176 -47
158 202 17
158 477 -70
158 419 32
158 496 -41
158 395 93
158 316 49
158 225 -33
158 238 -1
158 470 -93
158 164 45
158 317 -88
158 436 -93
158 167 -95
158 347 -59
158 502 -99
159 336 -32
159 292 -61
159 409 -51
159 371 21
159 387 33
159 459 -27
159 440 74
159 191 -96
159 362 89
159 454 -100
159 345 65
159 387 76
159 234 81
159 189 -47
160 416 -98
160 385 31
160 360 -33
160 355 42
160 415 -36
160 448 -40
160 345 80
160 277 42
160 224 46
160 414 -75
160 309 84
160 296 -55
160 449 81
160 306 47
160 358 -10
160 184 -55
160 365 -55
161 440 62
161 174 7
161 209 9
161 407 27
161 418 -71
161 449 -75
161 497 34
161 361 73
161 394 -61
161 453 -28
161 261 -3
161 383 32
161 209 18
162 377 -100
162 206 -44
162 240 -74
162 222 -95
162 238 -64
162 210 -51
162 291 -11
162 297 25
162 463 -65
162 273 -46
162 492 -53
162 440 -80
162 325 -24
162 319 -79
162 243 33
162 315 96
163 386 36
163 414 -49
163 257 -94
163 204 65
163 275 -99
163 460 83
163 177 -46
163 447 62
163 441 92
163 242 -73
163 492 59
163 507 -44
163 186 23
163 312 80
164 381 -3
164 175 84
164 436 -46
164 243 68
164 257 68
164 346 -35
164 314 -14
164 385 -77
164 438 -33
164 234 -7
164 273 -2
164 270 -44
164 168 -95
164 450 -46
164 204 -37
164 474 -80
165 423 94
165 283 -14
165 482 12
165 257 -87
165 252 76
165 319 -41
165 410 -57
165 407 82
165 438 37
165 408 44
165 194 -43
165 362 93
165 477 -5
165 351 7
165 265 61
165 472 18
166 225 80
166 355 3
166 299 -29
166 180 -58
166 201 -20
166 308 19
166 504 5
166 508 73
166 329 -16
166 272 -8
166 402 -85
166 237 39
166 395 20
166 285 41
166 360 97
166 496 -3
166 276 -10
166 491 92
166 503 -11
167 431 -6
167 412 94
167 250 -43
167 366 -55
167 298 45
167 500 -58
167 301 62
167 269 -1
167 467 53
167 238 -29
167 367 -80
167 461 -30
167 492 59
167 267 93
167 302 15
167 368 -33
167 384 -25
167 232 -91
167 384 36
168 337 -8
168 203 -65
168 184 -38
168 220 -3
168 310 -86
168 253 -75
168 336 -98
168 471 64
168 493 23
168 431 -74
168 248 34
168 428 30
169 424 71
169 511 -29
169 476 -24
169 196 58
169 176 -28
169 220 99
169 180 -67
169 317 -20
169 502 -40
169 321 -33
169 472 3
169 489 -58
169 471 63
170 214 -40
170 234 29
170 378 88
170 352 22
170 385 36
170 324 -67
170 364 51
170 475 -26
170 370 42
170 405 -86
170 280 -49
170 251 -11
170 209 0
170 360 -99
170 444 -53
170 470 67
170 307 -15
170 247 23
171 468 37
171 332 57
171 361 33
171 244 80
171 390 -32
171 255 52
171 199 -85
171 209 -35
171 339 -22
171 451 91
171 502 75
171 370 -93
171 410 -51
171 276 63
171 312 93
171 379 39
171 415 -72
172 355 3
172 440 -78
172 253 0
172 498 -53
172 210 53
172 410 -52
172 497 -14
172 413 29
172 240 -35
172 449 -86
172 235 -7
172 218 -3
172 217 -29
172 376 -50
172 424 67
172 487 45
172 234 -16
173 510 66
173 433 -37
173 404 -100
173 203 -44
173 224 35
173 374 12
173 292 -28
173 198 71
173 241 -52
173 456 90
173 186 -59
173 364 -9
174 291 58
174 264 8
174 211 -47
174 428 94
174 491 3
174 227 15
174 331 -15
174 437 65
174 450 -94
174 372 -35
174 490 89
174 375 -78
174 250 14
174 295 59
174 393 58
174 178 44
175 271 79
175 284 49
175 182 93
175 504 -67
175 264 -7
175 353 70
175 243 -95
175 243 -66
175 311 -26
175 483 35
175 248 43
175 178 62
176 486 63
176 363 -53
176 183 -56
176 270 -59
176 350 -71
176 180 -59
176 445 68
176 300 -66
176 371 44
176 393 -68
176 216 -78
176 402 45
176 449 39
176 461 -98
176 217 53
176 399 13
177 492 -9
177 194 -27
177 448 -5
177 209 28
177 444 60
177 299 27
177 200 -53
177 234 86
177 333 -65
177 406 -39
177 239 6
177 460 -76
177 190 4
178 486 70
178 426 -84
178 446 -27
178 255 -22
178 219 85
178 332 22
178 338 -20
178 323 89
178 355 34
178 441 64
178 346 -93
178 367 -62
178 441 -75
178 202 35
178 492 -72
178 489 -46
178 207 15
178 251 -81
178 457 -36
179 277 70
179 343 85
179 401 -9
179 227 10
179 466 86
179 305 -50
179 475 60
179 496 12
179 287 -63
179 345 55
179 341 42
179 348 -21
179 188 -45
179 334 36
180 434 -90
180 509 63
180 511 -58
180 428 77
180 351 75
180 383 37
180 252 -24
180 309 80
180 214 -47
180 436 12
180 204 80
181 461 39
181 357 -46
181 231 36
181 301 20
181 207 93
181 475 56
181 229 8
181 480 76
181 269 64
181 340 54
181 321 72
181 274 -72
181 392 11
181 310 -21
181 367 2
182 429 28
182 244 -2
182 251 -35
182 213 23
182 446 86
182 354 -64
182 340 95
182 347 -21
182 505 94
182 216 81
182 390 -59
182 260 -22
182 297 -14
183 215 78
183 455 67
183 222 28
183 373 8
183 236 -63
183 462 49
183 328 -77
183 505 -94
183 207 -84
183 251 -79
183 240 -69
183 335 76
183 459 54
183 511 -44
183 310 -8
184 483 6
184 347 -80
184 509 76
184 245 -21
184 298 56
184 269 -6
184 500 -38
184 304 56
184 212 -93
184 507 -6
184 361 72
184 188 10
184 424 -94
185 380 -53
185 219 -74
185 405 59
185 343 -1
185 299 -75
185 211 -74
185 231 -64
185 328 57
185 195 58
185 391 93
185 192 -39
185 215 -44
185 287 -70
185 510 -15
185 359 4
185 484 -61
185 466 -30
186 402 -97
186 336 64
186 287 -74
186 313 75
186 264 -40
186 234 73
186 310 -28
186 188 44
186 391 47
186 301 -97
186 494 -20
186 297 19
186 245 -44
186 232 -74
186 325 -45
186 310 95
187 442 88
187 317 39
187 206 80
187 393 -18
187 275 18
187 230 25
187 383 -3
187 324 8
187 443 -3
187 251 17
187 403 86
187 512 94
187 431 -29
187 414 -73
187 355 38
187 245 -43
187 292 34
187 431 -89
187 316 -88
188 281 58
188 443 55
188 277 7
188 275 -80
188 278 49
188 430 20
188 233 -38
188 222 53
188 444 55
188 450 53
188 218 -76
188 389 -76
188 419 83
188 435 47
188 248 -71
188 275 -6
188 398 -2
189 234 -75
189 397 66
189 421 -52
189 364 69
189 431 79
189 435 -28
189 284 72
189 306 -52
189 435 -70
189 394 -48
189 293 22
189 231 -96
189 362 31
190 210 -63
190 232 67
190 483 -40
190 483 -78
190 328 -74
190 291 6
190 272 77
190 236 -42
190 231 -13
190 345 -87
190 223 -81
190 480 21
190 297 -98
190 307 60
191 393 84
191 451 -56
191 307 31
191 349 -69
191 454 -94
191 298 -59
191 289 -51
191 317 -43
191 262 21
191 364 -71
191 369 69
191 240 46
191 423 68
192 331 91
192 510 -75
192 349 87
192 214 -49
192 271 -27
192 351 -35
192 481 -93
192 474 23
192 433 -2
192 297 73
192 332 21
192 310 -32
192 345 19
192 287 65
192 402 -5
192 466 40
192 211 36
192 430 -13
193 280 77
193 440 -48
193 331 34
193 300 -82
193 433 92
193 314 -45
193 401 -16
193 220 -69
193 319 40
193 303 87
194 307 61
194 352 -2
194 420 28
194 290 -3
194 476 -36
194 448 83
194 292 -61
194 411 39
194 384 56
194 311 -55
194 369 -59
194 332 91
194 211 34
194 373 27
194 306 -76
194 490 -70
195 321 58
195 359 -22
195 466 72
195 249 84
195 348 5
195 417 8
195 230 90
195 378 -97
195 337 -19
195 286 -85
195 217 -55
195 450 47
195 465 98
195 267 -73
195 399 98
195 341 0
195 411 43
196 197 -58
196 291 14
196 383 74
196 225 -71
196 396 -44
196 479 88
196 275 -85
196 479 -62
196 350 -79
196 351 -96
196 417 18
196 426 25
196 247 -93
196 351 29
196 349 86
196 226 78
196 237 52
197 347 94
197 217 -93
197 234 -52
197 509 -1
197 204 -27
197 379 1
197 427 -52
197 412 -19
197 322 72
197 338 70
197 331 -23
197 421 82
197 495 -55
198 445 -45
198 479 -32
198 250 56
198 370 -35
198 445 -13
198 343 86
198 207 85
198 251 55
198 225 77
198 481 -17
198 441 74
198 363 52
199 314 -52
199 335 -13
199 410 68
199 425 95
199 247 -83
199 411 -16
199 484 -81
199 486 -100
199 482 69
199 341 34
199 338 3
200 358 -73
200 494 -5
200 453 77
200 291 38
200 469 -92
200 445 -15
200 230 87
200 467 -97
200 356 -81
200 284 -69
200 369 -96
200 488 41
200 292 -43
200 251 -34
200 440 -56
200 345 -74
200 202 -61
200 231 10
201 329 -32
201 232 -31
201 378 3
201 320 79
201 451 23
201 345 6
201 373 -34
201 211 -71
201 360 48
201 445 19
201 395 41
201 281 47
201 508 -60
201 457 26
201 218 36
202 365 75
202 367 64
202 217 58
202 219 38
202 344 -67
202 289 16
202 385 -73
202 377 18
202 370 -2
202 217 -82
202 288 -14
202 401 -45
203 388 -53
203 300 -98
203 244 1
203 434 -32
203 245 -59
203 208 62
203 241 -78
203 298 23
203 275 90
203 458 -30
203 410 -83
204 313 6
204 339 36
204 468 -81
204 209 19
204 448 -47
204 291 10
204 235 -75
204 414 31
204 317 -89
204 257 90
204 378 66
204 247 62
204 475 71
204 298 -78
204 422 -4
204 257 -92
204 228 91
205 398 -81
205 345 -13
205 502 19
205 312 35
205 449 -99
205 248 57
205 390 4
205 269 45
205 458 83
205 238 -25
205 457 69
205 280 -59
205 497 29
206 232 -67
206 372 85
206 285 42
206 286 -71
206 437 96
206 249 98
206 446 -51
206 263 -59
206 304 53
206 341 -28
206 324 -21
206 271 64
206 375 89
207 320 -40
207 415 -16
207 394 21
207 287 59
207 432 -1
207 300 58
207 208 -56
207 247 28
207 483 -27
207 472 -15
207 304 51
207 279 91
207 443 -28
207 441 93
207 478 83
208 492 91
208 496 -45
208 331 -100
208 440 -10
208 308 -26
208 449 -16
208 432 79
209 464 65
209 313 71
209 456 72
209 256 66
209 444 38
209 481 64
209 295 -91
209 322 47
209 359 -66
209 307 -48
209 334 20
209 283 -55
209 481 83
209 446 -64
210 351 68
210 408 2
210 489 66
210 228 -83
210 501 90
210 319 -89
210 392 -71
210 224 -75
210 233 13
210 434 -96
210 281 29
210 370 57
211 427 -66
211 375 2
211 414 -42
211 310 -55
211 465 -19
211 350 -55
211 404 45
211 319 95
212 491 -62
212 297 79
212 480 -21
212 248 62
212 341 -41
212 391 -4
212 234 -66
212 460 60
212 315 7
212 305 -99
212 218 -1
212 254 79
212 494 -97
212 417 -79
212 309 -23
212 403 74
213 497 -1
213 409 -80
213 405 98
213 219 -67
213 389 30
213 309 -42
213 493 -11
213 361 -44
213 473 84
213 426 -52
213 374 91
213 476 -43
214 383 -46
214 311 39
214 464 20
214 452 76
214 438 -60
214 440 -48
214 345 28
214 307 -20
214 431 -60
214 358 15
214 245 82
214 331 83
214 412 -10
214 267 70
214 326 57
214 427 18
215 483 9
215 319 85
215 393 84
215 496 -43
215 292 19
215 239 -34
215 486 28
215 333 4
215 428 9
215 294 -19
215 465 7
216 248 0
216 219 -31
216 367 -20
216 224 -35
216 319 23
216 431 -65
216 225 37
216 321 16
216 341 55
216 278 -58
216 424 -60
216 303 -6
217 274 -56
217 402 -83
217 354 78
217 260 -56
217 316 -89
217 297 81
217 261 98
217 499 -5
217 326 -75
217 254 -59
217 492 38
217 493 49
217 365 93
217 239 80
217 496 -2
217 258 61
217 249 90
217 335 30
217 353 -39
217 221 87
218 304 7
218 473 -83
218 234 -96
218 316 54
218 506 26
218 442 -36
218 330 75
218 224 68
218 419 5
218 459 59
218 289 -29
218 404 17
218 357 76
218 336 45
219 405 -53
219 232 -57
219 275 -42
219 420 -75
219 429 -96
219 317 77
219 503 -56
219 386 19
219 240 47
219 272 -74
219 435 24
219 329 71
219 260 -45
219 314 -42
219 323 -10
219 318 -16
220 424 -91
220 460 -69
220 304 -62
220 345 -53
220 386 -54
220 237 61
220 494 -58
220 269 -98
220 320 67
220 344 -26
220 391 54
220 224 -66
220 398 10
220 386 -5
221 249 98
221 511 41
221 330 38
221 413 14
221 502 95
221 246 -13
221 320 25
221 341 72
221 268 18
221 342 49
221 313 -78
221 321 -77
221 415 -63
222 300 57
222 386 -66
222 353 -72
222 224 -55
222 233 -32
222 469 43
222 305 87
222 409 -15
222 340 -18
222 361 7
222 401 53
223 328 3
223 317 34
223 503 55
223 358 -32
223 444 8
223 272 -2
223 234 -20
223 269 -17
223 294 -93
223 227 31
223 261 -30
223 340 -65
223 277 -89
224 319 9
224 512 19
224 438 10
224 295 66
224 307 41
224 485 74
224 326 12
224 492 -85
224 328 -99
224 374 82
225 391 47
225 375 26
225 331 -60
225 367 -81
225 366 -62
225 421 64
225 319 -63
225 235 -36
225 242 -9
225 450 16
225 269 -93
225 234 -82
226 411 -19
226 270 18
226 243 35
226 484 -42
226 239 -74
226 331 -18
226 394 76
226 485 69
226 359 -33
226 299 77
226 501 90
227 507 -24
227 492 -30
227 289 71
227 391 74
227 315 78
227 331 77
227 337 30
227 304 46
227 428 67
227 333 -37
227 253 -85
227 417 -46
227 461 24
227 321 -45
227 249 -86
228 401 -16
228 250 64
228 366 -45
228 353 37
228 269 -89
228 315 4
228 394 21
228 382 -47
228 498 -64
228 409 85
228 471 -9
228 347 76
228 452 99
228 348 -43
229 374 -65
229 255 18
229 409 -42
229 501 -4
229 403 47
229 460 39
229 368 -4
229 283 85
229 358 16
229 277 -63
229 341 -93
230 284 -28
230 438 2
230 492 -4
230 272 73
230 335 95
230 399 -89
230 359 76
230 256 60
230 316 -66
230 298 64
230 311 23
230 399 -87
230 495 -85
231 433 -67
231 367 -37
231 417 70
231 367 -98
231 440 -68
231 375 35
231 374 16
231 320 64
231 311 -36
231 503 -69
231 475 -10
231 423 15
231 329 40
232 347 33
232 320 63
232 292 -43
232 505 62
232 261 45
232 336 -35
232 330 -86
232 456 -10
232 412 86
232 424 57
232 245 -16
232 492 -58
233 385 -93
233 449 -94
233 378 5
233 487 65
233 371 -31
233 358 61
233 481 -49
233 366 -99
233 437 -23
233 304 -85
233 498 -89
233 365 -12
233 484 63
233 289 -59
233 439 95
233 504 2
234 503 29
234 299 10
234 427 -63
234 435 -69
234 398 -78
234 265 -49
234 337 -36
234 319 -37
234 332 -33
234 272 -40
234 451 -22
234 372 -34
234 300 -21
235 290 27
235 390 -54
235 419 -75
235 481 -71
235 393 52
235 401 -35
235 337 79
235 477 -34
235 355 25
235 465 -1
235 436 -51
235 400 -100
235 363 24
235 457 -29
235 431 -68
236 322 33
236 490 86
236 347 -64
236 407 11
236 246 92
236 495 -18
236 265 3
236 291 28
236 322 28
236 423 40
236 424 -29
236 477 86
236 428 -48
236 353 -28
236 471 -24
236 431 29
236 512 26
237 327 -2
237 361 -61
237 319 -20
237 255 -6
237 348 71
237 490 -36
237 419 59
237 459 -90
237 360 14
237 306 -41
237 394 -70
237 445 88
237 433 -10
237 307 -78
238 247 65
238 443 86
238 346 0
238 353 6
238 328 -96
238 452 -81
238 413 85
238 454 49
238 499 3
238 470 -24
238 386 7
238 463 17
239 510 -41
239 467 -12
239 365 97
239 503 81
239 313 49
239 407 -42
239 490 -59
239 271 86
239 488 -17
239 479 71
240 264 52
240 254 -51
240 478 -30
240 296 -39
240 473 68
240 495 -46
240 314 -69
240 485 75
240 281 -44
240 454 22
240 400 83
240 479 57
241 485 22
241 250 -43
241 409 54
241 243 27
241 348 -23
241 316 54
241 358 -1
241 268 68
241 293 -86
241 273 -65
241 268 -26
242 276 -98
242 370 78
242 287 -41
242 369 82
242 297 46
242 263 -96
242 477 -11
242 365 -34
242 367 9
242 469 84
242 326 -13
243 360 -91
243 420 -94
243 429 97
243 294 -45
243 272 -43
243 379 -74
243 419 88
243 325 95
243 348 86
243 395 2
243 365 25
243 279 76
243 389 -98
244 478 10
244 265 13
244 339 -60
244 329 -96
244 260 -78
244 337 -74
244 431 78
244 425 -87
244 404 -10
245 294 -30
245 276 -26
245 427 -85
245 486 14
245 454 42
245 257 -48
