512 5894
104 420 -43
104 237 -58
105 195 -88
105 366 11
105 233 -93
105 363 -6
105 128 64
105 110 -9
105 445 -70
105 129 20
105 185 17
105 134 27
105 319 -37
105 208 13
105 284 -2
105 303 75
105 114 -70
105 413 7
105 324 -72
105 499 74
105 250 27
105 325 -44
105 364 35
106 140 -74
106 453 -79
106 508 -36
106 241 3
106 474 77
106 193 -18
106 184 20
106 343 4
106 199 -38
106 301 14
106 492 -45
106 195 47
106 223 29
106 262 82
106 144 -63
106 133 -38
106 387 58
107 384 2
107 220 -92
107 416 78
107 187 -49
107 375 23
107 179 41
107 148 -89
107 321 3
107 122 56
107 207 -83
107 153 79
107 189 49
107 146 -12
107 161 -30
107 444 53
107 267 -61
107 306 -39
107 362 -6
107 214 18
107 368 22
107 355 -48
108 503 -2
108 377 64
108 129 -9
108 307 30
108 206 23
108 221 -87
108 214 -1
108 165 -15
108 140 -90
108 327 49
108 403 -16
108 368 81
108 301 -96
108 450 32
108 234 14
108 291 75
108 292 48
108 492 -29
108 445 -22
109 310 -25
109 138 -81
109 429 -37
109 142 28
109 301 -17
109 239 41
109 340 12
109 233 43
109 150 -79
109 345 -6
109 178 -83
109 274 -69
109 475 -91
109 364 3
109 183 39
109 486 39
109 417 -34
109 358 37
109 249 -23
109 259 18
110 351 48
110 499 44
110 361 -10
110 346 -50
110 181 -82
110 483 17
110 151 -29
110 216 -1
110 489 -80
110 177 -21
110 379 49
110 395 -82
110 370 -84
110 333 -88
110 274 -36
110 156 44
110 163 15
111 238 -14
111 357 -88
111 167 74
111 452 57
111 169 -62
111 318 -13
111 322 29
111 129 5
111 425 66
111 212 71
111 127 48
111 271 -59
111 312 -33
111 120 -9
111 158 88
111 457 -40
111 260 -91
112 420 70
112 273 82
112 415 -74
112 138 88
112 154 -89
112 459 84
112 155 -20
112 223 80
112 318 -62
112 250 -56
112 429 -28
112 404 15
112 422 -3
112 165 -98
112 374 -7
112 316 -54
112 245 1
113 312 14
113 377 92
113 322 -28
113 321 -75
113 129 -13
113 303 48
113 446 -30
113 480 -16
113 233 -85
113 125 -90
113 492 -15
113 340 0
113 283 -66
113 162 94
113 313 -21
113 256 -92
113 374 94
113 315 51
113 393 -66
113 475 62
113 121 39
113 201 52
114 296 -23
114 290 -91
114 229 77
114 206 70
114 191 -40
114 122 -64
114 241 68
114 506 -91
114 146 -65
114 251 95
114 497 -68
114 448 -94
114 367 9
114 323 88
114 246 -31
114 315 -93
114 173 76
114 449 63
114 407 81
114 306 -26
114 345 -73
115 126 5
115 220 69
115 307 -7
115 367 -62
115 304 -81
115 410 30
115 185 94
115 436 -64
115 140 45
115 449 46
115 258 98
115 431 -100
115 318 -20
115 243 29
115 320 -7
115 287 89
115 193 33
115 329 76
116 347 79
116 429 6
116 404 95
116 207 -100
116 256 -59
116 261 -7
116 382 -78
116 424 91
116 280 59
116 319 -92
116 385 -80
116 505 -33
116 328 -54
116 510 -55
116 130 -2
116 372 24
117 167 59
117 267 -79
117 410 65
117 431 -50
117 300 -11
117 127 95
117 348 21
117 430 -3
117 248 49
117 134 -35
117 146 38
117 133 37
117 507 -6
117 120 -92
117 128 -18
117 177 99
117 209 -61
117 421 5
117 176 40
117 359 -48
117 417 -58
118 320 12
118 441 -9
118 257 -22
118 279 65
118 174 -81
118 349 -81
118 499 -34
118 342 96
118 280 72
118 325 -23
118 335 -95
118 393 -33
118 457 7
118 268 41
118 272 16
118 211 -79
118 376 -4
118 209 -21
119 234 84
119 303 55
119 306 -44
119 125 -50
119 460 48
119 197 68
119 510 29
119 502 -17
119 423 -7
119 470 -2
119 480 68
119 159 -72
119 401 97
119 442 89
119 272 -86
119 481 23
119 292 53
120 463 -40
120 192 -70
120 417 22
120 408 86
120 465 94
120 425 -48
120 280 -96
120 422 57
120 439 33
120 184 -93
120 392 50
120 484 48
120 168 -28
120 222 14
120 210 -73
120 405 4
120 248 55
120 181 12
120 382 -95
120 371 75
121 124 7
121 499 -72
121 260 -87
121 259 43
121 130 95
121 447 12
121 227 -33
121 330 19
121 469 26
121 303 -42
121 283 -91
121 279 73
121 230 -2
121 495 -7
121 292 -13
121 369 -67
121 264 -48
121 442 95
122 179 -2
122 460 -47
122 277 28
122 202 -2
122 491 73
122 434 31
122 163 92
122 367 14
122 462 -29
122 409 81
122 330 -7
122 273 -61
122 230 61
122 399 68
122 447 -84
122 140 -91
122 126 -22
122 495 45
122 150 75
123 129 -87
123 457 -32
123 291 10
123 373 -41
123 158 77
123 382 85
123 276 8
123 501 21
123 176 -37
123 497 -96
123 509 -78
123 422 65
123 472 -27
123 285 -9
123 201 69
123 467 -79
123 421 -7
123 255 -65
123 362 66
124 511 -99
124 477 46
124 419 70
124 292 10
124 260 66
124 285 -87
124 471 69
124 141 36
124 192 20
124 361 96
124 472 34
124 323 42
124 426 -65
124 300 99
124 161 62
124 475 -98
124 302 47
124 454 32
125 245 70
125 353 42
125 320 51
125 299 31
125 230 -29
125 149 -33
125 323 17
125 426 6
125 359 -35
125 313 -18
125 444 -26
125 437 -8
125 409 35
125 311 -83
125 128 55
125 255 26
125 383 50
125 203 -94
126 329 32
126 491 -24
126 222 15
126 290 63
126 128 -82
126 191 -93
126 215 -37
126 180 -58
126 394 -97
126 380 -45
126 410 48
126 381 51
126 205 -93
126 417 45
126 463 66
126 309 -95
126 232 14
126 446 -13
126 500 -37
127 188 80
127 247 -2
127 210 -12
127 269 -94
127 333 19
127 449 38
127 150 -9
127 472 29
127 263 68
127 405 18
127 133 -14
127 144 89
127 185 -14
127 344 -39
128 501 -71
128 375 -24
128 403 -32
128 136 24
128 159 36
128 195 -5
128 432 84
128 316 -56
128 229 -11
128 228 91
128 480 87
128 493 60
128 281 3
128 415 28
128 283 78
128 152 -36
128 326 -50
129 343 -39
129 374 -79
129 311 -74
129 220 -8
129 301 60
129 265 44
129 504 84
129 364 -29
129 471 88
129 161 -67
129 269 11
129 355 59
129 413 74
129 340 37
129 495 -54
130 281 -93
130 280 47
130 293 -73
130 257 61
130 160 54
130 170 -42
130 390 -59
130 340 79
130 285 -37
130 454 26
130 371 -74
130 166 70
130 345 50
130 209 94
130 288 -78
130 159 84
130 439 -91
131 382 -57
131 164 88
131 255 -40
131 361 70
131 474 30
131 448 -22
131 432 20
131 483 -85
131 486 59
131 381 31
131 134 -54
131 399 -79
131 458 -58
131 216 92
131 405 -67
131 384 -83
131 275 27
132 501 70
132 381 74
132 261 45
132 512 -96
132 414 42
132 461 -25
132 498 -56
132 151 76
132 352 -80
132 356 -69
132 368 98
132 245 27
132 191 -61
132 195 34
133 258 -97
133 169 -92
133 500 67
133 213 -84
133 265 11
133 403 -83
133 474 19
133 485 -34
133 416 -87
133 195 -49
133 351 98
133 199 72
133 164 3
133 383 -46
133 313 -22
133 417 -17
133 382 -34
134 321 -49
134 184 9
134 281 -23
134 152 28
134 308 77
134 413 -27
134 309 28
134 138 -82
134 325 3
134 471 -24
134 322 -94
134 136 15
134 352 4
134 258 -54
134 497 -81
134 331 70
134 162 63
135 339 -45
135 367 21
135 217 -16
135 443 87
135 480 -58
135 473 43
135 309 -49
135 149 7
135 299 51
135 492 65
135 334 -70
135 459 29
135 214 -4
135 181 -88
136 446 60
136 346 -52
136 356 5
136 178 -59
136 160 -29
136 192 -18
136 503 99
136 159 -94
136 179 95
136 297 69
136 448 -75
136 380 0
136 304 39
136 165 19
136 406 -100
137 333 75
137 420 74
137 226 -57
137 379 71
137 313 6
137 487 50
137 475 69
137 198 8
137 376 -53
137 224 -51
137 174 -96
137 206 -13
137 364 -59
138 276 45
138 269 -70
138 379 39
138 306 55
138 510 -5
138 364 -77
138 432 -61
138 275 -47
138 293 -5
138 283 -28
138 242 -76
138 423 -47
138 303 57
138 241 -67
138 404 14
139 173 42
139 201 52
139 209 48
139 196 -77
139 455 -27
139 233 -36
139 483 1
139 203 -4
139 237 56
139 429 -85
139 244 63
139 449 -9
139 312 62
139 393 -67
139 464 -6
140 490 -45
140 360 28
140 348 44
140 364 -83
140 162 -6
140 250 -49
140 382 -13
140 183 -27
140 167 59
140 187 -9
140 300 50
140 423 40
140 218 -63
140 152 86
140 449 -7
140 141 94
140 346 58
140 309 89
140 254 -62
140 181 -77
141 196 -6
141 390 20
141 467 -3
141 242 -78
141 367 -68
141 152 26
141 340 -8
141 496 11
141 205 -2
141 424 -56
141 211 91
141 299 -35
141 481 -39
141 150 21
141 411 92
141 447 22
141 335 75
142 384 -84
142 159 18
142 238 -99
142 485 -19
142 498 -84
142 422 -75
142 459 -26
142 466 86
142 404 -60
142 279 33
142 400 -42
142 446 -74
142 230 68
142 415 -40
142 475 91
142 412 -4
142 196 -53
143 322 -13
143 442 11
143 426 -4
143 176 0
143 401 -93
143 222 -86
143 456 -95
143 410 12
143 423 93
143 211 -54
143 214 14
143 345 55
143 279 -98
143 482 81
144 508 -12
144 382 -80
144 475 70
144 273 -24
144 184 -21
144 176 55
144 209 92
144 319 -87
144 236 -23
144 371 42
144 509 -69
144 337 -16
144 354 -88
144 215 76
144 448 96
145 283 74
145 157 -10
145 185 94
145 146 48
145 432 -64
145 224 -86
145 464 -53
145 328 96
145 510 68
145 322 -15
145 416 44
145 187 72
145 445 95
145 382 38
145 412 -33
145 205 -46
145 378 26
145 291 -83
145 329 97
146 450 -18
146 429 -45
146 316 -84
146 350 -48
146 238 -14
146 483 -40
146 360 -63
146 511 93
146 163 75
146 276 -30
146 342 -95
146 240 -76
146 266 38
146 171 -49
146 252 1
147 434 -61
147 313 67
147 503 -7
147 456 -77
147 158 -38
147 183 -24
147 225 -25
147 473 -13
147 423 22
147 409 39
147 411 -23
147 160 53
147 442 53
147 212 -49
147 266 13
147 259 58
147 337 -66
148 170 -4
148 348 -17
148 191 -15
148 495 -1
148 365 63
148 499 43
148 424 95
148 383 -8
148 263 9
148 512 6
148 324 -85
148 378 77
148 308 0
149 328 -45
149 218 -35
149 180 39
149 308 36
149 309 10
149 212 -89
149 240 -37
149 351 -1
149 280 37
149 272 74
149 420 51
149 331 2
149 466 -54
149 403 14
149 298 -74
149 505 12
149 332 -32
149 479 57
150 156 -36
150 333 -13
150 260 42
150 348 -60
150 304 36
150 344 73
150 455 12
150 382 68
150 362 50
150 378 -43
150 430 76
150 205 74
150 452 -55
150 276 62
150 286 33
150 283 19
150 465 -12
151 468 -81
151 480 4
151 268 18
151 292 33
151 319 -68
151 190 18
151 236 27
151 211 -79
151 439 99
151 244 -42
151 500 39
151 245 69
151 341 33
151 506 12
151 246 32
151 446 33
151 490 -93
152 452 -87
152 252 -62
152 176 79
152 418 3
152 305 99
152 291 18
152 234 11
152 506 61
152 460 53
152 191 23
152 379 61
152 321 70
152 296 62
152 360 -80
153 509 -44
153 329 -82
153 361 -88
153 438 -3
153 267 -63
153 237 7
153 341 -23
153 280 -97
153 302 57
153 164 16
153 503 74
153 334 48
153 493 0
153 235 5
153 273 -2
153 242 -46
153 487 -4
154 469 32
154 367 -42
154 475 67
154 291 -88
154 158 -19
154 256 61
154 455 63
154 445 -76
154 322 -56
154 349 -57
154 259 -14
154 313 -37
154 474 18
155 439 -92
155 453 5
155 312 47
155 421 -47
155 322 10
155 403 -88
155 307 83
155 279 10
155 324 28
155 179 -88
155 396 88
155 226 90
155 269 -52
155 375 25
155 499 71
155 212 -78
156 496 22
156 180 93
156 430 -19
156 294 19
156 352 -65
156 403 36
156 338 5
156 473 36
156 443 -63
156 456 10
156 458 -18
156 194 77
156 198 85
156 384 68
156 202 -38
156 293 -11
156 222 25
156 471 21
156 203 -50
157 437 -69
157 363 -78
157 321 -61
157 488 -74
157 395 -96
157 369 -19
157 446 92
157 285 28
157 504 -31
157 242 -57
157 214 28
157 415 54
157 398 16
157 432 -8
157 245 1
157 187 29
158 506 -2
158 377 99
158 329 14
158 473 36
158 306 42
158 369 -85
158 451 20
158 347 -99
158 346 -4
158 272 -40
158 384 -47
158 349 31
159 342 -96
159 309 -25
159 185 79
159 257 59
159 444 -71
159 277 -20
159 197 84
159 305 30
159 212 -82
159 368 49
159 290 45
159 389 7
159 357 -90
159 210 -72
159 429 -91
159 297 75
159 260 -11
159 400 20
160 512 -81
160 391 -43
160 187 -44
160 405 53
160 478 79
160 359 -45
160 347 22
160 318 -77
160 456 36
160 276 -72
160 428 -35
160 249 56
160 254 1
160 201 -73
160 209 -27
160 424 -10
160 247 66
161 494 67
161 490 78
161 275 42
161 285 -7
161 192 1
161 278 -85
161 469 -63
161 284 -18
161 224 71
161 423 6
161 339 58
161 327 94
161 448 17
161 472 -54
161 394 -72
161 412 -68
162 376 -99
162 253 63
162 512 77
162 320 49
162 416 -45
162 274 -37
162 329 -94
162 419 -69
162 486 87
162 249 -31
162 343 -10
162 233 91
162 424 -89
162 429 -50
162 494 -67
162 406 59
162 350 75
163 254 -11
163 174 57
163 213 -56
163 402 -1
163 251 -62
163 176 -29
163 430 3
163 292 -96
163 300 37
163 180 93
163 194 -99
163 307 -65
163 236 -74
163 343 -42
163 232 89
163 407 -99
163 260 -10
163 495 -34
164 293 -17
164 371 -46
164 313 -93
164 185 32
164 303 36
164 233 78
164 461 -26
164 361 51
164 447 80
164 264 43
164 362 -7
164 290 -7
164 424 18
164 208 84
165 262 -6
165 339 38
165 319 77
165 428 83
165 287 25
165 486 -26
165 450 97
165 457 -62
165 329 -84
165 474 -100
165 421 82
165 509 -81
165 257 -90
166 319 -81
166 372 -35
166 238 24
166 367 -69
166 440 -58
166 253 42
166 334 -46
166 346 -8
166 478 -52
166 370 -89
166 457 -85
166 365 29
166 200 -16
166 504 1
166 179 34
167 348 97
167 248 -68
167 263 99
167 303 -75
167 199 -70
167 278 -18
167 480 -27
167 270 -77
167 268 -92
167 190 -65
167 464 -46
167 502 74
167 247 -81
167 492 -4
167 351 -74
167 365 -18
168 415 -5
168 173 80
168 295 12
168 449 43
168 197 -58
168 299 14
168 394 51
168 420 -95
168 365 38
168 224 68
168 334 -61
168 454 71
168 406 -80
168 407 30
168 495 -20
168 230 -70
168 314 -83
168 288 -49
169 401 -63
169 393 -22
169 288 25
169 179 48
169 453 -21
169 349 81
169 366 41
169 296 77
169 290 -62
169 277 -53
169 196 -40
169 328 -12
169 216 6
169 301 -58
169 289 -98
170 307 -87
170 262 25
170 341 71
170 374 90
170 511 74
170 261 -97
170 504 -95
170 394 -92
170 405 49
170 282 98
170 194 -49
170 462 -83
171 291 20
171 453 -16
171 418 -88
171 240 -21
171 187 48
171 512 -61
171 213 -54
171 396 -96
171 184 -27
171 220 23
171 507 -82
171 326 -46
171 306 -36
172 430 7
172 294 69
172 357 -20
172 408 -98
172 455 23
172 277 84
172 384 32
172 280 59
172 332 43
172 219 -65
172 268 -40
172 375 -54
172 291 50
172 497 79
173 464 -41
173 337 -75
173 261 52
173 350 -54
173 328 -37
173 297 23
173 197 -29
173 249 -42
173 459 -63
173 369 45
173 183 -10
173 392 -96
173 424 49
173 361 54
174 264 32
174 385 91
174 292 95
174 495 30
174 329 4
174 476 -85
174 334 -49
174 375 -75
174 284 -11
174 480 81
174 509 -9
174 305 73
174 456 -63
174 204 -26
174 235 -82
174 367 -58
174 453 -70
174 472 4
174 413 -23
174 424 -15
175 419 -96
175 428 -57
175 288 21
175 379 -44
175 511 -60
175 253 19
175 438 76
175 326 24
175 495 57
175 380 -100
175 455 -64
176 390 68
176 403 50
176 223 -89
176 258 62
176 380 41
176 257 24
176 310 -21
176 243 63
176 381 95
176 374 71
176 350 -61
176 202 -32
176 237 -4
176 354 -43
176 245 68
176 265 95
177 460 39
177 396 7
177 452 -41
177 356 61
177 427 94
177 333 7
177 247 -73
177 179 -72
177 200 70
177 369 52
177 436 -100
177 357 71
177 384 -51
177 244 98
177 220 38
177 307 14
177 227 90
178 388 76
178 393 91
178 413 22
178 334 -94
178 365 -64
178 346 -35
178 350 -94
178 179 -19
178 297 22
178 469 34
178 245 -13
178 356 21
178 500 -77
178 329 -47
178 444 -96
178 186 54
179 309 39
179 398 99
179 389 50
179 258 -45
179 325 -31
179 218 56
179 307 -68
179 454 45
179 194 -70
179 438 50
179 186 -32
179 187 -50
179 427 50
180 481 -35
180 314 -89
180 342 73
180 322 -46
180 488 -83
180 415 76
180 388 13
180 441 -49
180 434 66
180 505 -67
181 257 -24
181 421 98
181 283 49
181 373 67
181 426 -61
181 343 43
181 507 64
181 457 33
181 287 -32
181 265 32
181 284 -76
181 406 13
181 404 43
181 508 -94
181 291 -54
181 434 67
181 485 72
182 338 63
182 247 31
182 262 -58
182 335 -47
182 425 66
182 422 65
182 420 97
182 288 34
182 243 -96
182 400 70
182 197 -16
182 411 -9
182 452 97
182 429 43
182 186 43
182 231 -54
183 204 -6
183 439 -69
183 345 -65
183 360 13
183 391 -47
183 338 40
183 418 60
183 496 0
183 440 3
183 255 -87
183 459 -77
183 354 27
183 198 67
184 347 -98
184 398 -61
184 269 -69
184 229 23
184 187 31
184 482 -82
184 259 -74
184 294 -12
184 485 76
184 322 24
184 500 30
184 208 -10
184 491 79
184 421 49
184 251 24
184 255 -38
185 397 48
185 211 0
185 465 62
185 287 -26
185 252 86
185 224 -28
185 420 -1
185 388 -33
185 300 -12
185 408 -81
185 226 -84
185 317 59
185 496 30
185 427 -72
185 502 -39
186 434 -7
186 512 -44
186 333 -62
186 273 -15
186 251 92
186 367 81
186 381 93
186 329 -39
186 309 -11
186 394 -93
186 248 -86
186 197 -13
187 323 -89
187 501 90
187 333 -64
187 393 9
187 454 23
187 408 -32
187 372 -13
187 495 68
187 269 26
187 382 -44
187 188 -66
188 479 -28
188 358 58
188 292 8
188 339 67
188 201 63
188 241 89
188 354 -25
188 512 -61
188 385 -40
188 412 -42
188 220 76
188 425 -23
188 401 56
188 368 48
189 346 39
189 361 -49
189 323 93
189 453 -79
189 491 -63
189 386 -44
189 225 -73
189 384 5
189 274 5
189 267 -8
189 445 -30
189 383 -48
189 330 -49
189 315 -73
189 357 -60
190 472 18
190 222 49
190 397 -56
190 460 -57
190 337 -70
190 237 3
190 223 62
190 320 -11
190 486 22
190 509 42
190 391 16
190 269 65
190 229 79
190 443 72
190 510 21
190 342 -95
191 279 9
191 471 47
191 388 46
191 501 26
191 228 3
191 461 23
191 208 28
191 432 40
191 197 71
191 384 -88
191 248 -14
191 331 7
191 482 89
192 499 -29
192 503 -64
192 426 -18
192 427 66
192 365 57
192 370 -58
192 260 -6
192 237 85
192 422 -16
192 316 -100
192 373 67
192 197 50
192 407 -89
192 340 72
192 355 43
192 295 -53
192 452 45
192 265 34
193 408 -18
193 332 13
193 301 -49
193 418 19
193 298 42
193 500 -43
193 356 -49
193 456 -64
193 407 15
193 479 -3
193 390 18
193 443 -7
193 244 -67
193 431 69
194 263 17
194 493 62
194 440 16
194 314 -30
194 209 93
194 319 -14
194 511 43
194 282 21
194 251 -14
194 264 83
194 494 -79
194 483 50
194 438 89
195 277 6
195 327 16
195 338 78
195 363 8
195 281 30
195 422 -85
195 482 81
195 321 -87
195 206 92
195 323 -52
196 223 18
196 239 -21
196 261 57
196 310 15
196 208 59
196 428 78
196 364 -62
196 275 50
196 328 -4
196 448 25
196 383 -43
196 273 -89
196 483 -20
196 445 -2
196 375 -72
197 463 -32
197 388 -78
197 372 95
197 511 27
197 401 70
197 464 -61
197 489 98
197 250 -89
197 310 16
197 393 -12
197 442 -9
197 198 -31
197 334 -79
197 347 -1
197 212 53
197 289 50
198 228 24
198 391 66
198 325 41
198 459 18
198 427 -23
198 361 16
198 498 -71
198 422 -88
198 342 -62
198 417 -16
198 401 -44
198 463 13
198 339 -11
199 275 -84
199 363 16
199 264 76
199 464 -48
199 426 -63
199 498 -71
199 281 -86
199 326 20
199 418 97
199 392 -10
199 303 -22
199 439 6
199 204 -29
199 463 -62
199 434 -45
199 468 -56
200 451 -95
200 489 -49
200 339 -43
200 386 42
200 507 8
200 361 -23
200 485 -44
200 219 -13
200 448 19
200 288 -63
200 222 96
200 237 -94
201 364 52
201 511 -87
201 248 -12
201 370 -48
201 254 -88
201 386 -47
201 385 -23
201 412 66
201 375 -38
201 275 55
201 440 -100
201 383 -85
201 479 31
202 203 19
202 487 -72
202 316 -22
202 222 43
202 483 89
202 449 -49
202 243 66
202 327 62
202 463 -62
202 453 -80
202 325 -40
202 416 16
203 429 -9
203 323 -48
203 415 74
203 355 -30
203 371 34
203 240 -91
203 243 98
203 487 -91
203 333 13
203 319 -56
203 482 79
203 246 27
203 454 26
203 388 -4
203 405 34
203 353 66
204 269 5
204 441 68
204 447 82
204 321 -62
204 407 97
204 344 -67
204 281 45
204 242 35
204 416 85
204 457 -88
205 357 98
205 373 61
205 485 -57
205 330 -90
205 316 -43
205 501 34
205 502 68
205 437 6
205 491 -84
205 232 -35
206 397 -43
206 485 -15
206 377 66
206 380 91
206 444 -15
206 384 -37
206 209 -40
206 417 1
206 471 68
206 449 63
206 459 -6
206 276 86
206 310 50
206 393 22
206 482 -92
206 407 -18
206 234 21
206 489 19
207 355 -45
207 393 -93
207 417 -51
207 220 -78
207 311 -4
207 425 17
207 324 -68
207 267 -58
207 213 -71
207 460 -13
207 244 16
207 470 77
207 361 16
207 369 99
208 221 31
208 328 -55
208 315 25
208 434 -16
208 313 38
208 210 57
208 372 -79
208 274 -73
208 228 -6
208 239 -51
208 331 11
208 258 3
208 463 26
208 355 -36
208 459 18
208 393 -22
209 257 -78
209 297 -45
209 430 -57
209 499 -5
209 274 -79
209 258 79
209 404 64
209 510 -30
209 446 44
209 479 38
209 334 -90
209 288 -22
209 453 72
209 280 -53
210 333 15
210 241 -87
210 431 -98
210 438 20
210 484 13
210 254 -29
210 370 -52
210 257 -82
210 490 -95
210 283 -87
210 216 68
210 401 18
211 262 -34
211 458 75
211 221 -40
211 473 44
211 384 51
211 315 9
211 351 86
211 345 81
211 499 69
211 500 2
211 438 15
212 377 74
212 495 44
212 426 -78
212 467 -12
212 443 59
212 496 -13
212 236 29
212 481 -90
212 283 91
212 318 93
213 361 70
213 272 87
213 237 34
213 233 -85
213 469 46
213 221 -96
213 438 8
213 244 -15
213 329 -36
213 377 -94
213 228 89
213 281 -88
213 270 84
213 319 86
213 486 85
214 255 34
214 441 73
214 432 -5
214 398 -57
214 446 -77
214 304 39
214 462 -72
214 420 -98
214 494 -95
214 431 26
214 292 -33
214 364 55
215 396 -75
215 330 65
215 222 17
215 248 -97
215 385 50
215 401 34
215 487 -49
215 477 -59
215 386 0
215 403 54
215 234 86
215 427 44
216 504 -20
216 374 99
216 472 0
216 240 84
216 232 32
216 234 50
216 229 43
216 348 60
216 359 56
216 462 -21
216 453 -20
216 358 -79
216 384 -63
216 281 83
216 432 5
217 382 -70
217 465 98
217 473 -31
217 235 83
217 261 -42
217 441 25
217 283 -82
217 266 -29
217 448 -43
217 314 -75
217 403 -54
217 244 -50
217 316 20
218 239 -39
218 494 4
218 467 -26
218 240 -12
218 345 -31
218 404 -100
218 421 36
218 463 78
218 268 16
218 439 27
218 250 83
218 333 -1
218 490 57
218 284 -49
219 437 17
219 291 24
219 458 -60
219 424 0
219 407 -76
219 257 -30
219 373 20
219 489 12
219 401 78
219 349 -38
219 415 95
219 405 -10
219 248 4
220 225 -52
220 333 -34
220 318 -11
220 309 39
220 268 82
220 452 26
220 264 46
221 308 -10
221 499 -74
221 483 79
221 511 23
221 503 -28
221 309 80
221 251 40
221 382 8
222 310 -91
222 391 -71
222 498 81
222 227 -32
222 231 56
222 441 45
222 327 41
222 336 -7
222 494 38
222 475 -12
222 445 -100
223 263 -55
223 415 56
223 492 -61
223 376 7
223 366 70
223 378 89
223 328 -88
223 445 56
223 414 99
223 455 -67
223 318 1
223 260 20
223 452 -65
223 264 -59
223 370 -29
223 448 -31
223 419 -86
224 499 -70
224 453 -11
224 314 34
224 443 -15
224 441 38
224 465 63
224 454 35
224 435 75
224 367 65
224 370 -1
224 268 -82
224 468 -8
224 254 -20
224 506 -95
224 258 -48
224 343 75
224 446 -64
224 390 -67
225 419 6
225 433 14
225 280 -23
225 445 -96
225 431 -25
225 383 -95
225 508 -52
225 370 -19
225 387 63
225 358 -72
225 437 86
225 287 -57
225 268 -41
225 397 -53
226 395 87
226 477 -90
226 352 -52
226 501 -47
226 371 -1
226 271 -71
226 409 -96
226 317 85
226 234 -61
226 329 -29
226 227 39
227 341 -57
227 473 -60
227 479 26
227 497 -99
227 330 -78
227 463 25
227 486 -15
227 299 42
227 500 21
227 309 16
227 503 -27
227 250 62
227 270 0
227 266 -41
228 373 1
228 273 -79
228 424 -38
228 438 -73
228 247 56
228 441 45
228 429 70
228 433 -14
228 258 -37
228 498 -62
228 451 -3
228 336 -29
229 287 16
229 321 73
229 268 16
229 415 65
229 294 53
229 479 64
229 401 80
229 316 -6
229 493 -40
229 389 -98
229 286 -42
230 449 -75
230 316 86
230 304 -24
230 272 31
230 249 98
230 347 -8
230 327 -21
230 434 -84
230 486 -86
230 408 -31
230 232 -31
230 439 -28
230 291 -82
231 343 27
231 397 -20
231 294 7
231 337 28
231 322 15
231 494 -80
231 358 55
231 440 92
231 371 -10
231 399 -22
231 445 -81
231 503 89
231 414 -58
231 379 85
232 391 -56
232 404 68
232 505 -28
232 360 -25
232 299 68
232 331 -2
232 435 -66
232 347 -11
232 311 29
232 503 -38
232 463 -1
232 461 -43
232 320 51
232 474 15
232 361 -81
232 479 55
232 247 -49
232 418 -17
232 290 88
233 240 81
233 454 67
233 375 -38
233 511 -46
233 362 -84
233 409 -84
233 276 15
233 290 -96
233 494 -53
233 436 56
233 306 -96
233 336 -43
234 508 75
234 378 -80
234 433 56
234 383 67
234 371 -51
234 425 95
234 261 80
234 344 -69
234 335 54
234 310 -33
234 454 36
234 471 -53
235 478 -47
235 422 67
235 503 11
235 426 66
235 459 -62
235 500 -34
235 483 36
235 396 -23
235 449 -36
235 351 30
235 464 28
235 493 67
236 260 -48
236 261 68
236 265 24
236 381 95
236 295 -81
236 454 -62
236 465 -18
237 384 99
237 339 -32
237 301 33
237 313 60
237 249 -63
237 356 75
237 461 70
237 239 -29
237 333 6
237 475 -38
237 265 -49
237 379 21
237 492 -71
237 375 -62
237 476 41
237 287 -21
237 468 97
238 280 88
238 414 82
238 326 -14
238 424 -63
238 290 -54
238 330 -24
238 466 11
238 432 -87
238 480 76
238 342 55
238 285 83
239 244 43
239 479 -6
239 455 40
239 347 85
239 264 -80
239 419 -97
239 363 -7
239 458 -74
239 365 -13
239 506 -7
240 452 94
240 310 -12
240 281 -23
240 300 -53
240 272 -34
240 330 -27
240 333 12
240 411 7
240 319 -6
240 507 -38
240 439 -96
240 484 -82
240 395 -85
240 316 14
241 388 -33
241 329 -91
241 467 99
241 360 -9
241 242 -64
241 379 -51
241 354 6
241 364 -100
241 244 -92
241 449 65
241 452 -49
241 455 -70
241 254 -78
241 285 44
242 449 27
242 407 -79
242 298 48
242 416 11
242 269 11
242 414 8
242 402 64
242 264 -12
242 313 -26
242 350 58
242 479 56
242 464 -71
242 270 -67
242 373 -22
242 431 -47
242 481 -84
243 349 24
243 414 -4
243 469 -29
243 409 99
243 339 12
243 313 -2
243 315 -80
243 418 -95
243 255 -75
244 284 -71
244 432 76
244 429 -29
244 355 -46
244 412 -75
244 347 -94
244 307 -4
244 474 -40
244 437 -46
244 341 -93
244 402 -46
245 263 -22
245 383 49
245 475 -91
245 343 -99
245 392 -15
245 302 11
245 313 92
245 493 89
245 278 79
245 324 1
245 395 61
246 456 -85
246 358 20
246 466 59
246 296 -39
246 316 81
246 461 70
246 338 34
246 365 48
246 474 -23
246 353 1
246 450 -84
246 444 -91
247 323 91
247 460 -69
247 362 17
247 311 93
247 335 77
247 273 -95
247 389 -35
247 368 -60
248 499 12
248 434 -24
248 287 84
248 391 -44
248 253 72
248 306 -46
248 389 -36
248 469 88
248 286 -59
248 290 -24
248 331 45
248 335 45
249 387 -42
