1024 16364
147 599 -91
147 846 -74
147 417 -10
147 557 -52
147 242 55
147 358 40
147 769 -28
147 406 39
147 574 -2
147 898 -20
147 301 37
147 463 44
147 790 -16
147 394 76
147 208 36
147 410 96
147 543 37
147 150 88
147 284 -12
147 953 20
147 249 67
147 997 85
147 568 8
148 266 39
148 938 -96
148 602 -8
148 803 89
148 573 44
148 525 33
148 424 87
148 757 -21
148 714 59
148 728 23
148 948 6
148 698 26
148 477 -40
148 693 -2
148 408 -62
148 864 45
148 353 81
148 788 73
148 607 -92
148 582 72
148 407 -61
148 334 82
148 920 -59
148 377 -63
148 251 -20
148 745 -75
148 800 82
148 939 -36
149 224 -88
149 412 33
149 729 -39
149 576 -80
149 531 3
149 545 -97
149 263 26
149 214 29
149 532 -26
149 756 46
149 395 -79
149 308 -92
149 342 -45
149 505 -47
149 992 78
149 379 -64
149 435 -49
149 887 -75
149 361 6
149 823 -49
149 894 0
149 595 27
149 567 -24
149 726 -52
149 325 -72
150 208 68
150 992 46
150 526 35
150 993 -51
150 991 54
150 343 27
150 467 -65
150 288 60
150 642 -18
150 486 53
150 366 41
150 846 -34
150 876 32
150 352 8
150 860 6
150 760 -40
150 261 -58
150 527 -3
150 877 36
150 384 -21
150 724 61
150 727 6
150 558 38
150 655 -67
150 661 68
150 511 -7
150 532 -98
151 380 -94
151 680 -10
151 645 -11
151 784 95
151 531 78
151 669 97
151 250 26
151 921 56
151 483 -40
151 513 -32
151 191 -5
151 595 49
151 757 -83
151 865 -64
151 961 -30
151 405 -28
151 184 -92
151 399 51
151 487 -48
151 950 -67
151 353 -88
151 287 -83
151 712 17
151 288 84
151 974 44
151 599 10
151 759 -74
151 246 64
152 683 -4
152 636 29
152 824 1
152 288 -96
152 407 6
152 176 36
152 746 80
152 332 50
152 507 -78
152 826 16
152 237 -32
152 572 -77
152 608 26
152 282 65
152 943 44
152 753 81
152 471 -15
152 904 -64
152 658 7
152 812 -44
152 439 -85
152 452 22
152 191 -10
152 327 -81
152 714 -48
152 479 -55
152 312 -37
153 561 22
153 535 12
153 453 -90
153 534 22
153 336 -69
153 903 91
153 509 29
153 263 -54
153 802 -63
153 712 91
153 546 -58
153 717 -70
153 542 -38
153 1022 64
153 215 56
153 291 -42
153 901 -63
153 223 -16
153 219 25
153 1003 -4
153 465 -65
153 843 -29
153 913 -8
153 1015 -43
153 771 62
153 454 -49
153 339 -27
153 400 -13
154 434 -83
154 361 14
154 398 -55
154 576 -98
154 925 -10
154 730 -47
154 866 85
154 716 14
154 969 29
154 549 79
154 250 -2
154 472 -97
154 660 85
154 423 10
154 180 89
154 293 -64
154 266 55
154 198 -30
154 759 9
154 442 90
154 653 -36
154 247 8
154 939 -74
154 218 -67
154 196 -58
154 403 94
154 188 30
155 680 10
155 434 80
155 901 71
155 222 3
155 903 -34
155 377 -77
155 689 22
155 681 -53
155 589 97
155 768 42
155 842 -19
155 908 -3
155 748 77
155 847 3
155 695 -29
155 843 28
155 760 -51
155 507 16
155 969 -92
155 553 -83
155 940 31
155 1003 51
155 828 42
155 644 91
155 494 -44
155 754 -51
155 513 -32
155 757 -31
156 852 -45
156 806 -15
156 696 -72
156 483 47
156 282 -25
156 883 -86
156 1000 -37
156 378 58
156 275 -56
156 773 -52
156 511 -11
156 930 -84
156 454 37
156 633 -80
156 614 -87
156 652 -22
156 660 77
156 285 79
156 236 -14
156 679 -74
156 854 -44
156 568 45
156 294 19
156 299 80
156 673 -22
156 751 -98
157 475 58
157 356 -52
157 704 62
157 904 -49
157 974 42
157 421 -45
157 470 63
157 366 66
157 365 23
157 549 -3
157 351 42
157 707 24
157 1002 -80
157 313 15
157 1010 15
157 712 53
157 866 -22
157 477 -1
157 836 -34
157 259 -29
157 252 43
157 179 79
157 455 -38
157 206 -72
157 957 -95
157 408 -56
158 1022 10
158 774 -4
158 799 -12
158 463 -93
158 485 91
158 385 -86
158 257 67
158 981 -79
158 294 55
158 928 -78
158 663 -73
158 515 -24
158 229 -38
158 994 -73
158 611 -93
158 431 -97
158 562 -27
158 246 -90
158 487 20
158 460 85
158 648 45
158 372 -81
158 607 -93
158 838 1
158 415 -72
158 1008 83
158 596 42
159 561 -7
159 538 14
159 980 -88
159 875 0
159 692 -64
159 731 -61
159 371 36
159 668 83
159 531 -3
159 729 51
159 834 -77
159 478 24
159 709 78
159 541 99
159 775 53
159 752 -12
159 223 -6
159 394 -81
159 1015 87
159 603 45
159 647 -26
159 547 -61
159 748 50
159 433 -64
159 978 -6
159 776 -72
159 637 61
160 348 -17
160 538 81
160 489 -43
160 952 -97
160 474 -40
160 519 28
160 856 15
160 423 9
160 896 2
160 689 -89
160 398 8
160 1000 56
160 671 8
160 502 69
160 887 -83
160 617 5
160 604 91
160 481 -69
160 632 -25
160 346 -46
160 357 18
160 897 -38
160 639 -87
161 622 -83
161 393 -98
161 174 -3
161 691 7
161 618 48
161 176 37
161 296 -95
161 411 -60
161 403 -4
161 646 -24
161 526 -35
161 273 86
161 831 21
161 969 -82
161 306 35
161 908 4
161 934 -17
161 615 16
161 508 41
161 623 -97
161 212 5
161 970 55
161 251 -92
161 661 36
161 621 -76
161 976 83
162 978 -32
162 762 -100
162 847 -38
162 694 -31
162 498 -24
162 305 27
162 930 -73
162 375 10
162 446 -12
162 516 60
162 982 3
162 585 -71
162 802 82
162 732 -40
162 238 55
162 632 -66
162 619 21
162 782 75
162 959 -60
162 910 32
162 584 -71
162 228 -44
162 454 76
162 636 -40
162 914 12
163 335 -12
163 299 -9
163 237 -8
163 1011 88
163 833 33
163 696 12
163 871 62
163 891 -84
163 783 -10
163 615 -16
163 706 98
163 721 68
163 794 6
163 663 -1
163 993 -21
163 513 95
163 398 -1
163 695 35
163 988 67
163 814 41
163 954 76
163 549 32
163 279 55
163 546 -70
163 849 -87
164 257 -95
164 265 81
164 699 43
164 726 36
164 373 95
164 359 -48
164 858 97
164 819 -35
164 840 -86
164 525 -98
164 412 -59
164 285 80
164 765 -87
164 462 24
164 568 86
164 279 5
164 456 8
164 815 -46
164 605 -76
164 767 -4
164 801 -54
164 680 -85
164 301 3
164 870 84
164 733 -28
164 997 34
165 496 19
165 188 -10
165 786 -74
165 166 91
165 720 -77
165 917 34
165 255 -26
165 467 52
165 716 -90
165 510 -44
165 405 30
165 311 -49
165 728 51
165 984 -23
165 788 -1
165 803 80
165 680 -90
165 635 71
165 170 2
165 552 54
165 612 34
165 875 56
165 1017 -70
165 808 -92
165 481 -63
165 439 76
166 234 97
166 394 -33
166 964 -83
166 186 38
166 984 -23
166 256 73
166 372 17
166 232 12
166 354 90
166 216 -35
166 207 -43
166 681 70
166 981 51
166 317 -14
166 717 -10
166 561 3
166 457 -69
166 680 46
166 312 2
166 683 91
166 786 -79
166 796 57
166 494 -61
166 297 44
166 941 -96
167 213 -17
167 927 83
167 811 16
167 861 -98
167 535 -41
167 893 -20
167 272 74
167 382 -16
167 624 1
167 503 3
167 890 22
167 517 -63
167 757 -47
167 731 7
167 406 90
167 677 88
167 386 26
167 434 -21
167 943 17
167 243 -97
167 726 41
167 304 -40
167 830 -75
167 857 67
168 197 85
168 347 -86
168 286 11
168 632 -24
168 703 -5
168 506 78
168 660 -11
168 288 -100
168 246 -82
168 941 -17
168 902 -96
168 657 97
168 905 -65
168 220 27
168 459 -81
168 499 69
168 292 -4
168 535 96
168 672 -55
168 768 -64
168 971 -56
168 323 -78
168 760 -45
168 748 -18
169 784 -32
169 914 16
169 336 -80
169 368 -68
169 809 -33
169 666 3
169 744 -83
169 586 55
169 518 24
169 575 4
169 517 0
169 523 93
169 217 -42
169 723 -28
169 440 2
169 785 -84
169 564 56
169 767 42
169 876 -56
169 636 -54
169 901 -52
169 1011 -80
169 352 50
169 652 12
169 1019 91
169 907 -13
169 536 -27
169 828 -34
170 387 60
170 723 -62
170 566 34
170 763 57
170 721 -46
170 515 -4
170 430 -6
170 520 28
170 454 57
170 985 10
170 748 -78
170 551 58
170 826 64
170 546 -65
170 173 -44
170 394 -68
170 188 50
170 693 17
170 180 13
170 817 -19
170 204 -34
170 800 58
170 914 34
170 585 -64
170 555 92
170 458 16
170 671 -56
171 313 -98
171 844 -98
171 840 -63
171 963 -59
171 681 94
171 176 -69
171 344 -47
171 823 13
171 916 -77
171 287 0
171 668 78
171 829 87
171 799 -1
171 782 16
171 270 -96
171 781 19
171 335 -100
171 951 80
171 960 47
171 280 10
171 671 -68
171 714 87
171 523 -82
171 653 34
171 711 -4
171 651 -54
172 884 53
172 250 64
172 715 -93
172 997 9
172 654 53
172 460 -2
172 298 -10
172 978 -1
172 985 -41
172 303 15
172 802 71
172 174 40
172 779 94
172 932 11
172 845 73
172 504 42
172 817 -31
172 511 72
172 235 90
172 262 -22
172 339 9
172 935 -90
172 481 -61
172 311 85
172 537 18
172 815 81
173 674 -13
173 215 92
173 890 -45
173 754 8
173 476 23
173 481 18
173 1010 -44
173 203 -51
173 640 -42
173 837 -34
173 319 -7
173 805 -99
173 486 9
173 399 43
173 671 7
173 248 55
173 700 -22
173 539 -53
173 840 -33
173 718 -54
173 970 -51
173 488 59
173 579 33
173 995 -38
173 216 55
173 786 -79
173 378 -47
173 358 30
174 277 50
174 984 90
174 940 70
174 734 68
174 760 7
174 529 -59
174 485 30
174 630 96
174 638 -84
174 476 64
174 665 44
174 530 -9
174 754 -24
174 315 -22
174 636 59
174 779 60
174 188 -75
174 702 45
174 604 96
174 909 45
174 244 4
174 864 66
174 986 -80
174 227 52
174 386 56
174 928 -61
174 879 -92
174 899 91
174 553 -58
174 199 -64
175 305 -84
175 314 68
175 937 9
175 201 49
175 606 -51
175 629 63
175 593 -82
175 261 54
175 587 67
175 860 10
175 641 -28
175 267 -94
175 382 -27
175 526 -60
175 786 -22
175 655 46
175 912 -29
175 412 -10
175 547 -76
175 858 -95
175 355 51
175 479 -18
175 585 -59
175 323 49
175 899 -28
175 685 -3
175 656 -85
175 478 -83
175 671 7
175 283 -24
176 729 -76
176 595 -68
176 826 -84
176 659 -22
176 429 -86
176 921 -54
176 369 31
176 550 16
176 692 -19
176 752 -54
176 487 -64
176 468 -80
176 868 93
176 839 76
176 439 69
176 184 90
176 216 22
176 279 -48
176 835 -74
176 904 50
176 734 -91
176 425 -87
176 819 -22
176 682 41
176 867 47
176 611 -15
176 977 -4
177 413 -18
177 669 -26
177 609 41
177 973 -38
177 358 77
177 1020 1
177 835 -80
177 919 18
177 912 66
177 887 -39
177 253 -48
177 387 -78
177 206 -51
177 751 20
177 462 -71
177 948 84
177 900 -86
177 721 -52
177 905 -63
177 758 66
177 530 -57
177 427 -61
177 321 -48
177 216 -31
178 732 -65
178 234 35
178 790 -81
178 699 0
178 914 -80
178 887 -65
178 436 -72
178 514 45
178 482 83
178 981 -44
178 205 -71
178 795 61
178 727 -64
178 312 18
178 182 -52
178 587 -69
178 350 -61
178 942 -4
178 621 -36
178 962 17
178 221 61
178 710 -29
178 888 -81
178 190 83
178 578 23
178 683 -62
178 805 -8
178 363 -82
178 754 68
178 873 23
179 316 52
179 469 42
179 920 96
179 734 -3
179 315 37
179 708 -2
179 240 16
179 488 48
179 430 80
179 494 36
179 530 33
179 278 -50
179 809 43
179 538 93
179 519 -17
179 831 13
179 423 81
179 702 28
179 761 -80
179 256 -51
179 300 80
179 668 -65
179 348 84
179 289 24
179 880 -63
179 531 -27
179 877 -31
179 557 -98
180 614 90
180 642 6
180 770 -43
180 920 -71
180 718 -26
180 926 98
180 362 -42
180 678 -76
180 412 -63
180 414 40
180 741 -83
180 487 -49
180 761 -33
180 925 -19
180 242 -37
180 941 95
180 965 3
180 466 47
180 451 21
180 599 -55
180 947 72
180 693 -14
180 508 88
180 433 80
180 909 -100
180 962 84
180 404 -60
180 1010 25
181 1017 -29
181 616 -48
181 821 88
181 380 -49
181 243 87
181 403 22
181 232 -3
181 676 64
181 630 -61
181 216 -57
181 633 62
181 329 8
181 716 -50
181 644 -82
181 398 62
181 642 65
181 340 -59
181 431 -3
181 555 74
181 399 36
181 471 13
181 675 96
181 933 40
181 199 33
182 398 -23
182 959 -76
182 228 14
182 249 -57
182 619 -25
182 964 -98
182 868 72
182 581 -8
182 912 -45
182 368 79
182 516 -94
182 216 59
182 698 -64
182 760 75
182 872 -14
182 709 55
182 450 -74
182 605 -36
182 922 -68
182 841 -82
182 242 32
182 214 86
182 380 61
182 290 3
182 647 -72
182 423 65
182 649 -18
183 499 -93
183 428 -26
183 972 -58
183 205 -9
183 665 -96
183 339 -20
183 830 -9
183 309 18
183 673 30
183 892 80
183 679 -18
183 936 -62
183 908 -42
183 872 -38
183 466 1
183 351 76
183 618 -64
183 421 35
183 582 5
183 225 68
183 661 44
183 317 24
183 756 -45
184 619 -4
184 474 12
184 431 -32
184 537 87
184 357 -51
184 271 -44
184 204 6
184 971 40
184 736 -14
184 578 -89
184 933 -74
184 1015 99
184 751 -96
184 525 -73
184 759 -60
184 867 -28
184 188 -37
184 637 97
184 517 98
184 321 13
184 618 -94
184 753 99
184 678 -40
184 609 -81
184 367 58
184 444 3
185 787 28
185 590 -9
185 605 -85
185 566 -29
185 281 77
185 464 -47
185 970 16
185 480 -3
185 550 -56
185 445 11
185 305 -75
185 245 66
185 313 -17
185 802 -47
185 522 10
185 588 -1
185 367 67
185 769 80
185 625 59
185 404 66
185 848 34
185 311 91
185 204 -72
185 932 23
185 416 -83
185 390 6
185 911 46
186 216 91
186 443 -17
186 1022 -9
186 498 -83
186 1008 4
186 227 15
186 899 45
186 809 -28
186 456 -12
186 695 -87
186 275 3
186 933 -83
186 576 8
186 657 22
186 279 -79
186 281 70
186 808 -80
186 562 -97
186 654 20
186 649 95
186 458 4
186 577 52
186 191 91
186 692 88
186 198 77
186 558 -80
186 516 -73
187 586 1
187 705 45
187 291 -6
187 333 19
187 413 31
187 731 -92
187 893 -53
187 659 -47
187 916 -76
187 534 -67
187 254 83
187 257 54
187 223 24
187 664 -16
187 790 -68
187 990 65
187 419 -18
187 252 92
187 997 77
187 509 -5
187 267 31
187 435 -17
187 919 -5
187 871 -9
187 920 -29
187 746 -1
187 543 8
188 256 -6
188 986 -56
188 225 21
188 939 99
188 506 -54
188 667 -63
188 567 25
188 762 47
188 407 -90
188 410 69
188 758 44
188 832 -12
188 671 7
188 792 56
188 628 -51
188 423 30
188 970 -56
188 983 -97
188 347 80
188 582 -20
188 579 72
188 343 72
188 571 -45
188 906 -96
188 565 53
188 801 39
188 611 -33
189 391 63
189 341 -90
189 595 -44
189 278 -66
189 224 -27
189 201 81
189 336 -34
189 418 -63
189 213 87
189 758 18
189 303 87
189 460 28
189 586 -84
189 980 65
189 512 -23
189 584 -39
189 677 -40
189 1011 -74
189 397 -66
189 349 55
190 730 -71
190 602 25
190 705 -77
190 717 -36
190 954 -77
190 530 48
190 318 -43
190 656 -37
190 413 26
190 940 30
190 410 97
190 484 -72
190 444 15
190 966 66
190 892 -19
190 968 84
190 923 3
190 620 -82
190 286 5
190 538 -9
190 558 75
190 287 73
190 310 -60
190 442 25
191 637 15
191 394 34
191 806 35
191 917 32
191 526 -10
191 827 50
191 392 73
191 226 20
191 840 -94
191 218 11
191 626 -53
191 269 28
191 949 32
191 223 -2
191 345 53
191 557 -62
191 541 -83
191 951 -19
191 668 98
191 435 75
191 808 -48
191 244 -54
192 898 -1
192 873 89
192 353 -51
192 232 -57
192 576 76
192 277 -86
192 318 89
192 648 -62
192 744 93
192 332 -91
192 953 -96
192 595 7
192 719 7
192 207 -18
192 587 -47
192 741 79
192 699 41
192 236 12
192 904 0
192 992 4
192 983 34
192 944 8
192 1016 -28
192 872 98
192 227 42
192 697 47
192 776 -67
192 752 90
192 272 -26
192 212 76
193 692 -39
193 233 -68
193 650 63
193 299 -45
193 1000 -59
193 725 -82
193 582 -39
193 418 90
193 363 8
193 225 15
193 473 49
193 934 50
193 1021 22
193 326 -95
193 300 -99
193 203 46
193 420 -33
193 880 -3
193 946 42
193 775 -55
193 807 -47
193 836 -100
193 522 -96
193 593 -13
193 520 -44
193 229 85
194 280 12
194 969 45
194 241 -87
194 633 3
194 664 0
194 410 -62
194 215 -72
194 920 56
194 322 24
194 967 86
194 203 -92
194 734 -32
194 794 -36
194 819 74
194 839 -3
194 479 -88
194 575 -31
194 513 46
194 755 72
194 677 -32
194 661 -9
194 866 22
194 330 -68
194 642 -75
194 678 -25
194 508 60
194 545 -84
194 943 35
195 860 -24
195 808 -67
195 739 56
195 555 19
195 714 94
195 325 -69
195 524 -4
195 754 -84
195 488 -72
195 960 -36
195 561 -21
195 878 40
195 538 12
195 322 16
195 559 30
195 572 -70
195 503 29
195 773 36
195 306 -88
195 672 87
195 285 -16
195 829 63
195 1023 -45
196 709 19
196 680 84
196 335 -54
196 317 -12
196 488 -23
196 507 -35
196 618 98
196 424 -65
196 952 -31
196 562 -24
196 665 56
196 246 25
196 917 -93
196 701 -52
196 289 34
196 225 -23
196 426 88
196 874 -27
196 588 33
196 686 -71
196 255 -85
196 493 76
196 700 35
196 989 -1
196 491 5
196 522 77
197 922 -44
197 317 20
197 939 56
197 930 -98
197 684 11
197 854 -18
197 287 79
197 441 -97
197 813 -37
197 320 -87
197 691 -26
197 914 62
197 239 57
197 566 80
197 957 -16
197 1023 79
197 601 -98
197 480 -82
197 1000 49
197 325 -26
197 245 -37
197 770 -35
197 315 -20
197 376 -85
197 224 17
197 628 23
197 518 -85
198 437 -96
198 724 -68
198 928 30
198 886 -75
198 333 30
198 903 -76
198 218 -44
198 479 77
198 863 -68
198 1014 -26
198 793 92
198 557 67
198 560 -49
198 539 -2
198 562 31
198 449 72
198 978 68
198 842 -31
198 399 -20
198 705 21
198 544 -41
198 1019 69
198 810 -55
198 420 -54
198 756 -95
199 652 -27
199 609 -11
199 824 -29
199 949 -66
199 970 35
199 358 41
199 413 46
199 438 99
199 843 -34
199 832 61
199 235 45
199 228 -62
199 597 33
199 768 79
199 849 -72
199 516 -90
199 930 57
199 527 3
199 756 47
199 781 -2
199 1002 89
199 504 92
199 620 6
199 866 -90
200 312 -2
200 303 41
200 281 33
200 566 -89
200 278 -77
200 339 25
200 396 88
200 630 38
200 574 -61
200 313 55
200 474 -83
200 221 21
200 536 -18
200 855 37
200 992 -58
200 270 -22
200 246 -58
200 695 -23
200 889 23
200 768 29
200 385 53
200 712 8
200 521 -81
200 332 21
200 914 87
200 373 -96
200 941 75
201 622 48
201 818 -64
201 1024 61
201 742 -23
201 357 86
201 912 16
201 782 94
201 276 77
201 770 -71
201 478 31
201 923 99
201 499 -65
201 730 -35
201 671 54
201 346 80
201 800 38
201 251 49
201 605 26
201 862 -47
201 473 -31
201 506 -47
201 452 -97
201 885 1
201 332 55
201 986 -95
202 552 -21
202 1002 -35
202 788 18
202 655 -85
202 917 59
202 1014 10
202 478 -16
202 257 79
202 292 39
202 688 87
202 271 38
202 397 -56
202 300 54
202 704 -7
202 748 8
202 224 36
202 601 -80
202 908 -6
202 276 -79
202 445 51
202 992 -38
202 508 33
202 726 -18
202 775 67
202 843 -52
203 945 -57
203 618 69
203 921 16
203 473 -61
203 644 80
203 706 -68
203 256 98
203 960 25
203 822 19
203 1023 -74
203 685 1
203 933 95
203 602 1
203 552 -3
203 393 34
203 662 27
203 950 49
203 986 27
203 750 -52
203 419 -84
203 689 85
203 1013 4
203 926 73
203 396 43
203 354 -77
203 259 95
203 508 45
203 204 57
204 231 -72
204 515 65
204 766 48
204 942 -90
204 733 50
204 619 27
204 643 -59
204 304 -42
204 315 -93
204 994 -45
204 759 27
204 238 -91
204 344 -69
204 226 73
204 861 -35
204 947 92
204 522 -49
204 321 95
204 308 40
204 546 42
204 229 -11
204 830 -97
204 395 71
204 623 30
204 243 17
204 559 -5
204 605 52
204 974 33
205 994 85
205 677 29
205 905 -25
205 903 71
205 920 58
205 499 63
205 769 -5
205 692 -69
205 300 -89
205 257 -51
205 871 -20
205 444 79
205 593 -44
205 468 3
205 347 -56
205 810 79
205 295 40
205 954 19
205 602 98
205 778 -43
205 355 -37
205 616 28
206 286 -100
206 816 35
206 586 -96
206 1015 -95
206 327 58
206 964 77
206 237 22
206 580 6
206 508 -8
206 404 30
206 281 68
206 340 -87
206 523 53
206 839 -27
206 616 -75
206 921 -23
206 267 -13
206 285 41
206 696 12
206 965 -20
206 847 -81
206 726 57
206 833 89
206 998 -68
206 343 -30
207 486 83
207 534 51
207 939 -25
207 259 9
207 831 48
207 270 -65
207 1011 40
207 344 39
207 433 39
207 556 5
207 480 28
207 640 76
207 547 8
207 322 -66
207 419 -19
207 364 88
207 1017 92
207 558 -3
207 573 13
207 864 31
207 434 43
207 441 65
207 711 -41
207 269 68
207 963 -72
207 618 -47
207 935 95
207 311 99
207 649 52
208 864 86
208 319 30
208 512 25
208 311 57
208 650 -42
208 988 -10
208 390 -47
208 965 -29
208 855 50
208 968 -93
208 1008 84
208 547 96
208 332 78
208 465 -52
208 489 44
208 333 -33
208 613 55
208 574 -60
208 291 -37
208 334 -48
208 257 30
208 509 90
208 338 -43
208 955 -84
208 788 81
209 855 46
209 746 -68
209 818 -4
209 715 -55
209 901 -76
209 575 -20
209 531 -100
209 756 30
209 827 -63
209 868 -12
209 659 -26
209 546 72
209 763 -59
209 277 57
209 293 24
209 526 24
209 393 10
209 857 -83
209 235 28
209 906 53
209 634 -11
209 604 67
209 331 -79
209 871 -63
209 383 -99
209 544 -7
209 522 -67
210 947 80
210 943 49
210 619 -6
210 1018 32
210 438 82
210 817 72
210 340 -97
210 415 56
210 989 -72
210 550 41
210 838 23
210 997 -56
210 414 93
210 956 54
210 840 70
210 362 -98
210 701 39
210 582 -11
210 834 -43
210 332 0
210 844 58
210 522 -66
210 942 35
210 606 79
211 677 -60
211 871 96
211 861 -84
211 499 72
211 748 -43
211 735 -28
211 492 64
211 678 88
211 337 -88
211 940 -50
211 651 77
211 338 21
211 526 82
211 223 -38
211 240 -69
211 429 65
211 549 -54
211 242 66
211 598 68
211 863 -62
211 574 41
211 273 50
211 315 -46
211 467 57
211 884 55
211 655 -77
211 390 57
211 700 -16
211 1019 91
212 729 -91
212 703 -24
212 563 -61
212 1000 -54
212 284 99
212 436 76
212 797 89
212 752 77
212 713 -63
212 353 -7
212 455 -20
212 255 -25
212 443 -23
212 298 -98
212 938 -93
212 656 -7
212 913 -75
212 516 69
212 499 37
212 968 -40
212 401 86
212 818 -81
213 471 -78
213 905 66
213 371 -99
213 515 -4
213 379 33
213 338 -83
213 684 -25
213 661 -9
213 404 38
213 491 -93
213 365 22
213 744 -85
213 227 -95
213 430 97
213 382 40
213 374 91
213 367 -54
213 322 -6
213 282 -31
213 887 69
213 245 -45
213 679 -24
213 854 82
213 686 74
213 983 -78
213 635 -84
213 222 -33
213 344 33
214 357 6
214 515 -13
214 897 -63
214 887 13
214 437 13
214 575 17
214 386 -64
214 988 51
214 369 -29
214 513 -34
214 486 4
214 654 -89
214 435 -32
214 742 -68
214 984 98
214 537 -25
214 818 2
214 896 21
214 476 56
214 762 -49
214 875 -68
214 370 -19
214 460 10
215 226 -65
215 917 -38
215 383 74
215 561 23
215 397 41
215 866 64
215 843 -90
215 309 20
215 999 6
215 682 94
215 779 -42
215 482 26
215 297 97
215 242 69
215 220 49
215 419 -84
215 231 -98
215 343 89
215 728 80
215 830 -33
215 965 -48
215 715 10
215 432 -2
215 584 -32
216 457 6
216 331 -54
216 794 -31
216 871 67
216 359 -29
216 796 25
216 243 50
216 360 61
216 753 73
216 858 -69
216 519 1
216 786 10
216 379 44
216 828 -56
216 272 48
216 1010 -92
216 458 6
216 235 -24
216 378 9
216 617 8
216 505 69
216 651 6
216 569 41
216 499 -93
216 453 -27
216 1016 -20
217 258 51
217 520 -84
217 983 -67
217 845 -11
217 504 -50
217 347 71
217 494 -61
217 219 -62
217 273 44
217 619 -95
217 586 -7
217 238 -29
217 484 62
217 717 -48
217 698 35
217 670 22
217 789 62
217 328 -89
217 480 -4
217 517 54
218 763 76
218 410 93
218 276 84
218 879 3
218 453 -68
218 736 64
218 530 -53
218 476 52
218 288 -61
218 379 72
218 438 38
218 301 -72
218 964 18
218 946 77
218 352 -29
218 460 83
218 986 -64
218 408 11
218 887 2
218 988 67
218 780 76
218 715 46
218 582 -64
218 395 -59
218 962 33
218 354 83
218 913 -32
218 904 77
218 321 -4
219 302 92
219 930 -43
219 864 46
219 352 23
219 880 -35
219 790 23
219 296 -20
219 366 -58
219 583 46
219 950 26
219 343 28
219 943 -41
219 773 -5
219 874 70
219 607 -65
219 903 17
219 398 -69
219 589 -87
219 645 51
219 484 -28
219 377 -4
219 739 39
219 956 -51
219 667 31
219 862 80
219 902 -61
219 811 -32
220 599 98
220 753 1
220 1012 83
220 906 16
220 976 17
220 998 -13
220 614 -28
220 682 68
220 495 -95
220 534 64
220 355 48
220 716 -84
220 690 54
220 360 -30
220 678 -8
220 689 89
220 683 88
220 942 -20
220 435 -10
220 592 80
220 797 -59
220 522 -76
220 995 -64
220 556 33
220 288 -19
220 671 51
221 263 15
221 932 -81
221 631 -16
221 418 68
221 796 -28
221 569 89
221 487 -82
221 1018 -46
221 803 -59
221 824 -74
221 753 36
221 996 2
221 262 -99
221 990 -98
221 364 -55
221 257 88
221 770 60
221 940 -59
221 504 43
221 275 -84
221 488 -46
221 675 24
221 397 26
221 629 -77
221 368 -75
221 226 -12
221 459 -29
222 767 -52
222 492 11
222 842 26
222 606 -80
222 802 -12
222 899 20
222 280 77
222 709 50
222 242 -90
222 984 73
222 739 -37
222 688 19
222 879 -39
222 326 71
222 233 32
222 922 -38
222 302 35
222 228 52
222 442 51
222 339 11
222 782 -48
222 360 49
222 708 -16
223 520 29
223 581 -6
223 755 -53
223 720 -35
223 402 -31
223 648 -6
223 469 -63
223 351 -74
223 357 86
223 916 -74
223 288 20
223 762 64
223 252 29
223 932 -15
223 386 -93
223 820 -71
223 404 -99
223 729 -53
223 559 -29
223 417 83
223 479 -69
223 687 41
223 969 -65
223 299 78
224 856 -55
224 380 6
224 269 -55
224 323 97
224 362 25
224 832 -92
224 864 95
224 768 6
224 566 -67
224 879 44
224 529 10
224 834 69
224 958 30
224 254 -44
224 590 -70
224 237 -62
224 846 26
224 554 -42
224 924 -63
224 346 46
224 451 -59
224 531 -44
224 695 -53
224 734 -48
225 614 69
225 965 46
225 388 -48
225 585 -16
225 710 57
225 647 50
225 396 -3
225 994 -18
225 753 -26
225 899 -84
225 906 -29
225 254 -53
225 915 -27
225 742 -41
225 517 93
225 1013 47
225 800 85
225 790 92
225 657 54
225 322 47
225 326 -21
225 230 48
225 635 -73
225 1011 67
226 980 97
226 1015 41
226 718 78
226 765 -81
226 945 66
226 387 -14
226 637 82
226 292 -94
226 273 -73
226 238 25
226 412 -84
226 557 89
226 1014 56
226 911 43
226 446 -5
226 595 -22
226 418 -2
226 891 -29
226 267 -68
226 316 52
226 763 -89
226 830 15
226 566 -46
226 845 57
226 430 87
227 298 -61
227 565 24
227 586 33
227 1020 -18
227 502 -28
227 942 91
227 893 -27
227 898 69
227 384 -56
227 588 -53
227 868 -39
227 734 47
227 911 16
227 998 -61
227 278 60
227 1010 -43
227 265 97
227 722 -2
227 823 -62
227 557 30
227 374 -4
227 659 -18
227 310 -17
227 476 -57
227 348 -8
227 688 5
227 293 -47
228 570 -58
228 267 -16
228 485 -67
228 560 -87
228 901 44
228 389 -35
228 980 56
228 995 -29
228 884 34
228 272 -15
228 695 -52
228 589 88
228 241 50
228 722 85
228 573 30
228 881 34
228 671 95
228 479 -62
228 690 91
228 647 49
228 510 -19
228 976 86
228 994 -80
228 320 -98
228 939 -31
228 418 -37
229 254 91
229 411 30
229 506 -8
229 386 61
229 673 -97
229 643 -8
229 714 -98
229 708 -72
229 504 55
229 646 -36
229 498 -51
229 657 18
229 544 36
229 853 53
229 380 83
229 833 80
229 742 85
