512 5831
106 115 72
106 266 -42
106 163 1
106 149 -66
106 315 -94
106 170 25
106 167 -97
106 363 46
106 232 70
106 456 76
106 173 32
106 234 81
106 326 51
106 268 55
106 150 -72
106 502 -51
106 176 -36
106 487 -48
106 264 76
107 435 -81
107 190 75
107 471 -89
107 342 -21
107 461 71
107 508 -70
107 114 -40
107 431 6
107 291 -55
107 256 2
107 122 -61
107 190 25
107 181 -72
107 391 99
107 475 42
107 249 88
107 479 -54
107 468 30
107 302 -31
107 142 -51
108 233 -52
108 309 71
108 286 -44
108 392 7
108 419 11
108 444 52
108 265 -100
108 468 -99
108 328 1
108 360 81
108 150 -15
108 173 94
108 310 -37
108 312 -91
108 378 -83
108 251 -19
109 359 -42
109 396 -57
109 413 40
109 342 -86
109 405 -75
109 238 -9
109 112 35
109 130 94
109 211 24
109 355 -28
109 264 -22
109 416 -9
109 204 -96
109 491 -98
109 208 -1
109 432 -33
109 362 -92
109 503 -98
109 470 17
109 258 -14
110 501 -24
110 356 90
110 322 73
110 199 -14
110 281 23
110 145 -58
110 245 -28
110 488 -80
110 355 -42
110 160 -68
110 459 60
110 496 -54
110 243 86
110 434 -9
110 120 -97
110 336 14
110 301 -54
111 213 88
111 493 -59
111 204 -31
111 156 -67
111 169 -55
111 401 0
111 431 94
111 177 -88
111 187 65
111 447 -73
111 287 -30
111 179 -7
111 261 54
111 224 -92
111 385 79
111 296 -33
112 158 -96
112 454 31
112 270 -71
112 271 -2
112 337 -4
112 161 -77
112 356 9
112 349 78
112 474 62
112 201 45
112 337 -5
112 140 66
112 136 56
112 181 22
112 267 68
112 359 88
112 302 -32
112 498 -99
113 435 81
113 337 24
113 480 -40
113 408 13
113 308 96
113 332 -56
113 161 46
113 441 -4
113 317 78
113 350 29
113 422 22
113 463 -39
113 365 32
113 196 7
113 406 -76
113 379 50
113 236 89
113 469 -63
114 456 -94
114 454 64
114 157 -39
114 492 29
114 236 17
114 149 -64
114 261 8
114 186 -10
114 360 -90
114 213 -58
114 230 9
114 510 65
114 368 -50
114 282 -29
115 492 -9
115 234 26
115 185 -57
115 448 75
115 144 5
115 457 61
115 502 69
115 305 69
115 358 -35
115 291 -7
115 230 46
115 462 -49
115 454 19
115 494 -2
115 339 29
115 486 2
115 258 95
115 451 70
115 308 -6
115 231 5
115 135 -83
116 207 1
116 243 34
116 256 -20
116 441 -27
116 272 34
116 295 -26
116 249 26
116 177 41
116 326 44
116 400 -58
116 196 3
116 297 41
116 344 80
116 412 33
116 385 -75
116 185 -19
117 303 -73
117 184 -51
117 295 -87
117 359 76
117 195 -61
117 267 -24
117 142 9
117 250 76
117 497 -99
117 329 -60
117 145 -60
117 245 -7
117 339 -50
117 167 98
117 242 -80
117 315 13
118 448 -62
118 409 -100
118 176 -83
118 285 -95
118 199 28
118 137 -41
118 356 90
118 350 -84
118 242 45
118 226 42
118 131 81
118 325 -75
118 304 41
118 379 -42
118 249 -47
118 150 -91
118 287 47
118 356 11
118 127 -48
119 249 6
119 126 -76
119 435 -36
119 139 -64
119 290 -40
119 348 -39
119 471 -12
119 220 -89
119 335 76
119 132 -89
119 343 51
119 247 8
119 506 -42
119 477 37
119 432 -99
119 308 89
120 408 -87
120 247 88
120 146 -1
120 180 -87
120 442 34
120 195 -76
120 193 -49
120 392 -17
120 427 -92
120 465 -59
120 438 -94
120 420 59
121 446 64
121 441 25
121 282 25
121 262 -97
121 190 86
121 481 40
121 357 1
121 266 43
121 146 46
121 349 -42
121 413 -75
121 418 23
121 279 47
121 446 -88
121 199 -7
121 291 -95
121 462 -18
121 136 -69
121 229 36
122 185 -52
122 330 1
122 429 36
122 208 -80
122 340 -84
122 441 -87
122 204 -80
122 463 -84
122 402 -14
122 161 -25
122 304 -9
122 398 -42
122 187 75
122 429 84
122 412 -51
122 449 37
122 310 88
123 405 98
123 373 28
123 352 -12
123 141 85
123 305 52
123 250 99
123 415 29
123 212 56
123 174 53
123 201 -87
123 425 30
123 219 -24
123 509 34
123 162 -3
123 360 73
124 461 65
124 383 70
124 192 1
124 402 42
124 329 40
124 357 -43
124 300 -4
124 291 90
124 248 72
124 457 -15
124 200 54
124 353 -96
124 316 -85
124 301 61
124 394 33
125 368 -31
125 309 -20
125 331 73
125 241 -24
125 315 60
125 201 13
125 393 76
125 448 36
125 394 50
125 294 -63
125 430 -34
125 258 -62
125 370 -86
125 188 69
125 447 12
125 243 -5
125 291 61
125 439 67
126 152 48
126 180 -78
126 212 -42
126 315 48
126 436 91
126 166 -10
126 442 -48
126 208 -46
126 498 44
126 237 -48
126 278 -72
126 382 -59
126 385 48
126 219 85
126 177 1
126 477 -35
126 444 -89
126 399 -44
126 401 -96
127 351 -19
127 413 -86
127 178 18
127 161 -42
127 388 -50
127 439 -83
127 440 -72
127 274 56
127 257 -14
127 147 -82
127 468 4
127 339 -68
127 450 20
127 396 61
127 133 -87
127 175 45
127 162 -58
127 341 -52
128 290 -45
128 483 -30
128 129 -49
128 280 -59
128 385 -41
128 229 -2
128 316 -56
128 453 72
128 211 -10
128 300 80
128 485 40
128 403 -38
128 407 -2
128 428 5
129 346 -81
129 453 83
129 388 -57
129 486 -90
129 139 42
129 295 -10
129 374 -71
129 163 19
129 308 -15
129 400 -48
129 350 46
129 309 13
129 261 -51
129 469 77
129 400 36
129 285 48
130 507 -55
130 198 -34
130 495 84
130 411 -7
130 158 13
130 495 -64
130 191 48
130 512 30
130 462 57
130 399 -83
130 416 -79
130 397 46
130 182 30
130 259 70
130 411 -97
131 385 -87
131 411 -37
131 300 71
131 277 -76
131 325 -10
131 152 -76
131 260 -63
131 174 -85
131 452 -4
131 307 63
131 216 -81
131 508 -66
131 499 25
131 296 -50
131 398 67
131 478 3
131 201 42
132 277 11
132 235 95
132 458 -63
132 360 49
132 340 -30
132 217 -67
132 144 87
132 448 46
132 250 -8
132 215 -84
132 271 -72
132 397 -92
132 262 93
132 455 45
132 258 59
133 332 9
133 498 -89
133 410 -89
133 468 80
133 177 6
133 295 -62
133 301 20
133 434 60
133 350 -51
133 345 -88
133 207 -6
133 307 -32
134 508 61
134 234 -79
134 141 -10
134 413 74
134 177 -89
134 490 -35
134 263 39
134 160 -5
134 139 90
134 465 55
134 306 -63
134 216 7
134 272 82
134 432 2
134 149 64
134 334 19
134 418 98
134 402 -5
134 506 -23
135 287 38
135 483 21
135 400 96
135 489 53
135 505 -93
135 252 -72
135 226 41
135 495 98
135 200 -98
135 220 25
135 396 -98
135 159 -49
135 383 0
135 476 30
135 435 -16
135 186 30
135 475 65
135 257 92
136 290 22
136 415 -17
136 336 -81
136 302 7
136 151 43
136 264 -45
136 335 80
136 352 -33
136 242 -39
136 200 -16
136 341 3
136 422 -59
136 501 32
136 245 -98
137 491 5
137 322 52
137 343 47
137 409 69
137 372 -72
137 143 26
137 483 -32
137 252 -52
137 151 37
137 322 78
137 260 -10
138 445 -52
138 370 -13
138 481 -54
138 445 16
138 210 -70
138 141 90
138 432 43
138 169 -77
138 350 72
138 272 -95
138 421 9
138 407 0
138 506 -1
138 308 -15
138 429 -34
138 301 85
139 436 28
139 152 20
139 248 -20
139 461 -19
139 435 -78
139 213 -32
139 428 80
139 397 15
139 380 73
139 348 -63
139 469 -80
139 153 -25
139 328 -58
139 376 -73
139 238 68
139 185 -22
140 432 -91
140 276 -11
140 475 -88
140 398 -9
140 465 -17
140 426 0
140 324 -65
140 502 55
140 434 -44
140 439 21
140 174 83
140 469 38
140 260 78
140 237 -72
140 362 -43
140 507 50
140 506 -33
140 153 -39
141 277 40
141 340 80
141 185 -45
141 377 -14
141 195 -19
141 459 -39
141 221 -35
141 499 55
141 314 -44
141 341 45
141 178 -74
141 228 16
141 277 14
141 153 14
141 481 17
141 218 25
141 436 28
141 372 -42
142 165 -81
142 285 96
142 412 -15
142 405 -100
142 505 71
142 235 74
142 345 -41
142 248 -34
142 170 78
142 432 19
142 282 -46
142 353 73
142 191 -90
142 337 -48
142 375 -49
142 398 19
142 236 -44
142 510 61
142 160 -94
143 363 9
143 439 45
143 215 -57
143 491 99
143 335 -61
143 322 -57
143 409 -21
143 300 10
143 236 32
143 268 -89
143 393 -64
143 348 4
143 462 89
143 338 39
143 238 27
143 433 81
143 258 -79
143 439 -23
143 188 79
144 483 80
144 241 -25
144 146 -14
144 180 -84
144 157 -97
144 147 38
144 182 75
144 150 51
144 321 99
144 333 94
144 162 -47
144 491 -95
144 467 91
144 210 -53
144 450 38
144 355 -94
144 456 58
144 327 -36
144 277 -39
145 399 15
145 272 -74
145 313 13
145 512 15
145 288 -97
145 503 17
145 423 27
145 435 13
145 392 45
145 148 -6
145 479 91
145 406 8
145 502 7
145 295 -57
145 185 65
146 270 -61
146 272 -96
146 150 23
146 191 95
146 147 -49
146 355 21
146 207 62
146 243 15
146 336 30
146 446 95
146 388 99
146 174 5
146 413 -96
147 288 -7
147 478 -65
147 304 -71
147 194 -34
147 282 -10
147 413 -28
147 487 -68
147 473 -21
147 296 63
147 494 -29
147 341 -69
147 157 -23
147 215 -65
147 209 52
147 374 -29
147 497 -97
147 175 -35
148 350 -62
148 234 -37
148 269 -65
148 397 -17
148 295 36
148 213 55
148 397 -72
148 360 42
148 316 74
148 381 50
148 496 32
148 207 7
148 505 -29
148 180 -21
149 330 -64
149 430 -80
149 309 35
149 332 -73
149 395 70
149 512 26
149 223 22
149 265 59
149 420 -26
149 318 -27
149 257 -56
149 162 6
149 390 -5
149 194 -22
150 370 -23
150 458 75
150 201 55
150 382 -67
150 209 -3
150 349 -79
150 397 41
150 188 -29
150 415 -59
150 510 47
150 343 -5
150 387 65
150 325 -92
150 286 -65
150 463 89
150 168 92
150 372 31
151 326 -40
151 231 22
151 298 15
151 382 -37
151 470 -39
151 230 61
151 407 21
151 337 91
151 256 87
151 501 -48
151 324 97
151 251 65
151 294 -11
151 420 28
151 326 58
151 206 40
151 505 74
151 366 -50
152 236 -29
152 437 63
152 219 -82
152 480 -14
152 263 66
152 194 -4
152 440 17
152 288 85
152 417 -75
152 449 -13
152 499 42
152 194 80
152 167 94
152 283 63
152 376 42
152 458 37
152 164 67
152 470 -78
153 165 99
153 194 33
153 400 -20
153 496 -63
153 279 -16
153 451 -64
153 250 -13
153 252 27
153 165 82
153 236 17
153 247 -22
153 179 25
153 265 93
153 336 17
153 350 -18
153 475 53
153 359 -85
154 331 72
154 200 -33
154 512 -91
154 462 -53
154 310 4
154 440 -64
154 452 3
154 317 82
154 492 -88
154 361 -55
154 406 -100
154 312 -83
154 228 49
154 390 33
154 443 83
155 440 61
155 265 -4
155 391 -60
155 436 26
155 201 33
155 358 25
155 219 64
155 474 -21
155 218 7
155 395 36
155 174 36
155 259 98
155 384 -20
155 294 53
155 484 -54
156 313 26
156 460 -68
156 482 -57
156 461 52
156 377 69
156 191 4
156 476 7
156 387 33
156 166 -34
156 388 -68
156 511 -37
156 298 1
156 394 80
156 430 -27
156 215 -85
156 372 -88
157 424 27
157 275 -67
157 467 41
157 281 92
157 462 63
157 322 16
157 241 -82
157 332 -36
157 443 -25
157 394 93
157 376 22
157 419 -54
157 247 -9
157 403 -43
157 233 -40
158 296 -3
158 177 34
158 249 -23
158 509 95
158 207 84
158 452 -49
158 161 10
158 231 78
158 255 36
158 299 44
158 245 -68
158 351 -2
158 441 68
158 456 7
158 492 90
158 421 -21
158 354 -3
158 220 -83
158 186 87
158 305 0
159 191 -22
159 364 -48
159 452 67
159 322 -24
159 251 52
159 435 -12
159 337 -66
159 275 96
159 454 11
159 392 -56
159 296 -61
159 188 16
159 179 54
159 483 99
159 416 -7
160 423 59
160 384 83
160 267 94
160 295 53
160 375 77
160 223 2
160 245 7
160 254 52
160 405 46
160 436 14
160 360 -51
160 426 92
160 351 -55
160 503 21
160 403 99
161 222 15
161 229 76
161 338 26
161 240 -33
161 359 -41
161 287 39
161 314 -33
161 245 26
161 199 -69
161 341 -96
161 266 -86
161 275 76
161 484 -1
161 451 93
161 274 -64
161 424 67
162 252 -26
162 202 69
162 411 32
162 486 99
162 498 -19
162 274 78
162 509 11
162 508 -98
162 220 -30
162 423 -52
162 163 61
162 273 -26
162 323 26
162 382 -77
162 204 -39
163 336 -91
163 467 35
163 271 0
163 235 57
163 512 -96
163 400 38
163 206 50
163 344 28
163 169 -97
163 242 -76
163 266 -6
163 391 -59
163 472 -57
163 383 -81
163 456 -40
164 441 89
164 168 56
164 215 -36
164 293 -24
164 327 61
164 511 84
164 405 -95
164 392 -15
164 353 -30
164 311 31
164 388 -81
164 309 -90
164 492 -14
165 403 34
165 451 -13
165 440 98
165 328 -30
165 321 73
165 486 -5
165 354 -89
165 168 -16
165 409 9
165 434 65
165 432 2
165 310 90
165 359 -46
165 240 -41
165 426 -81
165 456 14
166 362 -28
166 381 14
166 366 4
166 213 45
166 317 -66
166 328 -54
166 295 1
166 195 -92
166 368 25
166 378 -3
166 214 95
166 169 -53
166 448 -54
166 494 14
166 211 -70
166 260 9
166 176 -78
166 264 65
167 373 -55
167 507 -90
167 315 34
167 268 -19
167 174 -39
167 343 49
167 437 -35
167 284 37
167 195 27
167 186 -73
167 472 34
167 444 -68
167 333 52
167 397 -53
168 250 -54
168 290 -89
168 496 -61
168 243 64
168 360 -26
168 176 -40
168 500 -20
168 194 70
168 474 -80
168 234 91
168 485 67
168 327 -73
168 221 56
168 393 -83
168 415 -71
169 359 34
169 218 91
169 231 42
169 376 -41
169 220 3
169 244 -20
169 471 -96
169 338 -58
169 297 -60
169 294 -90
169 293 -69
169 353 46
169 365 19
169 195 28
169 464 40
169 496 94
169 384 -93
170 298 -12
170 276 19
170 401 42
170 249 -54
170 276 22
170 230 -84
170 341 -34
170 214 86
170 342 -71
170 189 -99
170 414 -25
170 196 96
170 370 61
170 247 30
171 235 26
171 378 55
171 189 -95
171 367 66
171 291 59
171 470 17
171 304 65
171 322 27
171 232 -29
171 396 48
171 272 73
171 292 -60
171 492 46
171 383 -37
171 186 65
172 399 73
172 326 -34
172 467 92
172 451 8
172 457 9
172 180 -41
172 310 -58
172 242 73
172 251 33
172 423 84
172 178 -12
172 303 83
172 231 32
172 250 -12
172 249 76
173 242 43
173 511 -16
173 439 99
173 305 44
173 278 -76
173 453 46
173 346 18
173 458 93
173 498 22
173 494 55
173 305 -91
173 440 -90
173 488 -75
173 423 -11
174 418 -72
174 310 68
174 223 28
174 351 -46
174 493 56
174 388 -38
174 441 3
174 407 -25
174 396 -99
174 440 74
174 206 -84
174 469 -32
174 333 -74
174 482 34
174 292 -72
175 370 -59
175 344 -12
175 181 34
175 289 -4
175 486 -5
175 433 51
175 253 -95
175 209 92
175 467 -16
175 268 -42
175 445 -69
176 495 -11
176 262 -42
176 451 22
176 227 30
176 245 83
176 374 -85
176 497 49
176 303 -73
176 356 -37
176 196 -15
176 416 -77
176 392 70
176 200 98
176 222 -62
176 266 84
176 203 86
176 395 90
176 416 73
177 396 98
177 336 38
177 335 40
177 392 6
177 460 13
177 393 29
177 266 -76
177 256 -59
177 224 94
177 438 23
177 201 -2
177 220 28
177 205 45
177 241 59
177 262 -22
177 498 -35
177 434 45
178 478 -42
178 219 -37
178 404 37
178 388 29
178 383 -43
178 329 57
178 268 -98
178 373 -77
178 303 73
178 398 -1
178 505 49
178 300 70
178 364 -14
178 364 -5
178 232 -74
178 244 57
179 443 88
179 494 85
179 388 -46
179 475 14
179 428 -86
179 245 68
179 418 -63
179 350 -53
179 338 11
179 207 3
179 238 48
179 386 -27
179 461 -39
179 211 76
180 297 14
180 242 -6
180 358 -38
180 194 -20
180 387 -39
180 222 59
180 419 45
180 307 -85
180 199 47
180 463 20
180 381 79
180 379 -38
180 198 40
180 263 -10
180 441 -93
180 416 -44
181 326 37
181 310 78
181 415 57
181 222 -17
181 348 94
181 245 -63
181 206 55
181 498 -17
181 462 -83
181 305 -77
181 374 -14
181 507 -59
181 215 -79
181 415 40
181 298 75
182 372 75
182 324 7
182 420 88
182 432 26
182 326 -65
182 250 80
182 342 98
182 225 7
182 226 40
182 400 67
182 264 92
182 372 94
182 510 -61
182 203 89
183 278 4
183 463 -44
183 410 -33
183 279 -82
183 349 -61
183 228 68
183 193 25
183 440 34
183 492 26
183 498 -37
183 508 -27
183 415 -27
184 283 26
184 235 64
184 447 -76
184 190 40
184 376 1
184 214 40
184 235 29
184 450 81
184 314 -82
184 351 25
184 205 -36
184 278 59
184 431 7
184 410 16
184 389 -49
184 193 -48
184 237 -98
185 247 66
185 352 -17
185 204 -27
185 200 -66
185 257 -43
185 360 -92
185 499 -86
185 432 40
185 333 75
185 354 20
185 476 86
185 246 -100
185 376 -1
185 468 -85
185 323 -62
185 457 -29
185 379 -19
186 282 5
186 208 -90
186 319 -41
186 484 -2
186 358 -40
186 280 56
186 357 68
186 444 13
186 454 96
186 382 45
186 498 53
186 249 32
186 354 -72
187 426 99
187 242 44
187 374 -33
187 483 50
187 310 22
187 356 31
187 257 -50
187 454 -58
187 444 -37
187 400 -57
187 195 24
187 381 37
187 201 -51
187 287 50
188 379 -46
188 351 -52
188 478 -83
188 452 -27
188 259 21
188 453 45
188 449 -48
188 217 16
188 335 92
188 494 8
188 507 88
188 471 -71
188 221 -80
188 501 78
188 454 -12
188 391 84
188 344 49
188 235 -81
188 315 84
189 493 38
189 315 38
189 338 68
189 221 30
189 337 -36
189 427 -59
189 241 11
189 499 74
189 415 6
189 454 -19
189 198 -64
189 266 86
189 233 50
189 512 -2
189 444 -37
189 424 -14
189 508 40
189 342 -48
189 445 56
190 459 -41
190 411 -59
190 326 1
190 463 -74
190 370 -1
190 237 -13
190 309 -58
190 510 46
190 289 94
190 267 37
190 500 39
190 500 21
190 226 61
191 339 -57
191 257 -9
191 445 -90
191 479 -75
191 504 94
191 236 13
191 293 -32
191 381 55
191 434 -73
191 338 77
191 256 90
191 210 93
191 337 78
191 461 87
191 444 37
191 199 11
192 259 56
192 339 60
192 251 -72
192 432 35
192 399 37
192 455 37
192 305 76
192 502 -90
192 444 87
192 489 31
192 269 10
192 461 -100
192 361 69
192 446 8
192 330 -1
192 338 -99
192 387 54
192 470 -72
193 334 34
193 214 14
193 467 -87
193 211 74
193 272 15
193 478 91
193 288 -97
193 306 43
193 329 -78
193 334 58
193 201 85
193 250 -69
193 362 80
193 440 -36
194 205 -29
194 212 -38
194 280 -51
194 406 65
194 394 40
194 486 18
194 435 -53
194 470 -60
194 455 36
194 322 -35
194 456 -96
194 322 -80
194 388 -81
194 222 46
194 416 71
195 323 19
195 380 29
195 401 4
195 443 -47
195 322 76
195 244 89
195 426 -61
195 257 -72
195 453 13
195 198 61
195 299 63
195 277 -26
195 301 92
196 297 5
196 508 -94
196 428 88
196 210 51
196 215 30
196 327 -2
196 304 -41
196 466 -11
196 486 -15
197 348 -48
197 371 -48
197 212 -32
197 332 0
197 467 6
197 220 5
197 243 -59
197 460 -44
197 299 97
197 426 94
197 371 -75
197 449 69
197 431 -15
197 312 -23
197 202 -40
197 199 94
198 390 24
198 443 68
198 353 -17
198 365 55
198 392 84
198 472 37
198 485 -39
198 390 22
198 296 20
198 265 -5
198 241 40
198 486 -23
199 308 -54
199 328 81
199 472 87
199 209 26
199 286 65
199 251 48
199 298 -54
199 275 63
199 362 -16
199 488 35
199 343 90
199 497 -12
199 490 81
199 262 65
200 492 -86
200 398 -70
200 246 92
200 465 -82
200 290 -83
200 435 87
200 500 -99
200 292 95
200 241 -69
200 315 64
200 434 91
200 430 -53
200 263 87
200 435 -49
200 282 -15
200 249 0
201 285 60
201 209 84
201 430 -43
201 356 36
201 509 -62
201 338 -79
201 354 5
201 425 68
201 406 36
201 415 -6
201 507 59
201 345 -38
201 293 44
202 431 -34
202 482 19
202 253 59
202 206 92
202 490 -39
202 416 -71
202 251 6
202 382 -66
202 333 32
202 310 -86
202 413 -32
202 477 53
202 220 -60
203 282 33
203 393 -53
203 503 -76
203 227 36
203 268 -60
203 511 44
203 318 -9
203 481 88
203 207 59
203 389 74
204 224 65
204 338 82
204 343 21
204 454 47
204 453 82
204 244 -67
204 380 75
204 453 72
204 402 55
204 296 23
204 422 69
204 423 93
204 313 73
204 319 -14
205 301 -20
205 357 93
205 304 -11
205 328 -55
205 510 -71
205 491 -17
205 223 53
205 222 -97
205 433 33
205 489 93
205 255 -38
205 423 29
205 310 -12
206 238 94
206 434 78
206 244 -97
206 407 -78
206 473 -92
206 355 -44
206 280 -29
206 496 -37
206 335 79
206 480 49
206 341 -71
206 297 -73
206 246 -21
206 462 78
206 212 -94
206 377 44
207 509 10
207 285 -73
207 478 88
207 341 -7
207 424 -85
207 501 -90
207 242 -81
207 385 28
207 499 39
207 452 -62
207 358 -79
207 222 -66
207 210 99
207 402 -24
207 483 -50
208 256 13
208 376 -74
208 350 -82
208 335 95
208 305 66
208 283 -51
208 425 58
208 487 -48
208 302 -37
208 235 -6
208 272 23
208 258 -65
208 350 -16
208 460 -17
209 297 -54
209 327 -46
209 290 83
209 373 -30
209 364 6
209 348 -99
209 302 -22
209 391 38
209 404 -95
209 311 -29
209 482 39
209 279 17
209 383 18
209 386 -78
209 456 37
209 353 -73
209 349 70
209 257 93
210 347 41
210 432 -94
210 366 -100
210 457 77
210 387 49
210 494 -55
210 229 -72
210 227 12
210 469 54
210 446 -10
210 491 98
210 284 83
210 232 -38
210 413 -42
210 323 92
211 447 -11
211 305 -13
211 506 23
211 318 40
211 419 39
211 384 19
211 456 16
211 452 22
211 233 13
211 213 -80
211 220 -69
211 219 -17
212 258 62
212 346 21
212 253 -84
212 387 39
212 382 -65
212 361 63
212 396 -83
212 471 26
212 227 31
212 273 -36
212 486 89
212 277 -94
213 370 72
213 266 24
213 279 -59
213 260 46
213 395 -33
213 262 -1
213 439 -89
213 249 -11
214 282 -43
214 255 61
214 362 50
214 377 10
214 346 -3
214 396 -82
214 277 28
214 393 99
214 363 31
214 216 86
214 305 72
214 444 76
214 387 -26
214 309 43
214 348 64
214 337 -100
214 395 92
214 329 -16
215 299 -58
215 441 33
215 427 5
215 435 9
215 231 -55
215 494 -99
215 290 -89
215 318 39
215 330 -37
215 491 -69
215 324 99
215 485 -59
215 455 89
216 348 10
216 219 36
216 306 -22
216 439 32
216 256 -35
216 333 -66
216 242 11
216 397 -83
216 443 -76
216 484 39
216 249 -27
216 366 -46
216 495 90
216 487 -49
216 307 -49
216 405 -68
216 396 37
217 311 -45
217 345 -12
217 481 90
217 262 -36
217 264 18
217 418 -51
217 502 -35
217 362 -13
217 368 79
217 251 70
217 255 52
217 226 94
218 491 -45
218 224 5
218 372 18
218 463 56
218 476 95
218 298 -76
218 355 -66
218 446 11
218 423 50
218 323 -29
218 271 79
218 397 -3
218 497 -29
218 475 61
219 310 10
219 337 -71
219 252 91
219 320 -40
219 319 92
219 267 2
219 311 -78
219 434 -15
219 488 -75
219 491 -75
219 416 -33
220 236 13
220 506 -8
220 331 -62
220 372 -94
220 310 -25
220 254 64
220 408 15
220 405 -48
220 378 52
220 428 26
220 278 11
220 240 32
220 243 -96
220 503 -14
220 444 92
221 401 84
221 469 -94
221 331 -78
221 349 -39
221 350 -87
221 318 -16
221 430 92
221 458 -96
221 493 -76
221 329 96
221 222 -79
221 480 35
222 486 -81
222 361 -61
222 325 -63
222 245 67
222 250 15
222 491 88
222 306 -59
222 325 62
222 244 -11
222 456 -90
222 457 6
223 453 -74
223 231 91
223 401 88
223 509 4
223 284 -78
223 405 -75
223 373 3
223 334 83
223 420 89
223 392 -45
223 365 -66
223 318 -56
223 481 94
223 263 -5
223 435 33
223 422 46
223 506 45
224 372 -38
224 340 -97
224 467 85
224 474 -35
224 239 -26
224 455 -99
224 368 75
224 335 -17
224 438 31
224 502 69
224 420 -38
224 507 85
225 463 86
225 356 40
225 370 -57
225 449 5
225 282 -15
225 384 -95
225 352 52
225 247 -18
225 509 64
226 477 -17
226 414 60
226 426 -32
226 264 -30
226 248 66
226 426 -18
226 358 -78
226 300 -69
226 264 98
226 329 16
226 481 94
226 388 79
226 403 88
227 333 80
227 343 28
227 307 -85
227 395 -16
227 352 -97
227 448 -81
227 508 -72
227 314 -98
227 414 23
227 501 -72
227 382 -97
227 458 36
227 310 -95
227 345 86
227 296 -84
227 267 -79
228 424 25
228 466 92
228 288 84
228 358 -82
228 379 -95
228 372 52
228 349 -66
228 231 71
228 303 -41
228 311 -10
228 387 -11
228 271 70
228 475 -45
228 252 55
229 489 41
229 340 -27
229 277 52
229 290 -66
229 448 -19
229 235 -20
229 252 -92
229 406 -10
229 385 75
229 238 35
229 392 49
229 248 29
229 474 90
230 343 28
230 260 -100
230 371 98
230 497 97
230 234 77
230 300 55
230 357 66
230 487 -91
230 347 96
230 347 -20
231 327 15
231 305 36
231 253 -27
231 363 5
231 420 21
231 385 -69
231 404 -3
231 448 70
231 334 79
231 269 -23
231 387 64
232 505 -48
232 288 4
232 351 38
232 491 49
232 361 -39
232 425 -14
232 462 -33
232 484 85
232 309 -20
232 281 2
232 397 8
232 322 89
233 402 48
233 356 24
233 351 49
233 291 -11
233 323 53
233 352 -53
233 503 -12
233 307 64
233 511 -58
233 307 78
233 335 -16
233 237 35
233 333 -74
234 415 82
234 466 -36
234 500 40
234 496 -23
234 362 -61
234 406 -78
234 380 10
234 409 -64
234 306 66
234 290 38
234 416 53
234 262 79
234 494 -46
234 308 77
235 406 94
235 411 -32
235 256 14
235 507 11
235 406 -38
235 359 -52
235 324 33
235 297 77
235 350 84
235 393 -25
235 314 65
236 485 -25
236 419 -68
236 375 67
236 345 45
236 267 73
236 394 80
236 250 89
236 314 -64
236 243 71
236 260 42
236 285 14
236 474 9
236 507 70
236 315 -76
237 463 13
237 508 -40
237 378 -1
237 472 -98
237 368 83
237 293 -39
237 286 21
237 297 15
237 452 -81
237 256 -42
237 388 82
237 329 90
237 408 5
237 268 -62
238 480 -44
238 392 62
238 353 52
238 340 80
238 426 64
238 340 -13
238 438 4
238 264 84
238 447 -84
238 261 4
238 360 -50
238 374 29
238 342 87
239 308 -36
239 299 -100
239 255 4
239 285 18
239 249 91
239 330 -33
239 295 64
239 297 23
239 241 -69
239 505 53
239 430 19
239 449 4
239 288 -35
239 482 -71
240 310 -65
240 274 -57
240 473 -14
240 458 -96
240 409 -90
240 479 -1
240 300 -58
240 460 -74
240 288 -93
240 298 -86
240 505 38
241 259 49
241 510 32
241 363 33
241 409 65
241 250 -38
241 433 -72
241 509 34
241 400 84
241 428 -51
241 423 -47
241 375 -84
241 390 -53
242 492 60
242 259 -82
242 434 16
242 323 -4
242 322 -47
242 345 28
242 377 -97
242 368 -29
242 376 -52
242 243 -63
242 428 -64
243 463 75
243 375 74
243 478 57
243 411 -97
243 383 12
243 381 -35
243 365 57
244 445 64
244 485 -87
244 433 -57
244 264 -89
244 292 75
244 249 -44
244 372 2
244 299 56
244 440 33
244 248 -97
244 466 3
245 501 72
245 393 -11
245 362 -92
245 505 -58
245 488 -47
245 464 -59
245 393 -19
245 465 63
245 504 -35
245 467 -31
245 251 12
246 396 -21
246 308 -54
246 361 74
246 265 27
246 344 74
246 453 -12
246 338 -71
246 326 -2
246 434 -75
246 489 -29
246 264 61
247 295 -91
247 423 90
247 485 -59
247 294 43
247 361 -31
247 401 -22
247 391 -31
247 429 -83
247 462 7
247 286 69
247 500 -16
247 263 -4
247 488 -79
247 507 -50
247 309 36
248 299 -75
248 284 -92
248 436 -67
248 420 -6
248 429 -5
248 360 -13
248 268 14
248 478 94
248 326 -3
248 308 46
248 426 59
248 317 21
248 393 10
248 374 56
248 454 -18
249 303 -57
249 451 -67
249 260 -92
249 376 55
249 332 84
249 301 2
249 449 -92
249 253 35
249 415 37
249 320 -29
249 406 -62
250 392 91
250 321 48
250 500 51
250 350 60
250 465 63
250 507 -12
250 311 -54
250 377 81
250 347 11
250 494 -15
250 508 -43
250 370 -43
250 283 -26
251 478 71
251 502 67
