2048 46910
116 712 -54
116 1788 -11
116 1997 84
116 578 -53
116 1889 -38
116 1102 -29
116 987 9
116 999 -9
116 1452 -60
116 1922 -41
116 1528 -78
116 1836 93
116 2007 -8
116 1130 -78
116 194 39
116 1686 54
116 162 21
116 1909 -29
116 1856 48
116 1442 -89
116 840 19
116 1444 62
116 627 87
116 1923 -2
116 1132 -50
116 132 29
116 1428 -10
116 1534 -64
116 1354 91
116 1188 -44
116 182 -97
116 1160 -52
116 593 -54
116 1213 1
116 701 -25
116 462 -40
116 296 -43
116 501 70
116 339 64
117 607 59
117 441 -21
117 1463 -16
117 337 -31
117 1139 -95
117 455 -82
117 1276 -63
117 1875 -88
117 620 -100
117 277 27
117 661 70
117 216 -18
117 255 94
117 330 85
117 707 -95
117 390 -11
117 1772 84
117 233 20
117 1336 -12
117 1949 89
117 1646 11
117 548 -11
117 475 -47
117 1738 33
117 429 -37
117 1112 -14
117 827 -11
117 1319 13
117 738 -43
117 127 4
117 1503 88
117 440 4
117 1497 29
117 598 -26
117 194 -8
117 1584 41
117 1148 0
117 510 -58
117 1558 51
117 1189 -96
117 802 97
117 1246 93
117 358 15
118 294 -74
118 1331 -7
118 353 -72
118 573 -59
118 1293 90
118 472 12
118 1689 93
118 1362 -52
118 855 -44
118 1083 9
118 1990 -51
118 847 -47
118 2031 68
118 1364 -84
118 1613 3
118 471 17
118 988 -69
118 1444 86
118 1890 64
118 560 -56
118 469 -9
118 919 19
118 376 -30
118 1673 -31
118 975 -80
118 1370 -53
118 588 81
118 325 -62
118 2020 -28
118 845 -36
118 1563 80
118 1864 -77
118 770 88
118 620 -55
118 817 60
118 1096 8
118 965 4
118 292 51
118 1769 -98
118 314 36
118 1504 -78
118 778 18
118 952 93
118 988 42
118 1101 90
119 2029 4
119 1051 -44
119 589 54
119 1771 53
119 416 -58
119 1799 75
119 1824 11
119 205 -48
119 1441 11
119 972 29
119 1952 -68
119 1670 -51
119 584 -71
119 162 20
119 361 87
119 1331 -96
119 227 45
119 568 -82
119 923 -62
119 1118 -34
119 1871 6
119 1951 -37
119 1753 -95
119 1121 98
119 2039 15
119 1081 21
119 1447 40
119 1472 56
119 1377 78
119 838 -62
119 681 91
119 852 -100
119 1407 -17
119 900 -55
119 1544 54
119 1783 -93
119 1096 -93
119 1204 16
119 1403 19
119 164 -60
119 645 -72
119 577 20
120 1644 -18
120 1589 -64
120 371 -30
120 1530 25
120 669 -2
120 372 17
120 935 -79
120 329 36
120 1068 42
120 1820 -31
120 734 16
120 292 -47
120 205 -80
120 297 27
120 705 -4
120 1433 26
120 2032 -100
120 1052 -81
120 1303 33
120 1439 43
120 456 74
120 962 -55
120 818 39
120 1533 -64
120 1136 40
120 1926 59
120 1598 14
120 1876 22
120 189 84
120 1183 -61
120 2021 23
120 661 81
120 928 -32
120 1699 -63
120 269 -18
120 1524 72
120 1639 -19
120 443 59
120 553 65
120 1431 98
120 1965 91
120 983 81
120 878 44
120 1301 -10
120 1387 14
120 758 22
121 528 -29
121 459 48
121 871 -2
121 1243 -87
121 824 -12
121 1931 51
121 551 -76
121 842 -24
121 1845 95
121 467 -16
121 554 -84
121 257 45
121 410 -22
121 787 13
121 1953 -94
121 936 -21
121 657 -47
121 1856 -59
121 273 -49
121 831 36
121 1164 97
121 1135 90
121 1170 -45
121 1606 77
121 1187 48
121 784 63
121 1237 -75
121 1042 77
121 1526 70
121 1582 45
121 276 -78
121 1193 -99
121 435 -5
121 1438 -78
121 1627 -91
121 1145 60
121 692 -4
121 1212 79
121 1352 28
121 153 25
121 2018 -27
121 1144 61
121 1002 54
122 401 62
122 464 0
122 748 75
122 1129 -30
122 907 -36
122 388 25
122 222 -76
122 1170 -25
122 1269 -33
122 456 -3
122 292 -49
122 1765 81
122 656 5
122 670 -14
122 1796 -1
122 525 74
122 1654 38
122 644 43
122 1846 37
122 658 -46
122 1837 82
122 492 27
122 2006 -55
122 440 -44
122 370 -46
122 1862 45
122 391 -40
122 1058 42
122 1556 -32
122 846 77
122 1796 -97
122 851 -48
122 1389 -79
122 1792 5
122 1339 -43
122 1352 4
122 2041 50
122 1833 -7
122 1321 22
122 1916 60
122 543 -36
122 1881 -97
123 1045 -69
123 1693 -24
123 184 -46
123 674 -39
123 1431 71
123 977 16
123 2047 96
123 1646 91
123 1680 -15
123 785 8
123 1191 -46
123 551 0
123 1081 61
123 1948 -19
123 561 97
123 1443 40
123 1746 87
123 1476 35
123 1080 -34
123 758 87
123 1982 -83
123 458 -28
123 206 42
123 1304 39
123 189 16
123 200 -32
123 155 30
123 565 -2
123 2030 -41
123 1742 -54
123 137 -5
123 1445 30
123 1260 78
123 616 84
123 842 -25
123 334 86
123 1671 -15
123 1144 19
123 1075 -64
123 139 -98
123 1821 78
123 731 -76
123 1036 26
123 1600 34
123 605 81
124 429 -28
124 877 -53
124 1473 -85
124 382 66
124 1658 -18
124 1199 -88
124 907 -100
124 1210 -79
124 1385 -48
124 1994 -38
124 389 -7
124 1475 31
124 1111 -29
124 905 94
124 216 -13
124 1391 -32
124 839 7
124 849 -99
124 1750 -55
124 1388 36
124 222 -96
124 161 1
124 1440 93
124 1593 -68
124 221 -34
124 1940 -17
124 1533 5
124 1231 85
124 277 -23
124 704 -83
124 1254 55
124 1865 75
124 1239 44
124 1553 17
124 1383 -28
124 1433 2
124 1693 26
124 775 -53
124 1858 -37
124 1436 -24
124 537 -46
124 1830 -39
124 518 11
125 1764 99
125 1172 -4
125 772 26
125 1973 24
125 870 -3
125 707 -66
125 1892 20
125 1585 46
125 1570 -24
125 314 -16
125 1626 -86
125 1869 -32
125 470 34
125 231 -52
125 653 -74
125 1062 1
125 1609 63
125 1487 40
125 1835 -66
125 792 -100
125 982 31
125 1393 -23
125 1146 -95
125 169 -84
125 850 19
125 555 24
125 2030 35
125 813 -17
125 1809 -34
125 1997 -58
125 1084 -56
125 944 83
125 498 -4
125 216 84
125 1847 -65
125 1829 76
125 840 29
125 356 -78
125 1046 -86
125 609 -18
125 1707 -57
125 333 11
125 753 61
125 599 95
125 250 -91
126 1547 -65
126 2025 8
126 1152 79
126 1115 43
126 675 -92
126 1282 -45
126 511 -80
126 712 61
126 1539 4
126 954 2
126 823 62
126 1000 44
126 1156 -88
126 1476 -5
126 1182 -3
126 1967 -86
126 1607 82
126 1862 -5
126 307 96
126 690 -90
126 1109 -23
126 1461 -77
126 744 7
126 1555 23
126 730 98
126 1009 77
126 1290 28
126 888 61
126 1777 -22
126 950 -91
126 1643 -87
126 492 -82
126 1504 24
126 1578 47
126 1568 -27
126 271 37
126 595 -15
126 398 25
126 616 -62
126 1121 35
126 719 82
126 1642 -6
126 638 16
127 474 -33
127 1087 35
127 1100 89
127 1620 -93
127 361 99
127 583 -47
127 1849 -81
127 1501 70
127 294 -78
127 1168 -79
127 599 66
127 626 24
127 1463 -28
127 2022 -4
127 844 10
127 1395 45
127 153 33
127 852 -20
127 1860 24
127 329 -6
127 440 -5
127 712 -57
127 638 75
127 1134 -31
127 679 34
127 1741 45
127 352 -44
127 1809 19
127 1937 71
127 1940 50
127 306 10
127 1220 31
127 1160 -9
127 1131 70
127 945 -4
127 1250 67
127 1383 -14
127 1565 33
127 980 -21
128 1548 95
128 464 -65
128 1138 53
128 780 -50
128 1295 -95
128 1642 23
128 1782 18
128 1320 -57
128 1693 -47
128 802 -42
128 1079 -18
128 1819 -17
128 1804 -12
128 1809 -16
128 901 -85
128 890 92
128 861 8
128 1897 96
128 1487 53
128 1042 51
128 205 -5
128 151 -11
128 894 -87
128 2023 -78
128 1046 -86
128 245 20
128 1901 58
128 913 -49
128 1419 54
128 1850 -26
128 557 58
128 1905 50
128 896 -69
128 1791 92
128 802 66
128 1376 42
128 1282 -1
128 2023 -64
128 1423 -87
128 2032 -29
128 1101 56
128 1159 84
129 837 -50
129 1178 85
129 2004 -90
129 1666 -79
129 383 -19
129 680 -73
129 1052 53
129 1765 -67
129 1934 32
129 775 13
129 1209 92
129 1493 -57
129 433 21
129 197 31
129 1902 -90
129 987 32
129 1888 81
129 438 30
129 413 62
129 1134 70
129 1898 5
129 751 -28
129 1745 -34
129 1266 -20
129 1804 -48
129 1073 5
129 1353 -93
129 927 -29
129 1218 55
129 808 16
129 1630 -5
129 806 -80
129 1685 27
129 962 91
129 970 -11
129 991 84
129 467 -1
129 1211 56
129 1222 -65
129 1897 -33
129 1438 74
130 1333 80
130 1301 32
130 1540 -40
130 993 -77
130 1773 75
130 1363 -95
130 1445 12
130 1820 -13
130 1760 -77
130 1061 72
130 143 -18
130 1843 -1
130 497 -41
130 567 1
130 531 23
130 1654 -48
130 138 83
130 188 93
130 942 70
130 607 -11
130 1811 21
130 690 -60
130 427 -81
130 1674 75
130 1014 59
130 1634 -32
130 459 27
130 410 12
130 1069 -37
130 1885 -1
130 689 59
130 473 54
130 1707 -22
130 1285 47
130 1065 70
130 331 -96
130 1077 80
130 1774 -95
130 859 -50
130 1183 -69
130 1657 -88
130 1485 -84
130 1878 62
131 959 -85
131 527 97
131 403 -60
131 1152 -9
131 1931 -95
131 1746 -55
131 317 79
131 1089 56
131 1626 6
131 1847 69
131 423 -7
131 1308 -73
131 865 74
131 2025 76
131 1597 51
131 1145 -42
131 345 16
131 1923 17
131 1944 36
131 1872 85
131 2014 -52
131 307 -34
131 220 -90
131 2002 24
131 883 30
131 1657 -31
131 1338 -9
131 188 -42
131 775 51
131 297 86
131 433 -2
131 512 25
131 262 7
131 1548 -17
131 1228 45
131 587 76
131 944 -89
131 1132 -58
131 399 -39
131 377 -51
131 659 87
131 630 31
131 1238 20
131 579 22
132 763 -63
132 815 -85
132 455 49
132 138 51
132 393 47
132 532 37
132 1375 -42
132 907 -93
132 278 -73
132 1617 66
132 1846 -19
132 1895 -17
132 262 59
132 1324 -20
132 139 15
132 1802 -48
132 602 40
132 2021 -28
132 173 85
132 1683 -38
132 1435 7
132 578 -5
132 1879 59
132 1739 -74
132 1590 10
132 480 57
132 1285 26
132 1348 -50
132 757 48
132 975 -27
132 1139 33
132 192 50
132 511 93
132 1244 -43
132 1614 -64
132 949 -32
132 1802 -84
132 2008 42
132 893 21
133 1849 71
133 1665 58
133 1751 89
133 439 -24
133 427 89
133 592 -98
133 1654 5
133 1433 32
133 1638 -28
133 1691 47
133 241 -78
133 876 27
133 1917 91
133 1424 55
133 1003 -14
133 1539 -88
133 866 -61
133 865 9
133 1211 -12
133 1636 75
133 419 49
133 2047 -33
133 780 -86
133 943 27
133 1689 63
133 1240 35
133 190 -90
133 1314 -69
133 1068 -73
133 1490 56
133 243 -3
133 1723 -97
133 1334 -68
133 1814 20
133 1061 -8
133 1689 -29
133 770 48
133 1020 -43
133 1615 33
133 1993 84
133 155 -73
134 1890 54
134 1825 -30
134 222 -32
134 1502 58
134 1573 -62
134 825 -95
134 1998 80
134 1773 15
134 1308 42
134 204 88
134 1818 62
134 792 -43
134 1087 33
134 1943 0
134 1326 38
134 912 17
134 463 83
134 191 -38
134 746 49
134 1398 -15
134 1175 18
134 1417 -76
134 301 -51
134 1619 40
134 1795 12
134 283 -23
134 718 -87
134 1594 71
134 1687 88
134 473 5
134 428 84
134 1080 -70
134 1787 36
134 247 -51
134 703 -15
134 953 87
134 584 -58
134 1785 -32
134 478 75
134 675 -49
134 1033 -90
134 540 -89
134 1235 -23
134 501 -9
135 1732 7
135 469 48
135 337 95
135 1621 -12
135 1493 16
135 669 -50
135 137 65
135 1451 -68
135 671 -15
135 1510 4
135 982 0
135 1416 -72
135 1624 51
135 1208 66
135 574 -24
135 1636 8
135 1899 15
135 848 -55
135 960 -21
135 1008 -8
135 1533 92
135 353 -20
135 1102 -100
135 1117 -73
135 1627 61
135 1218 -3
135 377 -41
135 599 -90
135 800 -95
135 328 -36
135 1541 67
135 284 -74
135 180 57
135 1384 -71
135 1168 -72
135 319 41
135 1796 -15
135 1040 -7
135 2030 10
135 548 -30
135 1246 -37
135 1947 -11
135 1898 -78
135 570 58
135 1749 27
136 544 26
136 1902 -30
136 1287 96
136 924 97
136 209 -78
136 982 41
136 1711 78
136 1211 -50
136 1168 -13
136 498 -79
136 823 87
136 1444 -24
136 2037 -70
136 1175 57
136 1818 10
136 630 23
136 621 -65
136 901 -6
136 1689 -29
136 1173 68
136 412 18
136 903 -3
136 544 12
136 207 38
136 1035 -32
136 899 75
136 1981 -40
136 818 -43
136 953 40
136 1668 -38
136 588 -46
136 1904 8
136 889 71
136 956 -6
136 377 -81
136 1444 87
136 1758 53
136 578 -70
136 1842 -57
136 313 -60
136 1600 -29
136 1348 0
137 1203 57
137 1128 -70
137 1311 19
137 2028 -47
137 1021 18
137 1538 45
137 1060 92
137 846 -50
137 1139 23
137 1930 -57
137 255 44
137 163 38
137 1074 14
137 1759 -86
137 208 90
137 864 -11
137 1412 4
137 1957 -27
137 1870 29
137 213 -25
137 1845 30
137 975 7
137 144 -74
137 1984 -74
137 859 2
137 457 62
137 1082 78
137 792 -69
137 588 -72
137 2044 -38
137 1672 49
137 1533 -42
137 1271 58
137 1022 48
137 523 75
137 1578 62
137 343 -65
137 1020 -42
137 550 61
137 144 23
137 1632 24
137 674 99
137 1164 -81
137 631 96
138 149 39
138 318 15
138 1997 98
138 1672 16
138 501 -49
138 1973 -2
138 938 12
138 285 45
138 373 44
138 154 -85
138 1268 -32
138 562 -84
138 1179 53
138 1655 24
138 411 95
138 631 -56
138 941 -31
138 999 -54
138 1845 41
138 1679 -51
138 720 66
138 411 3
138 1036 28
138 695 -23
138 951 -95
138 1548 -76
138 236 -7
138 1516 -40
138 235 35
138 431 48
138 911 -32
138 1059 -28
138 1701 -42
138 1882 57
138 1700 -35
138 1403 -96
138 1538 -69
138 423 -16
138 469 -23
138 862 -65
138 823 -94
138 1690 89
138 596 -10
139 1172 -77
139 1700 47
139 1080 -78
139 1798 -13
139 1554 67
139 1682 58
139 1576 -81
139 728 -40
139 1098 80
139 1970 64
139 2031 99
139 1264 -65
139 628 55
139 1642 99
139 326 -58
139 1746 3
139 1680 -24
139 1049 53
139 237 98
139 1645 -65
139 1314 -86
139 1989 -19
139 1274 32
139 1234 -20
139 1041 -63
139 1302 55
139 406 -94
139 1558 32
139 970 -55
139 1823 -96
139 1019 -27
139 1211 -11
139 1675 48
139 941 76
139 247 -36
139 820 -66
139 792 -40
139 1370 -6
139 165 -37
139 1377 8
139 758 -76
139 1138 -15
139 746 -94
139 832 -69
140 1769 40
140 1577 8
140 457 81
140 1774 78
140 2003 -60
140 911 58
140 1195 -73
140 1328 27
140 649 -55
140 297 46
140 394 54
140 1715 -66
140 1339 10
140 1822 88
140 885 15
140 681 -86
140 1341 -64
140 1260 86
140 715 51
140 600 20
140 1941 45
140 1627 37
140 1262 96
140 370 -92
140 944 9
140 1745 -58
140 593 5
140 1736 -65
140 1925 36
140 1294 89
140 1057 71
140 1182 55
140 769 75
140 513 3
140 472 -34
140 1784 4
140 1191 1
140 1419 -54
140 846 -95
140 1714 9
140 1158 91
140 179 -55
140 1628 91
140 1926 -69
141 1173 -20
141 1989 -69
141 1040 -65
141 1090 -13
141 1924 -67
141 1758 -12
141 221 8
141 507 7
141 1755 -37
141 1262 -71
141 1004 88
141 1843 20
141 942 -94
141 892 -64
141 679 -43
141 498 -41
141 1717 -42
141 1563 97
141 676 -29
141 676 -21
141 1978 -95
141 401 -52
141 1869 -38
141 1522 25
141 1137 2
141 1021 41
141 1385 68
141 423 -65
141 748 32
141 774 -56
141 816 9
141 362 -62
141 936 95
141 615 -70
141 946 -78
141 1974 31
141 269 -71
141 271 75
141 1245 -83
141 1244 77
141 639 -47
141 651 0
141 625 -69
141 196 25
142 1468 -98
142 473 -33
142 984 -95
142 498 -6
142 1017 92
142 1380 60
142 1961 97
142 2032 34
142 1283 -4
142 1926 96
142 970 74
142 1929 -60
142 1025 74
142 982 -27
142 994 89
142 1505 -51
142 1647 73
142 1737 39
142 718 21
142 286 41
142 1579 58
142 1061 35
142 1473 -35
142 1164 -37
142 928 -37
142 1468 -78
142 1660 -44
142 1586 50
142 1235 84
142 1575 -55
142 1711 14
142 1651 -46
142 1374 7
142 868 -55
142 728 4
142 1058 23
142 799 61
142 535 67
142 804 32
142 1886 -53
142 311 -97
142 1387 18
142 915 -86
143 1438 -76
143 626 54
143 1163 90
143 685 -79
143 727 -67
143 1026 33
143 1321 -3
143 1553 4
143 1234 -24
143 1534 66
143 1497 23
143 1144 88
143 463 -34
143 1670 64
143 2011 -84
143 633 98
143 2038 12
143 1520 -27
143 1514 -49
143 1927 -34
143 1917 -10
143 1247 0
143 1400 -89
143 422 -39
143 1023 98
143 907 91
143 1604 11
143 462 91
143 1661 -7
143 2039 95
143 1961 83
143 1650 -43
143 1445 42
143 767 80
143 727 -39
143 1849 -3
143 1648 -63
143 454 51
143 329 62
143 1021 48
143 1754 -45
143 189 52
143 496 -57
143 1040 -73
144 418 39
144 1166 37
144 718 93
144 1337 13
144 369 22
144 915 -88
144 453 74
144 850 6
144 1389 35
144 1137 -43
144 687 39
144 411 -78
144 1056 -55
144 552 46
144 163 -21
144 1019 -48
144 1187 -9
144 442 -32
144 200 9
144 770 94
144 655 69
144 1422 63
144 182 -14
144 355 -62
144 1062 1
144 1451 51
144 1054 -4
144 709 41
144 252 9
144 720 -5
144 683 64
144 169 -17
144 1786 -72
144 340 -28
144 511 14
144 614 -40
144 1280 -21
144 263 -46
144 1995 -65
144 2016 -85
144 436 89
144 1357 39
144 1068 -46
144 1053 0
145 303 -6
145 1403 74
145 1341 -60
145 304 96
145 1262 -30
145 1058 -91
145 1287 58
145 1907 71
145 1798 -77
145 1748 92
145 1397 81
145 406 5
145 908 -85
145 692 -68
145 829 15
145 1737 99
145 1960 3
145 1505 26
145 486 -87
145 1491 -76
145 1862 40
145 1154 -5
145 1237 85
145 1138 -34
145 439 -24
145 1507 83
145 1299 -94
145 1096 89
145 1253 -73
145 188 60
145 1231 63
145 1077 -8
145 451 73
145 1093 -70
145 1338 -63
145 766 -69
145 678 8
145 1416 -56
145 965 -31
145 1834 17
145 655 40
146 1410 -30
146 1782 15
146 458 -42
146 1902 -80
146 366 7
146 1956 10
146 717 -82
146 1256 33
146 1982 91
146 1289 18
146 1745 -95
146 1241 -54
146 1653 -29
146 467 -42
146 291 -48
146 464 -49
146 552 4
146 941 17
146 1324 49
146 750 28
146 1498 7
146 1033 10
146 217 -16
146 850 -50
146 1172 -18
146 740 -49
146 1481 94
146 1474 -15
146 1239 4
146 1530 18
146 666 6
146 926 3
146 946 -7
146 716 -15
146 1111 -94
146 553 64
146 1224 31
146 778 72
146 1709 74
146 1012 72
146 1304 15
146 423 38
147 988 70
147 591 -84
147 1205 -25
147 1507 99
147 881 -13
147 1668 97
147 1955 -84
147 1173 77
147 1397 -9
147 1404 79
147 1534 6
147 1325 -8
147 1325 -15
147 1447 90
147 1797 30
147 496 -9
147 898 -13
147 359 39
147 1188 -81
147 1600 25
147 1852 56
147 873 -53
147 1235 -9
147 817 -72
147 642 39
147 656 33
147 1741 -52
147 1848 -40
147 320 -66
147 1284 80
147 155 -99
147 1226 50
147 1969 -30
147 1509 10
147 1715 -79
147 1045 65
147 396 30
147 2038 -38
147 872 -42
148 653 -80
148 567 77
148 1574 28
148 1437 5
148 625 -10
148 657 61
148 988 28
148 1406 -35
148 949 24
148 230 8
148 1727 47
148 496 -56
148 936 83
148 1602 -35
148 1870 -50
148 477 83
148 1122 -69
148 1515 26
148 1827 77
148 1429 -59
148 1874 26
148 1334 -99
148 760 -50
148 1198 -45
148 710 19
148 1728 -76
148 187 88
148 1934 29
148 536 75
148 188 -54
148 760 94
148 1072 10
148 1168 -49
148 681 -64
148 952 -46
148 1801 -84
148 1628 -70
148 869 30
148 1362 21
148 322 -66
148 1745 84
148 1585 77
148 1101 28
148 1235 50
149 1319 71
149 996 -60
149 1154 -53
149 236 13
149 2047 -29
149 952 8
149 1723 58
149 278 57
149 833 -14
149 1314 -37
149 191 -34
149 930 4
149 242 93
149 500 -87
149 1905 -97
149 1260 -21
149 1712 47
149 367 5
149 322 -34
149 731 -89
149 1372 -8
149 493 60
149 1819 -14
149 313 -81
149 328 -63
149 548 39
149 768 -78
149 1870 61
149 1634 16
149 1474 -71
149 632 58
149 209 -40
149 248 27
149 1807 2
149 1324 -99
149 1697 -79
149 996 -6
149 1480 99
149 1998 80
149 563 6
149 499 -35
149 812 94
149 2043 36
150 1730 44
150 733 -87
150 1597 -25
150 835 53
150 282 77
150 564 -70
150 1464 -60
150 1445 -59
150 946 9
150 1162 79
150 1432 60
150 320 -32
150 1465 59
150 422 14
150 729 63
150 328 -87
150 1918 99
150 1429 6
150 290 53
150 347 2
150 461 68
150 1923 -37
150 1372 -92
150 1255 -81
150 182 32
150 623 -92
150 1078 -80
150 517 23
150 1339 -78
150 1004 73
150 1786 4
150 2040 -8
150 1146 -56
150 1299 -68
150 1035 56
150 1589 -52
150 463 3
150 1799 -6
150 1799 80
150 491 -42
150 1944 -58
150 803 71
150 1925 3
151 1714 56
151 1131 -3
151 1734 72
151 1306 18
151 1768 34
151 1079 88
151 1572 72
151 1350 -75
151 1840 -87
151 240 39
151 1767 33
151 1046 8
151 932 29
151 976 -74
151 592 82
151 1247 -38
151 930 -30
151 1381 68
151 2026 -2
151 1815 -54
151 996 2
151 1880 -11
151 1270 -13
151 1842 90
151 1457 -72
151 1435 -65
151 1464 -70
151 707 14
151 1614 28
151 1075 -2
151 365 -93
151 1823 29
151 467 -62
151 1189 -93
151 1835 -56
151 619 86
151 1829 -65
151 659 -99
151 616 -45
151 715 -84
151 1553 37
151 1990 38
152 1341 -5
152 1768 -75
152 329 19
152 437 -24
152 1129 -88
152 551 -89
152 700 -26
152 226 97
152 906 -75
152 1884 65
152 1214 -30
152 491 19
152 683 -27
152 1257 98
152 1227 -84
152 806 82
152 967 -63
152 1372 -92
152 1100 -63
152 1009 -40
152 1617 -93
152 165 23
152 1309 -78
152 1548 -29
152 771 -56
152 410 29
152 1576 -54
152 1959 -83
152 1722 -52
152 1281 78
152 299 30
152 496 -22
152 485 26
152 347 -62
152 1811 23
152 992 51
152 1724 -13
152 989 10
152 1186 -22
152 1432 0
152 260 86
153 864 46
153 418 -95
153 1451 19
153 1355 84
153 1404 15
153 687 -25
153 467 -77
153 1523 -51
153 166 25
153 541 -56
153 1911 84
153 913 -2
153 710 93
153 553 4
153 1257 -15
153 1416 -51
153 634 -19
153 1989 -7
153 1882 -48
153 928 -57
153 1032 18
153 1667 54
153 1111 -9
153 1002 37
153 1574 -95
153 1190 58
153 1994 -2
153 1257 68
153 197 71
153 1592 -87
153 670 70
153 956 2
153 1344 62
153 511 88
153 1045 77
153 911 -82
153 641 93
153 483 4
153 256 1
153 1282 -90
153 1804 -16
153 1665 -22
153 874 76
154 1863 -96
154 1757 -53
154 241 -59
154 1485 93
154 1683 63
154 882 54
154 309 12
154 1078 -31
154 464 15
154 1268 79
154 1313 7
154 1449 25
154 1537 -33
154 157 -63
154 1552 40
154 940 35
154 732 59
154 1852 41
154 1573 3
154 1432 92
154 1558 34
154 573 -59
154 2009 1
154 614 28
154 1600 90
154 221 -59
154 1422 -23
154 467 91
154 1684 -96
154 2017 -25
154 440 98
154 1986 -80
154 1212 -2
154 892 -93
154 735 45
154 1463 -94
154 1360 -39
154 2041 98
154 1736 77
154 707 73
154 1369 32
154 824 95
154 1722 -50
155 1147 6
155 1077 -12
155 264 6
155 381 1
155 1919 -3
155 168 -92
155 265 80
155 351 -95
155 1806 -91
155 1634 -94
155 1153 98
155 631 36
155 1375 0
155 1754 35
155 433 -96
155 1326 23
155 1430 45
155 1159 -90
155 1469 34
155 888 22
155 1946 67
155 343 -6
155 2048 -73
155 1953 -55
155 211 -99
155 1403 -30
155 513 -38
155 1362 73
155 1294 25
155 724 -54
155 1743 58
155 1185 68
155 1190 -34
155 1991 -100
155 965 -5
155 739 59
155 1223 -44
155 1754 33
155 1542 78
155 1579 40
155 459 89
155 603 80
155 325 -14
155 487 99
155 1928 -63
155 178 -48
156 1194 20
156 1230 -62
156 954 34
156 1170 -29
156 992 25
156 1665 -69
156 1940 14
156 732 -34
156 373 95
156 347 -82
156 671 73
156 1600 -66
156 1866 77
156 1304 -5
156 1482 97
156 266 78
156 295 2
156 1786 56
156 868 50
156 728 -27
156 1537 81
156 598 -43
156 1152 -58
156 806 -15
156 600 72
156 1059 -19
156 1319 16
156 1674 -2
156 1584 60
156 906 31
156 1632 50
156 801 -46
156 1321 -96
156 1206 34
156 557 66
156 1881 -74
156 455 62
156 585 54
156 927 -34
156 2034 70
156 1675 -96
156 329 -80
156 1988 -30
156 1413 47
157 470 15
157 499 93
157 1458 29
157 1612 90
157 1315 74
157 2037 -17
157 1217 -46
157 626 -72
157 382 86
157 1438 71
157 1361 23
157 483 -8
157 1739 96
157 1160 22
157 1036 -99
157 1564 4
157 1460 0
157 1611 -23
157 1908 55
157 1735 -77
157 979 -67
157 987 97
157 795 -46
157 2021 27
157 854 63
157 1088 -63
157 877 -35
157 1104 -32
157 1018 -62
157 1627 81
157 1606 -96
157 1652 33
157 1298 -53
157 645 -50
157 2004 -8
157 211 -88
157 159 19
157 1197 -34
157 1844 -68
157 723 93
157 1993 -25
158 1158 -38
158 1351 -20
158 1565 -17
158 816 72
158 444 -46
158 1058 -34
158 682 -2
158 167 98
158 1582 94
158 352 -98
158 622 -93
158 1883 -84
158 1274 87
158 1705 -88
158 1066 -19
158 802 1
158 1934 7
158 1271 -79
158 944 34
158 1353 79
158 220 -38
158 1277 -58
158 961 91
158 885 99
158 1941 39
158 279 16
158 1944 -94
158 1888 -98
158 1279 -95
158 1072 18
158 1124 46
158 1267 44
158 1176 2
158 819 -14
158 1541 49
158 1396 -16
158 1787 -68
158 2006 56
158 651 -41
158 1959 -66
158 1135 78
158 1239 39
158 865 84
158 473 6
159 792 62
159 195 1
159 1569 -88
159 1557 62
159 500 15
159 1636 41
159 1977 -22
159 1031 54
159 564 1
159 1606 92
159 432 -16
159 890 36
159 531 83
159 1225 55
159 737 -84
159 431 -52
159 1879 5
159 1677 85
159 1203 -88
159 1732 -93
159 956 27
159 1111 98
159 417 -6
159 593 91
159 570 57
159 1259 96
159 864 19
159 249 62
159 498 22
159 177 -92
159 1947 59
159 186 8
159 1056 2
159 1859 65
159 506 -16
159 963 38
159 510 99
159 1347 -87
159 758 -6
159 1671 91
159 295 86
160 534 47
160 1452 -82
160 240 19
160 2015 -67
160 388 -7
160 613 31
160 1876 16
160 1429 -10
160 1471 -41
160 1767 -49
160 1576 -79
160 1316 -8
160 906 80
160 1207 80
160 789 -87
160 1476 -49
160 262 1
160 1090 20
160 583 35
160 809 -49
160 1193 8
160 311 24
160 577 -31
160 620 -92
160 1305 21
160 661 42
160 1348 -40
160 164 -46
160 1889 -83
160 1395 52
160 1624 -76
160 569 93
160 1242 63
160 1838 -2
160 1931 5
160 1805 42
160 1851 77
160 904 -18
160 2006 32
160 1403 55
160 983 62
160 345 47
160 546 -47
160 444 27
161 1164 -50
161 593 -1
161 923 -62
161 282 55
161 1524 31
161 665 40
161 1560 85
161 1769 56
161 875 -10
161 722 -89
161 1035 -75
161 485 79
161 1189 32
161 1164 -93
161 484 -26
161 887 -68
161 1814 39
161 1462 59
161 1560 20
161 1633 48
161 1642 91
161 578 3
161 417 30
161 782 -8
161 195 4
161 179 -96
161 1894 73
161 960 33
161 559 -48
161 1766 -30
161 1678 -24
161 1523 -82
161 704 25
161 1301 -33
161 2020 48
161 1196 -90
161 1199 -23
161 352 25
161 966 -82
161 1490 85
161 1245 36
161 376 79
161 1460 86
161 1723 -99
161 1425 -72
162 486 52
162 1662 31
162 651 -76
162 1091 -95
162 996 46
162 348 -93
162 1834 67
162 944 -100
162 386 -40
162 1277 -87
162 701 -72
162 1833 -20
162 862 -21
