512 5885
105 370 91
105 425 87
105 439 56
105 127 -47
105 331 20
105 212 -99
105 220 -38
105 142 -99
105 370 -29
105 133 18
105 434 -24
106 158 -20
106 269 -13
106 156 -19
106 413 -92
106 237 -78
106 220 -41
106 400 71
106 439 -23
106 234 71
106 154 -22
106 386 -1
106 270 -85
106 203 -19
106 125 -77
106 511 -35
106 291 -68
106 384 95
106 434 21
106 479 62
107 378 -100
107 385 -100
107 211 -94
107 305 -8
107 418 4
107 458 -90
107 455 5
107 124 -34
107 193 -8
107 300 7
107 280 60
107 455 -45
107 267 -30
107 254 52
107 335 -41
108 294 66
108 483 93
108 206 64
108 197 -28
108 380 -88
108 453 -16
108 381 62
108 442 16
108 290 29
108 488 30
108 478 64
108 262 57
108 428 -5
108 436 -94
108 285 95
108 501 -31
108 376 4
108 184 -36
108 360 -6
108 150 44
109 502 2
109 118 -29
109 401 3
109 315 46
109 403 -21
109 298 28
109 186 69
109 502 94
109 275 58
109 483 -24
109 125 96
109 160 -81
109 165 -82
109 420 -30
109 281 85
109 256 -97
109 192 92
109 215 -70
109 300 83
109 422 94
109 380 -37
110 453 -93
110 446 67
110 399 62
110 413 70
110 471 -32
110 211 -79
110 182 -46
110 359 -54
110 452 -49
110 395 -45
110 428 -45
110 131 58
110 353 -95
110 355 41
110 446 -14
110 255 -100
110 215 -15
110 382 20
110 436 8
110 500 93
110 427 -52
110 440 -73
111 330 34
111 475 91
111 153 -93
111 286 -12
111 447 85
111 481 -70
111 226 38
111 459 -63
111 479 -93
111 347 31
111 249 26
111 256 -62
111 427 -35
111 397 1
111 151 48
111 316 77
111 187 -8
112 243 -78
112 253 53
112 182 71
112 461 -68
112 425 -94
112 242 -2
112 231 17
112 408 82
112 318 39
112 291 -10
112 220 -49
112 301 90
112 188 91
112 391 -46
112 414 -26
112 276 96
112 378 46
112 470 58
112 485 -62
112 291 -73
112 430 53
113 306 -36
113 234 57
113 245 -84
113 198 -32
113 510 4
113 390 30
113 273 51
113 211 -100
113 184 -35
113 160 -26
113 479 -23
113 508 15
113 273 -21
113 297 -58
113 141 47
113 486 -55
113 239 -35
113 149 -24
113 312 58
113 245 3
113 125 -26
113 336 52
114 463 92
114 230 37
114 268 36
114 355 -96
114 287 16
114 206 -94
114 146 -9
114 243 -49
114 460 -77
114 297 -77
114 426 -89
114 197 -67
114 453 79
114 291 -21
114 199 76
114 504 -87
114 154 -43
114 190 -27
114 351 80
114 241 84
114 190 -44
115 260 -20
115 164 24
115 290 -58
115 478 -9
115 306 88
115 417 -22
115 395 88
115 189 57
115 364 -42
115 335 29
115 420 67
115 325 4
115 161 96
115 169 -4
115 125 91
115 245 7
115 434 -72
115 312 -47
116 339 -78
116 123 -56
116 370 18
116 330 -14
116 265 -69
116 481 3
116 415 26
116 390 57
116 188 82
116 254 -6
116 493 -64
116 345 -24
116 162 -80
116 157 41
116 341 -23
116 396 -3
116 432 1
116 138 91
117 432 -14
117 310 -25
117 160 -58
117 156 17
117 271 52
117 135 99
117 485 33
117 375 -97
117 350 73
117 383 -14
117 313 -15
117 446 -5
117 308 -59
117 202 -34
117 477 -1
118 153 -6
118 133 -46
118 132 -63
118 498 85
118 168 99
118 405 -47
118 295 15
118 220 44
118 372 10
118 128 -41
118 501 86
118 258 54
118 136 -29
118 275 65
118 221 3
118 187 14
118 421 2
119 163 85
119 329 -38
119 497 -65
119 209 97
119 394 33
119 303 84
119 168 81
119 493 -19
119 289 23
119 481 -35
119 395 -50
119 300 -61
119 319 -70
119 445 66
119 437 -26
119 500 -35
119 167 14
119 226 -76
119 277 -38
119 188 -19
120 469 -83
120 299 -6
120 508 59
120 302 -65
120 184 19
120 154 74
120 287 -15
120 328 3
120 139 -28
120 214 -85
120 482 -20
120 389 -24
120 398 -30
120 233 -74
120 395 2
120 296 -72
120 398 72
121 475 -72
121 383 -62
121 273 -98
121 439 -27
121 159 12
121 497 -41
121 227 99
121 409 -47
121 340 22
121 503 -60
121 230 -8
121 128 92
121 161 -55
121 383 94
121 455 -25
121 256 47
121 210 90
121 373 47
121 455 -48
122 143 -33
122 451 89
122 144 65
122 209 -5
122 333 -55
122 401 48
122 272 35
122 442 50
122 265 -59
122 230 1
122 171 65
122 204 73
122 146 12
122 335 47
122 388 92
122 130 82
122 276 71
122 247 84
123 221 40
123 240 -85
123 304 -15
123 381 10
123 503 44
123 323 95
123 244 40
123 244 -30
123 370 84
123 379 -28
123 344 44
123 177 22
123 353 -79
123 192 7
123 142 -12
124 237 84
124 381 67
124 421 -59
124 498 -81
124 358 -71
124 445 -56
124 313 23
124 221 19
124 294 88
124 332 45
124 220 -99
124 155 -59
124 383 -66
124 186 -34
124 407 -79
124 160 3
125 336 23
125 460 -93
125 356 39
125 283 41
125 489 15
125 206 36
125 501 28
125 150 -98
125 158 29
125 179 -71
125 190 2
125 488 22
125 283 13
125 508 -11
125 305 -18
125 134 -52
125 386 -41
125 148 27
125 161 84
125 178 56
126 149 -100
126 205 -52
126 205 -66
126 394 -95
126 148 -85
126 247 -14
126 147 -41
126 253 -16
126 488 -48
126 221 -63
126 324 -99
126 344 85
126 230 -17
126 200 -87
126 395 -22
127 275 12
127 387 5
127 308 47
127 283 22
127 496 4
127 259 -63
127 493 -69
127 239 65
127 258 4
127 497 -80
127 256 68
127 435 32
127 434 -24
127 425 20
127 200 62
128 382 1
128 289 -73
128 487 39
128 468 61
128 435 -32
128 394 -49
128 323 -73
128 157 25
128 474 -42
128 424 -23
128 200 77
128 249 -59
128 418 21
128 479 39
128 395 -91
129 141 -73
129 317 -54
129 385 -7
129 403 -15
129 312 -30
129 495 12
129 425 -45
129 486 75
129 497 95
129 494 73
129 470 66
129 194 24
129 272 -28
129 313 59
129 496 8
129 340 -2
130 482 -37
130 436 73
130 451 88
130 336 -19
130 418 64
130 495 -99
130 425 58
130 469 52
130 283 -88
130 335 -93
130 445 -92
130 390 91
130 160 28
130 324 34
130 431 97
130 478 -65
130 268 -35
130 260 -48
130 447 19
131 411 37
131 498 22
131 296 16
131 455 9
131 170 14
131 363 12
131 137 96
131 285 9
131 186 -77
131 266 -56
131 250 -67
131 457 -36
131 220 35
131 407 12
131 358 -53
131 291 -92
131 251 61
131 301 98
132 156 -60
132 346 12
132 274 -25
132 502 0
132 491 -56
132 440 32
132 325 -28
132 195 -86
132 229 92
132 247 -71
132 381 -18
132 137 -43
132 251 -78
132 147 70
132 165 88
132 169 -31
132 155 40
132 450 13
133 460 -33
133 477 28
133 198 33
133 231 -50
133 512 -64
133 198 -76
133 464 92
133 357 -19
133 367 25
133 286 -69
133 497 -88
133 420 60
133 426 -73
133 477 93
134 158 42
134 284 -62
134 507 35
134 345 79
134 258 61
134 329 10
134 402 78
134 302 85
134 183 -18
134 193 -56
134 297 -82
134 312 -33
134 347 -56
135 388 -78
135 160 -86
135 409 -87
135 144 -90
135 341 26
135 418 -2
135 352 35
135 217 -99
135 142 37
135 326 66
135 214 -50
135 358 -65
135 383 -19
135 363 -63
135 510 -8
135 414 19
135 335 -24
136 203 8
136 347 -59
136 190 94
136 421 54
136 338 -76
136 175 -95
136 348 -86
136 304 -75
136 180 1
136 252 -27
136 289 84
136 181 41
136 406 -72
136 375 58
136 368 76
137 233 43
137 272 56
137 229 -18
137 191 14
137 477 13
137 337 91
137 210 -39
137 422 73
137 190 51
137 286 -89
137 270 -7
137 430 -19
137 412 -73
137 460 43
137 278 24
138 249 81
138 354 47
138 449 55
138 499 -60
138 422 -23
138 408 -87
138 249 -7
138 347 -3
138 285 -14
138 290 61
138 184 64
138 365 -37
138 217 71
138 187 -14
138 272 -26
138 256 95
139 297 -41
139 440 78
139 397 70
139 353 92
139 265 -42
139 164 -76
139 505 -45
139 502 -61
139 461 -93
139 311 -48
139 227 -33
139 192 -34
139 252 -53
140 435 -58
140 292 75
140 243 50
140 316 77
140 155 61
140 295 -63
140 349 21
140 181 25
140 274 -99
140 436 23
140 305 81
140 433 32
140 147 91
141 245 70
141 259 -52
141 256 -22
141 387 -73
141 455 -26
141 471 69
141 469 16
141 172 11
141 305 73
141 414 -72
141 504 61
141 223 -65
141 185 14
141 170 -81
142 209 -3
142 395 -56
142 338 48
142 300 74
142 312 -86
142 242 80
142 419 -83
142 187 -18
142 372 -18
142 281 36
142 505 93
142 432 92
142 328 -15
142 239 39
142 254 83
142 267 88
142 294 12
143 166 86
143 498 26
143 172 87
143 326 -62
143 258 66
143 382 -94
143 364 -92
143 190 86
143 481 96
143 384 23
143 369 35
143 172 -32
143 426 10
143 473 65
143 280 -86
143 246 -63
143 184 -24
143 412 -75
143 217 -74
143 443 -44
143 304 -38
144 467 13
144 323 -8
144 211 -31
144 482 93
144 390 30
144 436 -57
144 409 -61
144 408 26
144 442 -86
144 281 62
144 323 74
144 384 87
144 441 16
145 327 -6
145 193 -44
145 338 -31
145 155 47
145 226 -78
145 259 -89
145 341 74
145 464 31
145 509 64
145 231 -2
145 170 -96
145 226 -16
145 274 32
145 244 48
145 212 31
145 149 -72
145 356 -8
145 216 87
145 207 -85
146 191 -49
146 473 7
146 318 -11
146 293 91
146 371 -40
146 299 -100
146 214 94
146 479 -15
146 338 91
146 272 -63
146 414 31
146 164 32
146 253 -22
146 437 82
146 219 -23
147 491 -15
147 303 46
147 180 15
147 235 -22
147 346 26
147 314 -75
147 399 12
147 229 -97
147 358 -73
147 372 -25
147 155 -99
147 190 -38
147 459 74
147 306 -47
147 196 16
147 392 64
147 413 -31
147 316 -98
148 319 -36
148 483 -43
148 425 -91
148 348 -84
148 263 17
148 289 80
148 156 38
148 258 -88
148 359 -88
148 417 -17
148 313 9
148 279 -37
148 451 -50
148 180 -23
148 357 -39
148 368 34
148 214 73
148 237 94
149 456 24
149 228 75
149 249 42
149 458 -80
149 205 -77
149 150 58
149 422 44
149 452 11
149 255 27
149 223 18
149 390 -77
149 276 -95
149 467 75
149 217 28
149 241 -71
150 240 90
150 272 -24
150 333 10
150 437 68
150 213 -56
150 184 -18
150 339 -80
150 237 79
150 210 7
150 449 -72
150 287 8
150 301 7
150 494 -70
150 405 -27
150 171 18
151 235 -44
151 174 71
151 193 -73
151 242 21
151 190 -97
151 494 -7
151 343 -7
151 423 28
151 408 -58
151 435 -99
151 435 -80
151 477 -9
151 364 70
151 195 -39
151 372 -55
151 390 -33
151 186 -80
151 431 -59
152 281 57
152 211 -28
152 400 66
152 360 9
152 417 25
152 209 -20
152 277 47
152 298 53
152 251 -58
152 463 -95
152 419 79
152 363 41
152 485 -4
152 257 -13
152 453 25
152 428 88
153 467 -92
153 212 -95
153 195 -17
153 434 -9
153 257 80
153 199 -67
153 452 -11
153 366 -34
153 220 -52
153 436 -49
153 474 -7
153 343 26
153 264 75
153 381 -11
153 165 10
153 273 -67
153 338 -63
153 340 78
153 469 99
153 489 43
154 225 -86
154 422 -31
154 481 9
154 376 -41
154 510 -99
154 509 25
154 323 33
154 293 -35
154 472 8
154 508 -26
154 316 65
154 408 -71
154 403 -1
154 431 -43
154 245 -41
154 241 17
154 269 79
155 377 -96
155 256 86
155 202 -73
155 227 78
155 429 -37
155 164 -81
155 424 60
155 279 77
155 490 -55
155 261 -61
155 324 -49
155 293 51
155 483 9
155 357 -57
155 477 -68
155 209 5
155 214 10
155 416 87
155 235 -61
156 351 78
156 289 83
156 327 -94
156 179 -77
156 458 83
156 364 25
156 430 -84
156 243 -85
156 445 85
156 266 67
156 331 -69
156 294 -57
156 380 -17
156 303 -92
156 257 69
156 488 67
156 332 -63
157 368 -81
157 459 69
157 254 -54
157 501 12
157 486 -97
157 166 -79
157 211 24
157 318 67
157 203 33
157 256 -28
157 472 -89
157 327 23
158 281 37
158 265 -72
158 276 21
158 438 94
158 405 45
158 508 -55
158 327 -47
158 195 20
158 361 -35
158 379 80
158 241 -31
158 453 44
158 310 49
158 357 -25
158 444 70
158 213 24
158 302 -46
158 286 -89
158 419 -78
159 493 31
159 447 -75
159 471 -14
159 189 -85
159 287 66
159 398 97
159 440 45
159 495 -16
159 339 -49
159 360 19
159 482 27
159 179 17
159 212 -92
160 187 47
160 424 55
160 494 51
160 470 -40
160 271 -77
160 469 -94
160 481 -58
160 293 -56
160 405 -52
160 421 54
160 398 -69
160 511 -4
160 408 68
160 389 -26
161 208 -89
161 247 78
161 453 -96
161 440 -31
161 511 -70
161 341 -49
161 420 -85
161 449 11
161 166 80
161 422 -87
161 345 -14
161 280 -59
161 322 47
161 429 -37
161 369 72
161 233 82
161 477 -37
161 245 -53
161 296 -13
162 309 -40
162 223 -45
162 342 74
162 322 28
162 239 -83
162 273 -82
162 342 49
162 235 34
162 215 94
162 435 -38
162 329 -95
162 215 -31
162 265 -71
162 430 -100
162 327 26
163 325 -29
163 225 -10
163 364 72
163 272 -54
163 510 3
163 239 -42
163 487 -43
163 277 -83
163 499 -25
163 377 -48
163 491 30
163 206 -72
163 196 -14
163 290 57
163 313 -54
163 314 -97
163 470 -42
163 276 48
163 260 -49
164 344 41
164 267 30
164 362 61
164 370 -62
164 238 53
164 362 -39
164 390 -86
164 478 32
164 418 40
164 417 90
164 193 94
164 499 42
164 367 -4
164 508 73
164 425 85
165 305 2
165 288 16
165 378 -25
165 219 62
165 417 9
165 384 41
165 511 -9
165 217 -41
165 457 -79
165 437 -2
165 287 91
165 492 -8
165 322 -69
165 380 68
165 353 -51
165 390 40
165 427 72
165 509 90
166 298 -11
166 169 -35
166 438 36
166 254 25
166 254 -49
166 188 38
166 192 -14
166 494 -4
166 504 -99
166 351 35
166 254 7
166 439 -61
166 423 64
166 327 -52
166 505 -35
167 323 99
167 347 -41
167 176 77
167 435 69
167 323 14
167 470 -89
167 487 81
167 477 -90
167 324 -75
167 422 32
167 490 -10
167 213 43
167 285 -55
167 399 -91
168 357 50
168 391 7
168 358 -95
168 242 17
168 301 -85
168 381 -8
168 335 64
168 178 15
168 187 -63
168 487 -5
168 261 3
168 372 -40
168 443 81
169 186 -11
169 367 -85
169 252 17
169 390 65
169 375 5
169 210 49
169 372 -18
169 183 -68
169 466 19
169 330 41
169 413 79
169 175 13
169 379 37
169 204 -81
169 469 55
170 302 -40
170 389 67
170 499 -49
170 286 51
170 458 -54
170 407 85
170 193 62
170 492 39
170 231 -85
170 333 -64
170 410 83
170 423 33
170 227 94
170 218 45
170 503 94
170 173 -50
170 432 -63
170 259 -63
171 179 34
171 348 26
171 478 -9
171 197 -67
171 232 82
171 251 -41
171 225 15
171 457 82
171 339 -88
171 340 -23
171 428 25
171 432 60
171 451 -26
171 408 37
172 249 67
172 279 33
172 451 -50
172 226 49
172 334 -90
172 489 43
172 319 -28
172 258 -39
172 453 58
172 314 -16
172 430 -53
172 240 -83
172 362 -66
172 310 56
172 355 -7
172 210 15
172 192 96
173 405 99
173 392 0
173 392 31
173 424 -50
173 216 69
173 390 -37
173 208 78
173 274 -45
173 289 -86
173 308 37
173 290 96
173 224 -89
173 195 99
173 185 -18
174 235 -11
174 231 -18
174 200 85
174 255 48
174 305 -86
174 385 29
174 381 1
174 348 -68
174 258 36
174 306 -43
174 371 -42
174 179 49
174 453 -62
174 453 33
174 484 -92
174 231 26
174 350 25
175 179 -94
175 441 -14
175 346 -69
175 296 22
175 404 -6
175 391 -6
175 308 -41
175 280 42
175 231 44
175 360 30
175 445 -32
175 473 73
175 257 -50
175 490 68
175 480 -37
175 179 63
175 348 30
175 437 10
175 449 -71
176 211 38
176 284 57
176 421 -37
176 185 -13
176 322 20
176 227 -34
176 438 86
176 365 -54
176 487 77
176 274 -81
176 220 99
176 461 -96
176 382 12
176 397 80
176 428 -33
176 403 1
176 498 22
176 467 39
177 365 35
177 282 92
177 233 82
177 223 -40
177 279 42
177 206 -59
177 263 62
177 464 31
177 216 -81
177 411 85
177 200 19
177 495 91
177 347 91
177 251 23
177 189 -9
177 245 -44
177 415 -11
178 449 -50
178 501 -85
178 501 25
178 271 -85
178 213 -83
178 321 -43
178 186 8
178 287 45
178 359 35
178 186 -100
178 205 -100
178 295 67
178 212 -15
178 337 57
178 405 -89
179 420 20
179 479 -95
179 231 -77
179 467 77
179 419 -55
179 393 -59
179 498 21
179 298 -32
179 287 80
179 499 57
179 467 24
179 295 -97
179 380 88
180 249 98
180 211 7
180 381 53
180 321 47
180 286 39
180 375 47
180 195 39
180 386 -9
180 292 36
180 407 98
180 212 7
180 250 98
180 402 -75
180 486 -37
180 485 -81
181 293 -70
181 450 -76
181 352 -25
181 291 15
181 495 -86
181 281 2
181 202 -76
181 483 -81
181 471 -97
181 193 56
181 235 -93
181 211 6
181 447 25
181 491 -92
182 360 -58
182 321 3
182 235 43
182 460 77
182 273 -84
182 342 42
182 457 71
182 355 -23
182 441 89
182 373 25
182 190 39
182 380 -65
182 432 -21
182 277 -68
182 327 -83
182 407 80
183 387 -47
183 506 2
183 203 -36
183 211 -77
183 417 -17
183 472 -32
183 442 57
183 358 97
183 311 -17
183 204 16
183 409 -54
183 346 -91
183 488 -73
183 193 -91
183 342 57
183 456 -74
184 352 -58
184 291 88
184 218 26
184 427 14
184 453 89
184 353 -88
184 501 -29
184 450 4
184 409 89
184 425 -59
184 403 89
184 389 96
184 497 69
185 505 -90
185 332 57
185 432 47
185 311 2
185 309 37
185 357 -8
185 279 -72
185 282 12
185 354 50
185 479 79
185 343 -87
185 394 26
185 347 64
185 276 62
185 240 49
185 378 -29
185 491 35
186 419 58
186 407 -13
186 203 36
186 355 17
186 323 -36
186 193 -10
186 431 -48
186 449 -4
186 348 11
186 284 86
186 288 70
186 234 -51
186 319 2
186 239 43
187 315 82
187 350 24
187 270 -96
187 390 -55
187 399 -57
187 348 -97
187 320 0
187 204 31
187 448 80
187 363 -42
187 443 -10
187 263 70
187 363 5
187 253 -59
187 283 84
187 379 66
187 246 -18
188 275 56
188 327 -52
188 324 -16
188 414 15
188 473 62
188 468 -88
188 269 -40
188 211 73
188 190 -99
188 305 86
188 327 45
188 371 -4
188 470 -84
189 268 -7
189 383 -70
189 505 -83
189 194 11
189 239 -31
189 325 89
189 304 14
189 394 90
189 397 -83
189 298 -23
189 425 -52
189 360 -77
189 225 -58
189 417 -31
190 462 -44
190 399 50
190 307 -25
190 462 54
190 200 -17
190 402 -99
190 231 -10
190 457 94
190 324 -37
190 363 78
190 461 53
190 233 30
190 503 93
190 314 31
191 326 -99
191 429 89
191 461 -27
191 471 93
191 262 62
191 205 59
191 418 -86
191 265 -59
191 266 17
191 276 -71
191 272 14
191 217 -37
191 293 73
191 204 -8
191 418 82
191 230 -67
192 274 66
192 206 50
192 459 94
192 287 89
192 319 -87
192 268 -11
192 317 60
192 450 -63
192 511 -12
192 448 62
192 204 -50
193 301 36
193 393 -45
193 218 -57
193 379 70
193 392 -13
193 486 95
193 467 89
193 453 -87
193 347 17
193 371 -78
193 462 -88
193 273 -14
193 484 -100
193 467 35
193 500 -47
193 412 8
193 245 39
194 237 -70
194 241 97
194 335 62
194 430 -25
194 294 90
194 279 -11
194 255 87
194 512 -78
194 219 -41
194 367 -64
194 425 8
194 498 35
194 391 17
194 244 56
194 273 -96
194 324 -29
194 260 -26
195 336 -17
195 300 -86
195 327 21
195 352 -79
195 402 -18
195 335 56
195 228 72
195 271 -3
195 350 -88
195 324 -89
195 348 -55
195 250 7
195 457 97
195 305 -46
195 479 -60
195 404 -62
196 274 -40
196 487 -2
196 284 39
196 321 10
196 391 -97
196 284 1
196 223 -97
196 508 -27
196 204 -76
196 241 -5
196 232 -99
196 504 37
197 422 63
197 363 84
197 365 -55
197 339 -45
197 203 -79
197 401 -79
197 198 -39
197 283 50
197 508 84
197 328 -22
197 354 72
197 280 -61
198 264 -55
198 363 40
198 404 -59
198 380 77
198 450 -30
198 355 48
198 269 -56
198 253 -88
198 402 7
198 470 -95
198 430 13
198 436 27
198 485 90
198 443 13
198 319 -92
198 257 -47
198 204 -43
199 452 36
199 203 -3
199 441 6
199 348 -23
199 332 91
199 342 81
199 430 40
199 333 -90
199 245 55
199 495 -75
199 323 -80
199 488 -61
199 462 66
199 478 23
200 208 -54
200 475 29
200 500 26
200 257 62
200 354 -83
200 467 19
200 226 36
200 512 7
200 338 -80
200 426 -85
201 442 -22
201 248 20
201 412 19
201 430 -34
201 328 -35
201 375 -73
201 281 -67
201 306 -17
201 421 63
201 408 82
201 348 -60
202 332 66
202 229 53
202 330 -77
202 212 87
202 325 25
202 275 37
202 229 34
202 421 -8
202 423 17
202 456 -77
202 274 -84
202 436 31
202 291 -61
203 451 87
203 416 -89
203 452 45
203 264 -42
203 407 79
203 462 97
203 402 -5
203 397 -9
203 232 21
203 334 97
203 246 32
203 399 -67
203 342 -97
203 470 25
204 324 58
204 215 90
204 281 50
204 213 27
204 393 -34
204 218 15
204 210 -39
204 433 26
204 326 -39
204 402 0
204 381 71
205 416 1
205 342 -73
205 491 -18
205 247 -34
205 286 77
205 256 86
205 248 -75
205 419 -45
205 265 39
205 495 79
205 477 70
206 388 15
206 353 -27
206 485 67
206 476 13
206 248 5
206 239 -18
206 412 49
206 285 4
206 321 52
206 242 96
206 236 -100
206 344 -4
206 427 93
206 507 -38
206 239 -51
206 332 -69
207 340 92
207 420 12
207 512 96
207 482 -7
207 370 18
207 429 -68
207 456 -92
207 366 70
207 480 57
207 350 -50
207 353 10
207 375 30
207 507 24
207 212 -43
207 222 94
208 272 -64
208 447 -28
208 404 -84
208 271 -35
208 402 50
208 274 91
208 384 -93
208 424 -20
208 439 77
208 383 26
208 250 -76
208 351 41
208 373 -31
208 427 83
208 457 97
208 347 -59
209 227 41
209 244 3
209 360 -34
209 431 -29
209 358 -5
209 383 50
209 379 -43
209 228 -55
209 314 95
209 214 -42
209 380 -80
209 322 6
210 275 -54
210 469 -67
210 440 74
210 473 -99
210 211 -46
210 401 -2
210 351 -51
210 320 -23
210 273 48
210 370 -65
210 463 19
211 241 45
211 364 -32
211 441 -69
211 231 -49
211 431 22
211 462 -79
211 240 -35
211 296 -11
211 252 -20
211 265 86
211 298 -2
211 399 -26
211 308 -97
211 312 1
211 265 67
211 327 -80
211 483 74
212 282 -6
212 311 -56
212 424 -55
212 290 -52
212 356 17
212 467 96
212 213 29
212 288 40
212 355 -13
212 440 -9
213 473 -96
213 273 66
213 385 -83
213 223 51
213 279 -41
213 411 50
213 382 -88
213 374 -76
213 340 -95
213 350 24
213 425 45
213 278 61
213 303 -8
213 316 91
214 360 -63
214 288 -32
214 339 -46
214 485 -80
214 398 -90
214 372 86
214 283 81
214 432 -39
214 380 -9
214 441 -2
215 351 -25
215 255 85
215 335 61
215 408 -83
215 503 -25
215 501 -27
215 503 -43
215 249 -71
215 461 99
215 452 33
215 431 78
215 395 -49
215 405 96
215 320 18
215 266 83
216 498 -26
216 386 12
216 421 -96
216 380 8
216 469 95
216 217 -32
216 510 -85
216 219 19
216 438 41
216 371 44
216 387 -35
216 453 22
216 464 -17
217 420 -36
217 310 12
217 314 48
217 511 -48
217 444 -64
217 250 0
217 325 -91
217 419 9
217 394 41
217 388 95
217 371 33
218 229 54
218 394 -90
218 294 -78
218 324 -68
218 284 96
218 336 -73
218 302 34
218 467 7
218 332 -93
219 487 68
219 374 -20
219 343 -23
219 387 69
219 488 -92
219 241 -15
219 323 -89
219 341 -37
219 236 -36
219 232 -45
219 482 -89
219 381 71
219 243 -10
219 220 3
220 359 81
220 293 -15
220 460 -86
220 442 10
220 365 84
220 488 -44
220 331 -21
220 485 -34
220 450 67
220 467 -10
220 480 13
220 292 77
220 288 67
220 357 -54
221 228 -97
221 364 59
221 293 -1
221 328 -4
221 485 -88
221 492 -63
221 345 67
221 492 64
221 330 95
221 291 -42
221 362 -83
221 450 -85
221 503 67
221 483 -29
221 432 33
222 403 -7
222 337 91
222 482 14
222 230 48
222 411 -40
222 402 66
222 496 21
222 289 -40
222 451 -11
222 356 89
222 476 -13
222 228 47
222 461 -28
222 413 63
223 237 84
223 398 -22
223 398 99
223 226 52
223 413 -99
223 295 93
223 441 -4
223 483 48
223 328 -95
223 247 -17
223 382 8
223 470 -33
224 384 70
224 388 8
224 465 15
224 418 48
224 308 -81
224 464 20
224 362 34
224 455 -3
224 234 81
224 437 -1
224 462 -39
224 423 -55
225 237 -4
225 356 8
225 481 23
225 467 -57
225 381 -20
225 441 14
225 437 71
225 322 29
225 402 12
225 250 27
225 326 52
225 508 -73
225 356 -38
225 404 -33
225 294 46
226 408 -45
226 276 -68
226 444 -40
226 476 63
226 510 -94
226 496 -60
226 366 86
226 440 56
226 253 8
226 413 76
226 395 -16
226 396 -17
226 462 -26
226 312 -14
227 339 74
227 432 29
227 445 -53
227 318 35
227 270 -51
227 393 -19
227 267 31
227 283 46
227 357 -42
227 398 10
227 465 51
227 284 -10
227 410 -41
227 229 10
228 325 -77
228 298 -71
228 370 72
228 398 -63
228 344 21
228 417 35
228 252 34
228 240 73
228 310 -9
228 296 -85
228 310 -50
228 350 85
228 269 81
229 347 97
229 411 -97
229 262 58
229 258 12
229 300 86
229 385 73
229 495 -3
229 281 51
229 395 -93
229 407 -36
229 243 22
229 258 34
229 300 -52
229 310 -83
229 250 -8
230 266 78
230 284 70
230 250 61
230 480 95
230 478 -51
230 289 -75
230 331 36
230 279 -32
230 480 30
230 257 -16
230 503 16
230 407 -88
230 453 15
230 239 37
231 459 -86
231 507 -54
231 441 -13
231 393 -19
231 383 72
231 356 -76
231 321 -71
231 436 79
231 380 18
231 365 37
231 405 -44
231 486 -70
231 451 55
231 363 -91
232 263 -24
232 264 -14
232 268 -62
232 395 -40
232 420 84
232 478 11
232 337 47
232 326 -2
232 236 -81
232 508 -18
233 298 -1
233 282 90
233 383 -27
233 324 45
233 493 -13
233 467 -81
233 291 -3
233 306 -53
233 240 74
233 366 36
233 407 -16
233 447 17
233 363 72
233 460 0
234 469 -45
234 314 -97
234 289 83
234 255 -9
234 276 -71
234 342 -13
234 368 21
234 347 -48
234 407 11
234 323 -97
234 341 -14
234 474 87
235 501 91
235 346 -59
235 482 -62
235 302 -51
235 408 -95
235 353 12
235 469 -54
235 345 3
235 262 99
235 439 9
235 512 -26
235 444 4
235 248 -41
236 352 52
236 284 26
236 480 -26
236 245 -31
236 326 -6
236 480 1
236 450 58
236 467 -88
236 300 46
236 449 -11
236 265 -47
236 294 33
236 445 -35
236 479 47
237 344 -15
237 291 -27
237 355 -88
237 254 -81
237 336 73
237 357 -40
237 300 0
237 317 93
237 290 33
237 478 -96
238 473 -66
238 432 2
238 341 -59
238 493 14
238 488 47
238 320 -78
238 372 -49
238 459 71
238 311 -16
238 445 -13
238 403 -25
238 268 87
238 399 31
238 495 -18
238 507 1
239 506 -78
239 357 47
239 255 -72
239 413 49
239 404 1
239 496 34
239 276 -96
239 314 99
239 342 -30
239 376 18
239 483 34
239 308 -99
240 345 -78
240 511 -88
240 252 38
240 460 90
240 372 76
240 446 -1
240 447 8
240 477 -90
240 244 70
240 246 -97
240 476 -90
241 504 -14
241 330 79
241 271 -85
241 261 -38
241 253 -28
241 437 -8
241 438 36
241 342 40
241 430 49
241 500 -8
241 446 58
241 458 23
241 329 -80
242 328 16
242 424 65
242 268 5
242 300 -43
242 385 31
242 386 90
242 248 37
242 244 98
242 283 0
242 410 23
242 300 86
242 506 57
242 284 12
243 267 40
243 504 48
243 269 42
243 347 93
243 394 49
243 464 -95
243 333 -85
243 295 -69
243 292 -86
243 352 -9
244 370 -88
244 435 -62
244 372 -87
244 505 -31
244 447 -44
244 470 45
244 424 26
244 471 -75
244 416 -79
244 452 -73
244 466 75
245 402 0
245 489 -73
245 472 -11
245 409 -42
245 424 15
245 276 69
245 458 28
245 485 75
245 341 -29
245 496 -78
245 459 6
245 417 -47
245 402 -100
245 349 -75
246 439 4
246 417 -76
246 343 -43
246 375 -78
246 294 0
246 402 65
246 327 -24
246 354 7
246 395 -52
246 309 71
246 312 91
246 345 62
246 331 82
246 344 6
