256 4096
135 1 -31
135 10 -88
135 5 -82
135 101 36
135 81 6
135 127 68
135 220 -56
135 240 -40
135 40 96
135 68 68
135 237 -1
135 38 -60
135 102 -11
135 152 15
136 253 -56
136 234 1
136 253 -84
136 42 -15
136 66 9
136 164 77
136 107 99
136 254 91
136 103 -50
136 219 9
136 100 -11
136 197 10
136 138 -53
136 96 98
136 201 -50
136 127 61
137 120 -65
137 121 -41
137 138 -36
137 186 -9
137 63 -43
137 196 87
137 44 77
137 31 23
137 19 -25
137 87 59
137 39 -94
137 68 -97
137 39 -86
137 185 64
137 141 -56
137 22 -72
138 209 -62
138 29 -78
138 181 56
138 38 56
138 219 -49
138 50 -36
138 62 -9
138 213 79
138 135 -65
138 155 17
138 74 83
138 28 9
138 216 -25
138 217 -96
138 39 -25
138 146 -34
139 13 22
139 44 80
139 68 -85
139 218 31
139 56 -36
139 180 34
139 86 78
139 163 44
139 74 57
139 64 -67
139 17 33
139 13 -64
139 129 49
139 159 53
139 230 63
139 121 -17
140 105 -36
140 207 68
140 48 -23
140 28 -72
140 202 -92
140 219 -83
140 27 96
140 119 96
140 83 -58
140 157 -7
140 207 -21
140 167 91
140 97 -69
140 87 -14
140 38 6
140 39 67
141 251 -12
141 208 -91
141 104 -9
141 18 19
141 165 -63
141 250 -8
141 69 64
141 254 92
141 217 98
141 50 13
141 37 -59
141 231 -40
141 173 30
141 47 33
141 8 -45
141 99 -17
142 232 -34
142 105 59
142 194 73
142 142 69
142 188 -23
142 251 3
142 165 -93
142 126 -30
142 201 -24
142 102 4
142 194 -76
142 190 -66
142 198 -9
142 163 87
142 89 -5
142 99 -61
143 60 88
143 200 14
143 201 66
143 73 55
143 137 88
143 207 -38
143 208 51
143 233 -24
143 9 -99
143 179 -2
143 182 -84
143 233 22
143 105 53
143 177 -93
143 133 8
143 56 7
144 146 52
144 142 80
144 172 -16
144 107 -2
144 38 23
144 62 79
144 58 -37
144 20 76
144 247 89
144 256 -89
144 130 9
144 183 61
144 179 77
144 249 -38
144 112 -28
144 239 87
145 107 -92
145 216 46
145 64 9
145 56 67
145 85 48
145 247 43
145 114 77
145 69 7
145 57 -92
145 46 74
145 13 59
145 199 -86
145 64 -14
145 229 -19
145 91 83
145 132 31
146 46 75
146 129 34
146 1 -43
146 202 -41
146 143 -19
146 140 49
146 156 -18
146 252 29
146 71 56
146 134 87
146 112 93
146 209 -12
146 218 -67
146 253 -31
146 91 -97
146 18 -50
147 234 96
147 13 56
147 186 32
147 200 86
147 58 42
147 33 89
147 136 55
147 136 -82
147 249 14
147 167 93
147 152 -14
147 168 -15
147 103 48
147 112 19
147 184 -63
147 256 -32
148 239 72
148 225 -88
148 207 75
148 242 11
148 34 75
148 154 91
148 175 94
148 216 35
148 12 34
148 77 -64
148 90 -56
148 75 51
148 74 78
148 126 -96
148 231 81
148 107 -12
149 142 -63
149 150 89
149 202 -52
149 156 -61
149 150 -40
149 200 -39
149 12 87
149 105 97
149 243 45
149 167 82
149 143 35
149 247 -74
149 107 -60
149 4 -51
149 117 -10
149 240 -11
150 91 97
150 82 -94
150 187 39
150 146 87
150 189 -43
150 168 -39
150 90 -99
150 172 70
150 217 96
150 222 88
150 179 -17
150 165 45
150 46 -9
150 206 68
150 38 -1
150 155 66
151 242 7
151 250 -51
151 93 43
151 164 32
151 8 15
151 142 -68
151 39 47
151 56 50
151 57 61
151 93 85
151 69 75
151 163 -19
151 159 56
151 97 77
151 84 -88
151 46 -61
152 154 -31
152 198 -73
152 177 -39
152 94 24
152 121 31
152 219 -76
152 128 46
152 177 -11
152 6 -87
152 91 -67
152 77 83
152 35 -81
152 3 85
152 86 -15
152 158 -19
152 66 -9
153 143 -8
153 129 -5
153 185 -38
153 233 45
153 20 49
153 244 -85
153 132 80
153 67 -89
153 37 -100
153 128 50
153 193 3
153 70 37
153 40 -50
153 107 -69
153 201 -38
153 155 -43
154 216 35
154 231 -1
154 111 42
154 141 71
154 126 80
154 240 4
154 25 -65
154 31 96
154 139 -23
154 136 89
154 191 -64
154 113 80
154 229 88
154 99 -20
154 88 -67
154 162 78
155 89 -86
155 5 -63
155 20 -83
155 6 51
155 145 21
155 217 96
155 245 0
155 61 -99
155 11 22
155 83 34
155 151 50
155 208 -99
155 242 96
155 184 -47
155 152 87
155 115 31
156 188 -19
156 91 49
156 173 -32
156 5 10
156 204 11
156 218 79
156 189 82
156 54 19
156 214 81
156 161 40
156 49 -80
156 47 -71
156 250 10
156 217 -37
156 53 88
156 97 -56
157 59 -84
157 68 -78
157 40 -20
157 181 -77
157 216 -50
157 208 -33
157 73 -49
157 15 34
157 231 98
157 181 -33
157 194 3
157 180 -85
157 86 -96
157 76 -95
157 115 15
157 174 -35
158 107 31
158 60 -67
158 132 92
158 10 -41
158 223 37
158 197 82
158 75 -48
158 50 -29
158 230 55
158 219 98
158 189 61
158 170 37
158 62 -14
158 91 32
158 158 34
158 101 5
159 22 75
159 97 -66
159 92 -31
159 8 -38
159 185 -43
159 214 1
159 68 -65
159 21 -13
159 197 -48
159 100 45
159 70 -46
159 61 42
159 253 -39
159 135 -36
159 42 41
159 154 15
160 135 -25
160 235 -18
160 74 73
160 138 57
160 94 79
160 160 -82
160 5 10
160 214 62
160 22 -66
160 118 98
160 168 71
160 211 -31
160 79 22
160 236 -95
160 112 -54
160 65 -12
161 136 -86
161 101 -42
161 146 12
161 20 63
161 256 -92
161 83 70
161 193 -80
161 208 36
161 83 -77
161 244 -33
161 56 -11
161 31 34
161 199 5
161 49 93
161 166 73
161 223 -25
162 242 90
162 136 52
162 109 -30
162 113 60
162 221 86
162 46 40
162 12 -31
162 157 -22
162 175 -92
162 256 20
162 207 -83
162 119 88
162 94 -54
162 11 41
162 129 80
162 120 83
163 154 -46
163 227 67
163 129 61
163 90 -61
163 205 -80
163 52 16
163 155 7
163 188 23
163 128 99
163 86 -12
163 148 65
163 137 -44
163 53 -75
163 156 72
163 129 86
163 237 -71
164 253 -39
164 169 67
164 86 -6
164 250 77
164 99 83
164 8 -98
164 221 46
164 184 91
164 205 22
164 165 91
164 1 34
164 230 76
164 218 67
164 222 -15
164 154 -86
164 157 -67
165 98 40
165 153 -53
165 142 5
165 37 -60
165 87 -12
165 198 71
165 201 87
165 241 86
165 5 -85
165 208 14
165 204 -79
165 122 51
165 226 76
165 199 -41
165 150 40
165 83 28
166 249 -5
166 102 -2
166 193 -42
166 144 8
166 110 82
166 243 -49
166 68 65
166 242 33
166 18 -62
166 181 -6
166 221 28
166 155 21
166 174 -44
166 31 -13
166 173 26
166 107 -51
167 51 -88
167 252 67
167 63 -61
167 256 -83
167 217 -58
167 161 73
167 5 -32
167 70 -60
167 37 80
167 207 -93
167 211 -26
167 221 -70
167 195 -62
167 241 65
167 236 -34
167 42 -36
168 5 3
168 72 40
168 139 -76
168 141 38
168 174 58
168 217 83
168 60 85
168 78 -70
168 165 -83
168 98 5
168 137 52
168 242 88
168 143 -83
168 144 -66
168 11 73
168 58 -86
169 213 78
169 255 5
169 92 32
169 212 -63
169 62 24
169 73 93
169 152 -85
169 80 89
169 45 -93
169 52 27
169 184 79
169 24 -13
169 162 -4
169 131 2
169 72 -2
169 86 -48
170 149 85
170 188 -87
170 193 -77
170 67 70
170 53 2
170 165 -83
170 116 -79
170 82 -11
170 141 50
170 8 -16
170 168 99
170 30 54
170 83 -70
170 118 -99
170 210 21
170 115 16
171 104 60
171 163 89
171 122 -93
171 232 0
171 87 -13
171 196 -1
171 21 -65
171 134 -82
171 20 -85
171 245 -87
171 142 -19
171 73 -16
171 229 -62
171 133 63
171 165 -52
171 218 78
172 127 84
172 23 -37
172 55 97
172 156 -57
172 144 -78
172 116 -66
172 86 93
172 90 -79
172 252 -9
172 136 -64
172 151 -84
172 140 -15
172 254 -90
172 250 -43
172 71 95
172 221 15
173 237 19
173 192 -39
173 135 -4
173 8 -7
173 122 -63
173 91 8
173 117 45
173 24 -43
173 44 -29
173 117 94
173 126 64
173 147 13
173 216 9
173 95 92
173 52 18
173 182 -96
174 20 -93
174 247 -89
174 22 38
174 54 82
174 122 17
174 143 77
174 208 -74
174 213 24
174 76 71
174 89 47
174 6 60
174 99 -36
174 222 -73
174 136 -17
174 79 -79
174 13 84
175 168 80
175 21 73
175 166 -37
175 28 -72
175 162 20
175 189 -5
175 241 91
175 203 52
175 128 98
175 160 -44
175 61 53
175 113 54
175 80 97
175 140 -35
175 95 29
175 108 -41
176 192 62
176 58 -89
176 200 78
176 171 65
176 180 -14
176 133 -45
176 193 -12
176 168 -99
176 95 -31
176 176 92
176 160 -92
176 143 -10
176 46 -53
176 196 64
176 205 -95
176 119 -91
177 109 -54
177 250 94
177 234 11
177 56 -23
177 59 -97
177 77 -87
177 88 -71
177 22 5
177 195 33
177 66 -58
177 178 75
177 135 -43
177 194 41
177 122 -50
177 65 73
177 236 40
178 156 5
178 28 20
178 161 21
178 230 -91
178 27 88
178 100 75
178 20 46
178 26 -23
178 245 -40
178 186 -34
178 158 -52
178 117 -40
178 150 -92
178 46 73
178 39 19
178 210 -91
179 77 91
179 166 -72
179 196 27
179 232 -60
179 97 83
179 106 -85
179 131 -6
179 81 -13
179 209 -24
179 10 95
179 199 23
179 59 -84
179 240 -25
179 231 99
179 35 58
179 20 -21
180 86 -59
180 173 -73
180 227 -12
180 218 -95
180 37 -77
180 6 -31
180 80 68
180 234 55
180 130 15
180 93 23
180 254 -82
180 247 27
180 151 59
180 223 65
180 165 90
180 55 -85
181 143 0
181 73 -48
181 211 -63
181 165 -20
181 159 31
181 58 73
181 176 -84
181 43 -81
181 233 -73
181 101 -90
181 40 16
181 78 -33
181 59 54
181 248 -46
181 102 33
181 25 81
182 111 -69
182 61 -34
182 9 -71
182 245 29
182 10 90
182 23 -42
182 4 59
182 42 58
182 154 38
182 132 96
182 107 -78
182 76 -43
182 127 -100
182 21 -7
182 160 -2
182 37 -70
183 129 -6
183 88 13
183 81 15
183 18 35
183 44 -6
183 56 -88
183 125 -26
183 24 -91
183 158 -4
183 20 45
183 205 95
183 169 31
183 105 65
183 143 -79
183 130 -2
183 82 75
184 116 -70
184 22 6
184 87 -33
184 167 95
184 234 -12
184 23 -65
184 138 88
184 28 83
184 139 -89
184 48 -50
184 204 7
184 177 -35
184 60 4
184 153 -52
184 239 4
184 176 56
185 133 32
185 26 -50
185 31 63
185 198 -40
185 197 9
185 32 -33
185 103 -63
185 124 26
185 132 3
185 254 -48
185 115 -56
185 152 -22
185 57 46
185 87 -93
185 146 -52
185 71 76
186 109 85
186 96 41
186 217 74
186 159 31
186 158 -62
186 207 93
186 228 92
186 73 27
186 80 64
186 1 -90
186 52 20
186 160 45
186 190 -25
186 121 -50
186 150 98
186 206 80
187 71 48
187 211 74
187 242 17
187 18 32
187 249 1
187 181 -87
187 218 -86
187 124 47
187 9 41
187 209 -69
187 38 91
187 24 7
187 3 84
187 132 -46
187 161 25
187 26 -66
188 192 13
188 95 64
188 125 -67
188 59 56
188 206 67
188 72 61
188 32 -99
188 152 -35
188 242 4
188 212 -91
188 170 -30
188 228 98
188 149 -62
188 82 -90
188 117 -43
188 196 15
189 137 -65
189 148 96
189 224 33
189 251 21
189 176 -8
189 37 31
189 216 -2
189 56 -3
189 96 -81
189 105 -60
189 85 40
189 38 -29
189 72 -67
189 193 89
189 244 -50
189 195 -87
190 199 0
190 138 64
190 54 40
190 235 -44
190 68 -82
190 12 -86
190 250 -79
190 88 -33
190 56 -26
190 222 92
190 219 84
190 200 -17
190 151 30
190 11 -93
190 255 -19
190 141 8
191 65 -58
191 160 -42
191 155 41
191 219 11
191 242 -46
191 207 -63
191 181 -4
191 124 39
191 103 -77
191 22 -82
191 198 -39
191 18 -94
191 226 -82
191 239 -4
191 78 17
191 40 64
192 239 85
192 69 85
192 33 23
192 132 59
192 85 82
192 198 74
192 41 -18
192 69 -74
192 171 76
192 105 -12
192 187 85
192 146 -54
192 199 91
192 237 -45
192 204 15
192 14 -80
193 193 43
193 216 34
193 232 -55
193 151 35
193 24 13
193 20 -28
193 108 62
193 119 30
193 80 92
193 96 -45
193 194 72
193 29 -16
193 231 -37
193 124 -70
193 149 53
193 66 39
194 35 91
194 72 0
194 213 2
194 133 -36
194 11 -80
194 110 17
194 49 70
194 166 70
194 140 26
194 96 22
194 214 37
194 138 99
194 222 -13
194 147 -38
194 222 -40
194 158 -55
195 10 -64
195 174 96
195 149 -49
195 208 -39
195 250 -15
195 50 8
195 153 37
195 201 -28
195 213 47
195 180 53
195 98 72
195 127 76
195 83 43
195 11 0
195 210 -13
195 17 -24
196 254 -100
196 51 23
196 112 -77
196 141 92
196 200 -24
196 125 -25
196 186 -68
196 130 71
196 88 -92
196 182 -48
196 213 -15
196 88 91
196 106 89
196 15 77
196 48 -26
196 234 26
197 252 -5
197 48 -49
197 226 81
197 192 -34
197 100 2
197 249 96
197 118 15
197 122 -34
197 147 -49
197 219 -2
197 147 -11
197 250 -20
197 147 -11
197 110 -4
197 44 5
197 199 -70
198 225 63
198 241 -18
198 80 -87
198 8 69
198 132 -19
198 157 -90
198 167 41
198 171 50
198 68 21
198 214 -27
198 51 83
198 4 -47
198 121 -63
198 88 57
198 121 43
198 205 81
199 81 -11
199 231 -90
199 247 15
199 187 -60
199 183 -72
199 245 -96
199 21 -88
199 210 -16
199 168 11
199 204 -90
199 74 -99
199 138 99
199 147 79
199 110 -59
199 106 -84
199 153 -34
200 116 79
200 63 23
200 113 -77
200 6 -35
200 168 -55
200 226 -58
200 79 -5
200 131 46
200 138 -68
200 149 12
200 140 46
200 123 95
200 138 -84
200 208 -69
200 180 -67
200 125 39
201 43 77
201 130 -33
201 11 -84
201 131 77
201 212 -66
201 223 40
201 141 0
201 136 12
201 143 -62
201 53 30
201 213 35
201 96 -41
201 177 30
201 41 29
201 100 -80
201 79 -64
202 94 -30
202 163 52
202 222 72
202 132 48
202 97 35
202 129 18
202 56 -52
202 183 -94
202 178 -54
202 194 48
202 109 -6
202 188 -19
202 134 46
202 185 -14
202 96 -67
202 169 -92
203 183 -73
203 238 -55
203 38 99
203 47 -1
203 205 41
203 107 6
203 21 -52
203 73 -59
203 169 4
203 19 18
203 9 -76
203 113 -66
203 57 39
203 240 -7
203 216 33
203 135 -76
204 128 -76
204 197 -59
204 160 -28
204 237 -8
204 123 -54
204 41 -8
204 60 58
204 91 -84
204 237 -86
204 160 21
204 25 -95
204 131 -76
204 207 41
204 36 52
204 224 -51
204 174 -97
205 217 -10
205 252 -15
205 179 25
205 168 -63
205 73 41
205 219 -4
205 133 20
205 176 58
205 47 -24
205 190 22
205 55 43
205 21 90
205 192 52
205 5 48
205 117 37
205 169 -88
206 38 -98
206 191 -6
206 156 -61
206 15 44
206 123 6
206 27 11
206 123 14
206 23 47
206 187 45
206 108 50
206 119 -43
206 244 8
206 110 34
206 190 -97
206 233 27
206 48 -3
207 234 -86
207 1 -63
207 146 -32
207 223 59
207 86 58
207 245 45
207 52 51
207 248 90
207 249 -61
207 56 99
207 130 -73
207 68 -67
207 170 89
207 19 -89
207 63 -85
207 197 -21
208 89 15
208 71 -66
208 251 71
208 180 -8
208 43 47
208 153 83
208 91 87
208 172 1
208 200 -35
208 16 -25
208 213 36
208 50 -45
208 194 -100
208 240 13
208 242 -42
208 238 -71
209 43 -26
209 99 1
209 155 -11
209 3 -95
209 9 85
209 217 38
209 135 -52
209 34 -21
209 9 2
209 22 21
209 186 5
209 84 -72
209 64 -83
209 14 48
209 233 82
209 192 90
210 110 -58
210 166 -95
210 24 26
210 60 -49
210 107 83
210 97 -77
210 187 -1
210 191 30
210 92 69
210 31 23
210 133 -81
210 40 79
210 117 47
210 186 40
210 253 52
210 29 12
211 163 54
211 240 -83
211 127 15
211 123 85
211 119 -81
211 72 39
211 151 97
211 91 -32
211 147 80
211 214 -7
211 57 39
211 48 62
211 52 46
211 63 -16
211 94 -55
211 138 -76
212 66 34
212 190 -7
212 189 74
212 71 -59
212 129 67
212 85 -42
212 242 48
212 163 -92
212 125 -94
212 23 -94
212 52 58
212 199 42
212 204 -57
212 120 -69
212 247 -99
212 109 -49
213 217 -80
213 247 82
213 119 99
213 43 -97
213 236 26
213 200 53
213 20 21
213 48 -77
213 115 23
213 147 -45
213 164 86
213 168 -6
213 200 -19
213 150 -59
213 117 -41
213 167 39
214 54 81
214 254 -78
214 183 18
214 127 -87
214 72 -73
214 166 -58
214 107 9
214 149 22
214 227 43
214 50 -64
214 142 -97
214 200 -66
214 198 13
214 64 91
214 107 76
214 176 -22
215 110 87
215 171 -70
215 255 11
215 48 24
215 189 -55
215 139 -84
215 40 -26
215 204 -24
215 100 62
215 6 93
215 118 -95
215 98 -41
215 119 76
215 28 13
215 23 -85
215 22 92
216 158 -76
216 131 -44
216 39 -63
216 29 -41
216 116 -4
216 212 24
216 158 -72
216 205 -26
216 107 -74
216 173 25
216 66 98
216 65 76
216 250 -80
216 178 15
216 106 -56
216 250 25
217 158 33
217 155 -25
217 171 81
217 197 92
217 36 53
217 32 2
217 90 -15
217 151 9
217 81 -9
217 161 72
217 147 -46
217 44 -39
217 171 -3
217 77 -83
217 178 64
217 157 84
218 110 -26
218 94 91
218 240 12
218 222 15
218 184 17
218 26 -75
218 103 93
218 97 53
218 106 -45
218 249 52
218 49 -10
218 75 -7
218 90 44
218 145 -33
218 91 -15
218 201 -42
219 245 -23
219 254 88
219 35 88
219 51 -50
219 135 -68
219 215 -83
219 146 2
219 37 -85
219 16 -81
219 39 74
219 91 -47
219 35 -73
219 83 61
219 123 -82
219 102 74
219 210 -1
220 26 54
220 47 96
220 82 33
220 122 78
220 214 88
220 222 -78
220 186 55
220 232 -72
220 21 98
220 77 -36
220 52 -14
220 48 2
220 147 -67
220 249 -78
220 25 46
220 204 46
221 171 -56
221 9 -37
221 98 -58
221 244 18
221 86 82
221 157 20
221 184 70
221 179 31
221 115 -4
221 85 48
221 150 -16
221 19 26
221 16 -5
221 85 39
221 198 -100
221 142 47
222 169 -81
222 84 -29
222 109 -52
222 68 92
222 98 -29
222 171 -65
222 91 -32
222 234 -7
222 119 -86
222 181 -1
222 249 -24
222 53 0
222 66 57
222 221 -14
222 165 26
222 191 33
223 12 97
223 190 18
223 1 -97
223 240 18
223 53 54
223 179 -35
223 204 -40
223 17 66
223 118 24
223 87 6
223 185 42
223 106 58
223 169 20
223 3 -85
223 99 12
223 64 7
224 76 -14
224 207 -15
224 162 -39
224 232 86
224 6 -82
224 215 7
224 67 -1
224 90 53
224 184 -75
224 141 -33
224 147 45
224 215 12
224 97 -17
224 53 -30
224 73 -47
224 169 -33
225 185 -45
225 248 4
225 170 -32
225 190 -3
225 153 55
225 185 43
225 61 -76
225 25 -21
225 144 -66
225 253 0
225 47 -73
225 231 24
225 17 27
225 244 76
225 86 -15
225 82 16
226 115 60
226 77 25
226 196 -82
226 118 -67
226 29 27
226 42 -43
226 23 -51
226 224 -55
226 231 22
226 190 -56
226 170 -50
226 250 -27
226 205 -12
226 148 50
226 126 59
226 232 64
227 192 -85
227 197 77
227 135 24
227 102 35
227 78 -38
227 209 42
227 6 -60
227 28 -26
227 39 -93
227 159 -16
227 43 20
227 213 41
227 42 21
227 163 -86
227 84 -93
227 101 -35
228 36 -15
228 67 13
228 255 68
228 72 -76
228 74 71
228 73 39
228 205 -29
228 31 84
228 76 84
228 121 29
228 12 24
228 56 -86
228 224 78
228 9 -67
228 111 -37
228 35 51
229 247 93
229 159 58
229 220 16
229 208 20
229 210 75
229 249 -8
229 208 88
229 65 57
229 20 75
229 97 -60
229 141 -94
229 5 -12
229 202 83
229 152 -43
229 206 85
229 201 -16
230 233 -34
230 196 38
230 45 5
230 11 74
230 1 10
230 164 96
230 100 -94
230 99 84
230 253 80
230 236 44
230 37 86
230 12 -36
230 97 77
230 168 87
230 28 31
230 115 -70
231 248 -2
231 38 -6
231 184 -77
231 134 97
231 163 84
231 243 -67
231 142 -51
231 78 9
231 82 90
231 111 49
231 53 -79
231 118 84
231 94 8
231 247 -75
231 14 86
231 226 76
232 56 42
232 71 -10
232 112 37
232 90 1
232 57 89
232 126 58
232 71 -68
232 27 -12
232 34 70
232 107 18
232 198 68
232 58 -32
232 112 -58
232 30 63
232 207 58
232 166 87
233 50 89
233 160 18
233 149 32
233 11 -20
233 3 -44
233 12 -60
233 21 -21
233 52 -70
233 234 34
233 149 -2
233 82 98
233 149 25
233 222 34
233 6 91
233 234 -63
233 52 32
234 42 52
234 70 -57
234 181 -45
234 49 28
234 84 2
234 243 0
234 58 -42
234 65 -96
234 161 47
234 3 19
234 79 32
234 50 -37
234 35 -16
234 207 -91
234 164 59
234 224 25
235 52 -52
235 81 78
235 92 -77
235 22 -2
235 76 24
235 241 45
235 171 -78
235 225 66
235 191 9
235 114 90
235 187 9
235 205 13
235 65 -24
235 54 34
235 171 -85
235 131 44
236 226 4
236 197 -34
236 172 -52
236 76 83
236 79 4
236 171 -15
236 130 -100
236 199 82
236 23 3
236 224 68
236 67 42
236 173 23
236 127 25
236 77 -61
236 27 -3
236 194 72
237 106 20
237 244 5
237 238 -13
237 33 -6
237 23 -76
237 180 37
237 162 -98
237 120 -74
237 97 2
237 25 -86
237 104 33
237 123 -37
237 56 40
237 178 -78
237 37 -8
237 48 -32
238 35 84
238 142 -52
238 25 -43
238 199 -45
238 170 -23
238 173 -26
238 178 67
238 166 -42
238 188 -29
238 119 6
238 106 -17
238 138 32
238 178 -95
238 200 34
238 177 -62
238 226 88
239 140 -76
239 119 11
239 252 -35
239 18 -24
239 81 33
239 194 30
239 210 -71
239 224 -96
239 38 -40
239 143 -76
239 7 84
239 212 -96
239 57 51
239 113 -86
239 96 88
239 130 -90
240 164 11
240 162 -79
240 181 -13
240 202 -97
240 174 -40
240 164 -32
240 210 -8
240 88 64
240 32 -80
240 150 0
240 21 -84
240 22 -18
240 136 26
240 253 24
240 59 -72
240 146 -7
241 236 65
241 112 80
241 20 -38
241 76 -16
241 18 -57
241 81 -32
241 184 66
241 207 7
241 163 -20
241 223 23
241 192 66
241 72 95
241 118 -49
241 233 74
241 193 -82
241 142 9
242 115 -97
242 57 -2
242 238 -39
242 90 74
242 240 -77
242 232 -72
242 131 0
242 88 50
242 231 -45
242 92 55
242 59 -18
242 182 10
242 148 -89
242 87 -18
242 208 45
242 30 -85
243 172 -88
243 216 70
243 70 -6
243 72 32
243 86 -50
243 84 46
243 199 62
243 239 -32
243 80 -90
243 46 -2
243 80 -58
243 221 51
243 76 -2
243 162 31
243 61 -74
243 222 43
244 78 -68
244 127 87
244 132 -75
244 205 72
244 96 22
244 121 76
244 200 -100
244 77 69
244 108 -84
244 216 -48
244 207 -42
244 192 57
244 188 -62
244 67 40
244 77 38
244 130 15
245 167 -11
245 109 -70
245 129 69
245 29 -66
245 38 39
245 73 -13
245 8 -63
245 43 31
245 252 -27
245 95 53
245 86 84
245 196 24
245 118 84
245 223 -41
245 178 -36
245 71 -55
246 170 24
246 190 -18
246 193 -40
246 130 -96
246 25 60
246 251 -11
246 11 -94
246 106 -60
246 76 77
246 35 -34
246 192 4
246 253 -22
246 121 -38
246 161 70
246 191 -38
246 173 -30
247 228 -10
247 176 36
247 190 18
247 102 -52
247 151 29
247 133 21
247 77 -46
247 105 -31
247 185 85
247 143 -83
247 110 -85
247 85 -44
247 39 -36
247 183 96
247 70 50
247 37 67
248 97 78
248 185 -92
248 232 65
248 135 97
248 93 76
248 12 -23
248 173 -3
248 186 29
248 6 20
248 153 32
248 71 38
248 150 -89
248 193 66
248 113 40
248 227 -6
248 146 47
249 255 -64
249 177 17
249 243 -98
249 190 -15
249 168 18
249 254 71
249 42 -5
249 85 -77
249 27 77
249 33 -28
249 161 44
249 45 31
249 63 81
249 11 -92
249 234 -48
249 176 75
250 41 -68
250 115 -33
250 191 -6
250 164 62
250 42 -54
250 72 10
250 9 -24
250 204 22
250 28 91
250 19 -70
250 138 39
250 9 36
250 110 16
250 182 95
250 253 69
250 254 -47
251 129 47
251 28 -11
251 106 -97
251 82 -67
251 71 -78
251 63 -96
251 68 -18
251 119 15
251 193 -77
251 71 -5
251 132 15
251 251 -93
251 236 98
251 86 -90
251 175 63
251 150 -27
252 132 -100
252 100 64
252 234 39
252 65 -61
252 153 99
252 121 -48
252 107 58
252 240 39
252 43 78
252 249 -37
252 60 76
252 55 -62
252 231 -63
252 120 -78
252 233 -98
252 144 69
253 245 68
253 237 -21
253 205 -70
253 144 -30
253 95 -13
253 204 -59
253 195 85
253 87 92
253 15 64
253 84 6
253 125 40
253 165 -66
253 141 -83
253 142 44
253 26 -55
253 61 -36
254 125 84
254 225 32
254 145 -100
254 113 1
254 130 98
254 85 65
254 22 -10
254 81 -26
254 8 -25
254 198 4
254 197 -45
254 135 -75
254 173 -19
254 51 -46
254 237 2
254 2 -40
255 205 0
255 190 -36
255 75 -77
255 142 -82
255 249 80
255 30 -22
255 216 67
255 38 56
255 21 74
255 241 -68
255 38 -45
255 212 76
255 189 17
255 135 54
255 74 -10
255 252 -29
256 238 45
256 161 7
256 36 44
256 116 -54
256 23 -48
256 63 -32
256 16 63
256 246 42
256 252 50
256 26 -79
256 6 -41
256 12 -88
256 69 72
256 141 -68
256 29 -37
256 17 -100
