1024 16263
146 400 63
146 392 3
146 931 86
146 542 -70
146 510 -44
147 682 61
147 243 -33
147 376 97
147 604 -11
147 256 70
147 327 -38
147 391 -37
147 996 -67
147 608 94
147 676 45
147 352 68
147 700 59
147 725 -43
147 462 -32
147 562 61
147 991 79
147 247 -3
147 201 99
147 930 47
147 330 12
147 366 87
147 880 44
147 898 -7
147 232 25
147 482 -10
147 790 87
147 221 8
147 970 -46
147 504 -50
147 788 75
148 639 -77
148 502 45
148 493 73
148 662 49
148 962 9
148 652 -84
148 624 -79
148 752 6
148 412 -79
148 840 24
148 781 -67
148 310 87
148 550 -3
148 765 -79
148 884 9
148 562 0
148 494 -64
148 642 -47
148 166 4
148 908 -93
148 554 41
148 923 -61
148 696 2
148 951 -25
148 581 11
149 253 12
149 870 -56
149 580 60
149 257 -20
149 409 -52
149 729 -89
149 410 -78
149 866 34
149 614 43
149 683 48
149 934 -82
149 770 -26
149 643 15
149 204 81
149 436 -87
149 684 -89
149 476 -46
149 966 -37
149 568 -71
149 565 65
149 753 -75
149 634 -3
149 889 32
149 472 -54
149 863 46
149 522 -92
149 594 54
149 502 85
149 606 25
150 346 38
150 551 97
150 544 -22
150 383 36
150 349 -6
150 828 -28
150 464 59
150 954 -88
150 306 95
150 326 -93
150 227 -36
150 971 -24
150 760 -13
150 718 16
150 361 59
150 213 90
150 423 38
150 679 -14
150 160 54
150 648 28
150 237 81
150 291 -41
150 245 29
150 568 98
150 765 -39
150 456 78
150 262 70
150 939 92
151 586 -57
151 379 -81
151 664 -19
151 163 -82
151 478 -28
151 915 61
151 591 -60
151 696 92
151 753 24
151 276 -52
151 778 99
151 568 -81
151 897 -20
151 355 -43
151 367 80
151 797 -100
151 616 48
151 892 -81
151 804 -76
151 635 -23
151 153 -98
151 698 79
151 731 98
151 205 41
151 537 80
151 402 82
151 371 89
151 346 -77
151 822 -35
151 789 99
152 887 -69
152 697 -27
152 970 -95
152 789 58
152 868 -35
152 323 -98
152 342 15
152 679 -10
152 735 -40
152 833 2
152 435 -64
152 963 -23
152 588 17
152 264 90
152 190 -70
152 835 -29
152 477 -67
152 580 23
152 164 93
152 1008 89
152 419 68
152 415 85
152 650 4
152 539 80
152 726 31
152 524 -46
152 424 96
153 538 -24
153 409 -6
153 168 -82
153 392 90
153 425 99
153 241 -18
153 537 -12
153 948 -98
153 314 -20
153 259 -96
153 264 16
153 844 8
153 349 -94
153 360 -29
153 531 55
153 521 73
153 771 15
153 812 85
153 886 84
153 741 68
153 507 70
153 251 -54
153 923 55
154 369 -3
154 221 62
154 741 -59
154 160 43
154 216 -59
154 387 -61
154 715 -88
154 865 83
154 172 84
154 502 89
154 593 -83
154 410 -73
154 838 -5
154 317 -51
154 988 1
154 201 -30
154 280 -26
154 624 81
154 328 14
154 195 57
154 444 -86
154 658 42
154 669 -84
154 1018 72
154 826 -15
154 284 -11
154 657 42
155 958 -49
155 238 94
155 630 60
155 233 -88
155 599 -59
155 854 94
155 200 96
155 767 -80
155 794 -95
155 224 12
155 344 48
155 286 58
155 709 71
155 295 96
155 885 -19
155 469 -78
155 657 -28
155 993 60
155 346 -38
155 678 -61
155 788 19
155 472 -68
155 764 4
155 293 79
155 376 -22
156 650 98
156 302 21
156 1001 66
156 855 35
156 239 86
156 966 -14
156 231 -78
156 752 -34
156 858 -49
156 255 -77
156 940 -13
156 387 -87
156 705 -32
156 854 41
156 505 5
156 828 -9
156 671 -12
156 305 -79
156 808 14
156 340 -87
156 1024 88
156 672 -69
156 572 50
156 797 -71
156 863 46
156 794 31
156 553 -12
156 521 43
156 349 -11
157 513 1
157 515 96
157 491 -41
157 695 -25
157 449 -80
157 570 -93
157 304 -95
157 263 -77
157 908 97
157 527 74
157 775 38
157 227 23
157 863 -72
157 611 -90
157 985 -42
157 788 38
157 1008 -41
157 866 -44
157 714 -77
157 841 -60
157 243 71
157 279 9
157 467 73
157 673 64
157 745 -15
157 316 -63
157 477 -63
158 607 -63
158 350 -61
158 379 -96
158 900 35
158 461 -94
158 174 -62
158 749 68
158 460 36
158 224 24
158 212 -56
158 646 -53
158 642 54
158 986 -96
158 773 -5
158 652 55
158 699 -70
158 309 -62
158 987 52
158 395 76
158 347 -78
158 311 -37
158 316 72
158 341 -64
158 254 -75
158 418 54
158 203 -79
158 236 63
159 413 91
159 588 31
159 612 -34
159 254 98
159 1003 -43
159 748 34
159 921 -62
159 705 27
159 400 61
159 543 -89
159 790 71
159 587 -34
159 860 6
159 538 -48
159 530 20
159 487 -65
159 468 -6
159 961 56
159 978 -25
159 1018 82
159 688 39
159 680 -34
159 813 47
159 888 23
159 500 78
159 788 26
159 791 -36
159 899 -23
159 922 -52
159 231 86
160 566 9
160 526 -55
160 219 69
160 819 -21
160 609 67
160 365 75
160 929 -4
160 1003 16
160 203 -56
160 834 78
160 576 -92
160 1013 33
160 211 -4
160 804 37
160 294 56
160 828 67
160 246 81
160 995 -16
160 829 -1
160 544 48
160 478 -65
160 979 -42
160 402 -12
160 741 92
160 773 64
161 162 91
161 366 -4
161 353 -5
161 892 -33
161 527 -83
161 566 -71
161 929 -83
161 461 -90
161 702 -5
161 908 41
161 305 -1
161 948 -68
161 493 23
161 900 42
161 949 72
161 632 66
161 315 21
161 386 -27
161 443 36
161 342 -30
161 474 64
161 591 79
161 168 33
162 663 28
162 192 -100
162 386 85
162 304 -45
162 584 29
162 1009 -30
162 430 -71
162 320 -7
162 1002 64
162 588 -55
162 656 16
162 675 72
162 808 37
162 746 50
162 247 -68
162 189 -18
162 964 65
162 672 -26
162 513 -21
162 317 -61
162 416 64
162 897 -96
162 246 -35
162 767 -6
162 639 -93
162 283 90
162 405 -50
163 613 -62
163 268 -20
163 821 -48
163 322 -24
163 806 -68
163 917 -28
163 866 -18
163 987 33
163 860 -25
163 1017 98
163 439 1
163 814 -3
163 797 47
163 468 -99
163 277 -62
163 504 -84
163 485 -17
163 394 -44
163 339 -99
163 945 -32
163 254 -1
163 386 1
163 685 66
163 416 77
163 239 41
163 189 -25
164 171 -66
164 530 86
164 676 -7
164 210 76
164 201 80
164 734 -91
164 374 69
164 937 68
164 287 16
164 989 45
164 765 -3
164 591 -2
164 327 -51
164 506 -63
164 435 -66
164 743 -40
164 290 87
164 881 -99
164 249 -91
164 692 46
164 586 64
164 833 -83
164 943 -5
164 980 -76
164 921 -83
164 621 -26
165 716 13
165 410 -100
165 672 18
165 450 -64
165 1012 -84
165 510 13
165 710 55
165 703 36
165 179 -75
165 445 -91
165 416 92
165 176 16
165 991 62
165 905 16
165 602 23
165 570 -14
165 577 11
165 497 76
165 507 28
165 478 -25
165 930 -49
165 225 41
165 404 -31
165 207 -90
165 1020 -81
165 676 21
166 401 17
166 471 -15
166 639 -7
166 223 -57
166 257 -34
166 946 -17
166 262 83
166 703 54
166 970 25
166 942 70
166 239 -13
166 737 29
166 950 -49
166 931 13
166 985 -62
166 468 -9
166 759 -37
166 1000 71
166 175 -57
166 813 -7
166 720 83
166 998 -89
166 503 -1
166 670 -41
166 582 23
166 457 60
166 903 1
166 181 -89
166 646 95
167 585 54
167 342 59
167 464 -1
167 186 -26
167 463 16
167 250 -89
167 926 99
167 238 81
167 577 -26
167 381 -18
167 276 -100
167 206 30
167 846 -92
167 437 78
167 937 31
167 306 67
167 667 63
167 847 34
167 172 41
167 399 -87
167 971 -92
167 624 76
167 858 -67
167 226 1
167 865 37
167 495 78
167 560 37
168 450 -69
168 377 27
168 490 -64
168 515 -97
168 608 86
168 235 -34
168 687 -7
168 510 26
168 691 17
168 828 -92
168 589 26
168 211 -72
168 887 98
168 443 74
168 970 51
168 1018 -44
168 209 39
168 536 30
168 542 -76
168 361 -17
168 768 -64
168 1009 -74
168 838 71
168 284 13
168 399 -66
169 858 -32
169 305 -14
169 332 -63
169 564 56
169 906 -43
169 245 -99
169 776 9
169 803 -97
169 342 -75
169 312 33
169 575 57
169 519 -85
169 975 11
169 540 20
169 873 72
169 586 -42
169 465 -30
169 726 5
169 455 95
169 695 51
169 270 16
169 278 -68
169 225 72
169 600 83
169 955 40
169 631 -36
169 340 5
170 629 41
170 364 -41
170 786 77
170 639 -18
170 1004 8
170 672 -6
170 645 91
170 828 2
170 438 38
170 709 23
170 867 41
170 497 -48
170 903 -31
170 560 -73
170 229 60
170 267 -86
170 451 -55
170 541 89
170 443 83
170 1012 3
170 901 5
170 566 64
170 470 -55
170 315 -81
170 454 -98
170 390 4
170 430 80
170 405 36
171 315 53
171 735 -65
171 960 -47
171 762 -29
171 248 -99
171 832 83
171 655 93
171 259 71
171 572 65
171 421 92
171 794 -94
171 287 83
171 546 -93
171 923 47
171 721 89
171 423 -15
171 402 -88
171 645 -45
171 538 11
171 685 14
171 449 -17
171 498 -13
171 894 23
171 783 -58
171 1019 -57
171 953 -95
171 183 41
172 659 95
172 731 -4
172 496 -36
172 696 77
172 684 71
172 312 30
172 648 -59
172 406 37
172 323 -85
172 597 -70
172 815 25
172 566 -59
172 355 73
172 938 7
172 513 97
172 707 3
172 623 5
172 237 -7
172 889 -86
172 804 -94
172 794 -72
172 613 32
172 212 -7
172 464 -54
172 676 93
172 727 -4
172 418 89
172 975 -7
172 210 90
173 651 -60
173 1012 74
173 1008 28
173 933 57
173 704 -99
173 671 30
173 893 7
173 468 -29
173 577 27
173 955 -19
173 776 51
173 252 -14
173 927 -87
173 438 -49
173 277 60
173 614 -87
173 440 -89
173 853 -92
173 236 3
173 812 -81
173 973 74
173 926 82
173 834 -60
173 618 64
173 536 -47
173 657 33
173 943 26
173 800 -37
174 463 94
174 710 91
174 790 -2
174 558 -8
174 938 -6
174 360 29
174 975 8
174 992 -25
174 194 76
174 482 70
174 922 -43
174 1017 34
174 787 77
174 412 -77
174 670 13
174 1013 60
174 520 -27
174 808 -75
174 483 -12
174 326 -40
174 351 33
174 630 97
174 728 34
174 780 -38
174 403 77
174 803 89
175 674 43
175 559 21
175 663 -58
175 725 -2
175 759 65
175 385 -85
175 824 95
175 196 69
175 544 80
175 264 2
175 656 91
175 671 97
175 586 -26
175 974 83
175 338 -52
175 659 53
175 735 31
175 555 76
175 429 -30
175 675 25
175 348 -92
175 757 -71
175 598 96
175 916 -1
176 1023 -65
176 434 71
176 485 4
176 666 19
176 422 -91
176 679 63
176 970 -54
176 887 -12
176 362 43
176 660 96
176 316 -29
176 480 -80
176 881 38
176 546 -87
176 435 54
176 372 30
176 891 -73
176 720 -68
176 368 -72
176 704 -10
176 497 -98
176 703 77
176 265 -72
176 669 12
176 799 -95
176 432 15
176 758 16
177 789 -49
177 825 73
177 646 -73
177 350 -80
177 993 29
177 930 -14
177 767 25
177 951 71
177 954 41
177 977 -45
177 313 88
177 179 -23
177 1011 1
177 229 -95
177 677 82
177 741 81
177 920 99
177 370 45
177 234 -29
177 830 -62
177 465 -53
177 747 -7
177 459 25
177 730 -55
177 346 -100
177 766 -46
177 710 25
177 486 -91
177 629 -51
178 669 -78
178 768 -3
178 864 -9
178 398 7
178 795 90
178 216 -52
178 705 -20
178 810 -69
178 184 -52
178 476 -26
178 381 99
178 311 8
178 925 -89
178 910 -39
178 467 -91
178 502 -94
178 312 -2
178 210 72
178 581 77
178 1005 5
178 263 -94
178 968 79
178 376 -51
178 428 87
178 692 35
178 573 33
179 975 -5
179 632 46
179 487 43
179 999 13
179 575 44
179 710 -53
179 235 -24
179 445 33
179 494 93
179 467 -12
179 477 98
179 180 63
179 499 47
179 452 57
179 537 -67
179 998 14
179 718 76
179 284 -8
179 660 28
179 937 -31
179 449 -99
179 712 -25
179 1024 47
179 587 -58
179 749 21
179 354 9
179 977 -55
180 874 26
180 395 64
180 639 73
180 927 46
180 690 -94
180 891 27
180 971 14
180 471 -94
180 967 3
180 214 -73
180 301 43
180 563 98
180 993 -7
180 307 -30
180 499 -59
180 958 -85
180 536 -29
180 748 -52
180 941 53
180 752 -13
180 704 -45
180 609 -70
180 724 99
180 403 -44
180 393 -73
180 274 -40
180 386 62
180 847 -42
180 286 7
181 983 -6
181 988 -64
181 620 -14
181 912 18
181 654 84
181 673 -30
181 558 40
181 906 -88
181 287 -2
181 478 83
181 922 33
181 791 -95
181 932 42
181 494 -45
181 939 -88
181 513 -43
181 845 15
181 618 -41
181 262 -41
181 638 -19
181 849 53
181 278 -60
181 840 96
181 826 36
182 701 76
182 761 -26
182 326 18
182 318 -7
182 764 -3
182 578 -21
182 443 66
182 597 88
182 712 -77
182 238 20
182 304 -56
182 825 67
182 900 13
182 464 26
182 971 -25
182 641 89
182 780 -15
182 409 -72
182 399 -55
182 935 -26
182 638 -28
182 772 -35
182 758 36
182 559 67
182 249 50
182 782 76
182 680 -48
182 756 80
182 695 82
183 609 -6
183 649 -90
183 1002 31
183 389 30
183 187 -30
183 826 48
183 785 -55
183 918 -83
183 226 14
183 207 78
183 772 -13
183 446 -60
183 265 -63
183 954 36
183 209 -80
183 797 -70
183 756 25
183 496 -70
183 284 -95
183 505 65
183 965 17
183 765 -2
183 199 -45
183 404 76
183 231 -42
183 880 65
184 532 42
184 427 -26
184 494 40
184 229 -40
184 419 32
184 827 -67
184 969 21
184 458 31
184 546 -51
184 258 77
184 731 -46
184 380 -99
184 609 52
184 614 -84
184 329 -74
184 215 -17
184 643 6
184 432 -47
184 973 19
184 275 -47
184 963 1
184 596 -61
184 970 -81
184 389 -86
184 649 -91
184 761 22
184 886 -38
185 704 39
185 760 -56
185 977 1
185 310 99
185 919 76
185 913 -69
185 234 -36
185 887 -67
185 410 0
185 824 49
185 457 55
185 239 66
185 465 -74
185 879 -7
185 808 -18
185 384 -2
185 411 -53
185 531 87
185 458 -17
185 944 -60
185 645 66
185 646 -77
185 1012 72
185 470 6
185 622 -9
186 198 -20
186 381 -3
186 828 -8
186 948 -60
186 585 64
186 257 44
186 394 92
186 673 -30
186 445 38
186 690 -88
186 554 0
186 696 93
186 448 7
186 391 79
186 308 -89
186 465 -71
186 552 -4
186 534 -98
186 555 53
186 211 -60
186 808 57
186 369 -25
186 799 80
186 250 46
186 905 10
187 310 -2
187 285 16
187 367 -70
187 290 -64
187 802 59
187 746 -53
187 411 -35
187 221 -2
187 613 -82
187 650 -50
187 471 -23
187 597 -60
187 909 80
187 580 -94
187 833 -25
187 384 -59
187 423 -84
187 472 98
187 948 -86
187 519 89
187 490 47
187 840 -98
187 758 -99
187 443 -71
187 670 -61
187 199 30
187 939 80
188 850 69
188 962 7
188 322 40
188 473 7
188 949 -27
188 881 60
188 615 41
188 483 98
188 636 59
188 795 89
188 991 90
188 438 -100
188 510 -16
188 494 -98
188 824 -18
188 419 48
188 545 -61
188 384 78
188 318 82
188 773 -75
188 527 57
188 609 74
188 992 -25
188 552 47
188 993 -50
189 384 -8
189 702 20
189 819 -37
189 995 94
189 337 29
189 581 69
189 192 -85
189 358 -64
189 468 -76
189 663 -5
189 583 -57
189 941 -10
189 978 -91
189 283 -52
189 837 68
189 325 -43
189 488 -68
189 440 -34
189 599 -1
189 611 38
189 834 93
189 938 65
189 295 63
189 858 -2
190 652 17
190 816 -79
190 353 -72
190 720 -15
190 674 -45
190 691 75
190 387 -13
190 772 -33
190 748 30
190 231 -59
190 295 -49
190 488 11
190 666 68
190 993 -31
190 837 77
190 871 34
190 250 88
190 838 30
190 629 5
190 953 23
190 655 28
190 874 69
190 810 -67
191 602 -51
191 920 -46
191 286 -20
191 746 -74
191 883 -81
191 685 48
191 532 -39
191 319 -10
191 241 -7
191 457 -78
191 623 -56
191 331 33
191 439 77
191 281 -32
191 521 52
191 309 30
191 270 -48
191 624 -97
191 500 -100
191 808 80
191 967 54
191 814 -32
191 790 -61
191 661 -1
191 778 -61
191 958 -60
191 308 -15
191 497 59
192 476 50
192 467 28
192 363 -81
192 710 -99
192 737 27
192 753 90
192 366 63
192 876 -71
192 580 -72
192 618 -13
192 659 -52
192 609 92
192 475 87
192 407 76
192 246 21
192 738 -87
192 492 96
192 493 39
192 274 21
192 448 -93
192 310 -61
192 715 44
192 611 -81
192 828 77
193 357 -25
193 817 -81
193 196 -31
193 332 -63
193 596 65
193 874 -7
193 891 99
193 303 -99
193 452 -8
193 782 53
193 705 -13
193 691 -94
193 777 43
193 537 98
193 428 22
193 853 21
193 236 -24
193 720 -67
193 953 -72
193 822 -55
193 778 81
193 579 -69
193 555 22
193 698 64
193 358 -53
193 434 27
193 550 62
193 371 -51
193 668 -37
194 677 11
194 557 -24
194 704 22
194 241 0
194 455 -22
194 284 -47
194 943 22
194 292 -93
194 352 -47
194 448 48
194 513 -92
194 412 31
194 609 -78
194 982 -57
194 744 -36
194 626 -30
194 400 77
194 566 -69
194 572 6
194 985 82
194 313 -51
194 393 29
194 597 -15
194 305 -1
194 246 -48
195 928 58
195 900 -90
195 737 -27
195 720 -23
195 459 -75
195 247 -69
195 832 12
195 640 -76
195 750 85
195 646 -20
195 612 55
195 237 56
195 409 -81
195 330 -39
195 595 -43
195 358 -4
195 667 83
195 370 15
195 891 -92
195 554 -55
195 348 49
195 526 71
195 520 -21
195 267 -7
195 886 -3
195 277 -46
195 503 41
195 639 -87
195 731 -74
195 709 26
196 857 -46
196 384 79
196 627 -39
196 200 6
196 587 -100
196 550 -60
196 199 -48
196 578 41
196 792 45
196 256 -34
196 1012 -38
196 226 -26
196 834 59
196 661 49
196 407 -36
196 543 34
196 759 83
196 282 -26
196 277 -13
196 887 -20
196 334 -12
196 377 18
196 898 -53
196 799 73
196 1021 67
197 763 -100
197 415 -93
197 416 -44
197 611 2
197 297 98
197 1017 -94
197 360 70
197 338 -34
197 950 -48
197 336 48
197 801 15
197 347 -59
197 893 12
197 247 -56
197 572 -28
197 328 -3
197 457 -28
197 485 47
197 761 -45
197 731 16
197 339 -30
197 394 73
197 971 46
197 775 -95
197 847 -33
198 1020 18
198 371 -56
198 776 78
198 557 89
198 313 73
198 410 66
198 685 -7
198 320 -29
198 1006 -45
198 322 15
198 813 -58
198 617 -77
198 429 -52
198 381 -78
198 325 63
198 830 62
198 365 76
198 430 -61
198 649 13
198 380 63
198 317 67
198 348 -40
199 666 -35
199 342 88
199 623 -95
199 903 -31
199 760 4
199 1006 80
199 336 -100
199 481 -66
199 792 -24
199 299 -59
199 529 -35
199 797 21
199 857 -43
199 493 42
199 449 3
199 941 33
199 626 -25
199 485 56
199 509 -21
199 417 -59
199 580 -63
199 922 34
199 784 64
199 476 -91
199 1019 -50
199 849 32
200 266 75
200 480 42
200 461 77
200 954 8
200 835 -27
200 953 56
200 514 99
200 437 86
200 940 -15
200 955 -45
200 307 -82
200 798 -75
200 790 -30
200 816 47
200 330 72
200 1001 -86
200 768 -8
200 922 -51
200 311 12
200 862 11
200 259 1
200 921 71
200 668 -67
200 709 57
201 834 -47
201 269 -75
201 785 16
201 249 -48
201 893 -58
201 537 10
201 795 -84
201 390 -22
201 745 34
201 909 15
201 488 -33
201 848 93
201 1016 45
201 518 67
201 982 -46
201 355 29
201 356 51
201 861 -21
201 402 9
201 615 45
201 620 -6
201 613 80
201 733 -86
201 910 1
202 695 29
202 730 -20
202 779 -64
202 372 -97
202 1005 -11
202 345 42
202 698 43
202 773 -71
202 551 37
202 516 52
202 360 -70
202 226 83
202 896 45
202 893 6
202 414 -63
202 935 -15
202 231 29
202 445 -87
202 650 -59
202 562 -67
202 531 -77
202 443 58
202 1009 -46
203 833 -82
203 347 -21
203 281 93
203 575 48
203 718 36
203 465 71
203 328 -74
203 506 65
203 723 68
203 403 -6
203 684 -93
203 690 8
203 207 -64
203 593 50
203 982 -34
203 815 69
203 553 51
203 266 96
203 832 87
203 505 -44
203 962 -32
203 696 -85
203 860 -66
203 469 36
203 838 -52
203 467 -89
203 796 60
203 302 -79
204 654 24
204 1014 7
204 910 70
204 677 -30
204 411 39
204 712 -51
204 355 -21
204 467 13
204 694 97
204 311 -14
204 477 -75
204 1011 -89
204 419 83
204 728 90
204 436 87
204 945 -13
204 954 84
204 897 -1
204 760 24
204 370 10
204 787 9
204 592 61
204 841 42
204 990 31
204 828 47
204 606 -38
204 252 -65
204 295 -80
205 286 45
205 272 -51
205 532 75
205 452 -84
205 1024 6
205 654 38
205 930 29
205 490 49
205 848 -51
205 407 -83
205 518 -36
205 1003 62
205 540 14
205 237 -6
205 590 14
205 406 -48
205 450 41
205 329 70
205 931 -39
205 231 -98
205 357 -32
205 370 -21
205 914 -98
205 352 -31
206 493 79
206 322 -29
206 661 47
206 982 -31
206 357 -69
206 567 36
206 759 33
206 525 68
206 599 -95
206 581 -9
206 646 98
206 910 -9
206 1006 -22
206 317 -91
206 907 39
206 367 -32
206 621 -87
206 647 -29
206 391 68
206 917 61
206 394 -24
206 484 4
206 283 12
206 554 12
206 747 27
206 273 65
206 258 42
206 595 37
207 273 -97
207 887 -11
207 633 -21
207 535 76
207 704 18
207 512 83
207 814 98
207 490 -19
207 351 -61
207 422 80
207 851 -96
207 829 -34
207 500 45
207 776 23
207 581 93
207 229 22
207 477 -41
207 262 -99
207 816 50
207 453 -54
207 333 4
207 511 40
207 718 -92
207 905 42
208 533 -96
208 775 -92
208 262 -37
208 654 -54
208 561 -22
208 322 -55
208 588 -19
208 762 28
208 974 53
208 647 75
208 806 -1
208 836 2
208 1003 1
208 862 -60
208 628 67
208 328 -56
208 410 -83
208 905 -11
208 999 -97
208 664 -10
208 933 -56
208 813 -17
208 584 17
208 457 -17
208 623 -63
209 665 -24
209 488 -93
209 371 -24
209 241 22
209 458 -13
209 502 91
209 774 47
209 339 -97
209 563 93
209 851 17
209 593 86
209 635 -75
209 621 -82
209 998 -14
209 370 -4
209 670 67
209 681 5
209 246 -98
209 306 -28
209 633 -42
209 359 6
209 930 -57
209 519 -72
209 650 18
210 539 81
210 658 16
210 522 43
210 493 71
210 873 17
210 881 -31
210 242 -5
210 865 45
210 412 26
210 593 50
210 932 36
210 272 -5
210 833 -1
210 531 73
210 431 94
210 317 45
210 434 38
210 933 31
210 258 -31
210 588 -77
210 690 -14
210 261 -52
210 321 12
210 359 39
210 286 99
210 917 -28
211 331 -57
211 842 -13
211 492 -65
211 545 -63
211 447 -44
211 697 -78
211 399 -35
211 529 50
211 657 40
211 646 -9
211 837 -91
211 925 -63
211 425 45
211 639 16
211 435 -93
211 887 -95
211 744 26
211 688 -73
211 614 -77
211 995 -4
211 709 -68
211 1015 20
212 724 -26
212 489 -62
212 322 46
212 557 3
212 602 -64
212 594 30
212 519 -89
212 298 9
212 1014 14
212 272 -78
212 390 97
212 755 -12
212 351 -22
212 459 -37
212 874 36
212 418 40
212 610 47
212 735 33
212 304 -17
212 612 -58
212 556 -10
212 592 -76
212 315 -91
212 613 -16
212 469 -55
212 371 32
212 963 -20
213 429 79
213 957 -14
213 754 -43
213 420 -34
213 717 80
213 623 68
213 320 -12
213 590 -59
213 751 -40
213 906 -5
213 242 71
213 880 -74
213 397 -20
213 530 82
213 285 94
213 1013 7
213 666 22
213 352 78
213 349 7
213 260 -14
213 303 -27
213 567 -95
213 236 -54
213 970 -76
213 549 -32
213 891 -13
213 539 -91
213 424 2
214 363 -13
214 892 -56
214 417 99
214 759 -73
214 761 -87
214 265 -55
214 314 42
214 764 54
214 891 -77
214 614 27
214 670 -21
214 412 42
214 316 -70
214 382 -90
214 233 22
214 578 60
214 467 -75
214 495 40
214 442 -99
214 1016 -2
214 463 -86
214 573 83
214 593 -81
214 438 -3
215 916 83
215 526 -34
215 874 61
215 312 -52
215 434 4
215 392 79
215 325 -15
215 294 12
215 559 24
215 579 97
215 304 -42
215 351 19
215 955 52
215 240 -17
215 832 41
215 612 -12
215 544 -84
215 755 -24
215 940 36
215 742 -48
215 649 -4
215 682 -37
215 263 35
215 770 57
215 789 -33
215 996 43
215 463 -81
216 949 38
216 875 71
216 626 38
216 774 -33
216 636 86
216 942 -23
216 982 23
216 643 34
216 627 -6
216 338 -79
216 603 -45
216 536 84
216 767 -65
216 1018 83
216 274 13
216 371 29
216 317 -64
216 639 22
216 564 -74
216 385 -50
216 248 -40
216 596 71
216 944 98
217 816 63
217 769 79
217 261 -37
217 527 88
217 653 47
217 955 44
217 453 -5
217 976 -61
217 701 -18
217 865 -94
217 239 46
217 790 -85
217 292 -8
217 320 39
217 706 -84
217 351 71
217 427 36
217 582 81
217 620 -50
217 994 -80
217 695 80
217 305 71
217 942 7
217 644 -3
217 861 33
217 933 29
217 698 28
218 538 3
218 467 35
218 567 -9
218 704 -25
218 455 -46
218 396 -47
218 800 58
218 511 -12
218 681 -21
218 1018 -47
218 373 -84
218 560 48
218 724 58
218 254 -36
218 808 83
218 735 -39
218 918 -67
218 492 32
218 972 85
218 317 58
218 851 2
218 857 3
218 556 21
218 563 48
219 388 96
219 319 80
219 951 -83
219 225 21
219 269 61
219 449 81
219 478 99
219 710 55
219 367 24
219 876 -7
219 519 -30
219 727 26
219 516 -29
219 782 -75
219 679 -6
219 950 8
219 510 71
219 757 24
219 268 -10
219 571 -83
219 443 11
219 824 89
219 447 60
219 745 -19
219 1012 -5
219 237 -100
219 385 -45
220 601 67
220 1001 43
220 579 -46
220 429 58
220 858 -9
220 300 31
220 553 -78
220 708 22
220 1004 -7
220 885 -49
220 619 0
220 304 41
220 947 67
220 852 85
220 635 -23
220 413 63
220 955 23
220 681 62
220 985 76
220 721 -65
220 224 8
220 696 37
220 878 21
220 743 -65
220 643 -81
220 536 36
220 325 -41
221 486 23
221 378 -38
221 519 -76
221 831 84
221 624 -54
221 502 -59
221 688 36
221 961 39
221 978 93
221 992 -55
221 542 -75
221 866 68
221 379 69
221 431 -15
221 577 -34
221 356 -32
221 882 -43
221 966 43
221 567 12
221 1014 -6
221 438 72
221 323 77
221 462 37
221 284 -21
221 935 -85
221 766 -73
221 416 -56
221 242 25
222 623 53
222 913 44
222 577 -43
222 313 -92
222 354 -96
222 290 -8
222 899 63
222 376 78
222 563 72
222 665 77
222 597 41
222 574 92
222 509 -97
222 444 17
222 855 88
222 884 -27
222 829 -6
222 930 25
222 767 0
222 578 19
222 723 86
222 279 74
222 945 83
222 984 -49
222 379 83
222 326 41
222 344 -14
222 527 -22
222 974 48
223 638 -70
223 845 69
223 825 66
223 631 -57
223 245 -89
223 346 10
223 619 45
223 1011 54
223 547 -9
223 787 17
223 753 52
223 915 -64
223 647 -63
223 370 21
223 510 58
223 847 -87
223 733 -25
223 308 -33
223 683 80
223 581 -99
223 298 22
223 820 -42
223 362 16
223 967 26
223 309 -91
223 720 -88
223 459 -58
223 295 -94
223 423 45
224 558 8
224 259 -37
224 975 -59
224 492 -29
224 823 -2
224 889 -56
224 256 21
224 865 -80
224 670 -100
224 468 69
224 1019 43
224 547 44
224 451 -43
224 461 -17
224 842 -15
224 661 38
224 678 -7
224 242 13
224 954 -9
224 464 -41
224 641 -100
224 499 -80
224 255 -67
224 834 0
224 740 69
224 391 63
225 572 -15
225 627 -55
225 510 -89
225 394 16
225 366 63
225 721 -70
225 414 -95
225 847 31
225 518 51
225 659 -50
225 416 72
225 492 -30
225 958 81
225 751 80
225 363 63
225 929 81
225 797 -13
225 920 -3
225 950 86
225 892 69
225 413 46
225 792 -48
225 246 24
225 343 47
225 831 -35
225 869 -41
226 846 -72
226 271 -35
226 234 57
226 633 -37
226 531 -16
226 567 87
226 393 23
226 706 -93
226 799 -62
226 494 2
226 307 40
226 268 -35
226 760 -83
226 543 92
226 539 -5
226 355 -19
226 371 46
226 383 -29
226 979 97
226 816 -69
226 425 28
226 628 -71
226 491 71
226 771 -35
226 902 31
226 377 -73
226 532 34
226 821 29
227 549 5
227 327 44
227 230 -81
227 975 76
227 262 39
227 743 62
227 546 35
227 585 67
227 341 -16
227 246 -54
227 293 29
227 953 70
227 640 -62
227 929 65
227 826 28
227 655 79
227 928 9
227 802 -82
227 479 -43
227 492 13
227 305 -5
228 921 -91
228 421 57
228 345 -42
228 612 25
228 314 -82
228 609 -67
228 925 43
