512 5836
105 293 41
105 503 97
105 170 -97
105 331 -69
105 137 73
105 452 49
105 231 -70
105 271 -76
105 289 -48
105 248 -8
105 495 31
106 122 -42
106 348 -40
106 414 28
106 341 -16
106 340 -17
106 267 15
106 457 7
106 400 67
106 283 8
106 510 75
106 271 28
106 343 87
106 340 -55
106 159 -14
106 108 -16
106 170 72
106 134 -99
107 334 -23
107 369 82
107 462 -75
107 469 92
107 249 -11
107 455 -52
107 119 -50
107 440 51
107 228 -35
107 507 -28
107 148 74
107 219 85
107 287 -80
107 291 -5
107 225 74
107 115 17
107 476 -18
107 474 43
107 266 27
108 458 -85
108 436 -90
108 264 5
108 508 -76
108 348 6
108 119 57
108 399 -20
108 343 -91
108 231 -96
108 269 83
108 132 0
108 500 -19
108 467 -81
108 307 -68
108 456 -38
108 123 -44
108 501 84
108 436 -25
108 251 -83
109 323 -23
109 396 15
109 406 67
109 171 -85
109 165 -18
109 325 90
109 376 20
109 330 2
109 239 -3
109 245 24
109 166 -81
109 279 -98
109 210 18
109 507 -22
109 268 42
109 159 -65
109 316 -50
109 198 -58
109 257 12
109 463 64
110 512 43
110 282 -3
110 154 -3
110 470 31
110 132 29
110 505 8
110 297 26
110 343 -94
110 407 -59
110 476 -91
110 168 6
110 118 -34
110 117 36
110 115 -59
110 126 -74
110 308 75
110 364 -13
110 160 -99
111 149 13
111 293 51
111 299 92
111 199 71
111 445 75
111 480 -42
111 343 -31
111 126 87
111 336 -34
111 463 -23
111 113 62
111 242 77
111 256 -10
111 338 -64
111 375 7
111 125 36
111 129 38
111 428 -5
111 123 -23
111 214 95
112 131 34
112 161 -79
112 489 -87
112 444 1
112 264 29
112 269 55
112 146 22
112 231 69
112 501 73
112 140 0
112 434 -73
112 319 -95
112 193 -6
112 193 -37
112 200 56
112 361 -77
112 255 -100
112 397 26
112 127 71
112 261 -6
113 201 29
113 271 -89
113 146 41
113 494 -94
113 320 37
113 463 68
113 256 -26
113 415 -20
113 355 -94
113 189 33
113 310 -1
113 219 29
113 494 -13
113 289 -95
113 358 47
113 314 39
113 155 -43
114 495 -18
114 271 35
114 465 44
114 473 39
114 427 54
114 351 -100
114 499 -81
114 357 -38
114 284 -49
114 382 42
114 238 -58
114 477 -73
114 384 -52
114 277 -64
114 380 27
114 293 68
114 342 -49
115 506 51
115 364 -90
115 162 77
115 273 -29
115 404 55
115 123 -98
115 344 14
115 321 6
115 464 -37
115 437 -25
115 446 87
115 474 -95
115 369 -68
115 260 -94
115 472 -24
115 164 -33
115 384 68
115 310 -56
116 296 -14
116 187 -46
116 407 -44
116 372 -87
116 175 -94
116 438 -67
116 371 80
116 356 24
116 335 25
116 301 82
116 345 44
116 425 74
116 308 58
116 496 61
116 332 -35
116 337 -63
117 485 15
117 139 -57
117 320 53
117 200 -33
117 390 -71
117 407 -94
117 341 -6
117 324 49
117 290 37
117 366 54
117 229 -30
117 318 91
117 123 -53
117 445 38
117 335 -77
117 132 2
117 300 -4
117 278 20
117 333 99
117 489 69
117 349 51
117 135 -41
118 342 -87
118 468 -27
118 447 8
118 361 17
118 504 31
118 427 -29
118 219 47
118 428 -60
118 424 -92
118 258 -87
118 327 68
118 195 -59
118 271 -47
118 332 -42
118 349 64
118 246 38
118 293 -18
118 236 -24
118 372 81
118 143 -43
119 248 -27
119 329 93
119 203 -78
119 316 62
119 344 21
119 372 75
119 303 37
119 512 -84
119 123 55
119 340 0
119 449 27
119 331 -28
119 317 -40
119 442 -47
119 503 24
119 437 -52
119 336 -56
119 292 -75
119 491 -90
120 137 73
120 453 -32
120 405 -77
120 162 -1
120 194 42
120 279 -2
120 253 -89
120 163 -72
120 275 24
120 373 -54
120 368 -73
120 458 52
120 235 -76
120 179 67
120 275 -12
120 296 -53
120 153 -84
120 361 83
120 453 -74
120 467 6
121 351 24
121 481 86
121 201 -15
121 321 82
121 390 -83
121 264 -98
121 438 56
121 495 57
121 361 -37
121 306 -82
121 130 34
121 500 -43
121 141 -29
121 312 40
121 355 32
121 316 -55
121 471 -38
121 307 6
122 171 -4
122 353 88
122 438 -15
122 390 39
122 171 46
122 472 29
122 419 19
122 442 25
122 309 56
122 282 19
122 159 16
122 296 98
122 129 50
122 403 18
122 245 -72
122 434 -14
122 503 -8
122 177 74
122 308 -67
123 168 29
123 478 -50
123 419 -91
123 316 60
123 207 -35
123 196 35
123 395 38
123 154 37
123 250 28
123 125 -43
123 442 13
123 319 14
123 202 74
123 498 -50
123 507 -32
123 358 -23
123 498 -45
123 176 -72
124 195 -49
124 360 -43
124 373 67
124 325 87
124 300 44
124 470 -12
124 188 -77
124 453 65
124 353 -35
124 358 -29
124 278 72
124 226 -22
124 342 -95
124 229 7
124 442 14
124 465 -50
124 183 35
124 506 62
125 380 -60
125 220 -69
125 485 86
125 221 -77
125 230 -46
125 182 97
125 356 -68
125 303 -80
125 312 -97
125 262 -71
125 393 27
125 504 61
125 442 -10
126 189 -39
126 505 12
126 322 -40
126 293 -50
126 509 54
126 162 -28
126 209 -6
126 288 16
126 270 95
126 171 -63
126 318 -1
126 358 -99
126 227 -49
126 208 -56
126 436 -72
126 448 -69
126 131 19
127 303 58
127 304 -1
127 159 72
127 231 54
127 325 39
127 419 -94
127 281 -51
127 134 92
127 174 8
127 490 95
127 168 -43
127 294 -13
127 349 51
127 165 -43
127 477 -48
127 353 -52
127 213 -33
128 436 16
128 389 89
128 292 7
128 388 -63
128 404 -79
128 330 73
128 276 -39
128 231 42
128 471 -29
128 229 88
128 313 62
128 433 33
128 330 62
128 210 -5
128 326 52
128 482 94
128 296 -88
129 404 71
129 314 52
129 432 76
129 225 9
129 370 -55
129 182 30
129 433 35
129 386 16
129 306 -38
129 260 67
129 490 6
129 172 7
129 468 -6
129 396 52
129 180 -75
130 267 0
130 268 -2
130 350 14
130 169 40
130 328 95
130 393 -40
130 426 -3
130 276 93
130 193 -56
130 149 92
130 233 16
130 141 20
130 171 -33
130 307 4
130 264 75
130 271 35
130 285 40
130 148 -51
130 166 -41
131 398 -42
131 351 -49
131 455 -99
131 415 92
131 464 50
131 225 89
131 360 65
131 442 54
131 328 -2
131 256 -46
131 293 93
131 283 -90
131 414 30
131 232 -18
131 370 -39
131 420 91
131 262 1
131 459 7
131 237 1
131 155 8
132 348 -54
132 372 -59
132 193 36
132 511 35
132 291 86
132 345 52
132 374 2
132 206 38
132 353 -69
132 209 -27
132 146 -11
132 388 -79
132 217 92
132 316 2
132 288 -66
133 300 45
133 283 -75
133 360 -75
133 490 9
133 451 87
133 296 0
133 275 10
133 220 -51
133 302 -36
133 469 9
133 320 26
133 402 14
133 328 -74
133 352 94
133 406 6
133 224 11
133 358 -48
134 375 10
134 151 -29
134 248 -5
134 181 92
134 294 -68
134 495 75
134 409 -82
134 394 30
134 177 55
134 352 -48
134 290 -83
134 210 -47
134 174 85
134 441 59
134 509 70
134 338 -98
134 428 -16
134 414 14
134 314 70
134 323 -32
135 497 -11
135 155 65
135 331 3
135 204 21
135 205 10
135 192 86
135 354 99
135 232 61
135 226 -48
135 207 9
135 145 54
135 168 -84
135 486 72
135 416 41
135 359 -60
135 291 84
135 357 86
136 293 11
136 375 -82
136 494 36
136 434 26
136 261 43
136 216 94
136 270 -32
136 222 -55
136 437 79
136 338 -52
136 355 -34
136 155 43
136 446 71
136 254 -49
136 297 13
136 306 4
136 372 74
136 512 -65
137 217 -65
137 193 -10
137 143 66
137 425 -59
137 510 -90
137 288 24
137 212 42
137 156 85
137 443 -33
137 202 -16
137 447 33
137 505 -21
137 464 26
137 402 -75
137 494 -21
137 245 -17
137 452 29
137 280 -29
138 467 -3
138 330 -50
138 450 -24
138 307 78
138 465 3
138 387 86
138 460 -64
138 460 64
138 290 -40
138 477 -46
138 402 79
138 483 -80
138 220 76
138 291 30
138 404 29
138 161 -93
139 150 -67
139 374 44
139 369 17
139 330 -7
139 302 35
139 351 67
139 240 -8
139 214 63
139 404 28
139 379 -38
139 237 81
139 437 -93
139 437 -92
139 238 -51
139 440 -59
139 280 55
140 470 -46
140 332 86
140 469 64
140 354 56
140 259 -32
140 413 71
140 397 -3
140 437 -21
140 167 34
140 479 56
140 249 -67
140 226 71
140 222 -95
140 325 -92
140 144 -65
140 176 85
140 308 -83
140 241 47
140 141 53
141 287 -55
141 205 44
141 274 44
141 193 -18
141 164 9
141 186 17
141 257 -82
141 357 -48
141 498 55
141 493 -58
141 225 8
141 251 -46
141 359 20
141 463 62
141 334 25
141 313 -100
141 382 36
142 309 -28
142 319 40
142 394 -19
142 189 -42
142 317 60
142 470 -64
142 153 90
142 230 -59
142 180 82
142 228 -75
142 386 11
142 445 -47
142 178 46
142 481 -94
142 482 98
143 404 -20
143 280 -51
143 321 10
143 421 53
143 329 -76
143 325 33
143 317 45
143 463 -18
143 229 65
143 315 30
143 305 48
143 170 -91
143 498 81
143 507 43
143 296 -94
143 240 53
144 397 2
144 210 -45
144 258 -94
144 252 -60
144 497 25
144 364 -57
144 402 -97
144 239 24
144 180 -60
144 301 -68
144 388 97
144 470 43
144 177 64
144 226 -14
144 511 11
144 340 -71
144 384 -34
145 223 -65
145 228 -55
145 363 -100
145 468 72
145 349 -73
145 388 77
145 277 -53
145 286 -78
145 289 10
145 267 28
145 413 -23
145 198 67
145 197 -27
145 319 38
145 355 -45
145 494 -65
145 510 -52
146 208 -1
146 278 51
146 297 1
146 182 -81
146 402 -93
146 165 1
146 326 -20
146 326 6
146 226 89
146 305 -87
146 203 -35
146 416 69
146 416 52
146 157 -79
146 369 74
146 467 89
146 376 -59
146 189 0
147 338 -57
147 286 -43
147 338 30
147 250 -72
147 351 29
147 473 98
147 219 1
147 415 24
147 310 35
147 379 -50
147 229 -62
147 409 76
147 234 5
147 383 -100
147 387 38
147 316 57
148 303 -47
148 349 88
148 295 -26
148 344 -5
148 412 -41
148 441 77
148 172 76
148 372 -11
148 468 -38
148 218 -66
148 295 -86
148 193 20
148 311 0
148 172 -97
148 372 -97
148 446 -77
148 260 14
149 402 33
149 365 -38
149 278 -25
149 406 44
149 216 -41
149 245 93
149 213 -53
149 285 -26
149 294 -72
149 503 -24
149 173 43
149 263 -48
149 312 89
149 376 96
149 360 -77
149 430 -4
149 496 28
150 280 -50
150 192 49
150 391 -75
150 275 93
150 326 50
150 251 -15
150 421 -42
150 435 -96
150 400 99
150 512 -15
150 184 -72
150 440 -15
150 483 -23
150 366 -46
150 305 4
150 377 -28
151 460 -17
151 382 -74
151 282 -32
151 403 73
151 433 -47
151 160 64
151 412 -83
151 419 -16
151 301 68
151 230 -27
151 226 -19
152 233 -58
152 216 6
152 155 61
152 423 -8
152 354 -94
152 409 47
152 187 54
152 490 -33
152 236 -39
152 246 -34
152 189 35
152 464 -78
152 422 -25
152 376 -14
152 394 80
152 504 -56
152 282 -47
152 337 -76
153 165 -84
153 495 -72
153 381 35
153 451 34
153 422 35
153 265 -34
153 228 81
153 415 -12
153 434 97
153 172 -2
153 495 -55
153 408 28
153 343 -53
153 449 -32
153 172 -69
153 276 35
153 479 37
153 343 18
154 460 77
154 348 -80
154 511 -17
154 452 -6
154 258 65
154 450 3
154 376 -44
154 327 62
154 353 -26
154 411 -38
154 387 -75
154 352 80
154 184 -46
154 169 7
155 304 -63
155 384 -2
155 420 68
155 301 -86
155 351 -66
155 262 73
155 240 12
155 402 -84
155 289 -4
155 438 20
155 340 -53
155 461 88
155 178 -21
155 485 -15
155 163 -81
155 311 90
155 278 93
155 298 -35
156 443 -44
156 236 63
156 493 52
156 347 82
156 341 -50
156 442 11
156 282 -78
156 223 -5
156 384 -90
156 440 -45
156 218 86
156 158 72
156 389 79
156 181 -49
157 493 -71
157 203 25
157 244 -98
157 207 69
157 427 -45
157 336 -85
157 322 48
157 420 -2
157 466 -3
157 172 -53
157 504 -69
157 205 -42
157 407 51
157 188 -92
157 227 25
158 229 -40
158 326 -71
158 377 -61
158 496 -1
158 307 -37
158 437 -34
158 358 -7
158 189 -16
158 399 -84
158 334 36
158 184 -15
158 195 99
158 208 -27
158 427 91
159 190 81
159 188 90
159 211 63
159 380 27
159 269 93
159 315 -96
159 332 -18
159 370 19
159 296 -75
159 377 53
159 223 -34
159 179 -37
159 402 68
159 357 3
159 455 62
159 511 -30
159 237 18
160 192 -41
160 424 -67
160 500 40
160 230 36
160 337 -13
160 235 18
160 328 55
160 207 -41
160 241 -33
160 435 -74
160 433 11
160 313 -12
160 324 20
160 255 -18
161 183 65
161 215 -50
161 364 -40
161 299 64
161 310 -7
161 511 71
161 495 73
161 242 -95
161 289 1
161 341 -15
161 175 85
161 415 48
161 312 -18
161 198 60
161 302 24
161 375 53
161 212 -12
162 310 25
162 313 36
162 452 50
162 191 -34
162 505 70
162 286 -77
162 313 -22
162 390 69
162 439 82
162 364 94
162 339 41
162 457 99
162 486 -72
162 467 33
162 284 76
163 235 93
163 439 -59
163 261 11
163 441 77
163 336 -82
163 167 -4
163 275 -88
163 241 -18
163 302 21
163 229 21
163 494 3
163 191 -51
163 201 -100
163 352 87
163 374 80
163 181 -53
163 395 65
163 444 -27
164 300 39
164 493 -87
164 449 35
164 328 84
164 245 -29
164 238 16
164 271 -23
164 228 61
164 368 51
164 312 -84
164 473 43
164 238 14
164 464 32
164 293 60
164 501 44
164 375 -31
164 331 -62
164 304 28
165 380 -31
165 435 -22
165 490 -47
165 397 73
165 213 15
165 357 82
165 366 -89
165 231 93
165 264 47
165 389 77
165 390 6
165 328 13
165 510 -95
165 241 62
165 393 45
165 321 20
165 212 94
165 442 -49
166 300 65
166 215 2
166 268 13
166 217 -56
166 497 -80
166 388 26
166 483 88
166 434 6
166 461 -51
166 445 -19
166 178 -59
166 312 13
166 393 31
166 385 49
166 174 -31
166 380 45
167 278 83
167 397 -14
167 315 -76
167 512 69
167 377 72
167 427 59
167 198 -69
167 295 -84
167 283 64
167 473 -67
167 419 7
167 407 24
167 293 76
167 257 -20
167 208 -57
167 353 -46
167 421 -4
168 283 -29
168 283 30
168 355 45
168 220 -7
168 407 73
168 234 53
168 511 -59
168 288 79
168 476 99
168 265 -16
168 269 -11
168 221 -5
168 320 59
169 218 52
169 470 -85
169 285 -70
169 469 -18
169 176 -3
169 231 -83
169 383 66
169 446 27
169 466 80
169 301 -44
169 421 82
169 318 23
169 413 -91
169 242 19
169 311 32
169 264 -84
169 495 -64
169 231 -75
170 475 -93
170 329 16
170 174 -63
170 353 98
170 190 -17
170 439 -7
170 228 9
170 318 25
170 487 -99
170 347 -85
170 379 28
170 472 -44
170 290 40
170 416 63
170 218 93
171 468 43
171 348 -21
171 267 31
171 439 25
171 425 -3
171 291 92
171 476 99
171 311 -28
171 248 74
171 412 98
171 510 53
171 246 -34
171 270 58
171 291 -52
171 509 78
171 198 -44
171 254 55
172 340 -23
172 468 -33
172 485 50
172 398 -99
172 497 46
172 275 -33
172 415 -61
172 356 82
172 472 5
172 179 67
172 354 -86
172 340 -39
173 473 13
173 357 -51
173 272 -75
173 510 -83
173 311 -9
173 495 -16
173 501 93
173 400 64
173 309 -9
173 189 -67
174 320 68
174 184 -45
174 218 75
174 508 67
174 277 45
174 350 74
174 270 -5
174 184 -84
174 285 20
174 254 -94
174 512 -25
174 361 75
174 509 -37
174 429 -16
174 251 -99
174 428 -100
175 347 50
175 334 -46
175 460 -12
175 459 28
175 380 -21
175 180 61
175 441 -57
175 474 36
175 427 -22
175 455 -4
175 239 -53
175 209 72
175 437 -24
175 464 19
176 450 40
176 478 58
176 198 -65
176 457 -63
176 478 -65
176 471 19
176 502 -77
176 195 -92
176 456 -19
176 253 -73
176 387 16
176 346 -9
176 457 -79
176 397 -69
176 303 -91
176 184 12
176 231 -99
176 349 37
176 377 -38
177 448 -68
177 271 66
177 327 -78
177 276 44
177 247 -32
177 413 21
177 470 -24
177 271 75
177 412 -16
177 371 -39
177 312 -41
177 249 -68
177 247 -80
177 344 51
177 429 -79
177 297 34
177 428 -81
177 340 5
177 494 84
178 204 83
178 504 -78
178 239 -81
178 289 55
178 436 -38
178 363 35
178 223 11
178 218 81
178 245 -60
178 484 -74
178 282 54
178 350 23
178 415 -5
178 262 -51
178 440 34
178 323 22
178 364 78
179 435 -67
179 415 90
179 226 15
179 431 62
179 425 18
179 330 5
179 232 99
179 474 -74
179 187 -68
179 267 -80
179 419 83
179 464 -79
179 422 -94
179 273 1
179 272 -70
179 479 75
180 282 -84
180 443 -94
180 469 -97
180 469 23
180 502 -38
180 354 -40
180 335 4
180 305 -65
180 195 -97
180 225 56
180 229 -88
180 223 61
180 345 51
180 440 24
180 310 97
180 431 -20
181 334 -43
181 342 -10
181 396 -18
181 470 -59
181 215 70
181 230 -46
181 478 -9
181 500 -95
181 204 -54
181 499 -15
182 452 -32
182 186 -93
182 217 -20
182 397 48
182 220 -92
182 268 -9
182 372 15
182 337 -30
182 385 12
182 273 -34
182 418 -76
182 453 -96
182 287 43
183 361 -29
183 188 10
183 335 -98
183 462 -14
183 357 -23
183 473 -88
183 321 -28
183 420 -5
183 243 -76
183 361 90
183 442 96
183 274 77
183 466 -63
183 472 -70
184 454 41
184 446 -89
184 489 29
184 360 38
184 454 -61
184 489 -65
184 231 85
184 448 -51
184 444 80
184 352 68
184 435 74
184 305 -71
184 370 -52
184 232 89
185 310 -23
185 337 41
185 283 34
185 202 35
185 367 -1
185 446 84
185 416 75
185 272 -47
185 431 21
185 199 -100
185 509 15
185 480 -55
185 412 -51
185 384 -84
186 263 26
186 194 -21
186 229 13
186 265 40
186 341 -27
186 503 -42
186 224 9
186 325 0
186 509 2
186 274 -14
186 455 90
186 406 44
186 480 -54
187 221 -42
187 284 -43
187 347 -56
187 326 -100
187 448 -51
187 448 24
187 239 77
187 422 62
187 195 -55
187 415 39
187 267 -95
187 211 -86
187 384 98
187 276 -62
188 426 -38
188 466 -33
188 372 -72
188 211 99
188 206 -53
188 313 17
188 333 -33
188 418 29
188 282 69
188 314 30
188 338 -85
188 314 -27
188 357 -54
189 280 72
189 276 -51
189 323 -6
189 342 -84
189 208 -43
189 254 6
189 457 -92
189 256 -52
189 321 -59
189 326 42
189 386 69
189 300 -78
189 337 -25
190 423 83
190 398 -56
190 286 10
190 239 -88
190 203 -22
190 325 25
190 231 18
190 425 66
190 382 44
190 224 53
190 303 -95
190 260 -6
190 509 -23
191 238 55
191 473 -85
191 416 42
191 239 66
191 214 -32
191 399 -25
191 384 -100
191 389 -63
191 236 -48
191 471 -46
191 213 40
192 433 -46
192 279 24
192 265 -73
192 458 -1
192 370 95
192 509 -36
192 396 95
192 215 31
192 324 14
192 429 -70
192 373 -53
192 296 99
192 384 21
192 217 48
192 286 -88
192 346 -90
193 412 30
193 263 -16
193 308 20
193 267 -19
193 197 28
193 387 -54
193 371 -69
193 225 -19
193 463 23
193 271 -1
194 450 -29
194 324 13
194 296 -21
194 354 -66
194 251 -63
194 224 86
194 412 87
194 282 -15
194 293 -71
194 441 6
194 284 20
194 243 -79
194 483 -82
194 336 76
194 299 -2
195 226 30
195 363 -79
195 248 -57
195 413 61
195 483 4
195 504 -49
195 458 -58
195 418 -48
195 249 9
195 232 83
195 201 71
195 338 -48
195 341 -50
195 317 -71
196 498 -69
196 428 -13
196 414 73
196 350 -27
196 309 -10
196 226 -60
196 461 63
196 341 97
196 289 -25
196 328 -82
196 505 51
196 283 -21
196 341 -26
196 392 -11
196 423 12
196 304 23
197 395 -66
197 363 14
197 456 -54
197 311 70
197 224 -69
197 434 57
197 450 26
197 317 -48
197 484 -79
197 444 19
197 361 -52
197 266 -68
197 270 -82
197 402 65
198 495 66
198 508 -78
198 297 11
198 256 -55
198 491 43
198 466 -49
198 455 -53
198 227 -67
198 249 -17
198 460 46
198 504 -9
198 312 -8
198 440 -13
198 456 14
199 508 11
199 482 40
199 256 -32
199 472 49
199 368 24
199 461 -49
199 298 32
199 304 96
199 328 -64
199 487 -77
199 452 -62
200 468 -31
200 381 88
200 204 -37
200 384 -16
200 393 44
200 305 -9
200 309 -44
200 264 -78
200 417 -77
200 456 -15
200 427 49
200 300 34
200 419 79
200 232 -79
201 357 60
201 246 -33
201 252 85
201 436 79
201 455 -15
201 308 -71
201 216 -98
201 418 -16
201 417 18
201 312 35
202 416 13
202 215 -53
202 272 1
202 509 80
202 435 -50
202 366 72
202 467 -63
202 380 90
202 499 -34
202 205 -97
202 234 95
202 468 56
202 208 -81
203 375 47
203 207 -88
203 447 59
203 468 95
203 490 92
203 235 -19
203 430 -26
203 278 4
203 373 18
203 257 -18
203 211 -84
203 492 11
203 467 69
204 281 -96
204 240 87
204 244 -97
204 244 -52
204 327 -27
204 405 52
204 247 -36
204 429 -97
204 267 81
204 399 -71
204 230 -93
204 481 -83
204 265 -73
205 492 58
205 442 96
205 243 -95
205 252 27
205 501 -50
205 339 97
205 404 -44
205 401 -73
205 288 86
205 380 74
205 234 82
205 456 0
205 445 -74
205 326 -81
205 430 -78
205 438 81
205 355 -2
206 257 11
206 240 16
206 426 -69
206 487 -61
206 389 -91
206 268 57
206 380 21
206 300 -37
206 418 -71
206 363 -81
206 509 -6
206 264 -68
206 238 63
207 442 -53
207 403 41
207 420 -66
207 235 -88
207 361 -6
207 368 -11
207 238 44
207 296 -39
207 423 37
207 449 47
207 306 -9
207 235 86
207 275 31
207 392 -52
207 477 -35
207 352 -33
208 277 95
208 476 91
208 302 -90
208 237 -96
208 277 -2
208 283 58
208 281 -72
208 355 99
208 280 -99
208 318 -4
208 268 -31
208 468 27
208 360 -17
209 236 61
209 406 13
209 298 -59
209 494 96
209 287 53
209 299 -42
209 341 13
209 426 -16
209 322 -68
209 434 52
209 406 -76
209 487 -23
209 469 22
209 463 44
210 360 72
210 508 -23
210 392 51
210 467 40
210 226 64
210 497 4
210 337 -57
210 245 -66
210 417 -10
210 367 93
210 236 -82
210 227 -100
210 293 53
210 410 -4
211 363 -48
211 285 94
211 434 54
211 258 92
211 492 35
211 505 -34
211 354 -81
211 330 -96
211 293 86
211 361 46
211 408 -49
211 298 -48
211 444 32
211 404 -41
211 260 -13
212 312 91
212 405 85
212 305 -55
212 377 80
212 345 -43
212 392 -46
212 437 -64
212 426 -20
213 438 -81
213 229 -73
213 421 -41
213 483 -69
213 381 2
213 427 -63
213 497 -60
213 475 18
213 350 5
213 240 -86
213 262 -25
213 389 86
213 244 97
214 309 68
214 330 29
214 453 93
214 301 58
214 269 -54
214 445 -94
214 430 -23
214 378 -59
214 260 -75
214 380 -25
214 481 -38
214 372 -26
214 257 87
214 512 -99
215 476 -44
215 375 -96
215 233 -12
215 307 -98
215 319 -53
215 489 70
215 218 3
215 337 43
215 421 -68
216 253 -80
216 361 -94
216 418 19
216 275 91
216 223 1
216 454 -26
216 327 38
216 451 82
217 399 -79
217 265 -36
217 335 -14
217 253 44
217 332 67
217 418 -39
217 272 -60
217 392 -2
217 402 -8
217 403 89
217 308 -27
218 445 -66
218 503 -67
218 392 45
218 457 -26
218 229 -24
218 478 79
218 444 58
218 252 -32
218 508 -39
218 349 -66
218 497 1
218 494 -72
218 479 3
218 425 -35
218 407 90
218 267 -10
219 281 35
219 427 23
219 454 -80
219 445 -83
219 454 78
219 450 -65
219 258 -99
219 317 -18
219 508 -55
219 293 37
219 282 -51
219 416 2
219 307 69
219 300 -84
219 382 53
219 239 98
219 443 -3
220 465 -44
220 321 10
220 444 65
220 318 73
220 322 21
220 367 -71
220 224 -71
220 286 17
220 382 -78
220 349 -42
221 419 2
221 340 -35
221 275 -40
221 416 -53
221 392 -12
221 406 64
221 406 53
221 388 78
221 496 15
221 463 -48
221 464 -2
221 295 53
221 422 -55
222 407 78
222 317 -92
222 234 -13
222 466 28
222 236 78
222 338 93
222 455 -9
222 292 -48
223 315 -34
223 342 45
223 473 75
223 499 -44
223 459 -89
223 263 86
223 439 -95
223 347 83
223 304 -81
223 359 51
223 238 -48
223 377 85
224 416 -98
224 266 80
224 269 67
224 400 16
224 345 57
224 348 52
224 393 -25
224 489 16
224 278 -36
224 297 -55
224 438 -2
224 333 -36
224 418 40
224 287 73
224 512 42
224 451 -82
225 268 -43
225 451 -29
225 443 72
225 378 89
225 344 -61
225 348 -88
225 261 -100
225 254 -83
225 435 -43
225 299 39
225 248 55
225 273 68
226 309 26
226 442 -24
226 463 -26
226 378 14
226 306 3
226 463 -63
226 463 -10
226 241 -11
226 358 93
226 248 -98
226 238 -63
226 376 23
226 442 95
227 347 -67
227 372 -45
227 504 47
227 281 -72
227 409 59
227 299 68
227 404 44
227 389 -51
227 234 5
227 501 -76
228 365 -96
228 345 77
228 464 67
228 281 -100
228 289 50
228 348 -65
228 351 21
228 384 -29
228 483 73
228 413 -50
228 338 22
229 362 95
229 247 -52
229 418 9
229 280 -78
229 341 39
229 463 -45
229 283 -15
229 273 -56
229 262 -81
229 288 45
229 314 -72
229 230 12
230 321 56
230 308 -51
230 401 11
230 346 13
230 284 -41
230 321 77
230 266 -52
230 366 -26
230 393 -88
230 340 43
230 476 -92
230 410 -97
230 389 92
230 509 71
230 435 -85
230 265 79
231 395 1
231 356 -29
231 382 21
231 503 -69
231 347 -58
231 465 34
231 303 -88
231 341 -7
231 442 79
231 445 89
231 263 -48
232 429 -66
232 332 76
232 275 16
232 437 4
232 316 75
232 420 2
232 457 23
232 320 83
232 270 -29
232 358 -59
232 502 -26
232 248 -59
232 292 61
232 438 7
232 299 94
233 393 14
233 349 -64
233 397 -3
233 439 -12
233 337 -3
233 277 -98
233 395 52
233 507 71
233 470 7
233 495 -68
233 397 90
233 281 49
233 492 -6
234 417 78
234 257 82
234 266 1
234 255 -64
234 482 3
234 384 -78
234 289 -29
234 444 -84
234 299 -90
234 371 85
234 237 -58
235 273 -35
235 242 19
235 296 -8
235 266 -55
235 446 99
235 252 61
235 504 58
235 295 85
235 253 -73
235 361 -32
235 380 -58
235 417 60
235 352 71
236 264 -68
236 477 49
236 358 -94
236 267 38
236 466 81
236 353 -5
236 408 14
236 376 54
236 282 92
236 279 -27
236 304 -22
236 298 -82
236 268 42
236 487 -66
236 259 27
236 416 -45
237 407 -77
237 441 99
237 456 -66
237 238 -62
237 263 80
237 325 -94
237 500 7
237 466 92
237 387 53
237 242 43
237 369 9
237 258 -50
237 397 74
238 434 61
238 355 11
238 393 -64
238 250 -43
238 316 31
238 415 -100
238 308 75
238 429 -40
238 281 -62
238 470 -34
238 298 85
238 283 8
238 389 -63
238 405 -68
238 243 -66
239 304 -26
239 364 15
239 309 -9
239 509 97
239 394 -9
239 355 -37
239 452 -15
239 282 47
239 286 62
239 327 -62
239 409 58
240 394 15
240 284 -62
240 399 -28
240 421 -43
240 257 73
240 467 54
240 304 -71
240 423 4
240 456 -96
241 346 -47
241 295 96
241 482 77
241 462 20
241 370 -39
241 497 -63
241 446 -99
241 433 65
241 259 -77
241 454 20
241 508 57
242 462 -33
242 377 57
242 254 53
242 316 -34
242 428 -68
242 354 31
242 339 -90
242 465 75
242 314 97
242 436 62
242 385 -46
242 404 6
242 352 11
242 315 -9
243 348 -48
243 348 7
243 510 -87
243 500 -89
243 311 -99
243 271 67
243 307 -75
243 305 79
243 334 41
243 472 -19
244 314 12
244 252 -6
244 408 -53
244 309 -23
244 254 6
244 437 -8
244 279 70
244 317 11
244 481 -55
245 392 71
245 459 -86
245 270 -61
245 285 -73
245 498 -98
245 450 93
245 389 85
245 409 72
245 496 72
245 276 53
245 273 58
245 431 -63
245 356 90
245 415 3
246 425 -9
246 480 -88
246 421 70
246 330 -99
246 314 28
246 497 51
246 434 -100
246 406 76
246 252 -33
246 262 8
246 481 70
246 503 5
246 337 18
246 263 -45
247 291 86
247 369 -7
247 387 -77
247 495 -39
247 419 54
247 264 -75
247 436 -16
247 264 -40
247 267 50
247 386 -48
247 398 -58
247 270 4
247 476 -3
248 343 -11
248 371 -30
248 417 62
248 474 83
248 261 -72
248 255 74
248 375 77
248 260 44
