1024 16343
145 305 -64
145 789 -6
145 661 89
145 416 -88
145 712 -92
145 272 -73
145 743 17
145 206 -26
145 811 69
145 949 -100
145 541 -40
145 810 24
145 606 -7
145 266 95
145 159 -88
145 362 -3
145 853 -99
145 372 -100
145 370 63
145 747 92
145 364 -37
145 824 -52
145 947 20
145 175 -87
145 382 -40
145 669 85
146 193 -81
146 655 16
146 946 -45
146 716 62
146 746 -78
146 168 -28
146 356 56
146 394 -59
146 943 73
146 986 -20
146 541 -44
146 567 -56
146 591 -95
146 1011 -31
146 248 7
146 334 11
146 353 76
146 716 -43
146 1011 -81
146 720 56
146 852 -33
146 226 -69
146 162 -53
146 342 -17
146 279 -52
147 581 -45
147 240 -60
147 514 -91
147 459 -99
147 775 58
147 286 -3
147 329 -18
147 812 -5
147 950 10
147 439 -25
147 260 74
147 632 17
147 697 75
147 1018 -36
147 248 -17
147 500 -69
147 569 4
147 969 -52
147 443 -81
147 561 -99
147 902 -61
147 825 72
147 922 63
147 241 0
147 672 56
148 368 76
148 408 -64
148 581 95
148 903 -92
148 507 -63
148 837 5
148 338 61
148 843 -68
148 247 94
148 193 -10
148 431 21
148 424 -24
148 260 71
148 493 -39
148 666 -7
148 906 29
148 917 -31
148 394 -81
148 1004 -65
148 247 -71
148 848 71
148 827 27
148 310 -30
148 805 16
148 862 -75
148 832 25
148 205 81
148 979 -78
148 666 55
149 749 63
149 644 29
149 952 79
149 522 -30
149 584 1
149 463 -6
149 771 -39
149 618 3
149 892 -49
149 962 -25
149 645 27
149 165 -66
149 176 2
149 881 -86
149 602 98
149 476 24
149 680 85
149 385 17
149 1003 10
149 904 -91
149 546 64
149 629 -43
149 611 -100
149 885 -92
149 842 90
149 555 21
149 771 -83
149 969 0
150 754 -16
150 520 -84
150 522 -48
150 657 15
150 708 94
150 422 84
150 748 3
150 219 48
150 313 -29
150 425 96
150 352 -15
150 529 -11
150 979 -95
150 377 -43
150 571 -29
150 238 39
150 187 76
150 929 -78
150 503 -13
150 780 -40
150 1013 -54
150 544 0
150 167 75
150 236 -80
150 921 -25
150 402 -87
150 388 -92
150 459 -2
151 632 -8
151 200 62
151 273 68
151 691 1
151 583 -47
151 819 26
151 362 -6
151 202 25
151 948 -24
151 742 -75
151 224 -72
151 351 89
151 471 57
151 751 91
151 329 24
151 637 96
151 512 -44
151 810 86
151 837 51
151 925 -8
151 790 84
151 864 -57
151 763 -40
151 857 37
151 419 58
151 686 -79
151 165 61
151 306 45
151 913 69
151 292 6
152 371 -4
152 368 -67
152 1012 -36
152 787 -85
152 253 -77
152 510 -75
152 891 53
152 593 91
152 358 14
152 760 -48
152 256 68
152 665 -100
152 682 -18
152 465 66
152 893 79
152 383 59
152 981 -49
152 640 66
152 914 -77
152 1016 -79
152 851 37
152 209 20
152 823 -24
152 381 47
152 154 14
152 633 -45
152 719 -73
152 605 -55
153 584 -68
153 191 -12
153 373 41
153 355 -33
153 528 -94
153 678 53
153 400 3
153 673 96
153 870 98
153 582 96
153 645 74
153 402 64
153 440 71
153 905 -44
153 785 89
153 847 -4
153 972 40
153 837 11
153 594 7
153 278 -28
153 630 -12
153 287 -46
153 508 1
153 388 74
153 376 91
153 498 2
154 695 -1
154 443 -45
154 460 -39
154 777 -43
154 918 75
154 373 48
154 764 31
154 767 67
154 535 -67
154 237 28
154 175 38
154 435 54
154 239 -75
154 1024 10
154 713 -18
154 223 88
154 795 -59
154 424 -26
154 328 62
154 956 25
154 324 -90
154 799 -13
154 252 -82
154 673 65
154 428 40
154 431 76
154 720 -85
155 918 -8
155 770 -3
155 626 -85
155 751 98
155 737 8
155 973 3
155 271 47
155 188 -78
155 355 -12
155 263 -59
155 906 0
155 608 40
155 357 62
155 958 -79
155 293 -85
155 314 49
155 820 -90
155 270 -58
155 240 15
155 611 18
155 235 -5
155 780 -91
155 224 -67
155 340 85
155 350 97
155 646 54
155 722 -20
155 693 -44
155 462 36
156 390 50
156 435 -71
156 292 -23
156 281 57
156 953 -76
156 376 -92
156 814 77
156 444 52
156 185 63
156 649 -66
156 178 68
156 270 93
156 749 32
156 777 35
156 227 41
156 939 -46
156 495 95
156 808 -46
156 867 -84
156 623 75
156 790 28
156 594 -12
156 419 -51
156 264 -53
156 208 84
156 220 -71
156 396 -1
157 277 10
157 356 53
157 244 -40
157 211 26
157 935 40
157 561 -25
157 426 -93
157 712 -86
157 720 -70
157 343 -72
157 508 -88
157 929 90
157 629 99
157 884 81
157 210 -68
157 555 91
157 959 -86
157 833 2
157 193 7
157 620 -42
157 724 -91
157 895 -21
157 728 -64
157 236 -87
157 181 -60
157 340 46
158 604 54
158 754 19
158 816 13
158 364 -33
158 1011 -72
158 486 -34
158 164 -51
158 323 37
158 556 36
158 1016 2
158 359 60
158 343 -69
158 291 73
158 501 72
158 260 -37
158 804 -77
158 521 -16
158 437 -57
158 365 34
158 288 -25
158 899 -20
158 438 7
158 349 -9
158 604 -71
158 702 64
158 889 -94
158 441 -32
158 340 4
158 807 -18
158 454 -29
159 814 -2
159 891 51
159 608 39
159 316 -29
159 921 -90
159 697 64
159 245 74
159 901 68
159 679 64
159 820 -89
159 982 -91
159 971 -5
159 471 90
159 1008 10
159 629 52
159 817 23
159 699 0
159 678 23
159 599 -46
159 929 -94
159 685 50
159 904 41
159 292 83
159 958 92
159 808 -61
159 658 -94
159 408 89
159 758 -92
159 529 57
160 668 84
160 642 60
160 631 -27
160 426 -79
160 845 -8
160 281 9
160 1023 -69
160 274 -5
160 683 -35
160 345 36
160 508 90
160 617 -44
160 295 35
160 722 4
160 400 -6
160 197 -20
160 965 -77
160 614 -82
160 373 -59
160 372 8
160 191 -73
160 298 -92
160 290 -49
160 312 28
160 795 78
160 336 -9
160 578 -36
160 284 11
161 996 -45
161 641 -24
161 204 -40
161 432 86
161 922 -83
161 579 -5
161 619 -12
161 980 57
161 296 54
161 962 39
161 789 55
161 861 -19
161 948 -2
161 521 74
161 500 45
161 865 23
161 360 30
161 949 -4
161 900 -63
161 194 85
161 171 -34
161 630 -87
161 801 59
161 775 -54
161 320 -73
161 431 42
161 838 57
162 577 32
162 750 95
162 704 -88
162 580 32
162 283 26
162 726 96
162 318 -54
162 756 -65
162 224 -11
162 433 -45
162 871 -43
162 1019 8
162 753 95
162 194 -53
162 524 70
162 828 -82
162 186 22
162 765 93
162 816 76
162 462 6
162 359 73
162 577 -57
162 570 37
162 250 69
162 768 -51
162 817 -67
162 213 -31
162 858 78
163 419 -93
163 852 -65
163 193 73
163 347 17
163 795 14
163 797 72
163 622 -6
163 963 -69
163 962 23
163 956 -37
163 423 -79
163 381 55
163 1003 23
163 268 2
163 206 68
163 411 -68
163 971 -52
163 215 77
163 545 -3
163 708 -58
163 343 34
163 471 -76
163 923 16
163 713 61
163 228 1
163 165 -92
164 580 4
164 574 -45
164 430 16
164 908 -14
164 357 79
164 371 -51
164 194 31
164 257 2
164 729 90
164 427 -38
164 608 74
164 772 -47
164 235 47
164 205 79
164 876 7
164 873 34
164 496 -97
164 264 33
164 578 -65
164 841 39
164 993 10
164 882 -82
164 435 74
164 708 -9
164 204 -9
164 841 -18
165 903 79
165 292 7
165 775 10
165 726 45
165 525 -5
165 742 96
165 690 44
165 457 -2
165 862 14
165 178 18
165 236 -70
165 559 -94
165 572 78
165 397 34
165 445 -51
165 970 1
165 840 45
165 608 -39
165 776 -99
165 597 -25
165 883 67
165 619 16
165 527 -99
165 221 -65
165 453 30
165 734 -75
165 377 57
165 263 -79
166 351 -55
166 713 67
166 783 -72
166 391 -21
166 380 7
166 568 77
166 729 -28
166 347 66
166 861 -3
166 405 -29
166 617 -91
166 688 68
166 468 -74
166 605 36
166 688 -1
166 595 27
166 687 37
166 962 -16
166 390 -69
166 561 -99
166 918 57
166 403 -71
166 875 -52
166 600 -30
166 228 -88
166 696 14
167 818 -84
167 997 -96
167 358 89
167 429 9
167 824 65
167 323 -56
167 384 -70
167 229 -20
167 474 9
167 354 -82
167 253 8
167 776 98
167 270 -50
167 566 6
167 311 -92
167 585 -51
167 435 -3
167 632 17
167 596 -49
167 208 45
167 334 -39
167 550 58
167 194 21
167 697 -97
167 323 -27
167 919 -88
167 1002 35
168 442 -35
168 381 -37
168 897 1
168 447 -51
168 422 33
168 619 -32
168 1024 47
168 906 36
168 499 42
168 694 66
168 211 -40
168 780 -41
168 774 -11
168 416 -59
168 613 -96
168 733 23
168 564 -29
168 829 -40
168 824 -15
168 268 -13
168 1003 -64
168 460 -43
168 984 22
168 754 -16
168 722 -21
168 348 6
168 739 82
169 530 92
169 431 1
169 297 45
169 871 -29
169 844 -1
169 333 63
169 176 99
169 801 59
169 507 3
169 969 -44
169 935 16
169 557 -71
169 199 78
169 860 41
169 892 5
169 539 -58
169 1024 -62
169 200 -43
169 569 -73
169 789 -18
169 303 41
169 708 -67
169 659 74
170 897 -80
170 923 99
170 210 11
170 726 -30
170 743 18
170 767 74
170 719 -34
170 717 -96
170 845 -73
170 383 68
170 755 57
170 977 37
170 711 41
170 692 -3
170 795 -63
170 501 -78
170 268 -8
170 898 60
170 452 -65
170 977 28
170 720 -38
170 358 79
170 918 -55
170 881 -43
170 316 -47
170 574 -89
170 324 19
171 881 89
171 434 55
171 428 -80
171 655 28
171 535 8
171 995 94
171 533 83
171 239 -35
171 821 96
171 954 -4
171 799 -55
171 337 -7
171 465 15
171 414 25
171 845 -64
171 380 -96
171 652 79
171 426 6
171 193 5
171 175 81
171 861 -100
171 199 14
171 531 -65
171 366 44
171 581 -55
171 1018 -72
171 642 46
171 531 71
172 684 11
172 323 96
172 949 92
172 675 71
172 416 53
172 321 -99
172 455 -39
172 863 1
172 588 11
172 400 35
172 548 50
172 740 -43
172 377 39
172 224 17
172 736 74
172 361 8
172 333 6
172 367 64
172 607 -19
172 902 14
172 687 66
172 851 58
172 453 67
172 579 92
172 1007 77
173 641 7
173 546 93
173 577 -38
173 596 18
173 685 -57
173 666 -60
173 550 67
173 258 82
173 226 -60
173 561 -62
173 238 -23
173 783 36
173 182 20
173 802 85
173 880 28
173 182 -53
173 714 -16
173 428 -11
173 464 73
173 222 -60
173 640 79
173 842 -37
173 878 -20
173 245 26
173 797 53
173 1024 -95
173 305 -87
173 503 92
174 688 -57
174 425 -44
174 788 -73
174 234 67
174 756 -100
174 284 -97
174 333 -40
174 535 -18
174 380 -31
174 639 -22
174 898 -83
174 401 20
174 869 51
174 744 80
174 865 47
174 902 -37
174 769 -38
174 236 -54
174 501 -5
174 320 73
174 326 -27
174 860 -83
174 1005 41
174 716 -34
175 527 40
175 517 23
175 198 -79
175 919 -45
175 825 -9
175 584 40
175 749 -26
175 488 68
175 398 60
175 740 44
175 254 -97
175 585 -19
175 846 -29
175 289 -9
175 356 -87
175 308 10
175 252 -21
175 519 -59
175 1022 -52
175 456 -88
175 934 19
175 280 32
175 803 -89
175 622 56
176 252 -93
176 904 9
176 630 -31
176 334 -27
176 551 84
176 479 88
176 510 -71
176 698 81
176 254 1
176 1024 -87
176 545 -63
176 945 -20
176 802 -6
176 556 -42
176 942 16
176 283 25
176 1001 -83
176 405 -99
176 209 67
176 294 -72
176 679 -58
176 219 -36
176 691 -31
176 362 -89
176 439 -10
177 522 18
177 963 95
177 361 -59
177 998 39
177 781 12
177 404 11
177 298 -68
177 666 89
177 325 -8
177 420 82
177 237 47
177 197 -37
177 656 -95
177 577 -34
177 777 -80
177 647 -30
177 455 -89
177 259 72
177 833 -72
177 217 -2
177 797 -84
177 668 -50
177 182 64
177 842 -31
177 587 -98
177 186 49
177 558 90
177 330 -31
177 306 85
178 592 56
178 246 0
178 1008 75
178 804 -7
178 465 5
178 880 48
178 998 -79
178 526 -4
178 753 78
178 735 88
178 578 -13
178 248 -65
178 354 -93
178 865 67
178 750 -23
178 370 -85
178 645 57
178 455 -87
178 302 8
178 201 34
178 629 -3
178 277 21
178 442 -9
178 904 16
178 772 36
179 869 -13
179 681 79
179 801 48
179 820 40
179 920 -35
179 409 74
179 488 -97
179 373 -30
179 692 56
179 976 -55
179 914 -13
179 756 -83
179 364 75
179 185 -25
179 676 -31
179 746 -24
179 587 7
179 232 -79
179 968 90
179 588 97
179 355 1
179 343 7
179 873 71
179 354 73
179 818 -2
179 214 65
179 808 5
180 763 77
180 692 -99
180 633 60
180 646 -71
180 516 -42
180 248 90
180 238 87
180 310 -85
180 569 -95
180 388 -55
180 970 -43
180 203 -2
180 1010 61
180 965 86
180 377 -25
180 284 -26
180 619 26
180 821 -20
180 937 -65
180 559 -12
180 248 19
180 346 -92
180 919 62
180 498 -72
180 670 35
180 534 -82
180 747 -87
180 754 -81
180 749 3
181 360 -3
181 826 -14
181 444 73
181 551 72
181 582 46
181 945 28
181 775 -43
181 221 70
181 945 78
181 297 -95
181 434 30
181 580 -5
181 786 -29
181 880 67
181 498 -96
181 325 -28
181 750 25
181 700 -55
181 428 -90
181 930 -64
181 1022 42
181 306 -4
181 979 42
181 536 -76
181 482 -89
181 275 48
182 539 82
182 502 -88
182 985 -37
182 786 -68
182 824 72
182 646 -90
182 758 -98
182 633 -40
182 601 -34
182 598 -99
182 1006 -28
182 937 50
182 842 -30
182 402 -43
182 352 73
182 843 -24
182 573 85
182 543 67
182 672 39
182 343 51
183 551 -13
183 672 61
183 571 29
183 896 -76
183 968 -29
183 501 29
183 907 -44
183 938 -28
183 892 40
183 593 18
183 472 15
183 539 -90
183 494 44
183 490 -29
183 474 54
183 640 33
183 667 -87
183 656 -13
183 649 -62
183 280 13
183 578 -83
183 733 98
183 610 68
183 385 73
183 678 3
184 748 78
184 304 0
184 949 90
184 448 14
184 897 -88
184 769 -83
184 235 78
184 240 18
184 536 -94
184 352 18
184 226 65
184 572 -100
184 1001 70
184 867 5
184 246 -32
184 471 -69
184 699 37
184 358 75
184 191 -82
184 596 -19
184 392 86
184 987 49
184 725 -27
184 452 -39
184 326 -40
185 501 -28
185 770 -52
185 845 23
185 979 18
185 425 -28
185 1020 6
185 189 93
185 857 -57
185 234 64
185 855 85
185 837 -95
185 774 17
185 988 -37
185 414 -97
185 421 23
185 488 -70
185 959 89
185 338 -3
185 188 88
185 593 97
185 373 52
185 271 -31
185 535 45
185 878 4
185 298 94
185 882 -83
185 1018 -68
185 281 -86
185 949 80
185 860 32
186 901 -84
186 503 81
186 965 -95
186 225 13
186 879 24
186 749 -63
186 927 51
186 367 22
186 275 -75
186 886 -79
186 494 14
186 497 78
186 269 73
186 205 -38
186 668 3
186 783 -81
186 237 57
186 201 -69
186 387 -48
186 890 2
186 475 -83
186 706 62
186 643 -80
186 637 7
186 992 44
186 761 -32
187 1010 9
187 611 57
187 912 80
187 822 -86
187 592 -16
187 850 -68
187 809 -72
187 577 20
187 737 1
187 925 -37
187 346 37
187 396 77
187 304 85
187 733 16
187 767 -84
187 833 68
187 238 -13
187 787 79
187 685 -89
187 984 -40
187 681 19
187 359 -79
187 295 -84
187 298 58
187 442 -6
187 754 -72
187 982 -21
187 993 68
188 971 -39
188 442 87
188 459 -19
188 242 58
188 649 26
188 523 -7
188 785 -4
188 314 77
188 433 -78
188 393 53
188 292 -60
188 633 -24
188 774 -28
188 1005 31
188 321 89
188 910 -51
188 208 87
188 707 -51
188 834 -39
188 794 -38
188 196 71
188 724 18
188 943 -34
188 392 -92
188 337 15
188 901 -26
188 381 97
189 480 -40
189 643 -90
189 269 -22
189 717 5
189 481 -13
189 1007 71
189 841 -50
189 628 64
189 690 -24
189 235 -24
189 700 83
189 635 -82
189 950 45
189 286 -80
189 716 77
189 728 45
189 921 42
189 855 -96
189 566 46
189 721 -2
189 726 37
189 270 48
190 949 -21
190 874 -71
190 430 42
190 843 -1
190 614 -87
190 925 27
190 885 -57
190 328 -30
190 332 -11
190 793 83
190 384 65
190 1013 -58
190 957 -18
190 203 12
190 594 47
190 346 46
190 253 22
190 539 73
190 932 25
191 668 -14
191 993 60
191 464 9
191 871 -9
191 303 10
191 840 66
191 871 32
191 729 -85
191 758 -61
191 438 -71
191 981 92
191 301 -63
191 672 41
191 517 -18
191 695 56
191 320 -15
191 538 43
191 802 -3
191 537 -1
191 391 83
191 257 43
191 706 -12
191 767 -31
191 368 63
191 595 57
191 739 0
191 897 85
192 991 -100
192 350 21
192 563 79
192 319 -38
192 842 48
192 223 80
192 962 -43
192 582 -88
192 410 -91
192 735 67
192 781 60
192 660 2
192 321 -37
192 565 -86
192 469 62
192 911 -77
192 491 -77
192 543 38
192 522 -43
192 551 25
192 997 -66
192 401 15
192 789 59
192 529 -28
192 538 -11
192 280 23
192 899 -59
192 721 84
192 610 66
193 723 8
193 964 -40
193 1020 -75
193 609 -94
193 296 -25
193 700 73
193 680 77
193 879 59
193 814 27
193 709 -38
193 358 -72
193 204 4
193 576 -100
193 466 -9
193 630 -40
193 526 92
193 494 19
193 275 88
193 694 57
193 452 -88
193 322 37
193 594 -69
193 227 42
193 840 -67
194 632 -23
194 1001 88
194 651 -25
194 363 -17
194 374 88
194 452 97
194 577 -63
194 837 50
194 749 -38
194 636 87
194 862 93
194 848 -49
194 469 -65
194 1005 61
194 641 -74
194 333 9
194 1020 94
194 953 -2
194 567 48
194 514 45
194 206 7
194 472 -58
194 629 -62
194 914 48
194 773 -50
194 394 51
194 300 -36
194 469 75
195 885 -67
195 216 77
195 538 -80
195 998 -39
195 469 -83
195 935 -3
195 208 37
195 441 2
195 404 -89
195 198 29
195 900 93
195 916 42
195 472 -36
195 465 41
195 366 -96
195 412 67
195 826 -77
195 1008 -15
195 492 50
195 868 13
195 997 -72
195 587 -32
195 553 -65
196 1017 -55
196 277 97
196 616 -47
196 408 -23
196 409 23
196 383 71
196 457 -80
196 642 -37
196 935 -18
196 569 -48
196 753 -11
196 686 -30
196 660 -54
196 695 35
196 467 -65
196 954 -3
196 355 -39
196 935 -42
196 365 60
196 484 91
196 877 41
196 210 57
197 606 4
197 234 34
197 287 76
197 474 -35
197 628 -40
197 485 26
197 352 -2
197 727 71
197 245 90
197 569 56
197 422 -95
197 636 71
197 895 19
197 744 84
197 1000 -65
197 736 83
197 978 38
197 1010 66
197 796 -35
197 782 -76
197 394 65
197 487 -79
197 607 -87
197 856 -47
197 266 -21
197 712 40
197 779 -41
198 916 -12
198 848 10
198 892 -73
198 472 94
198 514 70
198 864 -24
198 682 -34
198 1013 88
198 318 98
198 923 -5
198 820 -62
198 689 -18
198 439 -25
198 579 -74
198 408 -26
198 868 -13
198 468 -3
198 533 -97
198 779 -41
198 885 96
198 630 14
198 768 6
198 288 88
198 1018 15
198 810 -40
198 716 -13
198 662 -98
199 979 -91
199 839 22
199 898 -76
199 336 -26
199 496 -62
199 907 -95
199 667 -53
199 363 -51
199 387 33
199 337 5
199 976 -64
199 798 18
199 446 64
199 300 -86
199 326 -10
199 590 -21
199 512 -100
199 444 -21
199 668 43
199 414 -66
199 858 97
199 350 16
199 721 -88
199 503 -24
199 829 16
199 747 -68
200 513 -35
200 894 -36
200 971 -10
200 238 46
200 883 61
200 668 -36
200 951 -75
200 869 93
200 433 -68
200 511 5
200 473 -42
200 667 44
200 229 -36
200 967 85
200 554 66
200 308 93
200 911 -19
200 331 62
200 220 39
200 529 95
201 687 -16
201 506 73
201 395 67
201 738 4
201 268 74
201 644 71
201 424 -7
201 1014 -66
201 312 -23
201 933 78
201 352 56
201 243 77
201 501 -24
201 490 -78
201 725 5
201 942 16
201 731 81
201 862 -83
201 892 40
201 955 24
201 358 88
202 398 9
202 685 64
202 805 -55
202 506 -16
202 813 -30
202 899 -35
202 455 -11
202 583 -91
202 617 91
202 886 -57
202 429 -44
202 692 -37
202 393 -42
202 773 3
202 286 33
202 726 -15
202 254 9
202 588 85
202 1009 15
202 725 -30
202 824 65
202 320 60
202 803 91
202 819 83
202 413 65
202 389 29
202 346 -33
202 720 -16
203 291 -16
203 599 -19
203 817 -77
203 808 73
203 614 45
203 969 8
203 492 -44
203 960 -51
203 412 22
203 688 -43
203 691 -94
203 805 -76
203 243 30
203 802 -98
203 883 48
203 354 46
203 1022 -4
203 285 21
203 631 -2
203 268 26
203 453 74
203 716 49
203 339 -12
203 366 62
203 285 81
203 418 -79
203 594 41
203 992 50
204 387 13
204 920 -20
204 803 -100
204 663 82
204 258 -100
204 738 47
204 897 63
204 916 -10
204 934 -20
204 726 -98
204 286 84
204 366 -39
204 534 32
204 756 89
204 852 -24
204 421 94
204 254 -48
204 797 -22
204 710 58
204 566 39
204 745 50
204 519 9
204 607 31
204 585 28
205 765 27
205 457 80
205 403 -96
205 674 82
205 246 54
205 267 -72
205 509 2
205 503 10
205 909 1
205 858 86
205 430 50
205 391 25
205 823 86
205 314 89
205 531 -17
205 681 -11
205 257 -32
205 560 -40
205 759 23
205 467 -50
205 436 -65
205 1013 -82
205 554 -56
205 313 92
206 729 -26
206 1008 26
206 390 -23
206 981 -61
206 364 20
206 652 96
206 699 70
206 829 -50
206 926 -78
206 352 -66
206 551 -89
206 456 -42
206 755 93
206 776 72
206 830 -56
206 933 96
206 351 66
206 345 -20
206 574 65
206 331 35
206 836 -97
206 666 78
206 990 -74
206 605 -30
206 627 80
206 919 -29
207 643 98
207 677 83
207 566 92
207 259 56
207 657 -28
207 806 -63
207 616 -41
207 419 -38
207 440 -30
207 338 14
207 754 -9
207 345 96
207 1021 -51
207 845 48
207 961 -73
207 514 41
207 220 93
207 594 -52
207 832 54
207 762 -23
207 621 -22
207 710 -24
207 631 65
207 748 30
208 949 84
208 216 88
208 522 -67
208 459 -62
208 733 1
208 813 79
208 267 4
208 1017 -67
208 461 -24
208 328 -36
208 931 -50
208 234 66
208 686 48
208 825 20
208 603 96
208 311 -8
208 747 -44
208 643 -39
208 650 -96
208 593 -47
208 954 89
208 706 12
208 920 84
208 632 80
208 564 -4
208 588 23
208 873 -5
208 243 7
208 640 82
208 508 56
209 571 -3
209 644 -1
209 260 -59
209 981 -44
209 397 66
209 947 18
209 974 41
209 732 44
209 840 -47
209 931 -33
209 310 71
209 442 -47
209 436 31
209 755 -7
209 490 62
209 787 -55
209 862 3
209 302 91
209 561 65
209 538 76
209 332 82
209 718 19
210 905 -33
210 724 -52
210 830 -13
210 720 -47
210 848 35
210 809 -64
210 252 75
210 746 89
210 799 -85
210 424 -91
210 264 -91
210 803 -99
210 404 -39
210 640 98
210 711 24
210 796 51
210 822 -87
210 769 37
210 848 70
210 859 7
210 915 67
210 545 -88
210 334 53
210 312 61
210 664 -63
210 525 13
210 877 -46
211 471 -71
211 916 95
211 250 -89
211 651 12
211 866 12
211 953 12
211 646 34
211 866 -60
211 572 58
211 307 -60
211 582 -82
211 656 81
211 783 -73
211 869 -94
211 714 -2
211 429 -69
211 919 21
211 241 -93
211 391 15
211 697 -99
211 367 97
211 579 -13
211 889 75
211 228 61
212 231 24
212 251 60
212 491 87
212 619 48
212 993 -98
212 306 84
212 387 -19
212 426 20
212 276 8
212 710 -50
212 568 -58
212 1002 -42
212 235 16
212 748 -50
212 639 99
212 561 -61
212 356 1
212 478 62
212 711 -8
212 224 51
212 871 96
212 465 51
212 679 -15
212 747 -40
212 340 86
213 896 -68
213 402 48
213 799 -10
213 426 39
213 216 21
213 911 98
213 783 -34
213 290 10
213 968 24
213 466 -88
213 816 -33
213 646 -40
213 529 -52
213 218 -82
213 340 -99
213 402 -40
213 585 -92
213 747 -24
213 713 -48
213 417 2
213 970 -65
213 514 -9
213 642 -92
213 478 -3
213 355 -30
213 325 58
213 584 -11
214 415 83
214 266 -40
214 917 80
214 910 -73
214 385 -48
214 929 -94
214 330 -63
214 392 -15
214 640 85
214 244 61
214 645 76
214 917 -24
214 429 -84
214 683 2
214 408 -86
214 724 22
214 277 -51
214 438 5
214 483 -99
214 838 -74
214 732 -69
214 1008 12
214 920 37
214 325 31
214 940 -57
214 599 84
215 591 -29
215 705 99
215 770 63
215 615 40
215 595 -91
215 547 70
215 892 -74
215 549 -75
215 420 -41
215 777 -95
215 655 85
215 785 38
215 773 -43
215 414 -83
215 613 29
215 573 -90
215 817 -31
215 291 -14
215 259 -31
215 706 -39
215 551 75
215 313 -31
215 994 -24
215 788 -36
215 559 -56
216 241 40
216 657 -60
216 448 6
216 421 95
216 964 87
216 781 -6
216 261 -91
216 287 -31
216 221 -64
216 697 33
216 417 -74
216 415 -35
216 943 95
216 747 -59
216 998 -71
216 928 11
216 773 -87
216 381 41
216 889 -25
216 889 30
216 560 -75
216 866 79
216 813 15
216 257 -5
216 731 -41
216 888 -97
217 287 -20
217 757 -14
217 373 65
217 1016 -71
217 403 -5
217 984 33
217 578 -80
217 908 -53
217 400 -3
217 460 -57
217 290 23
217 343 -60
217 1017 -53
217 324 -83
217 742 68
217 1010 99
217 485 -28
217 481 95
217 956 52
217 599 84
217 611 -4
217 580 7
217 736 -9
217 861 12
217 411 51
217 263 -16
218 561 -43
218 583 44
218 333 -74
218 422 -24
218 408 -58
218 950 -63
218 632 59
218 938 74
218 880 -79
218 820 -52
218 519 -92
218 337 -11
218 662 66
218 397 71
218 828 -24
218 343 14
218 746 -35
218 934 27
218 223 91
218 454 -100
218 709 -67
218 789 -51
218 377 -79
218 824 99
218 776 -61
218 707 -30
219 528 97
219 301 -34
219 411 -99
219 927 -73
219 1018 -90
219 934 20
219 756 45
219 330 -44
219 826 28
219 625 -49
219 418 -14
219 392 89
219 330 59
219 436 -45
219 270 -38
219 727 10
219 786 79
219 932 -17
219 752 98
219 838 -95
219 705 63
219 645 76
219 883 -46
219 242 -10
219 740 50
219 823 -27
220 876 34
220 252 -96
220 425 12
220 269 -74
220 947 40
220 436 98
220 305 95
220 411 -41
220 332 82
220 880 54
220 311 42
220 297 -50
220 438 4
220 984 67
220 855 -72
220 921 -2
220 354 23
220 544 -89
220 444 39
220 612 -37
220 872 71
220 848 -59
220 648 -77
220 781 89
221 514 -13
221 449 -60
221 451 0
221 267 30
221 939 -52
221 512 87
221 319 50
221 861 41
221 307 -25
221 642 -65
221 267 -64
221 669 -18
221 393 -27
221 366 51
221 473 -53
221 872 70
221 822 43
221 578 -76
221 519 60
221 522 34
221 810 -66
221 304 -96
221 584 -59
221 508 63
221 652 -20
221 997 -70
221 953 89
221 528 52
222 466 -69
222 569 44
222 797 55
222 419 6
222 540 -94
222 577 9
222 768 15
222 447 -40
222 291 60
222 296 93
222 802 87
222 305 1
222 1002 -16
222 478 12
222 858 -39
222 394 -52
222 997 -56
222 520 67
222 370 70
222 373 -90
222 417 99
222 949 -67
222 360 51
222 718 61
222 772 -26
222 889 -4
223 1004 -50
223 451 42
223 698 -53
223 505 51
223 885 -15
223 693 -73
223 851 31
223 997 34
223 728 63
223 936 8
223 375 7
223 239 -21
223 755 -4
223 770 59
223 1022 86
223 389 91
223 882 6
223 482 -36
223 674 -29
223 346 60
223 681 -57
223 284 25
223 722 31
223 704 -95
223 583 75
223 925 -13
223 417 68
223 549 70
223 333 -90
224 468 5
224 445 -79
224 723 -64
224 671 45
224 330 -80
224 765 -31
224 231 -82
224 422 88
224 324 -62
224 795 -14
224 925 -34
224 895 84
224 237 -67
224 256 66
224 802 -95
224 815 -64
224 473 62
224 417 -85
224 440 29
224 415 -38
224 509 94
224 670 2
224 839 42
224 742 19
224 382 -27
225 785 -56
225 756 52
225 1008 91
225 892 -33
225 307 -32
225 426 66
225 348 27
225 1001 -100
225 228 -51
225 438 5
225 472 79
225 683 -52
225 398 79
225 782 -92
225 692 -27
225 437 49
225 813 28
225 575 -97
225 813 70
225 439 -73
225 723 5
225 372 -3
225 537 31
225 679 -48
225 435 -95
226 521 7
226 235 -51
226 818 7
226 464 -31
226 906 12
226 804 78
226 396 83
226 295 -70
226 756 51
226 938 -43
226 980 17
226 847 16
226 607 50
226 947 6
226 949 -63
226 830 66
226 556 -9
226 728 -81
226 459 -38
226 736 -16
226 875 -22
226 302 -13
226 466 61
226 821 59
226 394 88
227 988 98
227 515 7
