2048 47306
162 609 18
162 293 25
162 1075 -50
162 1113 -2
162 329 14
162 1813 65
162 318 88
163 1015 74
163 710 -88
163 1893 42
163 904 -26
163 889 -29
163 1436 -100
163 329 7
163 1485 -45
163 801 10
163 2043 -74
163 208 79
163 1614 -69
163 905 -8
163 964 79
163 434 -46
163 1423 18
163 721 26
163 893 52
163 912 11
163 797 -54
163 320 11
163 1769 -88
163 326 58
163 1065 -19
163 1296 -25
163 861 -93
163 481 -28
163 1999 -100
163 1301 43
163 1920 60
163 751 -10
163 1947 -36
163 1988 -96
163 735 -46
163 1229 73
163 1628 -75
163 494 35
163 317 93
163 1606 44
163 1436 -20
163 1011 -88
163 1352 5
163 1197 41
163 1685 58
163 982 65
164 1961 15
164 308 -16
164 1797 89
164 1084 -16
164 289 -97
164 1164 87
164 805 -80
164 1078 12
164 622 -30
164 354 0
164 1630 -61
164 1611 -53
164 744 49
164 640 -24
164 764 -19
164 1239 -48
164 1695 64
164 1987 -29
164 1954 79
164 943 84
164 1483 83
164 966 6
164 680 -25
164 1030 -99
164 897 -69
164 1433 -58
164 1970 43
164 486 -26
164 553 2
164 1177 -76
164 464 32
164 1044 -21
164 1066 5
164 636 -76
164 2020 67
164 455 -20
164 1732 -46
164 893 -66
164 1670 -72
164 883 -49
164 1166 73
164 358 13
165 769 -11
165 1886 -80
165 1303 35
165 1878 -53
165 1524 -69
165 1399 71
165 175 -66
165 1481 38
165 1202 5
165 1662 91
165 365 -89
165 239 -82
165 1608 -6
165 940 1
165 1524 54
165 1351 -52
165 1997 -95
165 923 57
165 708 -36
165 1010 67
165 1112 -78
165 1982 84
165 1181 42
165 544 31
165 1985 26
165 417 -79
165 1884 -12
165 1405 -71
165 1936 -29
165 182 60
165 703 34
165 931 87
165 538 -31
165 661 68
165 286 15
165 799 -22
165 1263 -73
165 1087 88
165 1340 -69
165 952 7
166 1853 72
166 1605 -18
166 1009 18
166 837 32
166 877 -72
166 1104 99
166 1032 -62
166 1797 -99
166 1398 -77
166 421 -98
166 779 -4
166 740 -43
166 1214 66
166 819 21
166 791 -11
166 1788 96
166 725 49
166 1672 59
166 2040 30
166 1148 53
166 1974 -4
166 1569 -100
166 786 42
166 1386 -38
166 430 80
166 922 -21
166 690 27
166 394 -56
166 331 -10
166 515 -92
166 1820 98
166 1179 28
166 627 75
166 721 -31
166 1470 54
166 200 -99
166 1717 30
166 1828 -4
166 177 -71
166 1801 -75
166 1654 88
166 1410 70
167 502 21
167 948 -52
167 762 70
167 1750 53
167 400 -40
167 1306 -61
167 1712 -4
167 1759 -59
167 1705 -82
167 929 68
167 1662 -11
167 1359 11
167 621 -100
167 1523 -48
167 1616 -56
167 1029 25
167 607 -56
167 581 24
167 2012 26
167 2038 -54
167 1329 -15
167 1829 -92
167 1934 31
167 976 -18
167 1739 -93
167 1567 50
167 1533 -69
167 805 -100
167 1328 69
167 1421 -80
167 1611 25
167 435 -67
167 1875 -99
167 1294 5
167 1588 50
167 846 86
167 1460 13
167 494 73
167 1420 -83
167 514 -60
167 303 -53
167 370 -29
167 953 85
167 474 -14
167 1886 43
168 1003 41
168 253 23
168 308 -18
168 765 50
168 1245 78
168 768 24
168 177 -37
168 700 -98
168 1212 15
168 527 -63
168 1168 -9
168 657 -65
168 427 34
168 850 91
168 1118 -8
168 1456 9
168 1963 71
168 1364 24
168 815 75
168 634 -55
168 1979 83
168 1145 -38
168 1506 -63
168 1647 -71
168 499 86
168 2041 -49
168 2035 18
168 555 -46
168 1435 80
168 1671 -60
168 1571 50
168 267 91
168 587 54
168 995 57
168 296 78
168 310 -44
168 873 51
168 1321 -43
168 2038 80
168 328 -72
169 375 90
169 1898 -18
169 1785 38
169 1024 -50
169 1767 78
169 407 26
169 1968 81
169 406 68
169 349 -53
169 1275 -56
169 1263 63
169 604 -26
169 1219 6
169 945 86
169 784 -29
169 1498 56
169 1462 -37
169 291 7
169 1077 88
169 1008 56
169 1980 23
169 1353 -65
169 712 1
169 526 -14
169 580 54
169 329 -30
169 1939 89
169 1797 0
169 291 75
169 1963 -14
169 1635 62
169 182 -80
169 475 95
169 1198 30
169 569 -44
169 1179 -40
169 438 -3
169 816 74
169 939 -100
170 1235 -38
170 566 50
170 579 -30
170 2005 90
170 770 -70
170 1096 -24
170 590 49
170 1514 89
170 1759 -43
170 994 -3
170 510 -3
170 1043 68
170 1363 -2
170 1985 -88
170 257 -10
170 723 -49
170 564 5
170 1768 -38
170 447 38
170 1345 16
170 1850 -13
170 2008 -22
170 1702 32
170 1715 -76
170 279 -55
170 1424 76
170 1413 -17
170 935 1
170 1716 92
170 1389 96
170 1194 8
170 2044 89
170 534 -60
170 659 -68
170 1737 -53
170 645 22
170 1970 -82
170 254 40
170 998 29
170 1347 20
170 1777 -91
171 916 65
171 1424 82
171 800 -78
171 1115 82
171 1625 82
171 715 -89
171 1448 92
171 1063 21
171 1781 -94
171 1638 75
171 1221 -74
171 621 -25
171 1335 38
171 1271 -6
171 1609 57
171 1652 -9
171 184 97
171 1893 -54
171 1068 43
171 1065 -61
171 1806 -57
171 666 -11
171 1144 -40
171 1437 -70
171 1001 -12
171 735 -17
171 575 -63
171 356 37
171 1727 -54
171 1346 -15
171 1737 12
171 584 -5
171 1036 21
171 1882 -97
171 1686 -36
171 1127 -29
171 229 76
171 1630 -59
171 364 2
171 1846 85
171 493 35
171 1840 -33
172 1314 -40
172 341 29
172 1916 -76
172 1600 -84
172 728 63
172 500 79
172 1023 -39
172 1650 -51
172 1326 15
172 1691 -20
172 388 69
172 1255 94
172 1985 39
172 1681 -37
172 1158 -82
172 1802 -82
172 1679 -98
172 502 -24
172 1467 -67
172 1127 -82
172 713 -95
172 475 -76
172 436 70
172 1118 58
172 1225 -85
172 1244 80
172 1143 -68
172 812 -53
172 563 -14
172 657 17
172 1564 -51
172 221 -74
172 781 9
172 307 -20
172 986 81
172 1237 -89
172 1511 38
172 415 -40
172 1748 -63
172 1422 81
172 1057 44
173 1550 23
173 1056 -55
173 303 -80
173 1938 -45
173 250 32
173 1053 -22
173 1845 -17
173 1089 -15
173 544 -79
173 1510 50
173 1367 22
173 282 -10
173 1237 -41
173 1436 -61
173 1704 18
173 887 -67
173 1538 -65
173 517 61
173 1023 -2
173 971 64
173 728 36
173 1829 32
173 1713 -82
173 1844 -38
173 1860 -80
173 1013 -28
173 1256 47
173 1823 -16
173 1227 22
173 1678 -31
173 1778 98
173 646 -36
173 1783 66
173 1156 65
173 1502 -29
173 1901 71
173 764 74
173 1168 -43
173 1151 -54
174 873 47
174 1128 23
174 790 44
174 519 -54
174 738 -91
174 1955 -67
174 1475 84
174 1715 -41
174 1135 35
174 1843 -20
174 407 24
174 1421 -49
174 609 40
174 485 8
174 458 -87
174 2039 -43
174 892 99
174 1224 -97
174 271 -77
174 805 88
174 448 68
174 903 4
174 1852 -45
174 1572 -53
174 825 -85
174 1976 33
174 688 90
174 2006 95
174 605 95
174 301 -46
174 727 -57
174 982 14
174 632 -34
174 1177 30
174 1158 -63
174 1901 89
174 1610 -44
174 1021 67
174 2038 -43
174 257 22
174 326 -73
174 273 -34
175 1295 -16
175 1191 54
175 642 32
175 905 -84
175 1984 9
175 860 -18
175 1907 76
175 1941 -78
175 1621 -60
175 627 48
175 2034 -98
175 911 12
175 1822 30
175 238 -56
175 1323 -80
175 1621 -65
175 391 -77
175 371 62
175 816 -7
175 298 39
175 1371 -44
175 1054 -85
175 715 7
175 1653 -49
175 736 -71
175 760 -51
175 1217 -97
175 225 -54
175 1801 -88
175 514 0
175 1857 80
175 1061 -67
175 1502 -62
175 1813 -85
175 1355 -93
175 385 -30
175 1691 -82
175 1812 40
175 429 72
175 743 32
175 1014 22
176 1929 41
176 511 -50
176 1939 76
176 1268 -99
176 736 -18
176 983 -82
176 1969 73
176 1198 66
176 1456 -74
176 829 -95
176 427 95
176 1144 13
176 1028 27
176 613 11
176 1083 32
176 353 21
176 589 -9
176 713 -4
176 1482 43
176 336 86
176 598 -53
176 736 -25
176 524 -67
176 878 14
176 1619 19
176 1111 -30
176 1776 -51
176 866 -34
176 976 26
176 945 2
176 1629 -24
176 611 -7
176 683 -23
176 394 -9
176 1829 49
176 868 34
176 1037 61
176 875 64
176 727 49
176 689 -75
177 1315 -3
177 1278 86
177 887 -58
177 933 81
177 1259 -75
177 363 94
177 303 6
177 847 -74
177 461 -72
177 715 -73
177 853 -98
177 1034 34
177 1676 24
177 607 97
177 1906 79
177 227 -24
177 821 -77
177 1740 99
177 1380 99
177 1149 77
177 1183 8
177 541 -63
177 495 62
177 246 43
177 332 -55
177 265 -76
177 1256 98
177 272 -53
177 1735 54
177 954 27
177 954 50
177 1611 -19
177 599 10
177 932 -58
177 630 97
177 1616 46
177 343 50
177 437 -25
177 255 72
177 946 71
178 2044 -64
178 1696 58
178 604 42
178 1995 -42
178 1118 66
178 876 -14
178 1322 72
178 205 88
178 546 96
178 864 -43
178 834 62
178 1747 -3
178 1131 -32
178 1479 -51
178 1603 80
178 1905 -76
178 1322 79
178 1118 35
178 796 52
178 1803 57
178 833 -46
178 475 -90
178 707 66
178 1298 63
178 1054 -78
178 193 45
178 488 39
178 1263 52
178 1315 60
178 1837 -76
178 941 52
178 223 -76
178 1560 -78
178 770 89
178 1811 -24
178 2042 96
178 444 -76
178 1350 -99
178 368 4
178 737 -9
178 1360 -59
178 1798 -36
178 1455 -73
179 1139 -87
179 647 41
179 949 39
179 1154 28
179 400 60
179 256 -2
179 898 -17
179 300 -5
179 761 -56
179 1511 -48
179 1623 -8
179 746 86
179 517 86
179 2010 -1
179 1141 18
179 389 74
179 647 65
179 1899 74
179 510 46
179 1591 -3
179 1652 -42
179 1091 -14
179 1849 -99
179 1510 90
179 1590 -9
179 1761 -84
179 2030 -14
179 1782 -66
179 1704 -84
179 193 14
179 259 91
179 552 -4
179 525 -36
179 1993 53
179 1555 -7
179 465 64
179 355 -9
179 1332 11
179 723 75
179 1538 99
179 239 -78
179 419 57
179 766 57
180 2045 -59
180 1086 62
180 476 65
180 205 36
180 1091 -60
180 1038 14
180 995 -33
180 431 62
180 1573 9
180 460 44
180 1344 94
180 1490 -84
180 392 53
180 230 -11
180 2026 -31
180 1901 39
180 1918 -70
180 1790 -89
180 299 86
180 403 -40
180 1177 -18
180 193 92
180 757 -12
180 257 -83
180 1283 87
180 1792 -13
180 299 83
180 1103 -79
180 1347 55
180 2030 23
180 1666 10
180 655 -33
180 689 71
180 1166 97
180 1971 75
180 2028 -71
180 1229 -9
180 381 -50
180 1117 14
180 1860 -50
180 1964 22
181 843 -55
181 1611 -14
181 1200 -9
181 1693 25
181 918 -81
181 707 -84
181 1522 -19
181 1017 64
181 454 -22
181 1570 -97
181 1697 -4
181 891 88
181 2038 -61
181 942 -45
181 1689 52
181 387 -63
181 1532 -56
181 890 -73
181 554 85
181 589 22
181 1942 29
181 1891 39
181 1594 88
181 588 -91
181 1933 -22
181 445 -2
181 1062 -81
181 1649 75
181 294 80
181 1349 -82
181 602 -98
181 1956 -47
181 1747 -46
181 396 36
181 1648 27
181 339 -88
181 756 -11
181 236 -1
181 1389 -3
181 382 74
181 1275 -57
181 1733 59
182 1258 -63
182 324 -21
182 1258 -83
182 1233 -83
182 1642 22
182 640 98
182 280 51
182 715 5
182 1370 -66
182 334 15
182 1211 67
182 1434 24
182 547 15
182 1964 -54
182 1086 -83
182 1329 53
182 1522 10
182 1191 -40
182 1417 -51
182 643 84
182 563 42
182 1101 -97
182 919 -16
182 537 -58
182 228 -64
182 707 -38
182 244 -85
182 1781 -74
182 1046 -37
182 2026 45
182 1913 -43
182 1282 -11
182 538 -4
182 1820 -35
182 1703 63
182 1951 42
182 1335 86
182 1013 63
182 645 -84
182 951 60
182 992 90
182 324 82
182 1985 -78
182 187 -18
183 740 73
183 341 18
183 1525 -73
183 1657 -98
183 1513 62
183 1965 44
183 777 -76
183 693 -43
183 962 -50
183 330 56
183 209 -52
183 1734 90
183 1788 -94
183 1167 -16
183 1487 -11
183 1447 87
183 1806 -97
183 575 51
183 1007 14
183 1510 -96
183 467 -26
183 760 -20
183 1407 28
183 752 42
183 249 -31
183 679 68
183 1044 -84
183 247 48
183 642 -82
183 913 14
183 1482 70
183 1725 41
183 1712 -42
183 1655 -82
183 1329 -89
183 1710 82
183 1763 -54
183 369 -25
183 431 -93
183 1776 -16
183 1114 -7
183 230 -37
183 681 -77
183 259 -59
184 1156 -37
184 1296 8
184 1281 1
184 2009 -88
184 1504 -93
184 462 85
184 1773 -60
184 572 -28
184 1986 -40
184 1549 19
184 1050 85
184 1954 -81
184 639 81
184 1230 67
184 1945 65
184 2027 -36
184 1521 -36
184 1416 -73
184 1993 -73
184 930 37
184 1374 50
184 1672 -47
184 1596 75
184 1024 -33
184 965 91
184 1845 -10
184 493 89
184 967 -4
184 1063 79
184 1555 -84
184 1926 -75
184 1262 54
184 789 58
184 2028 25
184 738 80
184 586 94
184 235 28
184 297 -82
184 324 -91
185 376 -26
185 1868 24
185 247 -64
185 925 -53
185 1233 76
185 949 -53
185 1207 72
185 825 47
185 741 -98
185 979 40
185 648 -22
185 810 -31
185 284 58
185 479 73
185 668 43
185 1941 -23
185 1370 -72
185 339 50
185 493 -10
185 1540 51
185 196 -4
185 1636 -57
185 1704 -58
185 967 -42
185 1252 -33
185 1789 -21
185 1979 1
185 1021 26
185 1877 78
185 1328 -32
185 532 -20
185 205 -15
185 223 -62
185 858 -25
185 1669 7
185 1139 64
185 437 -34
185 1707 -87
185 1147 64
185 474 39
185 364 -16
185 1187 91
185 1603 -70
185 1759 10
185 261 -25
186 305 -38
186 1725 24
186 1394 64
186 864 5
186 1737 -62
186 251 77
186 939 -75
186 1232 -2
186 1701 44
186 1040 92
186 554 11
186 608 -79
186 1107 17
186 725 -90
186 559 76
186 1722 -93
186 797 -6
186 748 -45
186 1478 -90
186 1831 7
186 1797 -30
186 1157 17
186 812 -93
186 973 70
186 1769 -53
186 1819 31
186 990 24
186 1261 65
186 829 71
186 254 -61
186 1694 5
186 352 78
186 874 44
186 799 -85
186 214 -36
186 1401 -77
186 669 28
186 1183 20
186 834 -69
187 1614 19
187 1060 55
187 1583 -68
187 1547 -77
187 1434 8
187 1505 41
187 1849 9
187 930 -65
187 1744 94
187 2024 45
187 1166 30
187 2028 -75
187 1856 -17
187 200 -4
187 1073 70
187 1369 80
187 1319 73
187 1891 -69
187 1733 -2
187 1364 -94
187 1569 50
187 1448 44
187 1609 29
187 191 -31
187 1489 -2
187 1407 -96
187 1732 -46
187 435 -39
187 1520 -16
187 1239 21
187 770 22
187 957 -76
187 1690 -7
187 1652 -63
187 1648 24
187 725 92
187 726 53
187 219 6
187 1096 -77
187 1446 10
187 1136 50
188 225 -58
188 1001 -2
188 1525 76
188 1631 40
188 1261 -37
188 1332 71
188 793 -63
188 425 -65
188 196 -35
188 830 77
188 1395 45
188 1713 -7
188 281 -61
188 1211 79
188 1030 73
188 449 -73
188 307 -56
188 1197 26
188 245 -71
188 1926 45
188 810 65
188 1754 33
188 1301 55
188 784 88
188 563 70
188 1170 -74
188 823 -5
188 1361 -90
188 1282 15
188 1326 98
188 1840 71
188 1750 83
188 1314 66
188 529 -29
188 1308 -33
188 898 89
188 413 56
188 1236 -50
188 1336 -65
188 1451 -91
188 477 -98
188 1584 -15
188 1482 78
189 686 -43
189 722 -96
189 2003 -52
189 1777 -95
189 296 29
189 1564 86
189 981 23
189 1780 -40
189 1721 -82
189 572 -95
189 1057 -91
189 611 -88
189 213 90
189 1182 -45
189 1584 -41
189 1335 89
189 1196 -66
189 1803 60
189 1959 37
189 1214 28
189 1548 -65
189 736 -89
189 1588 8
189 894 -56
189 992 -89
189 1546 -19
189 1284 97
189 1717 -1
189 1082 -70
189 385 60
189 312 49
189 1293 -93
189 595 -36
189 1017 -18
189 1060 92
189 599 -32
189 910 60
189 839 82
189 1543 36
189 1916 0
189 1786 0
189 628 -38
189 1239 3
190 1711 33
190 385 92
190 1938 29
190 500 -72
190 575 47
190 397 76
190 1014 -5
190 1189 -40
190 1343 -82
190 456 65
190 1511 82
190 342 -32
190 619 -16
190 1903 -45
190 2035 72
190 1685 36
190 1729 8
190 593 -1
190 191 64
190 1579 2
190 1905 92
190 1376 -19
190 251 97
190 1795 -84
190 1767 -77
190 1186 56
190 809 41
190 525 54
190 977 -58
190 506 9
190 1242 -80
190 739 15
190 692 39
190 2018 -63
190 453 -51
190 980 50
190 1951 36
190 2006 -48
190 565 34
190 1842 21
190 321 -99
191 793 17
191 371 -7
191 1445 18
191 992 -14
191 1627 -47
191 1687 -67
191 261 -47
191 1907 -83
191 1664 -95
191 1673 79
191 643 -98
191 1905 81
191 284 -42
191 300 23
191 507 32
191 1419 81
191 2030 86
191 1531 7
191 1627 -36
191 1466 -47
191 614 -37
191 1644 87
191 1757 -14
191 404 -25
191 2046 37
191 933 81
191 1473 21
191 234 -81
191 1402 68
191 1948 75
191 431 -29
191 1216 43
191 2035 16
191 1935 -94
191 1290 55
191 1672 33
191 1391 67
191 1591 15
191 425 -9
191 1401 -88
191 1635 -4
191 1575 -90
192 1188 -31
192 1854 93
192 828 -42
192 405 48
192 235 -75
192 606 81
192 1675 -73
192 726 86
192 1036 -90
192 633 71
192 227 97
192 2004 42
192 1175 97
192 1657 95
192 434 76
192 946 -96
192 750 -81
192 992 -96
192 910 98
192 1540 -47
192 1735 5
192 453 44
192 2002 -64
192 546 -64
192 1341 -97
192 522 -63
192 722 -52
192 240 -12
192 1049 -40
192 752 -37
192 418 -29
192 1984 -58
192 1567 77
192 504 39
192 861 -34
192 281 -65
192 1995 -40
192 555 -92
192 1439 96
192 1868 -2
193 414 -95
193 385 -51
193 411 -35
193 1332 -19
193 1769 -73
193 1068 -55
193 1407 2
193 1114 -71
193 900 -40
193 1002 86
193 954 -78
193 1552 -83
193 1972 -38
193 1625 21
193 1394 -61
193 1278 88
193 519 81
193 688 -44
193 339 -37
193 916 -61
193 1979 -87
193 218 -88
193 1994 71
193 643 23
193 1175 2
193 413 85
193 1552 54
193 670 -81
193 1531 -6
193 1598 -16
193 928 96
193 1810 -93
193 1874 -99
193 1565 -55
193 1266 78
193 1216 -55
193 1015 -36
193 1152 91
193 1727 -8
193 1498 31
193 864 44
193 208 -21
194 1557 99
194 287 37
194 1173 31
194 1600 30
194 1211 -54
194 1863 -41
194 1941 22
194 1217 18
194 391 10
194 1167 -59
194 1699 -53
194 500 58
194 306 -27
194 372 -71
194 659 -14
194 1746 -75
194 1704 89
194 880 -19
194 754 -34
194 385 -36
194 477 -31
194 1132 -94
194 1963 30
194 844 -67
194 974 -7
194 1799 -58
194 1831 96
194 1014 12
194 1969 87
194 864 -75
194 829 -81
194 1848 -67
194 1571 55
194 1646 -13
194 1369 20
194 349 41
194 1980 24
194 1087 28
194 1030 78
194 1134 -25
194 991 -96
194 367 -90
195 935 72
195 1638 -90
195 1531 40
195 680 -18
195 1900 -18
195 1629 17
195 784 -35
195 991 1
195 1597 48
195 470 -21
195 1288 -75
195 1882 61
195 380 0
195 590 -52
195 1437 5
195 683 69
195 674 -92
195 1543 -95
195 1968 -60
195 683 1
195 1529 81
195 1548 -73
195 219 -73
195 1440 35
195 1339 30
195 1954 -43
195 1351 -85
195 1226 99
195 512 52
195 439 -93
195 1529 -53
195 466 -26
195 763 -81
195 1866 -31
195 1537 63
195 389 44
195 2015 -10
195 780 -54
195 515 95
195 262 -26
195 1247 50
195 1407 56
195 1163 -84
195 1838 -28
195 994 -21
196 1372 -25
196 677 80
196 1933 57
196 1739 91
196 772 67
196 1481 75
196 972 84
196 480 11
196 1570 98
196 319 -63
196 1069 91
196 1261 -32
196 440 0
196 1585 73
196 1401 -7
196 645 -3
196 1274 67
196 875 15
196 494 70
196 1075 -22
196 1267 -60
196 1708 17
196 856 3
196 2012 77
196 479 61
196 919 -75
196 702 88
196 1076 14
196 932 -34
196 908 -14
196 678 -84
196 1590 -13
196 1059 56
196 2022 -19
196 1263 52
196 1986 21
196 571 -72
196 1965 -91
196 712 -63
196 421 52
197 1049 82
197 1949 -30
197 1577 17
197 1843 -8
197 815 3
197 1874 -91
197 1866 59
197 416 -95
197 1843 29
197 471 79
197 518 53
197 1940 94
197 764 50
197 1146 -46
197 1967 -65
197 1766 91
197 475 -18
197 1302 57
197 1177 -51
197 1454 -84
197 1555 -9
197 414 91
197 243 -20
197 1410 -89
197 1516 -98
197 1181 -11
197 428 -2
197 1998 -27
197 704 -17
197 1910 91
197 472 -8
197 866 -68
197 1596 -76
197 933 -43
197 542 4
197 245 45
197 1115 -36
197 1198 -7
197 400 -25
197 608 -51
197 1333 -89
197 1475 45
198 1841 62
198 808 62
198 1098 63
198 503 55
198 404 -4
198 1659 86
198 1498 -34
198 916 -16
198 810 10
198 1721 38
198 1111 91
198 467 -40
198 1572 46
198 632 85
198 1317 -55
198 991 13
198 1006 -48
198 1416 -69
198 694 -73
198 1382 36
198 439 -31
198 1433 69
198 1706 -27
198 233 75
198 1544 -40
198 888 13
198 1671 -94
198 1718 61
198 850 -35
198 833 53
198 1355 79
198 948 -6
198 1248 -48
198 1006 98
198 1241 -76
198 1761 28
198 462 61
198 1697 26
198 409 -53
198 844 -23
198 785 55
198 1008 -95
198 1238 -99
198 469 19
199 449 -9
199 1467 -68
199 548 -41
199 725 2
199 1067 -21
199 416 -7
199 243 63
199 437 73
199 1194 -71
199 721 80
199 548 51
199 1272 97
199 1584 10
199 1165 -10
199 700 -33
199 872 81
199 1771 -17
199 1135 59
199 346 -6
199 1270 37
199 1934 72
199 1300 94
199 419 25
199 2024 -85
199 1713 -74
199 295 65
199 1346 -68
199 1700 3
199 1627 -47
199 1431 30
199 1916 3
199 710 48
199 1407 41
199 1513 22
199 748 72
199 1749 61
199 1944 96
199 1671 -52
200 1021 80
200 1746 0
200 1509 89
200 1583 -89
200 1810 -9
200 1240 31
200 931 39
200 1643 63
200 427 70
200 1032 29
200 1224 96
200 770 33
200 893 5
200 211 1
200 520 33
200 259 -25
200 1016 -64
200 1876 29
200 1363 -20
200 1896 6
200 573 -37
200 1720 41
200 761 -26
200 1596 -10
200 1753 -41
200 771 -51
200 1904 48
200 704 67
200 1870 -73
200 1721 -30
200 1803 43
200 775 -29
200 400 -30
200 923 43
200 680 -58
200 1487 -39
200 630 -33
200 1138 -3
200 500 -70
200 1919 13
200 1246 29
200 593 -28
200 345 75
201 1333 -40
201 1865 84
201 1996 -32
201 255 7
201 1355 -73
201 1986 -9
201 879 -43
201 1463 -47
201 1623 56
201 1666 20
201 1745 -73
201 1687 -20
201 1153 83
201 1268 1
201 1257 81
201 1642 -84
201 614 -99
201 1127 27
201 1918 -67
201 472 71
201 1047 90
201 1599 -20
201 471 74
201 1750 -20
201 1420 67
201 405 -95
201 1551 87
201 1610 3
201 1492 78
201 1974 82
201 614 59
201 1099 -57
201 1691 0
201 357 52
201 1251 -26
201 1031 -97
201 912 8
201 605 -22
201 1943 94
202 976 -65
202 1222 83
202 531 97
202 1510 37
202 1838 -72
202 529 45
202 1979 -37
202 1715 72
202 1219 8
202 1323 -75
202 242 9
202 1282 15
202 778 -45
202 1873 -59
202 1052 -26
202 1045 -35
202 682 -51
202 1867 -80
202 863 79
202 870 70
202 1835 -64
202 837 95
202 992 -1
202 871 64
202 876 22
202 665 -89
202 396 44
202 698 6
202 1303 75
202 1447 -46
202 1398 7
202 827 5
202 1224 -65
202 1780 -76
202 411 -41
202 1257 -70
202 1187 -95
202 622 74
202 1482 34
202 1609 90
202 1013 -62
202 1295 -44
202 1003 -92
202 433 -80
203 756 -38
203 435 -6
203 381 33
203 1504 -15
203 1491 36
203 1395 64
203 1347 43
203 729 -24
203 1684 50
203 1883 8
203 1506 -84
203 351 4
203 557 51
203 1318 52
203 452 46
203 1051 -28
203 446 96
203 263 -26
203 846 60
203 1268 -61
203 1536 71
203 497 -94
203 1735 -14
203 1303 -95
203 999 -57
203 1356 97
203 1679 13
203 406 15
203 567 -13
203 1224 -87
203 1698 78
203 224 -20
203 1607 -71
203 1365 -30
203 207 -45
203 1633 34
203 1910 74
203 1527 -86
203 301 36
203 1399 -91
203 1428 63
204 761 -6
204 2007 -1
204 1729 -70
204 1898 42
204 1360 -65
204 1812 -73
204 1966 -7
204 922 12
204 1485 -90
204 1359 23
204 1178 -46
204 274 77
204 559 59
204 639 -69
204 511 95
204 337 -36
204 693 50
204 1501 -15
204 1388 95
204 264 -65
204 280 -80
204 450 -37
204 1683 85
204 564 -40
204 1909 -5
204 1516 -10
204 280 32
204 313 49
204 1083 -59
204 1397 -79
204 1604 -71
204 583 80
204 1460 10
204 229 22
204 1952 71
204 1080 32
204 1623 31
204 814 -41
204 1551 96
204 673 -20
204 734 -17
204 1715 72
205 1937 9
205 636 84
205 426 -93
205 1077 -52
205 1142 67
205 606 58
205 753 -78
205 260 -23
205 1664 79
205 1294 -92
205 474 -36
205 550 -34
205 2036 14
205 2000 -35
205 1853 23
205 399 27
205 1420 51
205 768 -35
205 1713 56
205 564 17
205 1772 20
205 1357 81
205 1838 -53
205 1072 -41
205 2047 46
205 1051 24
205 1084 92
205 670 -47
205 316 -87
205 1760 -81
205 271 20
205 647 -8
205 1448 32
205 1507 54
205 1191 -40
205 1739 8
205 1992 -73
205 1990 -11
205 1177 12
205 762 26
205 687 94
205 1438 58
205 1352 51
205 1952 -95
206 1492 80
206 1157 -36
206 969 -10
206 258 -70
206 965 -3
206 1743 -27
206 797 -43
206 1366 26
206 1304 -28
206 1600 52
206 1244 -14
206 1606 -85
206 857 76
206 515 -95
206 1040 -9
206 1809 78
206 563 -1
206 341 41
206 937 59
206 630 57
206 1159 -17
206 1638 -90
206 1699 -36
206 478 -95
206 1459 -50
206 1771 77
206 1219 22
206 401 -32
206 587 69
206 1466 -94
206 529 81
206 1653 -37
206 710 85
206 581 0
206 599 43
206 573 61
206 1568 -47
206 1639 18
206 799 24
206 1932 -72
206 1189 -88
206 549 -46
206 1624 54
207 1997 -47
207 468 16
207 1916 -55
207 1756 -11
207 1805 84
207 456 -24
207 1320 -11
207 336 96
207 515 57
207 248 -8
207 885 -5
207 1050 -34
207 668 -42
207 1866 50
207 1952 -26
207 385 5
207 775 47
207 918 13
207 1272 -51
207 606 -27
207 1367 -33
207 787 -39
207 1828 52
207 1318 -50
207 950 -43
207 2024 18
207 1743 83
207 514 -100
207 555 -30
207 575 24
207 400 -8
207 1315 14
207 1663 58
207 1289 -19
207 585 22
207 2026 -14
207 1331 20
207 1608 -63
207 1204 -49
207 708 9
207 1658 -72
208 1294 41
208 1490 -82
208 1520 52
208 1461 61
208 811 74
208 578 -43
208 677 -52
208 513 63
208 1946 -18
208 1597 3
208 1690 22
208 1536 -86
208 749 -90
208 781 -45
208 970 -41
208 666 6
208 1982 58
208 1938 -59
208 1390 72
208 278 69
208 1690 30
208 1640 17
208 638 -86
208 1524 -4
208 1945 -10
208 1977 77
208 2048 39
208 453 75
208 1400 -41
208 761 -23
208 578 -30
208 1017 27
208 429 40
208 1934 84
208 1548 14
208 1616 -34
208 811 66
208 1227 74
208 365 -40
208 386 -8
208 1780 -48
209 1148 95
209 1001 -18
209 446 -24
209 1667 -10
209 1336 61
209 1535 51
209 1609 -12
209 337 -69
209 2000 62
209 1305 -82
209 1259 80
209 1494 -94
209 471 -96
209 1182 -28
209 1666 15
209 1195 -22
209 715 -87
209 1885 -62
209 1947 62
209 433 82
209 1821 -46
209 1324 75
209 596 17
209 1309 29
209 434 -76
209 807 -55
209 1321 -39
209 1296 -32
209 1424 74
209 369 29
209 1597 -28
209 459 16
209 475 70
209 871 -32
209 1667 24
209 721 -18
209 925 56
209 1012 -70
209 1554 22
209 1102 19
209 1301 -27
210 635 -22
210 437 -23
210 241 -82
210 1826 26
210 1149 -1
210 1004 91
210 241 32
