1024 16321
144 323 7
144 209 -93
144 886 -22
144 844 12
144 222 66
144 819 9
144 964 -40
144 175 33
144 212 45
144 400 0
144 824 86
144 272 25
144 352 36
144 667 -15
144 848 17
144 703 -29
144 870 89
144 598 -32
144 153 -94
144 298 80
144 506 -64
144 409 57
145 492 -100
145 487 -1
145 807 32
145 712 -11
145 971 64
145 255 -66
145 570 41
145 690 95
145 344 77
145 969 64
145 568 -5
145 855 -100
145 527 -10
145 408 80
145 415 49
145 815 -40
145 848 41
145 632 50
145 772 78
145 767 64
145 966 -91
145 319 73
145 156 -24
145 895 14
146 178 -13
146 471 -23
146 194 11
146 749 -33
146 785 47
146 287 -59
146 297 -50
146 466 -1
146 528 45
146 377 51
146 388 -6
146 718 26
146 443 -23
146 380 -36
146 323 23
146 731 -35
146 603 54
146 558 96
146 329 28
146 522 -28
146 594 -100
146 626 70
146 214 -56
146 581 43
146 743 -90
146 965 2
146 529 88
146 1005 -40
146 617 -12
147 613 49
147 717 25
147 762 71
147 571 -93
147 931 53
147 1006 31
147 439 -44
147 623 -38
147 163 -80
147 335 -99
147 458 80
147 953 -31
147 990 -86
147 323 -90
147 735 -60
147 551 19
147 162 69
147 975 -89
147 614 19
147 617 -84
147 175 1
147 485 -87
147 671 33
147 788 80
147 380 50
147 489 94
148 945 -50
148 812 19
148 775 55
148 755 -50
148 556 -86
148 508 5
148 199 -43
148 949 44
148 565 -26
148 604 55
148 958 32
148 457 -63
148 243 -13
148 460 -27
148 605 -30
148 797 -84
148 916 75
148 917 -86
148 513 95
148 588 63
148 506 -15
148 346 27
148 492 -25
148 216 -10
148 784 -54
148 997 3
148 996 85
148 655 55
148 729 -48
149 905 0
149 557 -75
149 903 51
149 813 -12
149 930 -8
149 387 -99
149 433 16
149 610 28
149 661 71
149 152 -56
149 498 43
149 1009 17
149 230 58
149 698 -92
149 719 -61
149 246 -34
149 641 95
149 391 -49
149 741 -6
149 415 -98
149 300 -45
149 1003 19
149 707 -29
149 151 -19
149 650 -41
150 193 62
150 754 11
150 166 99
150 525 66
150 315 -20
150 715 38
150 499 92
150 969 -26
150 322 -84
150 622 -100
150 498 93
150 859 31
150 238 8
150 718 54
150 848 -45
150 325 19
150 468 79
150 657 77
150 760 -15
150 527 52
150 410 -72
150 907 66
150 659 -76
150 480 -57
150 920 54
150 339 33
150 483 -73
151 565 -29
151 331 48
151 955 16
151 353 -62
151 606 34
151 901 29
151 708 -94
151 692 -23
151 754 -96
151 1016 54
151 174 -8
151 307 -49
151 444 66
151 340 90
151 199 -95
151 701 7
151 277 42
151 779 10
151 1003 -97
151 622 15
151 627 87
151 405 -48
151 822 -51
151 625 17
151 808 92
151 441 -9
151 515 50
151 163 -83
152 660 -11
152 704 -55
152 426 -94
152 626 -62
152 729 9
152 563 35
152 332 59
152 791 25
152 290 -91
152 270 -59
152 261 -72
152 481 49
152 347 -17
152 882 -46
152 542 -56
152 657 91
152 717 71
152 578 -98
152 523 -26
152 987 -15
152 572 47
152 435 88
152 382 -95
152 218 -1
152 557 -27
152 632 7
152 179 96
152 656 4
152 559 -31
152 210 -13
153 199 75
153 673 -12
153 334 -63
153 1013 74
153 616 -35
153 846 51
153 981 -14
153 928 6
153 563 89
153 740 39
153 574 56
153 564 -32
153 905 66
153 650 5
153 545 -19
153 571 -50
153 599 -56
153 330 -38
153 378 -83
153 788 -12
153 444 54
153 663 -14
153 609 51
153 550 69
153 243 -12
153 420 46
153 205 -55
153 387 34
154 654 -93
154 384 46
154 674 -10
154 995 -41
154 756 -54
154 530 -60
154 398 -82
154 232 -98
154 704 42
154 358 36
154 800 72
154 970 67
154 715 41
154 501 -30
154 950 86
154 589 -36
154 394 31
154 561 29
154 171 -59
154 369 20
154 297 11
154 460 28
154 877 -68
154 196 48
154 205 48
154 1001 -43
154 1002 -23
155 737 63
155 574 39
155 801 -32
155 901 5
155 576 -15
155 731 -3
155 201 -55
155 611 30
155 422 89
155 413 -48
155 598 91
155 643 88
155 745 -70
155 309 -29
155 460 -22
155 861 29
155 821 3
155 207 -78
155 1007 99
155 778 47
155 989 -71
155 336 30
155 427 38
155 713 -61
155 872 -31
155 527 21
155 905 60
156 855 3
156 728 -8
156 407 -9
156 591 21
156 950 -54
156 551 -13
156 768 71
156 926 -44
156 675 -93
156 661 -13
156 462 -95
156 843 86
156 915 14
156 401 88
156 333 13
156 608 79
156 884 87
156 795 -91
156 876 -57
156 660 13
156 996 -46
156 627 47
156 913 -94
156 900 -52
156 467 52
156 159 -23
157 192 71
157 893 -53
157 950 25
157 311 44
157 682 58
157 165 2
157 504 -41
157 866 -10
157 591 -92
157 964 9
157 256 -3
157 829 -84
157 597 51
157 730 34
157 561 -72
157 388 -30
157 548 -27
157 931 60
157 593 -51
157 721 -75
157 363 66
157 641 -34
157 421 -38
157 1017 -93
157 195 9
157 455 45
157 570 -92
158 525 0
158 528 53
158 842 57
158 418 -60
158 785 2
158 197 -45
158 299 49
158 704 46
158 535 62
158 306 -49
158 621 8
158 326 -84
158 816 13
158 747 -61
158 631 21
158 937 54
158 647 54
158 912 -31
158 841 43
158 662 12
158 242 -9
158 460 -83
158 199 -9
158 405 -51
158 426 10
158 470 21
158 680 -53
159 756 25
159 283 33
159 396 80
159 803 13
159 972 51
159 382 7
159 403 -18
159 974 47
159 969 -98
159 238 -86
159 434 -13
159 650 -16
159 754 70
159 637 10
159 255 -52
159 822 -77
159 708 -61
159 242 98
159 825 39
159 693 27
159 517 -86
159 874 -74
159 622 -80
159 477 -64
159 615 -11
159 992 89
159 231 -40
159 599 -7
160 810 88
160 402 -84
160 441 58
160 573 -21
160 760 47
160 666 60
160 653 50
160 869 41
160 246 -81
160 847 67
160 262 -62
160 238 57
160 344 58
160 703 -60
160 220 -45
160 188 29
160 389 -80
160 363 -52
160 858 -7
160 981 -90
160 213 -33
160 1020 -8
160 386 -63
160 205 98
160 446 17
160 864 63
160 404 27
160 797 54
161 808 79
161 295 90
161 915 64
161 623 -49
161 877 51
161 530 -28
161 338 62
161 996 40
161 427 95
161 894 -39
161 846 -43
161 988 12
161 679 -12
161 733 29
161 855 53
161 445 -19
161 515 -84
161 685 -94
161 689 10
161 651 44
161 253 96
161 261 45
161 939 36
161 390 -71
161 725 -96
161 294 59
161 594 -23
162 804 57
162 553 -57
162 731 -33
162 439 -92
162 901 32
162 798 45
162 967 74
162 305 70
162 367 -49
162 307 88
162 402 12
162 875 -35
162 392 -61
162 397 29
162 984 -28
162 251 60
162 965 -12
162 639 -30
162 651 -53
162 339 -64
162 396 43
162 321 52
162 280 85
162 654 -74
162 560 -1
162 238 23
163 190 78
163 191 92
163 724 9
163 591 -76
163 902 -61
163 833 -72
163 195 20
163 844 28
163 899 -43
163 689 44
163 245 -8
163 549 78
163 690 18
163 629 51
163 328 77
163 843 74
163 466 19
163 468 -12
163 500 -57
163 390 -78
163 654 9
163 1015 93
163 560 -95
163 537 -47
163 477 -20
163 991 0
163 261 -78
163 247 -33
163 530 19
164 747 82
164 245 -33
164 906 47
164 534 50
164 522 -5
164 764 -70
164 630 14
164 882 -32
164 738 -81
164 782 76
164 566 39
164 898 67
164 769 -57
164 238 15
164 187 -32
164 212 -13
164 605 -60
164 681 66
164 944 -85
164 392 -88
164 483 -1
164 668 26
164 360 72
164 928 72
164 542 -4
165 815 -97
165 557 -49
165 468 -39
165 912 -53
165 397 -98
165 281 26
165 509 93
165 768 74
165 796 26
165 673 45
165 431 -71
165 486 -43
165 435 -41
165 239 -96
165 364 99
165 704 -96
165 809 -43
165 249 7
165 414 -44
165 727 -53
165 686 73
165 660 59
165 845 46
165 1006 81
165 413 85
165 664 54
165 863 84
165 417 19
165 1011 -14
165 647 39
166 969 98
166 506 -5
166 439 28
166 743 -90
166 416 -51
166 974 -59
166 918 -90
166 168 -7
166 886 -60
166 444 75
166 876 79
166 377 -38
166 310 -50
166 417 -74
166 271 48
166 258 -6
166 570 72
166 599 58
166 513 62
166 290 -99
166 880 -14
166 204 16
166 275 53
166 979 -36
166 1015 96
166 644 -47
167 483 90
167 426 -58
167 299 49
167 687 -93
167 239 93
167 976 -29
167 454 -66
167 962 -52
167 304 5
167 623 -78
167 715 -51
167 245 -11
167 303 46
167 740 71
167 980 -99
167 515 -28
167 797 -1
167 781 -84
167 447 -43
167 484 -8
167 960 -48
167 252 62
167 888 79
168 816 -66
168 452 92
168 562 59
168 522 93
168 487 -61
168 309 99
168 582 -99
168 1023 96
168 760 65
168 495 58
168 279 -8
168 177 -90
168 918 -12
168 916 -91
168 800 65
168 269 23
168 284 -76
168 248 -22
168 856 -46
168 702 -27
168 960 97
168 348 28
168 592 75
168 377 84
169 219 -52
169 295 -10
169 182 65
169 702 79
169 639 36
169 767 -78
169 680 11
169 920 -97
169 369 -62
169 579 -16
169 652 -83
169 745 -68
169 978 85
169 935 -32
169 914 -23
169 518 4
169 312 -40
169 347 30
169 415 -62
169 379 -96
169 878 8
169 800 -7
169 664 75
169 460 -61
169 394 -54
170 907 -84
170 618 65
170 829 36
170 627 59
170 407 49
170 231 27
170 804 -77
170 733 -5
170 180 -29
170 547 -49
170 315 14
170 298 -96
170 642 -11
170 977 36
170 208 -8
170 336 -13
170 675 53
170 875 46
170 890 -32
170 304 89
170 198 -100
170 648 -30
170 212 -41
170 236 -5
170 537 34
170 913 82
170 851 -28
171 1012 0
171 879 47
171 335 -21
171 584 -7
171 718 -92
171 477 -98
171 303 -83
171 175 33
171 870 77
171 520 -95
171 496 -19
171 281 -6
171 224 -74
171 947 -2
171 269 6
171 735 -20
171 182 98
171 613 -51
171 619 71
171 512 80
171 761 -71
171 998 -91
171 816 -92
171 837 64
171 695 -66
171 1005 -81
171 666 -10
172 580 93
172 924 -13
172 485 69
172 875 -44
172 545 -25
172 641 85
172 724 -87
172 515 29
172 678 -60
172 269 -59
172 208 36
172 581 24
172 353 2
172 527 55
172 522 40
172 421 -90
172 486 -87
172 909 71
172 778 58
172 584 -13
172 334 67
172 788 -32
172 898 -67
172 934 -19
172 831 47
172 796 -100
173 837 75
173 338 -53
173 406 -98
173 977 -100
173 816 22
173 218 -17
173 965 46
173 825 -26
173 258 19
173 308 60
173 676 88
173 219 70
173 886 -37
173 417 90
173 485 48
173 673 24
173 914 -72
173 812 40
173 605 6
173 833 -38
173 315 -23
173 191 -37
173 289 -66
173 397 34
173 332 63
173 955 97
174 305 69
174 315 36
174 975 82
174 200 59
174 436 -22
174 318 -4
174 475 -98
174 712 -22
174 812 -67
174 952 79
174 443 15
174 611 -93
174 446 -11
174 284 31
174 260 -70
174 419 -15
174 906 -5
174 863 -39
174 332 55
174 692 -26
174 476 63
174 867 -21
174 627 -63
174 1000 -100
174 600 55
174 816 18
174 565 -72
175 1017 0
175 976 32
175 476 79
175 287 -33
175 876 -10
175 659 -66
175 739 49
175 602 22
175 181 93
175 800 -77
175 182 -24
175 235 35
175 464 -22
175 300 -52
175 455 61
175 746 -39
175 199 -72
175 775 -8
175 427 -76
175 977 -12
175 871 -39
175 832 -81
175 403 -9
175 727 -13
175 233 -9
175 932 -45
175 190 43
175 496 -68
175 790 48
175 355 -44
175 513 -53
176 724 33
176 573 85
176 431 -21
176 717 89
176 654 47
176 642 94
176 250 9
176 1019 98
176 991 80
176 229 -78
176 394 4
176 846 72
176 584 -91
176 496 -89
176 328 -25
176 710 -15
176 809 -43
176 812 44
176 767 -81
176 785 -68
176 604 18
176 686 91
176 633 45
177 761 17
177 678 20
177 895 -6
177 1001 82
177 648 -46
177 264 32
177 717 89
177 884 12
177 180 56
177 904 -93
177 231 -76
177 208 50
177 996 23
177 948 28
177 723 21
177 848 91
177 372 -94
177 288 -61
177 902 66
177 518 84
177 676 57
177 950 50
177 239 57
177 644 2
177 711 26
178 512 -2
178 935 -80
178 882 -3
178 911 97
178 998 -98
178 215 18
178 588 47
178 716 12
178 872 -26
178 765 47
178 698 -6
178 312 -89
178 363 -67
178 715 -53
178 234 17
178 461 57
178 391 -98
178 846 -82
178 635 -28
178 971 64
178 879 -37
178 409 -34
178 397 64
178 981 -75
178 211 -31
178 183 23
178 528 -58
178 220 -72
179 502 -25
179 210 93
179 292 54
179 425 -65
179 955 -6
179 532 -34
179 587 -46
179 863 -57
179 562 -46
179 692 -13
179 684 -63
179 317 -50
179 939 -15
179 435 27
179 937 -28
179 181 -41
179 196 75
179 378 25
179 925 -18
179 800 43
179 712 91
179 620 26
179 956 -14
179 1008 85
179 699 99
179 941 50
179 1019 34
179 880 -33
179 830 -21
179 277 45
179 444 7
180 387 -60
180 681 -49
180 344 -33
180 649 11
180 863 55
180 546 18
180 568 15
180 958 -99
180 986 28
180 793 -38
180 680 24
180 397 83
180 1007 -61
180 205 47
180 653 15
180 752 -21
180 833 -44
180 486 90
180 975 71
180 193 -42
180 821 -18
180 865 1
180 266 28
180 659 86
181 656 -44
181 250 13
181 573 79
181 479 -79
181 327 -79
181 224 -29
181 455 1
181 568 76
181 264 -4
181 515 -7
181 209 21
181 911 -9
181 450 -45
181 750 -3
181 821 -20
181 643 -3
181 593 69
181 653 -40
181 424 -42
181 329 88
181 973 46
181 820 19
181 719 29
181 551 -64
181 588 29
181 192 50
182 959 50
182 603 -91
182 670 23
182 854 66
182 914 -24
182 851 30
182 285 1
182 1000 -70
182 707 -54
182 250 -28
182 987 -70
182 681 -22
182 596 33
182 1004 74
182 389 32
182 368 27
182 256 88
182 669 93
182 919 -5
182 762 65
182 514 -6
182 259 -27
182 621 72
182 974 -8
182 200 -76
182 535 -74
182 715 -65
182 736 42
182 836 -17
182 585 14
182 855 -72
183 723 -28
183 572 -20
183 642 -43
183 781 -24
183 646 -53
183 726 14
183 616 -47
183 730 -2
183 909 -81
183 1012 -2
183 614 88
183 197 -71
183 579 -79
183 853 -100
183 470 -11
183 985 67
183 212 -11
183 926 24
183 623 63
183 456 28
183 344 82
183 984 31
183 644 -36
183 655 -89
183 704 -9
183 391 -97
184 894 -23
184 856 -60
184 911 -17
184 396 18
184 971 15
184 505 -68
184 296 41
184 579 77
184 498 71
184 265 -58
184 869 15
184 503 -98
184 997 11
184 611 91
184 926 -5
184 877 -26
184 806 71
184 248 -45
184 929 -91
184 979 1
184 495 -73
184 730 78
184 401 71
184 639 -31
184 500 -95
184 899 85
184 847 83
184 754 -60
184 794 -6
185 761 -69
185 419 -45
185 636 -68
185 505 29
185 635 43
185 670 75
185 201 -46
185 250 -79
185 617 93
185 906 -69
185 542 -68
185 877 -94
185 295 -13
185 1014 -42
185 572 60
185 874 54
185 772 -73
185 209 40
185 690 -26
185 632 66
185 1020 -71
185 533 52
185 1016 54
185 828 -45
185 393 5
185 366 68
185 789 20
186 803 -10
186 562 1
186 574 -91
186 765 -23
186 676 86
186 590 42
186 884 -15
186 734 99
186 601 79
186 784 -23
186 283 37
186 419 -1
186 417 20
186 709 56
186 753 34
186 755 -79
186 910 -74
186 852 -66
186 281 -21
186 923 -46
186 340 -51
186 732 -71
186 576 90
186 653 99
186 463 -23
187 904 6
187 250 6
187 592 -1
187 915 -62
187 339 -45
187 373 -17
187 848 -20
187 466 -1
187 210 83
187 420 -24
187 682 44
187 875 -32
187 377 -94
187 362 60
187 461 30
187 871 3
187 944 -36
187 585 92
187 946 32
187 960 50
187 567 94
187 460 93
187 721 75
187 716 76
187 1011 62
187 749 -76
187 724 -78
187 444 -10
187 459 -64
188 194 99
188 288 71
188 221 48
188 734 -60
188 899 46
188 409 98
188 754 30
188 228 90
188 780 -21
188 808 -8
188 259 -12
188 591 -16
188 916 62
188 618 1
188 779 -22
188 680 10
188 821 2
188 246 -94
188 925 37
188 277 -59
188 412 -75
188 863 -47
188 961 -74
188 580 -36
188 210 57
188 896 -81
188 441 -47
188 616 26
189 914 -51
189 870 43
189 956 -61
189 971 89
189 548 51
189 232 96
189 474 92
189 813 -47
189 231 57
189 764 -76
189 985 -16
189 393 -39
189 543 -34
189 1017 93
189 704 80
189 851 -79
189 425 -54
189 314 -63
189 690 -42
189 369 37
189 720 -61
189 552 55
189 979 -4
189 571 -7
189 336 79
189 441 -99
190 889 78
190 407 -61
190 205 35
190 264 -75
190 244 28
190 386 -90
190 974 53
190 576 97
190 543 -19
190 793 -28
190 413 66
190 905 25
190 261 18
190 622 -52
190 613 -18
190 485 59
190 514 -32
190 445 -58
190 563 17
190 897 -26
190 326 -48
190 278 33
190 458 -75
190 536 63
190 552 98
190 752 74
190 685 -68
190 382 6
191 925 -3
191 600 13
191 549 -19
191 745 -92
191 670 -34
191 990 -9
191 976 2
191 559 -68
191 315 -98
191 901 -84
191 233 2
191 507 -69
191 369 13
191 332 52
191 301 55
191 949 61
191 587 23
191 526 -91
191 795 -26
191 702 -88
191 308 -93
191 668 -58
191 947 -48
191 959 98
191 737 -1
191 827 55
191 349 -18
192 605 8
192 415 -29
192 623 -59
192 451 80
192 874 -77
192 752 68
192 875 42
192 598 30
192 622 62
192 441 18
192 410 -40
192 286 -8
192 320 -23
192 876 -83
192 960 10
192 918 -23
192 384 31
192 850 42
192 777 -86
192 887 -29
192 894 0
192 510 -84
192 417 97
192 293 -37
192 702 55
192 823 -40
192 215 -74
193 535 90
193 889 42
193 692 -90
193 335 11
193 714 16
193 824 34
193 848 61
193 640 35
193 241 98
193 552 14
193 525 -25
193 336 78
193 370 -85
193 642 -91
193 580 -66
193 387 37
193 782 -52
193 474 -96
193 482 98
193 331 62
193 1006 -30
193 799 74
193 690 -86
194 379 -45
194 359 -80
194 196 -75
194 355 -92
194 235 49
194 942 -98
194 843 -87
194 200 -42
194 782 71
194 527 -16
194 327 11
194 396 96
194 474 67
194 370 -32
194 661 3
194 767 42
194 827 -72
194 731 -63
194 422 46
194 799 -37
194 298 7
194 769 33
194 280 60
194 673 -19
194 991 14
194 710 -31
195 815 -35
195 359 58
195 324 85
195 548 41
195 1014 -19
195 317 -66
195 303 98
195 830 52
195 823 -91
195 516 74
195 814 5
195 508 95
195 386 27
195 383 -7
195 549 -90
195 520 93
195 564 -87
195 374 19
195 264 -46
195 238 8
195 807 -60
195 1015 31
195 298 66
195 712 -9
195 527 -25
195 851 40
195 389 90
196 604 34
196 417 3
196 947 68
196 684 -68
196 1019 -54
196 994 -89
196 807 46
196 226 -3
196 915 30
196 349 3
196 832 -69
196 781 -2
196 741 29
196 343 -59
196 243 92
196 445 55
196 949 35
196 575 43
196 889 42
196 718 62
196 414 88
196 848 49
196 952 -14
196 1014 40
196 899 71
196 800 -44
196 412 15
196 872 -46
197 1023 65
197 706 22
197 739 -59
197 645 11
197 390 -77
197 869 27
197 924 21
197 279 -19
197 297 -69
197 389 98
197 215 -61
197 274 25
197 264 68
197 841 79
197 542 -86
197 371 11
197 828 -44
197 494 -4
197 567 81
197 347 -25
197 458 63
197 611 69
198 728 -39
198 689 53
198 811 -3
198 283 63
198 716 -7
198 790 68
198 783 63
198 868 -49
198 891 2
198 268 36
198 552 30
198 712 12
198 822 -35
198 455 23
198 275 -29
198 699 30
198 878 90
198 468 -53
198 729 -71
198 395 18
198 836 -97
198 390 10
198 991 0
198 959 -75
198 496 20
198 522 -58
199 535 75
199 713 -53
199 914 -73
199 785 6
199 454 -20
199 361 84
199 504 54
199 476 -26
199 475 -84
199 738 14
199 248 18
199 987 25
199 241 -77
199 963 -56
199 565 0
199 571 25
199 709 -68
199 386 -3
199 272 33
199 461 -54
199 436 -68
199 974 -11
199 775 -74
199 464 -13
199 449 -52
199 309 -43
199 503 -15
200 473 65
200 367 32
200 424 -63
200 703 92
200 648 -62
200 788 -53
200 472 -49
200 761 39
200 801 59
200 320 -60
200 799 96
200 707 -64
200 301 18
200 396 -50
200 735 -78
200 335 12
200 689 -20
200 926 66
200 220 4
200 589 -40
200 550 88
200 982 -16
200 446 -28
200 374 59
200 900 -43
200 861 41
201 683 94
201 623 73
201 483 -51
201 824 37
201 693 -3
201 289 45
201 914 -85
201 356 -27
201 355 -90
201 857 7
201 749 64
201 296 14
201 266 -100
201 795 -57
201 400 91
201 435 -29
201 1019 59
201 679 35
201 361 -3
201 290 5
201 223 63
201 285 -45
201 330 -68
201 727 71
201 840 91
201 788 -52
201 756 -99
202 1019 -17
202 362 -10
202 838 -42
202 967 79
202 710 -60
202 781 -10
202 890 -94
202 421 -92
202 983 82
202 780 -21
202 817 40
202 991 -64
202 302 -70
202 957 -43
202 297 59
202 648 36
202 663 -66
202 758 -90
202 750 57
202 488 -98
202 681 -41
202 289 -34
202 901 78
202 567 -10
202 351 39
202 374 -23
203 989 14
203 878 94
203 443 -37
203 995 7
203 545 -86
203 508 -84
203 502 52
203 452 -42
203 435 -50
203 576 34
203 609 -78
203 222 -48
203 1013 -98
203 500 -29
203 858 -7
203 214 -25
203 821 -75
203 553 -14
203 635 -75
203 211 -93
203 266 12
203 622 -51
203 317 99
203 244 -94
203 832 16
203 873 85
203 631 95
203 615 -33
204 943 66
204 961 24
204 299 -66
204 898 82
204 289 50
204 837 43
204 872 -77
204 417 -24
204 672 -11
204 572 76
204 978 2
204 561 -10
204 278 -85
204 626 5
204 972 -76
204 969 62
204 241 -3
204 538 -20
204 962 93
204 243 63
204 899 -82
204 516 34
204 603 -19
204 707 -36
204 599 94
204 832 54
205 783 53
205 886 13
205 553 -46
205 708 37
205 915 -100
205 847 -67
205 417 -42
205 952 -90
205 352 99
205 652 19
205 217 53
205 903 -11
205 810 -51
205 754 20
205 605 -8
205 374 -39
205 858 58
205 866 -73
205 779 -64
205 994 -33
205 818 83
205 873 -80
205 223 60
205 1023 69
205 1020 -74
205 972 -40
205 227 33
205 780 48
205 678 49
206 409 -6
206 607 -55
206 308 75
206 777 30
206 560 -35
206 317 16
206 792 -26
206 464 -12
206 643 23
206 606 31
206 448 -52
206 876 -44
206 297 -19
206 395 -98
206 219 58
206 601 57
206 481 -79
206 784 -21
206 906 -3
206 972 56
206 237 -79
206 312 58
206 456 3
206 301 22
206 1002 -91
206 313 88
206 326 25
207 507 -30
207 388 40
207 1015 46
207 683 -66
207 660 -25
207 941 -36
207 758 -5
207 557 2
207 618 18
207 775 84
207 524 -37
207 407 -5
207 281 66
207 860 -100
207 256 -76
207 675 16
207 944 -48
207 541 10
207 549 22
207 632 -18
207 435 50
207 534 19
207 800 85
207 704 44
207 312 -45
207 272 42
207 560 70
207 677 -54
207 502 81
208 498 26
208 443 23
208 886 -25
208 765 -7
208 887 -48
208 291 62
208 825 38
208 822 94
208 507 85
208 422 90
208 810 -58
208 312 99
208 621 -100
208 1012 75
208 234 89
208 644 68
208 459 42
208 241 -86
208 221 91
208 688 55
208 730 56
208 328 -83
208 590 -55
208 912 0
208 686 60
209 946 -39
209 292 -95
209 648 -85
209 473 75
209 644 -60
209 596 -78
209 1003 4
209 481 95
209 603 -50
209 1012 -42
209 310 27
209 905 26
209 669 90
209 793 -94
209 359 -90
209 608 -81
209 613 -86
209 750 7
209 838 -63
209 246 -95
209 237 -41
209 586 -76
209 738 90
209 348 -19
209 486 47
210 787 75
210 580 -20
210 651 24
210 842 -67
210 639 8
210 911 -20
210 744 95
210 930 -63
210 405 53
210 446 46
210 317 56
210 353 -37
210 875 98
210 934 -38
210 382 -81
210 546 -2
210 977 76
210 271 29
210 273 83
210 807 44
210 973 83
210 897 -8
210 635 24
210 942 -64
211 861 -14
211 858 48
211 775 -33
211 603 -9
211 388 -11
211 573 -82
211 931 83
211 1005 76
211 735 -2
211 754 69
211 968 78
211 600 -32
211 753 98
211 456 -15
211 666 92
211 756 -98
211 460 78
211 283 -26
211 860 -69
211 262 -50
211 314 79
211 559 -34
211 281 6
211 627 -96
211 433 38
211 271 97
212 740 -83
212 239 7
212 271 91
212 792 -85
212 563 -1
212 398 -67
212 256 -32
212 494 -68
212 663 44
212 779 -33
212 839 21
212 978 -22
212 337 80
212 851 -53
212 382 87
212 390 52
212 363 -75
212 535 44
212 392 -96
212 777 30
212 703 4
212 715 34
212 888 67
212 518 93
212 863 -49
212 304 -40
212 1000 96
212 376 7
213 836 -43
213 724 73
213 985 57
213 635 -48
213 340 84
213 279 17
213 769 54
213 1014 23
213 972 -90
213 445 -59
213 828 21
213 222 15
213 802 23
213 358 13
213 815 61
213 586 -99
213 696 -63
213 1022 -57
213 1005 62
213 999 7
213 254 19
213 948 71
214 231 -88
214 894 -23
214 867 -5
214 326 17
214 564 -4
214 481 -35
214 282 -61
214 418 41
214 969 -52
214 1005 54
214 220 65
214 492 25
214 831 -8
214 760 81
214 684 28
214 855 54
214 714 73
214 346 20
214 549 33
214 419 -61
214 494 62
214 707 -34
214 236 -79
214 242 -87
214 320 -14
214 343 84
215 662 -82
215 292 -99
215 326 -14
215 780 65
215 314 -96
215 1020 0
215 535 47
215 966 70
215 997 74
215 931 -36
215 950 -57
215 585 -78
215 873 75
215 657 -37
215 254 24
215 614 -11
215 879 -85
215 341 -6
215 489 15
215 597 -91
215 709 -28
215 952 -93
215 701 90
215 557 -70
215 700 17
215 666 60
216 885 95
216 984 -21
216 510 -97
216 688 53
216 602 -60
216 596 51
216 783 72
216 259 38
216 803 -8
216 832 -23
216 675 -11
216 454 -92
216 860 52
216 285 31
216 629 47
216 800 41
216 515 87
216 589 -29
216 243 22
216 522 -49
216 507 -38
216 611 71
216 476 98
216 508 -21
217 389 -24
217 734 -33
217 385 -91
217 923 31
217 531 -51
217 892 60
217 564 19
217 965 -24
217 418 41
217 870 -94
217 364 -81
217 345 -78
217 751 -18
217 459 -67
217 603 9
217 628 -18
217 933 78
217 248 -26
217 896 -64
217 691 34
217 519 -28
217 764 13
217 279 61
218 697 31
218 715 77
218 719 -52
218 559 -92
218 268 -21
218 799 77
218 855 -92
218 589 7
218 318 -37
218 1018 -44
218 991 -4
218 351 -35
218 928 35
218 627 77
218 484 34
218 282 -33
218 427 88
218 291 -72
218 322 -57
218 300 92
218 530 81
218 758 -34
218 418 29
218 603 -72
218 430 13
219 688 76
219 258 59
219 551 -25
219 531 56
219 811 95
219 967 -44
219 466 -9
219 761 -22
219 558 -20
219 370 38
219 1009 22
219 656 23
219 683 -95
219 921 -83
219 884 -60
219 842 52
219 325 -98
219 482 72
219 667 32
219 774 -85
219 493 -65
219 903 -29
219 374 -74
219 775 90
219 940 -38
219 549 -20
219 605 -4
220 719 -94
220 1000 74
220 689 14
220 470 -43
220 879 -55
220 659 -45
220 350 -22
220 416 -54
220 726 19
220 1017 -85
220 652 -38
220 355 -28
220 722 13
220 699 35
220 428 32
220 704 -56
220 385 2
220 579 18
220 687 95
220 1013 -100
220 405 -18
220 366 25
220 474 18
220 976 0
221 340 12
221 258 -44
221 305 61
221 909 -35
221 659 -9
221 327 -97
221 452 98
221 713 28
221 231 36
221 880 51
221 295 -18
221 964 -52
221 246 -22
221 1017 -72
221 395 -6
221 399 37
221 266 -21
221 810 -43
221 497 -34
221 931 1
221 413 45
222 805 -29
222 790 30
222 681 44
222 815 85
222 472 -93
222 634 -2
222 364 -8
222 597 89
222 402 91
222 429 37
222 293 -85
222 718 -89
222 360 -28
222 935 -19
222 392 41
222 780 59
222 750 79
222 630 18
222 981 51
222 367 81
222 598 -83
222 317 2
222 689 74
222 404 21
222 479 -40
222 316 -11
222 229 29
223 803 35
223 933 76
223 718 30
223 818 -71
223 1006 86
223 353 -79
223 762 46
223 897 91
223 405 66
223 366 -12
223 773 23
223 854 -54
223 740 7
223 680 -66
223 936 -93
223 378 13
223 608 -54
223 855 -14
223 490 75
223 307 -3
223 838 -96
224 958 74
224 408 -65
224 447 25
224 1001 5
224 911 98
224 429 -2
224 654 64
224 438 -25
224 835 2
224 824 -40
224 786 -43
224 942 74
224 566 -4
224 498 28
224 905 -16
224 349 47
224 625 -59
224 549 -18
224 630 37
224 351 32
224 274 -35
224 388 -49
224 716 6
224 291 -12
224 866 71
225 700 -64
225 589 73
225 330 58
225 416 78
225 481 67
225 928 15
225 1021 -40
