512 5890
104 311 -39
104 215 -86
104 325 -56
104 275 28
105 240 -43
105 479 6
105 404 44
105 179 38
105 272 75
105 215 15
105 498 -48
105 230 -85
105 217 -75
105 304 77
105 400 -84
105 496 90
105 511 82
105 445 53
105 220 62
105 212 -50
106 213 76
106 116 -99
106 258 84
106 263 98
106 218 -11
106 386 17
106 252 76
106 121 -28
106 285 -52
106 269 -92
106 336 -62
106 193 -56
106 258 96
106 254 -1
106 325 51
106 419 -33
106 293 -52
107 197 -93
107 496 58
107 276 31
107 374 55
107 129 -79
107 139 -38
107 245 -98
107 265 -95
107 281 -32
107 201 -28
107 510 -67
107 396 13
107 474 -69
107 494 30
107 118 72
107 152 -84
107 503 -85
107 411 -76
107 254 41
108 372 -13
108 151 18
108 283 78
108 309 -62
108 205 86
108 415 39
108 487 -1
108 447 0
108 240 -76
108 379 -4
108 414 -45
108 337 7
108 463 49
108 363 -93
108 240 80
108 254 46
108 396 92
108 143 -5
108 228 -12
109 333 -81
109 133 70
109 459 -94
109 452 11
109 201 -21
109 411 43
109 220 59
109 150 -7
109 390 -79
109 331 -48
109 453 80
109 296 -46
109 117 -71
109 185 -13
109 179 -38
109 397 -100
109 229 68
109 374 84
109 291 -3
109 471 96
109 266 -88
109 388 87
110 271 21
110 155 -63
110 273 83
110 168 51
110 282 67
110 409 -91
110 492 -67
110 459 38
110 255 19
110 297 89
110 511 54
110 473 32
110 157 -56
110 397 67
110 315 11
110 211 -85
110 193 89
110 391 -41
110 387 88
110 502 -14
110 222 92
110 315 -88
111 254 44
111 375 -47
111 160 -81
111 392 19
111 433 -79
111 474 80
111 257 -38
111 388 -81
111 197 -34
111 362 46
111 139 -99
111 361 -45
111 161 87
111 450 -14
111 471 75
111 339 57
112 231 8
112 182 -76
112 206 -46
112 172 -16
112 512 -49
112 352 34
112 237 -25
112 437 -53
112 228 -59
112 510 -31
112 168 74
112 207 -6
112 199 30
112 407 32
112 329 62
112 332 -42
112 116 23
113 133 -66
113 376 -82
113 473 52
113 116 91
113 138 -17
113 419 -18
113 295 23
113 120 -80
113 215 -73
113 315 -58
113 471 87
113 462 83
113 173 -59
113 225 -14
113 122 96
113 261 -100
113 416 75
113 143 81
113 424 -79
113 399 -42
113 502 7
114 239 -61
114 282 82
114 300 -36
114 272 -76
114 394 -26
114 122 -57
114 269 50
114 308 79
114 446 69
114 345 -20
114 312 -24
114 456 34
114 265 -89
114 295 -35
114 367 -2
114 339 11
114 301 -78
114 258 -75
114 364 -36
114 228 98
114 473 76
115 228 -86
115 233 36
115 427 -53
115 324 7
115 127 37
115 317 85
115 243 11
115 493 -56
115 436 65
115 203 28
115 318 -58
115 321 20
115 473 76
115 332 47
115 157 7
115 497 -80
115 222 62
115 318 79
116 243 62
116 224 -69
116 307 3
116 173 -56
116 184 -64
116 276 29
116 411 31
116 188 83
116 294 -79
116 496 23
116 162 86
116 196 30
116 457 6
116 156 53
116 247 33
116 385 -89
116 347 27
116 331 0
116 146 -1
117 416 7
117 503 72
117 388 -38
117 216 -28
117 119 -42
117 316 -87
117 141 31
117 391 -79
117 258 -10
117 454 -42
117 384 -92
117 297 10
117 147 -39
117 239 -36
117 496 -20
117 510 -65
117 133 -59
117 314 -27
117 424 -74
117 432 -28
118 183 -10
118 446 0
118 224 10
118 162 17
118 137 74
118 212 1
118 201 6
118 439 71
118 372 23
118 281 -17
118 313 86
118 307 14
118 491 -24
118 177 55
118 261 -90
118 243 62
118 201 -7
118 317 -70
118 453 -23
118 335 -87
119 493 37
119 163 -25
119 126 -72
119 387 -91
119 288 13
119 398 73
119 408 -83
119 437 77
119 356 38
119 317 84
119 330 -98
119 155 -8
119 469 -4
119 312 -92
119 289 -69
119 302 -15
119 441 84
119 225 -14
120 319 -35
120 223 -72
120 352 -40
120 373 57
120 427 -44
120 408 61
120 229 99
120 407 -35
120 273 67
120 336 -51
120 424 -84
120 172 62
120 185 14
120 334 39
120 306 -61
120 417 -68
120 340 71
120 477 -26
121 362 31
121 281 70
121 306 -24
121 478 35
121 370 18
121 208 -21
121 327 89
121 322 -14
121 424 -98
121 444 75
121 478 -62
121 283 94
121 419 -63
121 224 -72
121 371 -22
121 468 18
121 191 87
121 430 -18
122 343 69
122 190 -3
122 285 -51
122 196 -46
122 335 51
122 243 -66
122 404 -70
122 160 15
122 379 -26
122 173 58
122 197 32
122 135 -34
122 157 -17
122 370 -4
122 300 17
123 498 -59
123 479 -28
123 250 -99
123 454 25
123 427 -15
123 324 40
123 477 83
123 414 -79
123 237 93
123 384 37
123 198 -13
123 239 -72
123 318 -40
123 452 -15
123 417 -40
123 241 57
123 227 75
123 313 -41
123 504 90
124 429 -12
124 249 -83
124 446 -51
124 278 50
124 393 -47
124 430 -58
124 358 84
124 459 -73
124 377 -38
124 318 -34
124 143 34
124 209 -10
124 506 -86
124 361 48
124 337 -78
124 241 48
124 465 -63
124 377 12
124 219 19
125 179 15
125 425 68
125 293 -93
125 469 96
125 272 91
125 362 16
125 463 -86
125 508 42
125 450 -76
125 434 16
125 420 35
125 237 -56
125 344 -46
125 346 -82
125 429 -37
126 235 -86
126 224 -53
126 458 93
126 308 15
126 463 10
126 400 -77
126 275 31
126 447 6
126 275 -92
126 151 81
126 499 37
126 389 97
126 272 -68
126 139 74
126 235 -94
126 287 14
126 148 -79
127 308 -72
127 284 -36
127 395 -25
127 368 -100
127 306 -52
127 431 37
127 469 -27
127 478 -72
127 383 -10
127 348 20
127 291 63
127 240 -71
127 234 -48
127 422 -25
128 146 80
128 449 4
128 319 51
128 489 -96
128 324 28
128 394 -79
128 473 34
128 472 -89
128 322 92
128 407 -42
128 468 -1
128 231 -45
128 274 2
128 208 86
128 282 -74
128 449 -25
128 511 18
128 287 -53
128 464 -36
128 362 -82
129 324 87
129 248 5
129 306 -26
129 154 -79
129 236 -94
129 182 84
129 284 -78
129 358 -70
129 213 -29
129 461 -86
129 328 9
129 342 51
129 264 96
129 266 27
129 337 -4
129 467 -45
130 145 38
130 290 -33
130 247 33
130 184 -47
130 494 7
130 172 -71
130 239 81
130 295 30
130 426 -38
130 358 -7
130 327 -76
130 207 -35
130 276 40
130 464 27
130 496 -23
130 431 3
130 189 51
130 301 35
131 444 -7
131 148 -12
131 427 9
131 311 61
131 270 -98
131 185 89
131 386 95
131 395 -36
131 466 -24
131 432 -29
131 141 -11
131 373 -2
131 411 79
131 171 -21
131 476 -97
131 412 -24
131 333 -15
132 318 1
132 252 34
132 250 59
132 387 -18
132 334 -64
132 246 -10
132 237 67
132 370 74
132 347 38
132 422 19
132 233 47
132 192 -33
132 174 -52
132 322 64
132 424 -95
132 268 -2
132 216 -2
133 204 49
133 367 -98
133 456 4
133 239 16
133 220 17
133 264 97
133 275 -13
133 245 69
133 335 21
133 402 1
133 205 -22
133 427 -2
133 237 -75
133 413 -98
133 435 -3
133 230 87
133 339 -38
133 388 -82
134 357 80
134 500 -29
134 460 50
134 247 24
134 419 32
134 428 -75
134 435 -90
134 409 72
134 459 -96
134 136 14
134 356 88
134 151 -25
134 460 15
134 258 -71
134 168 -17
134 249 -35
134 351 76
134 358 -50
135 446 42
135 388 2
135 329 -1
135 171 -6
135 155 -24
135 242 -63
135 208 -87
135 309 85
135 150 -50
135 310 -83
135 410 6
135 270 38
135 218 97
135 230 -85
135 247 62
135 341 -91
135 220 40
135 254 52
135 403 -38
136 354 67
136 284 13
136 237 -87
136 339 -22
136 381 -90
136 277 43
136 160 47
136 161 56
136 370 -43
136 367 88
136 210 -3
136 322 -91
136 199 -67
136 260 55
136 425 84
136 459 -46
136 261 3
136 431 2
136 292 -29
136 146 -7
137 365 -83
137 196 55
137 360 -29
137 154 -94
137 358 -80
137 378 -100
137 196 -85
137 164 -79
137 199 89
137 385 -90
137 251 88
137 205 4
137 495 -86
137 174 -33
137 381 -26
137 150 76
137 504 -67
138 466 27
138 489 -87
138 374 -100
138 505 56
138 275 -38
138 459 39
138 181 -98
138 381 -23
138 148 -41
138 461 -33
138 437 -15
138 298 -16
138 176 -90
138 408 63
138 141 -41
138 250 80
138 391 -80
138 176 91
139 193 -68
139 142 -18
139 240 -93
139 411 66
139 350 -58
139 236 -83
139 509 14
139 322 24
139 432 11
139 389 -69
139 293 -3
139 381 -12
139 175 64
139 472 24
139 344 46
139 171 -24
139 425 7
139 351 37
140 448 -70
140 387 -28
140 467 61
140 401 55
140 360 24
140 196 29
140 201 44
140 345 -89
140 339 32
140 489 21
140 167 -64
140 287 -11
141 347 98
141 391 -83
141 377 -10
141 235 -98
141 181 -34
141 486 -89
141 441 47
141 384 -10
141 346 97
141 281 27
141 287 -63
141 503 82
141 150 16
141 327 -8
141 319 -27
141 320 7
142 208 -48
142 308 -7
142 240 -12
142 232 -82
142 286 -4
142 430 57
142 493 -30
142 309 -4
142 508 0
142 396 -24
142 421 -55
142 212 -75
142 313 77
142 169 24
142 285 37
143 225 -73
143 467 -21
143 157 -22
143 278 -12
143 197 -100
143 221 49
143 252 -65
143 382 -39
143 349 20
143 511 58
143 249 62
143 261 27
143 198 -88
143 417 -77
143 196 -25
143 402 2
143 411 39
144 472 -70
144 303 98
144 152 82
144 401 -75
144 284 47
144 340 7
144 479 23
144 367 68
144 463 -30
144 442 -7
144 473 -48
144 359 -16
144 232 -62
144 420 -81
144 217 54
144 418 30
144 188 -71
144 394 65
144 215 -27
145 344 6
145 388 91
145 483 81
145 464 -44
145 206 -41
145 179 14
145 367 -53
145 310 7
145 275 81
145 195 -1
145 485 -38
145 186 80
145 483 -76
145 341 79
145 447 21
145 242 53
145 246 -11
146 221 91
146 315 -9
146 185 -1
146 340 -56
146 309 -22
146 173 18
146 341 98
146 459 -41
146 289 43
146 380 89
146 349 55
146 315 -36
146 307 -97
146 220 -23
146 408 -16
146 278 -50
146 173 86
146 483 -48
147 491 57
147 308 -20
147 347 -72
147 297 29
147 381 5
147 209 -34
147 361 -47
147 226 82
147 343 -61
147 376 -38
147 380 63
147 322 94
147 233 66
147 343 -18
147 195 -70
148 374 -53
148 268 56
148 310 -84
148 241 81
148 228 39
148 372 -99
148 434 -92
148 450 -87
148 233 29
148 309 -35
148 160 -34
148 196 -8
148 443 97
148 336 -71
148 226 91
148 402 -85
149 150 -54
149 415 94
149 243 53
149 331 6
149 461 72
149 416 -70
149 170 -23
149 252 75
149 432 20
149 411 -57
149 279 -26
149 278 48
149 506 29
149 273 -70
149 418 53
149 454 68
150 274 -54
150 273 -98
150 505 35
150 468 -73
150 511 -8
150 407 -41
150 507 -86
150 481 -53
150 469 -29
150 257 16
150 267 8
150 488 94
150 484 8
150 327 75
151 201 -45
151 347 89
151 265 77
151 235 81
151 487 66
151 276 14
151 242 2
151 287 54
151 336 39
151 252 -21
151 351 -56
151 347 -12
151 377 87
151 263 12
151 224 -1
151 388 52
151 478 88
151 426 -85
151 257 77
152 385 94
152 375 -52
152 337 -7
152 262 17
152 325 -85
152 402 13
152 465 73
152 464 -55
152 237 -37
152 387 -69
152 169 30
152 154 -1
152 249 -55
152 180 85
152 432 -86
153 292 5
153 244 17
153 485 11
153 475 -43
153 232 -95
153 213 54
153 341 -26
153 182 49
153 395 15
153 257 -42
153 156 65
153 268 88
153 280 44
153 330 -14
153 505 -48
153 382 75
153 447 33
153 382 59
154 242 62
154 504 -54
154 479 -6
154 223 -28
154 497 38
154 503 -76
154 194 -69
154 507 -92
154 375 77
154 251 38
154 227 44
154 263 -54
154 340 -43
154 396 50
154 172 -24
154 495 -37
155 406 -16
155 478 35
155 428 -66
155 291 93
155 345 41
155 431 49
155 170 -10
155 230 3
155 394 -70
155 490 50
155 176 -84
155 401 -29
155 460 -21
155 167 -61
155 479 -40
155 318 -96
156 324 26
156 228 -91
156 421 -70
156 504 66
156 221 34
156 305 -80
156 296 8
156 458 -97
156 352 -16
156 167 90
156 305 53
156 492 -81
156 342 -41
156 200 -56
156 275 16
156 200 -18
156 171 -64
157 330 48
157 256 62
157 167 64
157 476 -33
157 467 67
157 467 11
157 276 11
157 225 62
157 398 25
157 327 -62
157 247 -95
157 406 -77
157 489 -30
157 289 -53
157 211 74
157 208 -72
157 232 92
158 342 -78
158 323 -43
158 436 19
158 511 34
158 270 31
158 200 5
158 265 45
158 211 -81
158 351 -59
158 251 36
158 415 -22
158 436 5
158 492 -37
158 188 -77
158 489 99
158 353 30
158 319 35
158 289 65
158 482 -57
158 192 59
159 405 25
159 221 64
159 412 -52
159 218 -48
159 252 99
159 202 -88
159 183 -99
159 431 -55
159 276 -87
159 288 -13
159 334 -76
159 224 -36
159 439 -90
159 419 -92
160 419 7
160 416 -83
160 346 49
160 323 -19
160 221 -58
160 372 16
160 210 -23
160 494 25
160 229 -1
160 476 -7
160 354 44
160 199 76
160 438 -69
160 203 2
161 394 97
161 192 -58
161 460 -10
161 384 -38
161 237 -84
161 394 -6
161 406 -86
161 322 -96
161 244 18
161 509 54
161 269 -63
161 338 -14
161 453 -32
161 213 -15
161 463 8
161 174 -6
162 431 72
162 446 33
162 495 62
162 435 -79
162 258 -17
162 408 -25
162 266 38
162 429 72
162 301 -56
162 324 -3
162 302 77
162 437 77
162 400 -51
162 481 -15
162 305 -9
162 472 93
162 233 -66
162 362 73
162 361 -2
163 494 55
163 183 -34
163 201 -54
163 314 11
163 413 -13
163 209 4
163 194 66
163 353 26
163 240 14
163 485 87
163 211 -65
163 197 84
163 244 88
163 208 -47
163 260 -50
163 391 -69
163 244 -33
163 218 -10
163 494 -57
164 426 75
164 261 -30
164 238 69
164 329 27
164 375 91
164 282 85
164 278 -19
164 450 61
164 384 -67
164 380 57
164 414 -43
164 395 69
164 278 -35
164 311 -63
164 227 -50
164 328 -60
164 489 -68
164 419 -82
165 342 84
165 415 18
165 170 23
165 239 42
165 480 -41
165 253 -98
165 236 -52
165 423 81
165 265 48
165 408 -86
165 175 -90
165 276 77
165 306 -17
165 473 -100
165 192 -12
166 397 -81
166 472 -36
166 191 73
166 490 85
166 345 18
166 347 -43
166 341 64
166 376 -83
166 487 -90
166 366 73
166 312 92
167 403 43
167 491 60
167 482 -16
167 175 78
167 365 47
167 480 86
167 389 98
167 183 -55
167 283 44
167 250 77
167 428 28
167 363 -96
167 273 -92
167 292 -14
168 363 39
168 436 -67
168 334 57
168 259 79
168 466 84
168 292 -54
168 207 14
168 264 -23
168 304 40
168 275 -95
168 200 65
168 346 -38
168 195 54
168 228 -26
168 353 -65
168 348 -87
168 334 79
168 281 -5
168 196 46
169 239 -37
169 427 -57
169 384 61
169 498 24
169 512 24
169 420 59
169 377 21
169 354 72
169 282 -24
169 450 93
169 202 77
169 364 -18
170 218 23
170 382 44
170 488 -39
170 209 42
170 229 96
170 342 -49
170 316 -8
170 275 18
170 419 -90
170 373 71
170 249 -87
170 249 -66
170 252 8
170 425 35
171 511 -68
171 441 36
171 173 -86
171 281 -60
171 285 -68
171 485 -47
171 330 99
171 253 31
171 188 -16
171 373 94
171 354 22
171 384 -14
171 279 -20
171 315 -94
171 222 30
171 180 -99
171 455 17
172 439 -46
172 314 -18
172 455 15
172 389 -80
172 511 96
172 477 -41
172 233 47
172 310 21
172 444 -38
172 365 45
172 399 -84
172 247 18
172 376 -89
172 479 35
172 364 -98
172 425 14
173 401 58
173 415 -93
173 401 75
173 370 -25
173 266 -72
173 305 34
173 336 -37
173 495 14
173 225 -52
173 392 79
173 220 80
173 431 -49
173 316 -63
173 284 99
173 462 63
174 425 17
174 379 -31
174 388 94
174 213 -7
174 399 -7
174 397 -32
174 407 -96
174 465 35
174 320 48
174 421 93
174 324 15
174 397 -5
174 455 -57
174 258 30
175 354 95
175 489 -15
175 218 -21
175 264 36
175 231 -23
175 435 -89
175 393 -71
175 365 94
175 347 87
175 360 -97
175 443 84
175 321 -39
175 378 67
175 398 -27
175 401 83
176 281 -68
176 338 2
176 300 -27
176 462 92
176 182 -67
176 284 28
176 180 49
176 376 83
176 436 89
176 224 40
176 394 66
176 419 14
176 198 -22
176 409 -94
176 281 56
177 404 40
177 249 -24
177 483 -6
177 343 14
177 455 69
177 199 95
177 339 -7
177 205 -3
177 194 74
177 469 54
177 221 -88
177 396 -47
177 317 -28
178 220 25
178 273 -94
178 361 -20
178 333 68
178 257 -92
178 352 85
178 429 73
178 222 -67
178 432 -55
178 405 48
178 369 1
178 279 27
178 390 -29
179 235 53
179 390 61
179 438 -46
179 413 -93
179 284 41
179 207 -26
179 385 30
179 365 11
179 498 2
179 232 -78
179 249 -37
179 272 -49
179 370 89
179 510 38
179 197 -24
179 333 73
179 476 -36
180 369 11
180 370 92
180 249 42
180 407 78
180 288 -28
180 453 -19
180 368 94
180 241 -10
180 228 44
180 483 -50
180 240 0
180 458 73
180 211 -1
180 213 32
181 302 13
181 356 -94
181 493 -75
181 349 14
181 431 79
181 344 -40
181 437 -40
181 354 69
181 247 -54
181 352 77
181 437 -30
181 422 28
181 492 -39
181 254 -90
181 380 13
182 322 -46
182 203 46
182 473 21
182 327 -2
182 234 -78
182 300 -28
182 220 -84
182 451 -43
182 484 -43
182 420 57
182 459 34
182 367 -71
182 377 -14
183 314 94
183 276 -87
183 300 -76
183 424 71
183 382 -21
183 297 -70
183 373 66
183 230 20
183 249 94
183 272 73
183 301 -36
183 226 94
184 406 33
184 334 47
184 455 44
184 433 89
184 346 63
184 415 -65
184 481 58
184 396 -53
184 320 -44
185 210 95
185 457 53
185 374 93
185 463 -20
185 281 42
185 425 80
185 213 -23
185 252 -69
185 393 -95
185 502 15
185 264 -76
185 400 -65
185 451 62
185 280 77
185 264 2
186 275 3
186 493 -62
186 505 73
186 193 -39
186 313 -38
186 413 18
186 328 94
186 193 73
186 328 -26
186 305 -81
186 416 -25
186 462 91
186 451 22
187 351 97
187 444 84
187 378 51
187 200 14
187 346 18
187 339 34
187 238 18
187 509 -32
187 357 -60
187 280 51
187 342 27
188 506 -64
188 477 -98
188 456 56
188 418 69
188 296 -61
188 466 73
188 196 -73
188 280 -15
188 421 39
188 482 -19
188 228 53
189 206 0
189 192 71
189 327 25
189 222 -58
189 265 55
189 457 38
189 439 16
189 324 66
189 347 64
189 214 7
189 294 -22
189 344 -67
189 319 85
189 466 -77
189 390 1
190 260 38
190 328 7
190 492 33
190 386 -78
190 457 -24
190 330 72
190 382 88
190 280 36
190 347 58
190 282 25
190 323 -4
190 356 16
190 322 89
190 209 -34
190 304 42
190 375 58
191 395 0
191 498 53
191 223 64
191 217 -61
191 321 -42
191 387 48
191 279 -34
191 307 52
191 208 38
191 353 -51
191 472 92
192 497 -83
192 475 -60
192 442 -58
192 362 -24
192 290 62
192 497 -56
192 379 -50
192 442 22
192 510 -66
192 366 13
192 237 -59
192 388 -93
192 494 48
192 316 -78
192 383 58
192 388 -37
192 427 63
192 431 55
192 231 -26
193 338 -17
193 364 -31
193 395 -70
193 502 -48
193 434 95
193 273 99
193 291 -67
193 367 29
193 355 10
193 458 -32
193 250 79
194 512 -89
194 267 67
194 427 80
194 483 -22
194 356 65
194 303 -39
194 394 -85
194 205 21
194 362 -72
194 429 91
194 493 -90
194 308 -10
194 505 -65
194 301 47
194 302 -15
195 296 34
195 222 37
195 351 17
195 216 -70
195 429 -59
195 278 -46
195 493 -43
195 349 -87
195 512 11
195 445 -6
195 346 11
195 504 -23
195 396 -6
195 239 60
195 372 67
196 381 32
196 257 -91
196 296 -7
196 436 56
196 334 80
196 507 -10
196 305 8
196 446 8
196 225 49
196 366 -11
196 405 91
196 265 -89
196 275 -17
196 299 -93
197 380 -78
197 456 -50
197 363 -31
197 236 39
197 420 0
197 269 1
197 451 56
197 319 70
197 346 -60
197 312 30
197 475 51
197 421 -99
197 265 -16
197 384 -6
198 404 9
198 311 57
198 224 64
198 383 -47
198 441 -13
198 452 84
198 331 5
198 363 99
198 446 51
198 227 36
198 393 -27
198 275 29
198 411 -17
199 293 11
199 407 42
199 320 84
199 418 91
199 495 74
199 256 74
199 212 41
199 492 34
199 484 58
199 321 38
199 263 7
199 457 7
200 415 87
200 210 61
200 405 75
200 294 -87
200 343 -14
200 391 -50
200 259 -72
200 350 -12
200 399 -79
200 340 -71
200 267 73
200 222 -43
200 210 47
200 505 -100
200 453 -75
201 499 -89
201 238 -91
201 317 95
201 406 -29
201 488 86
201 446 67
201 319 -83
201 250 -72
201 428 -85
201 364 65
201 484 -6
201 427 40
201 355 -93
201 308 23
201 235 23
202 330 -78
202 427 -47
202 395 -55
202 488 -35
202 203 -74
202 350 47
202 276 -65
202 306 -68
202 442 44
202 479 66
202 381 -65
202 203 -30
202 436 -43
202 498 25
202 447 28
203 373 -38
203 234 -34
203 425 26
203 458 -90
203 488 -45
203 404 -61
203 371 6
203 310 -99
203 260 -6
203 208 56
203 470 -62
203 447 32
203 337 64
203 368 95
204 380 61
204 240 63
204 297 81
204 512 -92
204 409 -95
204 489 65
204 485 76
204 425 82
204 225 42
204 409 5
204 363 -99
204 404 -43
204 500 -83
204 211 68
204 502 -30
204 507 65
205 377 86
205 420 -46
205 206 -60
205 264 -87
205 274 -5
205 316 37
205 410 12
205 436 -35
205 482 -83
205 375 -91
205 297 90
205 360 -95
206 497 3
206 429 44
206 319 84
206 248 -42
206 419 5
206 335 -10
206 454 -44
206 448 91
206 467 63
206 491 67
206 470 94
206 449 -15
206 210 33
206 430 -90
207 323 -7
207 227 -19
207 282 67
207 401 33
207 423 92
207 420 21
207 497 38
207 408 3
207 375 58
207 282 -67
207 308 -97
207 390 -37
208 257 -87
208 342 -99
208 250 -45
208 286 28
208 282 -37
208 330 -2
208 421 97
208 465 32
208 268 70
208 347 35
208 319 58
208 301 47
208 226 59
209 367 75
209 398 -81
209 409 -82
209 220 85
209 283 48
209 357 44
209 333 94
209 294 -30
209 329 -85
209 406 -85
209 462 98
209 360 -93
209 474 91
209 322 -11
209 506 50
209 466 -33
209 413 50
210 264 -32
210 246 -75
210 315 34
210 432 -44
210 499 10
210 328 60
210 416 -35
210 478 -9
210 403 86
210 362 -83
210 265 -58
210 441 92
210 495 -63
211 243 -75
211 394 22
211 485 21
211 326 12
211 215 78
211 328 92
211 400 -39
211 490 79
211 472 92
211 341 -5
211 463 45
211 503 37
211 497 34
212 356 14
212 228 -44
212 496 -37
212 223 -18
212 273 -39
212 477 -23
212 232 88
212 367 3
212 283 -88
212 321 -17
212 365 57
212 402 -8
212 243 -86
212 365 -38
213 355 -85
213 273 -27
213 382 -63
213 246 -18
213 455 -55
213 461 79
213 371 -36
213 217 -11
213 362 -30
213 291 -12
214 404 60
214 311 -88
214 483 -83
214 314 -32
214 371 -81
214 452 -38
214 301 57
214 403 -2
214 242 61
214 246 52
214 220 -95
214 329 0
214 393 82
215 323 -78
215 300 -7
215 335 -54
215 307 39
215 507 34
215 332 49
215 291 -99
215 370 99
215 265 26
215 319 -41
215 408 37
215 325 -78
216 369 -5
216 478 75
216 326 -69
216 217 -50
216 288 -46
216 250 11
216 224 -70
216 421 -31
216 506 -67
216 405 25
216 364 67
216 422 94
216 465 30
216 430 67
216 411 -94
217 378 -64
217 494 -5
217 496 56
217 475 -57
217 321 -87
217 440 20
217 246 42
217 347 -98
217 452 -45
217 369 -41
217 236 29
217 315 31
217 499 -1
218 338 -86
218 263 -70
218 379 69
218 311 11
218 471 -49
218 425 -66
218 223 38
218 327 -89
218 349 -6
218 347 -49
218 229 67
218 415 64
218 431 40
219 488 52
219 349 -97
219 387 73
219 461 7
219 236 -52
219 330 -73
219 270 27
219 271 -47
219 499 -80
219 397 -76
219 428 -95
219 429 -7
220 374 -12
220 391 18
220 371 -15
220 393 -95
220 419 -45
220 278 98
220 396 -21
220 320 95
220 306 -48
221 296 -88
221 348 -19
221 378 49
221 290 -2
221 405 36
221 339 92
221 449 -52
221 281 -71
221 319 -74
221 243 -60
221 367 49
221 380 -91
221 425 -69
221 280 88
221 336 26
222 279 97
222 480 57
222 385 34
222 363 80
222 365 -65
222 257 -38
222 263 -35
222 365 -73
222 277 24
222 426 -54
222 228 40
222 307 -38
222 375 -44
222 307 39
223 440 -88
223 239 -94
223 414 -26
223 334 -12
223 465 -1
223 394 -74
223 343 20
223 288 -32
223 397 73
223 452 69
223 300 86
223 353 -54
223 379 38
223 443 -34
223 325 -16
224 339 -2
224 363 0
224 418 91
224 501 -42
224 448 -24
224 327 22
224 347 -65
224 356 -1
224 319 88
224 378 48
224 334 34
224 373 -75
224 451 11
224 291 -34
224 235 36
225 418 43
225 237 83
225 497 -94
225 400 62
225 309 -35
225 233 77
225 297 -47
225 258 -62
225 478 -30
225 442 -6
225 508 42
225 387 6
226 445 96
226 335 -18
226 502 -22
226 413 70
226 232 -53
226 450 -30
226 505 -77
227 396 45
227 341 -93
227 387 72
227 279 -35
227 241 -38
227 311 99
227 412 -25
227 371 -88
227 298 46
227 375 -60
227 358 -41
227 256 -33
227 497 -49
227 385 9
227 428 26
228 325 -26
228 328 -95
228 465 11
228 398 -100
228 301 31
228 469 90
228 380 -38
228 368 18
228 400 89
228 321 -2
228 458 -19
228 443 -52
228 444 -66
229 463 -94
229 486 21
229 368 61
229 460 80
229 325 -1
229 491 -53
229 330 -64
229 430 52
229 247 -77
229 415 -24
229 458 -64
229 422 -44
229 408 -92
229 473 22
229 481 8
229 265 46
230 434 -24
230 486 -59
230 443 -99
230 232 -85
230 396 63
230 475 -46
230 417 -40
230 345 72
230 316 -34
230 373 -40
230 478 -26
230 409 -60
230 257 -75
231 349 6
231 255 -63
231 466 56
231 488 89
231 499 -21
231 370 -100
231 312 -46
231 335 -78
231 487 75
231 232 28
231 282 -7
231 278 29
231 245 -59
231 282 95
231 363 -4
231 293 -66
232 268 -89
232 264 -67
232 323 -37
232 398 6
232 442 19
232 252 21
232 392 -92
232 444 -61
232 325 -41
232 459 -7
232 479 -99
232 502 -11
232 341 22
232 376 51
233 254 24
233 241 74
233 509 39
233 350 -26
233 303 83
233 282 -92
233 481 -51
233 391 -79
233 338 58
233 272 48
234 351 24
234 425 -36
234 284 19
234 379 37
234 386 -90
234 323 74
234 442 57
234 358 59
234 506 97
234 349 22
234 346 -78
234 252 39
234 383 99
235 271 -82
235 478 3
235 354 27
235 402 84
235 267 -19
235 281 35
235 480 -32
235 275 -63
235 287 -4
235 276 -55
235 393 28
235 484 98
235 330 -39
235 258 -46
235 298 28
236 267 71
236 449 36
236 511 46
236 385 22
236 448 -85
236 351 -41
236 390 -22
236 480 16
236 453 18
236 253 70
236 350 -81
236 494 89
237 393 -60
237 344 72
237 403 94
237 246 31
237 255 2
237 445 -45
237 399 84
237 470 -52
237 245 -25
237 343 15
237 286 28
237 269 -32
238 427 8
238 365 63
238 285 88
238 344 -97
238 314 39
238 305 20
238 416 55
238 473 -99
238 263 85
238 341 97
238 334 98
239 449 -74
239 320 21
239 394 84
239 502 27
239 307 95
239 328 38
239 392 -17
239 285 -4
239 434 39
239 310 97
239 347 -40
239 303 61
239 286 -10
240 357 62
240 264 46
240 358 90
240 382 -83
240 353 -30
240 406 -81
240 366 -85
240 391 -68
240 348 -16
240 261 18
240 429 -33
240 241 -11
240 507 97
240 508 52
240 492 74
240 330 96
240 473 -24
240 261 16
241 279 -23
241 320 10
241 358 71
241 307 -29
241 442 -50
241 308 50
241 452 95
241 427 -77
241 289 -69
241 412 54
241 483 53
241 508 15
241 324 -50
241 433 -11
242 294 12
242 365 36
242 400 -40
242 303 81
242 379 -26
242 345 8
242 428 71
242 284 -36
242 370 -64
242 485 0
242 383 -13
242 349 26
242 417 -81
243 400 78
243 313 57
243 256 -5
243 440 -73
243 291 96
243 280 -33
243 262 47
243 472 -27
243 507 51
243 487 -6
243 447 29
244 296 -6
244 256 12
244 435 -84
244 354 -32
244 254 -54
244 394 7
244 256 -93
244 394 -53
244 388 -63
244 417 -60
244 282 -29
244 358 -19
244 509 -97
244 420 75
244 491 74
244 510 31
245 278 90
245 477 45
245 320 0
245 452 55
