512 5881
105 133 30
105 474 -81
105 507 -23
105 254 -63
105 326 12
105 402 83
105 493 -51
105 193 68
105 359 -67
105 178 34
105 417 57
105 453 -39
105 123 92
105 476 -17
105 317 65
106 313 -85
106 220 -4
106 158 41
106 423 15
106 114 31
106 431 -40
106 261 93
106 456 97
106 397 69
106 244 -41
106 306 -52
106 300 57
106 458 -75
106 471 76
106 246 -45
106 388 23
106 266 -18
106 310 1
106 489 -95
107 272 50
107 140 -7
107 199 24
107 460 -72
107 334 14
107 369 -77
107 249 -7
107 379 15
107 487 64
107 328 63
107 202 56
107 372 -69
107 317 31
107 415 -7
108 274 -34
108 372 -55
108 437 2
108 340 24
108 218 -58
108 434 -70
108 501 -54
108 429 0
108 489 -87
108 132 99
108 147 -29
108 390 10
108 298 52
108 485 -68
108 339 36
108 369 37
108 402 96
108 130 -52
109 206 56
109 354 10
109 342 -85
109 510 -17
109 438 -30
109 337 -10
109 367 81
109 282 -40
109 378 -60
109 461 11
109 404 83
109 390 -25
109 307 42
109 248 -62
109 481 23
109 188 70
109 432 -94
110 165 82
110 356 90
110 482 -43
110 478 -26
110 128 -92
110 471 14
110 186 -48
110 426 -93
110 287 -4
110 146 -42
110 201 87
110 508 -8
110 480 -85
110 412 -56
110 322 -66
111 466 -13
111 262 87
111 234 -77
111 324 -55
111 256 -82
111 216 76
111 473 -30
111 274 37
111 214 56
111 390 -96
111 487 -38
111 481 99
111 366 8
111 134 -65
111 453 24
111 227 96
111 459 99
111 381 83
112 470 -25
112 451 -86
112 123 -40
112 288 -48
112 411 36
112 170 59
112 462 -61
112 319 -25
112 289 -97
112 165 -40
112 209 -89
112 361 17
112 508 13
112 427 78
112 509 20
112 381 54
112 150 50
112 487 -59
113 391 -86
113 473 64
113 371 -45
113 265 51
113 459 -95
113 440 10
113 159 69
113 414 -52
113 202 -70
113 341 62
113 269 -19
113 343 85
113 484 -86
113 213 31
113 139 57
113 307 -49
113 467 -14
113 429 -81
113 427 82
114 352 80
114 463 -37
114 337 9
114 134 -38
114 256 91
114 178 89
114 237 28
114 449 -15
114 480 -44
114 429 71
114 482 -19
114 216 47
114 442 84
114 205 -24
114 250 -84
114 305 80
114 187 91
114 477 -13
114 410 -55
114 431 -43
115 285 -13
115 327 -42
115 337 47
115 236 -77
115 448 65
115 400 -34
115 240 21
115 169 -72
115 287 -5
115 277 77
115 385 -61
115 371 82
115 200 82
115 228 62
115 450 10
115 300 81
115 398 -19
115 286 22
116 494 78
116 203 -100
116 177 -16
116 141 -39
116 502 -1
116 128 19
116 387 92
116 451 13
116 136 -37
116 292 -18
116 380 -76
116 435 -41
116 462 -10
116 237 -23
116 324 -49
116 317 -46
116 496 -25
116 335 -9
117 209 -10
117 193 -6
117 306 -33
117 422 87
117 301 -54
117 175 -46
117 276 33
117 428 74
117 421 -86
117 511 -89
117 487 81
117 385 -74
117 473 14
117 298 -41
117 171 48
117 232 74
118 386 -84
118 142 -23
118 285 -5
118 305 96
118 181 84
118 229 -18
118 119 87
118 493 58
118 313 -29
118 194 45
118 230 -49
118 406 97
118 338 71
118 281 -73
118 499 -37
118 374 -85
118 167 51
118 390 41
118 169 -8
118 276 20
118 415 -49
118 352 52
119 461 -80
119 344 91
119 399 -34
119 452 -10
119 408 -87
119 205 -73
119 206 1
119 462 -72
119 164 42
119 217 75
119 213 -69
119 221 -62
119 354 -45
119 359 -84
119 148 48
119 129 56
119 135 21
119 508 -20
119 128 23
119 414 33
119 126 -89
119 385 80
120 451 -66
120 512 -53
120 389 15
120 242 94
120 501 -74
120 458 31
120 423 -92
120 497 97
120 333 -10
120 159 -6
120 170 -69
120 449 -51
120 201 -74
120 364 5
120 166 -45
120 292 -56
121 164 42
121 144 -44
121 285 -64
121 134 1
121 490 -96
121 266 -33
121 271 98
121 442 33
121 301 69
121 438 37
121 427 61
121 306 49
121 311 90
121 328 -34
121 135 54
121 262 48
121 296 -78
121 502 27
121 506 -22
121 461 -62
122 170 28
122 126 87
122 165 65
122 434 49
122 294 73
122 511 65
122 125 -75
122 200 84
122 142 -45
122 316 -49
122 212 -94
122 244 -74
122 472 -83
122 145 -23
122 418 93
123 510 98
123 241 23
123 333 -86
123 406 -94
123 231 -92
123 209 -3
123 381 94
123 140 -62
123 203 1
123 257 -62
123 142 -83
123 410 -61
123 313 -51
123 294 33
123 354 -56
123 273 80
123 315 44
123 173 -98
123 138 86
123 482 48
124 358 -63
124 419 15
124 350 -60
124 484 -46
124 492 -86
124 304 18
124 434 -18
124 172 -5
124 366 28
124 231 36
124 506 -48
124 451 -54
124 463 36
124 339 51
124 477 87
124 388 -14
124 347 83
124 159 93
125 475 18
125 396 97
125 390 50
125 225 97
125 441 -30
125 200 4
125 196 39
125 315 -56
125 182 -73
125 374 92
125 130 -46
125 231 -44
126 228 44
126 487 72
126 430 66
126 417 63
126 479 52
126 357 -57
126 401 -28
126 203 65
126 443 -98
126 305 86
126 470 49
126 503 21
126 502 -42
126 508 -56
126 183 -99
126 494 41
127 406 50
127 382 -33
127 369 -62
127 151 -85
127 278 28
127 250 -97
127 502 -80
127 272 -16
127 307 -14
127 442 -5
127 402 42
127 492 -47
127 381 -55
127 293 85
127 342 6
127 459 -70
128 272 58
128 182 0
128 393 -48
128 459 19
128 471 30
128 289 68
128 213 -94
128 483 40
128 390 -20
128 186 64
128 479 -62
128 502 62
128 400 -77
128 470 45
128 228 -91
128 255 -17
129 498 -71
129 419 42
129 133 -96
129 421 -34
129 158 -40
129 265 11
129 487 11
129 199 93
129 319 -85
129 411 -96
129 368 5
129 304 -32
129 483 57
129 157 82
129 289 -71
129 503 -30
129 217 -27
129 307 97
129 160 74
130 244 -30
130 154 22
130 314 71
130 153 -75
130 236 21
130 465 93
130 164 59
130 171 -49
130 471 12
130 216 -92
130 268 78
130 350 30
130 156 -30
130 332 -83
130 175 -56
130 422 64
130 482 19
131 275 -47
131 158 7
131 263 25
131 193 78
131 278 34
131 350 -63
131 392 78
131 136 -33
131 211 69
131 305 -84
131 173 -71
131 307 -60
131 370 76
131 394 15
131 295 81
131 195 11
131 132 -16
132 408 -31
132 256 -80
132 386 59
132 429 -49
132 253 32
132 172 -93
132 415 12
132 331 76
132 354 -42
132 499 32
132 401 38
132 145 81
132 466 -50
132 281 -27
132 459 -82
132 184 37
132 261 73
133 214 -70
133 212 -40
133 305 -45
133 325 58
133 152 -73
133 137 -47
133 234 93
133 285 -84
133 426 -16
133 162 98
133 360 4
133 377 -66
133 292 -9
133 256 50
133 375 13
134 218 -30
134 379 30
134 460 -40
134 387 -83
134 492 66
134 471 -68
134 504 55
134 334 50
134 508 70
134 141 -42
134 149 72
134 281 -78
134 496 -64
134 441 -71
134 340 -71
134 505 1
134 319 -92
135 159 -76
135 290 -77
135 278 -39
135 492 -80
135 432 27
135 412 16
135 510 36
135 464 84
135 302 51
135 413 4
135 176 31
135 425 52
135 373 66
135 471 -46
135 401 -85
135 361 64
136 283 -95
136 203 -8
136 140 26
136 195 -6
136 259 -100
136 161 -46
136 139 -75
136 175 -20
136 444 14
136 416 48
136 426 0
136 149 1
136 144 -86
136 348 -49
136 299 -87
136 465 49
136 237 44
136 312 74
136 224 36
137 252 -52
137 281 83
137 149 -3
137 150 80
137 191 -3
137 301 -6
137 271 -34
137 441 -45
137 495 22
137 503 77
137 285 -21
137 512 63
137 387 -10
137 323 -89
138 246 37
138 209 -50
138 456 -49
138 376 -3
138 205 -27
138 203 -59
138 498 -9
138 511 -66
138 450 -15
138 497 -93
138 413 -82
138 232 44
138 149 66
138 231 52
139 323 -89
139 497 -18
139 158 -21
139 361 -92
139 421 56
139 405 84
139 399 -88
139 470 24
139 150 -37
139 176 -46
139 449 16
139 504 -100
139 293 9
139 488 -86
139 225 -18
139 308 27
139 490 93
139 448 -99
140 150 62
140 374 -61
140 348 -3
140 414 -23
140 400 -52
140 367 2
140 242 5
140 398 -82
140 410 42
140 428 19
140 387 -18
140 189 -76
140 505 13
140 207 51
140 402 45
140 309 8
141 164 -56
141 275 -98
141 282 -92
141 393 -74
141 348 -44
141 156 -27
141 158 53
141 296 62
141 413 -71
141 481 95
141 399 -99
141 256 -23
141 146 -37
141 223 80
141 412 2
141 249 -88
142 475 -41
142 197 -5
142 226 -45
142 474 -76
142 232 -25
142 400 -22
142 402 -32
142 279 16
142 360 -84
142 221 -7
142 355 -29
142 259 33
142 399 -40
142 427 12
142 390 -94
143 407 51
143 319 -38
143 173 80
143 284 -7
143 294 -94
143 357 -75
143 178 -28
143 448 61
143 292 -26
143 207 -56
143 461 4
143 450 58
143 387 11
143 152 -79
143 155 -31
143 172 -97
143 278 -71
143 477 -47
144 313 -1
144 393 -22
144 355 -35
144 307 -56
144 388 -70
144 351 31
144 408 12
144 257 90
144 196 48
144 237 11
144 222 -8
144 423 83
144 378 -66
144 363 18
144 270 87
144 212 -69
144 322 19
145 197 -75
145 494 -28
145 498 33
145 486 60
145 375 96
145 374 -14
145 387 -65
145 506 -38
145 209 22
145 342 97
145 204 -20
145 221 61
145 281 65
146 394 35
146 161 -30
146 332 -71
146 204 31
146 356 69
146 371 32
146 361 -94
146 419 42
146 328 42
146 278 48
146 324 21
146 282 -44
146 170 85
146 210 13
146 265 -18
146 291 45
146 307 -53
147 282 -80
147 203 -14
147 249 -27
147 310 -52
147 358 1
147 245 -2
147 366 -85
147 460 -99
147 482 -39
147 340 -49
148 486 -3
148 401 1
148 155 8
148 475 -48
148 149 28
148 415 30
148 158 -78
148 461 -63
148 347 -40
148 248 -34
148 434 68
148 484 17
148 378 -47
148 501 -22
148 275 -22
148 278 -45
148 396 -12
149 200 94
149 267 -9
149 299 -37
149 174 40
149 472 28
149 204 -59
149 197 -6
149 424 0
149 207 12
149 327 -5
149 219 -49
149 211 -76
150 251 82
150 365 10
150 181 -49
150 253 27
150 326 85
150 172 52
150 486 75
150 337 0
150 276 -47
150 499 -71
150 508 -9
150 304 80
150 273 -61
150 327 -82
150 235 -59
150 427 35
150 291 -58
151 468 -29
151 463 -85
151 354 -34
151 407 -60
151 258 91
151 218 32
151 284 97
151 442 1
151 456 -82
151 187 -69
151 391 -45
151 496 -85
151 439 -82
151 186 10
151 482 27
151 211 -38
152 308 -73
152 248 60
152 485 44
152 449 -17
152 433 97
152 239 -25
152 402 -56
152 415 60
152 396 10
152 329 -81
152 233 24
152 460 9
152 199 -27
152 249 -32
152 413 -67
152 482 -82
152 494 -50
152 392 22
153 241 -1
153 500 3
153 338 -55
153 464 -49
153 180 36
153 204 77
153 342 -94
153 487 34
153 315 -2
153 462 -75
153 437 -14
153 279 -82
153 436 -66
153 268 3
153 188 -84
154 399 66
154 423 33
154 398 -2
154 369 -89
154 363 -35
154 409 -27
154 429 31
154 406 -82
154 285 98
154 228 33
154 245 -71
154 196 -72
154 203 -83
154 473 -19
154 261 -40
154 182 -66
155 207 -38
155 251 11
155 369 -82
155 458 27
155 441 -82
155 362 69
155 278 43
155 440 -18
155 214 10
155 423 91
155 314 74
155 323 9
155 183 24
155 387 -91
155 348 -100
156 506 -69
156 358 -76
156 469 -12
156 295 0
156 333 86
156 461 -21
156 498 -75
156 364 38
156 259 -14
156 241 43
156 182 76
156 251 -58
156 348 -59
156 497 -24
156 455 -82
156 260 -97
156 327 -1
157 336 28
157 199 -71
157 263 51
157 204 16
157 277 -78
157 201 -97
157 316 99
157 398 11
157 510 31
157 198 -78
157 364 40
157 462 10
157 292 33
157 234 -64
157 482 68
157 239 -47
157 273 -42
158 226 -87
158 283 37
158 472 73
158 194 -5
158 357 93
158 429 36
158 253 56
158 454 -63
158 267 -79
158 512 -12
158 364 70
158 278 -26
158 162 -50
158 423 97
159 377 -36
159 197 -11
159 326 -16
159 393 -38
159 236 35
159 474 81
159 498 48
159 287 84
159 490 -32
159 335 -4
159 311 12
159 363 -95
159 404 1
159 308 -76
159 332 13
159 488 87
159 355 -39
159 489 44
159 345 62
160 323 30
160 440 60
160 300 -50
160 215 95
160 272 19
160 502 -27
160 450 75
160 193 -60
160 372 34
160 315 3
160 384 -60
160 223 -36
160 379 44
160 231 75
160 435 21
160 402 45
161 338 -91
161 437 -20
161 233 9
161 469 -64
161 439 14
161 512 -67
161 255 -77
161 450 -38
161 447 -77
161 403 -70
161 286 71
161 466 -98
162 371 41
162 491 35
162 186 -95
162 400 -48
162 339 58
162 323 15
162 462 -29
162 485 -22
162 259 -9
162 214 -83
162 484 81
162 501 -2
162 498 62
162 394 -87
162 222 16
162 331 -52
162 437 -91
162 192 45
163 490 10
163 348 -33
163 344 -80
163 447 58
163 401 45
163 327 60
163 310 -86
163 481 -21
163 168 -65
163 373 74
163 436 96
163 218 47
163 475 -52
163 482 63
163 179 28
164 271 -15
164 469 52
164 339 -2
164 244 84
164 171 26
164 238 -30
164 229 67
164 267 63
164 483 25
164 455 -91
164 382 14
164 332 40
164 453 -23
164 361 -20
164 344 56
164 290 85
164 466 -31
164 448 4
165 252 11
165 217 -40
165 209 -8
165 364 32
165 394 -100
165 181 -54
165 456 56
165 173 1
165 448 -69
165 284 -76
165 193 -25
165 443 38
166 321 84
166 246 63
166 400 71
166 460 26
166 297 -44
166 296 59
166 228 94
166 402 -99
166 350 -100
166 493 -53
166 483 40
166 209 21
166 252 2
166 215 -26
166 197 11
167 284 -81
167 209 82
167 366 -41
167 409 4
167 255 88
167 225 91
167 219 -95
167 386 48
167 345 -83
167 361 -23
167 357 -53
167 460 97
167 279 -37
167 487 -75
167 396 3
168 320 -48
168 208 31
168 189 -16
168 509 -58
168 311 29
168 348 -60
168 368 53
168 367 87
168 293 -93
168 255 52
168 426 23
168 329 45
168 285 -74
168 241 64
169 285 54
169 416 99
169 236 3
169 387 67
169 269 -31
169 401 -97
169 222 -30
169 505 87
169 507 37
169 406 -4
169 452 84
169 439 -85
169 213 -99
169 192 83
169 250 -26
169 332 -86
169 465 46
170 282 -61
170 280 56
170 218 -89
170 501 -20
170 424 51
170 214 -76
170 490 6
170 206 21
170 356 -89
170 483 -89
170 268 56
170 189 -96
170 309 61
170 343 48
170 492 -90
170 349 77
170 370 39
171 442 20
171 273 6
171 416 -61
171 271 36
171 495 -45
171 227 87
171 262 17
171 421 -90
171 219 10
171 365 -30
171 350 26
171 269 -74
171 309 -7
171 296 34
171 500 -48
172 488 92
172 278 16
172 197 63
172 245 25
172 196 84
172 249 64
172 435 -83
172 343 -97
172 322 89
172 400 26
172 501 -42
172 490 4
173 437 -99
173 290 -44
173 194 43
173 425 -8
173 245 -16
173 362 92
173 363 95
173 317 -98
173 306 8
173 397 17
173 478 -23
173 469 -57
173 417 69
173 507 -49
174 338 6
174 211 -92
174 265 43
174 347 -80
174 177 10
174 270 -58
174 376 75
174 405 -17
174 235 -5
174 193 44
174 263 -15
174 332 -69
174 398 -9
174 329 -76
175 512 -74
175 413 22
175 272 -81
175 368 29
175 483 -32
175 344 -27
175 306 -42
175 321 -2
175 286 -2
175 382 93
175 238 -81
175 307 27
175 488 9
176 478 -96
176 284 15
176 273 -81
176 314 -66
176 445 94
176 431 64
176 226 91
176 474 -23
176 225 43
176 198 -89
176 280 14
176 257 -31
176 385 52
176 436 -37
177 493 28
177 268 -95
177 198 -47
177 223 -3
177 500 39
177 401 -21
177 206 40
177 302 93
177 446 -38
177 400 -59
177 295 67
177 422 -100
178 235 -48
178 478 -61
178 202 87
178 479 -24
178 422 -54
178 227 71
178 477 99
178 464 -2
178 200 97
178 301 22
178 359 -67
179 505 -53
179 312 4
179 496 -54
179 384 -94
179 414 30
179 439 -19
179 253 -57
179 433 -9
179 464 61
179 360 -37
179 331 -42
179 428 -47
179 441 18
179 436 5
179 458 -93
179 497 50
179 246 -93
180 454 7
180 472 33
180 414 26
180 275 -37
180 467 -24
180 252 -25
180 308 33
180 484 64
180 392 23
180 256 -58
180 384 -56
180 420 9
180 363 -51
180 426 -60
180 503 73
181 420 -55
181 501 -51
181 370 84
181 512 -4
181 357 10
181 358 95
181 250 32
181 392 -78
181 195 99
181 427 64
181 490 -50
181 265 -71
181 227 85
181 315 12
181 454 -91
182 370 -78
182 207 -93
182 243 44
182 279 86
182 344 -13
182 264 -96
182 341 97
182 322 -7
182 497 -70
182 283 49
182 254 -65
182 390 63
182 424 58
182 355 -16
183 410 -7
183 271 35
183 481 10
183 494 34
183 281 84
183 307 -48
183 378 28
183 383 -92
183 184 82
183 295 89
183 268 -14
183 488 -64
183 266 -64
183 483 36
183 269 86
183 270 -95
184 334 2
184 398 43
184 234 -48
184 212 61
184 327 -40
184 246 -2
184 437 -74
184 288 -64
184 409 -70
184 367 -74
184 369 -71
184 475 -60
184 205 -1
184 385 42
184 406 -65
184 378 36
184 382 -53
185 499 34
185 282 -77
185 391 91
185 495 -40
185 507 -91
185 262 67
185 494 29
185 311 -30
185 425 -66
185 403 18
185 497 50
185 313 76
186 231 -7
186 280 -98
186 478 89
186 265 -28
186 421 -99
186 390 -64
186 342 54
186 220 -52
186 380 -30
186 468 -24
186 221 -22
186 262 38
186 408 83
186 507 -15
186 497 -58
186 511 5
187 453 -25
187 330 -15
187 414 -53
187 338 -69
187 332 73
187 222 -29
187 347 -75
187 376 -6
187 359 71
187 256 -11
187 499 -95
187 204 -74
187 300 -44
188 494 -64
188 453 78
188 354 -59
188 428 -45
188 436 -33
188 471 -20
188 475 31
188 342 13
188 280 -69
188 191 -78
189 258 58
189 322 88
189 302 -28
189 252 -40
189 331 -98
189 313 81
189 317 89
189 499 -95
189 413 -86
189 267 -90
189 459 -79
189 238 22
189 312 -73
189 230 97
189 471 64
189 292 69
189 265 49
189 492 -75
190 325 72
190 482 -48
190 319 8
190 492 48
190 221 -34
190 323 -60
190 408 -37
190 364 -83
190 355 10
190 504 -1
190 487 34
190 419 -35
190 333 -27
190 402 91
191 311 -71
191 291 -11
191 438 48
191 435 -89
191 200 87
191 294 -90
191 209 -76
191 221 72
191 510 43
191 194 -18
191 234 -94
191 371 -25
191 392 88
191 324 30
191 420 93
192 194 -23
192 389 94
192 492 -84
192 249 40
192 510 13
192 399 -78
192 448 -60
192 370 -83
192 324 21
192 379 83
192 238 -61
192 351 -94
192 382 35
192 468 56
192 299 -76
192 254 -92
193 511 -98
193 432 -28
193 376 -62
193 342 13
193 268 -81
193 443 1
193 427 -86
193 477 -94
193 442 27
193 227 93
193 508 -5
193 205 -10
193 285 13
194 277 59
194 238 45
194 383 64
194 406 -56
194 307 -25
194 464 34
194 448 33
194 203 68
194 323 72
194 212 59
194 244 56
194 286 -64
194 465 96
194 299 72
195 502 -30
195 211 84
195 418 2
195 395 67
195 411 -69
195 482 -24
195 283 20
195 288 69
195 230 92
195 439 -5
195 287 -32
195 301 -16
195 217 -51
195 337 72
195 404 -51
196 389 -84
196 386 76
196 451 42
196 290 -80
196 233 -42
196 287 85
196 209 68
196 488 -48
196 385 -82
196 396 -71
196 356 -8
196 370 -4
196 197 -45
196 302 -15
196 293 63
197 444 17
197 381 -72
197 214 50
197 477 17
197 311 0
197 325 14
197 408 -81
197 266 45
197 385 36
197 273 -88
197 359 19
197 496 -9
197 372 33
197 387 57
198 383 98
198 236 -8
198 276 47
198 463 -97
198 508 -70
198 483 99
198 325 62
198 503 3
198 231 6
198 428 61
198 445 -42
198 296 -28
198 419 -13
198 327 -41
198 500 -50
198 360 -42
198 310 21
199 345 59
199 344 24
199 285 76
199 243 18
199 494 13
199 228 25
199 461 21
199 431 -45
199 342 -93
199 440 88
199 321 -37
199 424 -64
199 426 -99
199 238 74
199 255 85
199 480 -84
199 288 -93
200 352 45
200 231 54
200 220 2
200 495 2
200 509 -72
200 326 -7
200 271 -52
200 469 -49
200 284 4
200 247 72
200 449 98
200 384 -97
200 466 -8
200 223 -18
201 407 -62
201 218 -81
201 485 -98
201 334 11
201 374 -9
201 402 99
201 354 75
201 351 39
201 315 -46
201 465 -33
201 390 -92
201 319 87
201 287 97
201 233 -32
201 279 -67
201 489 83
201 415 -66
202 280 -57
202 425 -71
202 265 -17
202 226 -68
202 492 79
202 488 93
202 230 -15
202 306 61
202 344 -5
202 466 61
202 237 59
202 258 -39
203 494 45
203 291 -89
203 272 54
203 483 17
203 214 -10
203 340 72
203 257 52
203 487 -62
203 231 83
203 380 -52
203 239 -6
203 440 34
203 212 -7
203 468 -57
203 395 -22
204 449 87
204 327 33
204 502 81
204 339 94
204 229 46
204 472 41
204 340 -32
204 223 -44
204 494 73
204 445 96
204 488 -25
204 315 -79
204 298 44
204 272 70
204 375 58
204 426 -61
204 227 -85
205 302 -62
205 490 76
205 432 20
205 473 -96
205 420 -12
205 245 56
205 481 -16
205 284 54
205 217 70
205 304 68
205 467 97
205 250 15
206 262 98
206 296 -83
206 255 81
206 226 -45
206 453 76
206 325 -89
206 435 11
206 247 -46
206 279 -33
206 209 -2
206 231 -62
206 410 -86
206 428 1
207 248 43
207 485 -56
207 367 -84
207 240 40
207 505 33
207 251 25
207 423 -44
207 374 -35
207 454 -10
207 278 -37
207 220 -48
208 283 12
208 502 71
208 249 83
208 494 58
208 360 -48
208 406 -71
208 510 92
208 449 5
208 508 31
208 472 -71
208 505 -91
208 435 -80
208 215 -89
208 419 -72
208 226 -84
208 507 -100
208 375 15
209 214 71
209 509 1
209 231 39
209 355 75
209 300 8
209 271 28
209 331 -9
209 352 -14
209 463 -98
209 232 -5
209 410 -79
209 305 75
210 254 66
210 218 28
210 436 71
210 472 -83
210 390 -63
210 469 3
210 461 -72
210 241 89
210 267 6
210 301 -41
210 421 26
210 438 12
210 488 59
210 376 -27
210 497 -71
211 317 60
211 287 -79
211 278 72
211 349 -38
211 257 -89
211 305 1
211 266 -38
211 440 72
211 234 -84
211 243 -21
211 445 -33
211 511 -99
211 400 -25
211 387 16
211 480 -4
212 466 70
212 244 95
212 323 -92
212 471 -52
212 365 23
212 473 67
212 241 44
213 300 -16
213 436 -6
213 430 -39
213 480 25
213 233 -70
213 504 52
213 344 -61
213 342 -84
213 331 50
213 243 44
213 424 -49
213 509 18
213 291 55
213 475 -31
213 327 -51
213 247 -82
213 448 -43
214 426 -21
214 412 83
214 384 -77
214 462 15
214 238 2
214 321 -42
214 423 -66
214 258 86
214 500 86
214 440 26
214 490 -21
214 220 73
214 287 -30
215 471 -34
215 418 10
215 410 90
215 290 82
215 385 -82
215 260 9
215 232 30
215 507 87
215 258 -2
215 261 95
215 422 52
215 452 95
215 389 -85
215 308 -98
215 334 2
215 345 -85
216 233 -14
216 378 4
216 507 27
216 287 -35
216 299 -91
216 381 33
216 295 44
216 390 32
216 335 44
216 414 -30
216 236 13
216 329 71
217 506 -26
217 236 -95
217 362 28
217 349 -40
217 483 14
217 358 -99
217 507 28
217 338 -97
217 235 -97
217 284 -98
217 357 1
217 243 -88
218 287 -29
218 281 44
218 344 32
218 391 17
218 229 62
218 454 -18
218 416 -91
218 411 98
218 418 96
219 354 -48
219 446 21
219 412 93
219 491 -52
219 368 50
219 301 -64
219 256 -83
219 320 10
219 305 -11
219 389 -60
219 460 56
219 504 53
219 245 49
219 405 26
220 405 -86
220 452 25
220 385 -77
220 382 -82
220 361 -88
220 424 -79
220 469 -88
220 237 37
220 297 -67
220 350 1
220 280 -86
220 255 81
220 249 44
220 347 74
220 498 2
220 479 -11
221 295 63
221 353 4
221 261 13
221 452 65
221 236 -67
221 267 34
221 508 -23
221 404 -91
221 356 23
221 304 9
221 426 -52
222 316 -98
222 505 -71
222 285 -19
222 491 -76
222 394 26
222 239 1
222 303 96
222 250 97
222 235 98
222 243 60
223 227 16
223 304 -1
223 421 -27
223 499 63
223 500 -83
223 260 81
223 407 -84
223 311 27
223 297 -46
223 461 65
223 498 37
223 345 -14
223 354 78
223 469 -9
224 413 86
224 307 -79
224 314 4
224 359 25
224 443 -62
224 334 -37
224 289 -77
224 414 10
224 284 -60
224 298 -83
224 426 70
224 402 -77
224 236 42
224 484 -39
224 499 56
224 340 65
224 252 63
224 471 -95
225 474 -24
225 398 63
225 356 -66
225 288 44
225 256 87
225 372 -20
225 268 18
225 283 83
225 499 39
225 299 -7
225 364 -32
225 430 -84
225 505 8
225 490 89
225 438 5
225 495 70
226 345 -18
226 486 -12
226 320 -14
226 279 39
226 405 17
226 253 60
226 382 -3
226 287 -58
226 342 -1
226 312 86
226 371 53
226 338 -72
226 389 -84
226 259 -43
227 400 87
227 419 64
227 413 12
227 416 90
227 309 70
227 273 99
227 252 99
227 506 52
227 316 26
227 235 -15
227 472 -91
227 466 62
227 378 28
227 510 -20
227 455 35
227 433 -82
228 491 -46
228 430 -93
228 334 71
228 246 -3
228 374 78
228 361 27
228 295 38
228 343 -61
228 254 -82
228 257 73
228 509 30
228 511 -15
229 340 6
229 398 -11
229 326 -77
229 493 71
229 446 90
229 388 99
229 468 15
229 234 -82
229 319 15
229 423 -92
229 335 -18
229 330 58
230 401 -21
230 404 81
230 234 44
230 496 -57
230 443 50
230 374 22
230 502 31
230 309 -66
230 291 90
230 298 -75
230 447 88
230 432 -67
231 456 -15
231 282 -33
231 295 0
231 405 74
231 403 -93
231 302 -49
231 234 82
231 472 -88
232 252 -77
232 275 31
232 463 26
232 418 -80
232 397 53
232 432 55
232 429 60
232 254 -14
232 372 86
232 292 -85
232 439 11
232 453 -69
232 268 81
232 330 63
233 291 -76
233 366 -12
233 504 73
233 255 -33
233 512 -76
233 376 93
233 365 -20
233 483 -99
233 387 68
233 457 -91
233 264 86
233 367 69
233 373 -45
233 444 99
233 274 -48
234 357 19
234 371 -49
234 300 -98
234 293 8
234 480 11
234 493 88
234 470 32
234 337 -74
234 418 89
234 376 -60
234 323 -75
234 430 -28
234 352 48
234 296 98
235 374 -10
235 265 39
235 414 7
235 377 29
235 409 12
235 433 -85
235 462 93
235 289 97
235 312 -82
235 284 69
235 485 -1
235 407 52
235 511 -99
236 445 -89
236 420 52
236 451 -26
236 343 -6
236 242 -45
236 363 -28
236 406 33
236 480 -28
236 442 89
236 315 -16
236 300 -11
237 258 72
237 245 66
237 410 55
237 361 46
237 453 -74
237 287 -32
237 282 -51
237 337 72
237 294 71
237 499 -49
237 445 24
237 492 71
237 377 49
237 396 70
237 495 22
237 461 81
237 274 -1
237 346 78
237 463 -49
237 338 47
238 355 -69
238 246 82
238 248 12
238 264 -99
238 314 -74
238 383 55
238 279 -37
238 304 -27
238 353 94
238 392 78
238 459 -74
238 347 55
238 322 -86
239 292 -48
239 353 58
239 350 85
239 442 -97
239 431 56
239 344 -99
239 327 25
239 506 57
239 491 89
239 354 7
239 489 21
239 372 40
240 484 -46
240 257 13
240 469 -83
240 374 -78
240 372 59
240 457 -76
240 373 -7
240 421 -43
240 367 -11
240 496 47
241 502 85
241 360 90
241 501 54
241 293 81
241 316 30
241 414 -73
241 402 3
241 374 -53
241 497 51
241 478 -8
241 484 -51
241 445 58
241 372 -36
241 479 35
241 260 -55
242 339 8
242 490 -96
242 286 -53
242 412 -88
242 257 31
242 297 9
242 389 89
242 512 -19
242 394 -68
242 430 47
242 365 -76
242 439 80
243 353 -48
243 500 11
243 491 10
243 415 -28
243 510 69
243 392 66
243 300 -76
243 497 -91
243 486 -91
243 311 45
243 482 79
243 261 27
243 349 -52
244 250 83
244 287 15
244 405 4
244 297 64
244 486 85
244 425 -61
244 501 79
244 313 -91
244 258 -12
244 479 -12
245 273 -84
245 425 -10
245 356 -69
245 324 97
245 353 -9
245 355 94
245 407 39
245 344 -38
245 489 37
245 254 -69
245 377 77
245 505 -37
245 497 -35
245 441 -56
245 448 -23
246 359 36
246 307 -55
246 424 46
246 428 -80
246 251 -40
246 456 33
246 415 -38
246 388 87
246 387 -5
246 291 -53
246 373 24
246 262 -17
246 277 -97
246 278 36
247 464 33
247 497 -54
247 510 -3
247 304 89
247 413 -70
247 408 4
247 438 -70
247 389 -68
247 266 63
247 278 -4
247 324 -96
247 312 49
247 357 76
247 508 -99
247 459 56
