1024 16484
145 407 82
145 501 -42
145 887 77
145 938 73
145 438 88
145 733 -86
145 785 4
145 852 35
145 787 89
145 240 -16
145 580 -19
145 442 -91
145 812 -4
145 530 96
146 778 43
146 855 31
146 283 -99
146 675 -11
146 895 17
146 493 33
146 717 79
146 520 -24
146 280 -11
146 481 -87
146 218 -77
146 565 -58
146 488 -67
146 369 76
146 980 -82
146 316 33
146 930 -100
146 166 7
146 155 -26
146 237 3
146 617 79
146 1015 2
146 1000 -55
146 842 71
146 858 -59
146 975 -49
146 569 76
146 723 -68
147 522 31
147 981 38
147 414 82
147 1022 87
147 546 -12
147 251 80
147 854 96
147 428 74
147 414 4
147 434 85
147 888 75
147 391 -53
147 553 45
147 373 24
147 647 50
147 579 35
147 806 -31
147 751 28
147 784 -55
147 210 -57
147 566 -90
147 356 0
147 546 59
147 753 -50
147 284 -67
147 805 -37
147 455 -88
147 548 82
148 874 38
148 444 -22
148 616 65
148 341 12
148 324 11
148 915 -31
148 260 -67
148 428 -30
148 447 -24
148 638 1
148 201 53
148 630 -75
148 439 -9
148 406 -30
148 1013 63
148 746 -14
148 664 90
148 883 31
148 478 -59
148 584 -22
148 484 26
148 887 89
148 510 15
148 483 -34
148 902 12
148 563 -66
148 877 -55
148 680 3
148 493 -69
148 311 -51
149 506 -57
149 490 29
149 471 -99
149 562 -66
149 980 42
149 291 53
149 517 17
149 421 -23
149 640 -18
149 914 -7
149 588 36
149 629 71
149 230 34
149 241 6
149 285 94
149 378 -23
149 257 -12
149 479 -69
149 273 -88
149 619 -74
149 369 45
149 619 73
149 1017 -36
149 768 -69
149 996 -98
149 517 40
149 307 77
149 278 -36
149 196 -82
150 462 19
150 768 -74
150 854 -13
150 491 42
150 703 57
150 478 -64
150 750 33
150 709 -6
150 577 -31
150 239 74
150 726 -14
150 375 -76
150 540 -24
150 446 52
150 583 -68
150 778 11
150 437 -50
150 361 -99
150 409 -80
150 788 97
150 401 10
150 425 61
150 859 -56
150 170 -61
150 737 22
150 191 -1
150 715 53
151 845 85
151 1000 44
151 513 -57
151 478 94
151 627 28
151 703 52
151 224 46
151 355 5
151 471 35
151 431 6
151 863 21
151 554 -83
151 774 -70
151 629 -39
151 1004 91
151 700 -40
151 370 -43
151 255 75
151 993 -64
151 400 -5
151 714 -2
151 894 -95
151 823 73
151 858 28
151 726 -72
151 511 53
151 821 41
151 153 -18
152 759 92
152 584 58
152 310 -30
152 971 14
152 239 11
152 340 10
152 673 -43
152 264 69
152 421 47
152 353 3
152 638 -42
152 423 94
152 654 92
152 928 -76
152 704 -82
152 521 62
152 287 -15
152 261 74
152 962 48
152 268 -75
152 821 0
152 483 67
152 990 99
152 911 19
152 603 -3
152 880 -4
152 273 -44
153 471 -7
153 715 86
153 209 94
153 810 -14
153 206 40
153 448 -17
153 1010 19
153 721 -46
153 957 -6
153 477 -30
153 949 -38
153 372 -20
153 383 46
153 841 -75
153 162 -47
153 999 20
153 681 89
153 711 39
153 303 -72
153 632 81
153 277 -17
153 772 -16
153 269 -1
153 274 24
153 562 52
153 684 43
153 829 77
153 980 0
153 962 59
154 1021 44
154 564 13
154 637 -6
154 712 46
154 478 -72
154 593 -54
154 436 -37
154 281 -77
154 692 98
154 544 75
154 890 -79
154 527 -24
154 550 28
154 402 94
154 265 97
154 734 31
154 541 -98
154 277 -6
154 475 -62
154 380 -79
154 187 56
154 842 63
154 359 -22
154 389 -91
154 774 38
154 898 72
155 952 12
155 655 38
155 297 -58
155 232 -53
155 513 29
155 632 -47
155 781 -21
155 754 -9
155 451 56
155 783 43
155 952 -55
155 403 -24
155 828 50
155 569 -5
155 736 -61
155 405 -41
155 328 95
155 704 87
155 202 35
155 232 74
155 577 -61
155 228 44
155 572 9
155 701 -7
155 611 30
155 612 54
156 233 -66
156 666 -72
156 550 -59
156 697 -90
156 587 5
156 372 -48
156 221 -83
156 309 18
156 334 -54
156 316 14
156 862 30
156 907 -43
156 192 -94
156 518 11
156 310 -86
156 930 71
156 286 83
156 724 62
156 565 72
156 553 -72
156 280 43
156 986 17
156 371 -10
156 647 19
156 784 -58
156 610 6
156 543 54
156 289 25
157 1007 58
157 851 -60
157 415 -85
157 229 -88
157 701 92
157 977 -83
157 486 54
157 747 68
157 371 89
157 592 56
157 170 -92
157 366 -95
157 459 15
157 180 83
157 358 5
157 208 14
157 794 53
157 292 61
157 742 -77
157 581 -75
157 683 -82
157 642 8
157 336 -100
157 523 64
157 987 -95
157 947 86
158 303 -13
158 683 -31
158 463 -53
158 737 -91
158 992 87
158 975 -3
158 833 70
158 773 50
158 183 -5
158 884 58
158 414 -18
158 890 44
158 283 -92
158 967 64
158 633 -58
158 411 -41
158 396 35
158 769 58
158 719 70
158 442 45
158 911 -75
158 764 11
158 289 -18
158 868 -57
158 1016 63
158 767 -25
159 899 -47
159 264 -98
159 497 72
159 505 -11
159 911 -24
159 316 -54
159 924 76
159 759 70
159 167 -20
159 436 -21
159 711 39
159 762 62
159 359 -71
159 861 68
159 726 97
159 962 -4
159 863 40
159 313 18
159 313 -94
159 565 -69
159 257 -71
159 468 23
159 927 -3
159 210 4
160 365 -76
160 973 63
160 762 -33
160 498 86
160 193 72
160 411 48
160 858 32
160 244 54
160 919 98
160 1023 74
160 684 -46
160 307 1
160 384 76
160 305 45
160 915 -67
160 410 93
160 336 72
160 615 -24
160 226 49
160 598 -64
160 207 87
160 974 9
160 270 -100
160 324 -66
160 449 10
160 565 -79
160 492 -35
161 180 53
161 456 75
161 708 38
161 239 -58
161 498 -96
161 635 0
161 389 34
161 652 83
161 992 64
161 348 -46
161 837 49
161 553 25
161 252 -3
161 332 28
161 795 -100
161 775 -6
161 943 42
161 271 36
161 174 -13
161 519 -98
161 588 -75
161 663 -58
161 562 -1
161 208 -78
161 515 -1
162 480 -64
162 506 14
162 562 99
162 409 65
162 912 -59
162 459 -1
162 578 -5
162 879 -30
162 396 -63
162 1013 -61
162 828 -11
162 468 21
162 598 -8
162 813 23
162 394 -100
162 184 54
162 482 57
162 730 72
162 437 -74
162 757 -24
162 609 69
162 571 -12
162 436 99
162 864 71
162 463 -16
162 606 23
163 461 30
163 785 43
163 363 -40
163 217 -56
163 653 -88
163 633 29
163 379 16
163 694 55
163 184 14
163 729 -82
163 840 49
163 785 71
163 848 -6
163 902 31
163 365 -85
163 629 -46
163 506 -72
163 831 17
163 354 82
163 182 79
163 786 -21
163 751 60
163 219 12
163 789 -67
163 224 5
163 211 -48
163 461 -49
163 353 27
163 935 67
163 705 -42
164 734 -52
164 307 69
164 551 -25
164 865 18
164 199 42
164 926 65
164 582 -55
164 952 -37
164 870 79
164 489 10
164 685 -48
164 870 -74
164 443 -59
164 792 -14
164 651 48
164 618 -52
164 329 25
164 459 -4
164 808 25
164 202 -21
164 829 74
164 831 -47
164 729 92
164 733 -49
164 556 73
164 792 -50
164 715 -16
164 466 33
164 624 -46
165 702 -49
165 990 -52
165 966 16
165 266 -43
165 560 -49
165 386 12
165 187 -53
165 186 92
165 346 -79
165 202 -42
165 470 -62
165 335 97
165 360 -7
165 620 -85
165 893 81
165 583 91
165 591 86
165 614 75
165 368 87
165 975 11
165 863 29
165 611 30
165 903 6
165 810 -45
165 504 -51
165 622 35
165 480 -98
166 261 -50
166 242 -57
166 537 -53
166 201 -44
166 891 4
166 729 28
166 828 -34
166 289 46
166 230 -50
166 809 77
166 780 -89
166 820 -46
166 922 12
166 505 87
166 824 -83
166 446 -15
166 312 -67
166 935 -47
166 840 7
166 542 86
166 758 -17
166 529 86
166 748 41
166 891 -73
166 714 14
166 724 -35
166 396 -78
166 756 80
167 197 87
167 919 -46
167 745 -36
167 460 -10
167 940 91
167 858 30
167 225 83
167 327 21
167 741 -19
167 923 45
167 244 56
167 283 -65
167 617 -53
167 400 -10
167 673 4
167 909 86
167 534 72
167 689 34
167 826 76
167 179 -95
167 512 55
167 589 -84
167 987 3
167 831 -56
167 807 -27
167 214 -29
167 963 91
167 794 -26
167 961 -100
168 251 31
168 992 -84
168 857 -2
168 681 -41
168 280 -5
168 859 -65
168 988 51
168 201 -30
168 222 17
168 969 -38
168 656 -81
168 243 -62
168 380 5
168 881 7
168 531 -91
168 280 -30
168 502 -70
168 937 -45
168 670 84
168 605 87
168 542 27
168 311 -17
168 548 -44
168 516 -25
168 214 33
168 762 93
168 1004 5
168 519 -25
168 955 55
169 928 -71
169 694 53
169 430 -12
169 530 18
169 929 -73
169 301 31
169 396 -46
169 451 -98
169 238 -7
169 366 -92
169 606 11
169 743 -94
169 899 -10
169 512 -100
169 595 34
169 756 97
169 848 18
169 393 -93
169 208 -62
169 306 93
169 292 -8
169 872 75
169 410 -92
170 208 70
170 722 27
170 789 64
170 651 -8
170 314 -50
170 684 70
170 505 52
170 876 -76
170 669 -5
170 650 -91
170 624 97
170 239 6
170 725 72
170 192 -23
170 500 90
170 370 -55
170 298 6
170 440 -36
170 650 -71
170 869 35
170 387 94
170 283 -100
170 279 92
171 484 34
171 697 -97
171 949 -99
171 579 -14
171 763 17
171 958 -85
171 842 -65
171 673 -1
171 692 83
171 543 -71
171 375 69
171 1020 -100
171 372 95
171 268 25
171 1020 -4
171 351 -62
171 780 28
171 798 1
171 449 26
171 635 -89
171 977 70
171 1019 -23
171 274 63
171 803 -61
171 891 92
171 185 -51
171 328 76
172 694 -19
172 331 60
172 503 -21
172 774 95
172 474 -9
172 782 6
172 1001 -29
172 749 -91
172 319 -93
172 597 -98
172 414 5
172 246 -26
172 368 -34
172 496 50
172 1004 -13
172 857 -54
172 533 18
172 381 -32
172 936 90
172 758 51
172 224 -52
172 483 -81
172 327 55
172 731 -9
173 274 -73
173 852 -63
173 302 12
173 776 73
173 636 -45
173 310 76
173 176 70
173 788 2
173 486 37
173 619 64
173 802 97
173 914 87
173 730 46
173 385 49
173 709 -91
173 393 -50
173 448 10
173 817 66
173 289 41
173 996 -86
173 876 65
173 399 -64
173 227 17
173 696 -16
173 650 -70
173 873 7
173 469 39
173 494 24
173 648 -83
174 438 -56
174 190 10
174 397 -86
174 595 69
174 484 -99
174 762 87
174 261 42
174 325 -61
174 206 16
174 227 45
174 229 12
174 425 77
174 216 -19
174 553 17
174 793 16
174 950 -100
174 562 49
174 1012 -39
174 693 -48
174 419 9
174 348 46
174 721 99
174 292 -49
174 384 52
174 184 59
174 787 98
174 879 -16
174 874 -56
174 432 -33
174 646 24
175 459 -28
175 768 -27
175 749 -72
175 599 98
175 683 13
175 730 -88
175 945 56
175 807 88
175 995 26
175 187 48
175 406 83
175 669 62
175 518 -68
175 686 -28
175 436 92
175 646 47
175 457 -75
175 387 28
175 224 -32
175 962 -93
175 880 84
175 393 -70
175 422 -6
175 513 65
175 735 22
175 595 30
175 719 -22
175 743 -27
176 556 -94
176 554 48
176 953 41
176 723 -43
176 994 -3
176 985 -35
176 898 -98
176 843 -95
176 921 29
176 917 83
176 924 -10
176 586 23
176 1015 -63
176 821 26
176 596 19
176 395 77
176 233 86
176 762 22
176 570 -91
176 780 22
176 766 -17
176 474 45
176 716 -85
176 749 84
176 312 -52
176 408 89
177 882 27
177 622 -5
177 466 31
177 882 -56
177 555 -24
177 751 82
177 511 87
177 912 41
177 600 75
177 1018 -99
177 837 30
177 838 18
177 479 -62
177 814 -22
177 861 -22
177 377 -20
177 565 39
177 668 -87
177 325 99
177 856 -41
177 878 97
177 442 95
177 196 -70
177 389 -32
177 482 -37
177 219 28
177 389 38
177 278 63
178 556 63
178 1010 -69
178 852 -68
178 597 -94
178 568 61
178 1000 -44
178 276 -40
178 300 -74
178 870 -44
178 224 -28
178 640 -98
178 936 15
178 588 -5
178 952 -43
178 970 9
178 387 77
178 440 -32
178 265 -62
178 712 72
178 347 -76
178 534 -42
178 192 -63
178 454 -99
178 230 -52
179 496 94
179 415 96
179 718 -29
179 317 -57
179 409 -29
179 631 92
179 497 -63
179 830 22
179 663 -1
179 993 70
179 576 14
179 336 2
179 988 -66
179 879 -45
179 427 75
179 1007 -63
179 548 -38
179 253 20
179 924 -15
179 949 75
179 911 -88
179 388 18
179 836 57
179 628 60
179 636 -22
179 1014 -66
179 723 69
180 959 69
180 1009 32
180 344 38
180 708 22
180 969 -51
180 852 12
180 801 -88
180 464 -38
180 1002 94
180 199 -11
180 199 -96
180 651 -53
180 213 75
180 754 -53
180 817 -53
180 916 -62
180 482 -29
180 626 -14
180 1021 24
180 575 64
180 863 -67
180 281 20
181 1010 -62
181 210 -2
181 468 -12
181 380 -16
181 659 -87
181 884 53
181 523 -66
181 355 5
181 524 -78
181 572 33
181 581 -1
181 996 95
181 278 63
181 300 83
181 932 72
181 753 -97
181 443 -56
181 294 13
181 481 -70
181 976 -28
181 986 47
181 803 -36
181 945 92
181 1008 73
181 731 99
181 945 -50
182 708 0
182 735 56
182 542 -61
182 457 51
182 807 -90
182 1005 -16
182 502 58
182 954 82
182 1009 1
182 753 -1
182 570 64
182 775 90
182 279 72
182 493 -79
182 788 -72
182 413 -37
182 470 91
182 480 -75
182 800 -88
182 454 -27
182 764 -4
182 276 82
182 318 53
182 185 -51
182 339 75
182 448 -48
182 705 -17
183 622 -46
183 929 14
183 537 59
183 689 36
183 499 89
183 287 30
183 406 22
183 665 26
183 824 89
183 484 38
183 979 -79
183 741 1
183 753 -49
183 1002 16
183 356 88
183 894 -45
183 230 69
183 291 98
183 766 9
183 603 -4
183 593 -17
183 313 26
183 578 4
183 853 -46
183 767 80
183 233 71
183 1016 34
183 351 48
183 437 53
184 391 72
184 402 -97
184 469 55
184 970 -94
184 610 -31
184 663 44
184 849 25
184 353 47
184 231 73
184 501 79
184 977 51
184 254 -71
184 639 0
184 327 7
184 320 -23
184 650 -69
184 1023 -8
184 411 -52
184 409 -78
184 715 -17
184 283 -7
184 290 -72
184 542 96
184 834 5
184 623 -7
184 972 83
184 251 -31
184 343 -68
184 376 21
184 1023 19
185 670 89
185 841 85
185 818 51
185 234 -64
185 968 43
185 686 27
185 543 72
185 568 -46
185 407 -61
185 488 12
185 439 4
185 1000 -63
185 441 27
185 841 88
185 211 -2
185 444 -24
185 948 -96
185 573 -66
185 359 -51
185 362 66
185 304 -51
185 248 87
185 545 -63
185 459 47
186 923 -45
186 970 43
186 937 1
186 824 39
186 481 64
186 210 -24
186 893 -72
186 361 75
186 378 53
186 776 80
186 544 -98
186 664 13
186 499 77
186 410 -69
186 433 61
186 701 7
186 981 98
186 342 81
186 567 -69
186 650 -52
186 823 87
186 382 82
186 560 70
187 887 96
187 1016 6
187 789 -83
187 315 -7
187 193 -69
187 998 -77
187 739 -66
187 653 90
187 360 55
187 640 17
187 231 50
187 1015 -49
187 411 56
187 1002 20
187 701 -52
187 851 -8
187 365 -8
187 838 57
187 282 27
187 545 55
187 691 65
187 569 -49
187 920 49
187 815 75
187 973 50
187 993 -7
187 583 81
188 523 -52
188 391 60
188 867 -50
188 468 89
188 345 -33
188 595 72
188 699 -84
188 911 -70
188 662 -12
188 447 -17
188 625 46
188 373 -53
188 640 -91
188 496 -75
188 633 11
188 521 64
188 772 69
188 956 68
188 740 58
188 848 28
188 598 42
188 600 -63
188 902 17
188 699 -93
188 592 25
188 891 -59
189 922 4
189 208 -56
189 303 75
189 625 -46
189 617 -68
189 967 -67
189 1000 -74
189 611 -63
189 916 -91
189 660 -51
189 445 -47
189 700 13
189 472 91
189 708 66
189 698 -6
189 327 -51
189 309 -27
189 368 85
189 251 28
189 569 21
189 643 -87
189 222 -95
189 812 18
189 395 -95
189 508 43
189 386 -88
189 524 -80
189 735 -8
190 452 80
190 979 -62
190 841 90
190 950 -75
190 496 75
190 664 -97
190 563 12
190 865 48
190 220 -70
190 403 -17
190 525 37
190 295 -95
190 528 38
190 459 -26
190 958 82
190 565 76
190 929 -74
190 266 -22
190 359 39
190 916 -64
190 607 -27
190 525 -5
190 959 28
190 526 36
190 248 92
190 490 46
190 634 -27
190 627 24
190 458 11
190 221 -76
191 242 -83
191 927 48
191 256 -9
191 205 14
191 361 73
191 684 -46
191 584 -93
191 951 -21
191 289 39
191 537 -36
191 209 9
191 379 -29
191 395 -79
191 984 -89
191 936 43
191 469 -76
191 612 -77
191 594 -33
191 440 -54
191 392 98
191 290 -81
191 546 -60
191 774 67
191 928 -33
191 405 76
191 877 39
192 982 51
192 437 25
192 713 -56
192 832 -50
192 523 75
192 385 -81
192 1003 -30
192 673 -25
192 319 67
192 979 -33
192 691 -36
192 455 4
192 782 3
192 783 29
192 660 -36
192 362 -54
192 743 55
192 537 75
192 409 16
192 921 7
192 263 57
192 595 -5
192 331 -28
192 530 -68
192 627 -84
193 532 17
193 817 -11
193 973 86
193 940 23
193 483 14
193 596 84
193 922 -94
193 610 -40
193 198 -85
193 483 -10
193 794 65
193 898 -77
193 703 -89
193 743 18
193 539 95
193 358 66
193 800 42
193 203 -52
193 997 96
193 465 43
193 975 19
193 301 -78
193 546 35
193 427 -26
193 1001 -51
193 911 76
193 420 -94
194 872 31
194 484 -12
194 258 -40
194 695 -81
194 417 64
194 612 -45
194 795 -20
194 440 -97
194 323 -40
194 1017 -76
194 261 19
194 437 -58
194 554 -73
194 199 20
194 851 47
194 706 64
194 382 4
194 890 68
194 328 33
194 458 -49
194 815 -11
195 346 -93
195 575 -46
195 787 -94
195 734 -81
195 383 -54
195 784 -14
195 799 -36
195 542 52
195 951 1
195 688 -41
195 666 -51
195 916 -21
195 944 32
195 856 -62
195 743 40
195 1017 -68
195 457 40
195 902 60
195 530 21
195 921 -11
195 691 -44
195 406 63
195 483 25
195 501 -25
196 895 -57
196 879 60
196 503 -46
196 462 38
196 558 -26
196 798 -64
196 996 41
196 940 -91
196 550 -84
196 472 44
196 696 -62
196 200 -89
196 804 58
196 274 -10
196 828 47
196 935 27
196 568 -22
196 753 -58
196 960 -34
196 977 -39
196 906 77
196 296 -31
196 219 44
197 961 -47
197 625 -58
197 391 -20
197 946 -63
197 742 68
197 742 -27
197 855 45
197 901 -82
197 311 32
197 570 58
197 944 11
197 895 48
197 604 27
197 360 23
197 654 31
197 795 -1
197 377 81
197 443 -21
197 895 70
197 808 57
197 486 -33
197 904 54
197 343 81
197 513 16
197 931 -86
197 297 -6
197 835 -27
198 901 69
198 444 55
198 1020 12
198 875 -29
198 517 92
198 596 92
198 748 85
198 580 25
198 774 59
198 983 -82
198 792 -85
198 712 76
198 494 -71
198 955 95
198 209 -2
198 564 -18
198 478 -53
198 802 15
198 372 -23
198 597 -34
198 216 -60
198 303 21
198 947 62
198 1024 46
198 758 61
198 385 80
199 874 76
199 930 -18
199 973 -20
199 694 -32
199 320 -6
199 431 28
199 506 -25
199 584 53
199 271 -4
199 743 -53
199 410 -34
199 252 58
199 304 -47
199 480 40
199 507 -85
199 728 4
199 211 68
199 857 10
199 938 -16
199 250 -1
199 262 -40
199 328 20
199 998 1
199 769 87
199 546 -14
199 469 68
199 552 21
199 235 3
199 448 94
200 965 -42
200 965 -78
200 1021 32
200 980 -92
200 591 95
200 927 -48
200 222 -26
200 556 57
200 467 -22
200 897 89
200 982 -17
200 228 47
200 349 -6
200 612 28
200 338 -55
200 815 -44
200 576 -49
200 802 -24
200 858 54
200 456 -46
200 435 -100
200 223 85
200 208 0
200 539 18
200 313 54
200 930 98
200 529 -66
200 907 -33
200 368 53
201 656 -35
201 877 -76
201 511 38
201 495 -92
201 956 -48
201 918 79
201 534 6
201 284 23
201 836 -37
201 220 -91
201 670 99
201 591 95
201 498 -44
201 350 -28
201 396 68
201 650 40
201 571 84
201 751 -12
201 303 77
201 531 -66
201 346 37
201 599 -94
201 600 -41
201 875 89
201 234 -22
201 266 69
201 582 -67
202 650 -5
202 521 64
202 274 86
202 224 -54
202 536 13
202 919 80
202 725 44
202 1023 -38
202 703 92
202 822 -66
202 985 63
202 228 -52
202 433 -69
202 909 -39
202 270 15
202 964 82
202 636 -51
202 532 63
202 730 70
202 523 3
202 496 18
202 709 37
202 779 25
202 996 -33
202 507 51
202 902 -32
202 722 13
202 548 30
203 495 46
203 562 99
203 678 -85
203 584 -8
203 296 -22
203 436 8
203 412 26
203 377 21
203 882 56
203 1005 48
203 755 -27
203 971 50
203 795 -49
203 310 -93
203 796 -23
203 659 -73
203 638 -44
203 738 14
203 244 60
203 603 34
203 633 89
203 612 74
203 204 14
203 652 -72
203 493 -98
203 320 25
203 351 58
203 464 70
204 301 71
204 686 86
204 1020 -70
204 487 -19
204 747 -56
204 855 -67
204 620 -39
204 227 55
204 317 6
204 752 -69
204 770 -54
204 871 2
204 887 -22
204 288 99
204 922 -87
204 914 -70
204 803 -8
204 483 -96
204 562 -87
204 241 50
204 991 -90
205 831 -60
205 716 -76
205 780 74
205 313 18
205 427 -96
205 334 -45
205 812 22
205 304 63
205 831 -22
205 250 -48
205 673 -6
205 725 77
205 726 41
205 890 -6
205 590 11
205 857 -15
205 573 -69
205 795 95
205 309 -7
205 420 8
205 755 -79
205 732 -99
205 578 23
205 763 33
206 838 1
206 229 1
206 658 4
206 535 -18
206 886 -14
206 295 -35
206 349 4
206 418 82
206 968 -49
206 885 -41
206 346 -53
206 673 -2
206 528 66
206 372 56
206 280 -32
206 866 53
206 340 -91
206 650 96
206 763 72
206 906 62
206 662 17
206 446 -31
206 636 -61
206 207 -39
206 264 -74
206 654 -92
207 695 -44
207 441 5
207 790 2
207 700 -11
207 755 12
207 788 -17
207 873 -94
207 636 -68
207 639 -83
207 329 -21
207 547 -48
207 835 -13
207 360 92
207 823 15
207 355 83
207 896 95
207 941 16
207 302 96
207 964 -51
207 847 -92
207 512 34
207 782 -90
207 428 -13
207 966 86
207 910 85
208 948 88
208 668 78
208 268 -59
208 536 -65
208 570 2
208 935 34
208 893 94
208 364 -88
208 587 -77
208 513 87
208 352 -44
208 739 30
208 449 -20
208 959 -84
208 598 -65
208 665 -35
208 491 -23
208 792 -48
208 671 -89
208 743 51
208 844 -27
208 261 49
208 633 -48
208 934 73
208 848 -75
208 402 -30
208 238 25
208 836 -98
209 944 61
209 348 98
209 948 -31
209 877 59
209 721 64
209 1011 -95
209 822 10
209 468 -100
209 867 11
209 457 90
209 294 81
209 984 67
209 403 -97
209 634 -12
209 556 59
209 746 -27
209 331 -51
209 704 29
209 427 50
209 563 -52
209 1020 -37
209 975 44
209 357 37
209 609 -83
209 370 -84
209 366 20
210 335 -7
210 785 -93
210 285 22
210 944 4
210 950 15
210 837 -9
210 775 -17
210 714 45
210 914 -52
210 623 34
210 230 72
210 1023 -86
210 922 2
210 418 -77
210 324 16
210 641 -17
210 278 -77
210 795 72
210 350 58
210 337 -57
210 620 34
210 561 -99
210 381 44
210 357 62
210 329 60
210 371 0
210 1019 -82
210 1020 -84
210 682 -15
211 827 -13
211 965 -90
211 820 -24
211 328 35
211 942 -84
211 744 -41
211 823 -72
211 485 1
211 942 36
211 450 -61
211 786 64
211 531 84
211 279 86
211 993 30
211 424 76
211 382 -32
211 618 -90
211 604 24
211 239 41
211 627 70
211 728 -91
211 764 22
211 625 81
211 767 -58
211 407 -66
211 369 83
211 424 -27
212 457 41
212 639 -76
212 578 38
212 1023 29
212 577 20
212 867 86
212 552 65
212 430 47
212 898 -18
212 992 -55
212 497 -29
212 437 36
212 303 57
212 566 -44
212 411 53
212 324 97
212 509 47
212 652 -23
212 309 -48
212 460 -20
212 790 -53
212 237 -64
212 711 18
212 652 63
212 491 -18
212 726 11
213 422 -29
213 908 83
213 1022 -31
213 583 45
213 408 -52
213 632 -42
213 865 7
213 767 21
213 241 88
213 289 -100
213 894 54
213 1001 -22
213 217 -90
213 349 -42
213 487 -60
213 281 17
213 591 -80
213 933 36
213 393 -18
213 681 13
213 538 41
213 964 -26
213 358 -53
213 222 -40
213 859 59
213 242 37
213 306 -18
213 843 -66
214 790 -97
214 551 56
214 439 42
214 401 31
214 780 -77
214 288 -97
214 860 -93
214 254 -53
214 720 82
214 323 60
214 561 -86
214 957 -83
214 877 92
214 769 -55
214 717 -80
214 662 -75
214 620 -98
214 648 -35
214 584 56
214 754 98
214 467 -17
214 358 -95
214 938 41
214 875 -6
214 864 59
214 715 95
214 651 -50
215 726 -90
215 287 -62
215 477 -87
215 825 94
215 815 -79
215 741 -80
215 963 14
215 359 -84
215 483 74
215 976 94
215 373 -98
215 496 -17
215 261 -87
215 1020 0
215 535 -75
215 1014 -62
215 312 -2
215 754 -99
215 755 72
215 854 -99
215 956 73
215 295 38
216 878 -85
216 852 85
216 649 68
216 789 -78
216 930 -95
216 504 74
216 401 -12
216 558 -87
216 654 -81
216 435 -46
216 908 53
216 256 76
216 583 -41
216 986 99
216 303 -29
216 992 79
216 594 93
216 233 -50
216 310 66
216 828 -60
216 406 41
216 948 -10
216 1023 44
217 470 -14
217 948 92
217 991 -20
217 226 -37
217 293 -25
217 367 -27
217 741 55
217 343 9
217 591 42
217 291 54
217 538 -88
217 601 -41
217 223 -41
217 386 -10
217 907 -83
217 805 -90
217 968 -40
217 492 75
217 243 7
217 323 37
217 398 -1
217 991 45
217 346 43
218 792 10
218 597 8
218 860 62
218 246 -78
218 890 60
218 417 -50
218 303 -25
218 983 51
218 875 21
218 307 82
218 738 1
218 927 -96
218 247 -46
218 789 -54
218 750 38
218 928 23
218 494 -20
218 336 -17
218 957 -21
218 693 32
218 631 -78
218 361 78
218 277 -95
218 845 -41
218 320 -14
219 757 -1
219 970 11
219 1013 -100
219 665 75
219 601 22
219 312 44
219 703 -47
219 766 63
219 821 58
219 223 -94
219 916 12
219 251 87
219 356 46
219 902 -94
219 640 -91
219 432 -46
219 369 19
219 523 -3
219 574 56
219 911 -27
219 844 55
219 815 95
219 962 42
219 603 -99
219 226 80
219 472 -83
219 926 78
219 403 -27
220 1003 35
220 789 -84
220 569 70
220 328 -6
220 938 -65
220 431 22
220 931 -2
220 657 -14
220 284 -3
220 752 5
220 227 -72
220 471 11
220 864 -77
220 827 -97
220 320 -39
220 291 72
220 330 -30
220 956 54
220 690 -77
220 745 67
220 479 43
220 722 -6
220 713 -45
220 997 99
220 410 -88
220 301 31
220 764 -5
220 280 28
221 801 95
221 846 -23
221 498 80
221 226 78
221 969 -30
221 227 -73
221 228 47
221 355 -50
221 618 98
221 256 -96
221 961 11
221 715 83
221 663 -80
221 891 79
221 275 75
221 778 -36
221 955 18
221 815 -57
221 295 91
221 1013 74
221 348 -67
221 936 51
221 678 -8
221 1024 -14
221 242 -5
222 821 -54
222 362 1
222 847 47
222 965 74
222 281 -73
222 975 -75
222 683 7
222 799 -48
222 908 -30
222 529 -93
222 920 -18
222 386 7
222 382 -77
222 345 -69
222 287 -84
222 1022 12
222 462 -25
222 241 20
222 499 88
222 909 -53
222 711 -24
222 697 15
222 490 -13
223 350 64
223 388 -94
223 785 -47
223 911 -66
223 989 -83
223 618 -27
223 828 67
223 434 93
223 1013 75
223 873 73
223 230 19
223 357 97
223 298 9
223 684 -26
223 416 -8
223 370 -69
223 427 -13
223 359 10
223 451 -65
223 868 -68
223 395 23
223 469 -75
223 438 -29
223 458 -80
223 815 -99
223 439 5
224 645 -21
224 440 54
224 505 69
224 897 20
224 989 -73
224 806 -59
224 903 -5
224 720 -31
224 645 80
224 359 37
224 942 22
224 476 62
224 989 61
224 726 -95
224 625 18
224 920 -4
224 990 -43
224 459 -65
224 968 37
224 1000 98
224 989 36
224 525 73
224 701 -31
224 677 -61
225 946 94
225 857 -67
225 344 7
225 868 -70
225 842 72
225 531 -54
225 264 -55
225 874 -60
225 246 78
225 862 -60
225 947 31
225 341 -76
225 440 -19
225 610 -13
225 334 -13
225 755 -14
225 692 -85
225 440 -36
225 757 18
225 854 -30
225 292 -13
225 365 -56
225 939 -48
225 1009 -58
225 965 -18
226 424 14
226 474 -75
226 850 68
226 868 63
226 350 -12
226 292 13
226 318 -2
226 966 84
226 657 -23
226 647 -9
226 936 52
226 423 -42
226 542 -30
226 734 61
226 671 -44
