2048 47143
250 1044 -95
251 694 -71
251 981 59
251 391 14
251 1917 -53
251 1359 5
251 1775 -35
251 1165 -77
251 1299 55
251 1319 -20
251 1623 36
251 2036 27
251 1569 -93
251 1139 -67
251 896 -3
251 1992 -76
251 864 -51
251 2030 75
251 769 -48
251 858 39
251 1550 -71
251 1742 -66
251 1260 -48
251 1376 -76
251 436 19
251 1090 30
251 1513 -15
251 688 67
251 1480 57
251 1265 90
251 1176 -37
251 1801 19
251 497 6
251 889 -2
251 411 -80
251 664 18
251 1257 40
251 680 -82
251 2016 18
251 1429 81
251 683 67
251 1096 93
251 1887 -23
251 666 -93
252 388 -18
252 1290 -78
252 1637 65
252 962 58
252 446 -18
252 893 -78
252 1899 39
252 1876 70
252 404 3
252 1675 -26
252 624 -63
252 896 -24
252 1718 81
252 472 -72
252 1015 -98
252 398 -30
252 1312 -16
252 1641 21
252 1486 -36
252 769 60
252 1626 -5
252 934 92
252 446 -65
252 1200 -31
252 1251 -20
252 693 -78
252 1777 -46
252 1237 94
252 1755 -12
252 1944 35
252 812 12
252 1539 -100
252 825 -47
252 1416 -46
252 1175 -32
252 1894 31
252 1735 71
252 1137 -92
252 463 4
252 986 67
252 1048 80
252 394 -18
252 1769 83
252 1027 49
252 389 62
253 292 38
253 621 33
253 851 91
253 1174 1
253 1696 -72
253 1571 -12
253 1199 93
253 612 66
253 312 -60
253 515 84
253 460 47
253 1188 -26
253 1393 79
253 1170 57
253 886 -63
253 306 -94
253 1077 -6
253 570 -25
253 1358 -42
253 627 -53
253 1504 88
253 760 67
253 1668 -97
253 737 76
253 340 1
253 784 -98
253 909 -23
253 1346 -48
253 1882 -60
253 1158 -19
253 1367 -76
253 1962 -43
253 1733 -28
253 639 25
253 348 -53
253 1403 38
253 1090 3
253 1968 7
253 1624 71
253 981 4
253 1575 70
253 689 -75
253 410 0
253 974 56
253 752 -11
254 349 -63
254 1535 -32
254 665 85
254 1727 -32
254 1754 69
254 519 -27
254 1092 -49
254 635 71
254 431 -15
254 1115 77
254 1478 -11
254 513 -44
254 1642 -98
254 2019 11
254 1114 82
254 1102 -99
254 1394 67
254 626 24
254 1236 41
254 1521 -78
254 997 -57
254 1809 -3
254 1375 -47
254 622 43
254 975 87
254 733 28
254 356 26
254 755 43
254 1676 -28
254 2041 21
254 1303 -68
254 614 -87
254 380 6
254 1865 -23
254 956 -32
254 705 6
254 511 -73
254 975 96
254 1641 20
254 1553 -93
254 1992 53
254 1299 -56
254 885 -86
254 1163 86
255 1313 20
255 1538 53
255 1626 -96
255 1418 70
255 729 -19
255 1147 95
255 607 -10
255 1283 -55
255 848 40
255 1357 52
255 1886 96
255 482 48
255 1784 37
255 1451 45
255 1586 55
255 1642 50
255 1038 -11
255 1027 -98
255 1862 39
255 1196 23
255 2000 -12
255 809 58
255 718 -65
255 1518 96
255 751 36
255 1870 66
255 587 40
255 755 94
255 1552 63
255 1422 99
255 829 19
255 1291 98
255 499 97
255 365 2
255 700 66
255 2025 49
255 1483 -2
255 1457 -66
256 1351 90
256 1948 21
256 1682 83
256 277 21
256 1219 58
256 652 -68
256 1829 82
256 1840 -7
256 327 -1
256 1506 19
256 2047 -71
256 945 -56
256 591 91
256 335 88
256 2033 96
256 826 -84
256 1853 -35
256 686 3
256 784 -33
256 617 -1
256 1278 -63
256 1429 17
256 1220 -76
256 1549 -17
256 1359 -33
256 1959 86
256 1547 21
256 713 44
256 927 21
256 900 -5
256 1362 -93
256 295 -72
256 1997 -1
256 1592 83
256 1430 16
256 306 -59
256 427 23
256 1081 -97
256 1277 71
256 1372 0
256 997 76
256 1937 -99
257 1779 21
257 813 -61
257 1676 39
257 1402 -44
257 1824 1
257 1130 37
257 976 81
257 1321 62
257 1889 10
257 326 80
257 1157 -76
257 1375 -92
257 1325 47
257 474 -47
257 1688 72
257 392 97
257 1213 -27
257 263 -81
257 409 33
257 469 -80
257 911 -54
257 809 8
257 1789 13
257 1786 59
257 1931 -15
257 822 29
257 498 -50
257 1050 -14
257 1084 29
257 1720 -62
257 1900 -17
257 821 -17
257 1244 94
257 1915 73
257 1807 64
258 1643 -24
258 1492 -62
258 1164 -91
258 1998 81
258 1415 -79
258 1993 63
258 1281 61
258 1917 -79
258 1964 -14
258 312 88
258 1321 25
258 1054 6
258 323 -25
258 646 -14
258 902 -80
258 387 19
258 2008 -66
258 573 76
258 1626 -25
258 563 -44
258 900 60
258 1961 -63
258 627 42
258 937 80
258 1441 37
258 1782 26
258 1356 -77
258 876 64
258 619 -8
258 779 55
258 1837 -83
258 2016 18
258 2001 21
258 1323 28
258 733 -76
258 1217 -58
258 503 -24
259 937 44
259 1544 -16
259 1308 -19
259 1945 85
259 1693 39
259 1447 89
259 1928 -69
259 573 -50
259 1468 26
259 2045 -61
259 1189 57
259 688 -51
259 1061 31
259 1851 70
259 1929 39
259 1148 79
259 1248 4
259 1075 59
259 1190 -41
259 1239 98
259 1804 89
259 1549 16
259 836 -79
259 1196 -2
259 1136 94
259 1007 52
259 1806 -35
259 802 -93
259 1215 79
259 510 52
259 1396 -24
259 1504 -44
259 1087 -43
259 1277 -71
259 1697 -41
260 1327 61
260 793 -46
260 770 99
260 1692 -34
260 518 -6
260 731 -85
260 519 -51
260 915 -90
260 2006 85
260 2008 62
260 1366 87
260 1746 -46
260 1223 23
260 465 -44
260 1337 -71
260 515 -33
260 956 -8
260 576 -65
260 1119 -52
260 650 -67
260 429 -55
260 1277 6
260 1142 70
260 864 -14
260 1620 -76
260 275 -31
260 620 41
260 931 -71
260 754 50
260 2002 -50
260 511 -98
260 510 -58
260 692 -73
260 321 -2
260 1322 -82
260 1904 64
260 690 -5
260 1925 -51
260 1492 -76
260 2005 77
260 724 59
260 690 92
261 1654 36
261 826 89
261 405 -23
261 594 -57
261 1082 -67
261 1634 80
261 486 -84
261 1597 19
261 720 -56
261 1515 55
261 1724 2
261 1232 89
261 1426 -43
261 1908 28
261 434 76
261 985 -53
261 831 -100
261 287 -4
261 1658 32
261 1340 -97
261 1041 84
261 1433 -1
261 1353 -5
261 1071 45
261 652 61
261 1056 -29
261 666 15
261 709 97
261 708 -57
261 1812 28
261 1440 6
261 1581 46
261 1404 -68
261 479 16
261 619 22
261 1391 -32
261 337 -13
261 1913 1
261 1944 -76
262 823 4
262 1027 -2
262 1807 -47
262 835 74
262 1543 46
262 1386 -55
262 527 -65
262 1073 11
262 1528 -10
262 1384 -86
262 536 56
262 1262 -67
262 1665 -46
262 346 -17
262 602 50
262 1872 62
262 449 48
262 791 -10
262 811 -53
262 1048 45
262 963 48
262 1214 -34
262 1957 -76
262 324 -22
262 634 13
262 748 51
262 421 14
262 1600 -49
262 1930 -57
262 1427 -34
262 561 32
262 1057 48
262 528 -78
262 752 55
262 1758 -88
263 1941 84
263 880 -75
263 359 -94
263 1540 -1
263 1553 -52
263 518 81
263 1067 38
263 1956 89
263 1429 49
263 810 -23
263 1592 -61
263 615 78
263 1743 9
263 1008 55
263 1089 -81
263 960 -48
263 880 62
263 1086 -79
263 2007 -47
263 1026 50
263 1861 -15
263 526 -66
263 1507 75
263 768 -41
263 283 -21
263 1393 -77
263 1388 -10
263 1481 34
263 1333 -58
263 534 -74
263 1942 43
263 2032 -43
263 1715 8
263 1671 -34
263 648 -47
263 1655 49
263 1033 -49
263 1556 -17
264 1103 -5
264 1679 -24
264 749 -60
264 1315 -100
264 821 -83
264 1685 -97
264 1175 -69
264 1998 52
264 1004 -35
264 1867 97
264 404 -5
264 761 -56
264 937 -69
264 1349 91
264 1311 -8
264 717 18
264 949 -58
264 866 17
264 349 -92
264 1913 -47
264 1601 -16
264 1281 -27
264 1722 8
264 1719 -46
264 1563 -72
264 815 11
264 435 -37
264 474 90
264 629 -85
264 1625 51
264 900 54
264 1093 -68
264 1879 68
264 1794 -79
264 1614 -28
264 1728 -28
264 1857 -32
264 1225 -70
264 945 -41
264 1631 44
264 310 -73
264 1333 94
264 487 -3
265 834 -54
265 1903 89
265 402 -95
265 523 -29
265 1223 10
265 370 57
265 1461 -56
265 771 -10
265 1145 56
265 903 -37
265 1482 -73
265 1604 -49
265 845 -100
265 1270 59
265 605 -77
265 1298 -52
265 549 95
265 1810 -80
265 861 39
265 1139 -49
265 558 -37
265 1760 -17
265 867 30
265 1736 -36
265 1594 65
265 669 61
265 963 89
265 1644 -40
265 874 -90
265 1152 98
265 1394 -65
265 1754 -43
265 1296 -48
265 621 -65
265 354 -92
265 875 -41
265 702 44
265 1249 68
265 1864 -90
265 1752 -4
266 1210 68
266 855 -8
266 1013 -29
266 827 -19
266 1389 48
266 1795 -79
266 1138 60
266 1853 36
266 1742 -55
266 1035 -97
266 423 -62
266 1007 -70
266 1542 -62
266 507 16
266 999 61
266 1936 83
266 952 9
266 1470 96
266 407 -17
266 365 -90
266 704 2
266 650 -47
266 1186 -53
266 407 97
266 1012 38
266 632 40
266 785 -96
266 457 30
266 314 -43
266 1220 -57
266 826 80
266 700 -29
266 779 -76
266 440 52
266 1211 94
266 395 -59
266 1453 8
266 457 28
266 1731 -49
266 1953 78
266 1771 -21
266 1771 96
266 623 -15
267 1263 44
267 2026 76
267 1411 26
267 898 6
267 870 52
267 1649 -99
267 1066 80
267 1565 65
267 1025 -14
267 1711 30
267 819 78
267 285 -32
267 1956 -90
267 1363 -35
267 1506 -62
267 1516 45
267 1788 -28
267 1999 55
267 343 -28
267 1481 -8
267 540 67
267 1142 11
267 1835 33
267 1051 13
267 1067 81
267 523 -89
267 1600 56
267 1812 -87
267 1173 -16
267 1579 22
267 1634 0
267 1063 -3
267 895 67
267 1626 -70
267 1376 -18
267 837 80
267 1581 27
267 785 -44
268 1288 2
268 1824 -36
268 328 32
268 740 63
268 930 42
268 1200 92
268 551 -27
268 1104 -31
268 270 43
268 742 24
268 854 -30
268 1626 -38
268 1605 -2
268 766 -74
268 1634 -62
268 832 -74
268 827 -18
268 403 3
268 380 29
268 1721 89
268 1091 -81
268 1256 98
268 776 92
268 1544 -58
268 924 -68
268 352 31
268 418 73
268 649 32
268 1924 98
268 772 20
268 1583 -87
268 605 97
268 1465 62
268 1355 21
268 1800 -32
268 551 -84
268 303 -42
268 1020 6
268 1824 -56
268 1976 -87
268 1208 39
268 1446 57
268 1360 89
269 953 -5
269 559 20
269 1511 97
269 358 -15
269 1980 -52
269 938 4
269 564 -50
269 361 53
269 2047 25
269 1693 -12
269 1759 87
269 1191 -87
269 1301 33
269 303 93
269 1773 -6
269 809 73
269 911 9
269 648 52
269 1336 92
269 1297 48
269 1518 -3
269 1368 -46
269 1146 7
269 1669 39
269 1349 64
269 1603 81
269 626 -93
269 1077 98
269 1664 33
269 1593 96
269 746 76
269 1533 15
269 381 -82
269 1016 75
269 1969 0
269 1510 31
269 1478 40
269 1036 -71
269 1670 -49
269 1206 -74
270 945 -42
270 977 -83
270 1925 -54
270 988 -91
270 1800 23
270 580 -20
270 1255 -29
270 791 -42
270 968 89
270 1331 -45
270 1671 55
270 1613 -12
270 1905 23
270 1473 -40
270 807 82
270 1763 -30
270 1611 -91
270 905 84
270 321 93
270 946 -44
270 1747 37
270 1183 99
270 941 -80
270 1370 -7
270 1187 -63
270 762 70
270 687 13
270 1806 -43
270 1444 98
270 727 99
270 519 88
270 752 56
270 1115 -52
270 1835 68
270 914 90
270 1112 48
271 1915 58
271 1062 -33
271 1731 48
271 1173 26
271 730 -76
271 1937 -67
271 664 3
271 706 79
271 637 -98
271 1350 55
271 1276 -4
271 1182 -24
271 734 -32
271 1608 -53
271 529 -87
271 1881 68
271 1723 -92
271 1753 57
271 1396 -30
271 1236 -32
271 646 65
271 1585 -44
271 1426 -58
271 854 5
271 774 31
271 1620 95
271 1444 46
271 1547 40
271 1218 -58
271 1242 -70
271 763 -93
271 1206 -20
271 914 68
271 842 29
271 644 -73
271 431 -16
271 1746 -51
271 1228 28
271 432 83
271 693 67
271 1091 -90
271 1898 15
272 1353 94
272 1460 47
272 626 -99
272 924 76
272 957 66
272 684 -27
272 1876 75
272 370 -66
272 1607 26
272 439 -51
272 1748 -45
272 1108 -39
272 663 50
272 647 63
272 1478 -74
272 877 -50
272 388 30
272 1217 -39
272 447 -41
272 1399 -2
272 1881 7
272 1521 -68
272 860 79
272 1907 8
272 795 -41
272 399 -97
272 445 35
272 365 5
272 358 -7
272 1183 -41
272 1610 2
272 304 34
272 726 -18
272 1449 -6
272 1126 -97
272 1630 54
272 556 38
272 1941 -45
272 432 -15
272 1998 68
273 1579 51
273 1113 80
273 860 49
273 1472 -46
273 1238 -87
273 1995 88
273 1051 -30
273 1462 52
273 944 16
273 1777 24
273 1923 -40
273 671 31
273 1290 -76
273 453 -70
273 421 77
273 1260 -40
273 1087 57
273 706 77
273 589 -22
273 883 17
273 1272 73
273 1159 22
273 342 10
273 1042 -85
273 1500 13
273 1390 -8
273 946 80
273 831 -14
273 300 19
273 1184 2
273 991 74
273 628 -62
273 673 91
273 390 2
273 889 96
273 1540 -43
274 1478 -81
274 367 -66
274 717 28
274 380 -83
274 337 -92
274 1442 18
274 1427 96
274 525 79
274 1967 -26
274 1917 -68
274 1119 -54
274 1299 -49
274 576 -75
274 689 40
274 622 47
274 1113 -20
274 1344 63
274 356 5
274 901 -95
274 318 86
274 1938 -32
274 2013 -7
274 1380 10
274 990 92
274 388 15
274 959 11
274 911 24
274 1525 -13
274 2001 -6
274 1405 49
274 1328 -55
274 607 -48
274 855 -55
274 1881 -92
274 1489 71
274 651 36
274 1914 -22
274 326 -21
274 579 2
275 1283 -31
275 425 3
275 1800 70
275 543 26
275 812 12
275 1253 63
275 641 -26
275 1009 -5
275 500 -17
275 700 81
275 2003 88
275 534 -32
275 1052 15
275 1206 19
275 538 -61
275 1268 81
275 1907 -48
275 353 -80
275 385 39
275 920 -97
275 1737 -26
275 1415 29
275 634 82
275 632 84
275 1901 -87
275 1003 -35
275 379 21
275 395 -95
275 456 -47
275 477 32
275 1484 -59
275 341 2
275 1870 -95
275 1445 -12
275 804 50
275 870 21
275 595 -58
275 1241 -23
276 2042 -90
276 1660 -17
276 1614 73
276 1763 -92
276 458 -89
276 598 36
276 377 -25
276 1413 -56
276 1136 3
276 1558 -2
276 1227 29
276 1136 -65
276 916 -12
276 1801 -54
276 1459 -10
276 1603 51
276 1001 -26
276 432 12
276 2044 -74
276 1329 -100
276 1229 -31
276 1940 -1
276 1695 -59
276 1692 42
276 894 -10
276 1327 75
276 1586 29
276 371 51
276 1230 -63
276 1433 -68
276 398 66
276 1424 -36
276 324 -17
276 1828 -78
276 332 -45
277 985 -83
277 489 -75
277 1723 6
277 1616 -11
277 1430 19
277 417 2
277 1358 6
277 691 58
277 786 -41
277 1314 -79
277 892 76
277 593 14
277 638 -73
277 1035 -46
277 575 32
277 481 -22
277 1045 -96
277 1487 -6
277 312 -17
277 1594 -70
277 655 75
277 901 85
277 1050 65
277 929 13
277 1959 -96
277 1353 39
277 715 43
277 1792 84
277 689 -50
277 764 94
277 921 -18
277 1004 15
277 754 87
277 639 -53
277 1862 3
277 826 -73
277 1009 15
277 1046 -41
277 801 -73
277 1920 -42
277 551 -94
277 317 23
278 1055 17
278 1502 51
278 894 85
278 1905 -8
278 1475 50
278 647 47
278 766 -21
278 574 30
278 1810 -83
278 395 -25
278 957 56
278 1838 47
278 425 36
278 303 97
278 1233 7
278 1314 -5
278 1009 -59
278 1828 -99
278 1318 -10
278 1893 -67
278 1613 -33
278 728 -39
278 702 78
278 730 -49
278 1752 -18
278 1565 65
278 814 -23
278 1140 66
278 398 50
278 1623 9
278 1156 3
278 1000 3
278 1488 63
278 2031 -27
278 818 67
278 1186 -44
278 618 -47
278 1261 -8
278 1180 -39
278 566 -37
278 1253 67
278 1532 -12
278 491 0
279 493 -58
279 825 -7
279 1427 -63
279 1429 45
279 1632 52
279 1522 96
279 1707 56
279 302 -9
279 1995 51
279 1334 17
279 2046 25
279 1144 -80
279 1649 -69
279 1193 -59
279 1343 -89
279 1664 88
279 1409 -32
279 982 28
279 1492 -50
279 506 32
279 651 39
279 714 -3
279 545 48
279 1271 -70
279 1287 -7
279 652 -64
279 1061 61
279 459 -18
279 1473 41
279 692 -10
279 484 -5
279 1306 21
279 1436 -67
279 1704 4
279 592 -40
279 1278 81
279 1213 -88
279 292 54
280 1994 -95
280 1873 21
280 1198 -72
280 555 -51
280 1840 35
280 292 88
280 2013 -64
280 1949 70
280 742 71
280 1101 9
280 515 20
280 1930 67
280 1461 70
280 1636 -99
280 445 -97
280 1963 -89
280 1578 -1
280 1838 39
280 492 95
280 1620 89
280 447 -88
280 2045 1
280 1658 -41
280 1326 71
280 2022 36
280 1355 39
280 1705 -12
280 1460 -75
280 1593 -25
280 1945 23
280 1060 54
280 1583 -45
280 1861 62
280 721 21
280 604 4
280 1525 -33
280 1130 -10
280 905 -38
281 313 -55
281 1982 -98
281 1375 34
281 617 10
281 1237 -19
281 1157 7
281 1035 -8
281 1903 -95
281 1160 85
281 514 -18
281 369 0
281 1564 -67
281 1062 97
281 1584 53
281 1167 -67
281 1719 -85
281 1462 86
281 1320 -15
281 2029 -83
281 918 -61
281 1065 77
281 531 46
281 1468 -28
281 1182 1
281 380 -1
281 1404 68
281 1906 -60
281 1468 -80
281 953 52
281 1613 86
281 351 3
281 1331 8
281 1310 16
281 1508 5
281 688 -41
281 1156 -76
281 1125 -69
282 1172 20
282 627 -5
282 761 93
282 1249 -95
282 736 52
282 1280 -58
282 803 10
282 445 -12
282 1202 -48
282 1098 7
282 1632 -18
282 1341 -34
282 345 44
282 1315 -88
282 940 32
282 755 -100
282 1644 57
282 1911 28
282 841 88
282 962 52
282 417 -89
282 1652 78
282 1040 26
282 1727 -63
282 1476 -5
282 1226 -83
282 430 27
282 904 -28
282 804 -31
282 1397 -27
282 1848 -65
282 689 83
282 1102 89
282 319 73
282 1021 -8
282 1368 -35
282 340 34
282 501 35
282 333 -81
282 1393 -21
282 939 -39
282 1135 -93
283 460 -43
283 1941 12
283 1673 18
283 1043 -55
283 1414 25
283 747 53
283 1731 49
283 1858 -79
283 665 63
283 566 -22
283 1847 94
283 1048 -63
283 330 61
283 1010 10
283 348 -92
283 1492 22
283 340 60
283 1591 -50
283 1601 13
283 1771 -97
283 910 34
283 1824 -89
283 939 -27
283 1565 -62
283 760 59
283 749 -88
283 1072 60
283 438 1
283 793 65
283 1045 -67
283 379 83
283 1937 49
283 2000 22
283 952 85
283 1021 -99
283 712 -29
283 1042 56
283 421 -39
283 1474 -13
283 1415 -75
284 1702 67
284 1689 -96
284 1779 79
284 1593 -29
284 1635 -81
284 1518 -14
284 1643 45
284 296 49
284 626 -39
284 1165 38
284 902 18
284 1261 -50
284 1125 44
284 443 -12
284 1737 46
284 1223 -88
284 890 -33
284 1620 55
284 468 97
284 1198 -39
284 762 -20
284 1018 -91
284 1394 -12
284 1021 -34
284 850 81
284 629 31
284 825 -62
284 479 32
284 1531 -32
284 1951 31
284 1443 -19
284 1026 -100
284 1295 -41
284 335 -65
284 375 -25
284 763 -52
284 431 29
284 1808 41
284 1922 90
284 1822 22
285 1833 -34
285 1790 86
285 733 86
285 1915 45
285 1203 99
285 750 92
285 1273 33
285 1635 17
285 1059 -48
285 309 36
285 1211 61
285 1556 -76
285 1509 -86
285 1660 -76
285 785 -18
285 2043 -36
285 416 31
285 1299 -67
285 331 -89
285 2011 -69
285 458 95
285 879 -7
285 1703 76
285 393 76
285 1493 72
285 686 63
285 691 -96
285 1916 80
285 1573 35
285 730 43
285 1743 -69
285 1582 76
285 1164 49
285 1868 52
285 1093 46
285 360 -61
285 1999 -46
285 2047 -22
285 1305 63
285 1680 -58
286 1409 54
286 1733 -88
286 974 28
286 557 77
286 738 64
286 920 30
286 408 86
286 385 85
286 1697 81
286 1537 74
286 813 73
286 1174 -32
286 1296 52
286 1795 -14
286 1803 -49
286 609 39
286 1918 -8
286 1370 -31
286 994 -4
286 1262 -8
286 433 39
286 1381 74
286 2038 -35
286 1251 -85
286 484 0
286 1615 -5
286 321 -33
286 1432 -35
286 1035 -98
286 668 -31
286 1439 -85
286 1695 -67
286 1556 -33
286 1146 -87
286 1309 77
287 843 76
287 539 -59
287 615 43
287 1446 -9
287 932 -63
287 1139 48
287 618 0
287 2047 82
287 1053 -53
287 1746 80
287 1240 -77
287 1599 88
287 442 52
287 401 54
287 674 4
287 380 68
287 483 73
287 1042 -10
287 1428 -11
287 1246 -58
287 865 1
287 760 21
287 1114 88
287 809 98
287 888 -95
287 1761 -38
287 504 -7
287 998 10
287 734 -60
287 1323 -51
287 378 36
287 1153 28
287 1917 15
287 1214 -53
287 1152 80
287 1137 68
287 469 -44
287 1485 67
287 566 44
287 648 -49
287 1883 8
288 549 97
288 537 83
288 1801 53
288 1671 10
288 452 -99
288 1007 -16
288 1722 86
288 785 87
288 512 -58
288 1546 -3
288 696 65
288 1778 86
288 957 -3
288 1090 36
288 1713 -43
288 1996 40
288 1865 -37
288 1871 -32
288 634 16
288 445 -10
288 1551 57
288 839 -24
288 2001 45
288 1267 78
288 1336 42
288 357 -62
288 501 78
288 1178 45
288 1041 27
288 1886 46
288 744 -34
288 604 39
288 802 18
288 381 5
288 1175 -67
288 396 -33
288 1919 79
288 1062 84
288 1331 54
288 1309 2
288 1125 16
289 563 -36
289 2007 -47
289 1218 66
289 1069 52
289 1850 -65
289 1142 -14
289 1560 56
289 2025 5
289 1406 53
289 1561 -48
289 1862 94
289 1009 23
289 1101 83
289 541 -69
289 1631 13
289 296 -94
289 480 55
289 950 -16
289 1328 -69
289 864 84
289 1039 -88
289 1819 -66
289 946 -42
289 1764 -31
289 893 -22
289 621 -86
289 1076 -46
289 1270 20
289 1240 29
289 348 51
289 370 -22
289 1208 48
289 930 -53
289 1955 -59
289 1000 51
289 977 63
289 1404 24
289 1628 -68
289 647 -97
289 1691 21
289 473 98
290 1224 17
290 1366 -77
290 1356 -94
290 916 34
290 448 -57
290 1428 -64
290 871 13
290 1996 58
290 1136 20
290 1163 66
290 549 19
290 1984 41
290 737 95
290 603 39
290 1906 -53
290 842 -95
290 880 54
290 932 44
290 1744 67
290 2000 47
290 1313 95
290 405 84
290 2010 54
290 1541 -100
290 1889 -93
290 1814 -21
290 2002 30
290 1999 55
290 1726 67
290 634 8
290 700 5
290 1148 19
290 992 68
290 829 27
290 1752 -36
290 401 21
290 1091 16
290 1652 96
290 520 92
290 1039 -69
291 962 8
291 1134 -21
291 1687 -77
291 1120 -39
291 1503 -62
291 1280 -68
291 975 55
291 1273 78
291 741 -15
291 1232 71
291 658 20
291 785 -47
291 1320 -80
291 300 78
291 1643 50
291 1896 -27
291 1859 90
291 1775 88
291 1160 -52
291 1238 34
291 296 76
291 1955 79
291 1075 -22
291 649 4
291 1740 99
291 567 7
291 1513 -17
291 1995 -6
291 1725 81
291 1719 -51
291 1885 -23
291 1159 -52
291 1082 -34
291 559 -63
291 566 32
291 1215 98
291 892 12
291 1921 -16
291 1672 35
291 1632 86
291 306 -59
292 1886 -67
292 465 -98
292 428 -95
292 463 -26
292 1122 86
292 1344 23
292 629 16
292 779 -42
292 386 -91
292 1424 -8
292 650 -84
292 305 40
292 1113 -77
292 1257 12
292 1179 -9
292 621 -11
292 969 -2
292 1147 51
292 1421 -65
292 715 -41
292 1421 -6
292 1981 72
292 643 -2
292 1611 57
292 1996 18
292 1794 -43
292 1633 -45
292 972 3
292 774 -3
292 987 75
292 1598 -36
292 1762 31
292 1443 73
292 850 -57
292 1413 49
292 2003 9
292 1253 88
292 2019 58
292 648 -24
292 1550 -29
292 1860 16
293 1352 -51
293 1584 26
293 1336 -34
293 329 86
293 1456 -42
293 896 -13
293 1420 92
293 823 -18
293 1837 -83
293 410 96
293 1364 36
293 920 -24
293 672 -56
293 1568 -34
293 404 -74
293 1264 7
293 1157 -32
293 973 -99
293 1449 11
293 671 -84
293 358 48
293 1520 -100
293 1333 -83
293 451 85
293 1178 -96
293 1079 -88
293 365 -10
293 1255 41
293 1468 -41
293 1450 16
293 1780 -44
293 2034 -35
293 2044 76
293 932 45
293 919 49
293 1674 51
293 1736 -92
293 1810 -55
293 858 -7
293 703 35
294 1071 -96
294 1592 85
294 1748 3
294 298 64
294 1016 18
294 1015 94
294 1782 -71
294 1571 -66
294 631 18
294 607 46
294 593 -48
294 2005 39
294 1871 -46
294 743 93
294 1741 -32
294 544 -53
294 814 64
294 1177 -96
294 487 -88
294 1186 -74
294 364 76
294 1509 -28
294 1757 -34
294 884 82
294 749 68
294 1181 74
294 1084 -68
294 505 -1
294 1281 -59
294 1926 29
294 701 53
294 1139 19
294 935 60
294 2004 -30
294 1838 -86
294 796 31
294 521 -75
295 1932 -6
295 680 -98
295 824 21
295 622 69
295 1832 -1
295 479 23
295 1306 32
295 1015 -49
295 789 94
295 863 78
295 1151 -99
295 1200 24
295 1050 15
295 1994 49
295 461 -54
295 1858 77
295 1560 -2
295 1464 54
295 474 67
295 370 -90
295 886 -5
295 1650 -99
295 1894 44
295 776 -8
295 1318 -6
295 712 62
295 1491 -27
295 1345 -83
295 423 78
295 374 31
295 1916 87
295 1209 -99
295 718 -57
295 1340 97
295 981 54
295 1073 -34
295 1953 61
295 817 5
295 862 1
295 1407 50
295 1241 50
295 914 19
295 442 61
295 1167 -66
296 1030 -69
296 1118 -23
296 1211 37
296 431 21
296 631 -92
296 571 -92
296 1002 11
296 1511 -75
296 427 -51
296 954 -70
296 1343 42
296 955 -46
296 1859 -100
296 1373 -46
296 392 -27
296 694 -90
296 780 -52
296 1785 92
296 1717 -49
296 1389 -65
296 1172 39
296 1524 53
296 1204 87
296 815 -46
296 687 26
296 1817 -42
296 905 -28
296 1145 -93
296 807 23
296 822 -90
296 1842 6
296 696 24
296 1044 -90
296 1427 -76
296 1220 2
296 2014 62
296 1352 7
296 1766 -85
296 921 34
297 379 -89
297 1050 23
297 470 71
297 412 -88
297 1203 -11
297 1459 28
297 743 85
297 1912 -100
297 756 55
297 881 -10
297 1940 -50
297 772 93
297 354 -74
297 1913 2
297 702 -2
297 924 -4
297 1084 -15
297 843 17
297 790 88
297 1575 35
297 1886 -25
297 744 25
297 650 10
297 1006 -72
297 1885 -80
297 999 -65
297 1833 -10
297 731 -32
297 1850 73
297 1789 6
297 656 -86
297 603 -13
297 1465 -14
297 1171 -54
297 332 55
297 651 83
297 1952 -61
297 1623 53
297 536 33
297 1492 -86
297 902 -15
297 1339 75
298 1148 -24
298 1640 -6
298 611 8
298 1796 -86
298 961 -67
298 1923 -90
298 1656 75
298 1001 6
298 2029 66
298 320 -65
298 640 -53
298 1704 29
298 310 61
298 604 -89
298 569 -51
298 1623 1
298 1133 60
298 1819 49
298 1967 -22
298 1399 -7
298 1738 -64
298 1609 -5
298 1683 17
298 493 31
298 1463 -73
298 1892 9
298 522 -14
298 874 87
298 754 70
298 1455 -69
298 1311 -93
298 781 -67
298 1922 85
298 1902 17
298 1289 14
298 520 -65
298 1614 -60
298 1649 -31
298 1607 2
298 1496 -52
298 1872 -4
298 1814 81
298 679 23
299 1463 -67
299 1929 44
299 1464 -25
299 1475 -31
299 379 77
299 1785 15
299 306 -66
299 1539 77
299 908 -48
299 1970 -72
299 1226 11
299 1587 26
299 1122 15
299 844 81
299 1774 44
299 931 31
299 1378 -11
299 414 -48
299 2010 9
299 2028 57
299 939 91
299 1104 -43
299 1765 53
299 1177 16
299 1901 66
299 1810 19
299 1984 -13
299 1102 10
299 1843 -1
299 1975 67
299 756 65
299 1576 -83
299 1186 22
299 1651 -4
299 374 26
299 344 -82
299 1388 98
300 2013 -45
300 1414 65
300 989 65
300 2026 14
300 327 -20
300 1957 64
300 742 -72
300 1926 -23
300 1843 -83
300 1242 69
300 1908 63
300 1241 54
300 1771 36
300 1241 -67
300 798 -17
300 717 36
300 1835 90
300 1846 65
300 846 -81
300 1471 -34
