512 5837
105 278 39
105 125 2
105 332 22
105 395 -26
105 438 21
105 307 -43
105 115 16
105 475 -41
106 231 -10
106 467 -1
106 327 48
106 399 90
106 234 -91
106 465 72
106 450 81
106 162 10
106 387 -97
106 250 -77
106 146 -83
106 512 53
106 291 53
106 139 62
106 141 -30
106 230 -86
106 455 -67
106 156 16
106 300 -29
107 400 10
107 439 74
107 400 -61
107 179 21
107 363 -55
107 247 -9
107 428 31
107 185 66
107 121 85
107 133 -67
107 174 49
107 268 28
107 208 -92
107 177 5
107 262 17
107 494 49
107 396 1
107 351 -49
108 281 -10
108 315 -43
108 231 -41
108 240 42
108 204 88
108 510 48
108 338 12
108 413 81
108 154 -73
108 368 -19
108 287 -47
108 292 -35
108 210 -83
108 493 73
108 181 -61
108 261 99
108 487 77
108 160 75
108 143 -69
108 315 -68
109 269 -65
109 317 -89
109 421 74
109 357 12
109 159 44
109 250 55
109 359 -10
109 205 -91
109 227 -28
109 137 97
109 472 71
109 240 -98
109 236 0
109 339 -86
109 412 -66
109 304 69
109 434 70
110 162 85
110 190 9
110 408 63
110 347 -63
110 223 29
110 363 47
110 412 74
110 312 83
110 500 -35
110 260 -7
110 115 -99
110 402 92
110 332 -100
110 485 43
110 340 -68
111 296 -28
111 354 98
111 337 83
111 454 -26
111 491 62
111 180 86
111 252 54
111 149 -96
111 353 43
111 362 43
111 414 38
111 300 -34
111 439 52
112 144 36
112 428 2
112 199 -29
112 422 48
112 165 -42
112 248 49
112 468 -60
112 273 -33
112 296 -77
112 229 -21
112 163 67
112 497 52
112 430 -25
112 352 78
112 209 -46
112 377 -1
113 337 -44
113 186 39
113 121 -34
113 459 -86
113 413 50
113 345 38
113 290 65
113 428 82
113 471 -61
113 250 -38
113 288 56
113 501 -28
113 400 -72
113 275 -20
113 180 98
113 131 -80
113 303 -50
113 205 -88
113 482 43
114 176 51
114 428 -55
114 466 -71
114 320 -72
114 339 -10
114 385 -93
114 373 -62
114 215 -22
114 262 -98
114 363 58
114 408 -66
114 287 -67
114 330 -33
114 443 -99
114 456 -43
114 284 85
115 495 62
115 215 -59
115 143 37
115 179 -87
115 335 97
115 200 24
115 264 81
115 471 97
115 416 -36
115 452 -83
115 281 -72
115 412 4
115 382 -46
115 216 -66
115 284 -18
115 146 60
115 393 -82
116 145 -1
116 341 24
116 264 -74
116 183 -62
116 226 55
116 174 -30
116 338 -68
116 328 18
116 154 -95
116 310 59
116 258 -23
116 477 83
116 182 47
116 372 -2
116 239 -96
116 499 31
116 118 -6
117 150 99
117 191 27
117 328 77
117 440 -52
117 215 67
117 419 -33
117 143 67
117 169 -69
117 255 3
117 507 37
117 463 15
117 337 21
117 155 95
117 177 10
117 346 71
117 209 -81
117 177 -11
117 420 71
117 302 41
118 489 67
118 384 28
118 288 -43
118 434 -1
118 171 -40
118 277 56
118 428 -69
118 473 -12
118 132 82
118 425 -93
118 203 -44
118 187 -64
118 293 53
118 204 -44
118 402 -33
118 404 84
118 190 55
118 345 68
118 177 -74
119 436 39
119 326 26
119 154 94
119 407 -42
119 304 -96
119 240 -22
119 155 -38
119 436 60
119 394 -100
119 252 66
119 215 -30
119 309 -83
119 122 14
119 508 22
119 491 -34
119 358 -48
119 242 23
120 374 -16
120 133 -61
120 404 2
120 342 13
120 260 -45
120 443 -25
120 286 -90
120 121 -21
120 175 92
120 228 -26
120 305 -86
120 508 -81
120 316 -48
120 250 2
120 233 57
120 145 -53
120 330 71
120 141 -8
121 130 79
121 304 -46
121 168 21
121 190 40
121 405 -15
121 443 1
121 435 -42
121 399 -75
121 213 96
121 318 -21
121 211 -68
121 384 45
121 444 80
121 253 30
121 136 -92
122 417 -100
122 294 45
122 239 28
122 338 -21
122 177 -3
122 201 31
122 429 -99
122 431 12
122 338 -30
122 273 -10
122 294 -56
122 190 66
122 261 61
122 188 -30
122 304 74
122 310 -42
122 146 -74
122 244 -88
122 159 10
122 331 -8
123 287 -62
123 274 84
123 432 24
123 480 37
123 435 76
123 150 34
123 495 4
123 166 98
123 257 -51
123 509 -58
123 468 -26
123 204 80
123 150 42
123 327 3
123 453 -82
123 300 -9
123 372 56
124 370 -76
124 403 -96
124 250 93
124 354 18
124 492 21
124 394 -90
124 132 10
124 261 -78
124 133 59
124 221 -50
124 304 12
124 406 -33
124 509 -34
124 278 -91
125 217 50
125 375 -42
125 507 82
125 140 6
125 203 -88
125 199 15
125 392 42
125 198 -95
125 468 4
125 148 31
125 155 33
125 388 12
125 398 -62
125 134 -97
125 257 -57
126 357 -46
126 499 60
126 243 -35
126 420 -2
126 328 -11
126 279 -96
126 378 21
126 367 3
126 390 5
126 374 -17
126 247 39
126 245 -45
126 291 -45
126 351 51
126 417 80
126 169 -17
127 386 -74
127 221 51
127 170 -62
127 140 -37
127 314 35
127 443 -2
127 378 -55
127 440 -47
127 173 -22
127 135 7
127 465 -99
127 222 61
127 283 82
127 491 94
127 212 73
127 365 76
127 319 -92
127 231 18
128 428 -81
128 345 -51
128 197 94
128 467 -96
128 419 79
128 459 -64
128 423 17
128 137 -16
128 335 89
128 284 78
128 292 -74
128 487 23
128 145 90
128 349 61
128 193 21
128 339 -62
128 510 -7
129 141 -30
129 248 -47
129 413 1
129 505 -74
129 423 -73
129 483 -62
129 416 -97
129 295 -8
129 261 -90
129 249 85
129 391 -45
129 221 -5
129 277 -10
129 283 24
129 301 -75
129 286 3
130 195 28
130 486 69
130 283 -29
130 160 -19
130 272 21
130 242 20
130 477 17
130 169 54
130 428 15
130 161 -1
130 465 90
130 332 -50
130 146 62
130 137 21
130 455 -49
130 239 -27
130 506 -99
130 240 60
130 365 -55
130 460 -94
130 341 8
130 284 -50
131 180 -44
131 192 -44
131 362 -4
131 345 89
131 440 23
131 428 90
131 377 -40
131 153 -18
131 257 91
131 230 -60
131 261 89
131 479 -45
131 261 31
131 506 -2
132 388 53
132 448 97
132 320 11
132 370 51
132 400 66
132 280 17
132 174 78
132 366 -45
132 176 -78
132 498 -15
132 309 -14
132 267 16
132 247 -59
133 170 -36
133 498 -73
133 358 94
133 352 -24
133 170 -38
133 412 -31
133 398 -60
133 507 -59
133 343 41
133 506 -11
133 290 8
133 476 71
133 497 -19
133 158 -12
133 307 -30
133 470 -72
134 196 44
134 226 -93
134 479 -17
134 165 58
134 202 -18
134 177 27
134 361 53
134 440 59
134 298 58
134 449 -79
134 372 -60
134 341 93
134 300 -89
134 401 87
134 381 77
134 233 -43
134 477 44
134 360 73
135 415 -68
135 317 84
135 442 95
135 400 72
135 162 -59
135 146 -39
135 285 30
135 161 83
135 502 69
135 238 -74
135 481 -45
135 273 -84
135 375 78
135 450 7
135 423 65
135 226 -82
135 484 69
135 330 9
135 403 90
135 216 52
136 167 44
136 387 -9
136 496 84
136 168 19
136 225 6
136 244 90
136 195 -19
136 339 -57
136 406 7
136 265 18
136 396 65
136 196 77
136 449 83
136 294 62
137 353 -76
137 491 -19
137 234 98
137 348 -55
137 300 8
137 312 -47
137 371 -97
137 367 -45
137 163 -21
137 429 -29
137 447 -29
137 187 -49
137 403 -100
137 350 32
137 151 -72
137 456 -71
137 176 17
137 455 -82
137 506 77
138 469 -57
138 391 47
138 397 -27
138 182 -59
138 285 -7
138 214 49
138 315 83
138 263 98
138 172 39
138 256 -100
138 400 -7
138 170 63
138 470 52
138 262 65
138 209 5
138 337 28
138 344 98
138 145 55
138 283 5
138 288 61
138 390 -37
139 192 -77
139 256 -65
139 199 93
139 412 86
139 271 46
139 180 19
139 208 73
139 338 75
139 283 -99
139 305 -98
139 190 -4
139 429 -55
139 220 -30
139 291 92
139 339 -2
139 313 68
139 216 80
139 465 -46
140 382 -69
140 427 67
140 183 -47
140 191 -46
140 208 62
140 429 -26
140 342 -49
140 304 35
140 221 56
140 425 98
140 308 -31
140 410 20
140 497 96
140 253 99
140 289 -53
140 290 -61
140 219 69
140 458 72
140 405 -62
140 341 91
141 227 87
141 440 89
141 235 -22
141 462 99
141 279 -57
141 454 30
141 175 -34
141 274 -34
141 491 -72
141 290 -56
141 309 -27
141 200 -51
141 460 97
141 356 -34
141 173 -99
141 214 -76
141 324 48
141 222 16
142 479 -92
142 302 76
142 307 -25
142 392 66
142 282 50
142 282 -92
142 275 -68
142 207 9
142 366 -79
142 148 -73
142 509 85
142 367 -99
142 212 6
142 161 -65
143 253 19
143 463 -76
143 281 -77
143 346 21
143 409 -57
143 358 58
143 322 76
143 458 71
143 357 69
143 275 96
143 148 14
143 232 49
143 383 36
144 300 43
144 415 31
144 194 95
144 422 98
144 496 -56
144 283 46
144 341 50
144 216 65
144 361 -35
144 386 -3
144 377 62
144 264 -82
144 400 78
144 431 -16
144 457 47
144 173 64
144 153 -95
145 376 95
145 502 3
145 242 -21
145 354 16
145 405 11
145 158 57
145 207 95
145 450 31
145 266 84
145 472 69
145 276 -80
145 268 78
145 329 -53
146 245 -50
146 238 96
146 344 30
146 366 20
146 351 -19
146 451 -92
146 474 -24
146 407 33
146 290 -89
146 263 -91
146 175 -92
146 214 69
146 399 -64
146 466 -75
146 152 -5
146 149 -32
147 348 -16
147 501 -25
147 430 -57
147 372 -62
147 473 75
147 197 58
147 336 38
147 406 -97
147 451 54
147 319 -60
147 441 -23
147 501 20
147 261 54
147 279 -22
147 490 26
147 399 60
147 310 10
148 263 -94
148 228 -100
148 204 -95
148 391 83
148 503 -19
148 291 1
148 248 -75
148 358 -44
148 297 16
148 313 -98
148 208 84
148 166 11
148 239 58
149 380 49
149 278 43
149 263 99
149 211 14
149 171 82
149 223 -97
149 419 -21
149 481 -73
149 206 93
149 238 94
149 342 -64
149 305 -37
149 432 -25
149 275 15
149 359 62
149 339 -22
149 445 -25
149 485 4
149 250 0
150 484 -88
150 447 70
150 385 -38
150 190 20
150 391 -60
150 181 51
150 282 -92
150 345 4
150 455 25
150 343 -87
150 410 4
150 222 -45
150 497 80
150 204 -64
150 423 -15
150 406 85
151 296 -55
151 189 8
151 346 -90
151 296 -72
151 395 70
151 190 -56
151 186 3
151 447 -13
151 264 39
151 460 51
151 328 -57
151 468 38
151 396 55
151 435 -31
151 482 -69
151 436 -8
151 222 -98
151 283 -10
151 302 82
151 173 -32
152 484 62
152 443 -11
152 246 -43
152 189 -77
152 302 20
152 312 -2
152 503 87
152 419 -24
152 318 -25
152 463 37
152 200 49
152 471 -75
152 284 -49
152 461 99
153 389 -92
153 315 79
153 169 60
153 186 99
153 495 -64
153 289 -15
153 172 -92
153 172 36
153 477 53
153 471 -53
153 251 -32
154 244 90
154 247 -52
154 187 12
154 332 95
154 254 85
154 317 -93
154 459 70
154 169 77
154 426 -94
154 457 -46
154 458 -18
154 271 95
154 158 97
154 418 -38
155 425 -27
155 347 72
155 308 85
155 458 -76
155 489 -27
155 509 80
155 279 -28
155 345 15
155 384 80
155 200 -44
155 187 -1
155 297 -82
155 215 -91
155 157 91
156 195 -87
156 307 93
156 365 -94
156 283 -88
156 183 85
156 460 -2
156 253 -58
156 205 8
156 167 -61
156 456 -52
156 172 -4
156 245 4
157 194 38
157 498 12
157 443 24
157 242 -84
157 501 -68
157 232 -46
157 444 -16
157 486 47
157 308 -56
157 310 88
157 445 1
157 440 98
158 289 -86
158 384 48
158 342 -17
158 382 -6
158 318 69
158 445 86
158 160 -1
158 506 75
158 445 65
158 278 -25
158 433 88
158 464 -9
158 160 -16
158 413 -78
158 397 -42
158 239 41
159 188 -20
159 290 9
159 427 -10
159 419 53
159 325 -52
159 170 -78
159 167 95
159 252 -72
159 266 65
159 277 -58
159 434 -55
159 410 13
159 369 61
159 473 44
159 338 -61
159 309 -59
159 443 -5
160 338 34
160 225 -42
160 184 -2
160 408 -86
160 356 -22
160 202 -35
160 311 -5
160 419 -90
160 167 22
160 256 -55
160 396 88
160 214 -5
160 291 -23
160 291 -86
160 268 44
160 476 -33
160 282 -95
161 317 -97
161 229 36
161 455 14
161 180 64
161 365 -84
161 194 61
161 202 4
161 353 26
161 332 -44
161 433 44
161 384 57
161 166 73
161 194 99
161 317 -27
161 377 14
162 171 83
162 350 29
162 297 57
162 331 61
162 448 -49
162 186 2
162 482 39
162 272 -7
162 315 -15
162 240 -9
162 231 -28
162 178 58
162 463 90
162 405 -30
162 357 49
162 310 38
162 504 56
163 434 91
163 197 -77
163 186 93
163 268 31
163 259 -48
163 458 5
163 320 -26
163 504 -68
163 186 -25
163 307 -100
163 447 -69
163 482 76
163 424 -8
163 343 81
163 511 -88
163 409 96
163 233 -49
164 466 -75
164 333 -38
164 489 -3
164 270 -33
164 403 21
164 251 -62
164 168 -42
164 212 52
164 419 56
164 336 -63
164 243 -18
164 433 -71
164 240 -53
164 288 -34
164 216 -92
164 315 33
164 303 63
165 210 -4
165 434 -38
165 394 77
165 260 14
165 460 41
165 314 69
165 363 -14
165 468 48
165 233 26
165 241 -55
165 193 14
165 458 -29
165 340 7
165 449 70
165 204 -86
165 379 15
166 208 32
166 228 25
166 364 79
166 253 59
166 354 45
166 483 35
166 424 -4
166 429 85
166 220 -51
166 229 -78
166 473 -27
166 361 -53
166 222 19
166 378 -77
166 186 60
167 365 50
167 225 -55
167 313 36
167 420 74
167 208 90
167 187 -39
167 398 66
167 413 81
167 332 -93
167 315 -17
167 486 40
167 254 96
168 427 97
168 258 41
168 233 -92
168 486 66
168 373 -89
168 227 -67
168 294 77
168 195 68
168 463 -29
168 414 -92
168 169 19
168 225 -44
168 308 4
168 201 64
169 227 26
169 180 37
169 387 11
169 202 51
169 326 -47
169 219 -53
169 414 -42
169 341 -27
169 357 -18
169 301 -13
169 502 -68
169 497 52
169 191 6
169 377 -45
169 174 73
170 259 85
170 316 -82
170 512 38
170 269 -11
170 391 89
170 206 84
170 299 48
170 241 -97
170 471 6
170 300 92
170 327 37
170 506 88
170 236 -18
170 296 12
170 404 -61
171 483 41
171 342 53
171 275 -97
171 219 94
171 264 47
171 450 -42
171 300 44
171 211 65
171 325 36
171 332 30
171 318 80
171 269 98
171 395 -89
171 502 18
171 351 69
171 326 67
171 300 -81
171 482 -65
172 195 8
172 484 -66
172 446 -38
172 376 55
172 372 -68
172 210 -31
172 384 -98
172 302 42
172 460 -30
172 472 74
172 473 63
172 487 39
172 186 54
172 277 22
173 265 -96
173 483 7
173 277 -100
173 187 29
173 259 9
173 348 11
173 212 -38
173 261 -14
173 262 -77
173 299 19
173 198 12
173 364 -21
173 178 -41
173 291 -50
174 423 -95
174 390 9
174 300 64
174 339 0
174 438 74
174 476 92
174 310 -86
174 274 -26
174 319 -87
174 416 47
174 295 -97
174 355 82
175 176 15
175 471 -86
175 239 -56
175 510 62
175 453 -56
175 196 -71
175 182 43
175 190 -56
175 195 -56
175 289 51
175 183 0
175 459 46
176 333 -83
176 189 -80
176 259 -52
176 457 34
176 346 -20
176 453 -73
176 312 57
176 318 33
176 191 -82
176 212 -2
176 341 91
176 485 81
176 293 -13
176 229 -97
176 509 -3
176 400 -42
176 485 97
177 191 87
177 334 7
177 251 -97
177 314 -16
177 504 -39
177 491 94
177 491 83
177 190 -82
177 184 -60
177 407 -53
177 279 77
177 424 -74
177 232 -89
177 267 53
178 356 66
178 466 -6
178 213 88
178 398 -60
178 340 58
178 360 -27
178 252 41
178 308 -29
178 335 67
178 420 -61
178 507 -23
178 256 -9
178 326 -92
178 327 54
179 479 10
179 449 60
179 371 -49
179 256 -65
179 292 -78
179 361 -25
179 219 76
179 248 89
179 182 -62
179 493 -41
179 495 -15
179 337 76
179 445 -32
179 308 84
179 408 -78
179 499 -47
179 220 77
180 195 -53
180 316 -7
180 398 98
180 424 -2
180 404 96
180 361 70
180 285 -41
180 243 -62
180 195 8
180 260 72
180 419 12
180 288 34
180 480 -40
180 249 -97
181 302 8
181 470 -96
181 470 44
181 427 53
181 492 71
181 357 7
181 467 -30
181 265 -56
181 350 -49
181 490 -64
181 326 49
181 364 13
181 348 -98
182 187 66
182 442 42
182 473 -12
182 464 70
182 438 27
182 228 82
182 215 -78
182 315 46
182 501 3
182 240 9
182 361 -71
182 200 39
182 363 -75
182 413 86
182 267 63
182 192 -36
182 413 -87
183 464 -84
183 328 -64
183 212 -67
183 184 59
183 213 47
183 210 0
183 451 24
183 479 -87
183 186 98
183 189 81
183 259 -100
183 352 63
183 295 -29
183 349 47
183 198 -89
183 304 -9
183 348 -64
183 393 81
184 299 -58
184 498 -84
184 411 36
184 440 47
184 301 21
184 331 51
184 290 41
184 318 84
184 219 28
184 326 42
184 215 86
184 207 70
184 218 -100
184 305 2
184 296 -48
185 462 46
185 383 -60
185 294 63
185 347 -59
185 371 11
185 240 -1
185 200 69
185 426 -93
185 454 -9
185 497 -14
185 209 96
185 477 86
185 459 -91
185 334 -83
186 272 -46
186 427 -76
186 266 -26
186 236 35
186 327 48
186 270 -38
186 236 -30
186 477 -43
186 389 52
186 395 -45
186 428 -28
186 495 95
186 331 -87
186 213 14
187 205 -68
187 418 -29
187 373 -33
187 296 -61
187 210 15
187 352 33
187 297 7
187 197 64
187 468 93
187 359 -63
187 262 25
187 355 -49
187 401 83
187 220 -84
187 259 9
187 488 -60
188 240 -79
188 211 -16
188 245 -92
188 506 49
188 192 -97
188 424 99
188 264 94
188 251 1
188 240 34
188 301 45
188 248 -97
189 450 29
189 463 -33
189 293 -10
189 388 -94
189 485 -41
189 266 -18
189 441 72
189 298 -89
189 357 -18
189 475 61
189 365 -50
189 484 50
189 318 -34
189 255 -98
189 227 -96
189 485 -85
190 329 25
190 212 48
190 460 0
190 356 26
190 330 -32
190 474 -28
190 304 -47
190 212 15
190 296 -69
190 403 84
190 315 -71
190 408 58
190 394 12
190 469 23
190 277 2
190 440 39
190 215 -41
190 469 66
191 453 -13
191 359 32
191 254 43
191 449 71
191 482 68
191 208 -98
191 217 -41
191 462 52
191 412 74
191 452 -82
191 300 59
191 391 90
191 342 11
191 246 98
192 217 -56
192 373 -18
192 388 97
192 475 -33
192 434 -60
192 409 -4
192 331 -86
192 234 48
192 480 68
192 433 -96
192 448 -100
192 416 39
192 200 -91
192 431 -56
192 262 91
192 486 -62
192 211 -59
193 206 7
193 370 -34
193 382 -98
193 419 -77
193 401 9
193 266 88
193 219 79
193 430 -71
193 340 -89
193 286 -20
193 219 -65
193 487 94
193 264 -17
193 345 78
193 491 -27
193 220 60
193 217 -7
193 308 81
194 230 74
194 261 15
194 376 12
194 506 87
194 394 -72
194 301 -15
194 210 -31
194 364 17
194 459 -19
194 386 98
194 374 -90
194 224 -52
194 438 66
194 297 33
194 208 31
194 490 -34
194 343 -16
194 215 -66
195 385 36
195 444 -4
195 460 15
195 410 42
195 356 -96
195 359 52
195 256 -81
195 462 16
195 265 79
195 246 -67
195 485 -10
195 260 -83
195 384 92
195 214 18
195 313 -70
196 351 -63
196 251 -41
196 485 -46
196 235 28
196 214 41
196 378 -91
196 238 -80
196 438 52
196 503 77
196 248 96
196 502 -69
196 510 40
196 416 -41
196 314 -12
197 454 -58
197 376 -16
197 416 -14
197 236 97
197 285 -81
197 495 81
197 403 25
197 364 -93
197 228 93
197 411 82
197 391 28
197 488 -5
197 211 -70
197 505 36
197 440 -34
198 243 22
198 385 -100
198 206 82
198 348 -71
198 427 -39
198 487 47
198 388 -44
198 405 51
198 441 28
198 434 -67
198 397 61
198 206 -95
198 434 -50
198 360 44
198 351 -40
199 330 -95
199 302 14
199 238 85
199 347 -95
199 437 94
199 432 47
199 271 10
199 353 91
199 237 43
199 488 46
199 229 -98
199 251 -66
199 229 59
200 310 -83
200 326 73
200 405 -28
200 420 25
200 381 -9
200 486 59
200 447 87
200 484 -8
200 404 42
200 351 -87
200 317 28
200 385 92
200 423 -9
200 506 -55
200 276 -41
200 486 -90
200 233 -93
200 263 82
201 373 43
201 267 69
201 480 -53
201 291 -66
201 328 22
201 333 36
201 303 40
201 314 -87
201 295 -84
201 317 95
201 466 -17
201 217 -79
201 391 -63
201 460 67
202 364 -93
202 274 18
202 255 12
202 373 -100
202 499 66
202 424 -2
202 261 -72
202 376 40
202 355 -61
202 339 3
202 399 27
202 323 64
203 282 23
203 362 -45
203 308 41
203 406 6
203 444 -50
203 355 -69
203 328 -93
203 310 -47
203 341 14
203 395 88
203 216 50
203 277 75
203 251 83
203 360 17
204 479 61
204 334 19
204 352 43
204 411 -70
204 277 31
204 232 -97
204 380 73
204 232 -76
204 327 -54
204 484 -63
204 317 14
204 352 39
204 487 -65
204 349 93
205 308 21
205 223 -16
205 304 -39
205 380 -13
205 502 68
205 380 -57
205 362 -23
205 381 67
205 279 -7
205 307 -24
205 455 8
205 221 -57
205 266 5
205 477 -1
205 454 -81
205 379 -18
206 465 -33
206 407 16
206 389 81
206 496 -15
206 229 -96
206 386 -66
206 247 27
206 234 62
206 468 19
206 296 -1
206 387 -75
206 264 -67
206 481 -81
207 341 -23
207 211 66
207 500 2
207 237 -54
207 358 -46
207 498 -44
207 319 33
207 320 -50
207 358 18
207 429 -100
207 351 -30
207 335 -14
208 227 8
208 469 48
208 367 -30
208 389 54
208 370 -19
208 316 -66
208 248 44
208 405 70
208 510 -12
208 442 75
208 366 -4
208 479 -1
208 277 5
209 298 77
209 362 -72
209 423 90
209 423 58
209 463 6
209 265 -6
209 486 -62
209 503 8
209 388 11
209 271 85
209 461 86
210 274 -53
210 281 98
210 270 -50
210 226 67
210 463 19
210 314 44
210 337 -8
210 508 26
210 351 58
210 238 -62
210 265 -79
210 508 68
210 330 -60
210 450 -41
211 339 90
211 488 36
211 424 -36
211 492 -36
211 369 90
211 484 -16
211 489 -94
211 399 3
211 415 -71
211 447 77
211 261 57
211 212 17
211 487 4
212 284 12
212 223 50
212 248 -31
212 438 52
212 476 99
212 359 -78
212 511 72
212 347 5
212 244 -93
212 278 -58
212 424 -1
212 286 -76
212 238 -6
212 253 -58
213 479 67
213 274 -56
213 473 75
213 321 -34
213 454 90
213 405 80
213 400 -23
213 498 -70
213 334 -63
213 374 35
213 457 29
213 268 -38
214 280 -59
214 294 14
214 231 7
214 256 18
214 409 93
214 503 3
214 283 -44
214 241 58
214 441 81
214 401 -79
214 289 7
214 367 -79
214 435 -73
215 327 -11
215 495 -9
215 475 -28
215 512 72
215 454 -100
215 412 53
215 299 24
215 411 -81
215 296 -77
215 308 22
215 286 -62
215 328 26
215 427 19
215 426 5
216 221 15
216 488 48
216 484 -53
216 420 73
216 485 27
216 506 -67
216 293 62
216 226 87
216 319 -96
216 248 -17
216 337 -55
216 482 -61
216 463 -78
217 394 -100
217 310 24
217 242 76
217 284 -46
217 321 40
217 335 75
217 431 53
218 447 40
218 468 48
218 286 -68
218 255 -42
218 353 -53
218 339 58
218 256 -87
218 295 -15
218 406 -60
218 388 72
218 341 2
218 361 58
218 261 -16
218 315 35
218 316 23
219 331 54
219 512 81
219 290 10
219 226 77
219 329 83
219 493 91
219 446 -71
219 392 -88
219 239 -87
219 512 21
219 457 -3
219 488 68
220 489 -23
220 421 -80
220 353 -1
220 390 61
220 322 -27
220 239 -29
220 248 37
220 452 -97
220 375 -68
220 259 -96
220 440 47
220 397 -82
220 384 -5
220 346 55
220 352 -8
220 489 -74
220 490 -35
220 225 67
220 481 -97
221 461 82
221 305 52
221 262 25
221 297 56
221 406 3
221 402 -27
221 295 -65
221 313 -2
221 292 -32
221 283 -25
221 378 -76
221 381 -84
221 470 69
221 311 83
221 248 -58
222 329 -48
222 251 35
222 407 19
222 403 35
222 239 17
222 408 96
222 269 -62
222 412 -36
222 370 79
222 470 3
222 454 -2
223 403 -98
223 477 1
223 367 -55
223 319 -32
223 412 -42
223 348 -9
223 387 -60
223 297 -19
223 262 -81
223 398 -41
223 411 32
223 456 -33
223 257 -41
223 277 95
223 494 5
223 412 41
224 400 40
224 449 16
224 278 -14
224 244 -31
224 421 73
224 268 -60
224 335 73
224 432 -79
224 501 50
224 252 -48
224 236 -31
224 422 69
224 430 46
224 439 50
224 422 -50
224 361 -62
225 454 -94
225 494 -44
225 244 53
225 404 -76
225 405 76
225 297 -31
225 266 5
225 266 79
225 355 34
225 246 23
225 261 49
225 451 -83
225 423 65
225 410 4
225 375 -88
226 403 89
226 361 78
226 352 -88
226 440 -83
226 303 47
226 318 -23
226 398 31
226 428 56
226 354 -54
226 387 -2
226 280 -37
227 480 -67
227 469 83
227 449 28
227 321 -22
227 403 44
227 382 -8
227 464 79
227 332 73
227 261 71
227 268 88
227 255 -95
227 291 1
227 347 20
228 235 -39
228 478 79
228 330 53
228 422 44
228 381 20
228 320 -45
228 484 93
228 499 70
228 417 94
228 396 -84
228 465 -20
229 482 47
229 232 -79
229 412 11
229 427 44
229 333 -39
229 376 26
229 510 -46
229 318 46
229 435 57
229 422 -25
229 336 -20
229 410 73
229 417 -28
229 362 50
230 246 4
230 438 64
230 374 55
230 307 -60
230 391 81
230 431 -86
230 402 -20
230 298 -28
230 435 -54
230 370 72
230 326 20
230 338 16
231 342 35
231 249 -88
231 367 73
231 459 18
231 473 91
231 239 9
231 268 50
231 466 -87
231 484 -91
231 295 27
231 380 -76
231 262 -32
231 421 77
232 422 -14
232 329 -43
232 413 62
232 271 -6
232 492 44
232 298 12
232 411 59
232 286 49
232 355 -12
232 294 23
233 403 70
233 504 33
233 355 -50
233 238 95
233 285 7
233 363 49
233 326 8
234 307 -3
234 491 -69
234 498 34
234 467 -61
234 454 42
234 336 60
234 268 -69
234 446 18
234 492 -63
234 413 -28
234 299 7
234 507 58
235 506 59
235 463 42
235 437 2
235 503 85
235 445 -37
235 320 80
235 507 52
235 325 20
235 511 -1
235 291 -2
236 453 13
236 459 37
236 477 8
236 449 -71
236 317 -90
236 290 -13
236 396 -46
236 317 -83
236 350 38
236 474 47
236 511 55
236 387 51
236 472 -35
236 313 -75
236 398 60
236 453 32
236 341 -7
237 302 -79
237 295 5
237 270 -5
237 493 -34
237 477 78
237 439 -59
237 314 -57
237 462 3
237 369 31
237 386 13
238 439 -96
238 314 -36
238 400 61
238 310 6
238 250 38
238 485 -1
238 322 -90
238 302 27
238 472 27
238 464 -57
238 352 -33
238 430 8
238 438 41
238 403 8
238 269 -84
239 244 -84
239 307 -68
239 305 7
239 258 -14
239 343 -86
239 500 -61
239 455 -34
239 473 90
239 378 -48
239 433 -21
239 268 -8
239 369 -26
240 428 15
240 342 92
240 261 28
240 474 -86
240 360 -51
240 304 -51
240 371 65
240 469 -76
241 341 -3
241 500 40
241 304 62
241 378 60
241 444 -97
241 481 1
241 470 36
241 446 63
241 484 -16
241 290 -5
241 421 -26
241 466 -15
242 302 -64
242 411 -48
242 318 49
242 499 62
242 475 98
242 371 40
242 479 -6
242 429 67
242 501 25
242 438 -59
242 435 -50
242 379 57
242 413 -68
243 415 -73
243 323 96
243 314 84
243 382 74
243 465 -39
243 254 -91
243 495 11
243 325 85
243 269 69
243 505 3
243 251 -89
243 347 -58
243 376 -100
243 313 -11
243 281 81
243 484 73
244 495 4
244 475 -49
244 388 -63
244 392 -46
244 452 0
244 420 -37
244 350 66
244 312 -73
244 436 77
244 463 -90
245 316 -46
245 423 25
245 416 -83
245 474 -28
245 257 69
245 435 -88
245 382 -85
245 364 -44
245 402 79
245 415 72
245 417 97
245 342 24
246 287 -99
246 361 -53
246 398 36
246 253 4
246 253 -1
246 388 92
246 418 14
246 450 -14
247 445 -27
247 484 57
247 328 56
247 489 17
247 483 52
247 391 15
247 411 48
247 341 -98
247 436 76
247 511 38
247 447 44
247 354 -46
247 490 -89
248 385 38
248 454 12
248 373 27
248 449 76
248 299 44
248 476 -54
248 424 -67
248 293 42
248 341 -24
248 289 97
248 281 -23
248 390 54
248 492 -78
248 308 -53
248 307 41
248 381 12
249 403 53
249 470 40
249 295 37
249 318 -37
249 311 63
249 350 -12
249 476 21
249 452 -13
249 270 -58
249 274 -39
249 309 -62
249 291 -12
249 418 -6
249 452 -92
249 293 7
249 359 -2
250 365 -41
250 383 -80
250 447 -80
250 320 -67
