256 4096
135 114 -9
135 129 -34
135 31 -50
135 126 11
135 157 46
135 253 -17
135 125 -39
135 175 51
135 256 68
136 1 84
136 147 -13
136 61 -99
136 20 4
136 231 -80
136 204 -18
136 68 75
136 249 -99
136 238 -65
136 225 99
136 250 -99
136 100 -58
136 68 -36
136 7 -45
136 183 12
136 48 -40
137 112 12
137 85 17
137 26 48
137 174 -25
137 88 92
137 150 99
137 216 23
137 32 34
137 68 34
137 250 -92
137 143 30
137 160 -24
137 130 -9
137 65 37
137 199 -97
137 240 -78
138 106 30
138 229 -53
138 22 -77
138 158 -16
138 142 96
138 21 53
138 90 94
138 159 0
138 103 -20
138 110 95
138 80 6
138 204 39
138 162 72
138 146 -98
138 238 85
138 244 -59
139 242 -48
139 185 -51
139 151 -99
139 49 -70
139 220 -14
139 253 64
139 217 76
139 238 -85
139 184 86
139 102 -76
139 213 60
139 83 25
139 206 76
139 178 -9
139 47 -70
139 197 -23
140 42 -46
140 98 -37
140 174 51
140 128 68
140 234 48
140 59 34
140 246 -7
140 86 -91
140 221 -91
140 211 -80
140 154 48
140 181 -44
140 185 46
140 143 12
140 89 -16
140 166 -2
141 131 -58
141 210 87
141 125 -73
141 66 -44
141 37 88
141 22 38
141 134 -78
141 126 -53
141 2 -43
141 21 -28
141 129 -90
141 179 73
141 2 -22
141 26 -90
141 160 -36
141 57 95
142 95 -46
142 188 13
142 112 78
142 67 27
142 90 71
142 72 96
142 152 -23
142 99 73
142 92 56
142 11 -10
142 50 -18
142 30 -62
142 248 -17
142 86 -70
142 150 7
142 215 -18
143 30 -86
143 110 63
143 60 37
143 50 -74
143 65 -8
143 78 -22
143 47 -42
143 106 79
143 148 5
143 68 20
143 158 34
143 69 3
143 64 -7
143 212 -35
143 159 54
143 147 18
144 49 9
144 163 69
144 83 87
144 190 -67
144 78 -25
144 54 -78
144 187 -88
144 124 -38
144 111 -63
144 81 -100
144 42 -20
144 148 55
144 216 27
144 137 2
144 45 -52
144 90 6
145 74 -56
145 228 68
145 188 -1
145 44 -8
145 102 98
145 130 -17
145 118 -69
145 105 -93
145 164 -20
145 246 -2
145 245 65
145 131 41
145 127 4
145 111 -29
145 109 37
145 161 -59
146 11 -70
146 60 -32
146 137 95
146 85 69
146 125 -40
146 184 -8
146 38 -53
146 223 17
146 103 46
146 246 -83
146 67 -47
146 101 4
146 163 -6
146 28 -81
146 64 -4
146 184 -35
147 145 20
147 165 35
147 39 84
147 62 -18
147 201 49
147 19 -13
147 42 -54
147 196 -41
147 178 29
147 73 -83
147 228 -30
147 94 -64
147 31 35
147 43 -84
147 226 20
147 165 40
148 154 -51
148 233 51
148 58 62
148 143 -100
148 219 -56
148 123 30
148 6 32
148 33 67
148 253 -63
148 70 44
148 153 -74
148 180 94
148 88 -9
148 123 76
148 29 -94
148 189 -9
149 227 42
149 154 36
149 73 -53
149 213 -65
149 31 -93
149 143 -38
149 58 -43
149 91 22
149 118 -85
149 70 -81
149 122 94
149 224 -33
149 113 -39
149 218 -15
149 169 64
149 123 -60
150 60 56
150 1 56
150 197 35
150 151 -44
150 206 2
150 246 83
150 234 98
150 12 76
150 69 -13
150 66 -58
150 166 65
150 12 -42
150 242 -6
150 52 -56
150 90 54
150 203 -45
151 152 -97
151 82 21
151 122 -71
151 74 -51
151 103 17
151 48 -4
151 27 85
151 213 -80
151 67 -7
151 154 -9
151 11 -70
151 172 58
151 44 -33
151 140 -39
151 62 37
151 252 -26
152 89 84
152 222 -100
152 26 -61
152 91 88
152 26 84
152 129 88
152 26 -57
152 215 -88
152 93 64
152 7 18
152 252 42
152 29 -54
152 96 -90
152 220 30
152 169 -54
152 55 -11
153 223 89
153 134 -60
153 192 5
153 165 74
153 239 -17
153 95 -84
153 9 34
153 185 -50
153 16 -72
153 109 -79
153 98 -75
153 189 0
153 16 97
153 56 -33
153 254 59
153 72 -79
154 168 -33
154 125 21
154 137 -98
154 134 16
154 209 51
154 35 -84
154 227 10
154 170 65
154 224 -98
154 48 -86
154 208 92
154 251 -95
154 218 97
154 234 -51
154 114 75
154 55 33
155 251 -41
155 42 96
155 209 -58
155 63 91
155 154 58
155 126 -60
155 187 -20
155 78 -98
155 195 14
155 140 -23
155 193 -2
155 226 -19
155 200 -79
155 88 -46
155 46 -24
155 131 72
156 196 -16
156 35 49
156 223 -75
156 207 -97
156 113 35
156 244 48
156 140 -68
156 122 -75
156 70 -76
156 235 -53
156 22 17
156 42 -67
156 23 1
156 55 88
156 64 -51
156 108 49
157 24 39
157 160 -47
157 210 76
157 36 -69
157 22 -3
157 181 80
157 218 77
157 75 91
157 69 36
157 105 -53
157 213 60
157 215 34
157 169 -58
157 84 -98
157 129 67
157 96 72
158 83 44
158 198 -1
158 78 -58
158 220 -93
158 143 28
158 42 -70
158 63 35
158 138 56
158 2 61
158 140 81
158 13 -28
158 254 -32
158 44 82
158 169 -72
158 92 82
158 97 73
159 40 95
159 238 16
159 36 53
159 218 63
159 90 31
159 135 48
159 113 -9
159 101 -16
159 37 -61
159 2 -79
159 240 -1
159 54 -19
159 244 61
159 210 76
159 243 73
159 187 -87
160 48 -36
160 98 75
160 146 5
160 250 -71
160 106 -70
160 207 97
160 68 -37
160 23 11
160 71 12
160 82 -23
160 68 -84
160 138 1
160 192 99
160 41 -22
160 18 -71
160 142 -85
161 36 42
161 170 -44
161 8 68
161 193 -67
161 22 0
161 40 81
161 37 13
161 115 -10
161 178 -7
161 160 98
161 249 -44
161 218 32
161 11 11
161 36 -1
161 238 -98
161 205 5
162 141 -38
162 141 -16
162 88 -67
162 90 -11
162 171 14
162 99 -38
162 132 -9
162 221 -58
162 170 -13
162 180 13
162 125 -27
162 109 -38
162 178 51
162 88 -59
162 171 -38
162 234 94
163 59 -50
163 1 69
163 110 -10
163 11 -10
163 217 -18
163 76 16
163 122 -71
163 118 98
163 63 -70
163 39 43
163 195 -56
163 146 46
163 209 26
163 76 -69
163 47 10
163 199 -75
164 106 64
164 64 77
164 20 28
164 221 -26
164 113 71
164 62 5
164 136 1
164 126 73
164 35 -59
164 66 -58
164 5 8
164 231 -36
164 158 48
164 32 71
164 51 79
164 225 -83
165 202 97
165 76 -69
165 70 -58
165 242 -30
165 162 -47
165 7 -91
165 43 -75
165 113 37
165 81 -81
165 87 21
165 76 -14
165 256 -22
165 47 90
165 214 58
165 199 97
165 207 76
166 65 -90
166 140 -50
166 59 23
166 33 43
166 36 -24
166 49 -12
166 104 60
166 145 13
166 20 -66
166 45 -24
166 127 -8
166 156 -83
166 50 -72
166 243 34
166 114 36
166 160 74
167 118 69
167 43 -59
167 237 -68
167 148 23
167 103 21
167 40 45
167 102 95
167 207 48
167 62 6
167 85 -18
167 98 33
167 146 16
167 107 -93
167 256 51
167 178 8
167 32 -74
168 190 -44
168 161 -78
168 23 -52
168 23 -94
168 86 -26
168 202 -69
168 85 28
168 145 93
168 93 3
168 198 7
168 29 38
168 59 29
168 147 68
168 114 -53
168 117 -28
168 67 -30
169 150 20
169 187 -22
169 35 -73
169 243 63
169 111 -100
169 112 8
169 163 -97
169 205 64
169 25 73
169 39 84
169 152 2
169 224 -13
169 27 50
169 208 25
169 127 -40
169 115 -38
170 155 -40
170 95 -28
170 24 -60
170 107 47
170 58 -24
170 128 -77
170 97 -68
170 156 -54
170 162 -98
170 2 53
170 236 -99
170 246 17
170 58 95
170 54 -74
170 36 27
170 11 -43
171 17 -43
171 178 91
171 181 81
171 24 -55
171 98 -50
171 176 36
171 196 -45
171 79 93
171 209 -58
171 101 -19
171 44 37
171 102 -94
171 193 89
171 255 -29
171 69 -69
171 86 85
172 16 18
172 64 34
172 123 -93
172 202 -56
172 120 -38
172 62 -40
172 128 7
172 248 -88
172 21 93
172 234 84
172 168 -99
172 220 -6
172 235 15
172 46 48
172 148 16
172 44 20
173 93 8
173 169 -24
173 217 52
173 226 13
173 223 10
173 227 -10
173 113 -77
173 186 91
173 141 48
173 241 -32
173 246 -51
173 83 4
173 11 -52
173 201 -45
173 251 37
173 54 66
174 236 19
174 123 -50
174 3 -77
174 127 21
174 83 -61
174 7 12
174 133 -87
174 224 -62
174 92 22
174 26 92
174 13 52
174 45 -75
174 202 82
174 215 81
174 68 36
174 217 37
175 136 95
175 135 79
175 110 66
175 51 -17
175 245 -16
175 36 -69
175 77 15
175 227 29
175 96 57
175 199 39
175 27 5
175 83 13
175 50 79
175 102 24
175 180 -25
175 197 -42
176 152 29
176 169 40
176 242 -48
176 93 66
176 253 -79
176 35 33
176 9 -60
176 245 -85
176 251 -27
176 214 48
176 157 -22
176 14 -32
176 154 -87
176 80 -99
176 143 27
176 113 -49
177 40 15
177 151 -88
177 249 39
177 102 -46
177 186 1
177 160 -7
177 38 47
177 85 42
177 30 34
177 239 -7
177 131 -78
177 124 2
177 12 -30
177 140 84
177 120 -36
177 165 -19
178 213 -27
178 9 -65
178 24 56
178 144 63
178 222 28
178 21 45
178 223 -12
178 117 71
178 231 -69
178 37 -78
178 131 -11
178 239 56
178 246 -19
178 199 31
178 213 74
178 22 49
179 1 57
179 83 -16
179 77 -99
179 40 -78
179 147 -96
179 214 -46
179 29 43
179 145 -10
179 4 -40
179 237 69
179 238 2
179 187 -59
179 73 -48
179 208 97
179 228 45
179 196 -71
180 30 69
180 210 59
180 232 -15
180 68 16
180 101 -28
180 9 39
180 217 86
180 215 -49
180 214 85
180 19 -94
180 234 -50
180 225 11
180 156 63
180 105 98
180 149 53
180 254 87
181 242 -33
181 141 -48
181 239 40
181 236 -15
181 223 -34
181 108 -96
181 166 -81
181 77 23
181 54 -29
181 126 53
181 198 90
181 237 69
181 182 4
181 176 51
181 52 17
181 169 28
182 174 11
182 60 92
182 215 35
182 135 80
182 98 44
182 20 64
182 126 -75
182 26 63
182 24 56
182 184 -61
182 117 46
182 4 7
182 21 -19
182 192 79
182 207 9
182 149 -51
183 235 -14
183 251 51
183 193 -48
183 186 -73
183 162 90
183 225 91
183 144 6
183 226 -77
183 200 4
183 41 41
183 166 64
183 255 -68
183 93 52
183 89 -89
183 51 74
183 211 -68
184 12 -90
184 82 -2
184 170 69
184 181 -98
184 214 18
184 147 -81
184 175 -9
184 6 46
184 92 1
184 172 -91
184 71 39
184 64 89
184 214 68
184 111 66
184 20 -4
184 49 79
185 145 -11
185 126 3
185 64 73
185 6 17
185 143 -15
185 56 34
185 35 -78
185 201 -63
185 107 0
185 202 78
185 10 -97
185 102 70
185 60 14
185 123 -11
185 90 17
185 188 -88
186 157 26
186 178 -10
186 203 -52
186 67 -87
186 185 -93
186 204 37
186 252 -95
186 107 -5
186 205 12
186 121 -71
186 233 10
186 204 -18
186 226 91
186 92 57
186 214 -10
186 245 12
187 112 63
187 75 -82
187 138 46
187 198 -25
187 152 -98
187 18 -63
187 65 -2
187 206 -91
187 143 -70
187 11 96
187 216 -65
187 189 -52
187 83 -100
187 11 23
187 216 4
187 32 -76
188 133 48
188 232 -94
188 164 -81
188 168 -28
188 111 54
188 210 79
188 194 -59
188 233 -83
188 109 -52
188 28 -85
188 142 -21
188 97 -82
188 24 -7
188 129 44
188 251 -38
188 36 -61
189 134 94
189 127 45
189 3 -28
189 251 -34
189 180 77
189 243 95
189 224 86
189 120 -54
189 50 77
189 201 9
189 19 -67
189 130 21
189 30 -2
189 78 -22
189 48 22
189 188 32
190 48 86
190 223 79
190 110 -14
190 89 -67
190 10 -18
190 14 11
190 155 -79
190 231 -18
190 186 -46
190 220 -82
190 111 76
190 24 70
190 9 -96
190 172 -90
190 28 62
190 74 -12
191 19 -91
191 201 43
191 203 70
191 28 65
191 83 48
191 4 -12
191 36 72
191 112 59
191 164 26
191 8 80
191 203 30
191 211 -40
191 167 -51
191 95 -90
191 107 -78
191 168 21
192 204 -66
192 51 -82
192 106 65
192 64 -8
192 122 -53
192 6 -62
192 79 54
192 88 78
192 51 -36
192 107 -42
192 124 -78
192 55 64
192 183 -25
192 80 70
192 141 13
192 237 -53
193 124 -77
193 126 -18
193 146 -41
193 234 -16
193 245 -72
193 66 -50
193 237 -34
193 29 55
193 237 99
193 3 40
193 59 -93
193 63 62
193 230 79
193 167 16
193 170 -15
193 143 -21
194 13 19
194 57 49
194 90 -80
194 183 -22
194 127 -96
194 56 28
194 97 99
194 63 92
194 195 41
194 46 71
194 148 71
194 175 -35
194 127 2
194 111 6
194 169 0
194 54 81
195 148 -45
195 108 66
195 184 79
195 190 73
195 44 -40
195 230 52
195 225 90
195 6 56
195 149 50
195 38 80
195 138 -28
195 88 63
195 31 90
195 122 29
195 109 57
195 172 87
196 108 76
196 83 -43
196 221 -88
196 33 49
196 33 22
196 121 99
196 91 6
196 71 -87
196 17 -88
196 105 83
196 191 13
196 191 12
196 87 -81
196 253 97
196 138 -59
196 91 98
197 107 8
197 2 66
197 115 66
197 199 -58
197 241 10
197 203 -43
197 240 -82
197 68 -27
197 46 -65
197 45 31
197 183 84
197 220 -41
197 29 -36
197 172 25
197 140 0
197 54 -76
198 124 17
198 56 39
198 9 25
198 153 34
198 221 57
198 57 0
198 134 28
198 33 32
198 17 -54
198 11 -12
198 17 71
198 32 2
198 227 46
198 41 -55
198 224 15
198 175 36
199 85 38
199 151 -5
199 221 25
199 9 45
199 149 98
199 12 -72
199 122 -99
199 138 -26
199 191 -11
199 255 -46
199 72 -95
199 235 -76
199 92 -31
199 229 34
199 164 -60
199 72 85
200 90 -33
200 79 69
200 36 -54
200 147 49
200 69 99
200 14 -8
200 19 33
200 29 -77
200 173 -4
200 9 27
200 33 55
200 70 -82
200 54 7
200 237 -4
200 61 10
200 175 -34
201 89 -77
201 201 -26
201 167 -46
201 40 86
201 102 39
201 122 -80
201 13 -51
201 167 -83
201 246 15
201 53 66
201 121 18
201 151 -63
201 59 -83
201 144 -86
201 225 -99
201 161 -7
202 249 -50
202 158 -89
202 96 12
202 49 -94
202 76 -71
202 40 15
202 205 -91
202 54 -63
202 129 13
202 234 -8
202 30 -48
202 110 4
202 43 80
202 79 -89
202 18 4
202 216 -21
203 14 40
203 32 88
203 184 79
203 80 26
203 130 -49
203 242 -29
203 176 -39
203 238 51
203 41 -25
203 137 -80
203 172 -81
203 32 6
203 214 69
203 112 -41
203 187 9
203 31 -19
204 26 -13
204 191 -50
204 132 31
204 15 5
204 102 57
204 61 46
204 127 -39
204 65 -93
204 48 13
204 101 -84
204 59 50
204 157 -2
204 228 95
204 238 -86
204 123 38
204 241 -30
205 42 10
205 167 -7
205 114 61
205 36 42
205 65 -52
205 232 13
205 53 -97
205 25 70
205 119 -50
205 188 42
205 112 27
205 207 5
205 139 1
205 191 -90
205 166 4
205 57 -32
206 50 -8
206 204 96
206 16 -78
206 235 63
206 40 57
206 31 -62
206 41 30
206 189 -24
206 75 80
206 16 -64
206 41 -68
206 248 -1
206 51 -70
206 170 -43
206 52 50
206 185 71
207 106 94
207 152 -24
207 25 57
207 53 -100
207 18 2
207 182 11
207 83 24
207 148 -36
207 24 87
207 87 6
207 17 -33
207 102 72
207 196 -54
207 15 -37
207 31 -31
207 45 30
208 177 -84
208 15 41
208 251 -23
208 95 -58
208 186 48
208 59 -46
208 56 -98
208 173 5
208 45 2
208 88 -35
208 155 67
208 153 -10
208 35 -80
208 221 1
208 81 29
208 119 -32
209 62 -76
209 83 -9
209 42 70
209 134 -94
209 159 42
209 187 30
209 87 97
209 197 -54
209 154 28
209 35 -79
209 191 24
209 78 -52
209 29 96
209 191 19
209 124 1
209 55 53
210 144 58
210 120 69
210 25 68
210 206 -46
210 97 18
210 4 4
210 128 25
210 48 14
210 201 -68
210 110 -33
210 147 53
210 24 13
210 152 3
210 4 -7
210 102 18
210 229 -20
211 149 54
211 88 -76
211 22 56
211 168 -7
211 189 44
211 213 58
211 138 -89
211 136 85
211 8 31
211 229 95
211 121 53
211 142 22
211 210 -17
211 30 -53
211 36 -24
211 163 -67
212 251 95
212 63 82
212 55 95
212 61 11
212 21 -12
212 127 32
212 103 38
212 252 -25
212 181 -86
212 182 -40
212 90 5
212 92 15
212 212 -89
212 101 -39
212 171 -63
212 95 88
213 102 30
213 55 -76
213 137 27
213 121 2
213 205 43
213 94 -2
213 16 16
213 73 -69
213 249 47
213 139 -73
213 142 -34
213 87 -75
213 124 -13
213 22 21
213 129 -25
213 25 -36
214 35 5
214 145 -84
214 77 75
214 163 -23
214 161 -81
214 205 -36
214 137 -89
214 137 -78
214 169 -97
214 51 -77
214 159 38
214 57 -5
214 211 -37
214 248 -97
214 127 -10
214 138 -51
215 108 -73
215 111 -69
215 195 -81
215 39 -35
215 215 76
215 140 95
215 44 40
215 76 64
215 46 94
215 105 49
215 183 -76
215 166 -32
215 172 43
215 83 98
215 12 -77
215 135 -82
216 251 39
216 62 -99
216 229 -67
216 99 -66
216 66 67
216 232 64
216 235 -63
216 73 19
216 241 3
216 183 -73
216 26 -38
216 194 -25
216 61 -55
216 221 -8
216 81 -80
216 159 9
217 91 61
217 162 -73
217 237 45
217 61 62
217 181 21
217 20 27
217 137 43
217 90 -62
217 192 -56
217 49 60
217 68 -26
217 168 95
217 129 36
217 37 61
217 208 41
217 2 -21
218 222 -51
218 191 87
218 54 87
218 240 -48
218 36 -56
218 199 -44
218 193 78
218 24 81
218 30 26
218 145 81
218 96 32
218 231 -69
218 184 87
218 102 74
218 188 76
218 202 -49
219 75 -12
219 221 24
219 167 63
219 99 38
219 123 90
219 103 -61
219 86 -97
219 36 93
219 77 88
219 180 95
219 12 75
219 207 55
219 182 53
219 23 84
219 78 95
219 153 3
220 156 22
220 173 -68
220 170 -85
220 51 -58
220 11 -29
220 245 71
220 166 -63
220 233 -32
220 191 57
220 226 69
220 6 95
220 48 58
220 131 -35
220 178 90
220 81 8
220 207 12
221 66 -100
221 213 -43
221 12 43
221 255 43
221 170 -4
221 3 -60
221 176 -38
221 112 -81
221 47 5
221 85 -21
221 181 -37
221 8 -1
221 162 3
221 241 64
221 34 40
221 242 26
222 189 10
222 143 -36
222 228 -72
222 49 88
222 198 30
222 161 -64
222 88 -11
222 150 -96
222 89 -73
222 58 83
222 250 -50
222 1 42
222 12 84
222 223 83
222 56 -52
222 204 36
223 26 -95
223 199 -1
223 4 97
223 91 0
223 54 -74
223 108 34
223 143 0
223 220 4
223 125 96
223 179 80
223 256 24
223 116 79
223 233 -73
223 205 -97
223 229 -45
223 256 -87
224 137 74
224 218 -62
224 174 33
224 219 81
224 43 45
224 63 95
224 200 -99
224 171 0
224 198 97
224 255 87
224 38 17
224 71 81
224 235 16
224 36 -70
224 44 -50
224 22 36
225 224 -91
225 30 87
225 75 -24
225 255 -52
225 137 22
225 237 20
225 101 -11
225 123 -5
225 62 -64
225 36 74
225 51 -100
225 170 -64
225 59 -82
225 115 -77
225 246 -90
225 24 94
226 246 -37
226 66 68
226 217 72
226 116 -42
226 73 21
226 133 60
226 221 13
226 22 47
226 44 -31
226 90 -28
226 196 -61
226 28 -44
226 57 51
226 88 -93
226 49 36
226 164 56
227 7 -92
227 55 28
227 29 -40
227 42 23
227 221 79
227 41 -35
227 104 25
227 188 39
227 225 -49
227 53 -56
227 122 24
227 38 -28
227 23 -5
227 183 94
227 243 93
227 146 94
228 36 59
228 44 46
228 176 49
228 71 -4
228 185 -62
228 155 -44
228 68 -22
228 157 60
228 207 0
228 173 24
228 116 25
228 228 -57
228 231 60
228 145 9
228 125 39
228 210 1
229 99 39
229 129 43
229 68 17
229 206 -38
229 21 10
229 105 28
229 7 -29
229 26 -79
229 99 -44
229 24 44
229 226 -80
229 45 -31
229 31 -40
229 207 -96
229 164 69
229 209 -89
230 82 1
230 138 -17
230 178 -74
230 113 -72
230 60 -4
230 226 93
230 45 99
230 143 -39
230 58 -10
230 51 24
230 128 -22
230 156 99
230 180 11
230 140 -14
230 103 -62
230 149 84
231 51 -84
231 231 91
231 194 15
231 36 28
231 238 90
231 11 31
231 57 -65
231 205 66
231 136 97
231 55 74
231 129 14
231 33 -93
231 91 -35
231 149 89
231 80 10
231 159 15
232 209 -36
232 86 -93
232 160 -31
232 172 -39
232 245 -19
232 152 -36
232 19 79
232 154 -55
232 144 -15
232 202 74
232 73 12
232 251 -6
232 87 -96
232 87 -48
232 201 -22
232 46 -97
233 178 76
233 172 72
233 192 31
233 89 0
233 208 -58
233 101 -4
233 198 39
233 137 -83
233 98 -100
233 181 -55
233 142 96
233 158 -71
233 70 95
233 92 29
233 18 -87
233 77 -36
234 251 -67
234 21 27
234 14 -95
234 103 -28
234 33 -45
234 126 -76
234 97 43
234 166 -31
234 16 -80
234 55 20
234 247 -53
234 48 49
234 233 -23
234 32 -52
234 165 -33
234 83 -67
235 136 81
235 12 -97
235 16 -33
235 175 3
235 115 25
235 73 -44
235 238 -26
235 173 -63
235 104 -12
235 126 -53
235 11 -91
235 23 15
235 40 55
235 118 35
235 239 43
235 162 5
236 90 61
236 151 44
236 144 90
236 28 -21
236 73 -26
236 138 -55
236 89 -35
236 179 80
236 62 -84
236 74 -70
236 83 34
236 99 -21
236 51 10
236 67 -82
236 164 80
236 141 -48
237 209 -79
237 246 -94
237 205 95
237 124 47
237 27 -61
237 183 88
237 52 -98
237 25 13
237 241 81
237 65 61
237 141 44
237 152 -4
237 158 -61
237 183 52
237 140 -98
237 210 97
238 101 -65
238 230 18
238 19 15
238 82 -76
238 232 9
238 240 -45
238 37 22
238 141 98
238 207 27
238 161 33
238 146 33
238 207 2
238 188 33
238 188 -43
238 69 50
238 211 99
239 78 -2
239 21 -96
239 43 88
239 120 -46
239 207 -68
239 249 68
239 42 -9
239 14 70
239 115 -98
239 59 95
239 4 -22
239 174 84
239 157 19
239 47 -2
239 199 -91
239 3 22
240 239 30
240 25 57
240 13 -5
240 221 1
240 3 -80
240 222 32
240 49 46
240 18 11
240 197 -30
240 123 -25
240 153 41
240 250 -39
240 89 30
240 181 24
240 109 -43
240 238 -41
241 48 -56
241 203 -80
241 220 67
241 241 11
241 162 78
241 33 -85
241 25 -16
241 190 69
241 156 -74
241 141 -66
241 97 -49
241 231 -70
241 76 -9
241 189 -62
241 14 40
241 215 -89
242 144 -54
242 105 65
242 15 78
242 246 81
242 218 -32
242 100 57
242 208 -46
242 11 5
242 115 -53
242 196 13
242 251 -23
242 171 50
242 6 -54
242 11 21
242 69 26
242 133 6
243 250 -13
243 94 53
243 25 -2
243 133 78
243 24 43
243 79 -82
243 160 -18
243 131 -51
243 111 19
243 23 -86
243 122 -26
243 215 74
243 169 15
243 28 26
243 206 92
243 75 66
244 7 -15
244 224 -36
244 133 40
244 101 33
244 70 -83
244 42 -20
244 129 90
244 117 -7
244 129 -19
244 126 34
244 60 73
244 95 78
244 210 -100
244 182 -72
244 77 23
244 95 -70
245 83 96
245 253 -13
245 109 13
245 13 -28
245 92 35
245 26 73
245 132 65
245 43 -49
245 251 82
245 232 69
245 124 58
245 139 35
245 229 20
245 164 49
245 177 41
245 133 -97
246 182 -94
246 8 -76
246 120 61
246 80 -15
246 241 48
246 242 46
246 36 36
246 212 -47
246 18 93
246 71 88
246 61 83
246 166 72
246 112 -37
246 219 16
246 68 -22
246 124 -88
247 97 -93
247 185 -90
247 232 34
247 160 -70
247 252 30
247 207 71
247 44 -32
247 14 27
247 231 45
247 93 1
247 198 69
247 186 31
247 53 -82
247 121 83
247 19 -62
247 120 -40
248 203 40
248 199 -40
248 119 16
248 216 -61
248 237 -15
248 11 44
248 238 -52
248 247 51
248 253 92
248 188 92
248 209 38
248 30 -74
248 40 -78
248 30 49
248 6 5
248 119 -50
249 109 -77
249 119 -88
249 243 97
249 36 9
249 14 50
249 162 8
249 214 -79
249 78 -97
249 62 91
249 197 75
249 252 31
249 198 -83
249 206 -49
249 10 56
249 173 -21
249 227 -13
250 50 -15
250 126 -44
250 70 72
250 100 37
250 253 1
250 251 53
250 78 77
250 251 78
250 153 -35
250 210 -80
250 102 81
250 158 80
250 254 -73
250 103 -67
250 48 -9
250 218 52
251 96 -74
251 53 85
251 252 30
251 37 13
251 228 1
251 236 -5
251 250 9
251 252 48
251 233 -87
251 120 -62
251 249 56
251 156 6
251 181 -75
251 242 76
251 15 80
251 68 -17
252 197 39
252 113 80
252 64 25
252 87 -93
252 203 -5
252 143 37
252 94 89
252 4 -95
252 119 11
252 67 -60
252 68 1
252 134 -33
252 8 59
252 148 -8
252 119 -88
252 34 81
253 31 24
253 13 -4
253 182 45
253 176 -30
253 174 50
253 207 -89
253 91 -16
253 167 41
253 14 -51
253 189 77
253 34 -56
253 34 30
253 83 -10
253 94 -46
253 109 -81
253 4 -77
254 148 49
254 40 87
254 181 66
254 198 -34
254 203 17
254 216 73
254 124 -27
254 42 78
254 143 90
254 10 16
254 173 33
254 138 -64
254 197 -41
254 114 90
254 204 40
254 84 28
255 229 -90
255 95 35
255 182 4
255 108 17
255 196 -68
255 62 50
255 37 3
255 106 -48
255 20 57
255 218 -23
255 243 0
255 39 78
255 154 -11
255 242 -37
255 86 -97
255 179 -33
256 181 18
256 46 -22
256 33 -84
256 20 -80
256 196 -51
256 114 -17
256 166 42
256 227 -12
256 163 88
256 119 -1
256 28 24
256 243 25
256 38 24
256 223 -9
256 220 -59
256 41 73
