2048 46832
164 1392 -13
164 1675 51
164 1209 -46
164 702 27
164 445 -49
164 1863 93
164 764 45
164 1986 -41
164 797 -42
164 1897 -86
164 1934 -19
164 1620 -62
164 1635 97
164 774 -4
164 306 -19
164 2010 68
165 996 90
165 1288 27
165 1879 84
165 873 -1
165 1085 -97
165 215 -34
165 698 -51
165 1629 -90
165 812 -74
165 1618 -53
165 1922 17
165 1285 -43
165 1472 -30
165 183 -8
165 233 92
165 1177 59
165 1536 93
165 1720 93
165 805 -9
165 322 -98
165 1895 -47
165 1152 -98
165 1525 -31
165 1841 47
165 1919 23
165 264 -99
165 1721 80
165 1020 -45
165 217 -59
165 1212 43
165 1114 -31
165 261 -57
165 901 -22
165 2014 -45
165 982 -27
165 983 57
165 762 -100
165 1294 6
165 1352 -30
165 958 -3
165 1997 -71
165 402 13
166 1681 52
166 1035 -10
166 1374 -67
166 999 3
166 847 62
166 1238 -86
166 486 -42
166 1632 -77
166 1893 61
166 1565 63
166 1620 84
166 1365 -37
166 1241 -54
166 1824 -71
166 2016 -29
166 1638 26
166 1740 -96
166 874 78
166 1709 24
166 989 -79
166 346 -90
166 1817 -82
166 1773 -61
166 394 62
166 1679 -79
166 2009 1
166 259 -84
166 434 35
166 1904 83
166 1512 -63
166 1272 55
166 1923 -12
166 460 -30
166 937 61
166 1587 87
166 1914 -5
166 1283 72
166 1551 -89
166 1298 -80
166 1422 48
166 1699 36
166 785 91
166 671 -15
167 537 -18
167 633 -72
167 1538 -52
167 843 4
167 1529 -43
167 1422 -34
167 1780 -54
167 193 1
167 1276 -46
167 1795 -27
167 349 85
167 1476 -72
167 2034 -45
167 1669 -38
167 876 -56
167 1379 1
167 475 -32
167 826 65
167 900 -8
167 376 50
167 1458 99
167 739 -28
167 188 -26
167 580 -6
167 717 73
167 935 -22
167 692 -88
167 612 -72
167 737 -59
167 860 -35
167 1647 56
167 1680 -86
167 1433 30
167 468 -54
167 1597 85
167 1072 99
167 1284 -11
167 919 0
167 1954 -76
167 1210 -68
167 1746 -31
168 250 8
168 1050 75
168 1961 -77
168 1903 60
168 1251 77
168 659 16
168 1951 8
168 387 -52
168 1119 53
168 1888 19
168 935 80
168 582 85
168 1349 -7
168 1344 89
168 1127 95
168 445 61
168 1127 -36
168 454 78
168 1337 -71
168 927 55
168 682 -71
168 1510 -12
168 770 -14
168 1651 -60
168 399 88
168 265 -96
168 1761 -28
168 358 42
168 688 -43
168 1553 81
168 817 -43
168 388 25
168 1800 -48
168 419 7
168 1927 -80
168 1664 87
168 1090 81
168 499 -23
168 882 -60
168 959 51
168 717 8
168 435 -23
168 1595 -65
168 1868 31
168 743 53
169 843 -55
169 1429 -6
169 1023 6
169 962 -59
169 1459 -83
169 730 -10
169 1506 -44
169 2028 35
169 192 -36
169 195 42
169 1014 -52
169 235 24
169 820 80
169 1951 -48
169 1377 -83
169 1554 -17
169 1444 50
169 1196 -30
169 794 66
169 1070 6
169 839 52
169 1483 22
169 796 35
169 250 -20
169 229 19
169 1715 20
169 323 35
169 1753 96
169 691 19
169 1670 -59
169 1633 -19
169 1791 7
169 1184 32
169 676 -28
169 1698 -41
169 312 -44
169 1435 -57
169 1334 -39
169 1823 -29
169 403 74
169 1214 -88
169 241 79
169 189 -63
170 1565 -40
170 337 9
170 1915 34
170 1073 -48
170 1720 79
170 1224 -43
170 775 50
170 645 -7
170 727 44
170 1701 6
170 413 -39
170 922 -91
170 1113 -81
170 325 -93
170 211 -85
170 1182 -24
170 1469 -89
170 859 97
170 1826 -98
170 1149 -38
170 640 -68
170 1698 86
170 2020 -47
170 797 -77
170 916 -55
170 1220 -10
170 1041 -41
170 1144 -31
170 613 19
170 444 -40
170 183 66
170 1400 -93
170 363 48
170 1257 18
170 1266 -67
170 245 26
170 1412 -18
170 694 -12
170 677 -48
171 1154 64
171 999 23
171 308 31
171 261 -86
171 1571 -95
171 1425 -85
171 646 58
171 1296 68
171 1320 92
171 1120 95
171 674 -72
171 972 -24
171 1284 -15
171 2034 16
171 564 88
171 1279 87
171 1188 -86
171 883 -63
171 1184 41
171 1172 28
171 416 -70
171 762 -2
171 1206 4
171 1675 -33
171 198 48
171 1132 88
171 853 -97
171 224 -81
171 521 6
171 1716 -17
171 943 -53
171 1944 -89
171 1140 76
171 1836 24
171 538 -35
171 650 49
171 357 -77
171 966 63
171 1677 39
171 571 27
171 1265 -81
171 1940 -4
172 690 6
172 1474 -52
172 1028 -13
172 273 -5
172 413 -63
172 1161 -16
172 1650 71
172 777 -19
172 254 13
172 1156 97
172 957 -77
172 176 37
172 1843 -95
172 620 46
172 1607 60
172 2036 86
172 558 -29
172 1904 -44
172 994 71
172 1608 -70
172 1785 -6
172 1546 -48
172 541 97
172 1960 -77
172 1327 -9
172 2001 -89
172 1159 0
172 1584 83
172 532 -72
172 2009 -57
172 212 -32
172 500 17
172 1092 -33
172 265 47
172 1767 -14
172 500 34
172 391 -86
172 401 47
172 1616 -76
172 506 -61
172 1568 27
172 1088 66
173 1978 -92
173 1328 94
173 1894 -47
173 2000 -70
173 1181 -93
173 1325 49
173 894 7
173 903 47
173 278 92
173 1963 -12
173 1485 47
173 1199 82
173 395 -83
173 773 -9
173 728 30
173 257 -18
173 1969 68
173 1227 97
173 1456 -36
173 1270 -45
173 1294 -89
173 765 48
173 993 44
173 1610 90
173 1617 91
173 1588 -14
173 1781 71
173 412 -11
173 175 50
173 1897 -96
173 590 2
173 512 74
173 977 -98
173 1505 -5
173 1174 -65
173 1213 -57
173 1359 -10
173 1035 -82
173 644 -29
173 905 -62
173 878 -5
173 777 54
173 1593 -65
173 520 -10
174 1019 -38
174 1209 35
174 663 43
174 496 -66
174 772 34
174 1522 86
174 538 9
174 1812 -69
174 388 54
174 1845 17
174 1209 -62
174 1174 -69
174 888 -64
174 1055 -100
174 1280 24
174 622 -71
174 633 -66
174 722 21
174 2013 -93
174 215 2
174 688 22
174 442 67
174 290 96
174 226 59
174 781 -54
174 568 18
174 1387 -56
174 376 56
174 2005 -7
174 368 1
174 1860 -65
174 1276 0
174 1741 -8
174 1558 68
174 740 -19
174 1505 -94
174 587 -87
174 726 50
174 1033 -62
174 313 -18
174 1152 8
174 1659 0
175 1717 -63
175 218 92
175 1634 77
175 1642 -8
175 500 36
175 690 -4
175 275 67
175 1281 -94
175 213 -77
175 1882 -79
175 556 -36
175 1101 74
175 1273 -85
175 803 37
175 520 46
175 1012 -1
175 1603 2
175 1467 -73
175 360 0
175 472 -5
175 1085 -85
175 1950 -36
175 461 23
175 935 -8
175 1392 -48
175 1848 20
175 1125 -86
175 180 14
175 973 -66
175 1332 -89
175 389 76
175 1873 72
175 332 -6
175 1029 11
175 879 -1
175 1005 39
175 350 4
175 1860 20
175 733 -55
175 998 -10
175 1141 68
175 1530 19
176 311 -6
176 524 -37
176 1822 0
176 1061 -70
176 337 -26
176 1076 16
176 474 21
176 1671 47
176 1248 16
176 491 45
176 1358 30
176 854 -67
176 1574 -44
176 2042 34
176 1418 29
176 469 -8
176 1252 79
176 371 64
176 1680 -12
176 1627 54
176 921 -66
176 1743 -10
176 1028 -83
176 1407 73
176 566 -45
176 1271 -79
176 1110 89
176 1755 63
176 529 -61
176 1545 -91
176 947 -10
176 1665 57
176 1496 98
176 1819 -10
176 426 -79
176 1359 55
176 1383 -72
176 1355 -69
176 986 29
176 1315 84
176 255 77
177 1412 -74
177 1553 67
177 265 42
177 332 -85
177 866 66
177 1782 19
177 453 18
177 594 -20
177 381 -65
177 1276 58
177 851 -11
177 1912 -82
177 1416 86
177 1597 66
177 498 -78
177 916 38
177 233 -97
177 182 -20
177 949 -65
177 755 63
177 460 -29
177 1782 29
177 506 -8
177 1985 47
177 1444 -30
177 1684 59
177 839 -11
177 362 -16
177 2012 46
177 728 -45
177 1358 -91
177 225 -32
177 434 21
177 565 -26
177 2006 94
177 1935 -58
177 519 77
177 1828 -66
177 1248 99
177 807 59
177 372 -66
177 418 -29
177 1897 -41
178 465 -4
178 391 -85
178 1233 32
178 1679 -10
178 313 -43
178 1301 53
178 1767 4
178 1961 21
178 486 18
178 1982 -58
178 994 -8
178 1073 1
178 1839 21
178 358 32
178 895 -14
178 1571 -31
178 1033 14
178 751 61
178 966 1
178 1188 40
178 640 16
178 489 -31
178 179 69
178 504 -83
178 1703 29
178 516 -43
178 506 4
178 1899 43
178 1626 -63
178 556 1
178 1289 -53
178 1463 -23
178 762 2
178 1272 -78
178 856 -62
178 524 -98
178 360 -84
178 466 -63
178 715 93
178 1656 73
178 1026 -79
178 589 -73
178 624 19
179 215 6
179 553 10
179 1063 80
179 669 -45
179 394 -44
179 251 46
179 787 13
179 1165 -71
179 1118 47
179 1242 -64
179 1234 -23
179 924 35
179 356 0
179 610 -87
179 1163 46
179 398 3
179 710 82
179 661 -39
179 1239 -66
179 896 40
179 260 -62
179 900 -23
179 911 41
179 779 59
179 471 -66
179 1241 -92
179 512 -97
179 1490 30
179 559 72
179 1504 50
179 1905 31
179 1492 -32
179 1253 25
179 1775 50
179 220 -6
179 1233 57
179 631 9
179 281 -78
179 1450 -99
179 310 -34
179 1798 48
179 1947 74
179 226 -37
179 1928 -53
179 664 -19
180 1819 -89
180 1397 -67
180 296 -21
180 257 -96
180 2027 -98
180 595 29
180 842 -81
180 911 77
180 556 -45
180 359 52
180 540 17
180 404 -55
180 907 28
180 593 -66
180 1441 -50
180 1873 -49
180 770 74
180 960 -81
180 1411 -53
180 1554 15
180 1115 -98
180 1255 -19
180 651 -67
180 657 98
180 1664 -42
180 1169 -93
180 1801 62
180 533 -36
180 1364 -13
180 1298 -89
180 1105 0
180 777 -6
180 1052 -78
180 1444 13
180 1342 36
180 1532 -56
180 2047 -14
180 911 98
180 959 -94
180 640 60
180 1827 -29
180 814 -42
180 927 -66
180 527 -68
180 1265 -85
180 1492 -10
181 365 76
181 609 66
181 701 62
181 1008 -75
181 898 -69
181 231 30
181 212 85
181 1639 50
181 984 8
181 355 -95
181 715 -8
181 1360 22
181 937 -25
181 942 52
181 515 91
181 1760 -48
181 1452 -28
181 1681 -56
181 1069 32
181 812 -45
181 1786 59
181 1021 -59
181 580 -61
181 2038 58
181 1746 8
181 1134 20
181 626 -13
181 936 -14
181 1360 -66
181 516 -30
181 900 98
181 1914 -42
181 1385 -89
181 596 54
181 741 -43
181 381 -28
181 1868 -33
181 1929 72
181 1816 43
181 812 77
182 1933 35
182 1036 -95
182 1950 37
182 223 -87
182 285 85
182 1603 57
182 1349 78
182 1976 44
182 1943 77
182 1253 95
182 1629 63
182 1168 50
182 1973 -43
182 1484 -82
182 1952 39
182 1847 36
182 1922 -8
182 343 -18
182 304 31
182 725 26
182 982 -67
182 899 -26
182 1327 69
182 364 -40
182 1469 93
182 1781 -48
182 873 -53
182 817 87
182 647 -46
182 947 54
182 1882 -62
182 1009 24
182 1611 -96
182 1381 -13
182 1467 -4
182 356 -74
182 511 -30
182 1864 -26
182 901 -87
182 474 66
183 221 -99
183 581 5
183 1100 91
183 531 38
183 340 84
183 1437 -5
183 1265 63
183 1317 36
183 1902 -15
183 671 49
183 1615 5
183 1368 25
183 1783 3
183 946 35
183 586 13
183 359 62
183 1731 26
183 1778 97
183 663 -28
183 739 50
183 366 -6
183 1784 -69
183 2021 -32
183 1571 26
183 1033 -98
183 805 69
183 1605 54
183 705 -18
183 277 -26
183 1538 80
183 555 21
183 969 -58
183 985 55
183 1992 76
183 1639 22
183 273 58
183 731 66
183 1000 81
183 1432 -72
183 1064 -49
184 549 -43
184 669 -5
184 1421 15
184 435 -94
184 1452 58
184 1807 6
184 1239 30
184 581 21
184 1739 -69
184 414 -88
184 676 -72
184 1721 -87
184 1126 13
184 329 -81
184 1606 -59
184 792 41
184 2007 -5
184 2036 99
184 1769 81
184 1416 -87
184 1230 4
184 1418 -95
184 1255 64
184 1139 31
184 560 84
184 1933 57
184 1518 91
184 597 -13
184 427 31
184 466 15
184 572 12
184 241 -63
184 1736 -28
184 1273 -59
184 626 11
184 1155 79
184 994 8
184 199 27
184 1235 37
184 213 -13
184 1651 -30
184 1778 47
185 1901 71
185 1327 -14
185 692 54
185 505 -18
185 650 -25
185 1001 -22
185 1853 -14
185 1086 -62
185 1478 2
185 412 78
185 1116 84
185 760 23
185 303 73
185 845 -36
185 1528 -57
185 1366 -8
185 1053 19
185 1372 -94
185 1871 52
185 1146 -55
185 575 -97
185 1730 -37
185 1911 -40
185 919 -87
185 602 12
185 1796 0
185 1572 88
185 1275 -96
185 1419 58
185 2016 61
185 608 40
185 1123 62
185 976 56
185 1392 49
185 1648 -39
185 562 8
185 563 72
185 416 95
185 1659 50
185 2026 -97
185 1592 -32
185 441 7
185 1284 78
185 1894 -13
186 322 -96
186 1934 58
186 736 7
186 463 33
186 603 55
186 278 52
186 368 36
186 1092 30
186 544 -94
186 492 4
186 1468 -57
186 1412 67
186 480 72
186 1366 71
186 1709 -64
186 1191 55
186 1720 42
186 323 -38
186 633 -14
186 260 -84
186 1105 -40
186 1593 -25
186 861 49
186 777 -48
186 427 93
186 621 82
186 1870 65
186 1767 -86
186 1634 -31
186 1978 -48
186 1058 34
186 471 -43
186 1497 29
186 1043 21
186 1785 39
186 485 -27
186 1730 -37
186 1519 58
186 2048 -44
186 1685 -63
187 1539 99
187 990 8
187 1444 6
187 225 49
187 384 22
187 1182 -8
187 249 42
187 836 -20
187 595 -65
187 190 -60
187 1101 -98
187 578 -44
187 1513 -51
187 1622 26
187 1592 96
187 1510 10
187 1143 -31
187 775 74
187 262 44
187 204 -93
187 1357 -23
187 392 -39
187 1655 -97
187 567 28
187 1491 -4
187 1472 -64
187 282 -5
187 243 65
187 826 12
187 1998 68
187 1793 98
187 1928 -50
187 1705 93
187 1476 -82
187 1719 -90
187 2000 60
187 947 89
187 741 -36
187 730 50
187 1191 91
187 371 -31
187 1707 -80
187 692 16
188 1592 -88
188 1700 -54
188 862 54
188 403 -2
188 414 14
188 1982 99
188 764 20
188 1459 -88
188 1095 64
188 870 -17
188 1428 -46
188 285 35
188 1232 65
188 1310 -10
188 741 47
188 1571 15
188 454 -61
188 1238 63
188 818 -75
188 680 28
188 999 -17
188 1987 -65
188 1298 -5
188 248 -73
188 1866 82
188 559 -80
188 788 -54
188 1568 72
188 626 35
188 1214 47
188 410 71
188 330 -13
188 1831 24
188 1982 -30
188 1673 -21
188 1153 92
188 902 0
188 1889 -82
188 1840 14
188 1812 57
188 893 5
188 1756 15
188 1996 14
188 1624 -36
189 608 99
189 1458 -91
189 1071 -90
189 560 32
189 226 99
189 929 50
189 1995 -96
189 1689 77
189 725 91
189 794 -97
189 344 -67
189 1535 26
189 1461 33
189 251 72
189 1731 -28
189 670 7
189 1876 53
189 811 77
189 230 -22
189 350 96
189 1597 86
189 1020 -63
189 1731 -56
189 539 -33
189 1804 -8
189 1102 81
189 1872 -2
189 300 -38
189 1818 -71
189 1765 60
189 1957 -54
189 1076 -78
189 722 -34
189 1460 0
189 1737 -26
189 996 76
189 863 63
189 1255 -34
189 1157 93
189 838 -12
189 1431 -63
189 255 94
190 1498 43
190 1554 45
190 1055 36
190 1225 -24
190 1351 89
190 1070 -35
190 1699 66
190 1998 68
190 1640 -19
190 392 -85
190 757 -31
190 986 -62
190 1684 -15
190 1329 40
190 998 -94
190 1767 92
190 1351 -89
190 237 -71
190 1336 11
190 1420 36
190 690 36
190 969 7
190 575 95
190 1413 36
190 1571 -81
190 589 68
190 1376 76
190 510 49
190 1634 25
190 1789 -72
190 1849 93
190 755 91
190 252 -70
190 1951 -50
190 1832 -79
190 783 32
190 654 -44
190 1004 -35
190 901 -38
190 370 54
191 1002 77
191 688 73
191 892 4
191 1485 16
191 780 34
191 520 -98
191 1913 3
191 1425 29
191 1818 -73
191 664 -86
191 652 78
191 1539 54
191 1633 36
191 2025 8
191 296 -34
191 594 -28
191 208 -52
191 1413 -3
191 1822 -56
191 1188 64
191 2040 -83
191 254 84
191 591 -70
191 604 9
191 566 41
191 346 -27
191 889 91
191 930 91
191 1603 -9
191 1445 -20
191 1212 -21
191 514 -100
191 1838 -55
191 1282 74
191 1858 -82
191 590 69
191 1067 76
191 1582 -18
191 2020 74
191 682 -33
191 1920 42
191 1653 -98
192 1971 -43
192 1099 78
192 1365 6
192 571 -100
192 1658 -26
192 1227 -99
192 1935 -62
192 611 -79
192 1363 -33
192 679 -85
192 1366 -60
192 1294 79
192 949 -94
192 818 51
192 1706 44
192 943 -2
192 539 61
192 1136 10
192 1655 4
192 895 -27
192 1130 77
192 549 -23
192 688 91
192 449 30
192 1661 -69
192 414 51
192 626 65
192 572 71
192 396 70
192 1963 77
192 558 -31
192 798 99
192 713 63
192 809 -77
192 1417 -41
192 441 -21
192 1941 86
192 1125 9
192 791 -2
192 1541 46
192 1381 19
192 1296 -15
192 1447 -66
192 1637 -68
192 2047 -44
192 299 -28
193 1167 -6
193 1114 -69
193 1359 93
193 1003 96
193 1614 4
193 885 72
193 682 10
193 1945 -42
193 916 43
193 394 45
193 571 46
193 1469 -41
193 326 5
193 1772 -47
193 430 -99
193 817 55
193 507 63
193 282 -84
193 1066 -30
193 1697 -61
193 1729 5
193 1586 -86
193 1375 10
193 253 39
193 591 -4
193 959 75
193 1906 26
193 1497 97
193 1227 -27
193 1732 -21
193 1363 -18
193 673 -78
193 1601 39
193 1427 92
193 207 -55
193 1091 -22
193 1481 15
193 692 -16
193 721 -74
193 846 35
194 850 -8
194 512 8
194 1869 -27
194 210 -26
194 1898 -100
194 1846 55
194 1339 -78
194 1998 -99
194 417 -49
194 626 32
194 521 6
194 570 -71
194 368 -78
194 446 94
194 1783 -38
194 992 96
194 1466 -52
194 1744 -75
194 1909 -54
194 819 -54
194 258 79
194 419 -24
194 1328 -11
194 954 -43
194 1438 68
194 1936 92
194 214 -9
194 790 -7
194 1939 20
194 1781 -9
194 983 37
194 1710 -66
194 449 29
194 898 -62
194 2008 94
194 1142 -22
194 479 4
194 1555 63
194 275 35
194 1492 64
194 994 -58
194 276 -83
194 1671 -42
195 835 -75
195 1164 -6
195 396 -94
195 833 38
195 1690 48
195 488 94
195 934 -26
195 549 68
195 1663 -56
195 1708 50
195 1889 -68
195 2022 72
195 764 2
195 425 -29
195 894 54
195 425 -52
195 230 89
195 479 -92
195 763 -49
195 1966 42
195 1830 48
195 946 -6
195 1502 29
195 1167 37
195 1175 5
195 1092 -3
195 1217 -78
195 958 80
195 618 67
195 426 -47
195 211 -36
195 874 42
195 1930 11
195 1193 70
195 1313 75
195 659 -7
195 1781 67
195 761 -10
195 747 82
195 769 -25
195 1642 -75
195 1512 -38
195 1725 31
196 540 -7
196 641 -100
196 759 4
196 879 -27
196 1374 -60
196 1786 28
196 635 -20
196 575 46
196 949 -61
196 938 -42
196 1424 -75
196 1446 74
196 522 98
196 1600 91
196 236 -55
196 372 24
196 1581 -85
196 316 52
196 1874 -9
196 1646 -81
196 1275 -21
196 1044 17
196 1127 36
196 1235 44
196 1247 67
196 1427 90
196 778 -92
196 1906 -77
196 1858 -98
196 1322 -42
196 1140 77
196 784 -21
196 1209 -3
196 2038 66
196 1192 -45
196 395 26
197 1900 -93
197 1715 23
197 202 -8
197 881 49
197 829 2
197 1288 80
197 1180 -90
197 249 -73
197 1361 -70
197 1249 -56
197 1581 66
197 1906 58
197 1051 -41
197 1786 -14
197 1035 89
197 1002 57
197 727 -79
197 744 -44
197 1113 6
197 1238 26
197 724 -8
197 1041 64
197 1707 -4
197 1433 36
197 1616 -44
197 1389 86
197 1726 -95
197 347 -90
197 199 11
197 1265 67
197 1745 86
197 532 2
197 2032 79
197 304 -1
197 1159 -39
197 1744 -89
197 1796 -92
197 1096 21
197 1006 53
197 954 -16
197 1361 -54
197 534 3
198 1842 34
198 2027 -71
198 1387 -52
198 251 55
198 1665 -91
198 732 51
198 529 24
198 859 69
198 914 -16
198 323 60
198 1303 -9
198 1552 86
198 514 -20
198 1774 -40
198 839 -8
198 1631 -56
198 555 -45
198 1313 -31
198 1877 71
198 369 79
198 827 26
198 1538 45
198 488 91
198 1558 83
198 1168 39
198 877 43
198 1236 -7
198 816 94
198 1962 -40
198 1360 -64
198 896 11
198 1164 57
198 1584 -52
198 335 -93
198 1248 35
198 1227 30
198 1353 85
198 561 81
198 1973 -71
198 1212 44
198 707 -11
199 2003 43
199 1697 35
199 241 35
199 1767 -5
199 1283 -62
199 322 -5
199 809 -60
199 1518 -74
199 1313 69
199 2022 62
199 1347 -10
199 656 3
199 204 83
199 1044 54
199 1011 -92
199 645 77
199 1941 95
199 1975 -46
199 1996 88
199 548 3
199 589 23
199 378 -7
199 1707 76
199 1104 -64
199 216 7
199 1814 -2
199 439 58
199 749 15
199 1516 -97
199 1901 25
199 1143 -98
199 1480 -97
199 1409 -15
199 1903 -11
199 1898 90
199 909 62
199 1521 -32
199 528 -9
199 1965 -24
199 1776 58
199 1977 56
200 309 71
200 1086 -11
200 233 75
200 1047 12
200 846 -12
200 460 72
200 1321 31
200 1098 -71
200 364 26
200 325 -74
200 400 33
200 255 18
200 624 -13
200 1138 -6
200 800 -49
200 844 49
200 1220 75
200 582 -8
200 1356 -60
200 1755 15
200 238 79
200 793 -95
200 1115 37
200 935 -28
200 686 46
200 484 -98
200 892 -2
200 687 47
200 1086 -74
200 1551 92
200 629 79
200 1533 30
200 1529 -47
200 305 33
200 910 79
200 799 -92
200 1884 85
200 378 72
200 1755 14
200 847 40
200 642 0
200 1274 85
200 442 81
200 962 26
201 1174 24
201 262 -25
201 1381 -25
201 1605 37
201 1945 -10
201 1785 53
201 1599 -37
201 1880 72
201 1242 -46
201 1532 -41
201 1436 -33
201 1771 15
201 1131 57
201 1859 -99
201 926 -49
201 878 -15
201 1241 83
201 1190 -19
201 1776 29
201 1277 5
201 1551 -79
201 1970 47
201 1475 18
201 410 -26
201 1988 -55
201 1785 85
201 375 -59
201 599 56
201 589 -51
201 582 -35
201 1048 -29
201 1389 -45
201 1984 -54
201 454 -12
201 659 -22
201 375 -60
201 700 -26
201 1495 15
201 334 31
201 1627 -57
201 1860 64
201 2017 -29
201 1679 1
202 1858 68
202 1875 -36
202 533 65
202 456 70
202 1925 64
202 1176 -48
202 1681 -4
202 1155 91
202 1979 85
202 819 34
202 1584 25
202 1249 4
202 1456 35
202 1865 -5
202 937 -6
202 1075 98
202 1499 -21
202 1293 -27
202 1451 -43
202 551 -84
202 1959 10
202 458 82
202 693 -5
202 767 -93
202 1431 -5
202 789 -42
202 1720 -83
202 634 -95
202 502 -20
202 1200 -29
202 1640 25
202 1865 -98
202 1450 -15
202 1346 8
202 355 72
202 284 13
202 438 58
202 231 -42
202 1704 86
202 1029 -15
202 1484 9
203 1024 -86
203 1779 -25
203 1032 33
203 959 31
203 858 54
203 220 35
203 908 -92
203 1966 21
203 1610 6
203 387 73
203 1830 53
203 348 55
203 354 -20
203 1532 38
203 1892 49
203 216 8
203 735 -56
203 700 3
203 774 6
203 1723 44
203 608 31
203 1046 -58
203 1294 28
203 1137 -83
203 1586 81
203 1486 -86
203 1535 -28
203 287 -94
203 1778 -35
203 220 55
203 1679 89
203 968 95
203 1438 15
203 1017 46
203 594 20
203 1557 78
203 1444 8
203 906 -97
203 919 88
204 603 92
204 746 -23
204 311 -88
204 650 -34
204 1158 -2
204 1277 88
204 802 16
204 1949 41
204 1608 65
204 1790 24
204 1727 34
204 328 3
204 1441 -14
204 939 89
204 593 -42
204 1907 50
204 1082 -32
204 1977 6
204 1570 23
204 1839 -64
204 1060 16
204 1500 90
204 1188 29
204 1439 69
204 1494 -70
204 1534 23
204 1472 -20
204 509 42
204 1289 -36
204 1761 -96
204 402 -34
204 402 86
204 666 -75
204 1483 77
204 1493 40
204 1880 60
204 802 31
204 1700 95
204 1460 -69
204 1280 38
204 1421 -80
204 1817 84
205 1414 -61
205 863 -27
205 549 7
205 681 -9
205 799 56
205 900 95
205 897 -11
205 1076 3
205 855 -7
205 504 27
205 583 -64
205 234 38
205 1294 -1
205 1832 17
205 883 -57
205 1062 49
205 700 47
205 216 45
205 832 -49
205 736 20
205 1077 5
205 1471 64
205 385 -80
205 780 -58
205 1473 -68
205 1655 -73
205 1032 40
205 208 24
205 609 -68
205 819 69
205 337 -32
205 1461 -90
205 1236 34
205 1853 -25
205 1841 87
205 1635 -53
205 1462 48
205 1421 -97
205 1347 -14
205 1401 83
205 799 -45
206 616 33
206 1148 93
206 501 24
206 654 62
206 1492 32
206 1460 40
206 1684 24
206 1745 -91
206 265 -88
206 964 -45
206 1542 -66
206 1056 46
206 354 2
206 1751 -19
206 1078 -100
206 342 -78
206 1347 -8
206 1640 18
206 1164 73
206 398 57
206 807 9
206 313 26
206 1964 -22
206 1332 -14
206 1988 -85
206 1338 -21
206 1070 -74
206 806 -3
206 823 -66
206 660 24
206 1806 11
206 664 -76
206 1727 23
206 1794 -77
206 1941 65
206 1278 54
206 479 -99
206 1144 1
206 1653 84
206 1837 -30
206 1582 20
206 1142 79
206 1095 17
207 1267 4
207 630 -82
207 1067 -36
207 862 17
207 413 82
207 398 -43
207 1476 -43
207 1123 -37
207 1211 2
207 1739 77
207 537 17
207 2024 86
207 1759 -87
207 1427 -16
207 260 23
207 1449 54
207 413 -53
207 791 -18
207 1707 32
207 1275 -64
207 889 -30
207 1830 -71
207 1875 -98
207 253 72
207 277 7
207 1650 82
207 1226 -32
207 413 -20
207 328 78
207 260 19
207 1147 -44
207 1101 73
207 1753 25
207 2031 91
207 1307 21
207 1490 0
208 1148 68
208 1750 79
208 682 27
208 775 45
208 1548 -19
208 286 -75
208 891 43
208 1741 2
208 872 -63
208 1854 -53
208 1747 73
208 678 99
208 1224 -36
208 473 84
208 1444 17
208 759 92
208 1801 0
208 1423 31
208 1828 99
208 1014 47
208 2039 -37
208 1597 -14
208 804 91
208 1804 -49
208 2027 -22
208 570 -49
208 1323 31
208 1829 97
208 654 85
208 1988 -86
208 1632 33
208 1292 77
208 1551 -80
208 1091 6
208 1167 89
208 289 -9
208 1371 21
208 310 -88
208 1665 25
208 1762 23
209 1408 14
209 1893 -91
209 1986 2
209 1096 0
209 1135 -7
209 1612 -68
209 1107 -38
209 1112 -96
209 702 27
209 1426 70
209 1923 84
209 771 76
209 1777 7
209 830 -52
209 362 4
209 510 -59
209 720 -41
209 1138 -75
209 1937 -32
209 338 46
209 908 -83
209 1365 -55
209 325 29
209 1438 -7
209 1200 -1
209 1285 29
209 1624 10
209 304 33
209 814 25
209 1752 84
209 349 15
209 457 3
209 1728 -68
209 1804 -84
209 791 12
209 490 -88
209 712 90
209 1041 -72
209 1742 78
209 1822 73
209 510 -94
210 422 -41
210 684 -11
210 2010 -81
210 1424 -87
210 621 -96
210 474 -65
210 612 -80
210 1100 -97
210 749 -11
210 1672 94
210 1825 -63
210 839 -90
210 554 -64
210 1619 -16
210 1267 -46
210 845 26
210 1305 37
210 2032 39
210 378 -14
210 531 25
210 498 23
210 668 68
210 1210 67
210 660 -25
210 710 -51
210 1593 94
210 328 -34
210 1379 35
210 1126 33
210 820 -10
210 1138 -81
210 1084 10
210 213 -68
210 1472 64
210 2005 19
210 1898 98
210 811 -28
210 1611 5
210 244 67
210 1747 -10
211 492 96
211 290 -69
211 1913 27
211 857 57
211 1197 10
211 232 -1
211 846 -37
211 1133 -32
211 1437 80
211 494 -79
211 1366 37
211 788 24
211 981 53
211 785 -68
211 1279 -76
211 255 7
211 1461 47
211 985 99
211 486 -32
211 917 63
211 901 -8
211 1834 -76
211 1318 -10
211 2041 46
211 1362 87
211 1925 -20
211 1742 69
211 1074 59
211 357 -59
211 2018 -7
211 374 -59
211 555 95
211 1334 -8
211 1235 -38
211 1714 -18
211 327 89
211 606 38
211 1178 -80
211 1945 -41
211 481 -6
211 879 -42
211 1504 -71
211 279 87
211 1114 51
212 1291 48
212 1341 99
212 1199 95
