2048 46838
287 1534 -13
287 1569 -79
287 505 34
287 1639 28
287 1355 -31
287 747 12
287 1290 -16
287 1499 32
287 852 96
287 1089 23
287 1372 -30
288 570 42
288 864 -88
288 778 -46
288 590 15
288 1675 49
288 1369 83
288 1171 -27
288 749 -16
288 1797 -95
288 564 89
288 790 -44
288 1035 17
288 1187 32
288 1405 -100
288 1378 34
288 1824 83
288 1292 83
288 1585 -36
288 745 80
288 549 -28
288 963 4
288 889 -24
288 1104 -61
288 596 -31
288 894 -96
288 1805 61
288 983 -89
288 1645 21
288 713 -66
288 481 85
288 1364 11
288 1178 99
288 393 72
288 515 -10
288 300 -57
289 1478 -70
289 1936 20
289 1695 68
289 295 -71
289 923 53
289 539 4
289 1066 26
289 1348 61
289 975 -84
289 709 54
289 891 32
289 1889 46
289 1148 -58
289 919 3
289 1879 58
289 875 25
289 1259 -53
289 1276 -77
289 1923 -95
289 1089 -10
289 665 -3
289 1869 -21
289 1140 18
289 1973 62
289 655 37
289 1904 -54
289 694 24
289 1927 -17
289 1900 -13
289 851 67
289 1619 -40
289 1125 86
289 1607 48
289 1925 46
289 1085 68
289 2001 -1
289 486 96
289 1815 21
289 1941 -37
289 1052 -31
289 789 -86
289 1170 73
290 759 17
290 2032 -20
290 707 -21
290 941 85
290 542 51
290 1187 -100
290 1512 7
290 1652 -67
290 1324 -100
290 493 -15
290 360 -34
290 1723 21
290 534 -98
290 1082 68
290 460 10
290 1181 -7
290 592 -27
290 1084 49
290 958 78
290 988 -2
290 1552 -93
290 1880 -54
290 683 -94
290 913 93
290 620 38
290 1969 98
290 1021 24
290 2037 -56
290 1951 -25
290 761 87
290 388 58
290 1148 45
290 1719 -38
290 734 -53
290 325 -17
290 324 -11
290 1726 16
290 1456 -70
290 985 79
290 1978 -74
291 1984 -69
291 869 -69
291 1624 -21
291 1986 -13
291 874 40
291 1650 -82
291 1989 -39
291 853 -75
291 433 -75
291 1057 -90
291 861 -4
291 1261 -47
291 895 -62
291 877 24
291 1289 24
291 1570 -24
291 1156 -30
291 1760 -54
291 957 -59
291 876 -76
291 1839 36
291 529 39
291 1215 82
291 2014 70
291 850 -8
291 463 -79
291 1745 -52
291 1765 -32
291 1433 -78
291 1865 -61
291 491 32
291 2028 -67
291 699 -79
291 2026 -91
291 1208 -80
291 1931 22
291 1040 -91
291 335 -80
292 1604 -70
292 1573 -39
292 1379 74
292 739 -26
292 1399 -67
292 1104 86
292 621 -66
292 972 -93
292 1290 62
292 1272 -30
292 591 11
292 313 91
292 1744 -79
292 1513 -68
292 1901 74
292 923 18
292 1877 -9
292 657 71
292 1912 20
292 985 94
292 1488 85
292 820 62
292 869 26
292 1681 -72
292 1963 45
292 1320 3
292 1093 34
292 1340 -83
292 1481 -19
292 546 -6
292 1816 90
292 765 -95
292 1500 -89
292 1835 86
292 1806 70
292 652 -42
292 937 58
292 1702 -11
292 1443 -85
292 554 -80
293 1797 60
293 307 96
293 1178 -58
293 774 39
293 1528 -43
293 1225 39
293 1197 69
293 1031 10
293 1146 -15
293 2041 -5
293 670 -92
293 1579 71
293 467 67
293 1766 11
293 836 -91
293 1890 11
293 1939 69
293 1953 -22
293 1358 -60
293 735 -18
293 1054 -81
293 924 61
293 1967 -2
293 1556 -23
293 544 52
293 1368 -5
293 1498 -98
293 400 -70
293 603 32
293 1427 22
293 1699 -87
293 874 51
293 1025 -63
293 1514 -98
293 413 -98
293 1610 35
293 401 -91
293 726 -71
293 1734 55
293 1438 -65
293 990 -53
293 1972 -38
294 1754 -5
294 1382 35
294 1102 -70
294 1264 48
294 1592 10
294 1860 -62
294 557 -23
294 1766 92
294 1896 -22
294 1369 -6
294 1305 60
294 945 39
294 1683 -6
294 1144 -48
294 1875 35
294 1569 7
294 1395 -45
294 1603 -73
294 1561 8
294 575 47
294 833 -31
294 1475 -41
294 622 94
294 1891 58
294 1288 -29
294 1207 54
294 995 48
294 1004 35
294 451 85
294 1423 21
294 533 63
294 1150 -33
294 2000 11
294 480 -61
294 1202 70
294 1524 4
294 1654 -24
294 672 -73
294 1479 -94
294 1856 78
294 1827 2
295 846 -43
295 1329 44
295 596 2
295 891 77
295 1152 -23
295 1912 -34
295 625 45
295 1197 -57
295 1218 58
295 491 35
295 742 13
295 591 -27
295 421 -54
295 1521 40
295 2018 -62
295 1026 -47
295 602 80
295 2048 -56
295 1995 89
295 1472 53
295 478 26
295 448 60
295 1730 83
295 1979 -58
295 1944 42
295 626 42
295 1223 -22
295 1324 35
295 1794 -98
295 333 -23
295 1517 27
295 1840 96
295 1616 61
295 1264 -38
295 1733 -25
295 1666 -100
295 1871 75
295 727 -13
295 1173 -17
295 1911 38
296 1029 74
296 766 44
296 758 25
296 1559 -26
296 983 -10
296 1397 76
296 618 -96
296 670 57
296 1518 -94
296 1756 44
296 1510 54
296 1169 59
296 1827 -95
296 1970 79
296 836 5
296 602 -13
296 2013 -14
296 1022 -19
296 1197 99
296 1678 -2
296 818 -12
296 1932 -15
296 648 14
296 1040 87
296 640 47
296 1494 -36
296 1771 50
296 1815 59
296 1420 61
296 1310 7
296 687 -28
296 1933 -20
296 1159 76
296 1852 8
296 732 46
296 697 -21
296 1480 -67
297 590 94
297 1687 29
297 606 52
297 1092 -35
297 1689 36
297 1390 -20
297 1605 -74
297 693 93
297 972 -20
297 1572 -47
297 1055 80
297 1530 -23
297 961 -80
297 536 72
297 1950 29
297 1889 82
297 343 -37
297 1118 -18
297 1347 18
297 1963 9
297 1409 -89
297 482 57
297 1389 43
297 2018 16
297 1314 -55
297 660 25
297 1928 -49
297 1497 97
297 1424 -17
297 1873 51
297 1536 92
297 564 -82
297 1698 30
297 2015 14
297 435 83
297 1016 19
297 580 39
297 339 63
297 858 -10
297 342 57
297 1234 19
298 1496 70
298 899 29
298 319 -88
298 466 -25
298 820 18
298 1140 75
298 1535 38
298 1150 66
298 1514 -29
298 1397 19
298 1714 23
298 694 39
298 628 25
298 1831 -68
298 924 -25
298 1143 -55
298 395 -73
298 1300 11
298 717 -5
298 1172 -86
298 362 89
298 1796 -28
298 600 78
298 847 -44
298 2033 73
298 617 -16
298 1538 -31
298 912 57
298 940 -76
298 1319 -25
298 798 1
298 434 90
298 671 18
298 1353 83
298 761 75
298 795 -61
298 825 31
299 805 -54
299 630 -30
299 777 89
299 1180 58
299 1547 78
299 1976 55
299 763 -55
299 820 -77
299 1955 -51
299 1146 64
299 541 46
299 971 79
299 445 75
299 1589 -45
299 650 78
299 1540 77
299 1451 -89
299 2023 -58
299 1090 60
299 644 41
299 667 90
299 612 -18
299 604 69
299 1871 95
299 1904 54
299 828 -85
299 399 -88
299 944 -90
299 1476 -38
299 1373 -98
299 1632 12
299 1987 3
299 1188 -22
299 1464 -67
299 1229 -94
299 1415 16
299 943 -9
299 1560 -94
300 656 26
300 1804 -90
300 862 14
300 1565 -48
300 360 -59
300 1840 -18
300 1291 -25
300 1651 -82
300 1047 72
300 1884 -17
300 718 22
300 424 -4
300 487 -62
300 1400 73
300 643 28
300 675 64
300 1496 3
300 825 86
300 998 -4
300 512 -18
300 435 48
300 864 13
300 1363 70
300 320 -35
300 1540 -56
300 1507 66
300 326 -16
300 1946 53
300 871 -41
300 700 71
300 601 95
300 567 -92
300 1387 -42
300 1357 -87
300 1182 -10
300 1163 -26
300 1336 83
300 1510 36
300 518 -96
300 703 97
300 1404 18
301 1374 65
301 892 -85
301 995 73
301 881 -92
301 788 -13
301 1865 41
301 1919 -72
301 1146 -44
301 1424 48
301 404 24
301 920 -10
301 1486 -34
301 1531 -100
301 976 16
301 1128 -67
301 1493 -93
301 700 -9
301 368 23
301 1605 -55
301 1025 -66
301 1671 -54
301 1198 -83
301 1166 35
301 725 7
301 1192 88
301 1884 -92
301 1133 -17
301 1794 39
301 793 48
301 1895 52
301 1263 25
301 1948 62
301 1518 -22
301 717 -52
301 1854 41
301 1339 -75
301 1989 81
302 706 -52
302 851 -27
302 1938 -15
302 2014 -76
302 1166 94
302 1949 -70
302 1201 3
302 322 69
302 1182 -90
302 1723 8
302 1761 -74
302 378 95
302 893 53
302 879 -33
302 445 47
302 360 -69
302 577 26
302 399 -24
302 1175 15
302 309 -85
302 1516 20
302 1294 8
302 1975 -54
302 728 65
302 1859 -93
302 1558 -99
302 412 36
302 1407 0
302 1992 -65
302 1475 30
302 802 90
302 830 -98
302 505 -34
302 613 44
302 1178 -16
303 1309 25
303 1089 -63
303 1783 -36
303 1129 -83
303 1980 -7
303 1372 -98
303 1000 -51
303 1198 -58
303 1390 6
303 1852 -87
303 1431 47
303 1097 0
303 1119 36
303 539 -37
303 614 87
303 1352 70
303 1259 -3
303 1225 24
303 1702 -88
303 881 87
303 1188 -36
303 626 -38
303 1582 -55
303 366 92
303 1284 14
303 827 -47
303 396 49
303 1474 -21
303 688 -49
303 965 34
303 638 23
303 1819 -73
303 1013 -48
303 1468 90
303 878 -88
303 604 -50
303 659 13
303 471 12
303 565 -82
303 1925 -26
303 473 -15
304 606 -87
304 657 -74
304 434 79
304 777 34
304 694 35
304 1516 -98
304 1362 -63
304 779 -36
304 1842 -34
304 648 -50
304 719 45
304 918 60
304 989 5
304 1034 -81
304 1339 6
304 879 -64
304 1611 -100
304 1026 51
304 1260 -38
304 1891 93
304 486 21
304 1070 -65
304 818 -38
304 701 -44
304 2001 -96
304 1102 65
304 1512 -48
304 1280 -65
304 1994 73
304 1511 -53
304 1329 -34
304 1375 -9
304 971 31
304 1568 23
304 1714 -57
304 642 -86
304 1998 -46
304 1501 -97
304 1338 0
304 389 52
304 1691 78
304 1069 30
305 1323 -48
305 1689 -47
305 443 32
305 944 63
305 953 -40
305 1140 -82
305 1169 33
305 324 -73
305 899 33
305 1431 -22
305 1233 -46
305 711 -72
305 824 5
305 739 88
305 1223 6
305 1407 67
305 1265 84
305 454 -63
305 634 7
305 2000 -28
305 712 -77
305 1805 -29
305 1822 74
305 1391 -64
305 441 23
305 594 60
305 1147 -34
305 1094 -32
305 2042 21
305 1894 55
305 1758 51
305 1526 -68
305 1511 -17
305 1320 85
305 495 -85
305 813 33
305 779 23
305 717 90
305 1444 -52
306 1390 -22
306 1125 -92
306 1529 -94
306 798 47
306 1563 -65
306 945 -18
306 1235 27
306 1421 79
306 1046 24
306 658 21
306 2020 -44
306 632 59
306 1180 -20
306 846 -95
306 1040 72
306 1963 12
306 2000 -91
306 1539 35
306 2033 -90
306 1710 -74
306 1932 -62
306 397 76
306 1888 93
306 321 -73
306 1698 -57
306 1638 24
306 744 -43
306 1223 57
306 1918 45
306 1310 89
306 655 43
306 968 3
306 1095 -22
306 1228 -55
306 1168 -100
306 1367 -4
306 607 50
306 1478 87
306 1718 95
307 1213 -49
307 1156 -15
307 1911 -40
307 373 70
307 1147 80
307 495 -36
307 1103 12
307 587 84
307 1216 -85
307 1765 62
307 1545 69
307 954 64
307 657 27
307 845 -97
307 394 27
307 354 -75
307 766 51
307 1958 95
307 368 67
307 1449 42
307 1985 74
307 1206 -29
307 811 5
307 505 -57
307 1178 44
307 1091 5
307 1840 -45
307 1919 91
307 952 74
307 1451 -44
307 565 -51
307 2025 -39
307 1432 -79
307 1257 51
307 1579 45
307 1212 87
308 1564 39
308 863 -38
308 1739 -10
308 1432 -74
308 451 54
308 466 69
308 394 37
308 1207 -10
308 893 -85
308 1056 92
308 1251 -58
308 1005 -29
308 668 19
308 614 -99
308 1279 50
308 1840 -13
308 1452 27
308 717 -83
308 1060 -59
308 1125 39
308 1735 53
308 1862 -5
308 1022 91
308 1497 13
308 631 -93
308 773 -54
308 1052 -89
308 1424 -98
308 1444 -81
308 1725 -75
308 1221 -53
308 520 2
308 1519 -18
308 426 -25
308 1594 25
308 453 -91
308 1705 -76
309 1128 -35
309 1632 8
309 890 -97
309 1880 77
309 805 -20
309 917 85
309 1581 -73
309 1706 -16
309 1640 -36
309 926 -58
309 1382 -98
309 1338 -95
309 1922 -96
309 1191 -29
309 1951 -29
309 1587 -11
309 692 69
309 320 -99
309 1519 -77
309 388 -37
309 1523 -80
309 1058 92
309 1763 50
309 1583 98
309 688 88
309 1541 -16
309 369 42
309 1364 19
309 882 78
309 864 -69
309 698 -37
309 582 12
309 408 -45
309 1591 -54
309 1224 23
309 674 -91
309 1664 -38
309 1568 -29
309 781 61
309 1274 43
309 599 -54
309 1410 60
310 1376 -85
310 1915 -90
310 1026 -73
310 793 -82
310 1389 -12
310 1209 10
310 1285 95
310 487 47
310 885 41
310 911 -88
310 1293 -26
310 1660 3
310 1062 18
310 1407 65
310 399 46
310 1646 -92
310 1129 56
310 1827 -91
310 1515 -19
310 850 12
310 920 84
310 1713 90
310 1125 69
310 798 18
310 1701 75
310 580 94
310 669 -59
310 1279 -54
310 1626 82
310 1412 -95
310 1437 75
310 415 76
310 677 66
310 1448 -51
310 1971 -71
310 1966 91
310 817 -94
311 2025 -88
311 2028 60
311 850 11
311 314 21
311 1952 96
311 1995 -78
311 1632 -82
311 649 37
311 1875 -65
311 691 -85
311 1653 49
311 1904 -59
311 862 -95
311 2007 -5
311 2036 -32
311 2012 -8
311 1866 70
311 534 33
311 469 -8
311 653 -25
311 1787 20
311 1831 -78
311 754 -19
311 641 -22
311 1635 -67
311 973 71
311 1585 -84
311 1588 -9
311 1245 82
311 1444 -56
311 1184 -67
311 1490 -46
311 871 -80
311 812 -49
311 1304 91
311 841 78
311 880 33
311 1385 -96
311 1573 7
311 1705 -44
311 632 -99
311 481 6
312 447 -67
312 1070 -8
312 1169 94
312 1269 -14
312 1537 39
312 1476 -23
312 1282 -61
312 431 -30
312 808 -56
312 1419 74
312 1517 17
312 1898 -28
312 975 65
312 416 -34
312 1411 6
312 1470 40
312 1246 -55
312 822 -77
312 322 22
312 851 48
312 1029 -3
312 581 -39
312 735 32
312 1469 55
312 924 96
312 1114 23
312 365 -50
312 1445 62
312 1458 -96
312 869 78
312 1402 -72
312 1208 -83
312 1747 4
312 344 96
312 1044 35
312 1936 70
312 439 -26
312 1719 -94
312 362 -61
312 501 -36
312 1744 -36
313 1372 49
313 1321 92
313 1237 -73
313 569 -33
313 1764 -89
313 1425 91
313 1301 -58
313 1057 58
313 612 72
313 1194 -79
313 532 -70
313 1886 -58
313 1634 51
313 1582 -69
313 849 90
313 1439 32
313 1602 95
313 1635 75
313 528 -19
313 1003 83
313 586 31
313 1370 -28
313 755 12
313 1649 75
313 1849 -33
313 660 71
313 1247 -84
313 938 79
313 619 76
313 1366 -67
313 1495 -5
313 1398 -39
313 411 -54
313 734 -89
313 1036 66
313 567 77
313 820 -88
314 705 -78
314 915 -84
314 1980 -69
314 1404 -19
314 1390 -34
314 1110 34
314 611 -88
314 858 -69
314 1979 -50
314 2034 44
314 893 98
314 1031 86
314 466 -34
314 1014 16
314 1756 -54
314 575 -58
314 477 38
314 1822 30
314 727 -98
314 1313 -40
314 1175 -75
314 1560 90
314 1125 60
314 1862 -3
314 592 -62
314 1748 62
314 1705 61
314 633 -27
314 1152 -13
314 1907 64
314 1437 23
314 334 -53
314 1077 29
314 1626 61
314 1138 22
314 1825 16
314 1485 39
314 997 68
314 1242 -87
314 1673 -2
314 1081 15
314 706 -81
315 356 -98
315 506 -26
315 1947 -46
315 656 -54
315 612 62
315 1132 -91
315 499 -77
315 1983 46
315 1522 -50
315 319 79
315 1907 75
315 809 -96
315 595 10
315 1211 21
315 1888 67
315 895 13
315 1059 30
315 912 84
315 660 -62
315 1078 -46
315 1641 50
315 618 -17
315 1740 63
315 1484 -87
315 1990 23
315 1851 78
315 380 -19
315 440 26
315 1136 24
315 1550 -53
315 1995 -14
315 429 77
315 661 41
315 1680 -38
315 1699 30
315 1762 61
315 1278 52
315 1015 0
315 1330 -33
315 1790 -17
315 668 -42
316 1877 17
316 1609 83
316 1960 -75
316 1780 31
316 1830 -32
316 567 35
316 338 76
316 1594 20
316 1342 -28
316 1281 -38
316 1388 53
316 1822 -3
316 973 -56
316 690 42
316 1449 37
316 1623 -97
316 802 -79
316 1932 -45
316 411 28
316 1117 -39
316 743 21
316 730 26
316 726 80
316 1755 4
316 606 53
316 479 -18
316 1410 -77
316 2005 -59
316 498 -9
316 1187 -22
316 1024 16
316 570 -1
316 797 47
316 1774 50
316 508 49
316 1172 16
316 1563 -54
316 1862 85
316 1661 69
316 1976 2
316 1448 61
316 1268 -38
316 1887 -47
316 1211 13
316 2022 92
317 440 -29
317 344 -73
317 660 74
317 912 48
317 1604 -65
317 981 52
317 958 76
317 824 58
317 376 79
317 790 31
317 882 53
317 1015 -61
317 715 53
317 1733 -24
317 1242 -79
317 770 -28
317 1885 45
317 1643 2
317 1607 76
317 1210 71
317 1496 -100
317 806 28
317 1371 -67
317 1063 -37
317 370 54
317 1123 37
317 1779 9
317 1670 -7
317 968 -92
317 1389 -81
317 402 93
317 455 -99
317 1197 17
317 1714 15
317 755 38
317 645 17
317 1979 47
318 749 -16
318 480 -25
318 1094 -89
318 502 -95
318 1164 58
318 1475 72
318 1914 4
318 1504 -45
318 1927 71
318 1024 -18
318 1650 -24
318 353 -62
318 319 87
318 695 -21
318 1115 -79
318 1602 -50
318 1890 -50
318 1443 -30
318 728 -58
318 1976 -11
318 802 0
318 583 36
318 1763 52
318 836 -41
318 803 59
318 1996 36
318 741 61
318 763 5
318 362 -73
318 1335 -67
318 1331 -97
318 2015 25
318 1341 -16
318 1633 7
318 1758 52
318 1254 19
318 1733 62
318 1036 83
318 698 47
318 1296 -40
319 901 44
319 880 98
319 1043 -37
319 1313 -93
319 1606 26
319 1737 64
319 617 95
319 1319 -2
319 419 -89
319 777 -9
319 1192 -57
319 1560 -11
319 1318 30
319 1657 -64
319 1814 58
319 579 -14
319 634 -10
319 837 -63
319 327 33
319 1702 -41
319 1253 27
319 1417 -52
319 794 76
319 1945 87
319 1165 60
319 1739 7
319 1785 14
319 683 45
319 1698 59
319 2005 -46
319 1988 -74
319 1300 22
319 1939 -14
319 1388 64
319 1669 99
319 1045 61
320 1426 88
320 1959 -41
320 825 -89
320 1440 -29
320 595 -80
320 1805 14
320 2042 80
320 910 96
320 1814 -12
320 702 90
320 1594 93
320 1438 86
320 1781 -53
320 1924 19
320 1720 56
320 1456 59
320 1691 -89
320 1066 56
320 735 -35
320 895 -39
320 802 -75
320 1335 8
320 371 -77
320 654 -97
320 1331 -80
320 1008 35
320 1792 44
320 1514 28
320 2044 -17
320 1102 -7
320 1963 27
320 1454 -55
320 631 19
320 328 -99
320 1820 34
320 1800 -48
320 1437 74
320 826 13
321 1535 90
321 840 45
321 344 80
321 381 -66
321 918 -18
321 1172 -35
321 1985 56
321 1103 -51
321 1580 33
321 1243 -55
321 1515 16
321 1964 -23
321 520 -55
321 809 1
321 1548 9
321 323 33
321 1912 -92
321 1997 49
321 980 -36
321 770 -84
321 837 89
321 750 -47
321 1016 -22
321 1091 -76
321 1753 33
321 1791 69
321 571 -48
321 1177 -50
321 831 35
321 1637 23
321 390 27
321 1908 29
321 348 -96
321 1844 -36
321 991 20
322 1276 -85
322 758 -97
322 380 -56
322 1748 -43
322 1446 96
322 2039 -90
322 771 -37
322 1011 19
322 845 19
322 361 -76
322 1715 -39
322 919 75
322 1042 99
322 1142 8
322 1216 35
322 1204 69
322 601 68
322 1534 62
322 1872 -64
322 1779 -75
322 513 32
322 590 -95
322 2020 27
322 1060 37
322 1773 -53
322 1901 -47
322 805 71
322 1462 38
322 707 -51
322 1921 75
322 1443 -88
322 1775 34
322 1884 50
322 940 78
322 806 13
322 445 92
322 1740 -80
322 1402 -13
322 853 -25
323 905 -66
323 1876 66
323 865 -4
323 1998 87
323 1691 -83
323 1383 -65
323 403 -42
323 1921 -84
323 1390 62
323 539 98
323 935 -25
323 978 -42
323 1893 29
323 798 67
323 1420 2
323 345 61
323 1108 17
323 1908 -69
323 533 -98
323 1733 -68
323 1294 -34
323 517 27
323 2029 -70
323 930 -57
323 553 -83
323 1025 -94
323 1351 -97
323 399 -19
323 372 68
323 1694 67
323 989 -91
323 1389 -33
323 1761 -23
323 1626 -59
323 1720 -87
323 1471 -59
323 1608 -80
323 634 -82
323 1115 -24
323 1451 45
323 1350 46
324 1920 -75
324 1618 -13
324 372 95
324 614 29
324 553 -48
324 447 8
324 947 98
324 1182 77
324 1788 -72
324 1825 -52
324 1706 -50
324 1547 -79
324 1407 -44
324 469 43
324 825 46
324 1045 -4
324 1236 -60
324 814 45
324 465 70
324 1662 35
324 419 -84
324 1722 -18
324 1145 22
324 912 -96
324 956 7
324 337 7
324 1068 -19
324 950 -9
324 1176 -33
324 847 73
324 1970 -12
324 721 -95
324 1219 27
324 1122 22
324 993 13
324 408 -8
324 1588 -83
324 1214 10
324 1554 69
325 1598 64
325 995 -51
325 1090 -98
325 1182 30
325 1944 -46
325 460 -61
325 1611 -74
325 1623 -21
325 1405 -93
325 613 34
325 816 35
325 1476 -52
325 1484 -51
325 1796 38
325 1834 91
325 1681 -75
325 579 -20
325 630 -17
325 462 -84
325 1371 54
325 1441 -57
325 1447 -82
325 467 50
325 710 26
325 2018 -44
325 1283 41
325 419 42
325 1996 -48
325 1958 -21
325 649 -45
325 1147 18
325 1006 -54
325 350 -72
325 1061 -82
325 1541 -51
325 680 45
325 704 -91
325 697 47
325 385 32
326 493 -41
326 1348 24
326 1219 -100
326 928 29
326 1810 -21
326 917 -99
326 1603 45
326 1460 -26
326 415 -14
326 1637 -95
326 1258 60
326 1899 -48
326 1890 75
326 601 -26
326 736 22
326 1873 -17
326 1749 0
326 424 40
326 334 -80
326 1385 75
326 496 57
326 1430 56
326 1091 46
326 943 55
326 1412 28
326 1804 -79
326 364 96
326 1099 2
326 2011 59
326 1898 -26
326 541 -81
326 405 41
326 1877 73
326 1224 -94
326 1494 77
326 1498 89
326 518 -54
326 479 66
326 1280 -30
326 485 -59
327 1205 -54
327 1460 -78
327 1976 44
327 1699 20
327 1288 1
327 1115 -4
327 1806 -56
327 941 46
327 388 -25
327 1549 -23
327 1369 -17
327 1166 49
327 651 68
327 953 -18
327 1642 -69
327 1309 64
327 1768 -85
327 1051 60
327 922 23
327 520 99
327 734 -77
327 1972 82
327 452 -2
327 1399 50
327 1141 -96
327 565 -70
327 1143 31
327 1581 59
327 405 40
327 707 99
327 1233 99
327 1249 98
327 1455 4
327 601 98
327 1671 -98
327 780 -30
327 1844 69
327 1008 -54
327 1892 15
327 1801 92
327 996 -11
327 1828 88
328 1754 -51
328 1293 -36
328 534 2
328 1505 6
328 561 -40
328 910 -91
328 792 -53
328 870 -47
328 366 97
328 1636 22
328 609 -10
328 459 -21
328 1986 60
328 364 4
328 1846 10
328 736 -82
328 1948 44
328 2022 40
328 742 89
328 394 43
328 835 -14
328 1236 54
328 674 -66
328 671 43
328 880 13
328 453 -48
328 1367 11
328 924 49
328 1896 76
328 1389 -77
328 1830 -2
328 1956 -27
328 1255 -87
328 1593 -87
329 1316 90
329 1765 78
329 757 65
329 1347 -37
329 1280 12
329 1854 -22
329 372 -61
329 430 67
329 865 8
329 1567 29
329 427 12
329 1132 50
329 2007 -7
329 2042 -26
329 988 92
329 1796 -91
329 1474 17
329 1547 -33
329 564 -16
329 744 77
329 565 6
329 1025 -83
329 1684 65
329 1114 0
329 1240 7
329 970 80
329 359 -46
329 776 -12
329 915 50
329 677 -59
329 1256 18
329 377 82
329 1716 -28
329 1344 64
329 1372 44
329 1094 68
329 715 -16
329 539 -95
329 1584 -81
330 1179 58
330 2017 64
330 1813 75
330 1555 -91
330 1074 -38
330 432 93
330 868 -94
330 1245 14
330 814 -78
330 1390 18
330 1282 52
330 827 75
330 387 14
330 1226 61
330 1409 -97
330 1940 3
330 801 53
330 1591 -26
330 511 -92
330 1874 12
330 2041 50
330 1515 27
330 759 -96
330 361 -21
330 1344 -40
330 1020 16
330 823 67
330 394 -85
330 1873 50
330 1091 -38
330 384 -30
330 1235 -24
330 1289 -17
330 1258 69
330 783 85
330 1327 -1
330 915 25
330 2046 58
330 1754 -87
330 851 -94
331 1556 -51
331 1276 -82
331 2038 28
331 2014 -60
331 968 -49
331 1784 -78
331 1675 81
331 1610 -99
331 1733 -23
331 895 -70
331 1702 46
331 1379 23
331 1108 69
331 1442 -92
331 1370 -84
331 497 95
331 1214 73
331 374 -60
331 1066 -58
331 1767 74
331 2017 61
331 1100 -36
331 1316 86
331 1772 6
331 849 60
331 1894 -48
331 519 57
331 660 -8
331 346 -84
331 1688 -6
331 1346 74
331 1905 8
331 1996 -6
331 675 76
331 2009 58
331 1647 -12
331 665 -21
332 1659 -37
332 942 -65
332 1046 -88
332 971 68
332 716 -14
332 1436 -99
332 570 -84
332 1942 48
332 650 44
332 527 -82
332 513 -16
332 1295 90
332 623 -28
332 1977 60
332 809 50
332 584 -98
332 1733 71
332 1704 22
332 929 -33
332 502 54
332 1434 -22
332 1067 63
332 1302 -33
332 1258 65
332 621 48
332 857 -99
332 2000 -41
332 893 54
332 819 -66
332 706 -43
332 730 -71
332 1599 6
332 639 10
332 1200 13
332 739 -93
332 2010 -42
332 2015 94
332 1390 72
332 1250 42
332 1047 95
332 477 -17
333 1813 -46
333 897 -39
333 2038 29
333 1141 -75
333 552 -57
333 358 88
333 1381 -65
333 1255 -45
333 617 28
333 1090 17
333 733 52
333 1658 77
333 1863 47
333 953 -23
333 1221 72
333 1237 -68
333 1298 -9
333 1398 -52
333 1220 37
333 344 11
333 454 -16
333 1497 -57
333 652 16
333 1386 23
333 2021 50
333 1705 -77
333 1483 36
333 537 33
333 346 -26
333 1558 -71
333 1452 8
333 1747 -86
333 793 -49
333 603 50
333 1331 63
333 1877 18
333 1773 -44
333 1704 97
334 380 63
334 1979 -77
334 936 -61
334 650 -20
334 552 16
334 543 29
334 1900 35
334 772 87
334 757 58
334 833 25
334 596 60
334 580 71
334 338 36
334 865 56
334 1953 -6
334 1845 31
334 902 48
334 1817 27
334 678 99
334 867 15
334 360 59
334 1381 -53
334 1546 95
334 1198 -69
334 445 86
334 955 -31
334 1251 -82
334 1460 -40
334 1214 -88
334 345 -4
334 947 -62
334 1250 73
334 1585 65
334 1758 -93
334 1012 45
334 1617 66
334 890 88
334 673 -9
334 1943 4
334 1206 40
334 1023 56
334 1606 13
334 1211 -80
335 1367 -40
335 832 31
335 916 -59
335 1180 79
335 1787 -46
335 1360 -57
335 980 65
335 1852 44
335 1042 97
335 677 45
335 1603 66
335 1010 -45
335 734 25
335 1286 8
335 1738 83
335 1547 -18
335 1637 1
335 1290 -32
335 1494 91
335 1209 19
335 599 -25
335 1985 -84
335 1125 -89
335 1319 -38
335 610 -59
335 1987 42
335 1511 -56
335 1241 44
335 537 51
335 1165 -47
335 1307 30
335 776 46
335 1268 -54
336 1782 -51
336 1854 3
336 1368 -49
336 1024 -21
336 520 25
336 1527 -15
336 384 85
336 1121 36
336 527 8
336 820 -11
336 959 -80
336 1243 -81
336 1413 91
336 1283 38
336 621 -78
336 1159 61
336 539 5
336 1951 -93
336 1927 81
336 477 58
336 1648 47
336 365 19
336 733 -81
336 1457 -21
336 770 -31
336 437 90
336 379 -62
336 2014 84
336 1944 93
336 857 -9
336 1918 -11
336 1650 55
336 633 63
336 1204 -77
336 727 -37
336 1165 -25
336 1678 88
336 1419 96
336 426 -62
336 1791 -2
337 912 10
337 1603 84
337 508 14
337 1323 -73
337 1910 27
337 1977 22
337 1881 -89
337 1968 -66
337 1819 55
337 401 -43
337 673 99
337 410 17
337 473 98
337 1367 22
337 911 47
337 1547 -17
337 1913 98
337 1967 -81
337 1338 49
337 1058 -36
337 852 -66
337 957 72
337 514 -51
337 345 85
337 356 72
337 744 14
337 858 -25
337 1283 -3
337 1437 66
337 1542 85
337 723 31
337 1139 -3
337 1499 42
337 1062 61
337 437 -49
337 440 84
337 1939 -72
337 1596 -49
337 981 29
337 729 93
337 358 -9
338 1515 18
338 1520 39
338 627 -98
