1024 16458
147 277 -33
147 446 50
147 316 -97
147 354 -46
147 305 91
147 502 77
147 238 -7
147 957 -48
147 826 80
147 201 84
147 839 73
147 576 42
147 314 -16
147 615 19
148 895 16
148 426 54
148 184 49
148 741 -79
148 640 -82
148 289 56
148 621 37
148 153 -13
148 225 94
148 406 -68
148 539 17
148 1016 72
148 559 -45
148 728 -92
148 195 -90
148 429 11
148 760 22
148 845 -23
148 621 10
148 160 71
148 457 29
148 244 4
148 240 91
148 179 35
148 551 93
148 861 -95
149 237 -11
149 648 -43
149 396 64
149 643 -89
149 578 91
149 391 -57
149 505 -81
149 221 -95
149 342 45
149 760 62
149 980 39
149 413 -42
149 444 -21
149 952 -49
149 599 -5
149 379 -12
149 153 89
149 154 -76
149 892 67
149 636 29
149 861 -41
149 953 78
149 669 -60
149 849 65
149 555 60
149 500 -99
150 386 59
150 832 71
150 625 -45
150 791 10
150 818 -15
150 784 -65
150 652 -65
150 650 -90
150 263 88
150 863 74
150 356 64
150 311 -34
150 231 -33
150 222 22
150 757 26
150 527 95
150 527 -22
150 799 80
150 236 -15
150 483 87
150 873 -35
150 507 -15
150 633 -65
150 587 -50
150 921 -99
150 626 -27
150 488 0
151 293 -88
151 442 -73
151 238 48
151 647 -78
151 486 -45
151 597 26
151 192 58
151 465 -29
151 961 23
151 816 -59
151 367 -19
151 325 -24
151 277 91
151 216 64
151 764 5
151 351 6
151 792 -55
151 743 62
151 926 -75
151 186 -55
151 996 -17
151 220 4
151 886 -51
151 662 -78
151 427 35
151 172 27
152 528 35
152 643 -67
152 204 -88
152 667 -63
152 826 -8
152 961 -44
152 562 90
152 569 4
152 160 -93
152 548 -97
152 834 -27
152 693 -40
152 280 -3
152 964 37
152 212 74
152 330 -79
152 1003 50
152 451 -19
152 842 -46
152 772 -22
152 567 -32
152 750 13
152 544 82
152 905 -10
152 539 -65
152 617 -29
152 959 -37
152 823 -29
153 572 6
153 606 -26
153 800 -17
153 610 98
153 774 19
153 718 -81
153 990 -66
153 967 84
153 872 49
153 221 33
153 383 59
153 719 -94
153 404 23
153 555 -83
153 867 25
153 455 85
153 638 -67
153 492 64
153 201 -98
153 913 54
153 378 78
153 551 -41
153 165 -52
153 902 -32
153 716 -13
153 558 -42
153 248 82
154 416 42
154 653 -74
154 489 92
154 201 11
154 535 24
154 775 60
154 868 -83
154 988 -52
154 158 -96
154 946 67
154 675 -72
154 947 -9
154 596 -36
154 267 18
154 188 -72
154 918 -40
154 685 -95
154 446 80
154 950 23
154 558 12
154 877 44
154 980 9
154 762 96
154 471 -74
154 635 72
154 215 -32
154 819 -39
154 481 92
155 1008 96
155 915 -70
155 556 9
155 304 59
155 731 -6
155 243 38
155 670 73
155 331 -63
155 267 99
155 564 -5
155 367 -9
155 413 40
155 544 7
155 256 14
155 242 -46
155 647 25
155 204 2
155 787 29
155 355 -4
155 444 45
155 584 49
155 786 24
155 341 0
155 179 -85
155 530 -65
156 278 -62
156 300 44
156 355 67
156 498 12
156 826 32
156 952 -42
156 540 -31
156 888 97
156 894 55
156 1018 -73
156 975 -3
156 727 94
156 200 -87
156 971 -99
156 922 61
156 914 3
156 973 65
156 562 -45
156 982 -3
156 283 -70
156 273 28
156 820 33
156 291 83
156 467 92
156 893 -75
156 611 54
156 508 -73
156 512 -3
156 237 -6
156 868 45
157 710 -8
157 989 85
157 517 80
157 990 -79
157 726 44
157 340 55
157 332 70
157 552 84
157 186 43
157 727 -89
157 579 -97
157 552 61
157 537 -14
157 415 -87
157 740 -63
157 922 -37
157 821 -71
157 268 80
157 439 -31
157 254 21
157 913 -36
157 340 -38
157 425 83
157 540 20
158 412 -14
158 859 83
158 649 61
158 524 97
158 781 12
158 478 -46
158 756 46
158 434 40
158 820 -31
158 803 62
158 838 -39
158 430 -81
158 272 25
158 504 98
158 219 -97
158 811 -61
158 247 10
158 750 -72
158 546 77
158 518 -100
158 307 59
158 891 41
158 746 -50
158 268 4
158 434 84
158 694 0
159 553 -56
159 560 -97
159 458 -36
159 812 -38
159 593 46
159 358 -37
159 703 5
159 479 97
159 874 -61
159 769 35
159 922 48
159 607 -31
159 700 -83
159 826 -13
159 565 58
159 339 -30
159 777 -25
159 511 29
159 978 -85
159 744 15
159 413 95
159 361 79
160 680 17
160 782 -62
160 380 14
160 419 67
160 643 58
160 996 -7
160 374 55
160 750 -11
160 401 7
160 178 75
160 909 77
160 265 74
160 893 45
160 321 41
160 986 31
160 314 -41
160 489 -77
160 883 85
160 870 24
160 216 85
160 517 68
160 183 -64
160 577 62
160 877 -60
160 188 94
160 374 -15
160 948 -11
160 444 -45
160 393 74
161 439 28
161 341 -96
161 801 -17
161 993 74
161 422 49
161 843 -16
161 772 85
161 653 82
161 184 50
161 895 40
161 914 82
161 552 -16
161 382 20
161 665 37
161 506 10
161 1002 12
161 244 78
161 553 39
161 493 -41
161 178 68
161 320 93
161 1015 -26
161 290 34
161 761 2
161 710 30
161 198 92
161 321 -13
161 385 -38
162 364 -7
162 965 -74
162 661 -70
162 816 74
162 480 72
162 638 -86
162 323 -95
162 815 47
162 557 81
162 672 -80
162 796 76
162 635 -74
162 388 74
162 568 -76
162 407 28
162 654 -8
162 854 -52
162 804 -38
162 901 73
162 256 -62
162 464 58
162 818 87
162 584 -32
162 259 19
162 906 88
162 645 -65
162 771 0
162 997 9
163 339 -47
163 659 -77
163 700 -24
163 410 -73
163 509 99
163 369 47
163 609 37
163 965 44
163 380 59
163 856 -100
163 908 -84
163 722 40
163 640 -18
163 908 -45
163 841 -92
163 846 -56
163 963 26
163 191 15
163 861 51
163 430 -91
163 475 -94
163 1009 -64
163 568 -24
163 979 0
163 894 -2
163 273 93
163 372 -1
164 260 -83
164 668 -81
164 998 -71
164 845 -67
164 501 -32
164 636 84
164 336 -97
164 475 -75
164 457 -83
164 392 11
164 779 -98
164 591 15
164 989 99
164 551 -81
164 336 -10
164 352 -10
164 919 50
164 371 9
164 891 63
164 314 45
164 468 62
164 477 14
164 909 96
164 549 -87
164 795 31
164 339 -27
164 1006 78
164 422 -47
164 344 33
165 548 -91
165 338 39
165 933 62
165 477 -91
165 276 -95
165 936 89
165 448 -24
165 754 73
165 190 45
165 413 50
165 594 30
165 550 -25
165 556 96
165 413 -42
165 775 -14
165 342 88
165 332 18
165 908 -47
165 603 59
165 253 11
165 662 53
165 190 -11
165 1019 24
165 681 -42
165 953 -63
166 657 4
166 284 -24
166 657 -23
166 1016 41
166 280 -9
166 475 -74
166 527 89
166 203 16
166 731 68
166 461 -24
166 842 49
166 991 68
166 314 52
166 735 -24
166 838 81
166 657 85
166 653 82
166 277 57
166 977 -9
166 242 -41
166 870 26
166 962 19
166 796 -19
166 430 33
166 335 -90
166 325 85
166 964 -70
166 759 -92
167 701 -76
167 755 -36
167 759 -87
167 684 55
167 839 94
167 252 87
167 179 -92
167 548 76
167 562 -65
167 734 -85
167 276 -98
167 434 -8
167 893 -1
167 323 18
167 601 79
167 208 -9
167 302 -70
167 759 -74
167 590 21
167 402 -12
167 240 -26
167 411 14
167 244 -37
167 608 -88
167 564 -98
167 753 3
167 861 46
167 721 13
167 486 -4
168 725 -93
168 874 -37
168 658 11
168 386 -67
168 507 28
168 285 43
168 669 -98
168 670 -79
168 897 -66
168 782 -22
168 641 -92
168 842 78
168 257 -99
168 723 -71
168 286 -5
168 878 -27
168 211 -19
168 724 -62
168 626 -61
168 1008 -34
168 460 -13
168 895 -47
168 931 67
168 536 -22
168 302 67
168 437 -44
169 332 -59
169 907 -47
169 391 40
169 721 -10
169 815 29
169 454 -85
169 858 69
169 1007 -83
169 608 32
169 221 47
169 623 -30
169 656 59
169 894 97
169 494 86
169 212 -66
169 540 67
169 374 22
169 550 13
169 542 -94
169 465 59
169 686 -19
169 477 7
169 421 13
169 989 4
169 478 85
170 419 97
170 745 -4
170 548 96
170 925 -9
170 196 -28
170 927 5
170 410 23
170 898 82
170 842 70
170 510 -66
170 364 13
170 682 -17
170 660 -73
170 1024 -54
170 743 56
170 257 93
170 600 67
170 200 -74
170 799 24
170 836 83
170 816 -8
170 179 -71
170 418 -75
170 452 -34
170 948 -6
170 358 13
171 995 45
171 532 17
171 957 -58
171 735 -65
171 429 27
171 1009 79
171 269 18
171 627 74
171 431 26
171 649 81
171 300 99
171 1023 14
171 412 -2
171 888 -47
171 172 -42
171 415 -81
171 971 -15
171 519 14
171 312 -52
171 832 24
171 472 7
171 845 -77
172 258 -36
172 660 -27
172 329 35
172 555 93
172 501 -96
172 846 -64
172 526 -98
172 321 79
172 794 -78
172 722 -65
172 614 -10
172 225 -3
172 494 81
172 812 93
172 847 68
172 513 96
172 782 -3
172 913 42
172 311 -25
172 423 -70
172 444 -9
172 591 35
172 235 62
172 244 -18
172 837 -70
172 181 -100
172 326 80
173 876 -65
173 772 47
173 1011 63
173 379 -84
173 540 69
173 784 -54
173 642 -68
173 948 25
173 181 13
173 640 61
173 253 -59
173 846 -24
173 741 -15
173 424 -91
173 927 -53
173 194 -79
173 455 -58
173 546 -2
173 609 -11
173 434 -30
173 995 42
173 681 -47
173 883 -74
173 769 55
173 568 -1
173 192 17
173 409 94
173 492 -35
173 1012 66
173 564 -4
174 435 -97
174 927 61
174 431 -44
174 987 61
174 415 44
174 387 -87
174 817 -35
174 215 -97
174 447 -42
174 470 62
174 852 -65
174 710 -51
174 926 6
174 936 52
174 908 -25
174 710 9
174 867 37
174 691 0
174 988 49
174 747 67
174 595 58
174 739 -83
174 448 -68
174 425 95
174 232 4
174 309 78
174 552 -79
174 904 -52
175 353 -38
175 557 -65
175 342 -85
175 972 26
175 358 -2
175 293 92
175 774 36
175 564 42
175 435 -41
175 398 -7
175 424 46
175 393 68
175 787 72
175 212 84
175 633 -22
175 595 -80
175 338 91
175 628 21
175 474 -61
175 911 3
175 261 -28
175 675 56
175 768 -35
175 471 74
175 223 -47
176 547 -95
176 500 25
176 376 35
176 215 -13
176 762 60
176 522 46
176 699 87
176 713 -92
176 447 90
176 863 40
176 757 89
176 684 -97
176 750 46
176 524 -46
176 542 -48
176 614 -36
176 421 49
176 280 -18
176 1006 -71
176 375 -88
176 1019 52
176 1006 9
176 628 6
176 889 75
176 272 -32
176 584 -35
176 355 -16
176 187 0
176 209 -87
176 574 62
176 1015 10
176 691 86
177 757 30
177 254 34
177 949 -47
177 242 -75
177 903 53
177 875 -2
177 454 -28
177 475 56
177 640 -59
177 844 18
177 243 -47
177 760 50
177 529 -2
177 953 -59
177 760 -32
177 656 95
177 314 93
177 590 -13
177 697 74
177 839 -90
177 413 84
177 697 92
177 707 -18
177 710 20
177 676 81
177 820 9
177 592 -78
177 951 -50
178 382 44
178 663 24
178 630 -50
178 963 -32
178 910 -14
178 380 89
178 896 -93
178 257 -74
178 401 82
178 982 -94
178 742 51
178 763 -39
178 930 -23
178 888 76
178 605 -49
178 956 -1
178 311 -10
178 610 -81
178 256 24
178 197 1
178 515 -6
178 823 -78
178 834 -51
179 300 -73
179 799 -100
179 1000 -82
179 726 -84
179 770 -19
179 208 97
179 577 97
179 322 96
179 696 11
179 601 60
179 997 11
179 885 18
179 234 49
179 937 7
179 582 -66
179 876 13
179 584 -49
179 419 -10
179 858 61
179 259 59
179 577 83
179 266 -65
179 885 -36
179 794 66
179 265 -95
179 720 -80
179 913 -98
179 462 28
179 827 -9
180 761 -87
180 851 -68
180 835 -33
180 476 88
180 1018 68
180 358 32
180 709 -68
180 732 -5
180 677 -45
180 657 65
180 621 44
180 763 55
180 810 24
180 684 53
180 319 -97
180 914 34
180 758 -95
180 736 13
180 940 -30
180 546 -80
180 894 -73
180 882 19
180 315 -93
180 945 46
180 691 -24
180 750 -8
180 1000 89
180 683 20
180 859 -28
181 502 -19
181 522 -99
181 240 -87
181 428 -55
181 951 69
181 497 -1
181 640 46
181 639 -35
181 222 19
181 518 -68
181 831 68
181 1024 16
181 996 14
181 276 -78
181 480 71
181 204 0
181 841 -3
181 856 49
181 839 -46
181 896 -82
181 918 32
181 202 -79
181 879 69
181 262 -40
181 616 -71
181 302 59
181 444 73
181 782 52
181 503 86
182 776 -42
182 889 39
182 465 -7
182 917 -56
182 1014 -29
182 192 44
182 199 47
182 409 33
182 803 -23
182 690 -55
182 475 -24
182 284 -10
182 876 77
182 789 -59
182 683 87
182 455 -99
182 456 48
182 566 71
182 399 53
182 1017 -63
182 242 -8
182 1019 84
182 761 33
182 260 -61
182 854 -50
183 918 80
183 998 -81
183 502 -51
183 918 39
183 970 -68
183 587 -37
183 498 60
183 919 13
183 299 26
183 233 45
183 705 -39
183 908 -5
183 237 84
183 207 -85
183 217 66
183 677 -24
183 860 37
183 711 -23
183 677 -97
183 530 -3
183 900 96
183 242 81
183 893 71
183 966 -26
183 436 48
183 849 98
183 493 49
183 318 -4
183 421 -45
184 567 88
184 762 36
184 916 42
184 994 72
184 600 92
184 911 67
184 351 93
184 185 18
184 694 88
184 878 59
184 785 -35
184 914 41
184 248 -65
184 459 85
184 397 71
184 799 80
184 542 -59
184 233 -4
184 476 -31
184 210 -59
184 241 -80
184 910 35
184 768 13
184 649 6
184 908 -57
184 390 -35
184 772 -76
184 879 -99
184 264 -77
185 446 -64
185 855 71
185 669 -88
185 777 78
185 530 -14
185 568 5
185 303 -12
185 999 93
185 730 -14
185 739 9
185 784 -87
185 605 -59
185 621 37
185 390 58
185 590 -29
185 691 -66
185 792 38
185 828 -36
185 922 -35
185 805 89
185 980 60
185 687 64
185 643 -74
185 776 -21
185 874 58
185 825 39
186 467 -33
186 954 27
186 660 -8
186 359 -64
186 317 81
186 919 -33
186 837 -70
186 965 -20
186 943 41
186 287 52
186 199 41
186 357 12
186 710 -9
186 905 81
186 881 17
186 614 -66
186 539 -27
186 246 91
186 266 1
186 783 -48
186 710 -7
186 508 -21
186 730 8
186 593 24
186 902 31
187 937 95
187 804 19
187 934 29
187 749 -76
187 903 59
187 594 -29
187 338 69
187 696 -40
187 559 -32
187 915 95
187 838 47
187 543 55
187 449 -83
187 929 -79
187 969 -54
187 627 -24
187 592 94
187 449 81
187 743 -30
187 877 -44
187 528 35
188 840 65
188 293 34
188 835 95
188 369 99
188 202 -81
188 302 30
188 448 58
188 928 -95
188 432 -34
188 424 85
188 374 -15
188 376 7
188 302 -71
188 547 -39
188 782 -72
188 911 61
188 955 -37
188 876 82
188 678 -46
188 381 -75
188 678 8
188 479 -34
188 948 -37
188 689 20
188 405 -66
188 254 -66
189 620 -11
189 939 66
189 242 39
189 202 -94
189 941 99
189 894 94
189 846 57
189 673 15
189 601 -20
189 880 68
189 783 8
189 346 0
189 962 18
189 592 40
189 248 -23
189 517 -62
189 298 7
189 393 91
189 807 -28
189 891 0
189 624 -12
189 939 75
189 628 -25
189 602 -41
189 755 -92
189 462 -51
189 862 2
189 815 -23
189 969 17
190 538 49
190 284 60
190 322 84
190 223 -59
190 1024 -1
190 813 -82
190 1004 -96
190 470 29
190 941 -26
190 727 -23
190 945 0
190 372 38
190 848 1
190 955 46
190 373 4
190 275 76
190 920 80
190 852 -92
190 353 81
190 317 39
190 713 36
190 440 97
190 374 -28
190 442 70
190 579 -99
190 922 34
190 1021 -34
190 652 -54
191 466 -36
191 350 -59
191 746 93
191 875 83
191 1023 83
191 635 -79
191 860 53
191 740 -26
191 554 66
191 384 -62
191 418 -33
191 804 86
191 640 -4
191 436 67
191 489 -12
191 310 68
191 807 -73
191 333 -87
191 230 -97
191 808 -59
191 513 76
191 356 -33
191 740 57
191 524 -56
191 640 -36
191 655 22
191 792 -27
192 260 89
192 596 73
192 720 -41
192 410 93
192 1005 -60
192 978 -68
192 358 -68
192 333 77
192 911 -3
192 800 -66
192 381 56
192 239 -2
192 487 20
192 243 25
192 245 64
192 686 31
192 572 18
192 690 27
192 906 82
192 401 -68
192 881 74
192 688 -22
192 602 52
192 450 -76
192 687 -30
193 321 -41
193 728 -60
193 398 56
193 507 80
193 852 -44
193 946 68
193 915 68
193 205 16
193 1014 77
193 1016 -24
193 785 -40
193 559 -25
193 276 -86
193 705 93
193 279 43
193 687 -65
193 681 45
193 394 15
193 858 -84
193 689 -68
193 270 94
193 555 6
193 205 -57
193 705 -95
193 561 83
193 916 94
193 800 -54
193 723 -53
193 558 -8
194 532 65
194 225 69
194 308 75
194 384 59
194 796 -82
194 963 -31
194 732 -93
194 541 52
194 990 -87
194 932 -32
194 492 59
194 567 -67
194 462 -59
194 1002 52
194 208 69
194 919 -91
194 701 4
194 733 -81
194 904 -89
194 603 17
194 328 -63
194 893 95
194 940 67
194 662 -11
194 406 -27
194 564 -7
194 846 -38
195 884 -28
195 742 -90
195 761 5
195 995 41
195 331 -85
195 761 26
195 326 -6
195 391 30
195 663 -97
195 560 -87
195 700 -67
195 292 -3
195 480 -75
195 996 23
195 575 -88
195 905 -70
195 383 -22
195 286 79
195 738 -89
195 774 -3
195 888 49
195 1014 -65
195 301 -95
195 344 -95
195 598 -46
195 950 -96
196 444 94
196 880 -82
196 258 14
196 977 97
196 650 15
196 307 -88
196 702 5
196 778 -94
196 896 58
196 928 -99
196 671 -68
196 734 73
196 559 27
196 349 91
196 801 27
196 254 -57
196 664 -18
196 676 -87
196 754 -21
196 517 88
196 650 2
196 210 52
196 815 78
196 794 -86
196 644 -57
197 520 81
197 762 -79
197 851 -7
197 879 57
197 913 -91
197 699 -64
197 263 -62
197 584 -19
197 432 -96
197 233 -24
197 877 -71
197 726 -5
197 857 -96
197 919 78
197 594 7
197 454 28
197 311 22
197 240 71
197 300 58
197 589 -97
197 372 79
197 944 -32
197 468 -49
197 320 -65
197 631 11
197 298 81
197 202 -11
198 438 -43
198 562 52
198 540 -67
198 763 55
198 678 90
198 228 62
198 853 -56
198 199 59
198 928 90
198 487 29
198 199 -7
198 867 39
198 657 15
198 358 34
198 200 -2
198 425 22
198 628 99
198 878 33
198 229 2
198 518 -56
198 467 -57
198 728 92
198 587 -38
198 494 -28
198 765 0
198 738 41
198 358 -99
198 949 -15
198 721 4
198 234 -22
198 790 -87
199 813 53
199 707 83
199 429 49
199 620 25
199 248 -27
199 906 -26
199 613 -18
199 271 -13
199 756 -30
199 511 -62
199 862 90
199 738 -30
199 591 56
199 459 -36
199 909 -29
199 973 -84
199 337 -82
199 956 -11
199 357 75
199 840 -3
199 200 96
199 893 41
199 345 60
199 838 -34
199 970 -52
200 738 -96
200 531 -8
200 585 -78
200 461 -24
200 359 48
200 468 -50
200 875 -25
200 940 68
200 513 -20
200 210 45
200 393 8
200 782 40
200 683 45
200 559 72
200 459 -68
200 332 58
200 934 -27
200 960 -53
200 372 8
200 472 12
200 767 19
200 924 1
200 478 -88
200 914 68
200 536 97
201 827 -7
201 296 -34
201 663 -11
201 653 -91
201 725 76
201 915 -33
201 298 59
201 442 14
201 505 -67
201 696 12
201 762 -31
201 615 27
201 402 -23
201 576 -78
201 854 -32
201 891 42
201 593 58
201 654 50
201 276 84
201 535 51
201 877 38
201 704 -53
201 910 -78
202 623 -8
202 338 85
202 284 46
202 231 -5
202 415 -37
202 848 -96
202 626 96
202 229 -90
202 848 -86
202 219 -21
202 992 48
202 367 -53
202 632 -57
202 831 20
202 878 -88
202 206 -13
202 934 -35
202 868 -2
202 426 56
202 541 -20
202 595 -96
202 289 -18
202 306 -9
202 870 -96
202 663 -45
203 856 -74
203 882 3
203 253 -29
203 957 52
203 358 0
203 627 -58
203 408 -94
203 605 -31
203 1011 26
203 909 35
203 493 11
203 235 -37
203 772 31
203 279 -15
203 367 96
203 294 -56
203 358 24
203 899 -5
203 304 -6
203 1005 -45
203 767 -24
203 322 99
203 211 -15
203 371 44
203 897 67
203 371 -23
204 455 11
204 558 -39
204 948 -53
204 751 -81
204 429 -13
204 662 58
204 505 89
204 349 -99
204 676 40
204 827 -35
204 385 74
204 705 -9
204 996 68
204 916 72
204 692 -90
204 503 79
204 377 22
204 455 -85
204 830 20
204 583 8
204 771 -27
204 333 70
204 444 -98
204 407 0
205 826 -71
205 462 -59
205 410 -80
205 950 -41
205 256 67
205 730 64
205 627 -76
205 789 -14
205 438 90
205 506 6
205 920 66
205 848 -46
205 814 36
205 894 18
205 566 -55
205 741 40
205 378 -48
205 335 76
205 461 -18
205 745 -59
205 524 57
205 727 -2
205 776 48
205 477 -84
205 497 83
205 516 -84
206 566 -7
206 350 41
206 721 -79
206 577 53
206 408 43
206 915 73
206 714 -94
206 422 -29
206 966 -4
206 863 -53
206 996 41
206 453 83
206 436 -30
206 911 -21
206 838 -87
206 347 -19
206 451 -12
206 298 -30
206 643 -81
206 249 -31
206 523 -32
206 797 54
206 901 -4
206 970 -76
207 255 -87
207 379 -6
207 655 -69
207 896 37
207 528 30
207 942 69
207 1000 25
207 533 86
207 468 44
207 996 3
207 898 -71
207 309 -3
207 738 71
207 516 -21
207 891 73
207 712 -62
207 440 29
207 628 -41
207 480 -40
207 975 40
207 784 -41
207 1018 56
207 938 -90
207 820 -84
207 518 -63
207 353 -99
207 876 -37
207 856 -95
208 863 -25
208 652 -87
208 717 97
208 372 -64
208 543 46
208 356 -85
208 253 77
208 335 89
208 772 30
208 741 82
208 767 88
208 535 -30
208 476 -45
208 562 47
208 905 9
208 828 -34
208 681 -6
208 473 8
208 272 -79
208 334 -34
208 965 -65
208 723 63
208 563 -8
208 764 44
209 837 99
209 350 -85
209 254 -100
209 754 -64
209 681 40
209 994 9
209 805 -65
209 591 -63
209 821 -38
209 872 97
209 894 67
209 367 63
209 508 -25
209 427 49
209 556 24
209 813 -3
209 598 55
209 290 -4
209 669 -32
209 741 27
209 836 80
209 453 16
209 515 -56
209 569 98
209 937 -5
209 789 58
209 214 93
210 307 81
210 962 30
210 491 -42
210 868 -85
210 381 -91
210 416 -19
210 610 49
210 352 -85
210 406 -3
210 912 -26
210 555 -17
210 987 -42
210 626 67
210 1019 -2
210 367 56
210 427 -90
210 806 10
210 351 -42
210 485 -16
210 821 13
210 819 55
210 459 -99
210 515 12
210 671 21
210 823 -40
210 682 76
211 386 35
211 660 41
211 925 75
211 524 -62
211 223 82
211 870 -23
211 527 -86
211 699 -73
211 674 -39
211 744 -43
211 943 48
211 558 -100
211 952 -41
211 297 73
211 257 23
211 501 71
211 883 37
211 635 -94
211 963 13
211 689 13
211 323 26
211 817 95
211 461 -35
211 742 58
211 573 -73
211 565 -69
212 538 -3
212 642 14
212 878 79
212 313 99
212 816 73
212 478 -58
212 378 -20
212 767 55
212 538 58
212 951 -64
212 591 -1
212 564 -22
212 800 -38
212 898 32
212 476 -86
212 583 -83
213 695 -51
213 650 42
213 956 61
213 803 -69
213 753 -61
213 506 37
213 708 98
213 736 84
213 666 82
213 572 21
213 609 47
213 386 -19
213 666 98
213 327 70
213 261 -69
213 404 -88
213 319 -38
213 676 -46
213 829 -46
213 327 -99
213 581 78
213 550 43
213 639 10
213 696 -9
213 538 19
214 750 -23
214 902 -40
214 237 63
214 305 -45
214 454 89
214 458 68
214 989 50
214 810 -46
214 401 2
214 220 -6
214 440 -56
214 727 -64
214 852 73
214 333 1
214 957 -52
214 363 18
214 1019 -62
214 860 -60
214 365 50
214 814 67
214 443 -7
214 835 34
214 426 40
214 283 -30
214 722 -85
214 383 37
215 386 97
215 714 78
215 310 -22
215 288 38
215 543 69
215 443 -52
215 475 -60
215 665 -89
215 661 -60
215 328 -78
215 832 89
215 409 -77
215 940 -64
215 881 2
215 885 83
215 910 -28
215 260 -95
215 462 -71
215 856 38
215 982 -44
215 849 18
215 781 78
215 483 59
215 535 -50
215 928 -73
215 1014 -26
215 304 57
215 444 73
216 844 -24
216 576 -1
216 486 54
216 480 65
216 565 -41
216 479 49
216 773 3
216 580 93
216 512 -36
216 851 -22
216 740 -90
216 907 -69
216 969 -86
216 616 63
216 708 -96
216 551 -70
216 768 -84
216 768 5
216 703 69
216 830 0
216 399 54
216 1007 -7
216 975 72
216 913 54
216 402 -92
217 880 -43
217 842 -86
217 439 -74
217 340 47
217 822 67
217 597 -21
217 492 -92
217 421 47
217 497 -89
217 579 -49
217 648 96
217 553 -39
217 520 62
217 915 48
217 872 10
217 485 5
217 583 -71
217 598 -23
217 802 -90
217 932 -43
217 664 -5
217 802 -7
217 607 -41
217 619 -65
217 914 -20
218 490 -40
218 276 9
218 271 89
218 600 56
218 621 80
218 389 -29
218 791 50
218 796 -18
218 306 -37
218 346 0
218 365 19
218 261 -72
218 942 -12
218 805 -28
218 449 -51
218 507 -89
218 848 42
218 347 66
218 856 -50
218 1018 -8
218 899 -82
218 735 68
218 734 2
218 269 -5
218 805 -58
218 246 -90
218 939 38
218 371 -40
218 990 9
219 575 99
219 871 -72
219 1023 29
219 435 -26
219 444 -13
219 843 -92
219 498 -8
219 356 88
219 631 -53
219 601 55
219 524 60
219 238 67
219 281 64
219 346 -85
219 888 -66
219 505 -54
219 303 0
219 626 -86
219 1020 -43
219 237 12
219 275 -20
220 271 -46
220 771 -82
220 905 -1
220 344 47
220 828 50
220 265 -59
220 292 49
220 1009 -60
220 427 16
220 549 67
220 335 67
220 304 -61
220 797 -31
220 613 -23
220 880 -83
220 509 -11
220 369 32
220 868 -38
220 449 -30
220 723 98
220 558 -17
220 436 1
220 672 -56
220 565 -77
220 354 44
220 481 78
220 965 -7
220 369 26
221 571 -2
221 1020 72
221 699 42
221 544 -35
221 365 -31
221 293 -75
221 975 28
221 983 64
221 712 -81
221 970 -93
221 928 -91
221 746 77
221 364 -70
221 484 -77
221 922 -43
221 225 -13
221 885 58
221 225 80
221 260 42
221 463 64
221 536 -22
222 992 -2
222 309 78
222 438 77
222 860 -18
222 269 98
222 227 26
222 266 31
222 978 43
222 932 89
222 258 7
222 651 34
222 316 -45
222 959 88
222 774 73
222 318 -75
222 892 75
222 870 85
222 710 11
222 674 33
222 531 -3
222 876 25
222 774 11
222 1020 79
222 944 -25
222 871 81
222 698 -48
223 983 -79
223 505 -75
223 252 49
223 762 -15
223 477 18
223 539 8
223 973 -54
223 271 -39
223 651 -97
223 745 57
223 988 -70
223 701 11
223 960 -23
223 558 93
223 1016 -21
223 578 -17
223 982 36
223 359 1
223 1015 75
223 944 17
223 298 -28
223 356 -91
223 280 -98
223 903 -10
223 807 3
223 410 -100
223 918 1
223 504 49
224 916 88
224 825 -58
224 331 -24
224 689 49
224 965 -46
224 318 55
224 426 -58
224 683 55
224 327 -92
224 999 89
224 363 -86
224 369 -33
224 430 -29
224 390 -49
224 930 -96
224 574 -86
224 631 -45
224 822 17
224 530 -89
224 412 -50
224 344 53
224 657 -84
224 555 92
224 907 -58
224 1018 58
225 235 -59
225 621 51
225 933 23
225 481 42
225 270 -58
225 310 -82
225 227 -18
225 517 -53
225 702 -51
225 988 33
225 666 74
225 721 -88
225 803 71
225 586 46
225 435 -66
225 918 -88
225 716 41
225 934 -36
225 858 -1
225 534 -84
225 785 -92
225 824 95
225 366 25
225 791 -29
225 994 -6
226 815 -62
226 378 -57
226 715 81
226 341 -6
226 795 -100
226 986 3
226 639 41
226 1018 98
226 321 85
226 822 -76
226 361 44
226 986 -13
226 940 -36
226 895 -56
226 303 55
226 680 -84
226 884 -20
226 549 98
226 684 1
226 916 44
226 427 -26
226 439 20
226 321 65
226 808 -78
226 770 -63
226 669 -22
226 303 -15
226 981 -12
226 1002 -4
227 861 73
227 1005 93
227 645 62
227 918 -41
227 402 65
227 884 -98
227 761 -5
227 748 13
227 727 -51
227 504 -59
227 383 54
227 979 -45
227 852 -4
227 968 -81
227 271 84
227 684 59
227 1023 21
227 384 37
227 808 59
227 753 -82
227 605 10
227 974 -10
227 960 53
227 783 33
227 449 -59
228 712 42
228 559 8
228 533 -48
228 607 -74
228 988 -2
228 277 -28
228 466 18
228 429 -64
228 852 53
228 260 -87
228 843 84
228 911 48
228 262 -79
228 919 -35
228 294 -70
228 896 -58
228 860 2
228 650 79
228 351 -36
228 428 7
228 345 40
228 443 77
