512 5858
106 383 -37
106 431 19
106 263 -64
106 171 -99
106 341 77
106 244 -89
106 198 -84
107 221 43
107 212 94
107 197 -93
107 189 -60
107 202 -86
107 226 -41
107 139 73
107 244 -49
107 207 -64
107 115 30
107 292 33
107 219 -73
107 279 88
107 483 -35
107 417 -49
107 302 -83
107 346 -75
107 207 -99
107 441 -22
108 329 -70
108 192 -46
108 379 -1
108 455 30
108 117 65
108 477 -35
108 280 -95
108 262 -31
108 453 8
108 480 70
108 236 -51
108 203 -68
108 131 -25
108 180 66
108 506 -39
108 409 -76
108 209 -57
108 288 35
109 115 60
109 415 60
109 435 52
109 296 83
109 368 78
109 330 -74
109 188 15
109 158 -7
109 446 -98
109 506 -51
109 235 -76
109 294 84
109 488 -2
109 254 62
109 491 5
109 274 -60
109 231 1
110 313 50
110 455 18
110 292 89
110 425 78
110 428 51
110 400 44
110 188 28
110 180 -84
110 475 -78
110 458 -2
110 361 -8
110 364 62
110 125 -60
110 358 93
110 201 -40
110 161 -33
110 115 -13
110 192 5
111 255 46
111 504 21
111 115 71
111 239 -36
111 199 96
111 422 98
111 472 69
111 506 21
111 393 -50
111 151 48
111 442 36
111 477 -37
111 335 28
111 376 25
111 404 65
111 243 -86
111 148 91
111 183 -77
111 296 -9
111 310 32
111 155 -67
112 393 3
112 327 -44
112 295 74
112 200 69
112 490 16
112 225 -63
112 453 -33
112 120 44
112 390 -93
112 431 -26
112 403 50
112 211 72
112 158 -14
112 346 -17
112 358 -26
112 480 -50
112 511 -38
113 419 -73
113 295 85
113 476 3
113 197 -7
113 244 41
113 224 84
113 323 99
113 377 -90
113 485 -92
113 378 78
113 332 48
113 177 19
113 284 -62
113 173 -70
113 370 87
113 237 -71
113 224 12
114 235 -97
114 239 -20
114 150 -55
114 302 -38
114 372 80
114 213 -78
114 452 18
114 436 32
114 466 -34
114 198 -86
114 484 25
114 193 62
114 188 46
114 416 19
114 163 25
114 458 11
114 476 -32
114 443 34
114 251 43
114 422 -87
114 495 -96
115 164 -92
115 120 40
115 289 17
115 368 -57
115 295 -54
115 242 -76
115 447 49
115 395 -2
115 401 57
115 186 74
115 370 25
115 457 40
115 510 -75
115 313 5
115 453 -56
115 285 45
115 330 76
115 372 11
116 339 17
116 228 64
116 432 87
116 225 -83
116 479 -98
116 309 -63
116 388 84
116 129 40
116 158 -69
116 150 60
116 485 -96
116 234 -31
116 358 98
116 212 -64
116 449 -42
116 136 -23
116 359 87
116 456 -97
116 323 61
117 413 -85
117 246 14
117 500 32
117 504 24
117 249 50
117 372 76
117 358 19
117 443 -96
117 232 -9
117 459 -61
117 231 -44
117 499 -55
117 204 25
117 226 99
117 303 36
118 440 57
118 498 -65
118 209 -43
118 354 -3
118 349 -11
118 428 -32
118 145 -41
118 376 31
118 153 2
118 367 -3
118 261 9
118 356 12
118 444 97
118 246 -10
118 470 -12
118 257 68
118 472 40
118 462 -52
118 450 47
119 487 -16
119 164 30
119 389 60
119 369 -50
119 274 4
119 416 39
119 224 81
119 355 93
119 500 -34
119 304 -61
119 463 -32
119 424 -36
119 311 -56
119 330 62
119 318 -21
119 234 -75
119 384 78
119 175 -12
120 260 5
120 138 -14
120 333 64
120 379 34
120 486 34
120 496 -45
120 251 -13
120 353 69
120 376 -88
120 272 -29
120 259 48
120 331 61
120 351 40
120 506 92
121 314 -47
121 242 -1
121 145 29
121 270 34
121 180 -2
121 293 29
121 365 47
121 285 -41
121 211 -45
121 274 -96
121 377 0
121 331 15
121 311 -17
121 213 31
121 134 2
121 394 56
122 504 -33
122 248 -60
122 491 -19
122 489 13
122 201 -47
122 384 -25
122 239 50
122 220 -48
122 463 -3
122 194 -2
122 263 -64
122 492 40
122 365 94
122 235 -6
122 268 47
122 302 -6
122 432 48
122 161 11
122 144 -28
123 272 -73
123 210 -100
123 415 50
123 233 -68
123 390 51
123 313 50
123 315 83
123 468 -87
123 404 81
123 474 22
123 201 -54
123 225 46
123 479 -52
123 242 -81
123 418 40
123 262 -50
123 512 67
123 187 -36
124 461 -47
124 506 -63
124 192 -69
124 239 -18
124 331 -73
124 323 36
124 264 -10
124 430 79
124 158 69
124 411 -86
124 326 26
124 194 50
124 221 -97
124 400 -58
124 415 -38
124 302 -24
124 241 81
124 270 -83
124 396 -94
125 364 -45
125 253 -19
125 229 48
125 297 -49
125 279 97
125 268 0
125 408 0
125 343 -75
125 128 -46
125 225 77
125 481 -20
125 241 68
125 326 -49
125 325 -68
125 170 -65
125 255 -73
126 309 -66
126 284 -67
126 374 -96
126 436 56
126 205 -98
126 206 94
126 463 99
126 436 5
126 498 69
126 454 -84
126 249 -4
126 341 38
126 325 31
126 495 29
126 258 61
126 482 -51
126 129 97
127 390 52
127 253 -72
127 206 59
127 470 97
127 192 8
127 319 -96
127 284 17
127 494 -3
127 399 -87
127 411 27
127 278 -11
127 169 52
127 355 -84
127 489 25
127 129 11
127 463 35
127 406 31
128 151 -44
128 265 73
128 250 75
128 436 19
128 189 -97
128 205 -98
128 142 -21
128 216 16
128 466 9
128 477 81
128 290 -63
128 275 0
128 393 -25
128 254 -87
128 302 43
128 304 -94
129 404 18
129 197 -75
129 364 49
129 239 -2
129 379 23
129 378 65
129 402 -31
129 368 18
129 448 7
129 419 30
129 456 -98
129 215 -87
129 457 -83
129 422 75
129 496 -81
129 157 17
129 349 -32
129 511 25
129 367 63
130 405 -54
130 166 -89
130 482 71
130 378 34
130 467 9
130 179 51
130 358 -90
130 138 -16
130 167 -31
130 430 -44
130 162 -96
130 483 -65
130 145 -21
130 438 63
130 310 -44
131 501 -17
131 418 41
131 182 -59
131 221 46
131 374 4
131 390 -25
131 217 30
131 315 -3
131 403 22
131 355 -63
131 405 -85
131 477 2
131 402 5
131 506 -65
131 235 -66
131 262 -31
131 485 -14
131 484 -25
131 338 36
132 178 -4
132 332 87
132 407 42
132 414 5
132 373 -30
132 351 96
132 466 68
132 366 6
132 225 -25
132 340 -44
132 368 -90
132 440 -15
132 320 11
132 175 -33
132 350 -66
132 205 17
132 298 -20
132 212 -28
132 174 -96
132 254 -15
133 356 -7
133 325 -16
133 475 22
133 289 3
133 210 35
133 245 -82
133 278 24
133 181 50
133 296 -57
133 460 91
133 300 -64
133 339 25
133 242 -29
133 349 42
133 230 17
134 340 10
134 309 -35
134 289 6
134 510 63
134 259 -76
134 490 28
134 361 -36
134 220 69
134 368 18
134 322 2
134 297 46
134 281 -53
134 482 -32
134 146 69
134 383 -1
134 247 5
134 300 2
134 247 17
134 295 -79
134 505 23
135 357 -50
135 412 76
135 435 11
135 181 -32
135 403 -52
135 396 -44
135 336 87
135 291 74
135 356 -30
135 206 -90
135 394 86
135 291 75
135 184 -1
135 206 92
135 242 -2
135 160 62
135 457 95
135 244 88
135 342 2
135 413 -31
136 395 45
136 358 -65
136 443 -43
136 330 -26
136 416 -5
136 154 50
136 201 60
136 213 -16
136 406 -79
136 387 -18
136 478 -76
137 339 50
137 235 -43
137 192 -82
137 414 57
137 376 94
137 177 -93
137 381 53
137 277 83
137 388 43
137 485 -72
137 182 -21
137 357 -4
137 464 -62
138 155 -79
138 375 4
138 350 -59
138 430 94
138 401 73
138 346 10
138 174 58
138 286 -15
138 277 -64
138 229 -40
138 494 -47
138 354 -30
138 500 -22
138 242 -72
138 298 -25
138 374 93
138 454 96
139 268 94
139 321 26
139 210 -18
139 183 -96
139 358 -64
139 408 61
139 410 75
139 501 62
139 410 42
139 265 44
139 238 37
139 208 -99
139 163 21
139 481 56
140 259 -34
140 405 -50
140 437 67
140 392 49
140 268 -87
140 232 20
140 456 42
140 500 68
140 474 -26
140 404 -26
140 453 -63
140 297 67
140 290 84
140 438 -35
140 187 -4
140 420 0
141 428 29
141 403 -12
141 345 6
141 448 65
141 151 -8
141 250 30
141 323 2
141 157 73
141 392 -75
141 354 -87
141 358 -56
141 331 55
141 253 87
141 223 -59
141 504 -73
141 314 23
141 176 49
142 197 22
142 366 -44
142 168 65
142 318 -90
142 475 -78
142 463 -57
142 335 -4
142 390 -18
142 483 -29
142 512 -75
142 145 -19
142 401 -68
142 162 6
142 453 -98
142 480 -27
142 371 9
142 239 90
142 445 -56
142 375 -95
143 227 -50
143 350 13
143 430 -20
143 147 96
143 242 22
143 147 -33
143 400 -7
143 250 12
143 466 16
143 178 11
143 468 -50
143 167 97
143 239 -4
143 147 21
143 394 -64
143 382 -43
143 431 -20
143 293 -22
143 404 -11
144 232 88
144 166 -85
144 468 -57
144 211 -52
144 369 79
144 480 -7
144 390 92
144 213 -8
144 357 -29
144 351 -75
144 205 16
144 460 53
144 396 67
144 228 -69
144 405 56
144 153 -37
145 152 -66
145 148 22
145 176 60
145 263 -81
145 477 -59
145 406 -16
145 354 -29
145 307 -85
145 442 27
145 373 18
145 374 44
145 331 88
145 259 24
145 351 66
145 292 22
145 424 54
145 330 -88
146 313 51
146 326 -80
146 303 -73
146 334 39
146 337 -100
146 343 99
146 350 20
146 273 76
146 421 61
146 449 11
146 441 -2
146 280 -49
146 449 -92
146 369 -72
146 477 -91
147 219 -76
147 491 -8
147 454 -62
147 369 53
147 369 59
147 149 -39
147 212 73
147 380 -30
147 206 -59
147 407 57
147 227 80
147 349 -94
147 247 67
147 474 15
147 289 -80
147 236 17
147 274 51
147 385 95
147 241 -84
147 264 29
148 246 -63
148 151 29
148 436 -88
148 318 -47
148 162 93
148 328 -86
148 192 64
148 464 -23
148 248 -41
148 460 20
148 370 -84
148 372 -65
148 331 -18
148 347 -25
148 164 43
149 506 -62
149 497 12
149 433 10
149 196 64
149 244 -10
149 387 -1
149 447 43
149 284 -13
149 402 -50
149 241 79
149 329 -70
149 250 89
149 412 47
149 483 64
149 363 -40
150 309 -4
150 260 -80
150 509 -58
150 406 -63
150 179 22
150 402 -78
150 210 8
150 313 -52
150 504 9
150 351 -47
150 426 78
150 354 -64
150 486 -100
150 460 17
150 182 -50
150 184 57
150 243 88
150 263 45
150 423 -64
151 372 94
151 407 18
151 393 21
151 182 -9
151 220 8
151 231 -96
151 308 -86
151 187 -39
151 234 79
151 282 -83
151 458 94
151 415 -27
151 160 55
152 275 43
152 155 -91
152 367 -66
152 405 -67
152 458 -61
152 323 6
152 452 -76
152 483 -15
152 352 92
152 166 -26
152 290 60
152 382 32
152 412 48
152 455 39
152 327 29
152 448 86
152 477 1
152 198 -78
153 265 -81
153 483 88
153 420 65
153 443 -92
153 204 -86
153 207 50
153 194 -32
153 188 -61
153 293 33
153 511 -87
153 176 39
153 470 -40
153 213 69
153 452 11
153 163 -28
153 197 33
153 165 87
153 253 -92
153 438 -38
154 428 -21
154 180 65
154 485 15
154 339 -94
154 479 87
154 390 -23
154 344 -77
154 462 -33
154 443 66
154 495 4
154 472 56
154 155 -90
154 315 -19
154 197 47
154 302 6
154 223 -38
154 215 97
154 295 56
155 488 -7
155 195 64
155 180 -74
155 483 20
155 290 -42
155 183 77
155 440 -89
155 439 41
155 416 -59
155 245 -81
155 179 21
155 280 48
155 318 -40
155 212 21
155 285 62
155 330 -21
156 343 86
156 277 -53
156 336 17
156 191 -40
156 497 -34
156 435 77
156 390 71
156 493 80
156 182 4
156 194 -92
156 382 88
156 202 -61
156 286 -21
156 390 20
156 262 -59
156 350 -57
156 265 16
156 389 40
157 261 -70
157 373 61
157 465 -40
157 389 33
157 466 -68
157 254 90
157 371 30
157 284 -27
157 257 80
157 465 -84
157 510 -85
157 234 -9
157 384 -71
157 164 -68
157 353 -62
158 302 -34
158 486 -73
158 207 -41
158 365 -2
158 463 -64
158 374 86
158 438 -66
158 487 96
158 327 -46
158 225 -18
158 267 99
158 364 62
158 460 93
158 212 37
158 448 78
158 182 16
158 262 -68
158 172 -5
159 508 -21
159 336 -68
159 510 -13
159 242 -87
159 358 42
159 413 -49
159 254 -91
159 428 -52
159 267 88
159 287 30
159 451 26
159 393 87
159 504 -40
159 238 36
159 390 -2
159 207 59
160 330 -34
160 199 33
160 270 -33
160 167 20
160 339 91
160 258 -36
160 450 -43
160 253 10
160 179 66
160 295 26
160 212 -23
160 165 -74
160 349 -55
160 368 79
160 275 -78
161 215 -13
161 428 -76
161 259 -23
161 233 -34
161 246 0
161 384 -76
161 181 78
161 451 8
161 292 13
161 458 54
161 447 -94
161 184 15
161 224 69
161 439 52
161 350 35
161 511 -17
162 250 49
162 238 -98
162 488 -82
162 378 -26
162 259 43
162 236 98
162 482 7
162 495 -14
162 307 27
162 503 -88
162 476 75
162 255 10
162 467 24
162 430 25
162 338 -75
163 315 -53
163 409 65
163 422 -46
163 463 -93
163 431 -91
163 458 -26
163 170 5
163 352 47
163 401 -56
163 346 -62
163 241 -28
163 348 27
163 183 99
163 326 52
163 329 -6
163 422 66
163 360 -1
164 487 -45
164 376 -72
164 171 50
164 202 -81
164 364 1
164 347 -39
164 373 -54
164 257 -76
164 500 12
164 186 46
164 363 2
164 436 -51
164 177 -49
164 396 -71
164 213 -47
164 347 29
164 187 -23
164 392 19
165 272 17
165 494 -2
165 282 -12
165 191 71
165 407 -100
165 420 -26
165 190 -72
165 399 59
165 201 56
165 501 -32
165 277 -97
165 452 37
165 500 -100
165 499 40
165 249 76
165 406 -86
165 209 35
165 462 66
166 194 -47
166 408 6
166 386 -26
166 193 55
166 473 48
166 445 -63
166 372 45
166 276 -40
166 412 37
166 221 -47
166 256 25
166 442 -81
166 210 -79
166 205 23
166 292 -90
167 428 -93
167 444 -66
167 344 -43
167 440 -42
167 224 33
167 321 65
167 341 31
167 340 81
167 168 -62
167 334 -93
167 397 -70
167 399 54
167 198 26
168 278 -18
168 210 -12
168 443 -32
168 230 73
168 209 -75
168 355 -73
168 331 -36
168 485 -50
168 246 -41
168 373 -59
168 302 25
168 492 10
168 281 -67
168 297 -1
168 411 17
168 206 -34
168 417 22
169 496 -95
169 242 55
169 196 -25
169 270 -95
169 428 14
169 340 91
169 306 24
169 447 85
169 212 -37
169 353 -4
169 505 -95
169 350 -88
169 484 30
169 208 -77
169 390 -54
169 308 -77
169 499 80
169 279 9
169 383 98
169 416 7
169 329 -3
170 440 -49
170 335 -28
170 450 -40
170 316 -67
170 461 34
170 327 -64
170 427 12
170 192 -21
170 391 46
170 200 -45
170 240 -76
170 507 -21
170 287 35
170 391 -14
170 341 -87
170 243 -24
170 417 66
171 181 -47
171 173 -80
171 425 -20
171 385 -42
171 396 -71
171 498 -89
171 278 30
171 511 -36
171 342 -17
171 272 -99
171 446 -48
171 489 -95
171 502 45
171 449 19
171 209 92
171 282 -56
171 496 -49
172 365 72
172 355 -53
172 477 38
172 405 92
172 311 29
172 410 96
172 460 15
172 182 -13
172 312 14
172 332 4
172 321 -69
172 176 -46
172 173 98
172 499 -43
173 364 41
173 481 -41
173 249 22
173 388 10
173 195 -20
173 273 92
173 255 -14
173 446 42
173 174 -65
173 485 22
173 436 -54
173 381 -43
173 473 13
173 457 -79
173 462 16
173 450 -45
173 305 89
174 503 -77
174 305 -92
174 296 9
174 345 -38
174 232 2
174 376 24
174 316 68
174 306 -1
174 269 91
174 426 73
174 223 52
174 245 -92
174 292 -31
174 393 -10
174 438 -4
174 385 -6
174 440 -82
175 343 42
175 397 -95
175 281 -39
175 308 -26
175 290 40
175 456 -48
175 286 -52
175 467 -64
175 478 -36
175 457 84
175 293 -26
175 449 23
175 279 96
175 496 5
175 355 4
175 282 -91
175 221 -80
175 441 -57
175 381 -5
175 299 -24
175 511 91
176 473 23
176 240 52
176 392 -53
176 343 37
176 483 34
176 355 15
176 419 -65
176 476 81
176 204 -62
176 506 -91
176 459 -26
176 276 37
176 231 -77
176 271 61
176 373 -95
176 218 -33
177 483 -6
177 353 -66
177 202 11
177 265 19
177 304 14
177 326 47
177 356 75
177 181 -92
177 227 26
177 211 65
177 281 67
177 443 36
177 234 -65
177 296 -62
177 466 84
177 286 -33
178 206 74
178 389 7
178 468 -60
178 322 -76
178 326 -75
178 365 -60
178 253 91
178 455 89
178 454 -43
179 256 -40
179 207 -58
179 360 8
179 356 -90
179 342 47
179 422 -49
179 216 -81
179 397 72
179 487 -94
179 492 95
179 365 51
179 436 56
179 418 -64
179 328 36
179 365 -34
179 454 -59
180 472 -68
180 345 -44
180 312 49
180 314 65
180 396 -14
180 295 3
180 262 53
180 389 -63
180 313 15
180 297 76
180 185 -67
180 250 25
180 469 58
181 375 21
181 310 29
181 485 62
181 481 44
181 390 75
181 386 -63
181 216 70
181 329 -48
181 280 3
181 225 3
181 268 34
181 444 -42
181 211 21
181 306 25
181 352 61
181 306 -7
182 237 35
182 501 80
182 362 86
182 254 92
182 211 -79
182 356 -11
182 510 35
182 484 53
182 457 6
182 434 -25
182 400 79
182 183 -53
182 512 39
182 377 10
182 493 15
182 239 68
182 273 38
183 289 -63
183 408 -77
183 324 -71
183 192 -20
183 480 -12
183 321 34
183 377 -33
183 432 -66
183 376 -85
183 413 11
183 281 -24
183 454 57
183 410 -7
183 274 80
183 451 -8
183 424 38
184 391 12
184 360 -53
184 335 -29
184 298 97
184 398 19
184 465 -14
184 348 -7
184 445 65
184 227 27
184 460 -3
184 334 2
184 233 -75
184 402 -33
184 327 12
185 328 -9
185 190 -76
185 216 44
185 328 -39
185 348 42
185 324 72
185 500 95
185 288 80
185 344 -25
185 308 51
185 468 -41
185 287 94
185 247 -56
186 512 18
186 312 88
186 340 21
186 324 53
186 332 87
186 240 -29
186 203 -62
186 283 17
186 441 70
186 477 -45
186 399 61
186 415 -67
186 222 -36
186 449 -88
186 364 83
187 339 3
187 511 84
187 380 -90
187 227 -57
187 388 16
187 393 -6
187 298 -29
187 466 -13
187 368 -38
187 464 -85
187 375 -21
187 384 -14
188 264 -29
188 507 -89
188 296 91
188 218 5
188 267 -19
188 434 -87
188 293 58
188 448 -2
188 410 -37
188 319 93
188 385 52
188 213 57
189 378 36
189 511 56
189 396 -34
189 318 33
189 261 -6
189 439 -19
189 348 80
189 452 -56
189 205 54
189 296 61
189 419 -48
189 355 47
189 506 85
189 238 -61
189 432 -16
189 226 89
189 259 -50
189 428 -42
190 374 6
190 253 -96
190 279 66
190 341 -25
190 489 50
190 446 69
190 376 98
190 394 -90
190 295 -63
190 208 -63
190 317 -6
190 299 -37
190 249 39
190 350 -1
191 198 93
191 424 -36
191 420 31
191 276 -11
191 252 33
191 232 -83
191 225 28
191 301 18
191 304 98
191 402 38
191 238 32
192 502 67
192 471 42
192 477 80
192 374 13
192 419 -53
192 300 74
192 388 71
192 511 82
192 480 42
192 429 -20
192 406 24
192 407 -36
192 361 -31
192 217 -60
192 455 -43
192 299 -63
193 247 -30
193 444 24
193 504 -79
193 329 3
193 456 -26
193 243 17
193 201 -71
193 460 -93
193 380 34
193 325 -44
193 310 -4
193 278 -94
194 349 95
194 311 62
194 438 32
194 382 -45
194 256 -80
194 441 -89
194 390 11
194 494 57
194 307 -98
194 493 -61
194 365 91
194 501 50
194 352 85
194 494 5
195 251 30
195 198 47
195 417 -72
195 366 26
195 390 -73
195 209 88
195 341 -1
195 265 49
195 504 38
195 223 31
195 327 -26
195 210 14
195 266 45
196 209 53
196 349 1
196 411 -81
196 370 23
196 349 -55
196 463 -98
196 311 31
196 395 41
196 290 -5
196 338 -43
196 346 90
196 427 -30
197 304 25
197 292 -56
197 233 40
197 436 22
197 287 -71
197 203 6
197 257 -61
197 362 47
197 340 -63
197 437 61
197 225 41
197 311 -38
197 203 48
197 433 -96
197 206 -17
197 235 83
197 321 -21
197 280 62
197 480 -72
198 451 89
198 323 -40
198 230 -62
198 410 82
198 269 19
198 455 -55
198 417 -86
198 281 6
198 420 -52
198 223 75
198 433 -35
198 216 -17
198 257 -69
198 272 94
198 400 -78
199 314 -18
199 385 62
199 315 -21
199 318 46
199 491 6
199 374 70
199 436 98
199 299 37
199 279 31
199 303 81
199 459 -73
199 343 -57
199 338 79
199 266 -75
199 293 53
199 274 -41
200 482 97
200 216 -32
200 386 -61
200 246 83
200 366 33
200 271 -13
200 357 74
200 380 79
200 258 -84
200 374 -9
200 367 23
200 476 -97
200 399 -27
201 421 -87
201 336 49
201 496 19
201 394 53
201 287 53
201 457 65
201 474 -5
201 409 25
201 487 27
201 426 25
201 281 91
201 329 91
201 309 -67
201 507 -10
201 262 78
202 407 -82
202 271 -28
202 239 -39
202 260 68
202 478 11
202 452 -7
202 338 84
202 276 62
202 327 90
202 473 -75
202 451 23
202 339 -25
202 303 -99
202 454 68
203 323 -39
203 404 48
203 388 65
203 489 -81
203 221 22
203 347 19
203 350 -43
203 495 95
203 461 85
203 308 47
203 411 99
203 213 14
203 370 47
203 397 88
204 242 -20
204 299 95
204 434 -6
204 472 -30
204 288 67
204 512 -8
204 274 64
204 376 7
204 435 6
204 228 86
204 253 -8
204 372 -56
204 289 68
204 418 -78
204 417 -38
205 448 8
205 417 -98
205 413 63
205 212 51
205 258 17
205 462 11
205 267 -82
205 348 33
205 436 -28
205 278 33
205 222 98
205 442 72
205 430 -66
205 422 54
205 388 32
205 479 19
205 462 52
206 321 68
206 219 2
206 434 85
206 260 64
206 491 85
206 325 -51
206 397 -40
206 469 90
206 377 -33
206 307 62
206 366 -44
206 258 -64
206 222 11
206 279 63
207 303 -21
207 266 -92
207 270 -16
207 334 59
207 251 -48
207 365 -92
207 360 -37
207 505 -14
207 329 -6
207 439 84
207 478 54
207 400 77
207 391 -88
207 234 -32
207 504 -21
207 423 25
207 456 31
208 423 61
208 430 51
208 337 -62
208 297 -41
208 467 24
208 299 60
208 278 -94
208 265 -63
208 219 96
208 338 44
208 338 81
209 368 -35
209 251 -11
209 471 -65
209 426 5
209 232 -32
209 302 79
209 326 -57
209 464 80
209 401 36
209 321 -11
209 451 -99
209 213 -15
209 506 -99
209 239 -61
209 463 35
210 506 46
210 438 -61
210 346 -7
210 373 44
210 463 -40
210 329 26
210 436 22
210 365 19
210 379 84
210 303 38
210 296 63
210 256 -36
211 461 -21
211 365 69
211 409 0
211 499 25
211 357 -35
211 452 40
211 275 -3
211 428 -11
211 403 36
211 261 -33
211 440 -94
211 459 28
211 270 -45
211 400 33
211 351 -74
211 395 -99
212 266 97
212 503 3
212 419 13
212 346 -48
212 287 -40
212 278 81
212 484 -66
212 375 1
212 404 43
212 228 -14
212 403 -89
212 225 6
212 295 88
212 343 74
213 503 50
213 484 17
213 349 -46
213 363 39
213 397 -39
213 357 -8
213 384 -18
213 345 -46
213 323 -99
213 416 36
213 503 -3
213 398 -98
213 427 -40
213 433 23
214 443 -27
214 399 1
214 381 20
214 285 55
214 355 -2
214 269 -70
214 316 15
214 388 97
214 305 -59
214 417 55
214 403 -56
215 495 61
215 272 10
215 266 -9
215 267 -26
215 363 1
215 363 -23
215 337 -100
215 249 -3
215 407 21
215 470 -82
215 298 67
215 311 -7
215 399 -39
215 334 51
215 226 -57
215 268 -26
215 342 -74
215 417 61
216 342 -87
216 377 -86
216 263 57
216 331 -83
216 511 -37
216 501 39
216 453 -27
216 423 85
216 227 72
216 362 -64
216 288 -97
216 311 -66
216 359 -3
216 361 -15
217 268 -17
217 298 84
217 436 75
217 418 -55
217 441 95
217 435 -84
217 337 -56
217 415 -81
217 262 92
217 473 -28
217 331 32
217 297 2
217 449 -15
217 452 -72
217 505 64
218 317 -42
218 442 9
218 259 -16
218 222 -20
218 340 26
218 350 -72
218 255 85
218 505 34
218 446 -11
218 481 -92
218 475 25
218 307 81
218 286 77
218 244 -3
218 284 31
218 490 39
218 319 -60
219 433 10
219 448 1
219 411 -6
219 403 -31
219 268 67
219 296 -12
219 351 -21
219 357 -65
219 254 40
219 313 78
219 429 -54
219 454 30
219 474 44
219 445 57
219 454 75
220 310 77
220 361 81
220 241 24
220 244 63
220 228 -81
220 494 -87
220 311 33
220 465 -9
220 232 80
220 276 72
220 503 95
221 433 -26
221 371 -89
221 251 62
221 376 6
221 477 -75
221 440 74
221 287 -82
221 365 6
221 302 25
221 227 17
222 293 83
222 498 -84
222 260 79
222 399 -70
222 501 -37
222 239 -50
222 323 80
222 346 -41
222 393 -23
222 432 -72
222 367 23
222 331 -25
223 455 -41
223 299 37
223 412 -26
223 456 -82
223 388 -92
223 471 -27
223 344 -1
223 451 -81
223 232 48
223 306 -83
223 257 -83
223 382 -53
223 291 85
223 503 -21
223 227 -36
223 282 18
223 432 81
223 416 12
223 450 84
224 387 -12
224 511 79
224 349 31
224 306 -32
224 425 2
224 332 -77
224 339 -44
224 422 -21
224 265 -62
224 283 44
224 469 -16
224 358 63
224 286 78
224 335 -51
224 416 55
224 471 43
224 359 -83
225 475 -98
225 491 -41
225 376 2
225 379 -70
225 273 -66
225 349 32
225 454 40
225 402 -77
225 450 -42
225 229 -48
225 393 14
225 365 48
226 346 -59
226 454 -8
226 491 -6
226 497 34
226 348 82
226 444 -36
226 489 -100
226 375 87
226 489 93
226 246 -35
226 457 16
226 272 31
226 380 -99
226 256 28
227 407 -43
227 278 27
227 328 6
227 381 -80
227 462 90
227 475 34
227 265 -4
227 240 12
227 233 67
228 383 -82
228 369 -62
228 277 92
228 267 -71
228 373 -7
228 394 -8
228 467 57
228 467 -70
228 409 49
228 322 -80
228 437 41
228 296 57
228 232 -22
229 281 -37
229 475 60
229 412 -71
229 465 2
229 336 -41
229 295 72
229 267 -37
229 422 -75
229 477 54
229 404 30
229 490 85
229 511 -19
229 325 -77
230 420 -14
230 274 -80
230 263 -33
230 310 -26
230 353 36
230 384 97
230 309 -43
230 470 98
230 323 -69
230 354 56
230 276 -22
230 358 40
230 285 -26
231 501 -67
231 333 -55
231 319 -50
231 321 21
231 490 32
231 309 41
231 273 -88
231 319 35
231 462 79
231 358 90
232 465 -64
232 242 -69
232 246 -16
232 372 78
232 302 -53
232 257 96
232 480 49
232 438 47
232 341 43
232 366 -31
232 435 53
232 338 -96
232 255 -80
232 492 -42
232 322 10
232 430 85
233 393 -25
233 331 50
233 284 26
233 465 39
233 493 -56
233 396 45
233 395 -76
233 385 70
233 281 -50
234 319 -40
234 402 1
234 453 48
234 254 67
234 295 49
234 487 -33
234 292 36
234 284 -6
234 245 -21
234 347 46
235 390 -84
235 432 85
235 452 -14
235 254 37
235 237 58
235 338 -72
235 257 -49
235 407 -50
235 389 99
235 430 -81
235 240 -8
235 428 29
235 276 18
235 444 13
236 311 -2
236 450 36
236 298 -71
236 458 -15
236 250 25
236 503 88
236 272 71
236 312 -99
236 442 28
236 456 -21
236 269 16
236 510 69
236 352 18
236 315 8
236 239 -34
237 393 80
237 342 85
237 358 42
237 317 -58
237 383 -47
237 506 -13
237 263 8
237 401 -86
237 267 -80
237 274 -92
237 406 -34
237 303 -19
237 297 -82
238 263 87
238 266 3
238 386 53
238 477 -8
238 427 33
238 258 -8
238 350 78
238 334 -52
238 369 -85
238 446 10
238 306 -73
238 498 -23
238 486 51
238 332 -12
239 409 -93
239 240 70
239 378 -60
239 423 -34
239 345 43
239 296 96
239 501 1
239 379 -95
239 317 -40
239 319 65
239 506 63
239 285 -24
239 458 11
240 304 -50
240 322 90
240 428 -22
240 478 48
240 348 5
240 428 43
240 505 -10
240 443 -86
240 462 -13
240 418 36
241 257 -89
241 476 -14
241 446 0
241 293 -33
241 360 -62
241 432 85
241 483 -72
241 487 -81
241 494 -75
241 474 -51
241 308 50
241 439 -3
241 457 -47
241 355 85
242 472 7
242 316 -4
242 324 -14
242 369 18
242 430 41
242 247 42
242 347 3
242 391 91
242 371 -16
242 314 -46
242 317 -37
242 272 -11
242 500 -7
242 259 -43
242 437 24
243 281 43
243 394 53
243 488 7
243 346 -12
243 327 41
243 362 94
243 289 -7
243 355 -78
243 272 -44
243 327 -7
243 333 -8
243 287 -74
244 423 15
244 275 -48
244 422 72
244 494 57
244 370 96
244 341 17
244 470 -3
244 485 -92
244 472 70
244 366 -35
244 309 -77
244 325 23
244 296 66
244 459 -90
245 386 65
245 374 -52
245 248 -80
245 258 -80
245 348 42
245 401 91
245 375 22
