1024 16394
143 600 23
143 513 36
143 386 81
143 605 -45
144 917 46
144 862 86
144 792 -10
144 184 47
144 198 -69
144 957 -87
144 518 58
144 202 63
144 707 -24
144 555 19
144 678 46
144 575 99
144 588 66
144 873 -44
144 790 1
144 504 -83
144 835 -20
144 277 -68
144 899 9
144 502 44
144 252 60
144 593 87
144 979 -79
144 604 73
144 937 -1
144 723 28
144 772 10
144 950 85
144 496 38
145 641 86
145 721 10
145 400 -72
145 169 -56
145 707 44
145 1022 27
145 173 -36
145 945 -10
145 379 -75
145 971 82
145 627 -69
145 520 22
145 507 -9
145 520 -58
145 216 24
145 269 82
145 977 48
145 387 28
145 629 -100
145 625 10
145 487 20
145 882 10
145 232 27
145 290 22
145 677 -72
145 612 -14
145 567 41
145 557 -65
146 737 46
146 596 -60
146 669 -28
146 703 -6
146 943 24
146 596 39
146 331 1
146 514 65
146 719 -33
146 247 -83
146 762 99
146 821 37
146 883 -19
146 400 73
146 1021 -63
146 434 -45
146 230 -39
146 423 85
146 683 21
146 862 0
146 697 -88
146 844 50
146 1017 -27
146 437 50
146 148 56
146 478 48
146 815 -14
147 780 -14
147 373 -41
147 733 -69
147 694 -38
147 689 32
147 985 76
147 675 99
147 675 95
147 916 -27
147 693 -29
147 604 67
147 932 -63
147 298 28
147 469 -59
147 844 78
147 290 -58
147 670 -87
147 186 95
147 755 45
147 310 87
147 656 2
147 589 60
147 755 80
147 1020 43
147 568 29
147 557 -12
147 390 22
147 439 -7
148 263 -27
148 504 -28
148 895 -67
148 704 32
148 569 -41
148 940 71
148 188 44
148 362 49
148 361 -41
148 837 38
148 258 -18
148 995 28
148 563 83
148 1011 -77
148 360 -85
148 891 -47
148 353 78
148 770 -82
148 364 94
148 293 81
148 356 94
148 1011 45
148 753 81
148 686 14
149 899 69
149 580 -31
149 853 -24
149 865 87
149 859 12
149 810 2
149 1012 -27
149 707 -51
149 449 -41
149 830 -23
149 779 13
149 647 14
149 270 -41
149 804 91
149 785 -65
149 946 40
149 574 -40
149 936 16
149 411 -79
149 766 19
149 747 42
149 226 -65
149 955 22
149 920 -77
149 263 83
149 254 -34
149 798 -79
150 717 98
150 895 -69
150 159 67
150 734 -29
150 769 -34
150 428 58
150 472 93
150 397 70
150 692 -93
150 492 -6
150 992 66
150 658 18
150 602 -50
150 660 38
150 654 23
150 512 94
150 747 -91
150 810 56
150 410 -1
150 280 -22
150 650 -70
150 408 82
150 191 -15
150 719 39
150 698 -50
150 904 96
150 554 4
150 1023 5
151 543 -96
151 675 90
151 526 -77
151 827 -36
151 796 11
151 489 73
151 339 -47
151 489 -71
151 824 -98
151 625 66
151 739 33
151 353 45
151 191 4
151 858 17
151 406 -37
151 618 -49
151 481 -17
151 487 76
151 160 -79
151 425 -41
151 779 -20
151 175 64
151 819 67
151 569 2
152 739 27
152 722 74
152 952 63
152 979 -5
152 892 -60
152 431 88
152 1016 -74
152 485 -65
152 482 44
152 607 71
152 916 -38
152 920 77
152 299 -19
152 336 27
152 435 17
152 280 56
152 464 54
152 870 45
152 770 46
152 212 57
152 186 -19
152 540 -30
152 871 -6
152 691 98
152 704 75
152 189 68
153 496 84
153 310 -80
153 438 -46
153 597 -72
153 928 96
153 1003 38
153 906 42
153 879 30
153 159 -2
153 844 -35
153 597 -46
153 184 -75
153 894 -40
153 775 34
153 1016 5
153 397 -47
153 979 -75
153 283 -61
153 342 5
153 659 -77
153 252 -86
153 809 -30
153 569 -55
153 886 4
153 855 -71
153 627 33
153 958 31
153 1018 -66
153 401 -23
153 821 -67
154 288 -46
154 959 54
154 237 61
154 748 -94
154 511 75
154 959 -22
154 361 30
154 597 -41
154 910 96
154 968 52
154 346 24
154 428 -20
154 834 51
154 416 -72
154 782 -61
154 330 94
154 741 -82
154 288 -69
154 661 -47
154 1013 92
154 464 38
154 323 -4
154 480 4
154 620 81
154 619 -9
154 237 -97
154 670 7
154 706 39
155 706 26
155 282 33
155 866 59
155 957 -9
155 627 35
155 551 -29
155 274 -72
155 248 -32
155 955 84
155 393 -57
155 777 -72
155 971 -46
155 214 -14
155 176 67
155 533 -25
155 721 3
155 908 -37
155 924 38
155 215 11
155 918 -82
155 946 -22
155 479 20
155 344 -7
155 549 -45
156 530 84
156 547 4
156 270 11
156 651 63
156 193 -81
156 696 5
156 635 -19
156 292 70
156 1024 18
156 997 38
156 260 -74
156 859 -52
156 483 41
156 890 1
156 808 -34
156 491 23
156 431 29
156 569 66
156 728 -99
156 713 86
156 426 -99
156 567 -61
156 669 67
156 1018 -58
156 736 51
156 692 30
156 596 -55
156 1009 58
157 676 50
157 221 -30
157 286 -83
157 818 -98
157 548 -15
157 888 -23
157 789 58
157 325 -70
157 924 52
157 381 -55
157 760 -4
157 274 46
157 977 -55
157 852 -66
157 352 16
157 322 72
157 807 -98
157 481 -60
157 246 -34
157 932 -65
157 1023 82
157 651 -54
157 349 10
157 689 -57
157 820 93
157 763 -45
158 165 -78
158 159 -41
158 470 71
158 714 48
158 984 -77
158 948 88
158 902 19
158 769 -70
158 726 51
158 851 -76
158 384 43
158 564 -71
158 834 -47
158 164 33
158 629 -29
158 488 -68
158 611 -98
158 341 -85
158 980 -85
158 557 -3
158 688 70
158 965 23
158 347 -27
158 685 85
158 621 -37
158 431 -62
159 388 -62
159 439 28
159 617 95
159 486 -51
159 236 -64
159 689 54
159 187 -28
159 924 99
159 759 12
159 738 -27
159 532 -79
159 1010 -36
159 160 13
159 242 -81
159 961 -40
159 612 -97
159 468 52
159 301 73
159 164 30
159 208 3
159 776 -57
159 870 10
159 872 -76
159 570 95
160 924 49
160 400 -57
160 814 -19
160 779 -55
160 793 92
160 549 80
160 969 -3
160 945 20
160 573 58
160 549 -66
160 782 77
160 865 -55
160 882 -51
160 969 92
160 985 33
160 279 -31
160 360 -48
160 699 38
160 766 96
160 931 -15
160 600 88
160 685 28
160 464 69
160 347 64
160 522 -57
160 560 -2
160 840 -22
160 434 75
160 169 17
161 257 33
161 387 -76
161 845 -38
161 268 -73
161 577 22
161 964 -68
161 424 -51
161 749 -18
161 932 13
161 625 19
161 682 -7
161 372 87
161 607 21
161 298 18
161 894 79
161 309 21
161 623 -24
161 328 -59
161 714 24
161 942 70
161 851 -79
161 185 78
161 222 -74
161 968 74
161 437 -21
161 499 68
161 841 -60
161 273 -90
161 248 71
161 260 -25
161 197 38
162 526 -89
162 930 21
162 720 -77
162 181 -87
162 288 -34
162 681 -83
162 275 -41
162 775 25
162 351 -16
162 292 47
162 313 42
162 631 8
162 791 -52
162 1019 21
162 381 -32
162 511 7
162 484 47
162 1014 -88
162 716 40
162 505 -61
162 282 8
162 201 -91
162 295 28
162 658 -11
162 669 -49
162 478 77
163 465 16
163 368 14
163 516 -56
163 442 18
163 694 -26
163 820 46
163 281 89
163 705 -67
163 1009 72
163 638 -27
163 960 -68
163 813 -5
163 731 -87
163 503 -85
163 305 10
163 687 -10
163 845 -1
163 484 12
163 229 69
163 624 72
163 724 -9
163 802 83
163 336 87
164 566 -20
164 809 91
164 967 -15
164 314 67
164 998 -1
164 818 -99
164 652 96
164 799 -93
164 215 -68
164 440 -40
164 942 71
164 503 -16
164 637 -14
164 711 72
164 325 29
164 573 94
164 279 8
164 393 94
164 935 -3
164 309 26
164 523 21
164 354 -11
164 761 98
164 982 77
164 627 -20
164 359 -22
165 715 -37
165 999 -69
165 581 -31
165 779 99
165 954 63
165 950 -64
165 166 45
165 354 39
165 530 -27
165 913 20
165 337 -67
165 867 62
165 755 28
165 342 -49
165 463 -52
165 378 81
165 514 24
165 487 3
165 826 15
165 785 74
165 233 -22
165 220 -77
165 831 81
165 815 81
166 982 30
166 328 5
166 350 -57
166 841 97
166 573 97
166 949 -32
166 852 87
166 721 -54
166 1009 8
166 699 79
166 230 38
166 642 91
166 697 96
166 829 40
166 408 -3
166 993 14
166 922 -92
166 907 23
166 411 -13
166 827 9
166 808 21
166 758 89
166 607 -81
166 420 -9
166 821 94
166 715 9
166 649 -21
166 351 -64
166 902 -20
166 208 -88
166 601 33
167 219 -85
167 915 54
167 366 -77
167 794 92
167 241 60
167 926 1
167 261 -43
167 322 53
167 697 -51
167 981 24
167 573 -37
167 965 -11
167 997 -69
167 665 62
167 387 38
167 397 89
167 447 72
167 381 77
167 312 78
167 394 -86
167 693 27
167 299 -48
167 819 61
167 627 51
167 663 -63
167 228 -31
167 792 85
168 946 19
168 872 54
168 275 15
168 544 -46
168 998 82
168 600 -32
168 960 76
168 670 -82
168 935 59
168 627 11
168 632 45
168 824 -95
168 695 -11
168 668 -59
168 429 10
168 660 -76
168 398 62
168 864 29
168 497 -60
168 857 -43
168 450 26
168 953 -97
168 975 90
168 772 -37
168 592 -60
168 923 34
168 776 -5
169 201 20
169 977 -49
169 303 -95
169 966 4
169 505 -5
169 298 30
169 626 -92
169 211 19
169 426 -88
169 238 67
169 778 33
169 267 -62
169 818 67
169 414 36
169 490 -93
169 851 6
169 298 -66
169 680 26
169 878 -100
169 755 -15
169 992 3
169 950 -47
169 562 -4
169 681 -16
169 335 -7
169 994 -79
169 841 -34
169 210 -69
170 553 -88
170 308 94
170 284 16
170 905 -76
170 537 88
170 801 -1
170 646 -44
170 892 -8
170 292 -62
170 751 47
170 267 -4
170 722 -57
170 1017 -2
170 924 -1
170 336 -23
170 514 9
170 389 -82
170 949 -64
170 652 -39
170 669 -84
170 903 -86
170 406 90
170 384 -72
170 577 -50
170 596 -50
170 977 36
170 237 -89
170 551 -72
170 356 -45
171 563 -12
171 254 -63
171 802 36
171 1015 93
171 920 -26
171 529 78
171 289 -42
171 433 40
171 319 25
171 930 80
171 257 -20
171 204 -87
171 510 38
171 253 51
171 824 81
171 498 -40
171 890 -59
171 919 21
171 232 84
171 800 51
171 228 43
171 876 90
171 532 73
171 856 76
171 743 -41
171 476 -29
171 200 52
172 932 53
172 406 61
172 350 -4
172 831 89
172 405 -52
172 556 -57
172 630 -25
172 462 -24
172 400 -84
172 602 88
172 763 69
172 453 87
172 443 -73
172 389 -95
172 941 -34
172 326 -87
172 216 -83
172 266 -53
172 327 72
172 260 -87
172 660 95
172 840 55
172 182 95
172 519 -19
172 465 -68
172 822 -21
172 887 -11
172 329 -26
173 431 80
173 569 39
173 603 -51
173 927 -92
173 975 2
173 335 -94
173 378 -85
173 448 37
173 388 -62
173 598 -55
173 418 25
173 832 -57
173 870 4
173 332 -66
173 272 -87
173 793 62
173 441 -52
173 462 97
173 1003 0
173 644 69
173 639 50
173 223 -28
173 1024 72
173 916 -76
173 852 52
173 715 -7
173 752 72
173 534 25
173 492 57
173 312 -81
174 660 32
174 236 -100
174 490 -12
174 581 -63
174 907 -91
174 956 -17
174 583 -18
174 403 18
174 318 -43
174 612 43
174 1009 -33
174 672 75
174 810 -32
174 477 56
174 1023 -94
174 492 -87
174 773 9
174 749 -66
174 957 92
174 1021 37
174 561 39
174 633 -28
174 864 2
174 281 -18
174 722 -86
174 729 -51
175 410 78
175 577 40
175 562 82
175 560 -55
175 635 -32
175 274 -73
175 823 9
175 886 4
175 288 54
175 737 -40
175 714 -38
175 973 -47
175 651 81
175 258 -10
175 531 -49
175 783 76
175 751 -21
175 329 -69
175 823 -40
175 866 -82
175 594 -81
175 798 36
175 362 7
175 734 -84
175 763 89
175 193 -60
175 380 -58
175 405 -50
175 875 79
175 903 -55
176 231 43
176 310 17
176 725 -43
176 703 -82
176 337 -9
176 540 -76
176 187 34
176 387 4
176 781 40
176 330 38
176 749 -89
176 760 57
176 387 99
176 322 -56
176 1020 -44
176 753 41
176 305 44
176 247 72
176 757 13
176 861 40
176 373 -99
176 837 32
176 756 -25
176 258 32
176 549 -24
176 851 -16
176 312 -63
176 618 17
176 596 -84
177 216 94
177 341 3
177 445 -58
177 688 50
177 530 -7
177 706 20
177 247 -49
177 477 47
177 242 97
177 916 85
177 811 -37
177 244 -73
177 666 -84
177 771 95
177 789 -82
177 244 57
177 666 -42
177 275 -50
177 747 1
177 847 2
177 482 -49
177 558 -87
177 295 -72
177 488 -99
177 363 56
177 924 -74
178 960 76
178 673 60
178 212 -28
178 949 99
178 841 44
178 483 -76
178 880 23
178 249 -77
178 297 18
178 603 -17
178 1023 53
178 179 20
178 360 80
178 337 95
178 891 6
178 352 -12
178 347 76
178 781 -10
178 672 -43
178 757 -41
178 320 16
178 359 10
178 457 -39
178 440 68
178 350 -36
178 682 83
178 496 -69
178 709 -40
178 351 -60
179 802 -15
179 901 -45
179 501 -52
179 560 11
179 592 25
179 385 -45
179 517 -61
179 981 24
179 739 -68
179 284 2
179 675 73
179 196 -48
179 188 -22
179 450 -23
179 326 41
179 1012 -33
179 588 89
179 347 40
179 209 93
179 228 -52
179 194 -3
179 318 24
179 375 -98
179 808 -57
179 594 -64
180 509 95
180 327 -10
180 979 0
180 626 -14
180 1008 59
180 416 62
180 485 25
180 258 4
180 523 8
180 431 35
180 492 31
180 944 73
180 266 48
180 262 -21
180 636 62
180 277 -81
180 210 -39
180 994 69
180 641 -2
180 208 -51
180 774 44
180 339 -10
180 360 -3
180 649 -97
180 814 73
180 573 0
180 970 74
181 551 6
181 946 31
181 850 24
181 768 -32
181 540 37
181 557 -7
181 473 -27
181 666 74
181 506 8
181 778 -98
181 380 -34
181 655 -29
181 425 37
181 590 -59
181 285 -56
181 964 -23
181 630 -7
181 419 41
181 677 -76
181 545 -42
181 617 -16
181 1000 27
182 363 -87
182 676 33
182 951 8
182 948 10
182 325 40
182 829 39
182 385 -5
182 861 -96
182 756 -50
182 678 -32
182 892 -18
182 577 75
182 719 -55
182 1021 28
182 732 -87
182 540 28
182 334 48
182 747 17
182 464 94
182 659 -15
182 588 61
182 918 -76
182 718 -34
182 810 23
182 843 66
182 315 51
183 505 71
183 688 77
183 853 -21
183 372 -85
183 991 47
183 317 85
183 673 -7
183 709 35
183 230 -50
183 946 -14
183 552 11
183 256 40
183 506 -42
183 369 59
183 864 -68
183 838 60
183 625 4
183 451 33
183 983 38
183 399 -28
183 279 -8
183 884 -78
183 302 -19
183 231 10
183 956 -23
184 927 50
184 947 66
184 709 8
184 239 40
184 878 -56
184 1018 61
184 843 20
184 682 -11
184 620 -36
184 855 -43
184 555 80
184 784 10
184 342 88
184 776 67
184 310 -95
184 334 -5
184 779 -78
184 725 52
184 319 -46
184 217 -42
184 720 38
184 720 -37
184 897 -78
184 557 -89
184 660 -100
184 356 -59
184 425 8
185 313 -86
185 373 21
185 228 -94
185 274 32
185 454 78
185 750 -48
185 988 -14
185 751 13
185 427 -80
185 984 -65
185 675 49
185 381 44
185 288 -95
185 335 15
185 411 82
185 400 40
185 263 76
185 966 27
185 920 -71
185 926 37
185 749 40
185 662 49
185 931 -69
185 227 89
186 222 -11
186 324 -99
186 806 -15
186 286 -44
186 253 30
186 738 8
186 972 -74
186 620 61
186 384 0
186 725 99
186 489 22
186 302 11
186 272 91
186 203 -42
186 290 -21
186 217 9
186 863 -20
186 810 -48
186 954 -4
186 387 -92
186 889 78
186 319 -91
186 821 73
186 856 87
186 424 -8
186 463 40
186 297 49
187 484 43
187 628 -54
187 571 10
187 333 7
187 427 -26
187 832 -56
187 643 28
187 515 99
187 224 -6
187 655 -74
187 928 9
187 835 97
187 345 -57
187 649 96
187 584 -16
187 826 59
187 274 -20
187 1019 -71
187 752 30
187 894 0
187 307 -30
187 792 59
187 198 -73
187 850 80
187 879 36
188 718 -47
188 501 12
188 381 0
188 747 -19
188 780 19
188 283 -56
188 682 45
188 283 -6
188 708 -99
188 439 -82
188 722 -63
188 530 -81
188 354 -25
188 212 -4
188 509 -94
188 329 -22
188 280 87
188 997 -56
188 348 68
188 723 -77
188 838 25
188 955 -77
188 676 73
188 627 61
188 782 31
188 432 -33
188 218 -57
189 536 88
189 931 -93
189 586 -25
189 940 -26
189 471 39
189 1024 62
189 860 67
189 866 81
189 240 47
189 808 30
189 913 -18
189 430 -91
189 873 89
189 472 -30
189 978 -26
189 840 -55
189 858 -62
189 526 -1
189 437 -67
189 444 -12
189 831 22
189 485 42
189 272 7
189 238 -59
189 655 -58
189 634 6
189 345 2
189 565 79
190 1022 -10
190 448 59
190 459 -33
190 277 9
190 308 -61
190 565 37
190 672 -71
190 968 35
190 927 -96
190 935 -90
190 730 -85
190 192 84
190 978 36
190 410 -64
190 994 -24
190 836 18
190 879 99
190 860 -40
190 746 35
190 383 -30
190 1000 -3
190 963 -39
190 693 -44
190 925 97
190 886 -69
191 633 51
191 968 62
191 393 10
191 1018 20
191 1020 -77
191 628 7
191 599 74
191 939 72
191 887 -92
191 633 46
191 689 -98
191 760 97
191 577 -47
191 927 25
191 605 -35
191 788 -91
191 753 26
191 914 -97
191 736 89
191 231 -84
191 869 11
191 588 -100
191 763 22
191 838 -4
191 379 -1
192 855 52
192 969 84
192 560 -27
192 929 31
192 249 -46
192 813 38
192 224 -9
192 465 -53
192 962 33
192 948 28
192 292 -18
192 196 -31
192 462 -100
192 395 42
192 300 70
192 740 -96
192 213 -61
192 247 -91
192 591 82
192 394 -54
192 663 -66
192 801 -72
192 746 -40
192 1004 70
192 426 74
193 323 4
193 402 8
193 916 -66
193 578 -28
193 798 76
193 711 -5
193 381 -92
193 446 98
193 361 -34
193 207 89
193 458 -32
193 698 -8
193 1010 -58
193 520 -18
193 997 -83
193 844 -39
193 455 5
193 411 -61
193 264 78
193 286 86
193 449 -39
193 791 -72
193 219 64
193 416 -88
193 393 71
194 911 92
194 428 -23
194 212 3
194 632 21
194 1008 59
194 702 -44
194 400 -93
194 257 36
194 827 87
194 585 55
194 680 75
194 303 47
194 549 78
194 983 85
194 580 94
194 227 -87
194 911 -46
194 283 -37
194 953 -53
194 245 -17
194 471 -16
194 797 4
194 1003 70
195 772 35
195 401 22
195 687 44
195 469 -11
195 593 72
195 395 -9
195 288 54
195 273 79
195 391 12
195 952 19
195 764 33
195 546 -76
195 641 70
195 952 -77
195 578 89
195 636 36
195 729 22
195 701 25
195 499 34
195 270 -62
195 320 17
195 297 -4
195 196 71
195 381 -15
195 593 83
195 821 65
195 742 -45
195 827 -71
195 896 62
195 772 15
196 590 77
196 588 10
196 381 -82
196 625 17
196 445 -70
196 1007 -92
196 492 -46
196 745 -40
196 763 -57
196 719 -73
196 513 71
196 257 -77
196 458 -87
196 758 42
196 595 58
196 956 -2
196 775 -84
196 872 -32
196 437 93
196 265 58
196 828 68
196 621 73
196 366 -69
196 328 60
197 748 51
197 630 45
197 937 32
197 396 -80
197 198 33
197 228 81
197 737 -20
197 607 -86
197 419 -7
197 920 29
197 278 -96
197 829 93
197 262 -85
197 476 37
197 225 -23
197 999 -81
197 391 -40
197 1013 -78
197 521 -84
197 439 -18
197 573 92
197 790 69
197 735 -51
198 270 -79
198 419 -90
198 217 -8
198 932 -26
198 223 -39
198 405 33
198 758 75
198 242 -12
198 543 75
198 739 -16
198 824 95
198 833 72
198 516 -52
198 633 23
198 717 -99
198 748 -86
198 229 -67
198 564 21
199 279 -66
199 261 -3
199 448 94
199 536 31
199 791 -54
199 286 -15
199 811 66
199 569 59
199 429 45
199 465 24
199 887 -56
199 530 -47
199 794 19
199 445 -96
199 958 73
199 589 14
199 496 -73
199 630 -99
199 245 75
199 374 -8
199 502 -33
199 298 58
199 782 -65
199 519 34
199 937 -16
199 330 -11
199 342 -5
200 1012 97
200 899 -9
200 252 20
200 231 -73
200 990 -42
200 740 -68
200 615 -48
200 753 -11
200 707 -56
200 520 12
200 402 -5
200 807 65
200 355 -1
200 438 63
200 658 -38
200 545 99
200 966 40
200 717 -83
200 736 -16
200 688 -2
200 672 -90
200 439 -55
200 381 -96
200 617 65
200 404 16
200 404 75
200 912 -74
201 1015 17
201 598 -92
201 424 -88
201 214 3
201 359 39
201 779 4
201 891 40
201 480 59
201 544 -39
201 478 -50
201 388 -22
201 264 -47
201 844 33
201 796 -83
201 582 -30
201 697 45
201 949 32
201 303 44
201 263 26
201 367 -23
201 292 -22
201 672 53
201 816 -53
201 902 26
202 931 -70
202 650 57
202 270 -18
202 509 98
202 893 -88
202 657 -9
202 717 -49
202 571 -67
202 517 99
202 917 -19
202 469 6
202 702 -92
202 914 36
202 885 36
202 287 -77
202 728 -72
202 641 58
202 888 28
202 702 -95
202 694 82
202 531 -36
202 360 -96
202 357 64
202 366 89
202 927 -26
202 997 -5
203 879 -31
203 973 70
203 916 47
203 786 63
203 945 -87
203 388 -7
203 588 43
203 948 62
203 523 48
203 837 58
203 243 -49
203 929 -23
203 598 -42
203 794 -76
203 774 -13
203 339 -100
203 766 5
203 263 -81
203 716 -52
203 352 1
203 834 95
203 341 26
203 377 3
203 743 65
203 714 -14
203 576 -71
204 906 80
204 996 93
204 996 -18
204 687 -30
204 903 -33
204 691 -8
204 343 54
204 814 -18
204 977 -19
204 459 -51
204 802 92
204 1012 97
204 242 16
204 787 -64
204 834 84
204 1004 -42
204 411 93
204 322 75
204 478 -46
204 728 56
204 379 -78
204 417 -40
204 587 -51
204 831 6
204 993 -98
205 609 90
205 383 -4
205 231 -94
205 244 44
205 699 93
205 726 78
205 841 42
205 624 -23
205 260 -78
205 554 -43
205 581 96
205 919 94
205 875 -24
205 681 -42
205 386 54
205 664 96
205 764 -86
205 500 32
205 208 39
205 987 -38
205 377 3
205 973 -61
205 894 -23
205 807 27
205 488 34
205 447 12
205 300 99
205 760 99
206 645 -18
206 413 31
206 1004 -34
206 733 -17
206 853 69
206 720 8
206 809 -16
206 703 37
206 783 -10
206 755 70
206 458 80
206 975 -12
206 505 -52
206 779 -70
206 443 60
206 245 -12
206 422 -28
206 737 -26
206 208 88
206 380 46
206 862 58
206 658 44
206 915 69
206 703 -81
207 431 68
207 424 -9
207 897 6
207 417 65
207 925 -70
207 365 -2
207 252 77
207 395 -13
207 527 97
207 894 -51
207 424 -73
207 471 -82
207 681 27
207 930 -55
207 288 2
207 823 -68
207 377 -42
207 913 -16
207 348 -46
207 706 91
207 528 -54
207 509 78
207 912 80
207 518 84
207 484 -67
207 383 -20
207 621 42
207 313 -29
207 573 -100
208 617 98
208 845 -44
208 779 46
208 449 -27
208 971 -63
208 545 -72
208 634 86
208 344 -54
208 677 35
208 750 -39
208 885 -75
208 501 -11
208 889 22
208 765 10
208 516 45
208 337 -15
208 824 89
208 1006 44
208 827 -48
208 739 -82
208 323 -20
208 745 -50
208 598 30
208 590 -42
208 1020 -6
208 779 83
208 807 -71
209 282 74
209 828 -81
209 669 -1
209 906 -40
209 492 94
209 395 95
209 535 -93
209 800 -51
209 336 63
209 683 -15
209 835 93
209 738 66
209 909 83
209 873 -78
209 750 -96
209 215 17
209 743 92
209 440 84
209 384 -47
209 397 -82
209 525 -79
209 775 87
209 293 -57
209 940 -73
209 365 74
209 756 36
210 225 9
210 406 9
210 230 18
210 708 -89
210 500 31
210 1005 19
210 868 42
210 879 -74
210 821 -92
210 1005 -92
210 431 -48
210 359 -46
210 1011 38
210 324 77
210 939 -6
210 797 57
210 563 27
210 765 33
210 369 39
210 547 -75
210 255 -21
210 444 -19
210 847 -24
210 651 -25
210 955 51
211 779 -54
211 846 -85
211 737 -73
211 804 48
211 243 15
211 521 -65
211 845 -96
211 671 91
211 995 92
211 904 -93
211 536 -79
211 849 55
211 283 30
211 824 -61
211 447 -12
211 772 88
211 800 -92
211 720 89
211 793 38
211 866 -85
211 272 -78
211 254 80
212 307 41
212 713 -96
212 1019 68
212 254 44
212 975 -35
212 613 3
212 499 -44
212 547 71
212 247 55
212 256 57
212 508 -82
212 849 52
212 303 67
212 908 83
212 998 75
212 630 -51
212 571 39
212 886 81
212 814 95
212 498 79
212 782 71
212 550 37
212 956 12
212 588 93
212 530 24
212 675 72
212 678 -90
212 960 -72
212 730 71
212 1002 63
213 538 -37
213 535 62
213 518 79
213 323 -91
213 720 95
213 886 -29
213 999 -70
213 359 -54
213 940 66
213 523 -66
213 636 -20
213 510 -34
213 458 -92
213 756 -77
213 832 69
213 618 49
213 256 -10
213 678 70
213 282 36
213 572 -36
213 757 -59
213 643 -94
214 383 -97
214 1023 80
214 467 82
214 502 -40
214 455 -29
214 424 -50
214 1023 33
214 261 -54
214 497 -34
214 609 -43
214 773 -35
214 505 -6
214 435 77
214 679 -74
214 910 -19
214 354 -98
214 427 64
214 611 94
214 340 -9
214 774 -33
214 672 -36
214 579 66
214 541 67
214 422 -19
214 271 -78
214 454 98
214 509 27
215 482 -21
215 332 -80
215 594 98
215 611 19
215 586 19
215 449 -87
215 823 -22
215 595 -78
215 900 -67
215 603 -14
215 583 -52
215 362 -78
215 732 54
215 991 7
215 997 -100
215 441 81
215 983 88
215 290 -78
215 721 -1
215 474 -22
215 934 51
215 382 -43
215 799 11
215 820 33
215 734 90
215 518 -95
215 711 -95
216 903 -64
216 795 59
216 579 18
216 477 -78
216 798 -65
216 319 -12
216 526 -26
216 727 -70
216 251 -43
216 298 -69
216 449 -67
216 553 -29
216 512 -89
216 222 67
216 883 -13
216 342 -24
216 573 -73
216 812 11
216 282 -81
216 335 -79
216 630 -98
216 999 -27
217 226 -92
217 348 -29
217 452 -45
217 930 89
217 422 -7
217 832 -72
217 828 -44
217 928 -40
217 544 -53
217 646 23
217 393 20
217 413 84
217 879 -10
217 635 -51
217 914 -63
217 256 -2
217 360 40
217 553 -75
217 942 -2
217 977 54
217 741 -3
217 956 -87
217 410 -34
217 953 -26
218 463 93
218 756 -4
218 674 42
218 519 -65
218 471 24
218 373 -31
218 512 -31
218 748 48
218 893 -35
218 404 49
218 457 3
218 353 -5
218 867 -5
218 280 -98
218 583 -47
218 830 -15
218 526 -86
218 445 -72
218 903 86
218 482 -51
218 385 1
218 942 81
218 558 4
218 223 -50
218 868 81
218 651 74
219 922 2
219 420 5
219 762 -85
219 713 86
219 266 3
219 387 -82
219 405 -32
219 558 -33
219 707 39
219 948 -70
219 570 -100
219 763 -74
219 897 -48
219 591 68
219 794 -50
219 940 -58
219 685 0
219 959 -80
219 761 14
219 964 76
219 521 55
219 769 -26
219 805 36
219 236 18
220 325 2
220 382 61
220 332 -8
220 922 52
220 437 72
220 736 -61
220 687 -74
220 590 -14
220 751 -73
220 911 87
220 647 -67
220 681 67
220 590 -73
220 1010 -17
220 388 15
220 711 30
220 795 67
220 851 -33
220 607 94
220 657 -29
220 451 95
220 890 -74
220 898 18
220 748 -6
220 536 -19
221 467 -47
221 715 -92
221 576 88
221 924 -42
221 864 29
221 447 3
221 274 -100
221 683 -78
221 636 -6
221 224 -76
221 309 -27
221 957 -57
221 881 -77
221 1007 -96
221 604 -26
221 775 61
221 589 87
221 973 -92
221 315 -98
221 455 56
221 1005 1
221 907 -80
221 731 64
221 355 -40
221 700 10
221 623 6
222 872 36
222 615 85
222 914 93
222 382 -70
222 332 -78
222 361 92
222 304 -97
222 872 71
222 257 13
222 247 -17
222 286 -49
222 402 77
222 972 93
222 234 -65
222 338 16
222 907 -60
222 616 91
222 305 -45
222 517 -20
222 639 14
222 771 -31
222 606 -96
222 424 73
222 869 -88
222 869 -45
222 792 27
222 381 -9
223 904 90
223 905 -79
223 856 -57
223 502 70
223 909 13
223 661 42
223 618 17
223 348 43
223 395 -43
223 574 32
223 552 88
223 292 -80
223 245 74
223 502 -45
223 412 4
223 468 -53
223 714 -42
223 470 -13
223 328 62
223 645 69
223 960 55
223 718 73
223 775 38
223 683 8
223 695 -59
223 871 44
223 524 -75
223 885 84
223 266 -89
224 349 -25
224 994 20
224 590 -44
224 955 32
224 548 57
224 478 7
224 556 -38
224 339 56
224 683 36
224 336 -17
224 591 -20
224 553 -93
224 757 -13
224 655 31
224 567 -5
224 681 46
224 759 41
224 838 1
224 726 -72
224 281 -9
224 237 -87
224 670 87
224 790 73
224 827 -39
224 798 87
224 1022 7
224 454 -29
224 249 -39
224 844 -8
225 439 94
225 780 -58
225 652 30
225 871 68
225 889 -15
225 881 -70
225 352 23
225 583 -74
