512 11776
94 26 41
94 399 42
94 202 62
94 472 79
94 458 78
94 199 38
94 97 93
94 371 74
94 72 68
94 166 63
94 23 -48
94 400 48
94 135 -65
94 467 -8
95 381 -89
95 88 76
95 243 -97
95 248 58
95 19 91
95 114 24
95 301 63
95 431 -32
95 55 -94
95 211 -6
95 338 -30
95 284 86
95 89 66
95 161 25
95 199 24
95 299 -61
95 418 48
95 169 47
95 386 99
95 113 9
95 25 -61
95 404 -84
95 187 38
96 138 -17
96 202 95
96 114 -88
96 438 -57
96 136 85
96 362 -90
96 152 78
96 51 -25
96 114 11
96 310 44
96 130 -99
96 244 -50
96 96 -69
96 166 -32
96 21 -70
96 307 87
96 150 37
96 24 26
96 191 -60
96 494 -25
96 459 0
96 366 51
96 116 55
97 10 64
97 95 -29
97 451 66
97 390 32
97 252 -88
97 297 -100
97 54 97
97 129 -84
97 457 -11
97 340 40
97 381 40
97 146 4
97 170 -20
97 332 12
97 157 17
97 371 -22
97 120 -74
97 251 97
97 99 -75
97 452 -51
97 62 -54
97 87 44
97 379 -18
98 190 34
98 182 -52
98 170 0
98 216 22
98 186 -66
98 311 91
98 151 -55
98 149 95
98 439 87
98 406 67
98 445 2
98 322 50
98 199 68
98 102 5
98 373 -51
98 78 87
98 267 -95
98 84 16
98 316 -86
98 289 8
98 254 69
98 8 -74
98 402 -25
99 274 99
99 263 -40
99 107 -19
99 68 80
99 223 -60
99 21 -65
99 364 -66
99 296 -65
99 159 -36
99 203 72
99 95 9
99 315 83
99 425 -94
99 2 -31
99 299 28
99 405 -15
99 53 -33
99 80 59
99 429 92
99 148 30
99 380 68
99 495 57
99 201 68
100 293 87
100 105 25
100 48 -79
100 297 0
100 487 -100
100 243 63
100 424 47
100 13 6
100 149 64
100 428 -78
100 318 -47
100 223 24
100 81 -78
100 186 -33
100 45 5
100 430 -89
100 408 -93
100 283 -4
100 492 49
100 164 49
100 138 22
100 94 -86
100 23 -13
101 316 -84
101 509 50
101 315 20
101 247 66
101 166 -23
101 502 91
101 82 43
101 296 -31
101 199 55
101 88 55
101 158 -71
101 257 96
101 313 -70
101 420 -47
101 489 99
101 54 38
101 221 73
101 382 -84
101 326 -54
101 505 -97
101 144 -51
101 157 -70
101 374 40
102 39 12
102 168 86
102 292 6
102 219 -18
102 266 -40
102 174 46
102 218 -80
102 222 -80
102 159 67
102 125 -45
102 269 98
102 327 -85
102 232 28
102 121 -7
102 148 92
102 312 7
102 130 85
102 354 -30
102 378 -79
102 315 54
102 130 1
102 105 -48
102 480 -4
103 98 -26
103 121 35
103 181 -13
103 82 -76
103 149 30
103 126 -54
103 334 -88
103 106 -26
103 466 -10
103 229 0
103 319 -56
103 464 80
103 109 -99
103 457 -26
103 160 -87
103 432 86
103 275 -63
103 71 -78
103 505 -5
103 459 -27
103 60 55
103 107 85
103 245 42
104 272 29
104 167 -100
104 163 98
104 131 -30
104 254 -59
104 388 64
104 59 -86
104 339 -49
104 243 51
104 110 -72
104 510 -12
104 421 -25
104 311 14
104 286 -95
104 487 -89
104 386 -59
104 309 -6
104 185 85
104 211 -1
104 184 63
104 157 -28
104 496 -33
104 245 44
105 448 -100
105 257 -27
105 442 -54
105 408 91
105 462 -62
105 184 -87
105 71 -93
105 477 47
105 246 94
105 219 46
105 153 -85
105 439 68
105 304 -57
105 67 -5
105 267 -27
105 207 20
105 132 2
105 430 40
105 301 10
105 434 63
105 185 -7
105 15 93
105 383 -3
106 63 -56
106 447 -61
106 266 -97
106 133 -4
106 479 -46
106 229 13
106 166 57
106 61 -31
106 319 -29
106 179 -77
106 70 -75
106 397 92
106 9 92
106 378 -27
106 112 -13
106 228 -31
106 471 -7
106 254 -70
106 131 59
106 390 -88
106 369 54
106 27 -26
106 79 15
107 47 -65
107 158 -72
107 194 -55
107 100 50
107 334 -81
107 195 38
107 202 52
107 125 36
107 280 78
107 373 7
107 85 -75
107 9 74
107 76 18
107 269 24
107 86 -61
107 495 -61
107 21 -13
107 395 -35
107 370 53
107 142 -43
107 242 -69
107 377 7
107 302 -23
108 136 98
108 479 -31
108 169 -17
108 454 99
108 444 -40
108 420 -100
108 41 72
108 250 -44
108 304 -80
108 79 -46
108 120 -98
108 109 -37
108 91 -36
108 139 56
108 451 -96
108 67 8
108 218 -1
108 364 78
108 132 47
108 154 -38
108 307 -3
108 493 67
108 475 -43
109 445 34
109 119 -26
109 90 2
109 67 -30
109 144 88
109 75 -78
109 411 69
109 498 53
109 507 18
109 505 -45
109 393 -89
109 49 11
109 424 -39
109 316 -46
109 506 -100
109 246 82
109 331 -33
109 65 17
109 4 -85
109 281 -100
109 261 -99
109 39 53
109 404 95
110 378 11
110 403 -90
110 83 81
110 53 -14
110 2 -46
110 139 -68
110 495 -78
110 459 -67
110 208 43
110 222 -65
110 377 26
110 288 -75
110 183 -22
110 226 -88
110 117 -6
110 77 -64
110 264 83
110 313 84
110 73 -34
110 32 88
110 184 56
110 307 38
110 5 -35
111 500 -35
111 342 -53
111 193 50
111 1 -45
111 435 -17
111 217 -99
111 455 46
111 468 -34
111 257 99
111 243 93
111 186 91
111 381 -3
111 373 -90
111 144 -25
111 197 29
111 427 83
111 52 63
111 484 81
111 20 -92
111 376 -70
111 172 92
111 420 97
111 380 -44
112 283 -97
112 434 -88
112 51 71
112 204 50
112 281 -22
112 304 -11
112 120 13
112 360 -42
112 348 -5
112 429 -48
112 250 -18
112 478 -100
112 1 -76
112 2 69
112 408 -1
112 188 40
112 397 67
112 322 59
112 392 -96
112 69 -9
112 97 93
112 106 -59
112 366 38
113 280 -40
113 421 27
113 110 -25
113 133 -48
113 81 4
113 350 74
113 473 -65
113 352 81
113 448 -86
113 427 -66
113 368 59
113 215 -22
113 477 -98
113 408 49
113 146 38
113 296 38
113 426 82
113 128 -62
113 25 97
113 242 -28
113 104 41
113 212 -20
113 479 88
114 287 -87
114 373 -91
114 82 -98
114 493 -1
114 113 69
114 244 97
114 365 -70
114 158 -94
114 25 2
114 122 86
114 406 -57
114 147 85
114 432 97
114 490 -65
114 426 7
114 429 90
114 198 48
114 330 66
114 125 -63
114 240 11
114 109 -3
114 125 52
114 415 56
115 439 60
115 24 14
115 410 84
115 18 44
115 91 40
115 15 67
115 377 76
115 110 23
115 324 82
115 214 76
115 345 73
115 114 57
115 417 7
115 245 13
115 88 55
115 230 -41
115 132 31
115 340 15
115 303 -96
115 333 69
115 25 -82
115 228 98
115 380 -21
116 483 34
116 124 80
116 56 -65
116 135 19
116 159 32
116 40 54
116 395 76
116 469 49
116 3 6
116 213 71
116 64 -59
116 455 -4
116 385 35
116 485 -69
116 346 -10
116 469 -8
116 357 -21
116 440 9
116 407 95
116 343 92
116 262 55
116 305 -60
116 149 56
117 21 20
117 500 91
117 219 80
117 450 46
117 356 26
117 300 -80
117 119 61
117 51 -13
117 466 -67
117 482 -92
117 366 62
117 59 9
117 94 -7
117 488 -58
117 173 7
117 196 -45
117 442 -47
117 287 84
117 130 23
117 427 79
117 303 67
117 121 39
117 355 6
118 332 -20
118 190 0
118 136 -53
118 110 -40
118 140 -22
118 248 0
118 403 30
118 10 -29
118 65 24
118 56 54
118 312 -4
118 194 -55
118 147 -51
118 388 5
118 168 63
118 90 7
118 258 -99
118 16 91
118 459 76
118 265 97
118 436 48
118 211 -10
118 292 -11
119 251 71
119 18 -90
119 38 62
119 328 -92
119 461 98
119 451 50
119 109 -23
119 464 5
119 477 -19
119 140 -21
119 88 11
119 293 -80
119 426 31
119 495 53
119 462 73
119 414 -63
119 165 54
119 378 -22
119 11 37
119 79 75
119 326 -8
119 497 99
119 433 -71
120 472 -41
120 322 -93
120 453 -91
120 199 13
120 484 47
120 88 55
120 352 2
120 470 -12
120 363 -42
120 218 99
120 214 11
120 449 73
120 74 43
120 240 21
120 197 -31
120 300 -16
120 346 -16
120 137 72
120 301 -35
120 75 71
120 291 22
120 164 -1
120 348 14
121 492 76
121 114 95
121 177 20
121 30 74
121 221 -65
121 206 -27
121 307 -90
121 84 -46
121 237 81
121 76 -99
121 109 88
121 92 -33
121 401 -97
121 289 -46
121 136 -79
121 49 -53
121 348 -80
121 174 88
121 187 -50
121 394 -64
121 55 -36
121 128 -35
121 110 -11
122 388 -47
122 488 29
122 74 35
122 229 -22
122 199 82
122 250 91
122 134 -22
122 295 -47
122 197 -57
122 144 6
122 449 54
122 72 41
122 387 67
122 32 87
122 178 62
122 135 -54
122 196 77
122 475 91
122 475 -29
122 433 -86
122 505 48
122 11 -64
122 423 23
123 285 -65
123 343 -85
123 430 92
123 129 62
123 469 -47
123 277 61
123 186 -73
123 60 12
123 298 91
123 105 -43
123 221 34
123 88 41
123 426 76
123 421 83
123 25 0
123 346 -68
123 403 -4
123 176 96
123 137 9
123 492 45
123 484 24
123 116 86
123 80 53
124 112 20
124 325 25
124 92 52
124 298 -94
124 71 65
124 392 34
124 437 -43
124 204 76
124 105 -71
124 270 86
124 420 -15
124 53 -60
124 81 -38
124 418 -49
124 496 -94
124 267 32
124 60 88
124 352 27
124 77 -81
124 159 -85
124 65 -12
124 41 32
124 350 -92
125 207 17
125 420 61
125 441 -17
125 193 -5
125 226 -9
125 197 -41
125 170 -18
125 33 37
125 73 37
125 188 14
125 350 91
125 228 86
125 103 -87
125 18 -26
125 233 -38
125 281 10
125 372 -39
125 448 -69
125 129 -5
125 357 33
125 445 91
125 301 -59
125 162 66
126 57 -64
126 11 -52
126 346 -23
126 22 61
126 202 64
126 42 -32
126 166 70
126 201 -82
126 292 -96
126 160 40
126 436 -37
126 182 29
126 268 23
126 51 37
126 244 83
126 296 -42
126 479 81
126 342 -32
126 448 8
126 32 73
126 187 -18
126 420 -56
126 19 15
127 369 -22
127 457 16
127 91 60
127 343 40
127 470 95
127 236 77
127 6 35
127 351 -32
127 216 -92
127 183 -59
127 462 69
127 343 74
127 67 -94
127 123 80
127 164 -9
127 140 -87
127 199 25
127 346 95
127 503 66
127 187 30
127 365 -7
127 493 -41
127 356 -76
128 42 97
128 422 38
128 20 -70
128 449 7
128 207 87
128 481 -38
128 361 -15
128 393 11
128 35 19
128 168 9
128 28 -44
128 147 -6
128 284 46
128 290 -29
128 312 -46
128 63 -46
128 428 -14
128 397 40
128 304 -34
128 225 -39
128 388 -15
128 214 -70
128 448 85
129 8 93
129 206 -70
129 317 -78
129 143 -62
129 15 56
129 120 53
129 99 -74
129 142 37
129 225 -48
129 306 43
129 441 -27
129 444 -48
129 455 46
129 304 85
129 129 83
129 501 65
129 64 -75
129 460 79
129 38 -83
129 208 65
129 426 -31
129 46 71
129 463 -44
130 189 -61
130 367 55
130 285 40
130 481 74
130 323 21
130 429 -65
130 65 -60
130 416 8
130 481 -78
130 289 -92
130 453 -37
130 30 -75
130 16 42
130 84 71
130 392 -1
130 77 69
130 420 -30
130 432 -99
130 356 95
130 186 -40
130 87 -77
130 64 -42
130 189 33
131 231 2
131 467 -34
131 257 -10
131 73 59
131 458 -85
131 330 18
131 496 -6
131 270 72
131 69 -26
131 372 83
131 471 92
131 153 -93
131 41 81
131 34 -47
131 378 53
131 198 10
131 402 90
131 36 59
131 131 73
131 381 -76
131 155 -34
131 235 -22
131 255 -48
132 259 65
132 395 60
132 376 -47
132 84 -48
132 104 -60
132 426 86
132 120 -92
132 224 -91
132 46 78
132 350 -97
132 67 81
132 232 78
132 313 37
132 49 80
132 38 -62
132 8 87
132 56 71
132 197 89
132 294 31
132 289 26
132 383 0
132 133 -81
132 344 41
133 328 8
133 195 5
133 95 -85
133 151 74
133 161 -69
133 318 2
133 194 -55
133 494 28
133 169 14
133 357 97
133 64 -73
133 119 33
133 419 40
133 140 -100
133 100 45
133 173 78
133 328 -54
133 387 -48
133 155 -8
133 267 18
133 293 -51
133 63 82
133 2 -92
134 178 -56
134 161 -31
134 255 -22
134 331 92
134 76 7
134 445 53
134 143 -14
134 364 76
134 302 -2
134 148 17
134 144 48
134 58 50
134 365 17
134 249 86
134 277 -2
134 29 -69
134 10 -17
134 485 99
134 456 -14
134 418 -97
134 443 -41
134 102 -88
134 112 72
135 194 -28
135 83 -96
135 423 -76
135 66 -64
135 210 7
135 28 12
135 124 -36
135 226 53
135 83 37
135 501 -62
135 505 -84
135 197 -22
135 416 4
135 279 -80
135 294 -79
135 37 11
135 30 82
135 254 10
135 94 -65
135 374 -88
135 490 -20
135 339 -39
135 281 54
136 286 -79
136 201 53
136 270 -75
136 389 -80
136 261 42
136 64 92
136 269 59
136 77 -58
136 325 74
136 302 -63
136 176 -96
136 310 -77
136 324 32
136 132 54
136 168 -74
136 435 25
136 510 36
136 328 -95
136 173 52
136 180 -84
136 365 83
136 168 31
136 237 -5
137 475 72
137 484 75
137 501 -25
137 217 -3
137 122 53
137 460 48
137 362 50
137 464 61
137 256 2
137 339 -22
137 41 -29
137 42 49
137 63 93
137 242 46
137 381 77
137 398 92
137 244 30
137 383 49
137 255 -4
137 219 -78
137 483 -78
137 156 39
137 396 -31
138 203 -92
138 507 -61
138 209 -11
138 226 20
138 273 -48
138 188 -1
138 269 40
138 383 -38
138 316 98
138 469 34
138 463 -82
138 45 -72
138 191 1
138 291 99
138 214 60
138 417 27
138 224 -85
138 457 -21
138 280 -83
138 81 -23
138 97 79
138 236 51
138 143 10
139 320 95
139 208 -91
139 413 -46
139 235 52
139 430 -44
139 236 83
139 374 -20
139 257 29
139 484 1
139 510 37
139 317 14
139 502 -95
139 465 -26
139 289 -97
139 50 -72
139 120 -68
139 441 -36
139 435 -98
139 441 30
139 233 -88
139 15 93
139 149 -43
139 198 -61
140 115 62
140 138 60
140 205 -7
140 41 -19
140 56 -44
140 193 -20
140 418 -83
140 324 -55
140 412 63
140 361 -50
140 318 30
140 276 -7
140 396 -21
140 494 8
140 471 13
140 44 -47
140 176 73
140 266 78
140 355 -29
140 323 12
140 429 -31
140 437 37
140 17 -34
141 198 -83
141 257 -92
141 339 42
141 386 46
141 480 -52
141 210 92
141 43 -77
141 195 75
141 261 50
141 394 -81
141 318 38
141 135 -81
141 341 40
141 186 -25
141 250 -42
141 227 -12
141 378 37
141 95 22
141 101 26
141 107 -48
141 271 -21
141 293 89
141 126 -94
142 98 -34
142 215 -24
142 505 -89
142 451 75
142 11 66
142 197 23
142 383 56
142 426 -68
142 37 79
142 108 -96
142 342 33
142 234 75
142 445 98
142 210 -30
142 124 70
142 69 -80
142 327 97
142 22 -42
142 413 36
142 376 -62
142 467 79
142 472 82
142 450 23
143 119 -12
143 178 -53
143 228 -91
143 469 -38
143 168 25
143 503 -65
143 225 -23
143 370 3
143 290 52
143 284 -59
143 199 -51
143 191 25
143 369 -21
143 402 65
143 507 -47
143 324 -78
143 57 -33
143 350 -90
143 491 -27
143 268 72
143 75 91
143 381 12
143 388 10
144 443 65
144 3 36
144 362 19
144 337 -59
144 379 -85
144 50 -41
144 451 5
144 244 -70
144 239 74
144 53 -72
144 141 10
144 236 79
144 35 29
144 434 22
144 269 78
144 113 88
144 147 -50
144 400 -84
144 308 13
144 429 95
144 426 8
144 76 -75
144 367 17
145 334 -48
145 380 -65
145 266 18
145 99 39
145 360 55
145 77 14
145 130 -26
145 454 81
145 198 -100
145 365 79
145 88 86
145 66 41
145 195 -66
145 456 19
145 424 40
145 150 64
145 28 37
145 154 68
145 442 -40
145 337 13
145 303 69
145 250 66
145 132 81
146 180 -41
146 255 -20
146 421 -53
146 456 79
146 219 82
146 262 -71
146 342 12
146 482 -6
146 133 84
146 376 86
146 53 -81
146 335 -96
146 430 47
146 280 -17
146 204 -67
146 412 13
146 242 22
146 397 -87
146 83 70
146 277 26
146 370 28
146 369 63
146 314 -38
147 69 -71
147 304 20
147 238 -80
147 485 -42
147 24 83
147 285 -4
147 245 -2
147 109 -32
147 237 26
147 12 42
147 228 93
147 349 41
147 179 97
147 166 38
147 82 55
147 36 -89
147 372 -83
147 200 -11
147 465 -59
147 278 -38
147 331 -60
147 326 -23
147 92 -55
148 33 24
148 148 -93
148 236 -99
148 194 -59
148 274 39
148 180 -7
148 199 45
148 347 -21
148 432 -47
148 480 92
148 306 2
148 491 20
148 484 52
148 67 -93
148 101 71
148 222 -28
148 312 -11
148 229 79
148 336 12
148 427 -46
148 423 -45
148 218 50
148 232 -94
149 47 -17
149 297 -40
149 75 57
149 245 -16
149 344 -64
149 119 16
149 472 -2
149 191 -51
149 77 -93
149 357 75
149 301 17
149 393 29
149 436 10
149 511 20
149 239 88
149 56 -91
149 14 98
149 87 -71
149 325 1
149 489 -98
149 447 -100
149 372 -53
149 165 8
150 64 1
150 267 -56
150 141 -37
150 215 25
150 222 2
150 298 62
150 399 -45
150 237 23
150 70 67
150 330 -4
150 285 -100
150 445 -54
150 479 -22
150 197 12
150 78 78
150 292 94
150 316 1
150 17 -75
150 337 -94
150 142 -10
150 253 -67
150 148 19
150 364 95
151 149 -28
151 424 -84
151 103 -10
151 255 55
151 83 2
151 406 24
151 183 50
151 132 3
151 375 63
151 304 41
151 98 39
151 4 58
151 192 -5
151 472 72
151 263 71
151 301 -9
151 181 -23
151 261 -52
151 50 29
151 487 -2
151 260 -11
151 285 -99
151 2 -92
152 6 -53
152 383 -41
152 486 -3
152 272 -96
152 416 38
152 311 45
152 184 79
152 416 -16
152 417 -94
152 385 -29
152 400 -75
152 354 26
152 494 13
152 305 36
152 88 -75
152 394 -65
152 236 -48
152 415 6
152 390 10
152 193 66
152 104 -65
152 388 -74
152 53 -43
153 287 -52
153 91 58
153 217 20
153 370 -14
153 289 -6
153 489 -44
153 134 68
153 93 23
153 94 -21
153 194 4
153 396 62
153 68 -28
153 220 35
153 25 -94
153 238 -49
153 250 38
153 315 -94
153 79 1
153 429 -99
153 28 -48
153 217 -47
153 215 88
153 340 -6
154 209 -13
154 123 32
154 256 12
154 322 97
154 248 73
154 263 -43
154 492 -83
154 266 47
154 289 39
154 376 -87
154 112 66
154 235 -80
154 345 -35
154 9 83
154 239 14
154 295 -86
154 198 -6
154 47 -36
154 362 -60
154 73 -22
154 35 -60
154 216 -57
154 39 -25
155 125 60
155 285 22
155 53 0
155 262 56
155 300 97
155 154 83
155 71 -64
155 297 -71
155 461 27
155 260 52
155 183 -49
155 16 71
155 30 81
155 152 -15
155 410 -10
155 251 -7
155 73 -72
155 481 -22
155 42 55
155 74 -74
155 324 -55
155 23 69
155 230 -82
156 504 33
156 439 -83
156 317 -47
156 392 -45
156 16 -99
156 391 69
156 388 -54
156 105 92
156 469 77
156 167 -2
156 485 -49
156 17 -21
156 201 -98
156 174 -13
156 12 -78
156 415 -57
156 463 -89
156 413 -55
156 381 -95
156 172 -57
156 68 -13
156 54 -5
156 34 -7
157 283 16
157 375 -67
157 71 -46
157 257 -46
157 52 -12
157 287 -47
157 367 -100
157 55 11
157 22 5
157 164 7
157 453 -18
157 381 42
157 55 -14
157 507 32
157 499 75
157 23 14
157 218 -47
157 507 -68
157 143 51
157 510 56
157 156 56
157 367 46
157 52 60
158 37 -16
158 129 62
158 457 -8
158 344 97
158 372 -22
158 422 43
158 328 -21
158 492 22
158 466 -8
158 264 -99
158 307 82
158 174 70
158 28 81
158 64 -33
158 331 -5
158 100 35
158 317 80
158 413 -13
158 374 -58
158 390 80
158 143 -70
158 398 81
158 115 -5
159 62 22
159 484 -31
159 434 -25
159 252 -47
159 338 -66
159 316 -56
159 451 93
159 124 -12
159 246 49
159 156 58
159 294 -62
159 85 -28
159 499 80
159 237 -54
159 350 0
159 362 17
159 395 -88
159 252 66
159 465 13
159 271 -80
159 48 27
159 404 -5
159 288 -92
160 458 7
160 201 14
160 418 -14
160 253 41
160 59 -53
160 187 -28
160 30 53
160 43 -55
160 58 34
160 350 -58
160 214 53
160 155 31
160 161 -56
160 26 -75
160 251 42
160 162 5
160 362 93
160 465 43
160 383 61
160 7 -21
160 157 61
160 60 81
160 148 99
161 390 -41
161 313 40
161 31 99
161 139 -63
161 145 44
161 194 12
161 329 90
161 18 40
161 51 -52
161 235 -84
161 99 -57
161 31 -88
161 86 40
161 29 -15
161 444 10
161 277 -45
161 76 37
161 14 72
161 439 63
161 406 43
161 245 -28
161 147 -71
161 389 8
162 142 -99
162 160 98
162 379 -45
162 512 51
162 482 -66
162 476 -59
162 148 80
162 311 -100
162 224 -93
162 71 51
162 65 -65
162 181 -81
162 425 -96
162 184 56
162 340 -28
162 362 89
162 152 1
162 291 68
162 325 -70
162 155 80
162 430 97
162 385 17
162 72 61
163 100 -91
163 429 15
163 340 -53
163 465 85
163 451 -25
163 424 -41
163 419 -7
163 439 -37
163 85 92
163 5 -41
163 231 -22
163 207 23
163 367 70
163 172 -24
163 421 -95
163 57 88
163 343 -3
163 368 84
163 168 98
163 201 28
163 439 -82
163 131 -60
163 117 -33
164 378 81
164 235 -85
164 184 79
164 147 1
164 392 -88
164 335 88
164 431 75
164 123 -53
164 255 -90
164 153 -53
164 351 97
164 397 -93
164 430 -99
164 218 58
164 479 -38
164 343 -89
164 32 -80
164 245 -82
164 172 -30
164 370 79
164 481 86
164 254 -7
164 269 -31
165 482 -72
165 456 89
165 404 7
165 5 -41
165 215 -100
165 262 -15
165 512 22
165 367 48
165 86 57
165 441 89
165 221 98
165 414 77
165 29 -8
165 363 9
165 218 30
165 406 94
165 137 -72
165 55 -18
165 64 56
165 340 -92
165 44 -54
165 272 36
165 135 67
166 320 35
166 234 70
166 252 -60
166 467 2
166 462 2
166 450 -45
166 422 -21
166 246 -81
166 140 -21
166 331 -98
166 56 32
166 18 -52
166 44 -13
166 311 26
166 472 -84
166 333 -14
166 374 -18
166 24 -10
166 129 -30
166 403 18
166 149 27
166 8 -57
166 474 29
167 153 95
167 425 -92
167 193 -16
167 284 83
167 453 41
167 123 -7
167 439 35
167 220 26
167 311 34
167 428 75
167 407 -21
167 35 45
167 342 -8
167 398 79
167 55 -50
167 89 17
167 157 84
167 320 -96
167 244 -22
167 137 99
167 248 -41
167 484 16
167 382 -92
168 223 79
168 225 -62
168 445 94
168 381 -65
168 470 -63
168 185 95
168 39 -21
168 238 64
168 38 74
168 147 71
168 256 -83
168 141 92
168 439 43
168 500 79
168 503 -11
168 418 16
168 213 -58
168 103 -39
168 401 -80
168 1 3
168 273 78
168 460 22
168 312 -73
169 221 -5
169 79 -38
169 389 96
169 67 41
169 184 -94
169 287 -16
169 350 70
169 502 -90
169 297 72
169 21 37
169 205 -58
169 499 -23
169 358 -58
169 321 79
169 468 96
169 204 -56
169 136 97
169 252 -65
169 34 -79
169 200 -100
169 184 12
169 282 12
169 40 -76
170 457 -39
170 251 -59
170 190 64
170 369 20
170 462 -73
170 9 -24
170 229 -63
170 34 -47
170 356 -15
170 89 -83
170 187 -31
170 472 -16
170 99 23
170 265 -99
170 225 -72
170 330 -30
170 152 51
170 37 -92
170 55 47
170 388 65
170 157 70
170 459 -39
170 306 -74
171 337 -59
171 69 53
171 309 -81
171 437 -42
171 10 -34
171 418 -24
171 321 -39
171 120 77
171 164 -87
171 152 25
171 375 -34
171 355 9
171 207 -81
171 289 58
171 497 -29
171 100 39
171 296 -4
171 420 -48
171 24 93
171 473 19
171 254 37
171 485 -58
171 300 84
172 464 -6
172 347 -64
172 130 11
172 381 -53
172 83 -6
172 73 -55
172 241 92
172 196 38
172 150 -70
172 482 -74
172 259 11
172 207 -98
172 296 -16
172 225 -95
172 463 -62
172 398 -6
172 492 48
172 66 -32
172 157 -53
172 170 -77
172 123 65
172 36 63
172 430 71
173 247 -49
173 325 59
173 172 -96
173 411 -97
173 162 -41
173 182 27
173 182 -68
173 49 -97
173 38 -54
173 299 -9
173 502 92
173 291 -40
173 399 -31
173 398 20
173 424 -38
173 234 86
173 190 -65
173 504 89
173 135 -56
173 25 -89
173 119 -10
173 22 4
173 155 48
174 61 66
174 53 -3
174 476 59
174 342 -78
174 3 -45
174 41 -89
174 302 31
174 248 58
174 188 -89
174 475 -66
174 468 -15
174 332 -76
174 411 -49
174 408 83
174 212 -41
174 508 83
174 475 1
174 209 39
174 251 66
174 325 -9
174 412 -81
174 458 33
174 365 -43
175 325 -5
175 86 73
175 454 -25
175 211 -77
175 366 -26
175 436 -25
175 449 -50
175 212 -32
175 180 -42
175 238 74
175 404 79
175 1 -100
175 372 -58
175 167 -90
175 84 -53
175 201 -41
175 52 7
175 83 25
175 248 -9
175 488 65
175 508 87
175 71 -88
175 48 -69
176 320 -31
176 152 0
176 45 -5
176 286 76
176 152 -85
176 361 22
176 236 30
176 365 41
176 468 67
176 76 62
176 81 17
176 243 95
176 178 -23
176 114 54
176 351 -62
176 449 -55
176 157 78
176 251 -31
176 319 16
176 475 61
176 406 -83
176 92 2
176 212 -13
177 375 -52
177 206 42
177 57 -38
177 269 99
177 443 -86
177 213 -91
177 384 34
177 360 55
177 177 44
177 107 89
177 423 84
177 219 -37
177 235 19
177 138 -79
177 133 0
177 197 -49
177 380 -3
177 275 12
177 265 34
177 230 58
177 393 -65
177 269 45
177 243 38
178 153 -100
178 474 -69
178 53 -90
178 367 -59
178 416 79
178 365 -29
178 423 91
178 338 98
178 323 79
178 20 -57
178 155 64
178 331 31
178 391 -41
178 106 57
178 434 90
178 466 21
178 170 78
178 119 -7
178 307 74
178 127 62
178 115 68
178 115 42
178 156 42
179 29 -99
179 356 -33
179 191 -37
179 17 74
179 281 7
179 399 -66
179 432 -90
179 293 -2
179 15 26
179 39 53
179 426 -19
179 259 93
179 216 -54
179 185 -55
179 27 13
179 494 -9
179 98 47
179 407 -96
179 457 -34
179 440 10
179 480 89
179 375 -50
179 155 -78
180 192 45
180 2 -97
180 319 -17
180 136 -52
180 285 -17
180 388 4
180 353 -39
180 113 85
180 106 -19
180 305 -71
180 375 1
180 23 -93
180 281 -9
180 231 -84
180 11 -83
180 101 -13
180 248 -32
180 351 74
180 193 -83
180 257 90
180 300 94
180 156 -27
180 317 48
181 350 21
181 351 -29
181 181 58
181 365 -64
181 198 9
181 32 -23
181 316 63
181 198 -89
181 20 50
181 361 -100
181 194 -71
181 91 12
181 378 -18
181 316 81
181 36 3
181 36 93
181 455 -87
181 443 13
181 464 73
181 100 -56
181 41 -13
181 89 3
181 251 42
182 413 -22
182 424 -97
182 432 93
182 206 -79
182 448 63
182 458 47
182 319 33
182 475 -69
182 439 35
182 490 -63
182 21 -89
182 468 -38
182 229 86
182 460 76
182 192 40
182 218 92
182 224 -97
182 34 -26
182 175 -39
182 67 38
182 404 -3
182 4 24
182 212 -50
183 423 -62
183 340 41
183 186 62
183 491 39
183 347 -98
183 150 -4
183 354 9
183 260 46
183 166 92
183 312 -69
183 84 -79
183 151 -46
183 155 51
183 92 -50
183 436 -100
183 349 9
183 345 46
183 113 53
183 208 -39
183 380 84
183 224 55
183 363 33
183 247 90
184 325 -71
184 391 -30
184 427 63
184 494 -42
184 107 -3
184 395 47
184 205 2
184 246 -44
184 500 24
184 26 91
184 13 91
184 337 -51
184 455 22
184 294 17
184 144 -20
184 16 -1
184 95 74
184 227 37
184 435 22
184 188 34
184 142 70
184 137 -95
184 246 89
185 504 -59
185 508 82
185 456 5
185 429 -47
185 154 27
185 104 -62
185 212 96
185 499 -31
185 156 -95
185 373 -72
185 80 73
185 232 -70
185 155 62
185 59 16
185 234 50
185 160 -76
185 248 -56
185 284 75
185 441 36
185 178 -43
185 70 88
185 105 -5
185 140 -26
186 378 59
186 132 -77
186 496 -27
186 412 21
186 383 -56
186 194 79
186 490 -91
186 96 -89
186 159 -12
186 334 36
186 223 -15
186 102 -85
186 281 -100
186 418 68
186 53 43
186 94 -67
186 206 -58
186 188 64
186 248 71
186 434 6
186 170 53
186 311 -8
186 234 54
187 225 15
187 82 -53
187 310 42
187 39 -100
187 340 58
187 373 59
187 206 97
187 166 -20
187 47 -35
187 383 62
187 169 -18
187 359 50
187 3 96
187 77 24
187 414 -47
187 417 33
187 496 43
187 360 -45
187 237 -36
187 317 14
187 277 80
187 377 -7
