256 4096
135 147 -24
135 226 96
135 61 -35
135 90 -46
135 92 -39
136 101 -46
136 112 67
136 182 96
136 116 -22
136 158 -71
136 17 24
136 128 71
136 115 -27
136 27 1
136 133 9
136 10 6
136 110 -54
136 210 53
136 186 86
136 12 36
136 71 4
137 224 -24
137 146 19
137 25 -49
137 10 93
137 120 -34
137 62 -41
137 256 -14
137 91 -62
137 69 -23
137 245 -64
137 91 35
137 229 88
137 112 12
137 69 13
137 184 -85
137 69 69
138 86 -96
138 217 -80
138 193 -57
138 243 -69
138 181 -96
138 62 16
138 153 -44
138 255 49
138 187 -41
138 130 -43
138 188 -52
138 230 -83
138 92 15
138 241 -100
138 55 -78
138 96 80
139 214 -17
139 26 19
139 168 66
139 4 -87
139 223 79
139 254 -42
139 174 15
139 137 -73
139 45 -97
139 154 -66
139 2 -18
139 115 -99
139 190 44
139 17 -93
139 235 -90
139 36 -8
140 40 -66
140 196 38
140 247 72
140 254 -45
140 101 -53
140 215 16
140 76 43
140 201 -44
140 1 1
140 46 -11
140 161 -31
140 26 -57
140 43 -83
140 2 36
140 168 58
140 208 -79
141 153 -5
141 176 -71
141 255 -88
141 135 28
141 225 -92
141 79 -6
141 224 -61
141 114 -42
141 188 -14
141 33 -61
141 76 96
141 102 71
141 248 -84
141 17 -41
141 130 55
141 176 86
142 29 64
142 39 65
142 130 -17
142 231 79
142 229 -94
142 187 -62
142 46 96
142 6 41
142 62 -37
142 67 37
142 164 3
142 147 46
142 155 -95
142 189 -31
142 43 -99
142 35 89
143 52 -16
143 30 -51
143 164 -5
143 45 49
143 153 97
143 70 43
143 118 -52
143 3 12
143 181 -16
143 31 -59
143 150 76
143 179 78
143 35 51
143 136 -62
143 170 -62
143 192 -97
144 162 -65
144 58 71
144 84 37
144 30 98
144 75 50
144 147 67
144 1 59
144 187 27
144 59 -12
144 130 24
144 229 99
144 184 62
144 217 -41
144 124 -39
144 250 -10
144 235 51
145 185 41
145 151 35
145 133 -56
145 170 39
145 83 70
145 204 70
145 75 70
145 191 58
145 74 -42
145 191 -54
145 87 -73
145 61 -71
145 41 -59
145 256 46
145 146 49
145 138 88
146 220 98
146 5 29
146 70 -85
146 191 -18
146 24 76
146 210 -53
146 147 -17
146 97 92
146 51 -91
146 179 88
146 133 15
146 115 58
146 146 40
146 237 -61
146 193 38
146 31 -71
147 85 85
147 57 59
147 48 2
147 125 93
147 151 -52
147 149 -38
147 74 90
147 141 -19
147 187 -54
147 110 36
147 75 -82
147 53 -61
147 35 -4
147 249 -76
147 41 -3
147 75 -59
148 72 70
148 144 40
148 183 27
148 158 59
148 172 45
148 54 -95
148 246 14
148 209 -71
148 250 87
148 229 -85
148 71 -12
148 195 -29
148 225 66
148 128 -96
148 74 -29
148 121 -94
149 84 58
149 229 -34
149 105 80
149 215 72
149 169 -57
149 107 -79
149 40 -72
149 73 44
149 247 3
149 27 -85
149 161 -22
149 82 -88
149 211 -52
149 101 13
149 91 -25
149 137 91
150 131 -8
150 75 2
150 106 -5
150 59 65
150 12 99
150 58 -3
150 79 13
150 173 6
150 252 45
150 44 32
150 33 61
150 15 -16
150 165 36
150 158 9
150 4 -71
150 46 73
151 234 -7
151 59 26
151 129 4
151 97 -72
151 210 95
151 27 -22
151 72 93
151 153 50
151 102 81
151 173 86
151 213 -81
151 136 -64
151 63 74
151 236 68
151 50 -45
151 139 -81
152 123 13
152 233 -5
152 62 3
152 94 -28
152 58 68
152 189 -74
152 255 54
152 204 91
152 255 55
152 256 78
152 66 -41
152 73 56
152 59 -21
152 84 63
152 200 -39
152 76 52
153 237 -34
153 33 85
153 136 0
153 161 -80
153 90 -25
153 162 -47
153 202 -75
153 255 -79
153 88 79
153 42 36
153 98 -2
153 67 -30
153 250 -80
153 104 63
153 174 59
153 97 56
154 148 70
154 97 -98
154 71 94
154 204 -5
154 214 -45
154 250 -60
154 197 0
154 101 17
154 182 -83
154 140 90
154 86 -79
154 243 62
154 72 -76
154 106 -73
154 153 -10
154 224 -86
155 43 -74
155 204 -28
155 129 39
155 252 -38
155 63 68
155 1 -28
155 94 -30
155 172 -56
155 107 -9
155 219 65
155 106 -28
155 62 -93
155 214 68
155 112 69
155 194 -58
155 5 -33
156 82 -33
156 203 -69
156 212 79
156 79 22
156 130 -23
156 148 -18
156 130 -29
156 131 -100
156 98 -65
156 185 -49
156 194 0
156 51 89
156 67 -71
156 200 -8
156 33 -25
156 66 20
157 221 -90
157 50 53
157 18 40
157 187 -85
157 167 -83
157 36 -12
157 8 -25
157 253 -39
157 157 80
157 77 37
157 231 6
157 35 -66
157 249 59
157 50 24
157 177 38
157 131 -22
158 152 -17
158 202 -12
158 119 63
158 218 6
158 55 -32
158 176 35
158 256 41
158 8 40
158 179 -6
158 70 -51
158 151 68
158 211 85
158 188 68
158 11 -44
158 19 85
158 129 40
159 197 -75
159 192 -80
159 237 76
159 67 98
159 22 -76
159 220 41
159 239 69
159 103 -52
159 186 63
159 147 -27
159 104 47
159 171 89
159 64 -76
159 20 -87
159 209 -34
159 56 49
160 128 60
160 137 37
160 28 86
160 170 -5
160 215 -68
160 203 61
160 249 4
160 219 76
160 165 21
160 17 88
160 164 70
160 252 56
160 58 79
160 110 53
160 102 -45
160 211 46
161 43 -41
161 231 -2
161 101 67
161 146 94
161 176 11
161 174 93
161 28 -96
161 236 -35
161 171 76
161 186 43
161 217 -3
161 164 17
161 103 47
161 118 -98
161 133 99
161 196 47
162 196 -6
162 40 35
162 99 37
162 66 33
162 206 -72
162 190 84
162 191 0
162 158 3
162 248 80
162 70 63
162 62 18
162 209 85
162 22 -63
162 223 74
162 136 84
162 101 65
163 1 -6
163 157 -56
163 164 -4
163 8 63
163 160 72
163 33 -79
163 85 62
163 151 -59
163 227 98
163 225 -46
163 199 -77
163 8 -15
163 115 -91
163 173 -54
163 85 18
163 71 90
164 31 95
164 103 -66
164 113 27
164 100 59
164 33 52
164 3 55
164 92 -17
164 132 -1
164 77 -38
164 114 -10
164 40 53
164 14 53
164 234 68
164 122 14
164 178 94
164 167 -30
165 157 53
165 75 -25
165 40 76
165 245 55
165 112 52
165 18 48
165 16 43
165 44 35
165 166 91
165 107 -23
165 62 -81
165 97 38
165 231 47
165 224 36
165 190 -16
165 31 -56
166 46 -42
166 230 -34
166 224 39
166 109 47
166 99 -18
166 122 4
166 1 -73
166 250 -53
166 9 14
166 50 -51
166 28 91
166 109 85
166 164 79
166 243 23
166 172 52
166 211 90
167 28 -76
167 4 -76
167 67 -10
167 57 -9
167 20 -8
167 218 -77
167 157 23
167 16 -86
167 256 -46
167 35 98
167 59 -62
167 132 -41
167 251 2
167 126 6
167 213 45
167 66 -79
168 151 76
168 235 85
168 189 -18
168 22 44
168 149 12
168 194 -35
168 247 -59
168 12 -73
168 237 -85
168 1 -21
168 214 -40
168 194 65
168 240 64
168 242 -56
168 96 -55
168 251 24
169 172 67
169 127 57
169 187 -18
169 152 -35
169 30 13
169 232 -4
169 190 27
169 128 0
169 155 -51
169 147 94
169 114 -3
169 242 94
169 187 16
169 218 9
169 127 76
169 82 -70
170 121 -81
170 173 45
170 57 18
170 221 -39
170 214 -61
170 75 4
170 143 -89
170 41 77
170 113 -67
170 159 15
170 204 -13
170 233 -9
170 144 -97
170 210 -14
170 7 -61
170 248 2
171 208 14
171 49 42
171 129 -49
171 221 -45
171 152 11
171 22 74
171 187 -34
171 96 42
171 230 13
171 94 52
171 213 -26
171 61 26
171 97 56
171 202 -32
171 11 89
171 131 83
172 182 -45
172 39 21
172 246 -84
172 83 -49
172 205 -14
172 251 -66
172 121 27
172 171 39
172 126 31
172 203 -11
172 23 37
172 55 -68
172 152 70
172 14 72
172 153 -90
172 137 26
173 79 -46
173 61 98
173 141 -93
173 83 -45
173 212 -23
173 120 3
173 163 28
173 160 37
173 178 -32
173 56 18
173 193 -68
173 92 -29
173 203 -54
173 241 -54
173 145 20
173 247 67
174 250 -95
174 63 -17
174 140 -37
174 25 51
174 213 -97
174 204 -88
174 25 47
174 199 28
174 207 0
174 23 34
174 104 72
174 20 4
174 256 -9
174 95 10
174 67 -43
174 9 -90
175 102 -62
175 99 -30
175 161 70
175 23 62
175 222 65
175 183 93
175 85 -37
175 23 -1
175 109 70
175 56 18
175 123 -52
175 64 85
175 195 -93
175 213 81
175 100 13
175 86 69
176 150 -39
176 237 -53
176 154 -72
176 176 -64
176 39 -51
176 37 -6
176 39 39
176 140 -18
176 45 39
176 114 90
176 59 31
176 61 84
176 249 14
176 104 96
176 15 41
176 235 1
177 54 -80
177 17 -10
177 161 43
177 200 10
177 62 25
177 150 86
177 92 -77
177 4 55
177 15 58
177 27 28
177 112 13
177 52 67
177 11 90
177 149 79
177 126 37
177 226 -59
178 216 8
178 225 -75
178 106 -43
178 90 -29
178 78 63
178 142 -76
178 224 49
178 142 12
178 240 -81
178 108 92
178 3 24
178 174 13
178 200 -72
178 56 -78
178 192 -88
178 80 -70
179 220 29
179 213 -94
179 33 9
179 186 20
179 122 80
179 134 17
179 219 4
179 138 90
179 122 -98
179 234 -13
179 253 -98
179 208 76
179 57 -56
179 95 -11
179 158 -86
179 166 -29
180 54 88
180 87 93
180 186 27
180 27 1
180 60 8
180 207 0
180 169 72
180 49 57
180 33 -100
180 130 -86
180 30 24
180 110 -42
180 122 -66
180 149 -13
180 76 33
180 177 87
181 74 -60
181 53 -96
181 58 -17
181 251 -81
181 88 85
181 26 -93
181 111 -64
181 51 86
181 240 -73
181 111 -91
181 169 60
181 156 4
181 122 15
181 83 -28
181 253 88
181 3 37
182 245 4
182 98 -7
182 141 24
182 205 65
182 184 -94
182 224 -24
182 48 0
182 78 -80
182 97 -55
182 230 79
182 231 -59
182 108 -30
182 11 32
182 82 -62
182 44 -36
182 222 -51
183 132 -1
183 90 -22
183 237 -23
183 86 41
183 240 -38
183 94 -90
183 33 -42
183 106 19
183 172 15
183 52 -54
183 6 79
183 247 -96
183 17 -33
183 64 26
183 244 46
183 245 -21
184 170 79
184 26 12
184 64 62
184 222 63
184 77 83
184 78 98
184 136 49
184 3 78
184 138 13
184 21 -73
184 184 91
184 218 6
184 144 92
184 44 52
184 38 -54
184 23 -95
185 19 58
185 188 -23
185 121 26
185 89 -86
185 212 -94
185 188 88
185 15 17
185 5 70
185 139 91
185 247 82
185 1 -2
185 191 10
185 149 -54
185 62 71
185 9 -17
185 215 -66
186 48 3
186 152 48
186 57 18
186 234 -39
186 168 -22
186 137 -7
186 201 -83
186 94 -26
186 205 78
186 241 9
186 30 89
186 60 7
186 39 53
186 236 54
186 65 -12
186 138 16
187 247 68
187 239 9
187 133 -22
187 223 85
187 91 41
187 57 16
187 249 65
187 216 37
187 128 61
187 174 -36
187 184 -74
187 25 59
187 192 -36
187 170 -12
187 97 -2
187 30 -35
188 55 52
188 253 21
188 85 23
188 45 -64
188 75 2
188 189 15
188 101 90
188 43 25
188 180 67
188 185 -70
188 240 -81
188 12 16
188 210 12
188 55 43
188 244 -64
188 25 56
189 124 81
189 203 49
189 221 -88
189 107 -84
189 127 88
189 118 -91
189 59 -30
189 198 24
189 130 -8
189 81 30
189 125 -68
189 154 -3
189 119 8
189 18 69
189 20 -15
189 81 57
190 230 19
190 203 99
190 189 71
190 213 -11
190 211 -38
190 249 64
190 146 52
190 244 38
190 156 -45
190 199 -44
190 179 -39
190 159 31
190 196 -72
190 25 -52
190 44 20
190 93 -76
191 10 -69
191 15 44
191 192 -12
191 237 -7
191 20 11
191 240 34
191 40 29
191 51 0
191 20 21
191 53 24
191 11 -12
191 81 -37
191 226 72
191 101 -70
191 115 -2
191 247 -18
192 35 -4
192 70 -96
192 193 73
192 248 -18
192 53 -100
192 137 27
192 72 -56
192 132 72
192 154 -25
192 203 57
192 95 37
192 196 37
192 149 98
192 9 39
192 196 51
192 114 48
193 109 -98
193 172 -20
193 194 63
193 155 15
193 47 -31
193 83 69
193 186 -37
193 116 -48
193 218 52
193 70 -14
193 176 55
193 180 47
193 29 24
193 201 48
193 197 -99
193 97 -2
194 9 89
194 136 41
194 250 -90
194 11 89
194 183 40
194 166 67
194 138 -93
194 187 -20
194 4 -47
194 232 -80
194 92 -37
194 94 8
194 229 -41
194 83 13
194 20 60
194 175 -75
195 198 57
195 207 83
195 61 -34
195 175 94
195 137 -19
195 158 -44
195 92 -15
195 36 -54
195 30 -20
195 10 72
195 213 20
195 114 30
195 91 23
195 246 -17
195 50 43
195 136 -80
196 250 -29
196 113 -42
196 248 -74
196 191 89
196 157 -61
196 124 44
196 16 -60
196 14 95
196 114 -97
196 213 2
196 158 95
196 97 -89
196 166 -52
196 143 18
196 238 8
196 220 -15
197 246 -22
197 93 64
197 197 50
197 49 -65
197 191 57
197 177 73
197 127 -55
197 71 -48
197 254 -74
197 208 77
197 11 68
197 238 94
197 233 97
197 173 -59
197 108 -59
197 155 1
198 120 17
198 144 -72
198 21 -77
198 201 14
198 204 48
198 113 -5
198 29 58
198 37 24
198 151 18
198 88 -20
198 23 -44
198 140 -13
198 144 -98
198 246 16
198 71 19
198 248 90
199 5 77
199 144 -19
199 216 -21
199 218 62
199 118 -78
199 17 -61
199 22 -66
199 117 -82
199 9 55
199 197 76
199 117 35
199 159 80
199 23 -88
199 205 12
199 135 -4
199 175 39
200 69 17
200 29 -8
200 138 9
200 113 55
200 18 45
200 2 84
200 47 -12
200 76 64
200 167 11
200 167 -91
200 49 4
200 136 -84
200 213 -41
200 207 -84
200 118 -62
200 66 12
201 120 -74
201 94 72
201 222 3
201 198 99
201 11 -34
201 246 -34
201 53 -86
201 200 -22
201 138 -84
201 111 -97
201 42 -94
201 12 52
201 177 9
201 222 -43
201 91 -67
201 88 -16
202 208 -67
202 34 22
202 110 -28
202 112 16
202 163 65
202 137 -2
202 137 50
202 252 51
202 175 75
202 175 81
202 81 -76
202 167 65
202 40 -97
202 76 60
202 241 27
202 54 -66
203 71 -60
203 126 15
203 45 -92
203 14 38
203 21 85
203 83 26
203 166 -35
203 139 -32
203 229 -47
203 245 -55
203 61 -68
203 99 -62
203 138 69
203 184 90
203 218 -36
203 104 -36
204 76 27
204 96 -35
204 60 -68
204 175 99
204 238 57
204 132 64
204 84 78
204 15 21
204 68 -40
204 199 -47
204 80 -95
204 81 -18
204 70 48
204 51 4
204 213 -73
204 83 7
205 35 31
205 190 -55
205 95 13
205 212 15
205 59 -53
205 202 60
205 26 -1
205 46 -56
205 116 39
205 109 -29
205 250 -70
205 86 -8
205 237 60
205 209 95
205 158 -42
205 165 59
206 34 -74
206 9 -34
206 95 22
206 232 65
206 33 34
206 26 92
206 193 -3
206 106 41
206 28 -47
206 137 84
206 68 -50
206 241 88
206 109 -20
206 242 -75
206 119 -8
206 178 -52
207 17 98
207 60 -34
207 102 -13
207 38 23
207 55 -39
207 51 -48
207 215 85
207 140 51
207 128 27
207 118 -9
207 219 29
207 147 -48
207 131 35
207 78 18
207 17 -82
207 110 -70
208 222 -70
208 122 -92
208 95 61
208 212 83
208 203 37
208 21 -62
208 79 -75
208 113 -35
208 109 25
208 117 24
208 134 52
208 171 -53
208 45 56
208 41 98
208 250 3
208 237 -44
209 84 -86
209 89 29
209 182 -9
209 13 12
209 23 -36
209 58 87
209 43 45
209 121 57
209 97 -96
209 187 57
209 250 68
209 116 -89
209 231 -35
209 30 65
209 161 -26
209 244 22
210 103 86
210 178 49
210 87 -79
210 34 -63
210 97 57
210 108 -52
210 150 41
210 221 -30
210 62 57
210 153 53
210 182 -40
210 145 53
210 200 96
210 197 56
210 255 -56
210 58 4
211 193 -16
211 237 89
211 138 96
211 194 -28
211 84 88
211 184 -83
211 118 29
211 73 85
211 49 -18
211 51 -45
211 169 80
211 154 -13
211 16 70
211 194 -34
211 233 -80
211 148 48
212 124 48
212 121 -80
212 180 18
212 134 80
212 105 97
212 228 92
212 121 -60
212 40 41
212 181 -81
212 184 60
212 70 9
212 116 -90
212 63 40
212 31 -64
212 42 -67
212 70 -81
213 83 61
213 169 10
213 181 -45
213 20 14
213 100 92
213 67 56
213 239 -9
213 231 -23
213 171 22
213 36 -63
213 43 8
213 191 3
213 221 -45
213 66 38
213 223 -58
213 237 -50
214 25 44
214 213 -60
214 256 -2
214 181 44
214 81 32
214 94 72
214 240 -98
214 5 -73
214 231 52
214 146 1
214 1 2
214 219 -69
214 254 -3
214 252 -81
214 180 37
214 208 26
215 108 87
215 68 -9
215 137 -18
215 256 62
215 128 -82
215 109 1
215 227 45
215 151 58
215 49 -99
215 155 -26
215 135 21
215 52 80
215 44 -88
215 143 56
215 12 -89
215 147 77
216 93 86
216 245 -33
216 54 -20
216 216 60
216 143 72
216 99 -72
216 48 72
216 88 4
216 238 25
216 77 -30
216 71 -56
216 149 73
216 131 55
216 174 83
216 41 -10
216 92 28
217 248 48
217 123 14
217 244 22
217 27 -13
217 130 70
217 170 -65
217 112 -14
217 212 -82
217 174 10
217 91 66
217 133 11
217 87 4
217 188 -61
217 99 -13
217 179 -15
217 138 -53
218 116 -79
218 65 -72
218 157 11
218 121 61
218 29 -36
218 13 70
218 205 42
218 230 64
218 96 -69
218 195 -42
218 119 -33
218 103 65
218 130 -87
218 194 78
218 74 -63
218 124 91
219 227 -86
219 170 -81
219 199 -16
219 74 -93
219 211 -55
219 171 -98
219 12 37
219 1 -8
219 182 -47
219 87 13
219 163 -48
219 18 -75
219 230 67
219 158 -85
219 254 1
219 90 57
220 52 -79
220 44 -51
220 6 -17
220 7 -6
220 160 23
220 238 -63
220 94 89
220 13 75
220 55 -14
220 255 -17
220 21 83
220 29 -91
220 57 37
220 224 63
220 68 -36
220 149 -29
221 196 -54
221 253 16
221 4 70
221 204 -29
221 164 -64
221 143 -14
221 19 -60
221 2 60
221 72 -80
221 73 -9
221 111 45
221 98 70
221 109 61
221 89 39
221 118 -60
221 25 -31
222 213 89
222 166 59
222 240 -86
222 97 99
222 40 -5
222 191 -36
222 42 57
222 114 -46
222 176 14
222 145 32
222 131 13
222 150 -81
222 6 94
222 172 -77
222 228 -38
222 170 -10
223 30 -44
223 250 -84
223 99 -64
223 63 54
223 175 -31
223 15 -28
223 98 -41
223 226 -42
223 150 89
223 189 -9
223 174 -14
223 117 -61
223 140 -5
223 215 24
223 14 -48
223 166 -72
224 111 96
224 74 -89
224 193 -77
224 228 -11
224 46 4
224 199 97
224 232 86
224 153 14
224 232 -59
224 11 21
224 229 60
224 52 42
224 184 -96
224 162 -82
224 171 -65
224 163 -91
225 142 32
225 178 -58
225 207 -56
225 92 -33
225 138 97
225 81 43
225 61 -71
225 30 -4
225 64 -59
225 53 -74
225 155 79
225 168 60
225 87 -81
225 164 41
225 219 77
225 198 -10
226 143 -16
226 56 95
226 37 -71
226 48 44
226 190 -42
226 123 -15
226 209 77
226 102 9
226 249 18
226 251 61
226 153 30
226 218 2
226 19 96
226 69 7
226 5 58
226 100 63
227 24 -92
227 76 -35
227 111 -19
227 8 -97
227 238 43
227 73 37
227 203 -72
227 217 48
227 158 -48
227 243 -58
227 122 -31
227 33 51
227 184 -17
227 91 -80
227 103 90
227 139 67
228 196 -40
228 39 -55
228 113 31
228 165 -57
228 153 43
228 72 89
228 181 65
228 174 -18
228 190 89
228 101 -85
228 179 -90
228 24 81
228 179 72
228 207 -37
228 179 -84
228 169 -78
229 9 -11
229 13 8
229 100 -39
229 218 42
229 182 -4
229 4 -6
229 164 -44
229 104 13
229 87 -52
229 231 24
229 146 -36
229 65 -87
229 19 81
229 12 -46
229 164 41
229 41 33
230 151 -91
230 88 58
230 252 -96
230 161 91
230 82 -4
230 169 -91
230 91 -83
230 60 -94
230 246 94
230 164 -53
230 96 37
230 46 -11
230 167 -42
230 226 -81
230 56 -96
230 223 -67
231 189 -19
231 153 71
231 150 76
231 190 62
231 153 -98
231 73 41
231 58 -45
231 132 -87
231 211 -3
231 171 40
231 16 4
231 76 -93
231 144 -67
231 11 24
231 149 11
231 67 82
232 239 46
232 165 -81
232 233 -59
232 31 -38
232 33 20
232 13 -74
232 254 18
232 189 -56
232 35 57
232 97 39
232 141 89
232 70 80
232 100 29
232 253 -84
232 163 -4
232 26 -59
233 89 32
233 40 -58
233 223 -55
233 134 -61
233 100 -90
233 48 10
233 25 -53
233 74 50
233 79 4
233 54 -71
233 136 6
233 161 -48
233 236 60
233 228 -46
233 94 21
233 232 -10
234 2 50
234 135 66
234 241 5
234 178 90
234 79 61
234 252 -37
234 70 60
234 188 19
234 238 51
234 78 -65
234 27 -40
234 152 77
234 190 -29
234 237 -26
234 28 -46
234 18 47
235 142 55
235 159 -56
235 243 75
235 140 -81
235 63 -50
235 78 -1
235 134 57
235 173 34
235 163 -77
235 168 67
235 216 39
235 212 -84
235 51 97
235 126 23
235 8 31
235 38 42
236 98 94
236 190 -35
236 169 1
236 116 -61
236 118 61
236 130 -65
236 11 47
236 165 67
236 78 44
236 44 49
236 242 4
236 9 -15
236 35 48
236 41 53
236 181 57
236 180 75
237 237 61
237 161 -24
237 56 74
237 30 -27
237 33 13
237 90 41
237 161 -19
237 150 -64
237 74 -43
237 82 -88
237 161 -94
237 161 -95
237 29 -69
237 128 26
237 256 -95
237 7 -64
238 124 -16
238 83 39
238 32 -24
238 30 65
238 34 36
238 30 56
238 233 -65
238 228 99
238 21 39
238 177 89
238 66 -7
238 132 -92
238 188 -36
238 103 -90
238 204 -61
238 251 -67
239 15 -78
239 62 30
239 247 -16
239 4 -81
239 13 -46
239 185 74
239 238 40
239 86 3
239 76 -22
239 32 60
239 84 -56
239 88 -93
239 241 13
239 139 -36
239 223 25
239 36 -5
240 81 68
240 164 63
240 36 75
240 9 40
240 237 -20
240 185 5
240 225 -36
240 70 4
240 209 35
240 145 -12
240 82 85
240 28 41
240 30 -51
240 51 6
240 158 54
240 221 16
241 224 -78
241 79 56
241 219 -43
241 5 77
241 27 49
241 183 -79
241 164 -84
241 95 -83
241 67 -59
241 160 -73
241 128 50
241 127 -50
241 71 -78
241 191 -16
241 182 -49
241 75 42
242 227 50
242 97 7
242 31 71
242 218 77
242 162 77
242 122 89
242 209 46
242 75 -65
242 137 -2
242 3 -29
242 49 -57
242 247 0
242 150 -50
242 77 31
242 247 -79
242 174 88
243 70 75
243 87 70
243 142 85
243 91 8
243 127 3
243 231 -20
243 154 -95
243 146 68
243 230 85
243 154 -52
243 122 -62
243 3 -24
243 59 -61
243 240 -91
243 190 46
243 80 40
244 110 97
244 145 28
244 44 71
244 80 -75
244 38 51
244 44 0
244 77 66
244 77 -62
244 83 46
244 47 91
244 34 5
244 73 -30
244 24 -86
244 136 -79
244 103 88
244 92 -71
245 101 48
245 104 -13
245 174 -9
245 47 -33
245 224 33
245 143 69
245 100 30
245 197 -52
245 103 -92
245 2 77
245 158 51
245 150 68
245 52 0
245 208 18
245 239 93
245 125 67
246 24 -46
246 79 12
246 151 -12
246 185 97
246 158 -9
246 53 -77
246 33 15
246 145 30
246 59 95
246 227 -85
246 193 84
246 81 -35
246 195 -85
246 212 43
246 251 -48
246 8 -50
247 250 -93
247 178 -39
247 133 48
247 221 -22
247 228 -16
247 200 -83
247 64 -3
247 91 46
247 140 26
247 195 54
247 180 -22
247 107 -20
247 130 9
247 154 54
247 60 72
247 122 -15
248 31 -40
248 71 -30
248 247 93
248 172 12
248 223 -66
248 57 18
248 38 19
248 115 14
248 125 30
248 203 70
248 110 97
248 125 75
248 47 -71
248 203 -19
248 5 81
248 208 27
249 43 51
249 13 -52
249 110 59
249 165 26
249 233 26
249 213 -83
249 118 -41
249 158 -17
249 129 93
249 59 80
249 156 66
249 142 -100
249 150 99
249 11 -68
249 87 -77
249 73 -20
250 208 -6
250 84 -51
250 193 -95
250 177 21
250 150 37
250 174 -38
250 197 -52
250 142 34
250 199 -37
250 49 -16
250 178 58
250 249 -25
250 187 -37
250 131 -1
250 150 62
250 137 43
251 8 -60
251 155 -5
251 108 -54
251 17 63
251 141 4
251 70 94
251 36 28
251 47 -16
251 238 91
251 79 -87
251 161 67
251 193 69
251 34 -21
251 127 14
251 218 14
251 216 71
252 169 99
252 58 -89
252 49 -41
252 61 -81
252 221 13
252 248 64
252 162 55
252 179 88
252 181 -16
252 239 -80
252 62 94
252 221 21
252 166 -85
252 3 87
252 183 34
252 182 58
253 140 42
253 175 -21
253 218 -96
253 109 -20
253 17 33
253 12 54
253 77 35
253 79 -98
253 63 79
253 86 -100
253 175 -28
253 83 52
253 188 -93
253 117 -57
253 166 -39
253 197 -68
254 183 6
254 31 -62
254 5 -46
254 35 65
254 206 90
254 102 86
254 133 -71
254 69 -29
254 176 57
254 48 12
254 176 -65
254 182 32
254 27 75
254 33 -61
254 252 -93
254 107 91
255 75 57
255 128 -62
255 179 17
255 38 -58
255 55 -81
255 37 -52
255 115 49
255 208 15
255 111 50
255 242 -71
255 80 -13
255 9 77
255 254 58
255 19 -37
255 51 -3
255 203 -62
256 217 53
256 156 2
256 45 37
256 27 -80
256 27 29
256 146 -19
256 117 65
256 190 55
256 89 -57
256 5 -51
256 235 66
256 46 52
256 98 -94
256 36 -13
256 227 93
256 114 -69
