2048 94208
189 373 -6
189 892 -41
189 309 -76
189 529 37
189 160 34
189 271 31
189 47 -46
189 501 3
189 1991 -5
189 840 4
189 557 32
189 1458 15
189 394 -42
189 648 35
189 269 -22
189 391 65
189 1212 -25
189 1515 37
189 89 96
189 605 39
189 1165 28
189 717 20
189 249 98
189 834 64
189 1729 -93
189 142 -9
189 1768 4
189 917 -77
189 1742 54
189 1497 -23
189 1557 52
189 1761 -60
189 609 -10
189 165 -100
189 1114 82
189 704 -48
190 768 77
190 998 -82
190 18 -33
190 1903 -82
190 697 13
190 300 -61
190 845 -78
190 283 -7
190 809 -100
190 649 -56
190 1912 92
190 757 53
190 2012 30
190 1583 -52
190 712 -90
190 1739 12
190 1256 -24
190 1921 32
190 1422 -59
190 1238 89
190 1066 -23
190 325 0
190 331 -54
190 372 -73
190 2009 91
190 294 -45
190 1923 43
190 204 -68
190 1400 -91
190 1883 -64
190 1489 -40
190 1001 9
190 170 -86
190 438 -12
190 678 34
190 1066 -59
190 451 -77
190 719 42
190 1363 -13
190 137 -5
190 1881 -12
190 909 92
190 343 7
190 1786 -44
190 158 54
190 2025 -4
191 24 31
191 823 -47
191 1809 93
191 703 24
191 779 -16
191 177 -27
191 389 54
191 878 25
191 390 -93
191 1473 44
191 2037 39
191 1043 62
191 2014 89
191 683 -12
191 1868 55
191 1103 -52
191 355 -72
191 922 45
191 909 60
191 1370 95
191 1477 37
191 1211 68
191 1996 -3
191 1919 -83
191 1626 54
191 1206 55
191 828 -86
191 1807 -88
191 1455 -86
191 662 -53
191 876 -29
191 335 -48
191 1174 -93
191 878 -27
191 1558 76
191 611 -27
191 545 -13
191 852 7
191 960 91
191 553 65
191 1325 73
191 1543 -90
191 1911 12
191 988 -70
191 1708 -92
191 1716 -29
192 1837 -71
192 1408 -78
192 233 -81
192 1155 51
192 2003 28
192 1175 70
192 359 -47
192 1528 77
192 646 11
192 1346 59
192 1294 63
192 1227 -81
192 327 93
192 1316 -96
192 439 14
192 1511 82
192 748 -59
192 1367 60
192 380 53
192 1924 80
192 937 3
192 1971 -87
192 780 -28
192 269 29
192 1014 -42
192 1746 -49
192 131 -18
192 1106 94
192 591 -44
192 1690 14
192 531 -48
192 1253 -50
192 1215 35
192 1194 -31
192 1200 88
192 207 27
192 434 -35
192 731 99
192 439 28
192 498 9
192 642 8
192 972 85
192 405 -86
192 686 -16
192 1631 -13
192 549 79
193 124 -37
193 1447 95
193 709 48
193 38 54
193 730 26
193 479 -57
193 1313 57
193 422 -1
193 1439 25
193 1864 -11
193 366 81
193 819 -30
193 990 40
193 178 -89
193 1552 68
193 205 -21
193 175 -62
193 676 -44
193 1043 -4
193 2014 -82
193 796 -89
193 1937 99
193 403 -24
193 1522 94
193 1019 -97
193 541 -9
193 1321 62
193 670 -9
193 1622 82
193 1160 77
193 604 -27
193 1040 -8
193 1437 -98
193 312 -31
193 481 -10
193 2018 7
193 9 -2
193 1927 -56
193 437 2
193 708 -29
193 1648 -29
193 1643 -3
193 938 18
193 1946 -88
193 1774 63
193 1803 -19
194 1379 14
194 1647 63
194 1709 2
194 170 -19
194 43 33
194 1578 11
194 329 -24
194 920 -27
194 782 42
194 1535 -35
194 1771 -48
194 1499 -84
194 1320 56
194 362 -61
194 183 -80
194 840 -21
194 573 -35
194 1002 -27
194 1273 -19
194 515 35
194 598 93
194 2019 9
194 178 -53
194 804 80
194 47 23
194 777 -43
194 746 -35
194 840 81
194 1426 1
194 1596 -9
194 540 -93
194 167 29
194 985 -15
194 1864 -49
194 166 59
194 1301 59
194 881 -96
194 1637 36
194 796 -23
194 2014 53
194 1308 -77
194 1355 -8
194 1633 83
194 363 -59
194 948 66
194 941 63
195 444 8
195 607 -46
195 1266 8
195 178 -71
195 1828 44
195 332 -15
195 697 -61
195 1071 3
195 1517 -9
195 366 -30
195 1073 -51
195 863 -3
195 937 -4
195 1476 -40
195 445 71
195 1217 61
195 832 -48
195 1493 -36
195 1385 3
195 1010 29
195 1024 96
195 568 70
195 1734 47
195 605 -25
195 1218 52
195 1222 69
195 302 -20
195 1970 59
195 668 31
195 705 79
195 1311 -4
195 1219 -2
195 1570 53
195 1485 -6
195 1015 -21
195 260 -19
195 58 -64
195 590 82
195 197 -96
195 1797 34
195 1387 -11
195 1440 -53
195 920 6
195 1615 84
195 860 -70
195 975 -21
196 29 14
196 568 56
196 1474 27
196 620 -45
196 786 61
196 1028 15
196 136 -78
196 1298 -69
196 1114 -8
196 1290 -66
196 477 84
196 416 80
196 465 19
196 395 -74
196 475 80
196 727 42
196 1009 62
196 260 -35
196 465 42
196 305 86
196 2007 32
196 73 -19
196 121 83
196 1527 -21
196 1531 90
196 1553 -23
196 1079 -30
196 178 58
196 1774 -66
196 1493 -73
196 219 39
196 677 -94
196 599 -73
196 343 9
196 657 -64
196 486 88
196 655 90
196 640 -78
196 1912 -17
196 274 -6
196 141 1
196 11 92
196 272 27
196 482 -36
196 356 -12
196 156 -63
197 644 -79
197 208 -95
197 885 59
197 1428 -55
197 525 -58
197 1491 47
197 1629 77
197 1530 -79
197 1654 -66
197 1559 -60
197 806 -57
197 1234 66
197 639 -50
197 1893 35
197 1975 82
197 1913 55
197 1723 -90
197 1515 -57
197 658 -24
197 797 80
197 1519 25
197 655 -41
197 54 8
197 641 -97
197 699 -30
197 687 -100
197 396 96
197 979 -46
197 1354 -92
197 175 -65
197 1016 14
197 1970 -48
197 1544 -2
197 1494 -57
197 1419 -10
197 1022 -31
197 1441 52
197 416 -58
197 1509 -99
197 1410 -82
197 248 84
197 1951 -31
197 436 -24
197 1346 -50
197 991 5
197 1246 43
198 1691 20
198 970 96
198 1966 85
198 624 41
198 584 29
198 406 81
198 476 83
198 1676 -54
198 618 -24
198 809 -54
198 1588 34
198 1898 -3
198 585 76
198 273 -16
198 1897 -25
198 1938 96
198 1922 57
198 290 1
198 265 -86
198 1472 32
198 325 79
198 1000 -3
198 414 83
198 1575 -41
198 453 -31
198 1344 -88
198 780 6
198 16 59
198 1593 90
198 1208 51
198 327 -80
198 1254 -94
198 287 -5
198 2031 53
198 1662 -56
198 248 80
198 1136 -79
198 1010 -95
198 1595 79
198 938 61
198 1355 -88
198 1348 28
198 279 4
198 1626 31
198 1943 -66
198 819 -27
199 1906 -35
199 659 95
199 1252 -88
199 54 -2
199 1779 31
199 936 -62
199 456 -93
199 960 -25
199 1194 46
199 10 -10
199 549 -54
199 1952 6
199 354 -23
199 213 70
199 996 -85
199 1895 -40
199 166 58
199 1651 28
199 1911 -90
199 1432 -25
199 920 67
199 1759 64
199 741 -89
199 104 -67
199 622 92
199 906 22
199 1859 87
199 41 -56
199 691 7
199 1968 34
199 698 76
199 1914 -89
199 903 -14
199 1597 23
199 400 -90
199 1739 -33
199 73 32
199 1927 69
199 567 34
199 1672 87
199 1041 -62
199 7 6
199 1234 -49
199 1394 -77
199 1436 35
199 708 42
200 864 -21
200 1080 -98
200 1643 -86
200 2034 16
200 1829 37
200 157 37
200 1006 -17
200 1021 89
200 561 -68
200 486 -54
200 1215 78
200 1371 21
200 1447 38
200 1204 -74
200 1439 46
200 673 40
200 1399 -44
200 1371 79
200 130 -96
200 709 87
200 301 -90
200 971 -80
200 259 35
200 1683 -49
200 1332 93
200 1445 33
200 1087 -58
200 1188 74
200 525 78
200 399 -17
200 1728 24
200 1845 -41
200 977 -28
200 155 63
200 1500 20
200 1338 -60
200 1674 0
200 1779 -24
200 678 88
200 1043 -14
200 2043 -89
200 85 -61
200 1737 -97
200 889 -25
200 405 96
200 1741 -10
201 98 -70
201 772 12
201 192 -51
201 193 -49
201 631 19
201 1578 -46
201 1987 -63
201 1792 90
201 977 40
201 589 42
201 1464 -45
201 813 46
201 320 -41
201 1332 17
201 222 -79
201 1662 89
201 1699 -57
201 2042 -32
201 1320 29
201 550 68
201 1562 25
201 1905 14
201 130 28
201 43 93
201 1333 95
201 1739 -16
201 799 -36
201 268 -47
201 1695 -23
201 1252 -52
201 116 16
201 1588 -13
201 328 15
201 857 28
201 1330 -98
201 453 61
201 1936 -57
201 862 -42
201 330 31
201 349 -69
201 1799 6
201 1570 -79
201 532 79
201 212 -82
201 1793 -68
201 443 2
202 756 12
202 672 -33
202 431 19
202 508 16
202 469 -9
202 531 -60
202 1538 64
202 167 -39
202 1460 28
202 1543 32
202 1871 -79
202 1617 -99
202 1301 -84
202 434 -18
202 1609 83
202 479 -67
202 1563 73
202 1869 15
202 1963 20
202 2022 -43
202 399 -43
202 1140 19
202 25 -77
202 111 -50
202 1213 -47
202 1784 31
202 995 -62
202 726 62
202 1367 6
202 1641 -42
202 814 21
202 74 -62
202 222 -96
202 975 5
202 437 -14
202 713 -48
202 1198 0
202 306 2
202 1485 9
202 434 -16
202 1104 78
202 331 -44
202 225 -58
202 1597 -3
202 1087 -97
202 932 41
203 521 -3
203 850 44
203 748 11
203 772 -46
203 1304 -81
203 1065 -5
203 1583 0
203 1196 30
203 1630 31
203 441 10
203 397 -69
203 225 55
203 1407 -66
203 2001 36
203 1725 -29
203 1735 47
203 1951 -5
203 441 75
203 252 -11
203 186 23
203 839 11
203 1031 -93
203 1020 35
203 87 59
203 1182 -56
203 212 -68
203 871 52
203 198 -78
203 1977 -100
203 1455 72
203 548 59
203 369 -53
203 779 6
203 518 -53
203 274 16
203 340 95
203 1041 -14
203 1613 -82
203 33 -5
203 586 -95
203 1775 37
203 569 40
203 781 -36
203 26 -10
203 1587 -25
203 1957 -7
204 1158 -29
204 1230 -25
204 1379 25
204 1002 -56
204 554 -29
204 145 -71
204 316 72
204 1333 61
204 1529 65
204 1509 98
204 705 69
204 685 -35
204 487 -59
204 786 -37
204 1020 -69
204 31 -2
204 1068 21
204 1578 -13
204 1047 -83
204 697 -62
204 623 5
204 443 33
204 790 34
204 113 -71
204 974 50
204 1065 -94
204 569 42
204 14 98
204 745 -100
204 1584 -100
204 198 30
204 2048 -36
204 941 -71
204 1757 84
204 1673 62
204 1053 -48
204 188 -37
204 1424 -79
204 193 -50
204 1139 -65
204 1166 27
204 852 88
204 1889 60
204 1238 -23
204 1647 46
204 401 -3
205 62 -93
205 1207 -38
205 670 18
205 1389 -62
205 269 26
205 177 -68
205 1935 -29
205 1467 67
205 989 9
205 1688 92
205 1407 -81
205 1296 36
205 1331 98
205 2010 -31
205 1284 4
205 1043 34
205 1308 -7
205 1331 -96
205 277 64
205 911 -18
205 985 23
205 460 -14
205 166 -14
205 1556 81
205 749 -22
205 205 -95
205 1690 -49
205 456 34
205 1550 -65
205 1685 -46
205 1072 92
205 724 -67
205 203 -54
205 1029 -63
205 796 -33
205 807 -48
205 655 -68
205 1139 83
205 355 56
205 484 -95
205 975 -66
205 418 -4
205 128 48
205 17 81
205 951 -1
205 1086 20
206 21 -13
206 486 -44
206 1843 -14
206 1054 -84
206 743 65
206 77 90
206 198 -29
206 1244 46
206 1595 -74
206 392 -54
206 1489 -56
206 377 98
206 1602 57
206 696 94
206 1264 -37
206 974 26
206 363 5
206 203 59
206 1639 96
206 6 29
206 1875 -69
206 707 -55
206 1344 -66
206 1394 23
206 960 -6
206 611 68
206 333 -33
206 659 -69
206 2006 84
206 888 -93
206 1288 88
206 1337 7
206 1091 6
206 355 -49
206 825 -77
206 100 -91
206 845 81
206 964 65
206 319 -97
206 542 78
206 315 -26
206 942 -77
206 1540 36
206 815 -42
206 1749 78
206 785 -50
207 298 11
207 94 92
207 373 24
207 274 -53
207 356 -32
207 1654 14
207 1147 74
207 1938 35
207 1355 62
207 1169 -42
207 823 -85
207 1065 -92
207 443 79
207 466 74
207 1583 74
207 1897 31
207 131 -18
207 636 87
207 314 -45
207 1400 -84
207 534 58
207 747 -12
207 682 -39
207 627 -37
207 147 -11
207 1174 -46
207 1567 12
207 1126 66
207 744 23
207 1914 -9
207 254 91
207 123 82
207 1141 -65
207 851 -77
207 1232 -19
207 881 -34
207 1775 34
207 2020 34
207 1550 24
207 393 35
207 1469 61
207 899 -49
207 1191 82
207 457 70
207 108 -92
207 593 37
208 450 76
208 961 42
208 800 -11
208 1082 -72
208 855 -81
208 774 96
208 576 -85
208 1549 -32
208 1691 -92
208 1489 35
208 425 44
208 1636 27
208 1372 -68
208 1459 -11
208 151 -95
208 2014 43
208 1314 89
208 1793 -5
208 254 -87
208 742 -64
208 470 -66
208 557 -67
208 296 66
208 874 69
208 870 -44
208 287 -9
208 751 -62
208 1591 -25
208 867 33
208 765 73
208 1847 -41
208 1031 66
208 1186 -31
208 1994 8
208 887 -36
208 631 13
208 1773 7
208 1405 -56
208 952 -41
208 2019 59
208 1885 57
208 1333 97
208 1908 -53
208 2009 -40
208 457 -6
208 826 50
209 588 -90
209 633 -95
209 846 2
209 1180 -50
209 1537 -43
209 1413 15
209 1215 68
209 1810 91
209 1545 79
209 1225 69
209 1182 85
209 1215 -66
209 2038 17
209 1670 40
209 20 26
209 392 -95
209 1737 -56
209 1529 61
209 1132 98
209 297 50
209 1231 56
209 1377 -73
209 1151 58
209 233 8
209 747 -96
209 448 -28
209 1110 16
209 124 -89
209 507 46
209 1296 20
209 1156 -53
209 58 16
209 1975 -44
209 564 60
209 1572 78
209 405 -96
209 1767 -75
209 1584 39
209 1544 60
209 1564 -46
209 1468 45
209 1846 -92
209 1992 22
209 1868 92
209 1470 -24
209 974 -25
210 1977 -4
210 242 -1
210 1201 -39
210 582 37
210 1434 -65
210 1166 -43
210 502 11
210 1710 62
210 1418 31
210 778 56
210 1248 -84
210 1720 5
210 1091 25
210 1679 54
210 375 82
210 180 -98
210 437 39
210 700 89
210 752 78
210 1213 19
210 836 99
210 1118 -76
210 350 -80
210 1325 -27
210 458 77
210 1654 -71
210 1953 -17
210 1586 -18
210 1727 83
210 1014 -75
210 1636 -10
210 837 15
210 1804 42
210 1469 -2
210 1088 -66
210 1088 29
210 929 74
210 1757 -94
210 86 -97
210 94 36
210 841 63
210 854 -8
210 577 81
210 69 72
210 186 -91
210 1277 6
211 1424 63
211 1128 -66
211 580 -66
211 1325 -21
211 188 50
211 964 90
211 1637 -3
211 381 -30
211 1524 -41
211 141 41
211 1515 -89
211 953 -87
211 286 -4
211 1328 78
211 1324 77
211 1493 -18
211 181 54
211 1518 -64
211 771 -17
211 122 63
211 1792 27
211 17 69
211 915 80
211 375 85
211 835 -38
211 465 86
211 820 70
211 1657 91
211 483 41
211 1086 -62
211 1382 -51
211 926 -16
211 1356 73
211 1991 -77
211 569 29
211 1234 -80
211 1904 52
211 1577 -45
211 558 34
211 1609 -23
211 86 -15
211 1735 69
211 782 28
211 1608 65
211 1923 40
211 1275 -72
212 147 8
212 1757 -3
212 243 97
212 436 44
212 989 -45
212 737 21
212 435 -94
212 965 -49
212 1449 54
212 1734 -37
212 1424 -56
212 724 85
212 637 -38
212 774 28
212 858 -16
212 1817 -25
212 1623 59
212 1957 -81
212 1475 59
212 883 24
212 1902 -43
212 1128 -83
212 1689 -29
212 1610 4
212 1848 29
212 471 -37
212 1945 -91
212 271 -88
212 600 20
212 1864 6
212 800 29
212 1267 -66
212 410 -4
212 624 83
212 1710 26
212 1620 62
212 732 6
212 323 58
212 1600 -11
212 1025 -49
212 1174 -16
212 1827 73
212 1510 -48
212 554 -89
212 13 -19
212 1853 -33
213 1125 -87
213 1778 95
213 224 -44
213 34 50
213 1305 97
213 1057 61
213 889 -27
213 805 1
213 1512 -56
213 912 80
213 1009 -22
213 945 -50
213 688 -36
213 412 52
213 1128 -55
213 507 -43
213 1208 98
213 1612 86
213 1473 -13
213 2022 5
213 1835 64
213 640 46
213 66 -27
213 821 -51
213 873 61
213 1049 81
213 358 23
213 1929 -55
213 1319 -86
213 2017 13
213 318 -63
213 1651 91
213 185 -82
213 1787 -17
213 1489 28
213 1643 -23
213 1489 -52
213 848 0
213 555 -57
213 1199 -100
213 1974 87
213 1979 96
213 913 -58
213 1772 35
213 1008 16
213 1091 -85
214 510 -60
214 782 -61
214 448 -13
214 515 -89
214 1488 -60
214 1942 55
214 841 72
214 117 -6
214 1994 89
214 1302 -87
214 816 -56
214 1980 -72
214 50 -71
214 1971 -31
214 591 9
214 587 -4
214 376 51
214 828 65
214 891 69
214 609 -2
214 464 80
214 1277 58
214 958 12
214 610 7
214 1914 -54
214 1454 -52
214 181 31
214 683 -36
214 702 -16
214 441 -39
214 1185 -93
214 1565 -28
214 498 -94
214 663 39
214 513 34
214 782 97
214 1797 33
214 1379 -45
214 667 82
214 2004 -86
214 417 42
214 274 64
214 979 -50
214 414 89
214 176 -100
214 1642 64
215 1049 72
215 1806 -11
215 1605 35
215 364 -6
215 724 -3
215 876 -65
215 1655 49
215 1766 99
215 110 31
215 1749 -29
215 616 92
215 370 0
215 1644 74
215 1869 94
215 57 -100
215 482 94
215 232 -3
215 1769 80
215 1730 -70
215 1221 -35
215 282 81
215 1301 -76
215 689 4
215 819 -37
215 1769 90
215 1722 42
215 984 -16
215 318 -88
215 74 -4
215 204 27
215 1499 -71
215 166 7
215 788 -79
215 628 68
215 1132 79
215 662 -43
215 41 80
215 813 -81
215 822 6
215 1844 -9
215 806 -92
215 412 14
215 1407 88
215 869 83
215 1782 21
215 417 13
216 1898 -72
216 1204 71
216 380 -87
216 156 34
216 881 82
216 197 -33
216 875 49
216 2010 36
216 766 82
216 558 46
216 1354 -54
216 154 95
216 772 48
216 909 -69
216 1330 35
216 1980 15
216 1525 -48
216 1262 45
216 750 12
216 1595 -30
216 1557 85
216 32 40
216 446 -14
216 1920 -68
216 1640 75
216 1477 34
216 1399 86
216 779 86
216 1524 -59
216 1599 32
216 1461 16
216 1921 34
216 544 25
216 1416 -93
216 174 -19
216 1209 35
216 2042 76
216 1355 -79
216 884 13
216 1064 -88
216 164 60
216 993 14
216 2038 -16
216 392 -60
216 1898 -32
216 1732 6
217 1465 -40
217 184 -78
217 642 -61
217 1437 15
217 979 -40
217 277 -60
217 1386 -2
217 1187 -80
217 2027 51
217 1228 82
217 519 3
217 48 33
217 776 2
217 1702 56
217 1082 85
217 1091 48
217 386 7
217 1127 -31
217 432 35
217 1625 -75
217 25 46
217 346 -37
217 1296 36
217 998 -36
217 1817 -91
217 1433 97
217 1923 52
217 1355 13
217 595 -94
217 637 28
217 1298 98
217 1623 -44
217 1389 -7
217 1182 -16
217 949 69
217 81 -65
217 1545 -33
217 712 -43
217 141 81
217 2031 -68
217 1137 69
217 1045 39
217 501 5
217 386 -43
217 1454 -39
217 1054 97
218 1350 -4
218 1143 -23
218 811 69
218 1507 62
218 1602 89
218 60 -97
218 1007 99
218 133 14
218 243 -14
218 1445 79
218 1770 -73
218 495 40
218 413 43
218 353 -59
218 403 -65
218 2 23
218 1921 -98
218 47 56
218 67 -69
218 53 -84
218 2039 -28
218 271 -38
218 1547 -77
218 792 90
218 430 22
218 735 -18
218 198 -6
218 1390 -47
218 231 29
218 532 7
218 1411 -86
218 1280 29
218 354 -51
218 1535 -52
218 688 48
218 1732 2
218 1617 55
218 1837 8
218 582 96
218 640 49
218 1168 -66
218 1938 -18
218 1383 78
218 2007 78
218 1169 -74
218 1812 -8
219 1953 17
219 553 -43
219 1020 -88
219 1337 -29
219 1187 32
219 451 -54
219 1640 -40
219 1684 -21
219 539 27
219 1248 -20
219 650 -16
219 340 -4
219 571 -86
219 571 43
219 1603 -80
219 535 30
219 1389 25
219 1702 35
219 313 59
219 2033 74
219 34 -57
219 646 57
219 72 -5
219 1667 85
219 435 5
219 611 14
219 503 -99
219 766 -40
219 2014 11
219 1207 -42
219 483 -14
219 1155 -73
219 2010 -51
219 865 99
219 1781 47
219 1162 -95
219 751 -16
219 1961 34
219 401 15
219 1687 -100
219 912 -82
219 1050 6
219 1455 74
219 1046 -68
219 1919 36
219 1022 22
220 1069 -100
220 1666 -10
220 841 76
220 567 -30
220 1112 -24
220 734 84
220 66 -74
220 437 40
220 526 -84
220 1688 -9
220 231 42
220 910 73
220 443 -61
220 489 6
220 1060 -20
220 1877 -58
220 1048 -53
220 1716 -57
220 396 49
220 723 7
220 881 -36
220 672 -13
220 1622 96
220 1095 -46
220 1815 90
220 1410 79
220 1431 -77
220 672 -64
220 557 -84
220 189 27
220 1613 22
220 738 -3
220 699 -6
220 394 30
220 1226 -49
220 1917 -9
220 866 64
220 761 34
220 1351 9
220 1134 -77
220 687 2
220 1027 2
220 765 -94
220 1599 79
220 1361 -70
220 46 -9
221 983 -73
221 1515 21
221 148 -23
221 458 -52
221 1938 -4
221 1913 -86
221 1600 97
221 302 -14
221 1884 -99
221 687 -12
221 391 -58
221 945 62
221 984 32
221 1197 -65
221 1199 75
221 1469 56
221 1215 -38
221 1329 -69
221 978 -29
221 1699 -10
221 1618 93
221 1805 88
221 961 -3
221 1115 44
221 1448 73
221 953 9
221 2048 -9
221 897 2
221 1278 53
221 1421 -47
221 1067 38
221 1566 -61
221 1200 28
221 1124 -33
221 1572 28
221 132 -8
221 1728 47
221 1609 8
221 1673 -71
221 997 -23
221 132 7
221 962 -4
221 1823 -36
221 1999 -78
221 1191 91
221 1213 -57
222 2001 -38
222 492 -29
222 691 67
222 847 73
222 1686 39
222 370 -91
222 1604 -49
222 1611 -61
222 1279 79
222 526 38
222 793 71
222 829 82
222 1026 -87
222 1190 -33
222 211 -20
222 2002 -37
222 844 -88
222 1251 -97
222 854 53
222 1946 -68
222 878 -61
222 1170 -47
222 1020 98
222 1759 -87
222 1155 -12
222 1780 -93
222 917 59
222 1373 -65
222 227 -61
222 1024 72
222 948 73
222 176 -50
222 536 59
222 1183 -45
222 535 7
222 1328 59
222 553 38
222 475 -32
222 1414 -80
222 1356 60
222 787 -29
222 656 50
222 725 -18
222 255 31
222 696 52
222 711 93
223 336 -95
223 71 -23
223 224 -20
223 1725 27
223 2021 20
223 470 -55
223 221 -77
223 1765 -40
223 1440 13
223 11 93
223 1861 -43
223 939 -66
223 1537 -72
223 1985 -34
223 912 72
223 1488 -68
223 1389 65
223 479 48
223 764 -26
223 533 -66
223 128 23
223 1425 18
223 817 81
223 936 20
223 1792 49
223 1824 19
223 1852 73
223 1939 71
223 820 74
223 362 -99
223 396 46
223 67 40
223 807 48
223 195 -87
223 948 69
223 1366 83
223 1127 -7
223 259 -64
223 221 16
223 1810 28
223 228 95
223 1137 88
223 1956 -100
223 287 -10
223 264 78
223 1711 17
224 486 -86
224 1204 39
224 1400 -67
224 1228 17
224 982 -2
224 1664 -90
224 754 -59
224 969 95
224 362 -38
224 1360 -93
224 186 -90
224 2038 97
224 933 -29
224 603 95
224 458 46
224 719 -48
224 958 47
224 560 -68
224 256 -52
224 1841 -22
224 271 -75
224 229 26
224 1398 23
224 1010 59
224 1836 75
224 1953 -96
224 126 -74
224 1019 -16
224 705 41
224 569 82
224 1082 -57
224 903 -69
224 1489 12
224 1637 -1
224 1468 45
224 867 -7
224 346 -78
224 652 -89
224 1653 -5
224 1717 50
224 1863 74
224 1248 82
224 1523 28
224 531 -93
224 1735 43
224 1926 -34
225 1128 11
225 356 -24
225 270 3
225 311 -99
225 1591 51
225 1646 60
225 1953 -52
225 1388 90
225 690 81
225 1722 -87
225 539 -70
225 1254 73
225 1895 -87
225 1752 -97
225 958 -24
225 384 4
225 1933 -15
225 544 -53
225 556 -51
225 472 25
225 2034 79
225 1985 -20
225 1742 34
225 2014 -24
225 641 -14
225 1711 -3
225 341 42
225 550 -16
225 416 -53
225 1116 -19
225 135 -8
225 862 -83
225 1958 17
225 563 -24
225 202 68
225 253 80
225 590 58
225 1106 -58
225 1614 -17
225 15 63
225 1248 10
225 939 9
225 448 -43
225 537 -14
225 702 26
225 439 -95
226 1216 63
226 1245 95
226 994 -68
226 1991 -29
226 197 20
226 1087 -87
226 799 -84
226 806 -13
226 513 34
226 1013 72
226 1910 -41
226 1138 70
226 1852 -48
226 1178 -64
226 1502 -28
226 1662 89
226 871 61
226 1032 -3
226 630 -99
226 595 -79
226 1140 -2
226 458 83
226 1546 29
226 1749 -93
226 789 -75
226 174 -83
226 796 84
226 717 -73
226 1311 94
226 1411 28
226 351 -3
226 885 -83
226 1168 -31
226 531 34
226 235 -50
226 761 -19
226 704 54
226 342 -97
226 850 18
226 962 85
226 190 -69
226 1127 36
226 629 44
226 1558 4
226 1299 -38
226 924 -31
227 915 -59
227 972 50
227 2033 23
227 1445 -34
227 1049 -21
227 956 59
227 647 -18
227 658 -37
227 508 51
227 1316 53
227 1786 -52
227 1365 81
227 432 -11
227 1796 73
227 965 -68
227 1773 -91
227 556 84
227 1077 -46
227 209 54
227 952 2
227 1857 -53
227 45 51
227 1763 71
227 1910 -18
227 477 62
227 996 -3
227 1289 56
227 124 58
227 1948 84
227 212 -93
227 686 56
227 704 45
227 364 67
227 1731 -98
227 485 -65
227 370 -35
227 1715 51
227 76 -17
227 1818 -80
227 1118 -29
227 954 16
227 1531 47
227 657 -77
227 1469 2
227 170 -49
227 1096 -29
228 536 -57
228 2039 24
228 1062 44
228 1746 -81
228 1622 46
228 980 -77
228 1631 -9
228 1293 57
228 1490 98
228 625 -94
228 1098 -73
228 223 48
228 1082 55
228 389 0
228 1399 -88
228 645 71
228 478 45
228 300 43
228 973 -52
228 371 8
228 1841 57
228 1490 23
228 149 42
228 865 13
228 916 -54
228 1454 -36
228 808 50
228 1279 -20
228 106 53
228 827 32
228 1402 -95
228 446 39
228 756 -24
228 519 -44
228 1494 18
228 842 -30
228 787 -85
228 107 79
228 1764 14
228 1188 -52
228 1277 -63
228 1169 -73
228 1989 54
228 1276 1
228 707 -54
228 80 12
229 150 20
229 378 -48
229 1485 81
229 676 58
229 1645 73
229 1141 87
229 1900 -36
229 330 38
229 81 -13
229 257 23
229 1579 -3
229 1176 -21
229 813 -16
229 1444 -41
229 1259 -92
229 1838 -80
229 219 66
229 1427 -1
229 538 56
229 1006 72
229 2046 -59
229 404 28
229 1841 -26
229 390 -68
229 637 63
229 1427 55
229 661 -14
229 318 43
229 1230 62
229 1781 21
229 870 -19
229 48 47
229 1785 -13
229 996 35
229 223 3
229 1860 76
229 1920 -81
229 1846 26
229 1803 -67
229 1220 -81
229 3 -53
229 1780 59
229 1987 -31
229 64 91
229 1686 -69
229 1170 73
230 33 -70
230 403 69
230 1492 -41
230 1846 19
230 247 -63
230 1995 -29
230 1366 -67
230 301 43
230 347 -5
230 1291 -54
230 211 -80
230 568 -16
230 1793 12
230 1200 -92
230 107 16
230 1958 -18
230 2016 -16
230 1178 34
230 219 47
230 1693 -59
230 1620 -55
230 1178 93
230 103 9
230 409 47
230 184 12
230 1534 -95
230 1400 17
230 1195 1
230 1243 88
230 1532 66
230 310 78
230 1635 -70
230 1403 93
230 1206 -58
230 1587 2
230 129 -29
230 1783 12
230 679 39
230 72 -85
230 2035 -15
230 1309 -2
230 1849 -41
230 682 -89
230 650 94
230 1148 45
230 753 -98
231 959 94
231 831 35
231 961 70
231 1780 2
231 310 53
231 438 31
231 1688 39
231 1509 62
231 1212 -14
231 60 -69
231 568 -23
231 1750 -41
231 664 -27
231 765 76
231 827 6
231 1571 -87
231 700 9
231 510 86
231 1346 -53
231 720 -78
231 1954 -88
231 1310 6
231 1257 58
231 1078 62
231 1558 39
231 1806 -31
231 825 -34
231 1651 -27
231 369 -17
231 251 20
231 1905 -27
231 7 39
231 1922 -16
231 1362 -9
231 1267 -73
231 532 -75
231 1377 98
231 1622 40
231 1234 -39
231 1392 79
231 1569 -51
231 1333 57
231 1400 34
231 1570 99
231 1943 -14
231 1264 24
232 1985 46
232 1855 94
232 99 42
232 223 80
232 181 19
232 805 7
232 200 -7
232 1552 30
232 568 -41
232 1088 15
232 301 -26
232 398 -10
232 343 -53
232 1231 -4
232 446 -54
232 521 -85
232 1304 55
232 67 -12
232 474 -42
232 1921 -93
232 1689 66
232 1448 -25
232 198 47
232 2033 4
232 1823 83
232 347 -88
232 1494 -44
232 343 -37
232 1762 -29
232 364 -68
