1024 16357
144 678 73
144 781 -51
144 712 78
144 744 41
144 831 36
144 282 -92
144 557 9
144 931 42
144 446 57
144 482 -14
144 627 59
145 572 -54
145 889 -13
145 194 22
145 402 -88
145 157 29
145 255 -68
145 600 54
145 413 -29
145 811 -62
145 196 -37
145 1009 -20
145 301 0
145 178 -26
145 815 68
145 393 55
145 833 -67
145 1018 58
145 609 8
145 259 33
145 479 -18
145 289 32
145 429 -32
145 711 -44
145 336 60
145 747 -14
145 408 -72
145 741 -19
145 550 81
145 519 -91
145 611 16
145 859 3
146 439 74
146 234 31
146 701 33
146 204 99
146 384 1
146 869 54
146 153 2
146 631 -50
146 240 -90
146 828 -93
146 325 19
146 159 -97
146 822 41
146 629 -90
146 441 6
146 195 -59
146 894 -96
146 425 -35
146 632 47
146 989 -67
146 748 95
146 542 -100
146 998 -10
146 694 -15
146 367 -35
146 727 -49
147 1024 -5
147 388 -43
147 436 -72
147 683 77
147 285 47
147 516 74
147 430 37
147 840 42
147 656 7
147 200 -3
147 375 18
147 315 7
147 604 -10
147 417 96
147 436 51
147 804 86
147 473 11
147 428 -45
147 521 -34
147 734 -20
147 998 89
147 522 -86
147 1021 -19
147 599 85
147 211 -85
148 334 -52
148 929 -47
148 507 -83
148 313 -5
148 950 31
148 331 -11
148 404 -70
148 839 52
148 649 57
148 972 19
148 217 -25
148 156 51
148 266 -66
148 167 94
148 468 19
148 585 -43
148 830 85
148 894 -57
148 898 -9
148 844 -76
148 760 33
148 950 -93
148 477 0
148 895 85
148 385 80
149 664 28
149 835 52
149 509 18
149 823 17
149 357 44
149 968 -70
149 990 50
149 961 -45
149 189 -35
149 614 31
149 457 -43
149 278 71
149 421 85
149 946 -28
149 612 61
149 712 -32
149 763 38
149 775 -19
149 776 40
149 285 37
149 754 86
149 250 -88
149 491 -12
149 572 87
149 457 -56
149 424 -92
150 653 59
150 951 5
150 762 -61
150 774 95
150 368 -31
150 698 86
150 354 -87
150 845 -30
150 756 -100
150 596 95
150 1002 96
150 335 41
150 316 44
150 625 -24
150 589 -11
150 360 -35
150 173 80
150 514 -78
150 1024 -98
150 820 -90
150 754 48
150 323 -1
150 641 -68
150 567 -57
150 263 -54
150 811 9
150 567 -99
150 520 -52
150 760 -56
151 877 -23
151 480 -46
151 356 -15
151 839 -78
151 939 24
151 646 -89
151 718 40
151 290 39
151 989 -86
151 468 -82
151 392 85
151 366 -59
151 855 -71
151 896 -51
151 284 -36
151 395 48
151 330 31
151 572 56
151 746 73
151 231 12
151 625 -28
151 351 79
151 911 39
151 202 29
151 467 -32
151 631 -12
151 191 -53
152 636 59
152 958 -77
152 694 -39
152 583 -11
152 536 -58
152 472 67
152 581 15
152 380 -34
152 620 -22
152 482 -49
152 471 61
152 357 54
152 666 -42
152 671 34
152 827 -22
152 693 -5
152 539 -46
152 655 95
152 823 -96
152 936 80
152 438 84
152 855 -88
152 707 92
152 367 2
152 341 54
152 416 15
152 285 16
152 806 -9
152 772 -16
153 927 -86
153 743 -36
153 866 -66
153 235 50
153 178 -39
153 959 83
153 411 69
153 220 -87
153 941 5
153 160 -24
153 1024 -9
153 277 60
153 361 7
153 768 -43
153 512 -92
153 403 28
153 943 -29
153 674 -16
153 718 -53
153 501 -44
153 232 89
153 764 17
153 545 3
153 202 58
153 374 -51
153 472 -55
153 461 83
153 526 28
154 573 -48
154 571 16
154 404 76
154 487 73
154 159 15
154 853 96
154 462 31
154 795 55
154 326 93
154 583 19
154 258 -64
154 333 52
154 848 20
154 472 28
154 398 49
154 499 84
154 461 69
154 563 -39
154 903 67
154 902 -34
154 709 84
154 304 71
154 684 71
154 772 -94
154 783 39
154 334 -25
154 163 -27
154 898 -12
155 779 -6
155 199 -96
155 791 -76
155 245 20
155 228 -9
155 417 2
155 573 -28
155 983 -95
155 654 -86
155 447 24
155 717 13
155 1001 62
155 654 -19
155 922 -96
155 636 -46
155 209 34
155 691 89
155 314 -16
155 651 -95
155 467 90
155 222 9
155 918 35
155 466 96
155 358 -9
155 665 -16
155 879 13
155 1016 12
155 213 -50
155 920 86
155 694 80
156 268 68
156 555 -65
156 576 -46
156 874 67
156 609 -26
156 203 60
156 534 -98
156 419 -96
156 926 -75
156 550 -39
156 532 61
156 292 57
156 1010 24
156 676 -23
156 716 -89
156 839 85
156 1024 30
156 765 6
156 478 86
156 175 -6
156 862 51
156 525 -7
156 493 25
156 822 15
156 853 71
156 516 20
157 411 55
157 907 -37
157 581 -27
157 384 57
157 998 96
157 464 -9
157 675 -85
157 864 47
157 717 63
157 805 -38
157 836 67
157 841 -40
157 595 48
157 820 -59
157 808 -13
157 220 -63
157 759 -83
157 814 -5
157 524 23
157 705 23
157 488 30
157 246 94
157 268 21
157 341 -100
157 382 -100
157 207 -86
158 385 -25
158 516 30
158 987 -6
158 226 -58
158 182 -12
158 212 -29
158 920 -21
158 919 -57
158 919 -15
158 919 -16
158 230 -16
158 211 43
158 219 -59
158 693 -53
158 857 75
158 213 -9
158 901 -47
158 190 -50
158 464 -84
158 860 38
158 811 -54
158 600 -58
158 634 -70
158 565 -86
158 721 18
158 784 6
159 255 84
159 680 33
159 349 -82
159 701 -81
159 768 -26
159 400 -19
159 388 62
159 790 -20
159 173 -33
159 579 -75
159 192 52
159 442 4
159 297 -3
159 629 50
159 948 81
159 971 3
159 755 -18
159 730 -10
159 626 60
159 944 90
159 677 33
159 948 -21
159 988 -18
159 212 17
159 751 1
159 977 73
159 470 -19
159 527 54
160 257 42
160 528 -27
160 386 56
160 843 -42
160 595 72
160 600 -38
160 314 -97
160 375 -70
160 288 -43
160 772 -88
160 953 -57
160 421 89
160 821 -54
160 225 53
160 307 -83
160 866 65
160 631 -84
160 860 30
160 911 -33
160 615 35
160 215 64
160 646 65
160 808 75
160 777 67
160 768 12
160 458 69
160 526 -9
160 678 20
160 768 -12
161 620 -8
161 743 -4
161 909 -57
161 872 -16
161 696 56
161 960 93
161 841 14
161 238 -8
161 205 -37
161 327 35
161 415 -12
161 598 -53
161 206 22
161 822 21
161 762 -33
161 1024 22
161 791 23
161 434 -17
161 206 89
161 842 10
161 524 74
161 726 -61
161 884 0
161 497 -30
161 858 48
161 678 -58
161 544 -57
161 865 -42
161 192 -6
162 485 66
162 799 37
162 924 -67
162 541 45
162 807 -87
162 403 49
162 206 99
162 630 -94
162 243 -87
162 203 49
162 508 -45
162 604 37
162 279 -23
162 669 -90
162 749 -37
162 854 -54
162 795 -78
162 556 17
162 537 23
162 736 44
162 904 -8
162 981 -3
162 767 -13
162 880 -38
162 669 45
162 922 89
162 362 -1
163 547 -96
163 202 -51
163 960 -14
163 993 -56
163 241 32
163 596 29
163 298 18
163 406 -16
163 1004 -61
163 861 -91
163 649 83
163 389 3
163 185 50
163 276 -63
163 489 -26
163 992 -57
163 605 -33
163 860 70
163 312 -36
163 1023 -79
163 349 95
163 478 -58
163 517 86
163 922 -38
163 1022 0
163 1004 -10
163 317 -9
163 197 -25
164 905 72
164 730 -47
164 916 36
164 818 80
164 240 -46
164 856 73
164 169 98
164 950 10
164 770 75
164 414 97
164 246 2
164 404 92
164 897 90
164 967 -34
164 277 -94
164 939 -34
164 651 -77
164 1009 13
164 900 -69
164 839 2
164 647 -97
164 685 -4
164 168 -51
164 714 -30
164 936 89
164 634 -10
164 907 -24
165 246 33
165 894 32
165 940 66
165 747 -99
165 524 -23
165 309 -91
165 177 85
165 973 -7
165 329 -16
165 716 15
165 843 91
165 829 70
165 593 36
165 298 98
165 257 9
165 681 -25
165 1020 -4
165 262 -17
165 378 -57
165 910 -1
165 809 -64
165 686 -18
165 620 -53
165 611 40
165 478 -41
165 234 44
166 984 33
166 957 -47
166 295 -88
166 644 -98
166 1015 -44
166 638 88
166 460 -14
166 262 -95
166 722 66
166 606 64
166 229 84
166 537 -64
166 884 -3
166 993 72
166 941 -15
166 559 63
166 741 -49
166 929 53
166 498 43
166 344 -11
166 911 16
167 189 23
167 425 -83
167 404 -33
167 767 28
167 756 62
167 828 -6
167 744 -64
167 687 67
167 986 -45
167 408 -84
167 396 -30
167 997 28
167 278 99
167 961 40
167 889 62
167 296 -34
167 562 79
167 520 31
167 740 -23
167 268 92
167 814 -17
167 948 -31
167 456 2
167 759 78
167 891 29
167 351 -96
167 827 -44
168 863 -62
168 565 83
168 916 18
168 216 -54
168 706 65
168 641 -79
168 600 -73
168 309 43
168 321 68
168 259 13
168 379 91
168 364 20
168 428 18
168 943 -75
168 582 94
168 738 -45
168 971 -35
168 231 38
168 882 55
168 701 30
168 730 85
168 359 77
168 743 82
168 846 -47
168 992 -100
168 322 -85
169 348 39
169 718 -16
169 210 20
169 496 -74
169 321 -13
169 248 53
169 321 12
169 514 -64
169 700 57
169 833 96
169 953 96
169 1023 -60
169 886 11
169 332 -71
169 539 -31
169 268 20
169 357 91
169 818 -97
169 200 78
169 189 -47
169 557 38
169 262 -73
170 252 -13
170 589 77
170 715 65
170 374 90
170 643 42
170 879 -71
170 573 -60
170 842 -46
170 824 47
170 1008 81
170 905 41
170 279 90
170 657 51
170 647 27
170 989 27
170 574 -82
170 316 48
170 629 67
170 908 -44
170 465 99
170 696 -94
170 556 51
170 737 -27
170 542 84
170 393 44
170 478 -31
170 981 9
171 222 89
171 692 -58
171 514 28
171 400 -57
171 650 96
171 356 60
171 439 -82
171 472 -97
171 323 11
171 503 55
171 338 -27
171 756 -56
171 996 -34
171 905 80
171 687 -8
171 645 -73
171 850 -25
171 368 -27
171 942 0
171 484 85
171 256 -95
171 568 5
171 620 59
171 933 5
171 680 39
171 908 -82
171 784 70
171 242 64
171 406 -16
172 862 -5
172 473 91
172 921 85
172 796 -44
172 699 5
172 425 58
172 578 -29
172 308 -83
172 185 85
172 406 71
172 444 67
172 723 -54
172 277 27
172 842 90
172 731 -59
172 764 89
172 1022 -85
172 832 -83
172 939 90
172 724 33
172 700 -71
172 459 -76
172 977 50
172 200 90
172 725 -86
173 413 93
173 202 -67
173 713 46
173 335 53
173 817 -4
173 507 45
173 753 98
173 814 8
173 176 58
173 789 -34
173 513 89
173 466 -15
173 813 70
173 932 -54
173 627 -71
173 385 12
173 898 30
173 468 -99
173 286 -76
173 342 -57
173 644 76
173 252 -79
173 283 -8
173 545 -94
173 556 -49
173 825 -55
173 919 -43
174 658 47
174 981 3
174 594 3
174 576 81
174 516 -91
174 746 9
174 805 -17
174 284 83
174 365 10
174 785 46
174 544 -43
174 588 -12
174 182 -71
174 737 -44
174 727 52
174 612 -47
174 811 -31
174 249 -11
174 652 -6
174 675 -48
174 491 37
174 246 -12
174 665 -98
174 179 5
174 896 -25
174 252 58
175 955 -73
175 515 50
175 518 -60
175 766 34
175 623 -6
175 527 -67
175 649 -61
175 822 -28
175 974 87
175 230 -28
175 298 35
175 620 62
175 177 27
175 381 27
175 691 -85
175 610 -47
175 856 27
175 453 74
175 422 92
175 196 27
175 618 86
175 651 -61
175 841 94
175 265 54
175 352 -47
175 771 66
175 649 32
175 841 -90
175 230 -29
176 934 -57
176 398 -1
176 814 -44
176 554 48
176 515 55
176 669 69
176 280 57
176 803 94
176 945 -63
176 721 -92
176 465 -25
176 648 -14
176 380 8
176 342 89
176 362 -61
176 697 -53
176 866 -60
176 578 88
176 846 -67
176 598 -69
176 347 -36
176 627 49
176 829 -13
176 976 11
177 980 -17
177 944 -71
177 939 71
177 245 61
177 697 36
177 825 -48
177 844 63
177 349 -66
177 616 96
177 673 94
177 993 -18
177 436 -62
177 423 -72
177 241 6
177 510 -21
177 251 -25
177 536 -61
177 1015 39
177 947 35
177 395 -59
177 532 30
177 962 73
177 830 1
177 766 -100
177 774 71
177 696 40
177 932 34
177 514 -39
177 204 97
178 987 99
178 956 76
178 584 58
178 378 -76
178 326 94
178 461 -18
178 993 -6
178 422 -60
178 746 -56
178 433 88
178 294 74
178 969 -50
178 543 -12
178 450 84
178 332 2
178 298 -92
178 543 29
178 230 -96
178 763 -74
178 954 -44
178 699 62
178 199 -60
178 320 15
178 980 -43
178 209 34
178 391 92
178 727 95
179 742 -91
179 478 -5
179 809 87
179 691 -26
179 944 -59
179 760 27
179 242 -51
179 464 74
179 972 38
179 624 -97
179 967 -88
179 555 -23
179 1018 57
179 283 79
179 741 14
179 867 -25
179 392 -95
179 676 64
179 773 -94
179 745 89
179 441 -18
179 853 24
179 629 -4
179 468 -33
180 643 -70
180 181 67
180 250 -40
180 867 75
180 308 -10
180 512 21
180 668 95
180 473 67
180 994 14
180 1017 17
180 1021 -85
180 504 70
180 1003 -1
180 546 37
180 300 35
180 942 16
180 600 -21
180 978 60
180 206 -69
180 855 40
180 443 -64
180 830 -43
180 514 13
180 558 46
180 954 -46
180 617 -75
180 517 64
180 550 -64
181 283 -49
181 546 92
181 725 -72
181 213 -30
181 864 -3
181 405 49
181 430 17
181 709 -57
181 190 68
181 260 66
181 326 93
181 196 -23
181 233 96
181 587 -12
181 244 71
181 225 -68
181 953 21
181 287 -75
181 739 -100
181 480 99
181 604 81
181 955 83
181 556 49
181 240 38
181 478 68
181 600 91
181 890 21
181 324 62
182 857 -63
182 924 -53
182 1005 -66
182 482 -58
182 670 -21
182 943 5
182 645 -80
182 394 -30
182 715 78
182 215 58
182 824 -38
182 687 -58
182 441 -91
182 513 98
182 903 -12
182 784 -11
182 465 -2
182 481 -41
182 562 67
182 758 -74
182 977 67
182 640 -44
182 803 -37
182 587 53
182 474 2
182 234 -91
182 520 -19
182 747 14
183 639 43
183 429 64
183 953 -95
183 934 48
183 995 97
183 843 2
183 616 -89
183 214 56
183 953 33
183 628 65
183 505 59
183 212 73
183 878 -19
183 964 -17
183 276 62
183 802 -18
183 946 41
183 317 43
183 443 -71
183 893 38
183 606 -60
183 188 92
183 193 -90
183 678 5
183 582 3
183 189 38
184 888 -48
184 819 -60
184 391 25
184 245 -10
184 497 22
184 849 -94
184 431 -77
184 662 -14
184 477 -18
184 261 89
184 868 34
184 700 -25
184 493 -62
184 746 -48
184 965 -77
184 599 44
184 758 81
184 503 -59
184 936 41
184 234 23
184 571 56
184 260 -12
184 627 85
184 950 62
185 816 -47
185 951 30
185 189 -58
185 909 15
185 805 33
185 520 -13
185 357 64
185 1012 29
185 981 -89
185 326 -30
185 574 21
185 290 34
185 261 -56
185 358 -71
185 542 -16
185 837 93
185 293 -59
185 583 16
185 775 91
185 458 65
185 846 80
185 775 5
185 597 58
185 956 53
185 523 73
185 989 -81
185 296 1
185 920 6
185 720 10
185 1020 -4
186 378 38
186 577 -44
186 562 -85
186 191 41
186 194 -17
186 476 -21
186 209 -47
186 491 50
186 738 24
186 293 -52
186 354 76
186 702 -53
186 831 -94
186 508 6
186 768 -28
186 647 7
186 564 -81
186 539 -14
186 989 37
186 984 -44
186 537 -37
186 670 5
186 539 64
186 916 -40
186 356 83
186 378 5
186 317 69
186 747 -98
187 786 82
187 927 -31
187 900 7
187 862 -64
187 340 84
187 440 45
187 982 -4
187 698 42
187 475 -35
187 203 -68
187 697 57
187 494 -43
187 1006 53
187 229 -14
187 248 28
187 691 -53
187 781 -7
187 409 -25
187 668 52
187 233 -18
187 390 60
187 410 90
187 1018 -75
187 212 49
187 227 56
187 353 -86
187 762 -36
188 247 -77
188 602 -76
188 363 76
188 561 27
188 921 55
188 813 -42
188 381 -58
188 653 -11
188 774 -98
188 262 2
188 572 65
188 652 62
188 948 22
188 274 -16
188 448 16
188 476 -10
188 220 -19
188 1000 72
188 582 -76
188 822 71
188 804 0
188 860 1
188 574 -12
188 879 -96
188 483 -17
188 248 39
188 901 -84
189 751 -18
189 230 93
189 938 -5
189 603 -71
189 524 -19
189 476 12
189 621 54
189 714 -13
189 778 -28
189 574 -15
189 886 -13
189 327 61
189 531 -3
189 445 61
189 497 -61
189 626 48
189 558 60
189 373 77
189 687 99
189 348 -11
189 701 -41
189 715 -3
189 904 -28
189 922 -82
189 965 -51
189 436 47
189 891 73
189 534 31
189 525 25
189 242 -50
189 777 -16
190 885 78
190 323 -18
190 502 57
190 941 -45
190 318 -63
190 1016 -38
190 731 -18
190 948 -76
190 299 64
190 539 46
190 633 83
190 217 47
190 696 28
190 336 -63
190 694 66
190 847 93
190 316 -74
190 400 89
190 826 14
190 978 13
190 744 -89
190 194 94
190 995 28
190 471 71
190 477 58
190 803 16
190 822 93
190 561 -96
191 451 -75
191 838 -60
191 997 -47
191 999 19
191 881 36
191 773 -51
191 539 -72
191 515 -59
191 417 3
191 832 76
191 294 47
191 224 20
191 891 -50
191 395 22
191 383 83
191 561 39
191 331 99
191 856 -77
191 745 -28
191 473 96
191 936 36
191 349 -61
191 299 -4
192 587 87
192 916 11
192 974 96
192 764 -81
192 480 28
192 436 -27
192 883 -30
192 721 -39
192 1021 -11
192 768 -13
192 1007 17
192 803 92
192 900 -14
192 634 -38
192 373 -3
192 921 -3
192 839 -14
192 855 26
192 629 -66
192 803 -20
192 832 -95
192 663 -73
192 892 -54
192 305 -39
192 713 99
192 740 -75
192 839 83
192 796 47
193 962 -7
193 208 -14
193 659 24
193 893 21
193 640 -17
193 652 75
193 295 81
193 814 25
193 848 71
193 588 16
193 921 -52
193 255 31
193 905 74
193 584 8
193 420 62
193 634 99
193 544 27
193 560 60
193 1012 -87
193 516 91
193 364 -24
193 714 95
193 490 10
193 554 -96
193 721 48
193 432 -84
193 288 -56
194 857 -36
194 498 88
194 566 36
194 835 -83
194 923 38
194 263 -29
194 286 -45
194 622 27
194 912 33
194 439 32
194 875 24
194 1017 -63
194 735 -70
194 683 -80
194 812 -83
194 483 -48
194 544 -79
194 823 65
194 516 -48
194 720 54
194 348 -49
194 481 88
194 991 -60
194 523 -19
194 613 -53
194 511 -80
194 222 -24
194 862 -5
194 479 74
195 937 -84
195 794 40
195 909 71
195 591 36
195 1016 57
195 923 51
195 229 59
195 364 13
195 339 -44
195 437 83
195 910 -83
195 198 -97
195 1010 28
195 684 -4
195 348 82
195 274 13
195 679 -11
195 937 93
195 745 -17
195 755 -6
195 273 -60
195 775 -47
195 757 31
195 609 -28
195 988 -51
196 565 -68
196 567 53
196 246 -19
196 603 -86
196 575 76
196 399 -10
196 763 76
196 403 -55
196 897 -26
196 309 11
196 1009 57
196 720 69
196 218 -64
196 902 -20
196 627 86
196 414 74
196 398 -71
196 888 -71
196 935 -56
196 506 -22
196 943 2
196 1006 12
196 446 -80
196 404 -100
196 249 95
197 905 39
197 948 -92
197 330 -47
197 614 71
197 262 -35
197 322 93
197 810 -76
197 1015 78
197 706 -4
197 866 50
197 492 -91
197 237 -20
197 527 -78
197 953 -7
197 884 62
197 796 -8
197 1016 42
197 434 -36
197 920 74
197 500 -95
197 981 -28
197 745 -10
197 492 23
197 758 7
197 815 -64
197 767 -22
197 520 15
197 998 -98
197 556 -87
198 688 -40
198 853 32
198 226 83
198 818 -100
198 252 -18
198 277 -61
198 842 -80
198 278 -99
198 422 -69
198 470 45
198 494 96
198 964 -53
198 391 55
198 785 -32
198 791 -19
198 809 -86
198 475 -92
198 812 -33
198 921 90
198 787 -65
198 727 -19
198 766 74
198 860 29
198 526 98
198 438 -7
198 260 -45
199 292 82
199 1021 -75
199 538 -66
199 284 -87
199 203 -59
199 311 -13
199 725 22
199 620 -22
199 806 -77
199 957 2
199 779 35
199 768 15
199 683 30
199 434 -53
199 215 -33
199 716 -61
199 264 -42
199 741 21
199 916 29
199 697 1
199 235 -72
199 411 25
199 402 44
199 703 59
199 581 -100
199 641 48
199 885 -49
199 275 -19
199 618 -74
200 709 25
200 641 94
200 908 -84
200 710 -48
200 342 -93
200 260 56
200 648 28
200 557 -57
200 496 -76
200 509 12
200 545 -95
200 904 -43
200 768 46
200 798 -21
200 916 -25
200 551 40
200 825 49
200 309 70
200 414 -37
200 725 80
200 762 3
200 433 -92
200 215 -80
200 641 42
200 615 24
200 396 4
200 333 5
200 454 56
200 539 -42
201 392 -10
201 236 30
201 464 -41
201 980 -52
201 1022 -16
201 718 -66
201 976 34
201 413 70
201 634 42
201 977 -13
201 830 -94
201 304 -71
201 834 66
201 917 87
201 811 83
201 319 -29
201 689 42
201 962 -51
201 745 -66
201 442 35
201 639 -14
201 1017 80
201 371 -20
201 575 36
201 670 -73
201 864 33
201 266 61
201 870 -28
201 449 77
202 312 -84
202 744 -38
202 257 13
202 762 17
202 646 20
202 309 -95
202 521 -40
202 595 31
202 775 -91
202 467 29
202 555 15
202 708 85
202 965 -19
202 358 33
202 419 -15
202 937 -28
202 609 -47
202 994 -85
202 255 -6
202 829 28
202 1000 49
202 677 -19
202 927 -2
202 883 26
202 344 -31
202 954 -96
202 322 22
202 695 75
203 966 56
203 839 -9
203 462 57
203 387 6
203 661 3
203 678 31
203 654 -95
203 623 11
203 260 52
203 475 33
203 343 46
203 493 -81
203 322 12
203 298 -75
203 713 73
203 313 -17
203 996 -46
203 221 -49
203 306 51
203 1000 -31
203 459 -42
203 775 -42
203 550 91
203 295 90
203 382 -82
203 491 71
203 751 -63
203 865 67
204 666 -73
204 517 79
204 444 86
204 1022 11
204 807 -67
204 799 96
204 214 28
204 998 -29
204 639 -2
204 242 -78
204 421 12
204 476 -17
204 736 11
204 293 -58
204 734 -95
204 360 -10
204 625 -54
204 749 0
204 962 52
204 791 -46
204 758 17
204 350 -30
204 218 -20
204 681 90
204 993 72
204 402 58
204 615 -83
205 981 95
205 1019 -60
205 789 -87
205 286 -1
205 269 -19
205 746 36
205 554 7
205 591 8
205 229 21
205 536 77
205 900 -19
205 549 -91
205 342 99
205 808 -46
205 416 -49
205 830 -86
205 834 26
205 742 -14
205 924 -80
205 344 46
205 490 86
205 493 -91
205 450 -69
206 1020 -6
206 286 66
206 641 -65
206 658 54
206 420 20
206 491 23
206 453 -51
206 229 77
206 901 58
206 768 -4
206 572 28
206 941 42
206 839 25
206 815 -25
206 371 20
206 406 -72
206 286 70
206 403 -57
206 664 -82
206 777 36
206 932 59
206 576 -71
206 410 2
207 633 15
207 516 -12
207 564 -82
207 785 41
207 241 57
207 447 31
207 588 -41
207 400 64
207 672 72
207 554 95
207 325 84
207 512 -2
207 939 -29
207 897 94
207 752 -98
207 776 -18
207 269 -4
207 503 -100
207 297 13
207 928 32
207 248 -20
207 624 80
208 615 55
208 557 -26
208 722 71
208 884 -4
208 382 22
208 614 39
208 223 -15
208 982 -81
208 759 -78
208 672 -90
208 413 -53
208 546 42
208 285 -99
208 279 -99
208 297 -39
208 295 -91
208 813 -56
208 486 46
208 800 33
208 700 9
209 927 62
209 672 8
209 553 -65
209 806 20
209 277 -62
209 265 -33
209 676 38
209 674 85
209 855 -46
209 734 -3
209 567 32
209 470 77
209 387 19
209 594 -90
209 543 -62
209 543 1
209 266 -17
209 374 56
209 887 23
209 447 -44
209 947 87
209 813 78
209 608 -11
209 862 -35
209 401 -16
210 411 23
210 602 14
210 321 -64
210 383 -32
210 293 37
210 710 16
210 693 -93
210 980 -35
210 229 -55
210 673 -52
210 894 0
210 470 -60
210 273 -29
210 528 69
210 977 -94
210 931 0
210 571 -42
210 651 -81
210 866 78
210 449 33
210 978 49
210 968 -39
210 861 5
210 577 7
210 991 -70
210 905 3
210 404 65
210 852 67
211 796 -81
211 502 21
211 954 82
211 792 94
211 819 60
211 563 -19
211 292 32
211 857 22
211 960 -3
211 737 -29
211 711 60
211 311 13
211 985 54
211 417 19
211 560 88
211 1021 -12
211 322 -41
211 318 -38
211 972 -3
211 418 98
211 462 29
211 766 45
211 981 -77
212 302 9
212 440 42
212 853 40
212 687 -25
212 694 -26
212 827 -93
212 793 3
212 931 -23
212 539 41
212 532 76
212 616 83
212 375 80
212 447 -9
212 397 -25
212 255 55
212 554 15
212 331 -41
212 273 -69
212 848 -16
212 1022 -20
212 693 -21
212 989 0
212 567 -60
212 329 82
212 544 -49
212 913 6
213 564 -28
213 469 -19
213 296 84
213 292 -89
213 572 14
213 520 -95
213 701 -95
213 741 -15
213 630 -18
213 483 -47
213 709 5
213 696 -34
213 733 -36
213 655 92
213 554 10
213 680 61
213 287 77
213 526 15
213 374 -27
213 735 24
213 301 -2
213 489 -96
214 326 26
214 239 65
214 770 36
214 514 -89
214 247 18
214 732 20
214 668 -16
214 362 -59
214 811 -37
214 667 75
214 507 95
214 749 -8
214 733 -39
214 590 -98
214 289 -70
214 969 -25
214 907 5
214 623 61
214 300 -14
214 322 79
214 624 18
214 634 -10
214 946 16
214 553 -83
215 437 -1
215 518 55
215 529 57
215 612 57
215 813 -83
215 284 -82
215 536 29
215 631 -36
215 975 -47
215 334 -40
215 942 97
215 812 -69
215 680 -31
215 823 26
215 720 -83
215 732 93
215 962 80
215 943 56
215 289 3
215 285 50
215 453 -52
215 658 43
215 691 78
215 273 -26
215 540 -2
215 915 98
216 606 -22
216 598 -72
216 979 79
216 702 -32
216 252 43
216 845 -81
216 591 97
216 841 48
216 394 16
216 677 36
216 391 26
216 799 -17
216 219 -48
216 927 89
216 419 -87
216 909 37
216 444 97
216 717 -98
216 501 -24
216 450 -9
216 561 12
216 654 62
216 471 -60
216 964 34
216 974 82
217 498 -66
217 928 37
217 829 13
217 282 80
217 630 73
217 233 18
217 354 -59
217 525 -86
217 712 -71
217 898 64
217 822 -26
217 429 45
217 597 -10
217 297 -87
217 374 10
217 595 -34
217 569 34
217 219 -57
217 689 -94
217 439 -26
217 809 17
217 964 63
217 668 64
217 985 -100
217 587 23
217 283 94
218 663 -70
218 325 -55
218 841 -36
218 627 -33
218 269 65
218 373 47
218 284 -6
218 981 17
218 980 27
218 912 54
218 428 -77
218 552 14
218 533 8
218 451 67
218 508 -13
218 929 63
218 980 -85
218 533 -30
218 368 31
218 233 -68
218 514 -33
218 436 83
218 906 -44
218 282 -8
218 864 10
218 259 -48
219 334 12
219 782 -21
219 941 -58
219 691 -75
219 747 -83
219 519 -47
219 808 88
219 330 -36
219 994 -20
219 1012 -51
219 858 90
219 998 48
219 871 12
219 546 -6
219 1010 49
219 669 -77
219 451 50
219 571 -56
219 779 -52
219 894 -55
219 362 -75
219 596 -12
219 763 13
219 471 -25
219 546 -25
219 533 85
219 751 23
219 787 -31
220 967 12
220 561 -25
220 462 75
220 380 81
220 955 -61
220 477 -47
220 747 -52
220 408 -38
220 608 88
220 308 -80
220 587 4
220 409 -21
220 265 -59
220 882 35
220 694 95
220 843 -31
220 672 42
220 389 -88
220 428 -60
220 452 1
220 988 34
220 524 -61
220 851 -46
220 293 75
220 250 84
220 615 60
220 820 12
220 546 -12
221 545 -16
221 815 -53
221 659 -2
221 898 -68
221 514 85
221 492 64
221 1013 -84
221 332 -7
221 410 -45
221 291 -76
221 702 -44
221 819 71
221 755 55
221 255 58
221 697 -4
221 829 -64
221 479 -5
221 695 30
221 300 -57
221 881 -48
221 944 -10
221 371 -4
221 919 28
221 747 96
221 439 -51
222 701 -36
222 324 18
222 560 42
222 412 48
222 977 -96
222 618 70
222 272 47
222 774 -27
222 972 18
222 436 -40
222 267 -57
222 1021 14
222 274 49
222 355 -16
222 574 23
222 401 11
222 388 -82
222 394 40
222 708 6
222 274 59
222 804 61
222 899 66
222 745 -86
222 518 53
222 976 -49
222 890 7
222 563 43
222 626 -71
222 253 -37
222 585 78
223 271 -47
223 473 96
223 540 -46
223 653 15
223 275 38
223 826 74
223 934 -9
223 595 17
223 879 -45
223 760 -20
223 551 -63
223 487 -41
223 826 48
223 628 24
223 727 72
223 663 30
223 382 -14
223 835 65
223 308 61
223 595 -13
223 589 8
223 819 1
223 515 7
223 1017 98
223 494 -54
224 355 42
224 624 74
224 923 -57
224 641 -49
224 414 89
224 678 33
224 932 -33
224 232 49
224 462 1
224 522 88
224 1021 -40
224 713 61
224 862 77
224 776 14
224 522 -24
224 286 -55
224 351 26
224 966 -15
224 347 -57
224 1001 -45
224 250 -61
224 727 -87
224 326 20
224 494 75
224 773 74
224 858 49
225 452 -86
225 770 -36
225 327 24
225 427 -26
225 419 -1
