512 11776
94 307 82
94 204 29
94 71 5
94 178 -2
94 211 76
94 417 2
95 76 -31
95 283 -87
95 324 -16
95 101 -95
95 435 93
95 311 34
95 156 69
95 69 -92
95 346 -45
95 56 -77
95 364 -50
95 471 80
95 32 88
95 189 -82
95 176 -45
95 484 -36
95 422 -62
95 26 -17
95 387 44
95 63 92
95 91 -49
95 119 84
95 210 31
96 22 -12
96 151 66
96 169 -89
96 293 2
96 289 -20
96 188 71
96 425 73
96 189 -64
96 292 -20
96 201 -81
96 127 -86
96 216 -77
96 396 65
96 42 66
96 26 33
96 238 79
96 281 -11
96 268 -5
96 25 39
96 116 -41
96 222 58
96 15 -64
96 262 61
97 464 87
97 402 93
97 437 -7
97 496 45
97 400 35
97 81 88
97 420 -89
97 505 -38
97 89 -30
97 2 75
97 254 34
97 64 -90
97 322 89
97 277 -50
97 102 68
97 262 -67
97 279 10
97 228 -84
97 212 51
97 359 -57
97 260 25
97 341 37
97 416 33
98 158 50
98 475 -37
98 123 -57
98 451 8
98 83 69
98 226 57
98 274 -29
98 205 8
98 450 -45
98 365 -8
98 217 -16
98 167 41
98 43 -10
98 407 -10
98 131 -33
98 111 -47
98 472 -46
98 255 54
98 194 4
98 211 -81
98 11 -78
98 418 -41
98 492 19
99 432 -10
99 159 52
99 101 81
99 275 -7
99 432 42
99 91 27
99 238 -8
99 506 -69
99 110 -92
99 109 53
99 105 23
99 163 -18
99 325 -39
99 332 -70
99 198 -10
99 284 -56
99 392 -22
99 481 95
99 195 44
99 183 8
99 415 40
99 358 -58
99 398 6
100 449 -41
100 317 14
100 29 60
100 88 66
100 184 -17
100 111 14
100 183 98
100 413 -65
100 319 -97
100 354 6
100 398 -89
100 275 71
100 465 -89
100 460 -12
100 343 59
100 70 60
100 339 44
100 248 21
100 356 73
100 114 13
100 312 -96
100 237 -35
100 101 49
101 97 96
101 188 98
101 257 37
101 392 99
101 258 51
101 67 -65
101 295 83
101 89 -50
101 332 -58
101 103 -52
101 352 44
101 19 90
101 340 -54
101 453 -20
101 188 70
101 252 88
101 132 -58
101 172 44
101 485 -48
101 320 83
101 380 65
101 405 -13
101 349 35
102 123 -10
102 454 81
102 312 -82
102 19 80
102 92 -24
102 113 -72
102 498 -15
102 336 35
102 445 -36
102 229 98
102 56 -9
102 114 25
102 257 -22
102 64 -20
102 485 57
102 378 -28
102 57 71
102 451 -18
102 322 -73
102 305 -29
102 159 97
102 106 57
102 207 92
103 387 12
103 338 63
103 206 75
103 312 -9
103 369 -10
103 445 5
103 25 12
103 431 52
103 443 -90
103 158 63
103 505 32
103 474 -14
103 92 -69
103 26 49
103 329 -65
103 433 58
103 140 -32
103 279 -77
103 425 -61
103 381 -79
103 181 -50
103 110 71
103 83 -48
104 248 -7
104 104 -24
104 43 -12
104 163 -31
104 92 -61
104 381 2
104 97 -95
104 301 10
104 27 65
104 135 -87
104 322 52
104 456 92
104 161 -6
104 150 -53
104 129 28
104 62 -77
104 379 56
104 303 88
104 118 -65
104 290 10
104 309 2
104 198 96
104 55 82
105 20 -70
105 349 90
105 487 67
105 499 -75
105 470 25
105 491 -66
105 77 37
105 99 66
105 482 29
105 489 67
105 162 36
105 395 86
105 183 -87
105 422 -87
105 344 -31
105 466 33
105 479 41
105 425 50
105 504 61
105 41 77
105 18 14
105 230 -16
105 279 65
106 112 -69
106 36 6
106 294 18
106 53 95
106 225 -26
106 345 28
106 440 -51
106 55 85
106 10 -28
106 354 -2
106 111 35
106 229 -37
106 298 -36
106 233 -48
106 222 52
106 10 45
106 113 -99
106 311 87
106 228 -49
106 75 52
106 67 60
106 491 -86
106 235 -45
107 461 -66
107 473 -1
107 436 -72
107 48 83
107 424 -84
107 103 -58
107 195 11
107 338 2
107 88 -15
107 367 -79
107 305 89
107 357 -15
107 207 -89
107 84 -71
107 338 87
107 369 47
107 97 -90
107 241 37
107 25 69
107 396 -53
107 68 -85
107 363 8
107 335 -26
108 433 76
108 171 -99
108 184 45
108 212 -65
108 268 -84
108 263 -89
108 466 81
108 435 -7
108 383 -27
108 86 -31
108 262 -41
108 133 59
108 423 28
108 1 -22
108 70 -22
108 115 -91
108 202 5
108 409 82
108 232 81
108 78 75
108 313 95
108 65 -58
108 435 42
109 377 -19
109 117 -43
109 241 4
109 278 -36
109 448 -43
109 236 -36
109 123 93
109 67 -8
109 92 -78
109 165 22
109 144 54
109 365 43
109 149 3
109 125 -100
109 182 56
109 245 -68
109 47 97
109 261 -97
109 353 -27
109 504 -29
109 455 37
109 238 84
109 205 5
110 373 24
110 236 79
110 212 -15
110 452 -28
110 456 71
110 25 -35
110 355 69
110 154 -55
110 239 7
110 155 57
110 136 61
110 313 58
110 218 -46
110 146 76
110 427 -45
110 29 13
110 309 -76
110 351 43
110 90 -71
110 265 38
110 327 -65
110 218 84
110 2 76
111 336 -24
111 77 -34
111 349 -69
111 397 -50
111 492 4
111 402 -24
111 158 -63
111 323 -33
111 112 79
111 39 -27
111 353 78
111 317 51
111 414 -22
111 155 -98
111 141 72
111 80 11
111 474 -54
111 131 16
111 142 46
111 106 48
111 33 -28
111 65 -3
111 324 87
112 103 -33
112 80 52
112 6 66
112 444 -78
112 227 37
112 276 64
112 54 -51
112 191 74
112 127 85
112 170 38
112 483 -17
112 291 51
112 294 72
112 238 -3
112 247 3
112 302 -22
112 206 32
112 65 64
112 310 32
112 463 -63
112 449 32
112 241 -68
112 497 70
113 60 -19
113 188 50
113 248 -88
113 6 80
113 326 36
113 267 -17
113 338 -18
113 194 5
113 251 52
113 291 27
113 508 -30
113 214 85
113 362 -84
113 166 -5
113 144 -49
113 400 -14
113 28 -3
113 42 -48
113 475 -67
113 114 -100
113 297 83
113 305 54
113 38 -27
114 347 64
114 91 69
114 496 92
114 95 -43
114 219 66
114 490 -8
114 443 77
114 414 67
114 87 62
114 220 18
114 491 67
114 66 -57
114 143 98
114 126 52
114 357 -21
114 238 65
114 369 78
114 304 -2
114 83 -19
114 288 52
114 24 -63
114 189 -12
114 445 -45
115 33 12
115 110 30
115 250 75
115 344 22
115 51 90
115 65 -30
115 55 54
115 217 79
115 283 36
115 392 -44
115 301 -48
115 127 -91
115 346 39
115 388 43
115 451 -57
115 8 40
115 238 -76
115 411 83
115 268 -83
115 380 44
115 283 41
115 198 -16
115 240 67
116 57 99
116 251 -28
116 188 66
116 75 44
116 317 76
116 104 11
116 495 -41
116 488 -12
116 135 89
116 119 37
116 445 52
116 88 91
116 461 -60
116 439 19
116 73 -34
116 490 -91
116 355 -35
116 480 31
116 68 -12
116 504 87
116 110 54
116 504 -82
116 160 -20
117 61 -41
117 401 48
117 84 5
117 80 17
117 26 -29
117 311 -33
117 11 -35
117 147 49
117 41 -85
117 68 20
117 1 -49
117 373 91
117 382 7
117 327 0
117 358 -14
117 103 -41
117 128 -15
117 89 60
117 166 -82
117 432 -69
117 298 -40
117 296 81
117 297 46
118 425 -8
118 128 25
118 394 -20
118 152 32
118 139 47
118 67 -69
118 57 22
118 5 70
118 2 -36
118 494 15
118 76 49
118 357 61
118 206 64
118 350 -49
118 156 -37
118 253 -97
118 338 24
118 52 98
118 120 37
118 333 -8
118 483 62
118 459 49
118 510 11
119 275 -7
119 341 -73
119 251 -89
119 306 -100
119 374 98
119 177 -56
119 444 -87
119 228 -31
119 333 83
119 53 -72
119 484 -27
119 101 -98
119 168 -15
119 127 8
119 483 64
119 77 -90
119 51 62
119 167 34
119 205 6
119 189 17
119 86 -34
119 446 -58
119 93 73
120 360 -100
120 320 -61
120 317 79
120 382 14
120 416 -53
120 471 65
120 500 65
120 399 -34
120 458 47
120 23 79
120 108 72
120 386 -8
120 92 -5
120 157 96
120 368 -12
120 84 49
120 127 -45
120 504 11
120 289 -39
120 450 -34
120 319 8
120 350 -31
120 387 -25
121 296 -43
121 196 -56
121 123 -28
121 183 -24
121 162 46
121 184 -81
121 30 -39
121 470 -22
121 52 11
121 149 -9
121 26 -48
121 479 -92
121 289 -56
121 40 -91
121 8 -86
121 53 -25
121 462 17
121 289 -79
121 485 2
121 377 9
121 213 -93
121 210 38
121 173 -25
122 201 99
122 153 49
122 47 72
122 479 -58
122 52 -20
122 89 14
122 476 99
122 40 80
122 239 -94
122 98 -52
122 206 -27
122 395 -83
122 199 98
122 446 -90
122 108 48
122 190 -68
122 246 -68
122 336 -85
122 467 21
122 84 -76
122 85 84
122 472 94
122 401 79
123 249 -9
123 431 33
123 274 29
123 477 51
123 191 43
123 186 42
123 78 -67
123 103 13
123 54 -40
123 78 1
123 122 -85
123 377 -58
123 335 -66
123 94 -59
123 146 53
123 468 -2
123 312 -51
123 413 50
123 415 91
123 479 -40
123 188 -30
123 379 -1
123 58 51
124 43 18
124 280 -39
124 259 38
124 493 -75
124 199 74
124 1 -93
124 111 -31
124 509 74
124 191 -41
124 473 63
124 8 82
124 412 62
124 196 -71
124 290 -32
124 499 94
124 57 33
124 96 11
124 275 -87
124 224 -35
124 309 -31
124 75 -87
124 140 -77
124 276 -15
125 426 -20
125 110 -84
125 221 9
125 232 10
125 173 98
125 65 -84
125 413 66
125 484 -22
125 39 -34
125 262 70
125 9 -27
125 436 39
125 59 -19
125 503 -75
125 339 99
125 14 -25
125 500 -13
125 12 -61
125 446 -11
125 220 86
125 335 -24
125 358 -57
125 386 -85
126 56 -50
126 99 28
126 288 8
126 440 -20
126 332 39
126 504 0
126 190 66
126 256 48
126 101 -3
126 400 -2
126 243 -92
126 373 -20
126 509 88
126 192 11
126 231 -47
126 327 77
126 163 -83
126 386 -51
126 266 33
126 167 14
126 207 -77
126 412 -90
126 236 -3
127 68 -39
127 150 -77
127 26 -77
127 505 -35
127 190 87
127 93 55
127 108 -30
127 291 17
127 351 -57
127 166 -54
127 340 -42
127 297 -13
127 457 -39
127 269 -29
127 494 13
127 51 -62
127 371 54
127 409 -25
127 172 -51
127 324 -71
127 372 -53
127 455 14
127 37 -56
128 325 64
128 311 77
128 221 -53
128 49 -22
128 428 -64
128 329 9
128 297 95
128 191 -39
128 361 -62
128 330 -83
128 82 -9
128 287 97
128 62 91
128 147 46
128 61 94
128 163 -23
128 226 73
128 413 23
128 389 4
128 117 21
128 79 58
128 51 66
128 127 29
129 277 -82
129 112 22
129 28 71
129 289 -97
129 2 24
129 129 -11
129 248 -63
129 7 56
129 387 62
129 337 95
129 140 37
129 291 -66
129 241 77
129 294 31
129 40 -3
129 329 -50
129 190 94
129 497 -22
129 336 83
129 397 12
129 263 13
129 145 -74
129 408 -38
130 455 -10
130 108 56
130 498 44
130 181 -77
130 326 -44
130 16 11
130 300 -91
130 211 75
130 23 -33
130 60 -93
130 372 77
130 443 54
130 193 -5
130 474 21
130 203 -24
130 302 -17
130 401 -26
130 470 -31
130 361 -78
130 131 25
130 340 14
130 75 -67
130 180 77
131 352 94
131 127 55
131 69 24
131 293 -22
131 239 -96
131 512 99
131 226 18
131 261 83
131 111 -5
131 384 -5
131 202 4
131 309 38
131 424 30
131 91 -15
131 49 -29
131 368 45
131 451 -1
131 477 23
131 368 19
131 442 75
131 471 7
131 421 82
131 197 82
132 92 11
132 248 -59
132 429 -81
132 79 65
132 319 -99
132 312 21
132 361 -89
132 152 -99
132 225 -19
132 67 -50
132 410 3
132 50 -70
132 409 77
132 258 -71
132 423 30
132 36 -14
132 295 5
132 125 55
132 151 7
132 411 -81
132 145 -50
132 265 -62
132 313 30
133 2 32
133 274 81
133 380 38
133 286 -67
133 149 76
133 78 -74
133 348 52
133 38 60
133 76 34
133 213 -19
133 284 -33
133 464 41
133 454 -14
133 379 -66
133 186 -97
133 342 -90
133 380 46
133 69 10
133 405 96
133 211 -59
133 352 99
133 505 5
133 389 -68
134 294 -1
134 89 -98
134 308 -62
134 484 53
134 49 79
134 484 93
134 444 7
134 357 8
134 92 -73
134 403 -83
134 248 16
134 5 49
134 195 53
134 470 -74
134 270 -49
134 446 -46
134 409 1
134 305 66
134 208 -2
134 45 70
134 308 76
134 316 -67
134 242 -51
135 434 -21
135 185 31
135 176 33
135 336 -78
135 54 43
135 495 7
135 6 -53
135 490 73
135 484 -16
135 290 56
135 330 53
135 111 48
135 60 29
135 493 15
135 337 -80
135 290 -91
135 225 -54
135 233 40
135 13 -37
135 168 -32
135 92 -34
135 3 13
135 229 54
136 116 -74
136 65 -44
136 393 -56
136 317 -16
136 137 -12
136 90 12
136 425 -1
136 283 -92
136 84 59
136 118 29
136 396 -31
136 243 -31
136 326 54
136 246 -60
136 79 -81
136 49 45
136 386 -66
136 313 -97
136 253 93
136 506 76
136 192 23
136 119 15
136 493 -15
137 424 65
137 511 -43
137 215 -88
137 239 51
137 136 -72
137 402 5
137 15 -66
137 55 -79
137 89 -59
137 319 72
137 16 -25
137 116 81
137 245 39
137 396 -17
137 373 61
137 180 -50
137 387 24
137 344 2
137 127 0
137 152 78
137 373 64
137 224 -28
137 306 34
138 74 -10
138 422 -47
138 424 39
138 317 -17
138 291 -61
138 308 -47
138 23 46
138 170 66
138 228 16
138 207 62
138 179 -56
138 308 87
138 20 -25
138 342 -87
138 132 -76
138 284 10
138 402 85
138 182 10
138 385 -63
138 151 13
138 402 -58
138 363 -62
138 63 -24
139 21 -98
139 104 -96
139 484 -24
139 291 -21
139 429 -27
139 364 -85
139 441 39
139 15 9
139 434 49
139 390 -70
139 137 29
139 106 -41
139 35 -73
139 233 19
139 235 41
139 242 -91
139 269 -75
139 157 -49
139 431 56
139 322 94
139 10 42
139 232 54
139 465 -74
140 67 18
140 151 81
140 402 80
140 502 -14
140 168 -88
140 365 -51
140 28 93
140 288 86
140 326 -32
140 110 22
140 54 -31
140 47 32
140 499 87
140 309 -72
140 251 85
140 281 61
140 441 -25
140 343 -48
140 19 32
140 417 -100
140 106 -55
140 111 82
140 507 29
141 151 68
141 342 25
141 5 2
141 151 32
141 206 45
141 123 -3
141 501 -76
141 11 -25
141 209 15
141 460 91
141 318 20
141 339 26
141 497 67
141 505 -66
141 227 53
141 482 13
141 299 -82
141 44 55
141 472 -29
141 47 -86
141 411 51
141 396 9
141 436 42
142 489 12
142 137 -96
142 197 23
142 251 93
142 220 -51
142 31 -43
142 246 93
142 213 11
142 488 17
142 219 71
142 322 -48
142 59 22
142 78 -2
142 395 98
142 399 5
142 493 -24
142 237 -52
142 358 20
142 512 10
142 137 -53
142 489 39
142 224 -82
142 445 -66
143 361 49
143 12 99
143 141 16
143 318 54
143 97 -16
143 434 -32
143 475 -93
143 227 0
143 230 80
143 21 -93
143 114 96
143 439 83
143 388 -38
143 452 72
143 52 3
143 208 99
143 73 -42
143 360 43
143 229 -90
143 390 -38
143 234 -66
143 49 -79
143 126 -34
144 24 -6
144 320 89
144 26 73
144 317 -43
144 93 26
144 403 -71
144 384 14
144 83 50
144 37 75
144 422 -79
144 327 -53
144 163 38
144 30 -78
144 196 50
144 478 -48
144 403 43
144 271 12
144 20 9
144 229 -67
144 290 -65
144 403 89
144 102 51
144 22 -34
145 460 37
145 492 75
145 322 1
145 240 88
145 498 -69
145 51 -18
145 476 52
145 217 -44
145 198 57
145 373 96
145 170 67
145 314 47
145 484 -32
145 447 -51
145 275 34
145 246 -76
145 180 59
145 143 -48
145 331 87
145 18 63
145 46 56
145 378 64
145 254 -39
146 350 65
146 209 44
146 12 -62
146 196 -35
146 79 5
146 30 81
146 297 39
146 184 -9
146 72 76
146 144 -99
146 220 68
146 316 -68
146 386 99
146 474 85
146 455 -38
146 394 7
146 145 6
146 433 -8
146 181 18
146 174 90
146 250 10
146 381 -76
146 446 -33
147 293 -20
147 202 -54
147 49 16
147 502 -5
147 114 -45
147 174 -76
147 371 28
147 177 -97
147 16 92
147 270 15
147 168 -18
147 338 -38
147 278 37
147 289 -100
147 1 92
147 308 76
147 18 -71
147 278 -95
147 415 35
147 247 15
147 243 -79
147 290 21
147 421 29
148 9 -57
148 331 34
148 281 67
148 501 -22
148 158 -52
148 455 -30
148 512 0
148 142 -73
148 289 -68
148 63 18
148 3 -89
148 282 -8
148 425 -4
148 92 58
148 179 18
148 475 15
148 54 -54
148 454 -72
148 164 17
148 114 64
148 186 50
148 143 -46
148 161 49
149 37 27
149 424 -100
149 338 -57
149 412 14
149 86 71
149 62 52
149 341 -56
149 120 63
149 249 85
149 99 41
149 52 2
149 16 -28
149 100 92
149 207 -25
149 271 -94
149 159 -75
149 110 -100
149 407 -23
149 59 18
149 420 80
149 356 -1
149 59 92
149 253 42
150 313 -36
150 17 -73
150 290 -44
150 281 -12
150 307 34
150 56 -36
150 135 -45
150 213 66
150 359 -33
150 144 -43
150 436 -32
150 504 87
150 30 22
150 401 45
150 65 71
150 322 -79
150 239 -38
150 461 -74
150 282 -47
150 31 54
150 495 73
150 109 2
150 456 42
151 206 -94
151 156 -53
151 193 22
151 409 -76
151 288 -81
151 65 86
151 30 -36
151 3 63
151 455 -25
151 337 -55
151 416 -11
151 357 -44
151 337 -79
151 42 -9
151 217 67
151 96 59
151 500 -77
151 196 84
151 95 6
151 425 -74
151 486 -89
151 132 -21
151 385 1
152 24 -37
152 349 -9
152 365 -3
152 471 1
152 441 -77
152 240 73
152 440 3
152 35 -65
152 190 -1
152 214 55
152 304 -37
152 394 -13
152 501 -91
152 458 12
152 66 85
152 422 -41
152 380 -83
152 409 33
152 77 -34
152 506 -65
152 408 -18
152 265 -62
152 392 95
153 99 5
153 153 -6
153 122 71
153 446 -73
153 163 85
153 17 -27
153 267 6
153 92 37
153 188 -26
153 64 68
153 161 -99
153 343 -10
153 8 20
153 186 -76
153 251 20
153 47 16
153 165 -41
153 417 55
153 70 63
153 113 -46
153 139 -53
153 125 -14
153 101 -85
154 502 74
154 87 -43
154 64 49
154 219 5
154 495 -75
154 67 81
154 401 -26
154 132 -6
154 5 67
154 328 48
154 47 -8
154 411 87
154 178 31
154 395 14
154 455 87
154 176 -1
154 108 17
154 342 -98
154 235 73
154 413 -29
154 512 -7
154 64 -9
154 221 1
155 348 98
155 385 54
155 408 -70
155 369 -91
155 400 -84
155 118 11
155 233 63
155 31 -22
155 60 28
155 420 53
155 346 12
155 472 84
155 420 -7
155 339 -45
155 199 -77
155 50 -30
155 364 -59
155 365 -57
155 201 -10
155 500 75
155 217 72
155 231 84
155 287 71
156 499 -13
156 255 -4
156 129 -93
156 358 11
156 20 -52
156 488 -31
156 416 -50
156 462 -2
156 425 34
156 1 -2
156 412 -52
156 445 92
156 35 64
156 258 5
156 209 21
156 384 -71
156 265 18
156 477 -27
156 441 13
156 399 90
156 270 65
156 392 -41
156 457 -7
157 130 34
157 284 90
157 4 -79
157 268 -22
157 413 -92
157 202 -47
157 346 -31
157 80 -89
157 320 11
157 148 -14
157 333 68
157 149 -44
157 223 -99
157 303 -41
157 242 -69
157 267 57
157 65 -47
157 151 0
157 236 52
157 251 -59
157 300 10
157 21 59
157 317 19
158 368 -44
158 467 88
158 235 -47
158 142 81
158 40 90
158 200 4
158 258 85
158 453 -17
158 14 -14
158 146 -54
158 413 38
158 208 -83
158 486 2
158 422 42
158 214 -27
158 327 -11
158 81 50
158 170 28
158 272 60
158 306 -75
158 378 93
158 279 60
158 161 -33
159 13 80
159 363 -15
159 51 20
159 271 39
159 354 94
159 152 17
159 35 97
159 326 -85
159 37 94
159 361 -13
159 48 13
159 362 -95
159 33 2
159 58 -41
159 55 -63
159 482 -61
159 464 45
159 156 88
159 176 -86
159 194 -30
159 237 -47
159 274 -67
159 97 81
160 228 -59
160 432 -80
160 404 -55
160 8 73
160 202 -44
160 190 -93
160 371 14
160 135 26
160 370 -96
160 344 -35
160 346 34
160 460 56
160 172 -8
160 267 99
160 284 -33
160 139 31
160 434 -87
160 466 49
160 141 -71
160 122 -21
160 503 -75
160 154 9
160 399 -27
161 358 -2
161 429 96
161 269 7
161 427 17
161 191 35
161 402 2
161 337 19
161 176 27
161 115 -59
161 195 42
161 247 32
161 41 47
161 370 58
161 229 32
161 241 -49
161 391 -88
161 286 90
161 17 -35
161 331 -56
161 27 -22
161 199 38
161 415 -11
161 81 29
162 115 -53
162 448 44
162 455 -37
162 498 54
162 342 35
162 465 -72
162 270 37
162 278 -93
162 261 -71
162 101 -74
162 105 47
162 286 -43
162 309 -81
162 1 96
162 18 4
162 255 10
162 439 -92
162 293 76
162 306 27
162 92 17
162 48 -33
162 327 -8
162 360 6
163 422 -15
163 466 -12
163 145 8
163 175 5
163 361 87
163 212 -86
163 51 -18
163 95 1
163 353 55
163 391 38
163 475 35
163 281 57
163 287 67
163 133 -52
163 373 -23
163 330 -37
163 357 -98
163 497 99
163 163 81
163 191 -70
163 390 10
163 22 -88
163 483 -7
164 9 -14
164 217 -26
164 438 -13
164 2 55
164 448 -36
164 200 85
164 190 57
164 67 15
164 279 -4
164 256 69
164 430 27
164 333 12
164 7 31
164 286 -99
164 195 -33
164 219 -92
164 325 -40
164 292 90
164 246 -28
164 361 85
164 307 23
164 445 -86
164 398 -54
165 232 -59
165 507 -3
165 9 6
165 309 63
165 92 21
165 211 -57
165 161 4
165 316 -35
165 192 -43
165 374 52
165 169 85
165 213 15
165 273 25
165 345 62
165 337 66
165 215 64
165 479 59
165 355 -77
165 61 77
165 412 -8
165 48 80
165 345 -12
165 155 18
166 174 -3
166 192 -88
166 288 28
166 173 -99
166 281 37
166 41 58
166 197 36
166 16 -70
166 305 11
166 437 -12
166 125 38
166 414 58
166 310 -87
166 240 13
166 23 -35
166 491 -100
166 104 59
166 221 44
166 228 89
166 508 74
166 228 -88
166 262 -51
166 387 -81
167 185 -57
167 469 79
167 505 64
167 511 63
167 381 -94
167 320 -16
167 440 -10
167 36 43
167 264 -13
167 91 22
167 492 80
167 202 76
167 403 -8
167 341 53
167 162 13
167 58 2
167 78 -33
167 114 -58
167 56 44
167 90 81
167 73 -56
167 61 -33
167 41 -33
168 183 -18
168 361 -14
168 191 -67
168 457 90
168 471 -30
168 316 -25
168 136 -18
168 188 66
168 487 -12
168 372 46
168 430 16
168 200 60
168 182 -24
168 246 -11
168 360 21
168 437 89
168 129 25
168 436 71
168 183 85
168 117 -1
168 330 -16
168 122 -72
168 34 -33
169 143 32
169 134 62
169 295 -1
169 421 65
169 107 82
169 138 -45
169 423 81
169 18 -22
169 71 15
169 445 45
169 471 98
169 249 -8
169 359 -65
169 98 -79
169 430 -34
169 386 31
169 129 69
169 167 -65
169 136 -100
169 68 26
169 213 -33
169 430 51
169 74 -69
170 244 -5
170 28 -1
170 465 66
170 108 78
170 187 60
170 349 78
170 164 14
170 476 22
170 454 12
170 424 25
170 47 -55
170 186 25
170 400 -98
170 343 -85
170 412 82
170 172 37
170 395 85
170 449 98
170 148 -2
170 427 48
170 185 87
170 477 89
170 363 93
171 112 -96
171 47 68
171 506 -100
171 70 97
171 414 -96
171 346 -30
171 500 -24
171 347 17
171 463 29
171 377 -36
171 195 -59
171 80 -65
171 25 23
171 185 -44
171 277 32
171 121 77
171 43 -15
171 118 68
171 273 96
171 487 -9
171 297 -33
171 181 55
171 302 3
172 107 80
172 362 -52
172 487 51
172 279 -42
172 271 -53
172 252 43
172 226 29
172 161 92
172 497 -15
172 162 5
172 15 56
172 226 -38
172 381 -40
172 217 11
172 388 -24
172 28 38
172 246 94
172 154 3
172 198 78
172 418 88
172 409 22
172 300 60
172 428 -81
173 313 11
173 453 58
173 258 87
173 139 89
173 369 78
173 14 -70
173 133 9
173 112 93
173 61 17
173 294 5
173 333 -76
173 141 44
173 191 44
173 359 82
173 205 -26
173 66 79
173 307 82
173 24 90
173 506 -49
173 365 67
173 303 45
173 213 -83
173 167 -51
174 76 -55
174 373 -41
174 432 61
174 150 -8
174 399 -71
174 34 -94
174 381 -39
174 312 -55
174 275 -68
174 150 -62
174 408 -94
174 467 -87
174 361 -62
174 297 2
174 135 37
174 94 13
174 475 79
174 167 52
174 121 38
174 491 -51
174 499 22
174 220 69
174 81 4
175 148 33
175 164 3
175 50 -50
175 466 54
175 213 -89
175 303 5
175 96 -90
175 363 -31
175 29 -80
175 484 -70
175 304 -48
175 234 -27
175 414 40
175 249 98
175 432 -98
175 336 -40
175 491 -21
175 291 -32
175 165 -69
175 337 -33
175 322 20
175 491 -28
175 174 67
176 480 -69
176 38 32
176 104 64
176 228 -2
176 436 46
176 444 -34
176 256 79
176 214 84
176 191 -21
176 395 52
176 145 -73
176 52 91
176 299 72
176 122 75
176 79 -54
176 159 90
176 113 -79
176 256 -95
176 133 26
176 59 77
176 218 -15
176 102 -50
176 134 -89
177 322 -22
177 470 -25
177 86 -52
177 461 33
177 35 -81
177 332 -29
177 288 81
177 230 -88
177 313 -69
177 162 11
177 132 98
177 362 62
177 246 -19
177 62 5
177 498 26
177 328 24
177 468 -47
177 458 49
177 103 96
177 381 -50
177 291 74
177 486 97
177 485 -63
178 429 -48
178 218 34
178 78 -81
178 429 11
178 303 -28
178 313 -8
178 156 -63
178 477 -40
178 265 96
178 319 98
178 172 -87
178 103 23
178 504 27
178 177 2
178 92 -80
178 154 50
178 105 -34
178 161 90
178 292 69
178 55 68
178 431 52
178 274 -11
178 411 40
179 308 81
179 284 -91
179 459 -54
179 495 80
179 455 -36
179 201 -31
179 390 -12
179 216 -95
179 168 20
179 53 -29
179 94 -99
179 81 -87
179 408 58
179 226 69
179 485 88
179 239 -40
179 245 -94
179 245 20
179 238 91
179 127 -54
179 299 -81
179 427 -21
179 452 -74
180 18 7
180 238 11
180 492 -25
180 142 90
180 423 78
180 25 -59
180 506 86
180 494 -7
180 1 -32
180 153 19
180 88 -57
180 278 -35
180 485 -42
180 318 -93
180 219 -87
180 209 95
180 65 63
180 353 87
180 22 82
180 282 -71
180 12 0
180 456 16
180 486 9
181 325 61
181 433 -21
181 430 4
181 296 -40
181 304 90
181 499 -32
181 226 -47
181 54 -41
181 63 -32
181 498 53
181 69 -68
181 116 50
181 244 57
181 451 84
181 148 -8
181 375 84
181 429 -52
181 313 90
181 261 -86
181 305 -64
181 388 80
181 23 12
181 238 -74
182 317 -92
182 41 -31
182 111 57
182 353 24
182 43 40
182 74 -53
182 442 -70
182 228 43
182 142 -35
182 266 0
182 453 65
182 408 -100
182 205 -63
182 210 78
182 189 65
182 297 -80
182 463 38
182 170 -70
182 207 39
182 43 65
182 123 -84
182 474 10
182 155 81
183 136 90
183 90 73
183 364 -30
183 316 -3
183 472 -34
183 279 -68
183 277 -22
183 209 -100
183 503 74
183 237 72
183 359 -12
183 139 -23
183 56 -1
183 208 -38
183 292 -34
183 106 19
183 246 -42
183 37 -86
183 246 -100
183 334 -32
183 116 10
183 70 -21
183 225 -78
184 333 21
184 133 -40
184 352 -37
184 22 -49
184 394 -53
184 385 -31
184 423 18
184 170 -54
184 202 21
184 295 -52
184 355 -77
184 2 -39
184 413 98
184 424 85
184 18 -25
184 308 85
184 503 1
184 377 46
184 379 -19
184 402 53
184 399 -76
184 110 6
184 427 -88
185 488 36
185 214 86
185 126 -38
185 389 -3
185 32 -28
185 265 12
185 151 36
185 13 -17
185 233 6
185 499 -48
185 146 99
185 294 11
185 310 -17
185 392 27
185 74 39
185 115 -34
185 164 8
185 25 63
185 421 2
185 195 -45
185 251 12
185 469 88
185 119 33
186 420 -25
186 186 89
186 34 57
186 375 -50
186 443 -11
186 433 -100
186 302 -75
186 287 51
186 337 4
186 361 99
186 480 33
186 115 23
186 130 94
186 258 18
186 99 -95
186 309 -23
186 165 74
186 121 -59
186 494 -82
186 388 32
186 138 -85
186 197 20
186 483 -52
187 65 -16
187 102 -44
187 152 -88
187 267 30
187 246 -77
187 481 -52
187 282 67
187 256 -38
187 484 63
187 1 14
187 440 57
187 238 -15
187 404 -9
187 403 76
187 458 43
187 489 20
187 204 57
187 5 9
187 468 -100
187 239 -81
187 378 98
187 5 75
187 96 -32
188 416 15
188 368 57
188 308 -59
188 351 -14
188 472 51
188 185 -14
188 303 81
188 90 -84
188 143 15
188 226 -62
188 384 -1
