2048 47032
263 1324 2
263 1291 74
263 831 -70
263 852 -36
263 1408 72
264 575 52
264 618 -18
264 2038 36
264 1319 11
264 1114 -54
264 963 -85
264 1903 -86
264 1204 -76
264 1577 -64
264 1358 -52
264 1183 74
264 671 8
264 1817 47
264 1024 66
264 1920 26
264 434 -20
264 1070 81
264 1757 77
264 1604 -43
264 1855 59
264 376 -59
264 829 43
264 1454 30
264 529 86
264 868 -76
264 459 -7
264 765 -16
264 697 -94
264 987 -88
264 1294 45
264 1580 69
264 1199 -57
264 487 -74
264 814 26
264 1431 -27
264 1103 68
264 402 -8
264 1030 45
264 555 -57
264 1723 -87
264 1057 1
264 320 43
265 1545 28
265 930 93
265 1772 73
265 761 54
265 704 1
265 831 -29
265 611 61
265 1556 93
265 1901 -49
265 981 -1
265 282 -21
265 411 -87
265 1293 -38
265 1688 11
265 1123 -80
265 975 -96
265 894 -89
265 1277 -39
265 1061 -9
265 1681 -15
265 798 41
265 1803 -26
265 1594 58
265 652 30
265 1828 -97
265 371 96
265 621 -17
265 1879 12
265 1681 -59
265 1067 -37
265 1333 20
265 1914 41
265 1258 -27
265 1896 -8
265 1321 -20
265 1427 75
265 1844 -99
265 1125 -62
265 816 47
265 434 -12
265 1497 -38
265 1802 84
266 1930 53
266 481 30
266 894 68
266 855 -46
266 834 -51
266 986 -21
266 1847 53
266 459 74
266 1825 -43
266 790 -41
266 1816 -36
266 1606 8
266 1779 45
266 1766 0
266 1320 36
266 1162 0
266 1584 61
266 1380 79
266 1791 -62
266 894 -1
266 1747 -68
266 2034 -47
266 766 99
266 1700 63
266 1524 -69
266 1113 15
266 1710 1
266 458 -86
266 1849 40
266 981 91
266 313 90
266 1360 -4
266 953 -50
266 1375 -19
266 921 -84
266 809 -58
266 1439 80
266 390 -48
267 1239 -54
267 1882 31
267 1218 -32
267 1712 96
267 428 76
267 661 52
267 1458 1
267 806 -29
267 1738 84
267 1755 -2
267 474 29
267 1589 -3
267 965 -33
267 1938 -77
267 379 -20
267 447 5
267 432 57
267 1099 80
267 1347 -73
267 1827 -50
267 1197 -65
267 1002 -90
267 587 -55
267 642 -62
267 982 41
267 1739 26
267 1470 -41
267 1539 -92
267 1072 -44
267 1328 -9
267 962 -48
267 1947 79
267 811 -94
267 366 -99
267 1881 -83
267 1550 -84
267 813 -56
267 383 -77
267 634 -42
267 584 -66
267 1192 -63
268 1699 35
268 1237 10
268 1518 48
268 1724 -41
268 1878 -99
268 1913 80
268 1686 97
268 467 82
268 1286 2
268 1557 -85
268 844 78
268 877 10
268 1512 32
268 463 -28
268 962 94
268 1881 -17
268 1324 80
268 688 86
268 657 -35
268 871 16
268 983 36
268 1596 45
268 1557 -72
268 1530 -54
268 904 90
268 862 44
268 1684 -99
268 1172 -68
268 1060 -25
268 1211 39
268 1288 -4
268 388 74
268 1493 -27
268 344 -9
268 1961 13
268 542 -8
268 967 42
268 713 -50
268 1453 84
268 787 -86
268 1358 -67
268 492 -94
268 1627 -66
269 1563 -27
269 1295 21
269 900 -20
269 908 -90
269 1905 -90
269 451 -86
269 1677 -50
269 1502 -79
269 347 -11
269 1708 -55
269 1845 91
269 1531 90
269 1783 -73
269 2037 88
269 304 75
269 882 -51
269 1683 95
269 1399 -17
269 1500 98
269 1117 -56
269 1275 -71
269 1358 67
269 854 54
269 1509 -63
269 1946 6
269 1155 56
269 672 -18
269 1532 -66
269 562 -12
269 433 -98
269 404 5
269 532 -8
269 1611 -74
269 1963 -1
269 312 -29
269 1725 -48
269 1670 -18
269 459 -5
269 2024 24
269 352 92
270 876 65
270 789 32
270 881 37
270 382 -59
270 1465 -88
270 1133 -73
270 1235 21
270 312 -70
270 1128 58
270 1094 90
270 1447 -75
270 1524 37
270 1319 -17
270 1252 61
270 1062 -51
270 1535 81
270 1884 -33
270 1975 96
270 2005 77
270 1701 -62
270 284 -68
270 885 8
270 691 -21
270 599 -22
270 1442 80
270 1011 70
270 1229 94
270 958 79
270 281 88
270 1364 27
270 754 -45
270 875 44
270 872 1
270 479 42
270 1072 -1
270 477 49
270 1522 32
270 730 -47
270 2012 -100
270 1256 -59
270 1540 42
270 696 94
270 357 50
271 1114 53
271 354 -92
271 664 18
271 1582 59
271 678 -97
271 436 -74
271 1485 -16
271 487 90
271 581 21
271 1542 58
271 1214 -51
271 1627 -67
271 1748 -18
271 1098 76
271 1893 -13
271 979 -65
271 967 -3
271 1703 -2
271 679 60
271 836 68
271 985 -16
271 508 52
271 1810 -71
271 1477 -95
271 520 -74
271 451 -2
271 1337 26
271 633 -97
271 1757 21
271 660 27
271 852 -55
271 1768 -65
271 291 -69
271 421 -45
271 690 -5
271 665 84
271 1879 -28
271 1462 -27
272 1988 -40
272 1491 52
272 296 -45
272 2040 74
272 736 -90
272 1756 -89
272 1277 -86
272 398 6
272 1202 46
272 662 42
272 2047 -97
272 591 -51
272 553 -52
272 884 34
272 848 -68
272 869 -88
272 1971 23
272 1848 -16
272 433 -64
272 672 -34
272 861 3
272 1696 4
272 1946 -83
272 1152 -14
272 413 9
272 1063 -52
272 1731 -88
272 1487 67
272 1577 -59
272 485 -88
272 1159 24
272 742 -78
272 1313 -86
272 1587 35
272 1709 2
272 2034 69
272 483 28
272 1445 50
272 1655 86
272 1549 -65
272 458 87
272 826 -5
272 725 -79
272 1177 42
272 647 -99
272 1462 52
273 869 -41
273 949 -12
273 778 60
273 924 -83
273 1050 20
273 496 -37
273 621 -12
273 811 -100
273 1785 77
273 1127 8
273 1931 -9
273 1556 -4
273 1994 27
273 1124 -87
273 671 61
273 1192 -95
273 825 63
273 1648 -2
273 1251 87
273 520 8
273 926 -40
273 727 -73
273 497 46
273 796 -91
273 1918 45
273 1425 66
273 324 49
273 380 -16
273 1875 -31
273 1524 -1
273 1544 31
273 1802 12
273 937 -13
273 540 -38
273 1359 -37
273 1222 -73
273 743 79
273 571 -23
273 457 -93
274 1982 45
274 1817 63
274 1890 -70
274 608 18
274 929 -61
274 1160 -81
274 1300 -65
274 1120 -52
274 1854 55
274 1729 -82
274 798 -94
274 1480 16
274 1131 72
274 1327 10
274 1679 32
274 504 -50
274 587 86
274 1210 65
274 1225 -96
274 371 -82
274 1913 -61
274 1674 69
274 430 -39
274 1321 -80
274 635 0
274 734 48
274 1805 8
274 1539 -77
274 1070 -37
274 390 -15
274 320 70
274 1439 -4
274 1106 84
274 502 -32
274 353 6
274 2015 -28
274 1807 5
274 306 67
274 1164 49
274 1860 -21
274 1408 -58
274 1009 -81
274 461 44
274 802 53
275 1755 84
275 1150 46
275 1102 -64
275 1981 19
275 1906 27
275 1890 -13
275 734 -8
275 1411 66
275 1234 -80
275 304 96
275 318 59
275 1362 80
275 1058 -79
275 731 -34
275 505 -67
275 345 -95
275 1208 56
275 1119 -15
275 441 -62
275 1795 -72
275 1569 -93
275 339 -98
275 1602 -83
275 1995 -82
275 1022 -45
275 1872 30
275 527 -94
275 758 -59
275 799 -48
275 1571 -84
275 298 -45
275 1626 -51
275 1436 65
275 1575 -68
275 499 -4
275 1851 34
275 1077 91
275 1749 -73
275 2020 -64
275 746 33
275 1527 -72
275 1141 -47
276 961 61
276 1850 95
276 1698 -53
276 1864 -86
276 1474 63
276 1189 -28
276 1313 -85
276 701 58
276 1590 41
276 478 55
276 1423 -89
276 1916 30
276 655 49
276 461 -68
276 473 88
276 1044 6
276 769 45
276 1520 25
276 669 95
276 1149 -69
276 1821 68
276 410 69
276 1531 30
276 1449 -71
276 2016 -76
276 1239 -29
276 470 -37
276 746 -45
276 730 -51
276 734 21
276 1629 42
276 1356 -68
276 1875 -60
276 1323 30
276 874 -13
276 1198 -65
276 1680 -84
276 1195 29
276 1896 -59
276 1170 -9
277 732 -44
277 910 34
277 446 -63
277 1976 -89
277 1863 -72
277 898 89
277 1086 -56
277 470 -23
277 700 -6
277 543 -90
277 542 34
277 697 -46
277 1458 75
277 1772 -50
277 618 91
277 296 38
277 784 14
277 1681 -14
277 679 10
277 503 10
277 1894 15
277 1674 -37
277 752 -96
277 1164 -58
277 1192 5
277 741 -84
277 1670 20
277 1386 3
277 1343 -30
277 2020 -73
277 1591 -98
277 1598 50
277 1072 -3
277 1496 -14
277 1866 -54
277 1900 39
277 577 -59
277 801 -77
277 1483 -57
278 511 31
278 324 -26
278 527 -35
278 1902 -51
278 1788 -7
278 2039 -80
278 1757 -89
278 630 68
278 341 25
278 1179 -11
278 1005 73
278 1491 3
278 1542 -19
278 1915 58
278 1453 25
278 499 -82
278 2018 -33
278 718 -89
278 1028 -82
278 1831 70
278 676 -58
278 1863 -80
278 1625 -22
278 376 -17
278 1651 41
278 1769 23
278 946 -92
278 844 -62
278 1412 18
278 540 -58
278 569 -36
278 1467 -16
278 1268 65
278 1421 -73
278 1903 68
278 1611 59
278 962 -48
278 510 17
278 300 87
278 450 33
278 741 -44
278 1363 5
279 1417 8
279 752 31
279 1688 -73
279 939 -26
279 1997 -29
279 414 -100
279 1384 65
279 1839 20
279 1383 92
279 865 -47
279 1084 -40
279 668 17
279 1634 71
279 1571 -70
279 1467 56
279 1826 47
279 481 94
279 2030 97
279 1692 -2
279 601 4
279 474 10
279 608 6
279 1770 8
279 1511 99
279 1754 16
279 1240 43
279 421 -28
279 638 -63
279 1172 -57
279 1770 -36
279 693 -38
279 1824 -41
279 1722 69
279 1380 -59
279 1883 -54
279 1778 -26
279 1803 29
279 765 -42
280 1631 -96
280 325 47
280 944 23
280 1571 -90
280 1367 13
280 1847 -30
280 530 -22
280 621 -52
280 1903 31
280 422 80
280 292 42
280 1542 82
280 610 -1
280 1308 -43
280 1857 69
280 1891 29
280 1291 83
280 1596 -53
280 1829 81
280 473 -74
280 925 -29
280 1518 -79
280 1052 45
280 1257 87
280 1635 97
280 1624 -19
280 1142 78
280 1680 -11
280 1227 -47
280 1405 63
280 1197 -51
280 1719 11
280 326 -35
280 794 62
280 666 -21
280 1524 -50
280 359 -3
280 1352 0
280 932 -38
280 545 88
280 1253 -57
281 949 35
281 2007 2
281 775 65
281 335 72
281 1639 62
281 508 58
281 875 -44
281 1995 -19
281 595 33
281 1359 99
281 832 -45
281 580 5
281 329 22
281 455 13
281 1934 -83
281 653 -45
281 1001 -45
281 442 -33
281 1914 86
281 844 -52
281 2021 -76
281 1776 -83
281 749 -2
281 638 -62
281 1864 18
281 1145 -7
281 1841 -37
281 1909 87
281 643 70
281 1354 -72
281 1772 -56
281 414 -75
281 835 -93
281 1366 -87
281 715 34
281 2016 -14
281 665 12
281 654 -18
282 1439 96
282 1758 32
282 1058 75
282 1794 54
282 1448 -92
282 1324 49
282 1928 -24
282 459 47
282 1695 -45
282 1773 47
282 1985 -10
282 1644 66
282 1582 -55
282 1305 24
282 315 -16
282 854 -34
282 1700 -64
282 1373 1
282 1831 97
282 1740 -80
282 1636 -35
282 543 93
282 851 89
282 1073 -16
282 620 -19
282 1208 17
282 785 -32
282 1933 -19
282 763 -1
282 1028 20
282 489 -91
282 1418 -83
282 1666 34
282 913 -67
282 1103 12
282 1754 -34
282 292 40
282 413 99
282 1110 -43
282 1833 60
282 877 41
283 498 27
283 1828 67
283 1618 -1
283 858 -53
283 1617 19
283 1113 69
283 762 -36
283 1093 75
283 876 -41
283 320 49
283 980 -53
283 512 83
283 1227 24
283 1286 23
283 1272 -66
283 604 -36
283 472 25
283 932 -21
283 2036 34
283 1812 44
283 911 -14
283 976 -9
283 531 -8
283 1047 -11
283 2001 -93
283 1875 -51
283 1607 -41
283 703 66
283 1469 1
283 1639 -68
283 286 39
283 1879 -16
283 913 53
283 1492 -20
283 1711 -96
283 355 -84
283 595 -62
283 778 80
283 1935 -87
283 298 -81
283 565 -50
283 1953 -44
283 582 -31
284 302 16
284 1627 46
284 1982 87
284 960 75
284 1489 -55
284 1949 7
284 1609 86
284 1697 96
284 696 -49
284 1382 17
284 1985 84
284 416 -67
284 319 -60
284 332 -86
284 826 -70
284 1995 -60
284 1793 -88
284 931 27
284 1754 73
284 1375 -71
284 1774 -73
284 1661 -34
284 727 -86
284 1698 -32
284 1647 26
284 872 37
284 1288 2
284 502 54
284 527 -82
284 866 -61
284 2000 -81
284 1613 56
284 1624 -69
284 1896 -35
284 1782 -61
284 398 -41
284 535 -90
284 737 97
284 1575 25
284 1159 62
284 592 -38
285 442 -41
285 1529 -90
285 901 -33
285 1901 81
285 374 -50
285 296 63
285 1725 -54
285 404 -78
285 1979 -43
285 463 -23
285 1673 95
285 1834 85
285 1071 66
285 1965 -26
285 515 -25
285 1902 16
285 961 93
285 1417 -34
285 437 72
285 1687 22
285 558 2
285 998 84
285 1362 66
285 2000 -76
285 2034 -56
285 1655 6
285 833 40
285 559 -76
285 1528 -81
285 407 -85
285 804 -27
285 1882 60
285 1401 95
285 776 -90
285 1916 -36
285 1736 -96
285 663 54
285 1359 43
285 834 17
285 1433 34
285 1316 25
286 1366 68
286 587 -58
286 1305 -51
286 323 60
286 530 0
286 1908 78
286 843 -80
286 2039 4
286 1204 -19
286 739 -99
286 607 99
286 1748 -23
286 1563 3
286 830 57
286 1477 51
286 746 -82
286 2032 -15
286 1672 3
286 1043 35
286 1621 -1
286 1276 86
286 635 99
286 512 1
286 781 67
286 1847 -70
286 875 -92
286 502 -55
286 1619 50
286 505 -17
286 1045 81
286 1825 92
286 612 -23
286 1917 -30
286 1704 -12
286 1286 -68
287 322 80
287 521 -35
287 858 54
287 1990 25
287 1498 -62
287 881 81
287 1496 -40
287 465 7
287 2014 51
287 1942 -2
287 891 -93
287 1261 -85
287 1552 65
287 1418 -26
287 773 -74
287 1340 -39
287 666 -75
287 1508 2
287 561 57
287 523 -10
287 2042 67
287 1754 -80
287 723 0
287 1941 88
287 1766 84
287 796 38
287 1339 -37
287 1609 37
287 590 47
287 1691 -53
287 853 70
287 480 88
287 1715 -77
287 647 75
287 538 58
287 746 26
287 1794 -14
287 773 31
287 1764 -27
288 376 -8
288 1907 -42
288 522 -42
288 819 -63
288 1727 54
288 1000 -13
288 1300 -36
288 832 -86
288 1489 73
288 1889 81
288 1400 58
288 1186 23
288 797 5
288 1285 -96
288 1898 -3
288 1102 -66
288 489 -68
288 347 -38
288 346 -66
288 664 -5
288 1503 -98
288 648 -3
288 481 -9
288 586 71
288 310 -88
288 1551 -67
288 1476 -31
288 1818 87
288 328 -37
288 1582 5
288 1094 77
288 1307 -95
288 450 14
288 1030 83
288 1339 -89
288 1087 -55
288 735 7
288 1997 89
288 1542 70
288 1715 28
288 1311 -42
288 1279 95
289 947 65
289 1120 46
289 1838 -48
289 954 97
289 1273 -100
289 1690 19
289 770 -40
289 995 -53
289 950 -54
289 1433 83
289 1100 -67
289 729 16
289 522 84
289 1018 -34
289 1523 0
289 1643 82
289 1954 24
289 711 -49
289 1212 -4
289 899 -26
289 1170 -4
289 352 78
289 1806 -67
289 898 -2
289 312 -58
289 633 31
289 882 9
289 1463 -33
289 1059 -66
289 296 -26
289 373 -44
289 333 66
289 1802 70
289 2033 -91
289 1232 7
289 1209 9
289 978 -92
289 1212 -55
289 515 54
290 857 1
290 303 -72
290 1381 82
290 872 -61
290 312 -52
290 925 16
290 1965 -42
290 796 95
290 441 -34
290 1968 -65
290 1272 -96
290 1375 92
290 329 88
290 2010 46
290 323 87
290 453 -80
290 581 -65
290 480 49
290 1432 87
290 1784 -65
290 924 40
290 477 49
290 1697 28
290 1686 -57
290 369 -40
290 1111 99
290 1060 -30
290 1719 88
290 2010 88
290 589 -88
290 1814 80
290 1117 23
290 992 79
290 1090 51
290 1851 -88
290 1401 86
290 634 43
290 1353 -1
290 543 -91
290 1497 24
290 1409 -32
290 1344 -28
290 1333 5
291 1463 78
291 478 -78
291 705 64
291 1228 -76
291 1773 27
291 1811 30
291 620 9
291 401 6
291 987 71
291 1223 87
291 1812 -56
291 761 95
291 1453 -24
291 1444 91
291 1332 33
291 1560 -21
291 1908 -84
291 1298 -30
291 1399 -97
291 839 70
291 1325 97
291 1792 -53
291 465 -15
291 1536 -69
291 1051 -99
291 1807 -21
291 684 -85
291 1838 -47
291 1262 -56
291 1756 -44
291 1877 -98
291 1063 -92
291 616 -92
291 2002 -76
291 1987 28
291 362 -71
291 1952 -72
291 1283 -56
291 301 28
291 1307 45
292 587 -64
292 1409 -80
292 1831 -80
292 1714 -59
292 648 -55
292 586 -34
292 1566 -85
292 1561 47
292 1231 3
292 1118 98
292 1568 -64
292 2018 -94
292 1869 -5
292 1425 79
292 351 50
292 985 -90
292 1898 -61
292 917 69
292 1401 66
292 976 -97
292 1904 -10
292 1780 54
292 388 -69
292 584 90
292 2036 40
292 1957 -1
292 1273 -99
292 1931 -24
292 1172 3
292 765 -81
292 882 43
292 335 90
292 934 -92
292 577 56
292 432 88
292 1364 -12
292 353 91
292 1273 49
292 2043 -73
292 2046 28
292 664 69
292 316 -1
293 1316 -55
293 315 95
293 822 1
293 1578 3
293 1339 50
293 317 39
293 295 45
293 1483 -31
293 571 35
293 774 -60
293 469 43
293 1083 -34
293 1807 81
293 1978 -41
293 1780 -51
293 766 -53
293 2003 93
293 1799 30
293 1674 -14
293 1330 -29
293 1234 -9
293 915 -64
293 633 75
293 1408 -3
293 1251 72
293 501 -20
293 311 31
293 304 80
293 626 8
293 970 -2
293 1469 61
293 1260 -35
293 945 -36
293 1433 52
293 840 -34
293 751 -44
293 1470 -99
294 1435 -87
294 482 84
294 1928 62
294 778 -11
294 296 -91
294 1122 -7
294 2035 61
294 1437 21
294 842 57
294 1047 33
294 376 -45
294 2038 -46
294 551 -91
294 1235 -87
294 1421 -17
294 879 -70
294 1624 86
294 904 63
294 498 12
294 310 -22
294 896 92
294 1084 11
294 1301 59
294 518 86
294 869 81
294 1561 -99
294 1546 -98
294 313 78
294 1840 -63
294 510 -75
294 1100 64
294 1607 -68
294 436 34
294 2015 19
294 1406 71
294 1367 -82
294 1167 -87
294 832 -69
294 652 75
295 1396 19
295 1041 -53
295 821 -72
295 1590 -53
295 923 -48
295 1874 -78
295 720 41
295 1437 77
295 966 16
295 701 -44
295 1876 90
295 1801 74
295 572 -99
295 1233 -45
295 2013 -2
295 1936 -44
295 372 9
295 1401 -8
295 1816 80
295 352 63
295 307 -88
295 1610 41
295 737 -35
295 642 -61
295 919 18
295 298 -78
295 607 -35
295 1809 -35
295 361 -49
295 1210 16
295 1000 -30
295 1679 2
295 1984 -20
295 1466 1
295 1585 -74
295 1586 -77
295 1016 -8
295 1870 70
295 1548 71
296 507 -6
296 1516 -6
296 1945 -55
296 1606 -16
296 1184 90
296 801 79
296 626 44
296 1057 91
296 322 88
296 568 99
296 1981 -7
296 1139 16
296 574 33
296 729 -88
296 1230 41
296 1217 -37
296 1275 3
296 936 -26
296 896 -78
296 1088 7
296 1775 26
296 786 -71
296 766 -34
296 725 99
296 1993 -87
296 1833 44
296 2018 -76
296 1163 43
296 797 73
296 1473 -66
296 1749 63
296 2007 -23
296 657 3
296 1080 -77
296 1670 -14
296 992 80
296 1270 -85
296 700 -7
296 363 -10
297 1225 -29
297 567 83
297 341 87
297 853 63
297 1059 16
297 430 -74
297 386 67
297 480 9
297 886 -58
297 1503 74
297 1462 -85
297 942 60
297 1376 -100
297 1129 -84
297 1185 55
297 1720 -25
297 622 32
297 1617 -60
297 1849 2
297 1177 -39
297 1660 64
297 1687 -11
297 1619 -66
297 1543 84
297 1739 47
297 1094 -72
297 586 -81
297 1013 -91
297 372 20
297 1428 81
297 798 82
297 1742 -20
297 823 -50
297 1400 -27
297 891 93
297 1954 -77
297 2022 -57
298 790 24
298 1212 -29
298 365 75
298 1296 -39
298 1105 34
298 338 25
298 1662 78
298 2017 38
298 596 82
298 418 -13
298 1475 -15
298 794 52
298 1252 91
298 1400 39
298 979 -91
298 534 31
298 1447 49
298 1370 51
298 836 89
298 1406 -71
298 1731 34
298 459 70
298 707 -21
298 774 50
298 525 71
298 1002 88
298 1900 -93
298 842 -14
298 1886 -51
298 299 -5
298 681 -47
298 1272 -48
298 2032 47
298 804 -4
298 697 -83
298 1159 -84
298 1932 58
299 1332 -70
299 1274 -77
299 436 -6
299 1852 23
299 771 -25
299 1073 -77
299 1094 7
299 1209 65
299 1992 -48
299 689 87
299 1971 92
299 1883 -96
299 1168 -48
299 1516 38
299 345 -70
299 1118 -59
299 924 -82
299 1152 -71
299 720 -56
299 1962 99
299 506 -81
299 1260 7
299 1689 -50
299 564 59
299 1580 88
299 1334 2
299 1898 37
299 523 47
299 615 11
299 1203 88
299 1835 -67
299 377 -29
299 1814 86
299 1433 -55
299 301 77
299 823 -72
299 697 21
299 719 -23
299 1854 60
299 540 3
299 1307 -54
300 373 -54
300 1670 37
300 1854 -44
300 1534 17
300 1189 -96
300 729 -82
300 2009 -28
300 977 10
300 866 73
300 691 -48
300 1597 27
300 876 -8
300 802 -96
300 1659 32
300 475 -61
300 854 -97
300 1689 -28
300 1485 -88
300 846 57
300 1097 19
300 565 6
300 1826 19
300 1891 84
300 1407 -48
300 858 -13
300 1819 -31
300 1245 -4
300 1154 29
300 989 42
300 1690 -48
300 1100 22
300 1950 -73
300 1279 99
300 1922 98
300 603 -78
300 1795 -82
300 1978 -77
300 1386 80
301 1572 -60
301 1462 -90
301 1151 -45
301 1699 23
301 2010 6
301 364 60
301 1406 88
301 1180 3
301 435 18
301 1320 -97
301 507 -4
301 1262 78
301 639 56
301 1409 -7
301 1186 -23
301 1326 72
301 1440 67
301 1954 -28
301 1438 -59
301 644 79
301 1443 13
301 776 44
301 597 -17
301 1077 -63
301 463 80
301 530 -17
301 977 68
301 1219 3
301 1322 84
301 1712 -72
301 1741 53
301 600 -49
301 1606 -92
301 620 55
301 1784 60
301 1213 -51
301 1090 77
301 460 75
302 809 -2
302 1963 35
302 947 -100
302 1690 49
302 1978 -64
302 1991 -74
302 1964 -52
302 743 8
302 1623 33
302 306 -72
302 947 -4
302 1799 22
302 1203 46
302 1765 -68
302 1788 48
302 1493 -76
302 1126 18
302 1390 -16
302 1312 80
302 1922 -87
302 1045 62
302 794 82
302 867 95
302 1102 -28
302 1260 36
302 1648 17
302 1979 -31
302 472 14
302 1229 -74
302 2048 71
302 1825 -6
302 1090 23
302 1900 -10
302 827 6
302 975 34
302 1840 61
302 902 -65
302 1307 76
303 908 -24
303 1216 -1
303 417 63
303 1586 -97
303 1794 -48
303 1384 98
303 863 -53
303 918 -64
303 1347 96
303 685 -76
303 799 98
303 1064 -43
303 1963 -81
303 989 31
303 889 42
303 359 -94
303 1940 99
303 322 -90
303 695 37
303 1501 86
303 1315 53
303 1981 -52
303 1797 -46
303 1880 20
303 1274 -41
303 1513 36
303 968 -64
303 1159 -49
303 1195 -66
303 776 -16
303 1687 40
303 990 -57
303 1526 -41
303 929 15
303 1624 68
303 1345 -29
303 1311 68
303 1757 81
303 1449 -87
304 1109 -97
304 962 -18
304 680 47
304 460 -9
304 1261 28
304 632 91
304 711 -60
304 1484 3
304 1791 -98
304 1580 97
304 1244 -64
304 332 -61
304 355 -48
304 1368 52
304 1610 66
304 1448 -16
304 768 -33
304 471 40
304 1319 30
304 757 91
304 818 -18
304 1916 33
304 1112 -86
304 2015 -40
304 751 -13
304 483 -32
304 397 -5
304 1215 24
304 1888 -8
304 1314 -96
304 1087 -86
304 314 51
304 1937 90
304 474 -89
304 856 34
305 1282 -98
305 1926 -91
305 666 -50
305 830 -42
305 779 -63
305 1070 -49
305 831 49
305 614 -93
305 388 47
305 1850 41
305 1430 -28
305 1125 70
305 1236 -78
305 1363 4
305 439 45
305 750 99
305 1250 40
305 369 -95
305 1704 72
305 1206 -31
305 1906 4
305 1078 6
305 1168 88
305 1883 -35
305 1685 -15
305 411 -12
305 1854 86
305 1223 8
305 776 -10
305 775 89
305 1959 14
305 1150 43
305 1703 57
305 666 95
305 1173 72
305 816 26
305 423 -59
305 1183 36
305 1884 18
305 424 -64
305 635 82
305 890 -28
306 1303 11
306 715 78
306 1903 -89
306 1926 88
306 1465 -73
306 439 -67
306 1603 43
306 371 95
306 1468 -69
306 584 -49
306 1056 -13
306 1796 -18
306 834 -74
306 480 -97
306 461 76
306 1515 35
306 1313 -85
306 1804 -69
306 704 -81
306 347 -27
306 999 -100
306 685 12
306 821 76
306 837 31
306 459 37
306 1932 74
306 1459 25
306 1161 44
306 1973 -74
306 1490 -35
306 1343 78
306 1820 -27
306 1617 -13
306 1762 -26
306 557 -11
306 1756 72
306 343 10
306 959 94
306 1015 3
307 1842 -44
307 346 -20
307 841 -26
307 877 73
307 387 -32
307 1846 -24
307 1733 -73
307 488 -3
307 1613 67
307 551 -60
307 722 71
307 1594 -33
307 530 32
307 1418 49
307 537 -100
307 904 49
307 1261 -6
307 1434 22
307 2032 30
307 495 30
307 1755 22
307 750 33
307 903 99
307 1360 0
307 727 65
307 1823 22
307 1563 48
307 1120 -51
307 1872 42
307 2037 -1
307 1105 5
307 743 -41
307 1764 -36
307 2044 19
307 613 28
307 462 -6
307 1707 -82
307 1089 -21
308 908 71
308 1705 -2
308 1190 -46
308 617 60
308 1206 53
308 1833 -69
308 916 -40
308 1848 12
308 1356 -3
308 1519 -82
308 1881 73
308 1607 -52
308 690 79
308 351 -52
308 1571 73
308 351 18
308 1238 -49
308 417 -92
308 1889 85
308 1371 69
308 1947 -30
308 1645 54
308 1762 89
308 526 86
308 615 -45
308 804 33
308 1278 -72
308 496 -35
308 1918 -9
308 1919 -5
308 1284 -79
308 1199 -23
308 681 -48
308 1766 28
308 453 74
308 1558 9
308 907 43
308 664 64
308 359 44
308 1751 27
308 1984 28
309 1976 -12
309 1741 -82
309 692 -77
309 310 4
309 390 57
309 381 20
309 991 63
309 1981 -70
309 1191 2
309 2042 83
309 1607 76
309 1671 -72
309 374 -10
309 475 -41
309 1006 -100
309 1904 60
309 1902 -87
309 880 -40
309 1691 -13
309 1246 52
309 560 -54
309 1265 35
309 883 46
309 2030 52
309 1429 -73
309 1210 -48
309 1630 -86
309 981 -39
309 1165 -83
309 1871 9
309 2003 27
309 681 67
309 816 94
309 871 -84
309 1839 -36
309 775 88
309 594 72
309 1694 -95
309 1863 -4
309 1939 49
309 449 -33
309 1121 -89
310 1933 60
310 394 7
310 355 -2
310 1198 93
310 346 -55
310 1105 46
310 1187 -41
310 1316 34
310 323 -1
310 1966 -51
310 1255 -14
310 948 -6
310 1791 -49
310 851 1
310 1702 90
310 1064 67
310 1243 54
310 1698 9
310 1182 39
310 623 -85
310 1094 12
310 1449 -63
310 1561 -55
310 2016 -59
310 1444 88
310 1102 -31
310 667 -1
310 926 83
310 1275 -23
310 398 5
310 1687 -75
310 314 7
310 466 89
310 361 71
310 896 -32
310 1945 94
311 1605 -10
311 1967 8
311 510 45
311 388 -28
311 1083 22
311 1298 97
311 1509 51
311 714 -21
311 402 8
311 1171 16
311 2004 99
311 372 40
311 1290 -63
311 419 85
311 1234 -89
311 585 -4
311 1308 -25
311 364 -95
311 1083 48
311 1015 53
311 709 -100
311 845 -94
311 1516 -7
311 1086 2
311 888 -79
311 1862 92
311 1847 -83
311 402 -20
311 1849 6
311 1559 -23
311 802 59
311 948 -60
311 899 -22
311 1655 13
311 953 -23
311 1022 -100
311 1423 -56
311 1815 -77
311 902 80
311 704 -24
311 1662 -81
312 1830 3
312 592 -58
312 1570 -31
312 609 -17
312 1634 -87
312 946 40
312 1429 79
312 1347 -46
312 1306 42
312 579 -54
312 1291 27
312 1580 -69
312 870 96
312 767 -98
312 1371 94
312 1157 99
312 1831 49
312 1803 -38
312 977 -70
312 1438 -57
312 994 98
312 1689 -34
312 445 39
312 1626 86
312 788 4
312 2031 37
312 1052 -83
312 847 42
312 1779 -55
312 569 62
312 698 -35
312 915 -39
312 606 1
312 896 63
312 1945 -51
312 2033 97
313 1710 -43
313 1064 35
313 1886 -61
313 1807 -55
313 338 -35
313 574 -92
313 1501 -89
313 1879 72
313 2003 26
