1024 16446
147 871 -32
147 582 55
147 732 62
147 1009 79
147 437 22
147 401 61
147 894 -94
147 207 61
147 723 -4
147 752 -60
147 437 -80
147 601 66
147 597 -54
147 387 -6
147 231 13
147 318 -14
147 723 89
147 646 17
147 440 41
147 555 8
147 566 52
147 604 -7
148 872 5
148 728 83
148 505 -12
148 557 93
148 493 75
148 460 -5
148 746 -26
148 729 70
148 856 -23
148 778 -20
148 636 -45
148 996 -93
148 826 50
148 986 -76
148 275 87
148 870 -30
148 865 97
148 701 77
148 951 32
148 233 78
148 530 -42
148 665 43
148 989 9
148 176 -60
148 826 -58
148 935 96
148 868 87
148 583 28
149 632 25
149 926 -58
149 778 -34
149 273 75
149 230 -7
149 919 -86
149 905 91
149 806 22
149 178 0
149 642 -40
149 176 6
149 843 -65
149 681 47
149 237 61
149 576 23
149 691 -38
149 913 44
149 899 -8
149 771 -72
149 565 -6
149 546 47
149 384 -27
149 789 -58
149 497 4
149 419 -5
149 929 62
149 211 44
149 938 29
149 508 -58
149 225 54
150 440 43
150 988 93
150 1010 1
150 839 59
150 677 55
150 380 -54
150 184 3
150 909 -91
150 710 -76
150 438 9
150 355 45
150 312 -30
150 558 -89
150 370 96
150 980 18
150 797 -38
150 669 37
150 857 81
150 211 26
150 233 11
150 843 -38
150 357 54
150 962 13
150 506 -45
150 784 30
150 792 -18
151 659 84
151 298 73
151 830 -44
151 854 92
151 550 -9
151 505 -98
151 954 -84
151 158 -5
151 686 -86
151 832 -17
151 736 92
151 457 97
151 309 34
151 596 48
151 907 -14
151 333 -72
151 756 -44
151 911 29
151 714 56
151 194 -7
151 634 -95
151 903 -21
151 290 57
151 929 -8
151 821 5
151 278 50
151 474 -19
151 398 -85
151 973 53
152 165 93
152 509 58
152 781 34
152 799 -39
152 717 -78
152 554 -62
152 818 -23
152 642 69
152 705 -40
152 437 73
152 214 41
152 373 -8
152 949 -74
152 325 82
152 458 -90
152 461 55
152 739 -66
152 551 0
152 178 55
152 692 11
152 285 -77
152 595 72
152 877 -62
153 943 69
153 770 54
153 158 99
153 162 -14
153 870 -89
153 984 44
153 941 98
153 554 63
153 928 -11
153 719 -44
153 1020 26
153 387 17
153 386 -65
153 582 -14
153 483 63
153 213 34
153 251 -51
153 223 -48
153 471 10
153 653 98
153 399 54
153 987 46
153 814 75
153 891 -93
153 487 -39
153 264 -59
153 829 -2
153 741 12
154 378 -55
154 512 37
154 598 37
154 708 4
154 221 -52
154 463 -25
154 333 3
154 176 -84
154 217 -25
154 839 62
154 365 -41
154 289 -36
154 510 57
154 519 92
154 803 76
154 576 77
154 613 -64
154 478 85
154 749 -11
154 983 -38
154 756 -30
154 922 -32
154 279 85
154 936 -36
154 189 90
154 365 55
154 518 89
154 417 -14
154 205 -33
154 443 71
155 325 38
155 167 93
155 759 -94
155 978 -82
155 514 29
155 975 -52
155 431 -70
155 458 -46
155 656 15
155 673 -74
155 553 65
155 645 62
155 975 -80
155 505 -62
155 951 95
155 162 70
155 223 -87
155 318 59
155 988 27
155 449 75
155 207 -85
155 725 75
155 849 40
155 963 45
155 446 99
155 581 -8
155 499 18
156 952 33
156 404 85
156 720 -55
156 667 -6
156 456 -56
156 762 -85
156 326 18
156 213 -48
156 200 -26
156 246 -68
156 989 -88
156 980 58
156 332 -6
156 793 33
156 226 33
156 362 51
156 589 3
156 912 -8
156 456 28
156 648 -9
156 249 83
156 492 -26
156 416 -2
156 685 -69
156 896 -29
156 413 9
157 880 78
157 790 -97
157 662 -51
157 239 69
157 241 -40
157 292 52
157 757 -64
157 186 -76
157 423 -74
157 936 -44
157 674 -93
157 788 -6
157 754 45
157 1021 -26
157 594 -97
157 741 84
157 654 8
157 700 -66
157 537 46
157 685 -20
157 601 -8
157 910 74
157 303 36
157 384 -18
157 932 80
157 717 -58
158 607 -9
158 250 37
158 542 -5
158 448 -36
158 711 32
158 566 -8
158 725 27
158 767 72
158 915 -27
158 490 -32
158 939 -24
158 955 -28
158 1006 73
158 891 1
158 977 40
158 752 36
158 278 46
158 434 36
158 639 -19
158 449 86
158 912 27
158 611 -34
158 819 -57
158 427 73
158 734 -12
158 1020 -12
158 844 -87
159 163 -34
159 185 25
159 232 23
159 206 56
159 784 -56
159 527 -17
159 693 71
159 348 -46
159 1013 -56
159 369 -100
159 773 71
159 646 -55
159 622 -53
159 548 -87
159 854 -24
159 710 -23
159 904 -71
159 620 90
159 880 -69
159 661 -79
159 568 69
159 451 85
159 358 -9
159 335 -1
159 724 -37
159 666 45
159 507 -84
159 773 69
160 868 5
160 480 -2
160 537 76
160 378 51
160 709 2
160 650 79
160 610 41
160 246 -37
160 302 -16
160 863 -14
160 274 21
160 387 28
160 785 7
160 633 85
160 646 95
160 534 76
160 691 37
160 625 86
160 673 83
160 829 76
160 376 -18
160 506 83
160 172 65
160 853 -6
160 328 -78
160 775 -89
161 268 -74
161 818 12
161 986 21
161 382 -3
161 620 -53
161 591 -31
161 801 -46
161 508 -35
161 244 12
161 397 -2
161 929 -56
161 395 66
161 173 86
161 558 -66
161 259 45
161 535 90
161 231 20
161 756 -62
161 898 -68
161 641 70
161 619 90
161 245 10
161 987 -57
161 509 -60
161 412 -64
161 372 84
161 900 -66
161 805 -43
162 403 68
162 297 86
162 276 63
162 207 27
162 353 -6
162 1014 16
162 460 -25
162 649 -16
162 250 -62
162 179 -64
162 366 8
162 390 18
162 570 40
162 961 61
162 922 -3
162 903 34
162 482 -27
162 252 -50
162 986 0
162 507 -82
162 1004 -88
162 743 -70
162 232 -20
162 229 -89
162 224 11
162 285 -50
163 352 56
163 415 30
163 632 70
163 897 81
163 988 -63
163 636 -97
163 900 60
163 326 -67
163 967 35
163 513 -73
163 881 91
163 480 -2
163 733 -20
163 839 -32
163 451 57
163 1008 -90
163 512 -19
163 205 -22
163 234 -7
163 179 -4
163 454 -76
163 397 -86
163 1014 49
163 893 -22
163 680 13
163 941 89
164 865 49
164 411 69
164 278 87
164 770 41
164 940 76
164 593 60
164 837 -75
164 676 59
164 180 -72
164 997 63
164 719 -65
164 443 -12
164 849 -97
164 173 -37
164 679 4
164 655 -11
164 697 92
164 328 -94
164 244 32
164 606 -97
164 932 86
164 609 -6
164 641 66
164 914 -21
164 219 -20
165 858 -72
165 579 43
165 1013 -85
165 770 66
165 614 -72
165 855 83
165 371 -67
165 435 -80
165 742 -27
165 863 82
165 796 66
165 676 -7
165 908 -100
165 875 -73
165 252 -24
165 908 -45
165 1003 -26
165 834 36
165 266 85
165 496 -91
165 548 7
165 188 -82
165 514 85
165 943 8
165 223 2
165 425 -18
165 174 95
165 891 -98
165 335 -85
165 909 -11
166 921 -65
166 263 81
166 532 -79
166 993 -92
166 913 26
166 223 19
166 393 15
166 692 -56
166 909 -20
166 706 -88
166 447 -81
166 644 -37
166 227 59
166 708 3
166 878 41
166 366 38
166 470 -77
166 487 -34
166 453 15
166 610 69
166 389 -96
166 319 82
166 475 -30
166 1014 -36
166 802 88
166 586 33
166 940 -30
167 416 -96
167 858 -53
167 948 -84
167 365 -1
167 806 -80
167 943 -100
167 960 -34
167 482 -44
167 428 13
167 888 21
167 212 -83
167 771 -12
167 843 81
167 651 -84
167 531 -24
167 631 64
167 512 -82
167 237 84
167 244 -33
167 266 75
167 731 10
167 379 34
167 602 -60
167 951 -19
167 197 84
167 200 81
168 637 94
168 813 86
168 909 -82
168 819 81
168 930 22
168 309 62
168 484 32
168 476 94
168 355 23
168 392 7
168 933 -79
168 1024 31
168 893 -13
168 576 -24
168 437 3
168 590 52
168 312 95
168 381 -95
168 1016 -80
168 368 -45
168 781 -55
168 403 99
168 598 12
169 1017 15
169 486 49
169 955 50
169 849 -23
169 725 -88
169 900 28
169 203 -32
169 625 73
169 1016 -51
169 873 39
169 996 -45
169 331 32
169 899 -73
169 544 -69
169 735 99
169 389 36
169 734 14
169 884 9
169 581 -87
169 716 -65
169 502 -9
169 194 87
169 204 -85
169 815 -53
169 230 -16
169 927 -64
169 501 -12
170 439 8
170 689 33
170 595 60
170 688 57
170 459 11
170 596 -39
170 846 54
170 260 47
170 640 -56
170 1008 75
170 424 98
170 180 89
170 803 -9
170 636 -64
170 312 -8
170 299 96
170 348 66
170 959 -81
170 676 -97
170 224 -70
170 595 -51
170 618 76
171 577 53
171 508 -82
171 951 -78
171 591 99
171 497 13
171 513 -4
171 631 54
171 282 -66
171 764 -44
171 583 47
171 289 99
171 818 -94
171 384 -55
171 654 -29
171 626 -79
171 413 94
171 741 -6
171 321 -48
171 522 -4
171 823 -72
171 505 75
171 933 58
171 865 11
171 748 -87
172 737 55
172 344 3
172 189 13
172 917 -5
172 445 -73
172 875 -45
172 299 -92
172 328 17
172 290 -20
172 822 73
172 768 88
172 707 33
172 858 -66
172 515 88
172 724 20
172 581 -94
172 603 4
172 757 -90
172 405 -46
172 709 -51
172 692 -64
172 887 -69
172 823 -86
172 561 -32
172 522 -66
172 267 -74
172 301 61
173 1021 65
173 451 -97
173 221 -45
173 786 -36
173 597 67
173 360 -97
173 287 31
173 254 -61
173 694 98
173 315 88
173 439 15
173 584 -87
173 482 46
173 987 30
173 659 -71
173 655 -8
173 181 -17
173 586 2
173 794 50
173 189 87
173 972 -89
173 860 48
173 582 -97
173 421 36
173 246 26
173 836 8
173 467 90
174 564 51
174 478 -26
174 297 -5
174 333 53
174 922 20
174 861 -51
174 453 12
174 387 -9
174 261 32
174 685 20
174 556 -92
174 342 98
174 523 -51
174 582 95
174 639 78
174 487 -59
174 283 -25
174 189 -80
174 595 -36
174 1007 -3
174 732 54
174 1015 60
174 266 9
174 554 4
174 850 -14
174 395 66
175 508 -63
175 666 -21
175 898 -91
175 875 48
175 780 28
175 469 46
175 620 -94
175 455 -25
175 385 0
175 630 -53
175 200 -8
175 440 -11
175 352 40
175 990 46
175 789 -80
175 771 -24
175 462 82
175 657 96
175 645 11
175 183 -72
175 409 20
175 1018 58
175 488 -39
175 247 -81
175 503 79
175 900 -63
176 743 -60
176 552 38
176 609 -64
176 339 76
176 431 30
176 542 82
176 758 -11
176 929 -53
176 468 -15
176 237 -65
176 983 46
176 225 -2
176 895 -46
176 839 -16
176 323 58
176 899 7
176 895 9
176 598 83
176 438 51
176 304 -68
176 803 66
176 435 -75
176 627 -31
176 545 -43
176 594 53
176 569 -14
176 746 -70
177 929 -94
177 256 -92
177 957 -82
177 698 15
177 898 -40
177 290 54
177 195 25
177 439 39
177 819 22
177 387 58
177 834 -29
177 771 -78
177 356 87
177 641 7
177 843 4
177 604 -91
177 883 63
177 371 -47
177 766 -96
177 782 25
177 371 -99
177 492 98
177 963 -28
177 407 97
177 257 -1
178 947 -53
178 1004 60
178 666 -67
178 351 -50
178 494 20
178 528 47
178 361 -89
178 842 45
178 972 -11
178 616 -98
178 854 -20
178 929 43
178 210 70
178 771 41
178 868 69
178 725 27
178 456 -53
178 629 99
178 502 -97
178 881 -29
178 287 -43
178 922 76
178 814 77
178 202 99
178 415 38
179 625 61
179 222 84
179 794 -44
179 697 -96
179 336 -67
179 724 77
179 294 -42
179 257 29
179 201 -52
179 891 44
179 994 14
179 485 70
179 861 -2
179 824 63
179 848 -35
179 972 -54
179 318 -31
179 758 57
179 356 -49
179 811 58
179 953 27
179 682 -86
179 611 -8
179 626 27
179 402 82
179 359 74
179 989 10
180 784 -27
180 371 25
180 907 -18
180 976 87
180 319 -45
180 926 -28
180 971 56
180 540 -45
180 937 -80
180 432 47
180 902 -30
180 704 48
180 946 53
180 312 -77
180 263 74
180 248 32
180 226 74
180 375 68
180 571 6
180 323 9
180 465 75
180 783 47
180 323 12
180 724 62
180 829 -95
180 448 52
181 591 57
181 355 -98
181 447 51
181 846 49
181 775 -72
181 771 -72
181 331 38
181 954 -52
181 887 18
181 822 -74
181 827 29
181 871 -25
181 502 -71
181 936 -11
181 231 -24
181 889 -33
181 546 59
181 325 -91
181 955 -50
181 770 -30
181 812 -61
181 988 -50
181 265 67
182 756 -39
182 560 -13
182 767 40
182 329 -41
182 373 89
182 882 20
182 576 44
182 290 -99
182 615 43
182 498 -63
182 808 67
182 220 -47
182 424 -85
182 916 -89
182 683 -25
182 848 -78
182 786 80
182 488 35
182 439 70
182 518 87
182 381 -88
182 924 41
182 390 -93
182 730 36
182 380 -92
182 548 9
182 594 20
183 833 60
183 479 44
183 283 95
183 448 -40
183 793 -39
183 891 24
183 734 52
183 265 1
183 538 66
183 198 -4
183 230 66
183 988 5
183 718 24
183 715 51
183 442 -55
183 211 -75
183 994 90
183 559 -15
183 563 -70
183 973 -94
183 601 5
183 571 -20
183 346 90
184 465 -95
184 479 -89
184 211 3
184 810 30
184 221 -1
184 380 35
184 797 -81
184 212 -88
184 733 -9
184 747 68
184 978 66
184 725 51
184 185 55
184 779 -100
184 747 93
184 217 74
184 762 12
184 1007 36
184 431 81
184 735 -38
184 332 56
184 223 -64
184 437 -74
185 794 -31
185 306 93
185 977 20
185 660 -29
185 459 71
185 354 -17
185 334 -98
185 984 -77
185 883 -16
185 232 -28
185 704 -46
185 629 20
185 261 -63
185 943 91
185 260 42
185 306 -76
185 1023 34
185 498 34
185 532 98
185 326 -57
185 281 99
185 943 -67
185 471 79
185 628 95
185 902 49
186 478 18
186 591 92
186 822 8
186 644 -80
186 294 32
186 923 53
186 607 82
186 960 -7
186 1002 73
186 713 93
186 235 -58
186 719 -35
186 359 49
186 924 93
186 304 -84
186 492 3
186 211 -16
186 695 -48
186 663 -93
186 523 -95
186 805 30
186 739 10
186 986 -9
186 428 81
186 558 34
186 827 -6
186 405 27
186 747 -100
186 919 60
187 963 54
187 419 51
187 666 98
187 922 -15
187 237 42
187 382 99
187 738 19
187 410 81
187 438 24
187 218 -67
187 342 89
187 434 91
187 990 11
187 621 12
187 697 58
187 804 49
187 267 52
187 399 84
187 381 32
187 475 2
187 828 28
187 639 89
188 379 28
188 468 -21
188 814 -24
188 774 -59
188 935 68
188 560 93
188 272 -69
188 989 -11
188 583 -5
188 590 43
188 634 77
188 270 -63
188 342 -87
188 255 -14
188 355 -79
188 290 99
188 606 19
188 635 -12
188 253 98
188 775 49
188 229 22
188 722 -57
188 586 -19
188 393 -76
188 837 -56
188 952 -34
189 253 -63
189 893 -66
189 793 93
189 873 12
189 505 52
189 567 31
189 880 -87
189 746 -32
189 882 -64
189 802 91
189 436 41
189 914 -61
189 303 -34
189 634 78
189 376 -24
189 786 -74
189 720 -38
189 481 33
189 980 50
189 866 41
189 684 -43
189 543 -17
189 891 -14
189 451 -31
189 884 -63
190 942 59
190 540 54
190 656 -24
190 260 96
190 538 75
190 974 -63
190 772 31
190 468 -88
190 730 22
190 973 -2
190 683 -51
190 640 -76
190 905 17
190 216 86
190 694 14
190 896 -57
190 518 -31
190 458 -85
190 341 90
190 193 -25
190 256 -29
190 779 31
190 518 -19
190 522 91
190 776 26
190 236 9
191 663 82
191 664 -44
191 199 78
191 472 -83
191 804 -80
191 987 -83
191 918 -54
191 823 17
191 344 5
191 1009 18
191 512 64
191 690 59
191 211 -50
191 965 -42
191 1002 -14
191 204 11
191 360 92
191 274 -98
191 720 -35
191 579 -57
191 417 -28
191 362 -48
191 875 31
191 885 -72
191 786 -100
191 531 -94
191 781 70
192 222 -80
192 461 -18
192 557 -5
192 888 -34
192 873 10
192 389 15
192 918 35
192 358 88
192 979 -67
192 908 17
192 866 -16
192 996 43
192 547 -57
192 413 -27
192 750 53
192 202 -29
192 547 91
192 315 -62
192 794 -15
192 767 71
192 530 -78
192 774 35
192 549 29
192 576 -25
192 555 41
192 949 36
193 953 41
193 952 19
193 748 77
193 407 -52
193 550 -6
193 524 -78
193 500 -79
193 1016 37
193 695 50
193 496 65
193 792 6
193 968 28
193 697 55
193 679 -34
193 922 -8
193 232 -55
193 553 9
193 368 47
193 447 -2
193 675 -21
193 508 -44
193 754 42
193 292 56
193 398 41
193 896 -53
193 547 30
193 266 73
194 874 7
194 841 95
194 455 -52
194 980 -57
194 513 -21
194 793 43
194 554 -72
194 679 -10
194 254 -8
194 948 -55
194 826 -88
194 336 -56
194 457 17
194 634 8
194 992 11
194 231 17
194 829 -31
194 602 -1
194 379 -73
194 587 5
194 257 93
194 364 -62
194 879 -76
194 624 17
194 914 -23
195 901 -35
195 437 -15
195 362 -63
195 614 6
195 721 21
195 741 48
195 991 84
195 633 69
195 944 87
195 477 -59
195 692 -44
195 270 -66
195 290 -13
195 944 -71
195 484 -3
195 480 29
195 610 17
195 402 -69
195 330 -98
195 322 -43
195 768 -45
196 482 -66
196 724 67
196 836 91
196 264 -20
196 356 57
196 368 35
196 977 55
196 343 42
196 559 -94
196 675 95
196 884 -46
196 285 20
196 567 -39
196 681 -95
196 703 -59
196 369 -27
196 471 16
196 425 -68
196 224 -24
196 249 -77
196 829 -56
196 973 -93
196 645 -17
196 420 23
196 615 -49
197 1012 17
197 1014 6
197 407 -39
197 997 37
197 1004 82
197 546 -39
197 457 -91
197 334 88
197 757 -24
197 993 27
197 513 85
197 825 90
197 465 -61
197 799 -4
197 903 -63
197 812 80
197 1014 17
197 672 27
197 953 -12
197 759 32
197 808 13
197 867 17
197 734 24
197 365 -68
197 501 -35
197 684 18
197 436 98
197 994 85
197 648 18
198 774 -62
198 397 -9
198 348 23
198 508 -78
198 720 -20
198 476 -20
198 989 -31
198 418 1
198 236 -81
198 451 -53
198 856 -14
198 476 -16
198 432 94
198 914 -4
198 722 -32
198 414 -92
198 642 -82
198 872 91
198 481 5
198 553 -30
198 263 -81
198 850 -14
198 257 8
198 679 95
198 974 94
199 532 -4
199 938 79
199 590 -55
199 825 -69
199 913 -85
199 864 59
199 224 -19
199 230 54
199 484 -20
199 739 -2
199 670 -38
199 270 -86
199 586 -46
199 836 -8
199 815 43
199 498 37
199 626 0
199 1009 88
199 700 -33
199 261 99
199 409 -3
199 953 81
199 431 51
199 563 63
199 562 81
199 757 -68
200 494 85
200 475 38
200 534 -11
200 742 -35
200 483 83
200 843 -95
200 332 14
200 332 -67
200 695 59
200 493 -29
200 369 98
200 1017 39
200 283 -34
200 854 76
200 626 28
200 699 -14
200 595 -58
200 246 -8
200 521 6
200 838 -9
200 504 85
200 259 27
200 798 29
200 550 -46
201 1021 26
201 597 8
201 458 -21
201 530 -74
201 904 -52
201 584 -100
201 642 67
201 658 83
201 659 -34
201 375 7
201 671 -58
201 357 -22
201 559 39
201 831 7
201 212 -60
201 700 -84
201 546 -32
201 965 28
201 817 -78
201 617 -22
201 334 53
201 896 -74
201 728 60
201 280 -93
201 698 52
201 717 47
201 225 53
201 997 27
201 628 -11
202 320 93
202 663 71
202 790 -1
202 400 48
202 807 11
202 884 -73
202 844 31
202 234 -94
202 381 79
202 311 -52
202 512 -56
202 369 -51
202 784 84
202 671 59
202 704 70
202 351 -77
202 707 -17
202 408 -84
202 841 82
202 808 71
202 245 17
202 682 7
202 408 -81
202 513 -63
202 472 55
203 577 -23
203 544 39
203 995 -7
203 610 -54
203 754 81
203 959 -10
203 817 -11
203 917 70
203 480 4
203 549 40
203 928 91
203 330 42
203 640 -97
203 925 -100
203 830 75
203 504 -76
203 575 -62
203 664 22
203 449 -53
203 538 91
203 303 -3
203 611 -90
204 324 71
204 234 -1
204 827 4
204 837 -9
204 756 98
204 827 -3
204 233 33
204 253 -20
204 229 -63
204 302 -75
204 554 -61
204 355 31
204 385 92
204 661 -35
204 502 -32
204 271 -45
204 798 4
204 245 -41
204 527 78
204 900 -46
204 440 -16
204 372 -61
204 450 49
204 821 -99
204 1014 -40
204 658 -94
204 707 -91
205 649 42
205 524 -50
205 1002 -48
205 332 -38
205 384 67
205 589 68
205 678 -19
205 743 86
205 409 -21
205 419 -11
205 304 -81
205 270 -70
205 385 -89
205 296 -30
205 213 -66
205 420 9
205 226 -100
205 954 -50
205 286 81
205 506 -59
205 465 -25
205 318 89
205 1005 18
205 551 -58
205 434 -28
206 340 5
206 801 -34
206 999 -69
206 442 59
206 402 33
206 722 -46
206 981 -54
206 494 -12
206 728 85
206 463 88
206 999 -89
206 249 -28
206 535 -60
206 854 64
206 882 -98
206 867 -16
206 613 52
206 359 49
206 276 -77
206 230 -76
206 929 2
206 544 -60
206 723 13
206 412 45
206 484 -93
206 489 22
206 718 -47
206 694 65
207 354 91
207 565 43
207 902 -96
207 417 -97
207 762 -87
207 682 46
207 725 -96
207 521 -8
207 744 -92
207 865 16
207 797 79
207 782 69
207 663 45
207 946 -70
207 592 -94
207 430 -70
207 871 17
207 672 -73
207 339 69
207 550 54
207 874 -28
207 881 89
207 317 81
207 318 -94
207 306 -99
207 427 -18
207 510 17
208 375 -81
208 785 -53
208 343 -74
208 721 45
208 279 97
208 662 3
208 322 -28
208 472 -32
208 821 -3
208 342 76
208 756 -25
208 661 -86
208 231 -91
208 575 -74
208 982 -1
208 351 46
208 391 -51
208 240 55
208 532 -17
208 889 -11
208 975 -6
208 963 -32
208 307 -51
208 568 -59
208 715 -34
208 565 0
208 679 89
208 781 17
208 880 -57
209 991 87
209 256 -72
209 920 67
209 932 -24
209 836 -46
209 1009 -35
209 985 -70
209 268 5
209 411 -13
209 257 -19
209 681 91
209 513 56
209 456 53
209 381 82
209 538 -63
209 907 -7
209 495 -13
209 371 -68
209 762 49
209 669 -37
209 303 -16
209 396 98
209 976 -95
209 1005 -91
210 467 57
210 605 26
210 704 84
210 831 92
210 841 57
210 358 -2
210 656 5
210 537 77
210 451 66
210 258 -3
210 356 -67
210 681 4
210 772 -92
210 309 -14
210 222 13
210 870 7
210 350 -75
210 718 -81
210 532 93
210 759 -36
210 664 -91
210 302 -42
210 361 33
210 362 32
210 946 50
210 937 67
211 587 42
211 977 -2
211 474 -27
211 979 -84
211 552 95
211 548 -18
211 334 -80
211 887 44
211 395 -55
211 862 59
211 955 69
211 220 -54
211 1021 -80
211 981 -52
211 782 93
211 246 85
211 837 -60
211 991 72
211 882 -75
211 674 -52
211 975 -86
211 1002 88
211 875 -84
211 602 22
212 499 5
212 916 -25
212 685 31
212 826 39
212 834 43
212 729 60
212 494 -36
212 803 12
212 873 -97
212 719 35
212 973 88
212 243 94
212 321 -27
212 247 30
212 390 29
212 430 2
212 972 -38
212 513 11
212 462 -18
212 444 48
212 627 -41
212 998 -17
212 377 68
212 278 17
212 523 -32
212 469 -70
212 616 -22
212 539 49
213 682 45
213 914 86
213 909 60
213 709 89
213 818 82
213 549 -23
213 493 -78
213 412 -20
213 554 69
213 777 29
213 456 -44
213 261 85
213 365 -2
213 800 13
213 438 -55
213 1024 -20
213 999 -10
213 359 -83
213 241 44
213 570 -13
213 579 96
213 397 36
213 453 -30
213 1022 16
213 670 41
213 1013 15
214 675 39
214 637 35
214 953 17
214 505 -81
214 808 37
214 515 60
214 405 -34
214 1022 53
214 478 -65
214 509 -94
214 906 56
214 564 -79
214 264 17
214 944 -54
214 986 -73
214 407 -91
214 939 84
214 887 70
214 995 -83
214 1015 -41
214 458 -1
214 922 52
214 924 95
214 558 -85
214 610 70
215 334 -53
215 925 57
215 621 -10
215 461 87
215 394 69
215 522 41
215 967 -39
215 936 -11
215 989 -6
215 942 33
215 792 94
215 1010 -11
215 651 74
215 936 -12
215 544 -1
215 933 61
215 636 -39
215 1013 -25
215 1002 58
215 707 93
215 1010 -2
215 661 -27
216 780 61
216 363 22
216 273 18
216 880 41
216 276 87
216 580 27
216 879 85
216 704 -66
216 961 -38
216 900 -5
216 683 -79
216 236 -3
216 480 -35
216 343 -12
216 949 25
216 538 39
216 520 -56
216 379 -56
216 373 93
216 684 -70
216 932 -97
216 985 69
216 379 71
216 337 -8
216 472 -100
216 625 37
216 945 -54
216 775 50
216 871 73
217 519 -99
217 499 -72
217 961 15
217 263 4
217 326 -96
217 913 66
217 412 -90
217 292 58
217 451 73
217 574 41
217 658 -71
217 532 12
217 559 53
217 981 -27
217 940 -82
217 924 53
217 1008 -85
217 412 89
217 387 93
217 543 93
217 945 -100
217 816 28
217 684 -5
217 733 -33
217 1015 -39
218 460 77
218 926 -3
218 354 17
218 327 -87
218 484 -85
218 981 62
218 796 14
218 586 -2
218 351 -89
218 553 53
218 555 19
218 919 42
218 842 84
218 920 83
218 990 -78
218 376 -59
218 523 -65
218 630 -42
218 958 -47
218 963 -62
218 574 -61
218 273 -13
218 977 -5
218 982 12
218 819 -3
218 450 -3
218 327 64
219 984 47
219 404 -3
219 586 87
219 704 98
219 561 18
219 507 -47
219 262 -9
219 651 73
219 960 -35
219 606 -36
219 364 13
219 599 -3
219 235 59
219 824 91
219 973 -59
219 697 -84
219 877 -77
219 320 75
219 273 -56
219 940 64
219 306 -68
219 641 94
219 842 10
219 244 -62
220 805 -20
220 551 -10
220 532 39
220 651 59
220 885 74
220 432 -52
220 891 68
220 573 25
220 864 51
220 604 40
220 704 -62
220 898 44
220 444 76
220 724 -89
220 862 -54
220 382 51
220 720 29
220 332 88
220 359 41
220 297 52
220 509 -28
220 396 -2
220 378 -53
221 696 -21
221 902 50
221 933 -68
221 928 -97
221 890 -55
221 676 -93
221 641 85
221 618 -87
221 537 28
221 745 94
221 924 66
221 450 -80
221 687 -65
221 698 4
221 835 16
221 279 -30
221 673 -15
221 546 -78
221 917 -84
221 1019 7
221 970 65
221 640 -2
221 822 2
221 917 45
221 582 54
221 482 72
221 484 -11
221 867 66
221 896 18
222 250 -77
222 876 -62
222 885 -10
222 920 -98
222 345 10
222 1003 -90
222 333 99
222 225 12
222 662 93
222 656 44
222 801 87
222 1015 -23
222 281 69
222 427 58
222 605 -43
222 671 46
222 638 40
222 381 0
222 889 -71
222 658 -28
222 767 -39
222 350 -5
222 960 95
222 623 74
222 384 -88
222 527 -74
222 558 -88
222 856 -12
222 573 24
223 746 68
223 406 -7
223 1016 3
223 851 -45
223 241 79
223 802 -63
223 871 -79
223 471 -91
223 888 78
223 479 -5
223 923 -27
223 704 94
223 474 79
223 794 -60
223 834 89
223 957 -66
223 688 -66
223 279 33
223 414 -56
223 592 -43
223 522 -6
223 572 -10
223 731 65
223 727 35
224 290 73
224 649 -87
224 541 -29
224 660 23
224 595 59
224 1011 76
224 788 -48
224 309 38
224 501 37
224 459 43
224 535 -8
224 839 -18
224 593 -87
224 478 -40
224 460 -41
224 719 45
224 818 -74
224 790 51
224 393 -70
224 387 97
224 791 65
224 548 -24
224 447 -27
224 876 59
224 565 59
224 672 -89
224 933 77
224 835 88
225 249 -75
225 253 74
225 957 18
225 609 65
225 733 -32
225 408 33
225 693 -85
225 449 -92
225 758 -48
225 789 -82
225 528 97
225 496 55
225 620 -51
225 273 30
225 747 39
225 940 -75
225 409 -46
225 546 -25
225 449 24
225 355 -53
225 841 -46
225 643 -72
225 957 85
225 977 -16
225 553 -4
225 249 13
226 585 27
226 770 44
226 645 2
226 228 -76
226 342 -47
226 563 54
226 600 14
226 566 -92
226 242 -52
226 260 24
226 367 36
226 885 -16
226 898 78
226 639 75
226 576 -41
226 920 49
226 856 -14
226 242 -30
226 662 81
226 402 -12
226 603 32
226 772 60
226 284 37
226 585 73
226 500 -14
226 323 -67
226 838 -61
227 828 23
227 806 61
227 371 5
227 841 67
227 255 99
227 755 -32
227 636 7
227 945 -50
227 970 69
227 977 34
227 959 16
227 433 39
227 976 44
227 363 -13
227 388 -1
227 260 -20
227 235 -56
227 396 91
227 430 92
227 491 49
227 828 -48
227 678 28
227 726 40
227 669 -74
227 738 -93
228 629 42
228 323 -10
228 324 99
228 525 34
228 556 -78
228 864 54
228 253 -4
228 498 53
228 590 -50
228 309 -68
228 734 -56
228 718 83
228 287 57
228 497 12
228 820 33
228 700 15
228 510 -43
228 390 33
228 416 -4
228 430 90
228 514 -96
228 263 96
228 294 -60
228 313 -72
228 519 88
229 296 26
229 885 93
229 944 47
229 800 -15
229 720 57
229 254 81
229 315 -59
229 983 -74
229 614 -31
229 919 -65
229 378 88
229 519 -10
229 817 -45
229 884 14
229 326 -14
