1024 16350
145 851 48
145 564 -69
145 219 -24
145 866 -14
145 195 -82
145 447 19
145 802 66
145 211 45
145 691 -59
145 562 -97
145 400 5
145 472 96
145 149 -11
145 598 12
146 762 60
146 621 5
146 956 -90
146 925 3
146 406 -94
146 831 -50
146 894 60
146 618 74
146 156 46
146 491 -35
146 538 -11
146 388 44
146 402 -2
146 193 54
146 750 0
146 147 42
146 673 57
146 427 -85
146 452 -63
146 597 85
146 160 11
146 258 -91
146 769 -82
146 665 -65
146 637 48
146 773 15
146 419 22
147 330 58
147 810 52
147 941 44
147 497 -95
147 188 36
147 333 -22
147 298 -69
147 238 10
147 222 23
147 501 -9
147 276 20
147 290 -98
147 850 -8
147 996 83
147 384 91
147 708 -61
147 934 20
147 165 -75
147 561 58
147 575 -39
147 458 -29
147 297 13
147 298 6
147 925 17
147 802 77
147 825 30
148 199 78
148 211 22
148 877 -1
148 807 -16
148 909 -86
148 347 -79
148 400 -72
148 675 -26
148 624 -91
148 654 -57
148 1020 -95
148 509 28
148 868 -18
148 896 -55
148 240 -1
148 945 78
148 208 27
148 966 83
148 164 -7
148 899 25
148 454 92
148 892 80
148 746 0
148 624 47
148 804 -88
148 243 -3
148 990 -54
148 327 -98
148 749 -13
149 789 -41
149 408 -89
149 852 -36
149 475 -3
149 288 -54
149 375 -78
149 185 -68
149 381 -29
149 301 15
149 688 -91
149 1007 37
149 467 -41
149 919 32
149 694 9
149 585 83
149 954 -94
149 250 37
149 449 -20
149 646 48
149 439 63
149 790 11
149 945 37
149 730 -22
149 938 55
149 311 60
149 911 -15
149 780 62
149 330 5
150 155 62
150 432 58
150 641 86
150 942 -56
150 246 -81
150 681 5
150 323 87
150 715 23
150 781 -62
150 351 53
150 960 -34
150 363 -35
150 921 -97
150 214 -79
150 804 72
150 623 -91
150 341 -71
150 778 -66
150 637 -75
150 306 -51
150 872 -79
150 621 34
150 591 95
150 674 72
150 185 -10
150 269 7
150 232 59
151 676 20
151 1017 -12
151 556 -24
151 152 -7
151 413 -52
151 1016 -14
151 590 55
151 401 -65
151 278 74
151 825 -98
151 475 79
151 694 -42
151 238 -93
151 764 -90
151 616 -29
151 553 21
151 197 -10
151 834 49
151 167 -75
151 1004 -96
151 874 86
151 948 69
151 704 42
151 552 -74
151 762 37
151 818 67
151 1024 -31
151 756 -86
152 500 -55
152 748 -87
152 517 -22
152 995 76
152 705 -32
152 868 -37
152 212 -26
152 159 -86
152 965 -6
152 542 99
152 881 -57
152 367 11
152 195 -23
152 385 -24
152 793 -22
152 176 -27
152 605 -49
152 1018 13
152 603 7
152 848 -52
152 544 -46
152 163 -43
152 629 -2
152 224 -46
152 855 -51
152 1004 88
152 534 85
152 775 -92
152 350 -17
152 298 -21
152 973 -44
153 808 11
153 324 -64
153 173 -83
153 219 -45
153 780 37
153 499 2
153 500 58
153 553 -2
153 214 -74
153 281 -58
153 648 36
153 544 55
153 825 62
153 835 -84
153 331 -19
153 457 86
153 1016 35
153 246 -33
153 503 -36
153 762 -93
153 592 -96
153 416 -13
153 416 -53
153 841 44
153 682 -38
153 952 -91
153 352 -62
153 960 -51
153 468 -11
154 848 76
154 870 52
154 612 86
154 249 -74
154 936 -19
154 767 90
154 383 -86
154 549 -41
154 854 72
154 843 93
154 802 -59
154 549 47
154 772 -74
154 482 -69
154 833 -26
154 240 68
154 988 -78
154 256 -12
154 523 -41
154 837 -12
154 496 63
154 485 -89
154 952 62
154 976 16
154 450 63
154 944 27
154 373 76
155 811 19
155 429 30
155 187 -56
155 522 59
155 399 69
155 220 -22
155 430 -12
155 588 80
155 648 -8
155 817 68
155 409 -80
155 291 11
155 822 -87
155 487 12
155 351 -70
155 767 90
155 655 -71
155 254 -78
155 627 -67
155 586 -54
155 395 85
155 355 -22
155 387 -78
155 546 68
155 550 60
155 657 29
155 789 70
155 972 -28
155 605 41
156 974 -71
156 776 -94
156 305 31
156 577 87
156 653 -6
156 581 -73
156 167 83
156 454 -48
156 835 37
156 830 6
156 223 69
156 903 44
156 861 -17
156 407 23
156 683 -77
156 511 24
156 554 -74
156 206 -63
156 916 -45
156 254 -87
156 529 -56
156 206 99
156 405 48
156 927 -37
156 846 -31
156 382 -50
156 280 52
156 594 -67
157 491 66
157 967 18
157 662 97
157 269 -83
157 285 -83
157 455 96
157 758 -31
157 1022 14
157 486 -86
157 674 -95
157 994 -1
157 889 -34
157 291 50
157 732 -79
157 163 1
157 191 89
157 304 26
157 859 -74
157 467 56
157 931 -89
157 614 -43
157 592 45
157 367 47
157 774 -22
157 872 -31
157 801 -99
157 341 -85
157 955 -41
157 579 93
158 553 13
158 751 73
158 589 -70
158 296 -38
158 329 -63
158 941 -14
158 920 49
158 672 -41
158 887 -88
158 353 24
158 694 53
158 427 -24
158 868 -67
158 532 16
158 252 -4
158 707 81
158 900 -17
158 762 66
158 833 -5
158 584 94
158 818 14
158 894 30
158 983 84
158 883 52
158 497 -62
158 790 -66
158 733 -10
159 484 -13
159 775 1
159 822 26
159 762 -5
159 870 -12
159 1001 51
159 526 15
159 393 -79
159 161 -40
159 808 8
159 345 57
159 167 -2
159 875 61
159 205 15
159 417 -72
159 851 -1
159 455 27
159 817 83
159 913 -89
159 270 -48
159 276 -53
159 949 -78
159 211 -71
159 627 32
159 180 20
159 493 0
159 395 -35
160 1021 -54
160 870 -41
160 414 22
160 254 64
160 694 -32
160 256 -83
160 538 -6
160 385 -77
160 613 -70
160 763 -7
160 406 42
160 314 -43
160 931 -50
160 891 97
160 586 50
160 499 20
160 589 67
160 779 64
160 228 -27
160 638 -29
160 389 70
160 174 -59
160 299 96
160 674 -24
160 774 -1
160 200 -86
161 641 1
161 847 -25
161 867 13
161 924 -55
161 375 99
161 197 -43
161 727 -65
161 681 89
161 341 27
161 954 -39
161 467 -48
161 619 22
161 196 -36
161 456 42
161 220 -96
161 674 -21
161 168 -50
161 752 -100
161 292 -89
161 492 77
161 232 -32
161 312 -84
161 475 24
161 704 -33
161 732 -71
161 489 -43
162 738 -26
162 259 -21
162 376 95
162 255 -10
162 376 -41
162 391 37
162 681 -10
162 444 -93
162 259 -93
162 324 21
162 705 -59
162 428 -80
162 985 23
162 267 97
162 166 -10
162 627 -95
162 1015 92
162 559 -83
162 814 -67
162 318 77
162 931 -87
162 313 -45
162 318 -81
162 716 -20
162 992 2
162 337 80
162 733 2
162 457 -76
163 550 -79
163 392 65
163 637 -15
163 651 57
163 858 84
163 686 19
163 391 -84
163 682 13
163 714 85
163 349 -78
163 924 -55
163 853 94
163 663 23
163 293 -47
163 659 5
163 411 69
163 517 -44
163 363 63
163 811 -19
163 700 54
163 578 -65
163 537 59
163 603 29
163 810 -93
163 744 86
163 532 -89
164 846 89
164 611 28
164 474 -17
164 714 -17
164 582 -52
164 800 59
164 960 47
164 453 -83
164 1001 31
164 977 57
164 224 -18
164 1006 35
164 629 -16
164 224 39
164 951 -34
164 318 94
164 406 35
164 715 88
164 651 94
164 272 49
164 182 -95
164 600 59
164 582 31
164 382 88
165 806 -68
165 225 37
165 807 9
165 585 87
165 1001 56
165 268 72
165 854 -3
165 455 34
165 441 16
165 209 44
165 800 -94
165 492 -46
165 675 31
165 326 46
165 291 -58
165 888 -9
165 479 -75
165 826 17
165 807 47
165 350 15
165 232 6
165 559 52
165 169 -82
165 865 65
165 235 61
165 228 50
165 291 -51
166 855 -72
166 411 52
166 781 -1
166 977 -30
166 744 -35
166 205 42
166 674 51
166 377 -3
166 646 8
166 457 -38
166 452 53
166 920 15
166 352 -100
166 798 -51
166 623 97
166 822 -44
166 819 -45
166 449 -5
166 748 80
166 726 -35
166 315 67
166 264 -11
166 921 -82
166 774 -86
166 928 -76
166 793 -54
166 793 34
166 338 -44
167 374 23
167 774 94
167 778 -22
167 472 59
167 640 79
167 566 27
167 220 -8
167 525 -89
167 189 95
167 576 62
167 578 -43
167 181 -30
167 585 54
167 921 34
167 1011 96
167 574 -18
167 545 61
167 828 32
167 795 -8
167 793 15
167 567 35
167 943 81
167 559 -33
167 824 -80
167 430 53
167 491 -86
167 748 12
167 202 -19
167 333 59
167 345 99
168 456 8
168 907 -44
168 960 19
168 930 0
168 277 -23
168 797 -31
168 799 -1
168 344 -73
168 805 -96
168 297 43
168 183 72
168 177 0
168 950 -32
168 613 -93
168 191 55
168 198 -34
168 397 41
168 490 81
168 682 23
168 318 95
168 702 -87
168 816 77
168 935 -74
168 1022 37
168 692 92
169 494 -90
169 250 -70
169 978 -72
169 920 80
169 235 -5
169 807 91
169 686 -2
169 266 27
169 381 88
169 699 57
169 402 -37
169 317 -24
169 908 -56
169 575 -81
169 306 -46
169 645 11
169 711 -28
169 633 -19
169 604 -10
169 571 31
169 502 -42
169 541 -47
169 412 91
169 207 89
169 353 93
170 945 -75
170 616 -54
170 714 -76
170 298 79
170 415 27
170 1022 -16
170 614 38
170 596 -79
170 645 68
170 209 41
170 705 -69
170 255 -29
170 701 -85
170 614 45
170 192 -35
170 958 -62
170 186 84
170 186 23
170 893 -94
170 344 -87
170 789 10
170 385 13
170 972 33
170 459 -20
170 719 -22
170 1003 -75
170 876 -12
170 881 -75
170 472 17
170 692 -8
171 710 73
171 181 -24
171 405 71
171 612 -51
171 858 66
171 810 30
171 579 4
171 249 -21
171 836 64
171 591 36
171 410 -99
171 518 -94
171 912 50
171 613 9
171 973 -34
171 973 71
171 400 -35
171 326 -41
171 965 -45
171 533 61
171 473 -84
171 450 -27
171 770 -84
171 1022 -33
171 698 72
172 355 -25
172 975 36
172 273 -81
172 313 -35
172 559 3
172 660 -18
172 488 -32
172 773 1
172 642 -94
172 375 -90
172 513 -97
172 532 4
172 376 -9
172 1017 -64
172 646 88
172 921 93
172 867 12
172 910 -94
172 867 -67
172 835 61
172 912 -69
172 529 -39
172 785 91
172 360 55
172 946 65
172 796 96
172 526 -26
172 193 -62
172 362 -75
173 505 -68
173 340 64
173 417 25
173 722 26
173 874 12
173 998 34
173 979 8
173 620 92
173 207 53
173 680 93
173 542 81
173 423 -38
173 808 -6
173 590 -91
173 418 85
173 349 58
173 589 42
173 1021 -92
173 413 -96
173 759 -72
173 936 53
173 592 -46
173 596 -53
173 630 -50
173 593 -67
173 834 -30
173 714 -32
173 453 -19
173 238 98
174 756 25
174 391 21
174 485 -65
174 355 80
174 623 62
174 929 -32
174 234 17
174 804 10
174 635 54
174 374 -80
174 400 -15
174 370 -74
174 254 70
174 727 -25
174 231 20
174 458 76
174 711 82
174 570 78
174 926 67
174 606 -35
174 959 -41
174 785 -6
174 241 84
174 918 58
174 290 -83
174 382 30
174 736 41
174 841 33
174 463 74
174 522 -48
175 942 85
175 252 -59
175 916 35
175 675 48
175 334 96
175 493 30
175 927 63
175 944 -63
175 528 69
175 1015 68
175 865 12
175 377 67
175 928 63
175 278 -88
175 963 -52
175 514 -19
175 469 -96
175 559 66
175 201 27
175 438 -7
175 768 78
175 917 58
175 992 -15
175 335 93
176 219 49
176 860 47
176 860 37
176 808 56
176 947 -54
176 570 -34
176 746 -18
176 698 53
176 458 28
176 658 -23
176 1020 69
176 604 43
176 311 19
176 311 -89
176 303 -72
176 737 21
176 888 -63
176 410 52
176 258 -20
176 377 -42
176 850 -8
176 646 55
176 462 79
176 711 -42
176 212 33
176 349 -59
176 457 71
176 991 59
177 288 86
177 857 -58
177 662 83
177 656 -77
177 968 -94
177 863 76
177 623 64
177 519 14
177 253 89
177 269 33
177 827 -11
177 328 54
177 476 16
177 219 -63
177 186 46
177 187 -10
177 612 -87
177 413 -24
177 854 19
177 738 -22
177 193 75
177 620 -25
177 764 -92
177 1008 -57
177 881 4
177 883 -45
177 454 -32
177 834 -85
178 265 52
178 707 53
178 363 -88
178 661 18
178 402 -99
178 1008 48
178 866 -20
178 233 -61
178 858 -68
178 429 -97
178 376 52
178 312 14
178 994 -76
178 525 63
178 435 -30
178 288 -48
178 624 11
178 945 90
178 379 -3
178 873 -15
179 621 -39
179 366 26
179 249 82
179 915 49
179 341 -91
179 284 -15
179 696 -44
179 305 -46
179 182 60
179 645 96
179 549 -9
179 299 82
179 651 94
179 749 -34
179 374 -30
179 659 -99
179 458 -33
179 382 -8
179 422 90
179 319 28
179 845 -65
179 720 -15
179 1012 11
179 405 96
179 738 -39
179 853 88
180 979 77
180 549 -45
180 275 -94
180 198 -28
180 295 -39
180 539 44
180 900 -6
180 994 31
180 350 38
180 218 65
180 889 -23
180 571 85
180 605 -23
180 929 93
180 383 -6
180 642 -7
180 599 -29
180 378 -88
180 808 -10
180 943 -39
180 496 94
180 743 59
180 293 7
180 300 22
180 352 48
180 322 -48
180 571 74
180 560 -7
180 886 -91
180 891 12
181 218 -26
181 635 40
181 680 -23
181 786 84
181 608 51
181 346 -21
181 212 -71
181 700 -49
181 250 -1
181 990 -49
181 232 28
181 279 36
181 841 -34
181 925 -27
181 729 -85
181 968 -61
181 755 11
181 230 62
181 618 -7
181 432 -62
181 863 -23
181 299 17
181 823 3
181 933 -31
181 561 28
181 549 37
181 989 -73
181 265 81
181 327 84
182 352 33
182 673 78
182 560 65
182 233 13
182 803 -84
182 747 -97
182 280 87
182 894 -74
182 973 -2
182 794 10
182 948 -39
182 708 23
182 503 -20
182 589 -65
182 687 -6
182 265 93
182 815 -100
182 836 -2
182 363 51
182 277 -83
182 232 36
182 811 32
182 715 -82
183 560 84
183 536 32
183 423 42
183 191 19
183 521 -24
183 307 -52
183 900 -56
183 1006 -89
183 572 -47
183 314 44
183 209 -57
183 190 87
183 939 84
183 933 -79
183 637 54
183 583 77
183 787 -62
183 1000 90
183 427 63
183 603 -81
183 778 -45
183 550 92
183 359 29
183 546 -24
183 788 -23
183 948 -8
184 836 -90
184 775 -18
184 257 -56
184 1007 -8
184 762 -73
184 556 -82
184 351 -83
184 191 -97
184 779 -21
184 217 5
184 777 12
184 392 -13
184 557 25
184 960 58
184 611 -56
184 238 18
184 396 35
184 928 -1
184 516 -8
184 686 20
184 457 84
184 651 -4
184 231 -73
184 976 39
184 375 57
184 835 8
185 510 -2
185 901 23
185 897 75
185 306 -15
185 299 -97
185 380 -14
185 978 -100
185 809 -43
185 583 34
185 753 71
185 910 82
185 621 23
185 264 61
185 616 3
185 854 -86
185 909 7
185 843 4
185 322 56
185 278 7
185 416 -14
185 391 96
185 712 14
185 447 -66
185 574 -15
185 610 -60
185 822 31
185 609 55
185 501 90
186 380 -33
186 465 -70
186 789 -89
186 646 61
186 594 -37
186 875 91
186 369 -34
186 601 59
186 825 21
186 328 -22
186 787 -26
186 977 -38
186 334 67
186 247 39
186 350 76
186 913 -93
186 922 94
186 603 93
186 245 -69
186 943 64
186 886 -33
186 680 -6
186 788 89
186 320 91
187 570 -11
187 1021 75
187 584 73
187 971 -30
187 1012 -20
187 1020 68
187 949 49
187 497 92
187 273 -75
187 455 -29
187 942 87
187 766 -41
187 983 -55
187 479 -30
187 746 36
187 306 -85
187 858 -27
187 391 70
187 638 28
187 867 25
187 539 41
187 733 7
187 987 22
187 387 -25
188 920 -4
188 896 38
188 915 94
188 735 70
188 423 73
188 754 -60
188 262 -70
188 840 -43
188 376 39
188 421 76
188 1024 50
188 851 96
188 944 45
188 779 -60
188 945 77
188 962 -87
188 569 -75
188 340 42
188 441 64
188 471 -97
188 696 29
188 591 -32
188 843 -9
188 588 -8
188 860 5
188 693 -88
188 326 -14
189 536 53
189 732 7
189 923 -70
189 320 -98
189 381 -86
189 923 89
189 246 89
189 411 -10
189 580 -6
189 757 -66
189 462 61
189 268 -75
189 659 -36
189 694 3
189 900 -61
189 966 62
189 641 66
189 661 30
189 1006 56
189 894 6
189 732 -59
189 805 -10
189 407 43
189 1018 -4
189 634 -43
189 913 80
190 921 -2
190 1013 -35
190 525 -4
190 839 28
190 348 55
190 389 62
190 328 -62
190 207 -58
190 575 -59
190 513 45
190 777 -41
190 745 1
190 399 33
190 862 66
190 582 2
190 911 -70
190 665 29
190 514 -11
190 710 11
190 628 -29
190 288 -60
190 661 -8
190 721 32
190 845 34
190 643 -78
190 345 98
190 209 3
190 610 -77
190 324 42
191 269 61
191 411 15
191 277 -88
191 968 33
191 254 62
191 573 -4
191 685 84
191 443 -91
191 794 47
191 266 96
191 773 70
191 671 -30
191 627 -12
191 995 -22
191 926 -54
191 839 91
191 863 -19
191 266 95
191 548 -77
191 458 -27
191 730 -76
191 238 93
191 352 -5
192 546 91
192 605 34
192 453 -34
192 438 -65
192 794 64
192 817 -11
192 956 -70
192 194 84
192 737 96
192 970 14
192 498 -53
192 887 24
192 508 35
192 849 26
192 479 -58
192 869 -28
192 856 11
192 442 2
192 469 -48
192 334 -99
192 653 78
192 846 28
192 580 45
192 599 38
193 1003 -99
193 843 36
193 876 99
193 363 43
193 701 49
193 882 -78
193 452 12
193 451 -13
193 816 -70
193 709 40
193 213 -25
193 549 56
193 609 58
193 202 40
193 227 60
193 500 54
193 645 53
193 639 -93
193 233 0
193 385 -14
193 214 51
193 1000 33
193 368 -65
193 620 96
193 869 -35
194 660 -23
194 653 10
194 926 -76
194 322 -28
194 508 99
194 334 -29
194 209 98
194 444 -86
194 456 63
194 293 -13
194 235 99
194 268 -83
194 383 -68
194 786 -26
194 769 -38
194 541 -91
194 934 84
194 995 -1
194 663 2
194 875 -33
194 840 -67
194 220 51
194 703 -95
194 964 63
194 251 4
195 472 -26
195 227 37
195 308 -44
195 409 93
195 442 40
195 783 -47
195 747 21
195 698 -45
195 523 -8
195 339 32
195 552 88
195 649 -45
195 207 -87
195 274 71
195 548 91
195 460 -2
195 506 94
195 473 -15
195 548 79
195 883 -92
195 422 -84
195 601 88
195 542 -23
195 355 7
195 436 93
195 259 -26
196 555 -20
196 708 -6
196 646 -3
196 234 0
196 1004 26
196 545 -18
196 952 -76
196 428 10
196 307 2
196 832 68
196 1016 9
196 701 67
196 480 28
196 300 89
196 620 94
196 877 80
196 613 -71
196 276 78
196 243 48
196 799 88
196 457 -47
196 579 -46
196 872 -23
196 583 -12
196 914 -26
196 219 -64
196 343 44
197 369 2
197 513 91
197 599 79
197 468 32
197 198 -27
197 621 -50
197 330 11
197 434 24
197 931 47
197 269 98
197 477 -58
197 707 -92
197 915 75
197 597 -65
197 378 -36
197 304 53
197 774 -99
197 530 29
197 363 -68
197 679 -52
197 765 -33
197 832 -57
197 377 31
198 862 65
198 440 -71
198 555 -23
198 357 -67
198 609 67
198 463 -84
198 250 5
198 644 -54
198 928 -78
198 861 -97
198 234 -95
198 596 -59
198 726 3
198 456 -44
198 854 68
198 674 -98
198 730 92
198 258 -90
198 445 37
198 967 -84
198 307 36
198 531 18
198 305 37
198 918 -60
199 472 21
199 906 31
199 222 -8
199 389 99
199 700 60
199 556 6
199 757 80
199 677 -77
199 879 -32
199 379 4
199 369 20
199 596 -39
199 629 -85
199 334 92
199 942 11
199 456 47
199 837 -14
199 656 -81
199 463 -29
199 439 -63
199 813 26
199 494 33
199 300 60
199 963 -82
199 848 -63
199 333 -72
200 909 -47
200 278 -52
200 621 -90
200 994 -34
200 795 -87
200 228 18
200 1002 -77
200 306 13
200 956 -88
200 562 -99
200 536 -39
200 379 60
200 437 -2
200 238 -47
200 550 -17
200 496 -69
200 791 -24
200 747 -58
200 839 -94
200 256 -80
200 717 -34
200 929 -47
200 392 -11
200 262 -22
200 220 -12
200 537 -93
200 960 9
201 1012 95
201 779 27
201 500 -53
201 403 -82
201 767 75
201 832 -89
201 451 76
201 768 -83
201 679 21
201 468 52
201 571 83
201 219 63
201 564 59
201 290 -14
201 929 -29
201 701 -60
201 1007 -44
201 937 -4
201 765 -40
201 766 -95
201 941 35
201 915 10
201 667 -99
201 502 -11
201 927 -89
201 798 57
201 240 57
201 859 -31
202 270 98
202 219 40
202 775 -9
202 326 -29
202 955 -44
202 295 -25
202 723 -30
202 776 35
202 393 59
202 977 93
202 552 6
202 631 -52
202 897 -94
202 807 -10
202 767 -15
202 747 53
202 753 87
202 897 -99
202 384 90
202 685 -41
202 529 -32
202 1008 -81
202 453 12
202 694 38
202 441 68
202 808 47
203 256 16
203 825 -98
203 955 81
203 703 16
203 299 -5
203 319 29
203 468 32
203 349 -17
203 765 -81
203 528 -70
203 478 83
203 340 43
203 730 51
203 770 -19
203 224 -77
203 471 55
203 374 -92
203 624 76
203 640 34
203 999 -80
203 336 67
203 248 46
203 214 45
203 416 -26
203 334 66
203 599 -12
203 521 12
204 786 16
204 801 -80
204 279 -37
204 552 58
204 267 35
204 274 -69
204 564 -74
204 572 -24
204 600 -27
204 763 5
204 901 10
204 629 58
204 403 -11
204 878 -93
204 850 90
204 380 81
204 799 37
204 559 39
204 450 -94
204 840 66
204 547 91
204 550 -44
204 1009 37
204 637 39
204 965 97
204 519 93
205 233 77
205 809 75
205 483 89
205 965 43
205 341 -27
205 606 -27
205 903 15
205 662 -51
205 391 72
205 973 -91
205 948 -21
205 665 90
205 715 24
205 292 -27
205 342 24
205 423 45
205 494 27
205 369 49
205 690 -39
205 457 8
205 529 90
205 580 45
205 254 -36
205 997 22
205 473 14
205 659 -62
205 558 40
206 816 -74
206 208 -5
206 635 41
206 726 31
206 262 48
206 540 -82
206 980 -20
206 575 -20
206 238 7
206 856 -48
206 208 -34
206 224 -92
206 274 66
206 276 -4
206 888 -67
206 575 49
206 212 -78
206 316 -10
206 207 31
206 585 84
206 961 -14
206 863 50
206 813 11
206 665 -5
206 661 -69
206 989 38
206 512 -35
207 536 -27
207 976 74
207 932 70
207 224 78
207 344 -23
207 454 85
207 720 -60
207 679 9
207 829 -24
207 459 65
207 368 69
207 590 56
207 597 -37
207 1021 -8
207 571 -4
207 861 4
207 677 -99
207 716 -23
207 793 -54
207 249 -56
207 960 -58
207 564 -97
207 437 -30
207 355 -85
207 651 59
207 765 -28
207 488 79
207 699 -47
208 559 69
208 908 -51
208 655 8
208 708 -32
208 528 -50
208 329 -90
208 849 54
208 419 -85
208 638 6
208 590 59
208 908 -37
208 217 72
208 625 95
208 789 -9
208 969 -81
208 839 -92
208 869 38
208 451 87
208 394 -4
208 700 18
208 828 -78
208 336 9
208 951 3
208 946 13
208 461 -33
209 1004 62
209 965 -3
209 970 5
209 750 90
209 994 -92
209 429 37
209 819 73
209 545 35
209 392 -57
209 593 74
209 581 16
209 545 53
209 831 -22
209 740 -73
209 563 -49
209 535 7
209 210 -40
209 266 -79
209 466 60
209 252 -10
209 646 49
209 458 80
209 487 52
209 636 -48
210 479 28
210 257 -72
210 527 -75
210 388 77
210 456 -94
210 804 87
210 231 35
210 282 -46
210 255 -31
210 347 74
210 828 -49
210 457 13
210 889 -25
210 639 -56
210 420 -44
210 837 32
210 599 89
210 614 29
210 827 5
210 636 74
210 620 -49
211 937 4
211 638 -52
211 937 92
211 549 -75
211 419 -43
211 363 -31
211 421 85
211 989 -86
211 769 48
211 1020 9
211 585 -19
211 408 33
211 530 66
211 540 28
211 328 21
211 466 -60
211 403 -77
211 1018 69
211 727 -14
211 966 -36
211 796 17
211 827 -61
211 219 -72
211 910 26
211 871 -17
211 490 57
212 626 78
212 973 -72
212 281 -65
212 339 60
212 270 -1
212 495 -57
212 610 -35
212 225 -74
212 268 -49
212 971 67
212 426 29
212 740 47
212 490 -55
212 851 92
212 338 64
212 859 -32
212 452 72
212 609 -43
212 312 -66
212 909 -37
212 1009 48
212 954 18
212 856 38
213 299 42
213 856 42
213 858 59
213 527 -86
213 980 66
213 607 -63
213 551 18
213 535 40
213 830 -13
213 514 83
213 525 51
213 257 86
213 384 -41
213 787 85
213 896 20
213 780 -38
213 833 73
213 668 -74
213 650 88
213 270 -39
213 447 -24
213 234 74
213 570 -36
213 230 62
213 792 27
214 948 22
214 759 44
214 921 -49
214 675 -100
214 889 -84
214 516 -89
214 790 -91
214 626 77
214 362 84
214 867 10
214 661 70
214 365 -31
214 541 76
214 958 35
214 399 -36
214 798 10
214 667 87
214 713 -19
214 601 74
214 278 -30
214 479 71
214 894 80
214 289 -5
214 372 91
214 754 -9
214 221 -70
214 654 93
214 924 16
215 1020 14
215 381 -100
215 809 66
215 432 -6
215 910 83
215 605 -76
215 519 48
215 994 -88
215 681 -55
215 695 -85
215 272 -18
215 669 -72
215 507 46
215 850 69
215 638 -40
215 802 -25
215 907 -7
215 915 85
215 629 -78
215 549 76
215 902 22
215 930 -45
215 420 55
215 277 53
215 834 23
215 379 96
215 816 72
216 461 -53
216 272 78
216 344 89
216 236 -5
216 398 -57
216 706 95
216 285 25
216 460 -30
216 844 -80
216 970 -78
216 691 -97
216 740 -9
216 963 -56
216 571 -43
216 929 -67
216 832 -86
216 942 65
216 543 0
216 965 37
216 940 -22
216 318 96
216 630 -80
216 822 57
216 635 57
216 588 60
217 582 -69
217 784 -15
217 494 95
217 829 26
217 952 -48
217 713 -11
217 360 -52
217 331 -5
217 310 92
217 951 -37
217 746 -29
217 920 24
217 404 -70
217 966 -17
217 564 43
217 646 -75
217 991 -56
217 1019 -40
217 347 10
217 941 18
217 577 39
217 579 79
217 790 -77
217 861 6
218 438 -76
218 735 62
218 553 75
218 885 -1
218 447 73
218 379 58
218 958 57
218 835 -23
218 668 -81
218 865 37
218 452 91
218 660 -54
218 670 -53
218 892 -44
218 280 -98
218 946 -86
218 881 85
218 702 0
218 784 25
218 352 -42
218 996 -26
218 523 98
218 333 81
218 670 -23
218 412 50
218 255 -50
218 797 69
218 835 88
219 400 -35
219 368 26
219 359 37
219 316 -36
219 314 -91
219 990 -64
219 330 -29
219 394 21
219 312 -75
219 868 73
219 858 -64
219 607 64
219 524 -45
219 684 -47
219 659 45
219 930 23
219 797 -79
219 1021 3
219 1002 94
219 864 -73
219 498 96
219 235 -47
220 583 -71
220 801 20
220 936 98
220 987 -94
220 738 -10
220 877 -38
220 870 4
220 378 39
220 813 -12
220 396 16
220 548 83
220 775 21
220 869 72
220 695 32
220 979 -69
220 765 91
220 510 96
220 368 25
220 221 16
220 410 27
220 897 2
220 996 85
220 262 -48
220 608 -85
221 620 -32
221 750 46
221 890 -61
221 711 -69
221 357 31
221 455 -11
221 941 -32
221 342 85
221 256 -55
221 621 -14
221 856 -93
221 834 74
221 582 71
221 971 -38
221 671 89
221 473 -39
221 683 45
221 999 -31
221 494 29
221 663 -88
221 594 -81
221 254 -56
221 644 31
221 453 -5
222 485 -18
222 724 -100
222 356 91
222 518 -66
222 348 -44
222 615 73
222 505 -31
222 227 57
222 860 -47
222 905 21
222 340 -91
222 560 -61
222 924 2
222 562 -79
222 753 74
222 955 -9
222 912 15
222 699 -55
222 839 58
222 679 47
222 312 -95
222 992 -58
222 419 90
222 950 21
222 794 38
223 849 -37
223 751 37
223 325 91
223 880 -59
223 302 95
223 974 67
223 952 -12
223 244 -17
223 494 52
223 341 84
223 732 -91
223 348 -6
223 410 -41
223 825 -3
223 388 38
223 858 89
223 999 -55
223 689 -55
223 722 -29
223 548 -66
223 286 -99
223 903 91
223 753 55
223 648 64
223 570 48
223 568 30
223 506 -27
223 924 25
224 930 90
224 391 18
224 427 46
224 941 -49
224 277 -95
224 989 -68
224 876 27
224 695 84
224 523 -8
224 659 -41
224 911 -43
224 654 -86
224 733 47
224 445 -90
224 862 -23
224 633 10
224 850 88
224 311 23
224 977 -91
224 592 6
224 515 -63
224 665 50
224 883 54
224 810 22
224 257 26
225 523 28
225 906 93
225 848 -11
225 622 -1
225 363 -60
225 240 25
225 618 -85
225 719 -76
225 996 -27
225 816 -2
225 280 30
225 447 -16
225 913 -37
225 422 -13
225 888 95
225 850 5
225 389 66
225 572 64
225 640 -73
225 366 77
225 307 46
225 733 58
225 437 84
225 426 9
225 946 -78
225 593 72
226 449 -9
226 618 81
226 415 -40
226 424 -63
226 897 50
226 690 78
226 636 48
226 887 18
226 786 -11
226 535 27
226 730 18
226 565 95
226 436 39
226 281 -17
226 479 13
226 550 -39
226 487 -50
226 657 62
226 656 11
226 1021 -74
226 592 -33
