2048 46988
331 614 56
331 1784 -78
331 1770 -31
331 1705 -94
331 1318 92
331 1273 -15
331 827 66
331 1714 -43
331 1028 76
331 1599 72
331 1531 70
331 1289 -99
331 1118 89
331 901 53
331 1025 13
331 1235 85
331 1691 -79
331 971 34
331 740 8
331 663 -36
331 628 15
331 1880 -18
331 1028 68
331 874 -46
331 1354 -43
331 1404 -47
331 1749 71
331 806 15
331 1220 77
331 1414 -27
331 1316 -53
331 718 -43
331 1511 80
332 1203 64
332 1039 85
332 1879 88
332 1795 44
332 1765 -82
332 1151 34
332 1643 -78
332 580 56
332 484 19
332 1514 -26
332 1545 -27
332 410 91
332 1193 -93
332 1152 -19
332 1318 -57
332 1098 49
332 1136 33
332 1565 83
332 783 -62
332 2040 42
332 403 -35
332 1688 13
332 1976 -85
332 519 -76
332 675 -85
332 1381 2
332 396 5
332 1023 23
332 852 -68
332 403 93
332 1724 -59
332 644 -36
332 1231 76
332 1648 89
332 1110 -100
332 841 -96
332 1320 12
332 637 6
332 1606 -37
332 1047 -19
332 1463 45
332 1208 26
333 1150 84
333 2020 18
333 515 67
333 1417 -32
333 1548 -62
333 1826 -11
333 695 74
333 1976 61
333 362 10
333 1205 -10
333 912 99
333 1809 52
333 1130 -4
333 1799 -79
333 567 -51
333 1997 -57
333 1055 -3
333 560 76
333 1927 7
333 1475 -99
333 1859 -19
333 854 92
333 895 -46
333 1834 -90
333 1695 -53
333 560 58
333 676 41
333 1630 -88
333 354 -81
333 1740 11
333 1189 81
333 668 -2
333 1106 41
333 1658 -73
333 641 90
333 486 -53
333 1140 24
334 815 15
334 779 -69
334 614 15
334 1432 -40
334 1268 2
334 739 -68
334 1209 -96
334 1371 68
334 1999 -78
334 408 64
334 971 -40
334 386 -76
334 1661 45
334 1152 -81
334 755 -89
334 1984 38
334 1597 30
334 1932 5
334 1841 -42
334 1951 -60
334 1448 78
334 1234 74
334 1945 -56
334 1829 6
334 1620 19
334 469 95
334 1580 46
334 615 24
334 847 80
334 908 -62
334 1927 4
334 1309 -77
334 1946 -32
334 904 -57
334 1278 -83
334 2034 -5
334 666 85
334 1506 -27
335 503 15
335 595 88
335 2013 89
335 1408 86
335 528 72
335 1725 -3
335 924 -72
335 1067 84
335 864 -65
335 1244 36
335 1936 -71
335 521 58
335 1304 -4
335 1233 -100
335 861 15
335 885 -65
335 914 52
335 1986 10
335 427 -30
335 989 -82
335 789 19
335 1978 -71
335 955 -42
335 1828 -7
335 2007 70
335 1507 52
335 1292 89
335 1282 35
335 1675 -60
335 760 -77
335 1827 -58
335 394 -56
335 1111 85
335 1134 -35
335 946 -85
335 1698 -8
335 1125 58
335 1471 -58
335 1962 74
335 1881 -21
336 1146 -100
336 1433 -44
336 884 -97
336 1416 -84
336 412 69
336 1274 88
336 1997 54
336 655 87
336 551 -35
336 1888 82
336 340 19
336 1684 57
336 1899 11
336 538 48
336 1365 55
336 996 76
336 656 23
336 897 52
336 1198 60
336 835 5
336 1009 -100
336 1383 97
336 1290 -35
336 340 70
336 1688 29
336 560 61
336 1944 16
336 2024 -92
336 1605 -58
336 655 64
336 1351 -43
336 813 80
336 1972 -10
336 1920 -81
336 1999 42
336 2020 85
336 403 16
336 2025 30
337 562 17
337 1750 -52
337 1905 -73
337 659 15
337 913 84
337 1820 -74
337 819 -31
337 1611 -56
337 673 30
337 1933 -97
337 828 50
337 1842 -21
337 1445 -66
337 772 -63
337 891 -97
337 1100 35
337 1105 3
337 696 11
337 1217 -72
337 418 16
337 1353 95
337 1716 -34
337 929 -5
337 545 -71
337 802 -15
337 992 -57
337 1333 63
337 601 88
337 1782 71
337 953 53
337 1495 -10
337 599 22
337 739 -36
337 1805 83
337 1227 -68
337 1251 -62
337 1958 40
337 1981 -4
337 1472 37
338 655 -61
338 762 -50
338 1787 9
338 1039 6
338 802 3
338 1749 -15
338 945 -72
338 868 -55
338 626 96
338 1361 -80
338 1969 -69
338 361 97
338 508 10
338 359 -88
338 1919 43
338 875 -63
338 2004 -83
338 1929 -21
338 1698 -87
338 725 81
338 1420 -3
338 364 40
338 1922 68
338 655 -77
338 1071 -5
338 1256 8
338 1832 52
338 1591 -95
338 1996 33
338 445 -64
338 758 -89
338 428 4
338 1056 -3
338 1139 77
338 1225 70
338 349 -42
338 450 56
338 369 -54
338 356 -86
338 1008 -62
338 826 -11
339 579 73
339 1303 -58
339 678 23
339 1483 91
339 1552 -77
339 859 44
339 1380 -40
339 707 -26
339 1868 86
339 1384 -9
339 1562 -2
339 1964 21
339 771 -66
339 2009 -82
339 929 5
339 1123 80
339 814 17
339 1929 19
339 1490 42
339 826 16
339 1373 -46
339 2026 -79
339 1200 -18
339 1429 -27
339 1370 -18
339 1225 69
339 1429 -67
339 1376 76
339 1907 68
339 1514 -33
339 1209 -82
339 987 -6
339 1293 -94
339 463 -64
340 860 -94
340 541 78
340 999 40
340 996 58
340 1020 -89
340 821 -47
340 914 53
340 1241 16
340 1612 31
340 1343 -58
340 1742 -64
340 1281 -36
340 350 52
340 1229 -22
340 437 35
340 845 -93
340 1800 -73
340 422 -6
340 1340 83
340 1413 -80
340 1654 70
340 521 58
340 1301 3
340 1623 60
340 705 -30
340 1347 -79
340 1190 69
340 2027 38
340 1581 73
340 751 74
340 595 56
340 1631 -10
340 444 -57
340 454 -81
340 1192 0
340 1806 -37
340 1585 50
340 1355 -49
340 1635 -16
340 1649 -51
341 1237 -36
341 1214 -94
341 1077 38
341 396 39
341 1070 -97
341 676 -82
341 1297 -76
341 1941 -99
341 1013 -66
341 1886 -84
341 1896 -72
341 1735 -27
341 552 76
341 1573 33
341 1833 -56
341 1273 -97
341 637 -31
341 1117 11
341 1257 2
341 1314 -84
341 1097 61
341 545 69
341 1491 82
341 1311 -73
341 422 -57
341 959 92
341 1479 -5
341 1127 -85
341 1278 -67
341 1226 -77
341 845 44
341 825 -35
341 1026 -16
341 606 81
341 1682 88
341 1540 40
341 1735 -24
341 1736 -90
341 1134 69
341 1535 49
341 1711 48
342 1351 85
342 1891 0
342 1245 50
342 1685 84
342 1095 -69
342 1031 56
342 427 -39
342 830 -18
342 681 -44
342 1580 -21
342 1393 86
342 440 -11
342 924 -17
342 345 -55
342 1042 63
342 1965 -27
342 1983 39
342 623 -18
342 1877 -48
342 1795 -26
342 1255 11
342 687 70
342 1508 -87
342 788 -61
342 1594 -45
342 701 -45
342 504 75
342 1195 28
342 2019 1
342 352 79
342 1805 -43
342 892 16
342 1548 -90
342 351 72
342 831 -44
342 1137 41
342 1360 32
342 824 83
342 836 14
342 769 -75
342 2010 -33
343 867 -61
343 571 40
343 874 37
343 1716 -81
343 628 -26
343 1059 11
343 1551 -26
343 485 93
343 608 -95
343 351 3
343 431 49
343 1523 -11
343 1367 78
343 1223 27
343 1561 -81
343 1502 -68
343 1253 60
343 1738 88
343 383 80
343 1988 -26
343 974 94
343 2027 -81
343 1636 -84
343 378 26
343 1491 -2
343 1881 71
343 1003 -44
343 1831 4
343 1212 15
343 1117 -35
343 720 41
343 1835 -95
343 380 8
343 988 11
343 1902 31
343 985 -74
343 1389 -87
343 2046 86
344 1306 60
344 1775 -3
344 1215 -16
344 1832 -40
344 1105 45
344 989 -64
344 410 -93
344 905 -75
344 1365 73
344 429 91
344 1160 90
344 1091 -26
344 1351 35
344 1510 97
344 1098 -39
344 548 -79
344 1122 -49
344 993 14
344 1521 -56
344 1755 -93
344 553 18
344 2031 33
344 894 60
344 551 -38
344 1292 93
344 1472 85
344 1386 37
344 1778 -53
344 715 -33
344 554 76
344 1338 -35
344 1610 -72
344 1540 28
344 961 -7
344 1431 -29
344 716 43
344 1080 -31
344 1507 -73
344 1056 -48
344 2014 -2
344 2020 -68
344 1399 84
345 1873 -95
345 807 8
345 1117 -11
345 1546 -100
345 1084 85
345 1273 51
345 382 29
345 1543 98
345 1684 -60
345 765 -35
345 1389 82
345 1354 20
345 938 47
345 1190 -36
345 827 54
345 1391 -100
345 468 -58
345 1284 -75
345 711 11
345 1000 6
345 488 -46
345 359 49
345 659 61
345 1389 -51
345 1457 -17
345 1322 -9
345 704 87
345 1399 58
345 1718 -24
345 1963 -66
345 1164 19
345 1747 -50
345 1927 -99
345 1953 47
345 1328 47
345 663 77
345 1675 21
345 799 63
345 712 -34
345 864 90
345 507 -51
346 1957 83
346 1809 -93
346 725 20
346 1553 -82
346 1949 85
346 463 74
346 467 50
346 1947 3
346 1780 18
346 1885 -88
346 953 53
346 1232 -46
346 1841 54
346 389 -65
346 1721 -29
346 1316 1
346 1103 -40
346 402 34
346 967 -63
346 532 -95
346 1904 70
346 1004 -65
346 2044 39
346 578 -23
346 1238 -6
346 1790 24
346 1646 32
346 522 -15
346 1855 97
346 1069 -88
346 1791 -50
346 835 -73
346 976 -57
346 813 -50
346 761 -69
346 1945 -58
346 442 -22
346 524 67
347 367 24
347 1214 52
347 718 42
347 1254 -69
347 392 -85
347 1047 78
347 628 -99
347 873 35
347 1534 -58
347 1090 86
347 461 6
347 955 -22
347 1505 75
347 847 14
347 1318 1
347 1986 -42
347 726 51
347 1791 94
347 725 84
347 1809 -94
347 973 21
347 1697 -59
347 550 79
347 1684 -73
347 801 -50
347 910 -48
347 416 -22
347 1962 -18
347 647 54
347 1280 -66
347 730 -33
347 470 -55
347 1198 -37
347 929 49
347 1399 -60
347 436 3
347 354 74
347 1128 9
347 1130 19
347 922 10
347 846 -77
348 1417 -67
348 1171 -90
348 1127 41
348 1889 -12
348 465 -44
348 1051 -13
348 1386 21
348 1532 62
348 753 79
348 1439 -30
348 1457 62
348 1945 69
348 1116 -59
348 1303 -77
348 1357 -83
348 1307 67
348 1230 85
348 1098 11
348 1274 62
348 1468 -43
348 948 -55
348 1702 -30
348 1110 65
348 1072 -34
348 1983 63
348 571 69
348 708 -77
348 480 -86
348 890 99
348 709 47
348 1615 21
348 462 46
348 399 -70
348 1129 -11
348 652 43
348 680 96
348 1311 92
349 2008 99
349 1133 -23
349 555 -35
349 1561 66
349 1510 0
349 1301 57
349 1842 -88
349 1324 72
349 900 -59
349 1801 -62
349 472 -38
349 1016 -56
349 1935 -91
349 574 -76
349 1752 23
349 1090 8
349 885 -29
349 686 50
349 716 -81
349 1056 -67
349 1911 -10
349 1717 71
349 1219 -64
349 1884 -86
349 1808 59
349 1851 -19
349 1920 -59
349 1001 -50
349 1690 -68
349 900 -55
349 850 -45
349 738 93
349 1047 -75
349 1420 9
349 1530 35
349 613 51
349 1548 -26
349 1693 62
349 1150 -83
349 1138 93
349 809 -95
349 1125 -50
349 1389 93
350 1794 -66
350 1469 38
350 873 -100
350 881 -100
350 823 6
350 1427 -92
350 409 -31
350 1204 33
350 922 77
350 787 51
350 1425 55
350 811 -79
350 433 70
350 1093 82
350 1522 73
350 931 60
350 988 -53
350 1453 75
350 1554 -79
350 356 -23
350 1160 -70
350 906 -40
350 935 11
350 2024 9
350 1364 -35
350 1941 -25
350 643 -27
350 1577 77
350 1040 17
350 789 -35
350 1961 4
350 414 76
350 1301 98
350 1315 58
350 1872 -67
350 1061 33
350 874 -3
350 1260 85
350 1027 88
350 784 59
351 1051 -2
351 1626 65
351 1509 -99
351 434 -69
351 424 -73
351 1507 -9
351 540 -79
351 1669 46
351 1428 -66
351 1015 -90
351 858 7
351 1468 97
351 1374 95
351 1902 -44
351 662 -54
351 513 -84
351 1423 -42
351 1349 -32
351 1821 86
351 499 60
351 1058 61
351 1364 -36
351 1037 -60
351 1394 20
351 1885 1
351 837 -81
351 500 -97
351 810 32
351 1172 46
351 1827 -25
351 2030 10
351 1027 29
351 966 65
351 998 -49
351 469 13
351 1396 -98
351 861 -49
352 1712 10
352 747 -73
352 1478 -80
352 526 76
352 548 -19
352 509 -53
352 449 -22
352 988 97
352 1361 15
352 1431 88
352 2046 8
352 1713 22
352 1169 -64
352 590 -88
352 2009 -64
352 981 -53
352 1808 -52
352 1041 33
352 687 -15
352 795 -73
352 592 -73
352 1764 46
352 1323 27
352 439 -87
352 1141 -52
352 472 38
352 1679 2
352 632 41
352 1673 -22
352 692 -29
352 966 57
352 1819 6
352 443 -56
352 835 36
352 1296 -2
352 772 47
352 2032 72
352 1665 -4
352 1056 -74
352 434 -18
353 1058 5
353 1141 -88
353 1875 56
353 1342 -98
353 930 -56
353 864 -98
353 1897 -40
353 2018 -28
353 545 -81
353 389 -30
353 1147 -79
353 1481 18
353 697 79
353 1311 -8
353 1706 -9
353 1430 -16
353 1024 -80
353 481 -58
353 1702 41
353 1830 -22
353 774 42
353 860 -51
353 1153 -75
353 645 -76
353 665 -14
353 483 61
353 1000 95
353 1259 -24
353 855 -46
353 622 36
353 508 -33
353 1649 -81
353 1870 14
353 1196 83
353 1297 19
353 1255 40
353 694 92
353 1943 -89
353 1447 -2
354 768 75
354 523 -71
354 1531 -72
354 1427 -1
354 1800 -7
354 1484 -95
354 1622 -63
354 382 -45
354 988 67
354 1301 -44
354 1804 -12
354 1330 -20
354 1963 26
354 578 -86
354 1166 -82
354 588 -63
354 521 2
354 989 22
354 1942 -11
354 1561 -99
354 933 26
354 791 89
354 509 -28
354 1064 73
354 1749 -65
354 1669 98
354 1797 45
354 1725 -10
354 1690 70
354 1182 -96
354 1922 -86
354 751 62
354 622 11
354 1816 -38
354 511 -59
354 1243 -54
354 392 2
354 446 8
354 1679 -30
355 1384 -37
355 1099 70
355 1142 -84
355 1632 94
355 938 -3
355 919 51
355 694 48
355 1742 74
355 1369 -67
355 861 -88
355 2003 76
355 862 52
355 1005 94
355 1105 13
355 575 71
355 1181 -40
355 566 35
355 1727 97
355 1106 -65
355 555 30
355 481 64
355 1651 1
355 1860 -8
355 1397 47
355 1603 -93
355 1512 44
355 2000 -56
355 963 -93
355 422 31
355 581 3
355 1233 55
355 473 84
355 819 44
355 1843 6
355 1492 22
355 1469 -3
355 359 -31
355 687 25
355 1783 67
355 1716 48
355 1757 -34
356 526 24
356 1030 1
356 1355 -2
356 922 -74
356 364 -14
356 1579 -78
356 1919 38
356 939 -96
356 1552 50
356 1465 -86
356 1562 -88
356 2029 8
356 1048 41
356 1718 -77
356 1621 -91
356 1334 -52
356 914 -92
356 1294 85
356 1282 45
356 567 44
356 818 24
356 1483 9
356 956 -68
356 1209 92
356 1603 48
356 1563 46
356 1321 88
356 1974 -73
356 1853 -59
356 1040 14
356 1437 0
356 1788 -84
356 1478 3
356 711 -48
356 1330 -28
356 2027 -90
356 372 -34
356 669 -53
357 1599 77
357 938 -54
357 1228 -8
357 478 8
357 1486 16
357 2019 -50
357 1310 84
357 989 49
357 1345 72
357 730 43
357 1449 67
357 965 -92
357 1332 49
357 496 -91
357 1517 -100
357 418 -90
357 1711 -48
357 1866 30
357 1092 -78
357 2012 40
357 481 93
357 585 -66
357 1618 34
357 1163 -2
357 1775 4
357 1794 18
357 1963 -90
357 1009 30
357 1433 81
357 1544 34
357 1921 -9
357 447 95
357 1567 -21
357 1930 3
357 1405 20
357 628 75
357 626 86
357 1323 -21
358 1670 -3
358 1819 -36
358 901 78
358 663 -97
358 1014 45
358 1799 61
358 752 -70
358 1227 41
358 1640 -33
358 1802 47
358 1032 97
358 1918 73
358 1681 67
358 1148 15
358 1987 -22
358 921 -100
358 1720 -32
358 1705 48
358 1545 -94
358 643 90
358 1014 93
358 455 27
358 545 99
358 1827 92
358 1301 23
358 1854 -82
358 734 77
358 699 -91
358 1438 -53
358 1383 -22
358 1243 34
358 670 47
358 1297 -48
358 1256 47
358 417 26
358 1197 34
358 1437 32
358 1163 35
358 1339 21
359 1874 94
359 974 7
359 1851 81
359 1428 -37
359 1421 -59
359 1198 -35
359 1725 -64
359 1464 49
359 943 -65
359 1185 -40
359 1511 -53
359 2015 -31
359 1621 91
359 680 -37
359 1461 99
359 866 86
359 1591 53
359 1875 80
359 502 29
359 368 -84
359 2035 -77
359 1285 -85
359 391 -44
359 1634 60
359 1753 -81
359 823 -38
359 854 10
359 757 -48
359 365 -11
359 566 35
359 531 88
359 1033 11
359 1638 30
359 422 44
359 757 -38
359 1726 17
359 1739 -86
359 1780 -60
359 1010 -1
359 1531 91
360 1916 62
360 2003 -35
360 787 14
360 1746 4
360 1959 3
360 1041 43
360 1442 61
360 1956 -76
360 1541 -10
360 947 57
360 805 60
360 651 -28
360 1921 67
360 1702 52
360 1002 -99
360 845 -43
360 1350 -16
360 942 -14
360 1126 34
360 1934 -49
360 2014 -6
360 1549 1
360 1351 76
360 539 79
360 751 -48
360 1863 -39
360 1520 34
360 1472 5
360 384 -5
360 913 -26
360 811 -82
360 775 33
360 1038 51
360 964 -84
360 1526 78
360 1479 57
360 1110 17
360 590 -78
361 1865 21
361 757 -99
361 1099 1
361 434 35
361 499 -16
361 440 -61
361 1773 43
361 791 80
361 555 -89
361 1633 7
361 1222 88
361 814 -71
361 2006 17
361 1410 -11
361 1127 -6
361 1482 58
361 1064 -99
361 2043 1
361 1060 33
361 626 67
361 369 -18
361 841 -13
361 1888 -47
361 738 -22
361 539 73
361 865 -43
361 1682 -27
361 1283 39
361 429 75
361 1906 -24
361 1190 34
361 1266 92
361 926 48
361 1861 -94
361 1896 -56
361 1026 -65
361 1529 33
362 1178 -71
362 774 -27
362 611 -63
362 2033 48
362 445 56
362 1019 -54
362 1489 -15
362 1026 -78
362 1762 -32
362 1561 23
362 1177 78
362 1766 85
362 559 -11
362 943 -55
362 1596 -45
362 572 -88
362 2017 24
362 1346 13
362 1686 12
362 1884 -37
362 712 -17
362 1178 98
362 1279 -9
362 1369 25
362 1021 -94
362 437 -11
362 1618 41
362 1210 25
362 2002 80
362 1359 -13
362 896 -11
362 594 -17
362 1273 36
362 1956 39
362 1234 56
362 1549 71
362 1347 69
362 1616 -71
362 1779 20
363 690 -43
363 1538 -72
363 1692 -68
363 794 68
363 1016 -95
363 882 -68
363 915 -62
363 736 -59
363 1837 98
363 527 26
363 1816 -28
363 1797 57
363 681 59
363 1122 53
363 369 14
363 1289 -52
363 1397 82
363 1121 62
363 488 -69
363 859 71
363 1722 -4
363 1414 89
363 622 50
363 1145 68
363 1165 67
363 989 -66
363 1064 -54
363 1181 81
363 1584 82
363 1829 75
363 929 -77
363 499 54
363 1845 -40
363 1924 49
364 767 -98
364 1767 -78
364 721 -52
364 1783 86
364 391 4
364 1914 -93
364 1377 69
364 1346 -3
364 1916 -98
364 892 75
364 531 -93
364 1699 47
364 1033 79
364 758 70
364 856 13
364 770 70
364 767 -1
364 1169 64
364 1199 5
364 1280 49
364 643 11
364 763 87
364 1486 46
364 469 -3
364 628 -69
364 1505 25
364 1630 28
364 1973 40
364 1766 -16
364 1022 -56
364 843 -56
364 475 90
364 808 -45
364 1242 41
364 1691 90
364 1856 81
365 1976 -57
365 1112 -75
365 1848 -45
365 1355 -12
365 1841 -32
365 1032 85
365 1450 95
365 1491 -10
365 964 25
365 1952 -52
365 1431 -25
365 679 75
365 1887 -40
365 2020 -45
365 1298 49
365 1422 97
365 985 8
365 1595 -73
365 625 -5
365 970 -53
365 1935 -74
365 1051 -96
365 1842 99
365 984 -78
365 512 -55
365 1301 -70
365 1777 -8
365 1980 -2
365 1815 -57
365 1280 67
365 1253 15
365 794 2
365 555 61
365 693 -84
365 1111 48
365 1704 64
365 835 -71
365 1093 96
365 1104 35
366 1215 -51
366 437 -45
366 1129 -11
366 902 86
366 948 -57
366 2024 0
366 1480 79
366 787 36
366 1133 31
366 1860 -4
366 426 42
366 883 54
366 1070 65
366 2024 3
366 1097 -33
366 525 -58
366 395 -91
366 1363 -76
366 622 -59
366 573 27
366 1101 -45
366 439 25
366 1538 -78
366 1612 30
366 1205 38
366 981 8
366 1453 88
366 1618 -32
366 1035 -24
366 1466 27
366 1638 -99
366 499 95
366 1297 -71
366 1595 65
366 926 38
366 1648 -39
366 1662 62
366 1686 97
366 1160 70
366 1029 -80
367 646 -32
367 1427 16
367 1873 13
367 1932 -50
367 397 90
367 1891 8
367 1673 -93
367 1511 -68
367 1196 -40
367 1917 30
367 805 34
367 747 4
367 1130 -63
367 1945 -59
367 1998 -62
367 688 -58
367 493 3
367 402 -44
367 1938 -55
367 840 -83
367 896 76
367 1928 -17
367 1674 -3
367 992 -95
367 1390 -81
367 1299 -18
367 711 -79
367 1064 -11
367 1196 -17
367 920 76
367 1174 60
367 1543 -99
367 735 84
367 952 56
367 748 94
368 1367 50
368 1586 35
368 1945 89
368 884 -30
368 1754 -86
368 1227 69
368 803 25
368 1747 -76
368 1073 3
368 896 49
368 1071 -95
368 1520 -66
368 909 68
368 1482 57
368 1509 50
368 1204 42
368 1399 -70
368 1566 81
368 1273 -91
368 422 -66
368 1395 -79
368 1333 46
368 949 -50
368 1608 89
368 1432 -92
368 1956 93
368 763 96
368 1786 -8
368 1202 83
368 831 -34
368 892 -93
368 1565 -30
368 728 -84
368 1960 -75
368 1863 47
368 467 95
368 1231 -14
368 722 -95
369 553 -90
369 1016 62
369 1989 75
369 2028 71
369 1724 -15
369 441 94
369 533 -71
369 1609 55
369 1369 54
369 1433 -2
369 1365 -13
369 914 -81
369 481 86
369 1095 88
369 712 -31
369 441 -83
369 1020 80
369 542 17
369 1920 22
369 2018 63
369 1734 55
369 1247 19
369 1942 29
369 1984 -16
369 1794 -92
369 2009 -14
369 977 -36
369 1951 -16
369 658 87
369 1224 -6
369 1682 -6
369 782 22
370 2045 -46
370 1992 -84
370 1926 37
370 401 -45
370 1743 -48
370 1696 -64
370 1601 -20
370 1564 59
370 865 -60
370 1171 -58
370 398 -68
370 1152 17
370 956 -49
370 1580 63
370 725 25
370 1859 1
370 1903 -23
370 1796 -61
370 384 9
370 818 -96
370 1413 -91
370 1669 29
370 567 -37
370 1030 57
370 613 -85
370 598 -44
370 576 28
370 835 87
370 595 64
370 796 -100
370 925 -46
370 706 -13
370 655 -89
370 466 14
370 1383 52
370 1187 -16
370 1645 -44
370 854 -81
371 1144 95
371 1423 -97
371 1128 35
371 1520 -60
371 1799 0
371 382 88
371 1046 -26
371 1431 45
371 1603 41
371 1761 28
371 1704 28
371 833 -81
371 499 -96
371 1248 -63
371 597 8
371 1623 -17
371 1566 -90
371 599 -72
371 831 -100
371 1532 -75
371 1021 27
371 1873 70
371 574 -32
371 852 72
371 472 29
371 1382 -60
371 1986 43
371 797 -79
371 700 -63
371 1946 72
371 1528 -52
371 528 0
371 1878 -80
371 1049 -73
371 460 -43
371 831 78
371 1217 75
371 1209 24
371 1157 -90
371 1187 -52
371 1661 -63
372 1646 -89
372 1212 -94
372 691 13
372 1981 92
372 532 -56
372 601 -60
372 1824 46
372 1859 -8
372 1209 86
372 1491 -1
372 1561 46
372 1605 5
372 1126 -8
372 549 -58
372 1807 -64
372 1482 11
372 1642 -88
372 434 -20
372 1522 -49
372 1098 -87
372 993 -6
372 920 -2
372 737 92
372 869 4
372 1761 14
372 2033 85
372 657 -49
372 1313 -8
372 1904 -87
372 1832 73
372 1879 82
372 1768 22
372 614 93
372 1123 -48
372 1063 -5
372 1473 -34
373 790 -41
373 1612 -32
373 786 9
373 715 -34
373 653 -74
373 1271 84
373 529 -47
373 810 -40
373 402 -87
373 1012 78
373 572 96
373 1373 42
373 1274 19
373 1335 -98
373 1669 -55
373 1801 -77
373 724 -26
373 456 -7
373 1160 96
373 875 -86
373 892 73
373 764 65
373 1978 -77
373 838 -5
373 458 -80
373 1068 41
373 729 -77
373 1305 -54
373 546 -31
373 533 -81
373 637 -30
373 1607 -62
373 1163 -2
373 1345 -88
373 986 -22
373 948 82
373 1691 -90
373 978 65
374 1643 -98
374 1901 3
374 410 4
374 1145 -71
374 1355 -74
374 1415 -57
374 1369 -27
374 718 -70
374 786 19
374 1885 -31
374 623 -68
374 1299 -29
374 1626 -38
374 393 -59
374 1906 -7
374 1832 85
374 1540 80
374 1661 11
374 1319 39
374 1096 -16
374 1296 26
374 1221 66
374 1848 36
374 1421 -90
374 1005 53
374 1863 87
374 1618 -85
374 382 49
374 512 -90
374 914 -88
374 1686 -57
374 1581 -66
374 1517 46
374 525 -66
374 729 -42
374 1318 83
374 1046 91
374 409 -65
375 2044 68
375 943 -17
375 773 -68
375 891 -43
375 785 72
375 453 -39
375 884 -77
375 1644 20
375 844 88
375 908 26
375 1333 53
375 677 -22
375 883 -25
375 837 65
375 1691 95
375 1422 -68
375 1790 81
375 1625 -100
375 797 40
375 489 4
375 1952 -96
375 1992 -14
375 747 57
375 1238 -39
375 590 44
375 1739 -53
375 858 -36
375 413 -96
375 2034 88
375 593 -43
375 1299 -40
375 485 33
375 1121 -34
375 1456 -2
375 860 -88
375 573 61
375 884 -30
375 1394 -35
375 1214 4
376 465 -71
376 1596 -91
376 944 -99
376 820 -50
376 616 -91
376 926 -10
376 1239 30
376 1217 89
376 636 73
376 390 62
376 555 37
376 1307 -22
376 2046 93
376 943 -59
376 507 -4
376 2044 -75
376 1803 40
376 2016 43
376 1101 -55
376 575 17
376 573 -68
376 1275 37
376 1312 -85
376 1076 21
376 1815 -5
376 512 -37
376 1165 -55
376 704 -58
376 1077 31
376 497 -92
376 1482 -47
376 977 67
376 1299 -26
376 1467 63
376 757 50
376 1839 -95
376 788 -71
376 586 -66
377 2014 77
377 1643 -58
377 1389 39
377 1110 20
377 1411 60
377 623 -21
377 1807 -39
377 1456 86
377 1381 35
377 1000 85
377 1212 -64
377 435 73
377 1903 86
377 423 -32
377 886 71
377 1539 70
377 484 -87
377 1127 10
377 1470 31
377 1797 -68
377 1857 30
377 1128 49
377 1875 29
377 704 27
377 870 66
377 1705 66
377 782 -72
377 957 -40
377 1231 -40
377 476 45
377 1704 -2
377 1181 96
377 503 -9
377 1478 33
377 993 87
378 1798 15
378 991 -11
378 428 22
378 892 1
378 1673 41
378 1073 7
378 1046 -3
378 1901 13
378 927 28
378 440 45
378 927 -20
378 1088 78
378 564 21
378 504 52
378 1801 11
378 757 -20
378 589 84
378 575 -27
378 1678 87
378 1517 -46
378 1917 14
378 1531 24
378 1743 4
378 467 -26
378 584 -64
378 1383 -20
378 1610 22
378 1430 72
378 561 -80
378 1449 -22
378 1296 11
378 752 30
378 397 -81
378 1569 76
379 1917 62
379 703 4
379 857 22
379 2035 -98
379 1380 53
379 589 -77
379 1130 -71
379 1057 -51
379 590 58
379 1448 72
379 978 -38
379 576 -37
379 857 -2
379 1009 -23
379 632 93
379 658 59
379 2010 30
379 1085 -89
379 1170 -64
379 906 44
379 1003 12
379 1788 93
379 975 69
379 1224 -53
379 866 -25
379 1613 -52
379 585 -52
379 937 22
379 1050 22
379 1300 62
379 452 -49
379 1498 -15
379 753 9
379 1132 -96
379 1705 -33
379 1457 -46
379 558 19
379 1032 -46
380 1780 39
380 1604 -10
380 1419 -45
380 1421 -41
380 1615 4
380 569 -31
380 1064 28
380 912 -34
380 895 52
380 952 87
380 505 -76
380 1383 -82
380 417 88
380 518 93
380 1763 -71
380 860 -21
380 1051 18
380 933 -65
380 1816 30
380 2027 82
380 1234 79
380 1151 -91
380 462 -57
380 506 6
380 1125 39
380 820 -34
380 1958 22
380 475 -13
380 1913 -7
380 455 -75
380 1642 81
380 618 35
380 1444 -49
380 586 -56
380 767 -16
381 1433 -32
381 843 68
381 1369 95
381 1502 -17
381 1721 41
381 968 -51
381 1939 16
381 1838 73
381 1893 84
381 1449 7
381 800 65
381 1576 -65
381 859 37
381 573 56
381 839 -57
381 1680 -99
381 2023 -42
381 1867 -1
381 1608 -49
381 1373 98
381 487 79
381 874 75
381 937 -43
381 1157 -65
381 647 27
381 1820 -83
381 691 -30
381 1871 25
381 1951 -12
381 1763 6
381 1078 54
382 1265 2
382 742 75
382 1614 68
382 896 -41
382 1030 -77
382 723 62
382 1138 89
382 698 -49
382 1111 78
382 1270 -80
382 659 65
382 1684 -29
382 492 -98
382 623 -1
382 1923 59
382 655 -32
382 997 28
382 633 39
382 788 -46
382 986 -24
382 568 43
382 1818 83
