1024 32768
288 741 -99
288 246 6
288 782 95
288 686 -57
288 394 64
288 379 85
288 153 50
288 760 62
288 327 89
288 525 59
288 721 -75
289 605 -39
289 426 -61
289 144 -73
289 145 81
289 1020 -34
289 894 44
289 157 -3
289 612 -5
289 777 49
289 639 -71
289 938 -95
289 802 20
289 388 -18
289 23 25
289 344 2
289 948 40
289 852 -65
289 659 -7
289 115 54
289 281 83
289 972 22
289 384 -63
289 764 58
289 391 -18
289 535 -93
289 958 47
289 20 1
289 119 55
289 365 59
289 971 -69
289 782 40
289 124 81
290 318 74
290 835 -61
290 670 72
290 8 45
290 312 -65
290 354 -97
290 603 -43
290 637 -35
290 991 -80
290 338 -55
290 102 -33
290 259 -45
290 344 39
290 168 23
290 1016 -98
290 813 -44
290 615 42
290 823 -57
290 369 -82
290 934 19
290 323 -25
290 72 -97
290 49 -93
290 748 -26
290 811 55
290 442 -54
290 508 -41
290 582 88
290 809 -52
290 520 -99
290 778 -57
290 602 90
291 880 16
291 96 -62
291 494 7
291 618 -58
291 879 -73
291 981 -88
291 719 79
291 717 -75
291 942 -67
291 834 -56
291 451 -49
291 417 -97
291 130 -5
291 252 -22
291 364 -71
291 252 71
291 1006 -22
291 363 85
291 497 87
291 69 85
291 925 -11
291 304 -76
291 931 47
291 908 -11
291 869 -92
291 331 -40
291 342 -75
291 604 -43
291 224 52
291 710 4
291 303 -77
291 40 94
292 708 18
292 568 -8
292 73 91
292 241 41
292 478 23
292 876 -93
292 539 98
292 488 -96
292 951 95
292 831 -25
292 480 14
292 922 85
292 714 -45
292 777 15
292 942 -72
292 666 -66
292 966 -88
292 568 -81
292 328 -68
292 658 -76
292 514 -58
292 452 -62
292 777 19
292 161 40
292 315 -77
292 948 16
292 585 -95
292 247 47
292 48 -69
292 635 -24
292 202 27
292 648 -25
293 431 44
293 792 33
293 938 -10
293 100 -52
293 980 70
293 161 68
293 203 -81
293 510 -63
293 72 -75
293 166 42
293 967 -90
293 239 92
293 516 -15
293 995 -73
293 388 2
293 625 -12
293 395 58
293 189 75
293 648 -47
293 878 -32
293 513 -93
293 691 22
293 221 29
293 876 -93
293 167 18
293 749 -32
293 161 58
293 711 65
293 837 80
293 669 -66
293 788 5
293 354 -69
294 236 5
294 213 -51
294 610 -94
294 954 10
294 377 -99
294 834 89
294 605 64
294 554 -3
294 452 13
294 904 38
294 177 43
294 964 -21
294 39 88
294 825 -13
294 608 -33
294 668 -88
294 982 92
294 965 44
294 42 58
294 880 -83
294 602 -97
294 433 15
294 293 88
294 101 -42
294 244 -90
294 716 -60
294 451 -21
294 305 -89
294 898 -26
294 924 -62
294 532 -19
294 700 -67
295 670 75
295 83 58
295 991 52
295 703 17
295 306 -82
295 908 -29
295 544 8
295 184 -88
295 986 -54
295 968 51
295 898 -80
295 540 83
295 1014 -97
295 168 21
295 544 -36
295 748 13
295 744 83
295 671 -41
295 928 -64
295 281 83
295 391 -24
295 645 98
295 692 16
295 306 19
295 788 3
295 76 -61
295 396 35
295 192 -85
295 389 -70
295 455 -7
295 145 -48
295 884 -86
296 170 -3
296 92 -5
296 173 -23
296 32 -53
296 476 35
296 60 -39
296 318 61
296 696 -18
296 448 26
296 729 -39
296 319 14
296 188 -69
296 364 -89
296 442 25
296 448 62
296 433 20
296 854 -17
296 411 -100
296 875 -48
296 203 -34
296 924 -74
296 291 -38
296 465 95
296 1020 18
296 1015 18
296 510 83
296 683 -95
296 546 -18
296 134 -69
296 946 65
296 998 18
296 272 -56
297 295 -23
297 723 65
297 192 75
297 430 21
297 788 -65
297 726 59
297 288 37
297 998 35
297 947 -81
297 350 -83
297 681 94
297 917 35
297 604 13
297 311 -72
297 447 5
297 186 -73
297 333 67
297 758 -67
297 735 78
297 871 25
297 721 -89
297 1017 -98
297 605 -14
297 3 -61
297 792 -55
297 376 -73
297 409 43
297 64 -6
297 267 10
297 994 11
297 108 -82
297 121 87
298 318 -4
298 2 -89
298 793 81
298 306 -43
298 147 34
298 183 -56
298 504 63
298 836 -53
298 666 17
298 937 65
298 204 73
298 629 92
298 675 60
298 407 82
298 465 8
298 511 38
298 1 36
298 184 -98
298 80 -94
298 349 -68
298 770 68
298 889 -70
298 355 -48
298 597 91
298 236 80
298 120 18
298 972 32
298 109 -99
298 220 71
298 82 -46
298 688 12
298 457 -71
299 832 90
299 766 4
299 574 73
299 824 71
299 341 -12
299 855 -91
299 813 2
299 943 -87
299 479 -27
299 719 28
299 756 89
299 101 -82
299 342 -17
299 266 -12
299 268 70
299 899 32
299 766 33
299 331 39
299 910 -42
299 443 1
299 934 -12
299 463 85
299 668 -64
299 380 5
299 838 -63
299 345 -11
299 757 79
299 569 32
299 346 -43
299 870 -20
299 141 92
299 266 47
300 876 -94
300 660 -56
300 963 36
300 506 -100
300 291 89
300 298 -62
300 99 73
300 812 -49
300 326 -32
300 186 -42
300 238 0
300 259 53
300 197 93
300 716 66
300 186 -100
300 618 -37
300 247 59
300 389 -93
300 152 -25
300 936 -30
300 751 -68
300 242 -32
300 1017 -75
300 982 -35
300 24 83
300 596 60
300 833 -33
300 227 67
300 777 47
300 378 22
300 168 43
300 599 13
301 321 -34
301 516 -37
301 209 41
301 289 29
301 937 27
301 729 -56
301 939 -56
301 54 -99
301 701 30
301 69 2
301 408 94
301 877 54
301 268 -64
301 295 85
301 493 -73
301 445 82
301 857 83
301 631 92
301 485 81
301 415 15
301 333 -57
301 540 4
301 688 -97
301 538 -86
301 601 -54
301 565 -9
301 723 -86
301 884 -46
301 460 -94
301 274 5
301 146 -36
301 509 -88
302 815 33
302 148 -58
302 316 51
302 66 -7
302 192 -8
302 939 89
302 981 -27
302 334 -47
302 675 -68
302 875 20
302 452 94
302 569 -18
302 486 -63
302 596 93
302 269 -39
302 494 -60
302 335 39
302 660 88
302 172 -24
302 792 13
302 26 39
302 376 94
302 782 70
302 410 -73
302 434 -38
302 832 -25
302 55 -85
302 496 45
302 572 44
302 727 33
302 276 25
302 735 -77
303 384 -47
303 568 -90
303 443 -90
303 129 34
303 710 -47
303 479 89
303 800 69
303 362 30
303 836 -28
303 195 -98
303 807 92
303 715 -30
303 631 -72
303 37 57
303 348 -88
303 1021 81
303 95 -69
303 67 69
303 49 80
303 302 99
303 600 51
303 722 -5
303 359 86
303 686 -55
303 637 54
303 271 44
303 436 -60
303 198 -65
303 374 46
303 674 99
303 955 -67
303 737 96
304 857 80
304 144 -4
304 43 -71
304 535 15
304 1012 63
304 323 -41
304 714 -94
304 730 57
304 477 -9
304 590 -38
304 625 -43
304 578 32
304 752 -79
304 610 -91
304 416 -83
304 973 2
304 521 35
304 739 -83
304 35 1
304 102 20
304 26 -53
304 488 42
304 762 -32
304 998 -62
304 679 73
304 636 87
304 48 24
304 768 -92
304 59 -43
304 978 18
304 169 48
304 176 -79
305 871 -30
305 695 26
305 378 -52
305 227 -100
305 891 -82
305 146 -47
305 49 -73
305 190 -95
305 874 -43
305 1011 63
305 75 -4
305 271 -2
305 234 -74
305 661 49
305 742 74
305 483 91
305 871 -56
305 530 56
305 162 -92
305 666 -18
305 174 -60
305 945 -27
305 228 -95
305 483 -38
305 22 -87
305 428 9
305 99 58
305 342 -40
305 154 -11
305 455 -5
305 112 -4
305 231 -83
306 430 -39
306 783 2
306 746 -60
306 117 -42
306 768 -88
306 313 68
306 157 -34
306 657 -79
306 973 -27
306 420 -53
306 476 33
306 397 86
306 222 43
306 299 -15
306 265 28
306 650 -85
306 818 98
306 685 -31
306 245 -20
306 754 -7
306 647 34
306 190 -13
306 318 -100
306 638 29
306 249 -63
306 252 -14
306 256 70
306 166 94
306 107 65
306 65 -66
306 786 -39
306 906 89
307 484 17
307 230 -87
307 114 3
307 411 75
307 601 32
307 44 -64
307 28 61
307 332 -82
307 882 -39
307 561 -11
307 900 -40
307 921 -46
307 273 19
307 589 -3
307 581 87
307 844 -37
307 86 -49
307 99 77
307 131 29
307 340 -33
307 902 -25
307 37 27
307 719 65
307 630 -13
307 1017 73
307 920 -83
307 562 -25
307 127 -45
307 228 48
307 247 -28
307 954 -88
307 458 53
308 651 -18
308 806 -94
308 444 37
308 757 -5
308 367 -87
308 452 11
308 397 27
308 301 10
308 983 -77
308 389 86
308 923 97
308 67 -56
308 925 -39
308 411 -7
308 1024 85
308 28 17
308 214 -10
308 410 40
308 474 -83
308 101 -31
308 449 -15
308 689 56
308 186 -98
308 962 52
308 456 -56
308 462 -50
308 750 -57
308 663 91
308 776 -2
308 536 -80
308 423 11
308 1010 -43
309 938 32
309 374 -44
309 162 78
309 727 74
309 933 -18
309 45 76
309 232 -57
309 374 -26
309 167 -71
309 352 75
309 396 -86
309 474 -76
309 628 88
309 743 98
309 965 -35
309 187 -24
309 370 67
309 415 24
309 658 -57
309 270 24
309 882 99
309 989 -1
309 457 76
309 348 22
309 146 -29
309 926 -61
309 330 15
309 748 3
309 492 32
309 184 78
309 425 -77
309 390 11
310 17 90
310 140 -52
310 577 -67
310 367 69
310 939 -70
310 615 -24
310 880 59
310 649 -86
310 367 83
310 932 18
310 341 14
310 261 31
310 969 19
310 978 14
310 961 59
310 257 59
310 794 -81
310 427 -28
310 224 -73
310 660 -96
310 129 -20
310 895 -33
310 78 91
310 70 2
310 702 30
310 414 -79
310 680 -74
310 835 -89
310 383 12
310 82 -5
310 766 93
310 676 91
311 748 -95
311 122 40
311 1011 65
311 639 -90
311 540 96
311 392 -42
311 833 -47
311 367 2
311 730 94
311 50 -93
311 698 -77
311 320 90
311 285 -38
311 794 52
311 113 53
311 507 63
311 180 -21
311 700 28
311 1006 -4
311 347 -12
311 867 -78
311 605 13
311 187 -37
311 370 -57
311 256 -14
311 676 63
311 945 69
311 687 -20
311 359 37
311 418 94
311 986 0
311 390 -52
312 863 29
312 281 -10
312 234 -93
312 797 -66
312 610 97
312 456 84
312 864 -9
312 793 -64
312 534 42
312 538 45
312 570 -91
312 562 73
312 725 -6
312 981 94
312 32 42
312 290 -70
312 931 -19
312 14 88
312 15 -13
312 15 -68
312 828 14
312 465 -11
312 408 16
312 920 -69
312 308 87
312 897 77
312 463 -32
312 213 11
312 643 -56
312 230 39
312 878 34
312 612 -17
313 290 61
313 759 -10
313 89 -64
313 432 -8
313 522 76
313 669 -38
313 793 -22
313 866 -54
313 304 -84
313 419 -2
313 670 97
313 772 40
313 969 43
313 682 -67
313 1003 25
313 1000 62
313 372 -24
313 538 72
313 987 -86
313 823 -17
313 900 84
313 24 76
313 734 88
313 780 -18
313 311 64
313 891 94
313 10 -93
313 978 99
313 785 93
313 163 88
313 436 88
313 336 -59
314 507 -35
314 196 -56
314 745 69
314 662 68
314 673 -44
314 468 -38
314 29 78
314 2 35
314 447 42
314 18 -26
314 964 -16
314 429 78
314 947 -74
314 4 63
314 106 -54
314 976 48
314 50 23
314 295 -76
314 273 25
314 375 90
314 549 50
314 664 -85
314 478 -82
314 747 -96
314 675 -73
314 614 6
314 871 -21
314 427 -44
314 775 -63
314 162 -57
314 546 -9
314 220 -45
315 219 32
315 668 -48
315 661 86
315 621 19
315 685 -36
315 662 42
315 918 7
315 847 77
315 637 63
315 720 5
315 791 -5
315 396 -61
315 321 76
315 910 -51
315 285 59
315 362 69
315 280 95
315 428 -32
315 179 -79
315 222 77
315 963 -69
315 832 25
315 186 -91
315 37 -94
315 84 -9
315 594 -41
315 317 -58
315 1024 -94
315 942 6
315 555 -73
315 74 96
315 400 -3
316 653 38
316 758 94
316 951 90
316 98 -36
316 216 -36
316 346 -49
316 602 93
316 643 28
316 56 -84
316 452 28
316 388 -18
316 150 -50
316 658 -96
316 972 66
316 384 35
316 295 -31
316 528 50
316 614 25
316 698 23
316 528 69
316 795 -93
316 344 -51
316 773 -82
316 65 56
316 562 -35
316 798 48
316 484 61
316 916 -100
316 879 -14
316 648 50
316 439 39
316 479 -47
317 788 -45
317 443 -35
317 205 60
317 31 43
317 892 -91
317 531 58
317 87 49
317 120 -21
317 907 53
317 457 1
317 209 -48
317 392 63
317 472 -56
317 516 9
317 978 -83
317 49 -39
317 988 48
317 890 -89
317 414 37
317 326 79
317 360 -42
317 914 -52
317 995 97
317 568 14
317 288 -74
317 145 98
317 859 16
317 772 -20
317 140 -95
317 645 26
317 907 44
317 869 -92
318 928 -92
318 1010 92
318 464 5
318 135 -34
318 489 -91
318 611 57
318 47 69
318 807 48
318 422 -42
318 279 -9
318 427 -17
318 509 99
318 298 11
318 939 66
318 457 -44
318 686 -76
318 844 -97
318 950 30
318 46 44
318 428 55
318 355 -42
318 215 77
318 232 -38
318 723 -84
318 797 71
318 275 33
318 695 -47
318 690 26
318 600 -95
318 803 -95
318 957 -98
318 88 61
319 364 58
319 703 -52
319 351 89
319 1000 15
319 180 45
319 266 17
319 759 -67
319 352 96
319 550 -60
319 596 99
319 493 58
319 958 -76
319 212 40
319 307 18
319 43 8
319 826 72
319 624 20
319 450 -62
319 689 -3
319 12 -21
319 319 -38
319 817 -42
319 472 73
319 381 -68
319 275 -91
319 84 14
319 157 -65
319 245 -39
319 520 91
319 830 49
319 80 41
319 646 -73
320 697 -69
320 456 -95
320 842 91
320 16 40
320 226 61
320 389 18
320 916 -27
320 677 17
320 480 -30
320 394 70
320 786 -6
320 701 34
320 233 57
320 632 19
320 79 -58
320 14 -93
320 410 93
320 508 -96
320 480 -64
320 279 17
320 838 -52
320 561 -33
320 158 33
320 613 -94
320 137 72
320 701 72
320 167 -68
320 499 -33
320 1012 -2
320 185 -37
320 450 -52
320 79 -73
321 788 0
321 846 26
321 159 21
321 802 -42
321 788 54
321 772 -61
321 316 63
321 78 -6
321 223 -87
321 238 63
321 460 -50
321 257 -40
321 95 -42
321 936 -62
321 710 55
321 868 -5
321 934 -50
321 429 76
321 453 72
321 764 75
321 860 -96
321 974 49
321 966 6
321 349 -41
321 921 56
321 222 -77
321 683 -94
321 791 -30
321 818 -6
321 274 33
321 710 -13
321 706 -22
322 131 -58
322 567 -95
322 475 67
322 849 -27
322 750 -41
322 879 -1
322 728 -86
322 816 35
322 503 -21
322 147 -69
322 545 35
322 680 83
322 824 2
322 575 -55
322 382 69
322 578 -22
322 827 -13
322 782 90
322 655 -88
322 807 90
322 80 -7
322 912 -17
322 372 57
322 904 72
322 272 87
322 680 16
322 232 -14
322 734 -100
322 111 97
322 75 -58
322 530 30
322 700 70
323 966 -48
323 516 -18
323 566 -65
323 391 -47
323 302 -6
323 8 10
323 978 57
323 531 0
323 708 -96
323 244 3
323 344 -2
323 445 70
323 155 27
323 459 -60
323 244 -28
323 952 3
323 258 51
323 732 23
323 162 -72
323 785 -47
323 413 -89
323 669 -10
323 930 -32
323 778 18
323 461 -13
323 598 -52
323 509 70
323 118 -40
323 118 66
323 742 78
323 852 -89
323 163 -76
324 19 71
324 591 -21
324 635 -60
324 951 36
324 565 39
324 751 94
324 527 -29
324 997 23
324 241 -83
324 307 -50
324 396 -3
324 8 -31
324 348 -17
324 111 -26
324 391 61
324 101 43
324 887 -59
324 15 -25
324 741 -29
324 902 -97
324 866 -94
324 832 -51
324 730 0
324 814 17
324 595 94
324 464 73
324 654 99
324 540 -73
324 675 97
324 115 30
324 170 -85
324 445 -4
325 430 67
325 55 -1
325 429 -32
325 113 96
325 717 26
325 233 35
325 4 -52
325 984 -20
325 226 63
325 962 37
325 535 -65
325 617 -81
325 324 18
325 213 98
325 202 11
325 96 -8
325 288 -21
325 95 -61
325 676 79
325 834 -9
325 470 67
325 722 -81
325 61 39
325 536 70
325 155 5
325 29 -73
325 611 -73
325 472 90
325 294 79
325 145 39
325 439 32
325 749 -61
326 88 -78
326 324 -81
326 671 -47
326 382 -8
326 759 -57
326 16 -37
326 697 88
326 431 82
326 551 92
326 526 46
326 442 5
326 559 18
326 637 73
326 501 -51
326 1002 56
326 930 -33
326 215 -93
326 154 -25
326 960 -38
326 796 64
326 287 -7
326 718 -51
326 850 50
326 309 -85
326 203 23
326 384 98
326 749 -39
326 496 56
326 331 56
326 50 47
326 395 -69
326 975 69
327 328 37
327 34 52
327 527 -37
327 247 60
327 842 12
327 567 -93
327 473 -41
327 994 92
327 87 -26
327 114 -77
327 485 -5
327 645 82
327 510 57
327 969 76
327 159 -43
327 988 -94
327 980 90
327 703 -31
327 971 -70
327 908 3
327 771 -11
327 404 -60
327 222 -33
327 184 51
327 752 -71
327 466 -85
327 460 -32
327 262 12
327 820 -62
327 670 -11
327 910 57
327 596 35
328 741 -43
328 798 11
328 12 -74
328 260 46
328 620 82
328 17 24
328 451 -60
328 472 87
328 640 11
328 189 -9
328 612 99
328 941 -99
328 861 -76
328 132 33
328 977 -54
328 811 15
328 52 77
328 330 78
328 727 -48
328 417 13
328 118 -70
328 780 -44
328 313 51
328 521 74
328 336 -49
328 125 18
328 71 93
328 255 -62
328 440 -33
328 257 -87
328 820 47
328 121 49
329 809 -25
329 952 54
329 373 22
329 138 67
329 201 61
329 873 7
329 386 67
329 1003 -90
329 179 7
329 603 41
329 126 -85
329 215 -20
329 725 -56
329 752 9
329 592 -41
329 539 3
329 906 -100
329 167 -36
329 744 81
329 440 25
329 379 94
329 2 -11
329 456 -68
329 110 -92
329 34 -12
329 784 54
329 438 -59
329 208 -40
329 37 -75
329 463 30
329 982 -67
329 899 85
330 161 -33
330 5 -37
330 635 -60
330 517 -27
330 605 99
330 918 81
330 974 18
330 961 1
330 42 30
330 617 -98
330 424 40
330 234 35
330 767 8
330 196 -71
330 511 -87
330 944 84
330 533 -72
330 946 0
330 304 82
330 684 -3
330 915 32
330 578 42
330 376 33
330 37 51
330 688 27
330 741 88
330 687 20
330 368 64
330 433 56
330 507 88
330 620 -48
330 357 18
331 656 86
331 121 15
331 577 28
331 76 -62
331 956 -91
331 24 -8
331 187 -1
331 280 1
331 455 -83
331 661 73
331 108 -52
331 373 -17
331 17 -65
331 269 -90
331 546 25
331 353 88
331 182 -77
331 641 -65
331 666 38
331 148 3
331 296 -95
331 911 88
331 970 -51
331 428 -37
331 804 -74
331 228 -51
331 760 -3
331 421 -20
331 608 12
331 39 58
331 488 -46
331 5 -72
332 287 -7
332 824 -56
332 520 32
332 269 46
332 958 -39
332 836 49
332 486 39
332 252 35
332 698 -28
332 779 0
332 234 -82
332 60 -90
332 380 -53
332 294 77
332 95 4
332 295 -100
332 481 -61
332 415 -79
332 57 96
332 853 -19
332 276 11
332 304 40
332 482 -82
332 465 67
332 1022 -89
332 803 1
332 551 -57
332 399 79
332 996 76
332 788 -43
332 58 35
332 998 73
333 903 -35
333 775 41
333 422 -69
333 251 35
333 941 11
333 863 89
333 731 -7
333 875 72
333 853 58
333 591 -100
333 599 25
333 39 -85
333 55 79
333 695 24
333 154 23
333 190 -67
333 710 -45
333 524 33
333 8 63
333 674 -7
333 652 -7
333 507 55
333 979 42
333 931 85
333 221 98
333 305 70
333 635 -15
333 248 -53
333 935 18
333 783 -11
333 646 67
333 242 -72
334 50 -50
334 672 49
334 808 4
334 172 68
334 905 -8
334 467 81
334 689 -73
334 53 18
334 1003 97
334 174 -6
334 72 49
334 555 94
334 357 -9
334 121 -5
334 682 -73
334 1012 2
334 749 79
334 854 -52
334 905 -69
334 812 16
334 821 -11
334 695 -62
334 917 32
334 498 12
334 258 -67
334 285 9
334 835 -38
334 653 -9
334 465 -87
334 485 48
334 873 -78
334 75 -75
335 904 -40
335 1010 -1
335 258 -57
335 704 50
335 340 -21
335 417 51
335 193 -60
335 762 -58
335 724 -67
335 305 -93
335 745 38
335 830 8
335 764 -59
335 120 -5
335 529 -1
335 798 -85
335 967 38
335 632 99
335 228 -6
335 529 -90
335 823 -14
335 220 -34
335 314 57
335 626 -95
335 159 -89
335 296 40
335 288 -74
335 147 -66
335 657 3
335 107 -7
335 762 -99
335 622 27
336 996 84
336 553 81
336 906 -77
336 332 -80
336 600 6
336 585 6
336 338 -63
336 471 -42
336 100 17
336 134 -91
336 387 -56
336 31 -56
336 1010 -19
336 103 -93
336 148 64
336 708 -48
336 626 -67
336 112 -2
336 696 91
336 964 -68
336 354 17
336 501 -91
336 909 -67
336 684 70
336 886 78
336 1023 29
336 417 54
336 382 16
336 305 81
336 117 13
336 545 89
336 32 4
337 959 -36
337 113 -93
337 187 75
337 436 -33
337 614 -3
337 86 24
337 34 73
337 536 -46
337 773 65
337 665 0
337 291 -19
337 265 -48
337 16 25
337 111 -46
337 193 3
337 60 76
337 399 -12
337 500 -23
337 607 9
337 966 -18
337 855 90
337 165 -50
337 998 -11
337 45 9
337 474 -5
337 82 -41
337 495 -55
337 679 36
337 379 -75
337 583 29
337 830 -90
337 319 -57
338 723 -93
338 191 73
338 379 34
338 791 22
338 78 -45
338 803 -39
338 133 16
338 748 -97
338 461 -66
338 332 36
338 471 17
338 440 60
338 652 49
338 142 -21
338 1012 -17
338 157 -23
338 774 82
338 877 -65
338 971 92
338 210 -86
338 779 -5
338 240 -45
338 731 69
338 855 -68
338 221 -5
338 516 -60
338 280 -82
338 45 -45
338 626 10
338 156 51
338 446 48
338 545 54
339 826 -85
339 922 26
339 248 -61
339 365 -4
339 918 41
339 667 42
339 286 -57
339 633 94
339 267 -100
339 676 68
339 729 90
339 899 -38
339 994 -28
339 340 27
339 578 -74
339 86 65
339 490 -72
339 302 -22
339 169 58
339 584 -50
339 190 73
339 829 51
339 763 11
339 160 80
339 133 83
339 689 -95
339 521 -1
339 947 -89
339 749 93
339 1022 91
339 732 25
339 292 -13
340 672 54
340 785 84
340 467 -40
340 91 -66
340 314 40
340 805 -66
340 808 -36
340 113 68
340 653 23
340 1024 -17
340 819 -79
340 27 -20
340 539 39
340 1001 -48
340 444 95
340 639 82
340 437 65
340 209 -11
340 643 9
340 829 32
340 540 -53
340 861 6
340 948 -16
340 762 -41
340 491 -9
340 426 -45
340 72 -3
340 478 -45
340 460 43
340 816 -95
340 6 -52
340 850 -23
341 658 51
341 333 -73
341 636 -70
341 712 46
341 800 -90
341 118 60
341 788 75
341 523 72
341 235 -32
341 510 -22
341 171 -57
341 611 -66
341 178 51
341 167 8
341 685 42
341 270 -89
341 274 59
341 886 -53
341 905 9
341 336 -45
341 195 71
341 269 7
341 683 -9
341 63 21
341 924 17
341 242 17
341 945 5
341 95 -68
341 115 84
341 587 27
341 988 -63
341 560 -11
342 818 14
342 165 52
342 239 68
342 903 -91
342 21 -57
342 358 33
342 137 38
342 669 -48
342 220 -33
342 115 -71
342 512 50
342 518 -27
342 593 -4
342 114 0
342 259 58
342 234 69
342 458 -67
342 1024 -79
342 894 -100
342 142 -71
342 178 67
342 368 10
342 730 -58
342 445 -22
342 56 -32
342 352 75
342 935 22
342 357 -76
342 325 -1
342 401 23
342 581 -32
342 290 31
343 757 -41
343 569 -94
343 490 33
343 57 94
343 1007 23
343 269 41
343 278 -62
343 494 -83
343 344 10
343 103 83
343 456 -99
343 968 -14
343 212 6
343 462 48
343 824 -75
343 870 -45
343 937 -98
343 499 -87
343 72 -85
343 81 -76
343 72 59
343 381 34
343 321 20
343 576 74
343 1005 -76
343 745 -24
343 146 5
343 209 -22
343 817 78
343 569 79
343 827 -17
343 653 -27
344 245 22
344 34 22
344 1021 54
344 384 54
344 732 46
344 483 64
344 765 -36
344 65 22
344 821 -26
344 738 61
344 454 -3
344 900 -56
344 563 1
344 726 -76
344 141 -76
344 274 -65
344 841 -70
344 263 46
344 121 48
344 886 -99
344 386 -54
344 716 -75
344 746 -40
344 871 -55
344 340 -18
344 84 -91
344 284 30
344 47 -95
344 239 -90
344 49 -10
344 812 -63
344 183 -66
345 484 -83
345 281 42
345 576 -27
345 847 -14
345 316 11
345 144 -13
345 687 73
345 593 -80
345 418 -61
345 144 27
345 191 -94
345 996 -8
345 865 -56
345 249 65
345 77 35
345 33 62
345 955 34
345 944 -13
345 495 59
345 47 -83
345 1010 -98
345 675 -60
345 36 47
345 116 65
345 92 0
345 807 -82
345 515 28
345 59 -11
345 889 28
345 57 44
345 649 27
345 13 -66
346 152 81
346 288 4
346 958 -35
346 720 4
346 220 1
346 758 75
346 188 49
346 845 21
346 631 -79
346 675 95
346 215 5
346 384 15
346 313 41
346 728 -12
346 999 -19
346 311 79
346 229 43
346 739 -42
346 214 -50
346 841 -83
346 866 -5
346 619 -82
346 362 -99
346 772 -7
346 46 23
346 403 -99
346 532 -76
346 72 -23
346 701 -4
346 490 -32
346 121 -36
346 761 17
347 172 35
347 855 -36
347 768 82
347 399 -42
347 266 34
347 799 48
347 101 74
347 834 -96
347 984 42
347 883 -11
347 582 -35
347 42 20
347 323 2
347 494 45
347 429 13
347 594 -34
347 886 14
347 263 23
347 980 -49
347 375 96
347 806 24
347 1024 -4
347 453 -38
347 177 68
347 328 -89
347 113 51
347 935 56
347 460 26
347 1012 32
347 128 -92
347 540 21
347 892 76
348 756 52
348 300 61
348 330 -22
348 641 -92
348 275 43
348 673 79
348 667 33
348 43 26
348 189 -84
348 864 -72
348 33 -45
348 304 35
348 572 -8
348 822 62
348 622 84
348 833 14
348 510 73
348 612 3
348 759 9
348 170 -63
348 577 -46
348 9 19
348 807 -54
348 768 -79
348 625 -21
348 392 66
348 494 95
348 815 -44
348 521 38
348 988 -5
348 700 -84
348 653 54
349 297 -100
349 853 95
349 425 -86
349 582 -64
349 549 -29
349 498 30
349 347 -69
349 318 49
349 219 85
349 862 -97
349 331 -72
349 38 -51
349 704 -49
349 882 61
349 567 -27
349 883 -4
349 555 -88
349 960 71
349 372 31
349 522 -52
349 769 -87
349 901 63
349 490 -41
349 477 21
349 482 42
349 301 50
349 225 -10
349 842 51
349 799 -2
349 911 24
349 752 70
349 575 64
350 61 -63
350 242 52
350 386 52
350 866 71
350 121 -50
350 154 76
350 856 59
350 755 -64
350 813 59
350 215 1
350 503 82
350 804 -71
350 390 -24
350 1016 -77
350 889 48
350 182 -62
350 536 81
350 607 74
350 366 87
350 322 12
350 765 -59
350 287 -100
350 25 81
350 489 65
350 528 -40
350 802 -30
350 365 29
350 709 48
350 176 -96
350 623 -72
350 522 -9
350 314 10
351 375 80
351 786 -12
351 160 99
351 452 54
351 805 -54
351 772 -23
351 1006 83
351 378 -57
351 527 -87
351 588 54
351 256 99
351 315 -51
351 522 -90
351 318 17
351 204 43
351 789 -34
351 416 72
351 104 31
351 507 39
351 27 2
351 840 8
351 207 98
351 420 78
351 462 -74
351 412 -24
351 48 14
351 400 -20
351 20 -23
351 188 -53
351 363 -90
351 655 -49
351 137 87
352 302 65
352 704 -71
352 765 -38
352 598 91
352 885 38
352 184 91
352 197 -93
352 992 44
352 970 7
352 536 99
352 564 -31
352 224 -53
352 7 38
352 862 -97
352 382 -82
352 98 11
352 55 -66
352 897 38
352 387 -47
352 666 4
352 188 9
352 546 -37
352 464 22
352 711 -80
352 353 -21
352 930 -13
352 389 -80
352 424 -64
352 70 -54
352 367 -53
352 294 83
352 444 -54
353 652 -91
353 15 -39
353 884 -43
353 34 -95
353 815 -57
353 699 -19
353 817 13
353 854 80
353 880 25
353 458 -82
353 644 59
353 462 -95
353 232 -2
353 492 22
353 276 -93
353 451 64
353 217 88
353 299 -48
353 817 -51
353 446 -72
353 771 15
353 644 26
353 87 -2
353 825 76
353 642 64
353 212 -5
353 554 35
353 465 -11
353 564 13
353 886 14
353 34 67
353 956 -40
354 901 -54
354 935 21
354 66 22
354 609 87
354 642 49
354 854 -59
354 983 -62
354 211 -1
354 349 -48
354 945 -93
354 921 -96
354 518 34
354 165 2
354 432 -42
354 165 72
354 560 -19
354 589 -66
354 154 -97
354 90 10
354 247 -31
354 785 59
354 129 45
354 198 -45
354 922 72
354 201 25
354 266 -67
354 703 -45
354 508 -72
354 500 98
354 861 33
354 794 -80
354 344 -96
355 761 53
355 757 -55
355 760 51
355 76 22
355 1021 -61
355 10 -58
355 315 -81
355 108 -43
355 386 -46
355 484 78
355 367 9
355 247 -66
355 262 -88
355 202 -41
355 197 -61
355 539 -7
355 404 80
