512 5899
104 139 -25
104 262 -34
104 340 21
104 386 81
104 176 -78
104 393 78
104 476 -28
104 353 51
104 137 8
104 275 -29
104 338 64
105 130 39
105 158 29
105 473 27
105 424 -67
105 322 52
105 312 -37
105 302 -43
105 337 -18
105 456 -26
105 323 -42
105 476 10
105 294 -84
105 151 -58
105 299 -25
105 205 -52
105 144 28
105 331 7
106 186 -36
106 291 70
106 452 -64
106 245 -63
106 264 72
106 464 -76
106 230 -70
106 175 95
106 234 -28
106 168 42
106 152 16
106 231 -94
106 359 3
106 308 26
106 265 -74
106 400 -7
106 483 22
106 407 -2
106 511 83
106 503 47
107 475 -79
107 212 43
107 385 -82
107 286 -37
107 461 79
107 172 12
107 111 -81
107 205 -76
107 293 2
107 134 -99
107 285 11
107 426 -13
107 268 -44
107 157 41
107 508 13
107 437 30
107 422 65
107 215 31
108 346 99
108 403 74
108 438 99
108 268 -52
108 337 96
108 403 47
108 306 79
108 175 2
108 490 10
108 493 -90
108 149 -76
108 451 85
108 214 -38
108 270 -19
108 430 -45
108 489 49
109 366 -94
109 312 -12
109 199 -65
109 427 40
109 359 -13
109 177 19
109 118 -52
109 386 -19
109 286 57
109 218 25
109 220 28
109 188 70
109 127 90
109 300 65
110 298 71
110 217 45
110 136 11
110 287 33
110 189 -56
110 439 -18
110 309 64
110 252 73
110 508 56
110 334 95
110 391 -28
110 420 98
110 326 -46
110 219 -55
110 479 92
110 241 14
110 256 -76
110 125 16
111 119 -9
111 252 -70
111 388 74
111 372 31
111 123 -82
111 489 98
111 335 32
111 380 -66
111 170 -28
111 308 -94
111 394 -14
111 499 -42
111 377 61
111 173 33
111 284 -52
111 335 76
111 139 -41
111 255 -35
111 441 97
111 215 -14
112 483 68
112 340 58
112 324 -50
112 312 25
112 192 63
112 117 76
112 480 -32
112 370 -55
112 321 -7
112 487 31
112 299 -90
112 483 -94
112 461 -1
112 276 -2
112 391 -17
112 294 -6
112 216 -89
112 268 95
113 347 -93
113 393 39
113 234 82
113 503 93
113 226 70
113 495 -51
113 273 54
113 453 1
113 344 -14
113 240 -33
113 208 40
113 463 95
113 390 -84
113 325 83
113 481 50
113 315 16
113 332 -94
114 277 0
114 356 42
114 128 -58
114 139 -22
114 485 -28
114 443 -64
114 163 44
114 329 -4
114 478 -91
114 124 -96
114 117 37
114 461 -22
114 420 -37
114 481 65
114 162 -88
115 205 33
115 140 72
115 454 -60
115 118 58
115 447 86
115 270 -70
115 291 45
115 432 80
115 260 -3
115 316 95
115 246 0
115 210 10
115 292 -16
115 324 30
115 147 76
115 458 80
115 426 58
115 154 95
115 402 -39
116 250 -27
116 310 -63
116 379 -92
116 358 49
116 327 65
116 479 1
116 292 33
116 413 85
116 360 -43
116 372 72
116 424 83
116 321 28
116 502 -11
116 260 78
116 508 -77
116 260 -95
116 317 -62
116 190 72
116 448 -28
117 471 36
117 193 -51
117 268 -65
117 157 80
117 411 -30
117 154 87
117 464 -41
117 213 -82
117 456 -20
117 183 41
117 414 -30
117 173 74
117 349 -81
117 351 -62
117 165 -57
117 354 -100
117 222 87
118 206 74
118 257 -40
118 410 59
118 484 74
118 167 -9
118 197 58
118 123 -90
118 275 45
118 162 -2
118 456 84
118 290 86
118 306 19
118 304 -6
118 174 51
118 257 89
118 280 78
119 227 57
119 306 66
119 398 -22
119 233 -75
119 219 91
119 484 -51
119 504 27
119 367 -81
119 165 -43
119 251 93
119 217 -62
119 378 59
119 186 34
119 472 54
119 303 -58
119 484 -43
119 194 -9
119 244 -89
119 216 44
120 342 68
120 467 26
120 362 -41
120 420 -35
120 320 72
120 472 -20
120 186 35
120 275 -24
120 399 15
120 470 -86
120 208 -98
120 243 -50
120 377 92
120 395 -67
121 492 28
121 243 99
121 227 43
121 313 -29
121 192 -21
121 458 78
121 234 0
121 146 -81
121 136 20
121 184 -8
121 287 3
121 155 -7
121 171 -21
121 288 31
121 335 -56
121 349 28
121 122 -91
121 340 47
122 344 -21
122 279 -20
122 436 -44
122 303 -64
122 136 -19
122 413 -71
122 207 71
122 213 96
122 245 -8
122 183 -61
122 463 -76
122 359 77
122 469 -87
122 155 -46
122 298 96
123 496 46
123 443 -1
123 134 24
123 209 92
123 251 69
123 411 80
123 400 -80
123 248 21
123 287 93
123 473 -18
123 398 41
123 390 88
123 369 44
123 132 92
123 126 -7
123 254 -49
123 153 -4
123 366 -85
123 508 -61
123 352 2
124 442 -46
124 474 15
124 439 -85
124 359 61
124 385 93
124 343 4
124 382 -94
124 443 -79
124 204 47
124 200 -86
124 350 94
124 218 -52
124 368 -22
124 457 -40
124 296 -57
124 499 78
125 225 56
125 447 42
125 212 1
125 164 88
125 313 61
125 508 -55
125 369 -69
125 151 71
125 263 -16
125 403 -39
125 318 -36
125 492 -21
125 335 79
125 312 -48
126 220 69
126 464 -9
126 495 13
126 141 -82
126 399 -39
126 315 20
126 504 -18
126 214 -14
126 136 87
126 456 23
126 241 75
126 330 -70
126 202 -96
126 379 21
126 374 -60
126 324 -36
126 472 40
126 370 -15
127 288 -31
127 352 93
127 314 -18
127 142 5
127 414 40
127 452 73
127 240 48
127 444 -48
127 259 -51
127 471 88
127 181 -37
127 473 -32
127 392 -64
127 310 -2
127 337 14
127 493 -14
127 214 -46
127 447 -40
127 414 -44
127 368 45
127 267 -23
128 352 -75
128 378 40
128 326 -96
128 463 70
128 365 29
128 203 -32
128 326 -14
128 474 -25
128 327 23
128 438 -53
128 509 69
128 185 82
128 364 55
128 307 -35
128 487 -76
128 140 79
128 136 -21
128 403 88
129 370 -94
129 176 -53
129 138 23
129 298 55
129 241 60
129 229 77
129 470 15
129 214 4
129 404 -48
129 481 14
129 137 25
129 345 35
129 240 -36
129 329 72
129 200 11
129 456 29
129 276 0
129 134 52
129 422 6
129 511 86
130 370 -79
130 200 -69
130 317 75
130 457 77
130 480 -80
130 394 20
130 506 95
130 377 40
130 394 38
130 391 61
130 366 -44
130 504 -73
130 233 35
130 456 -7
130 224 -45
130 234 26
131 315 56
131 436 65
131 245 -97
131 451 -10
131 299 -39
131 195 -56
131 276 93
131 212 70
131 335 -31
131 320 69
131 162 -48
131 327 29
131 149 11
131 393 -22
131 190 -75
131 367 -95
131 392 -61
131 421 -67
132 284 -20
132 241 12
132 267 -48
132 339 34
132 206 -48
132 297 57
132 339 -32
132 346 57
132 487 -18
132 228 46
132 316 92
132 388 -18
132 414 -29
132 440 92
133 285 85
133 451 16
133 329 84
133 173 -9
133 252 -72
133 173 -74
133 172 49
133 275 12
133 485 -32
133 334 -72
133 367 69
133 140 35
133 359 34
133 222 24
133 166 -26
133 328 75
133 329 51
133 493 -2
133 169 -53
133 285 -89
134 498 -7
134 231 24
134 490 54
134 299 84
134 311 -93
134 499 -61
134 280 41
134 445 -40
134 440 58
134 419 -69
134 330 98
134 499 67
134 357 25
134 473 84
134 487 -95
134 181 5
134 317 -66
135 505 -23
135 192 41
135 479 -23
135 300 63
135 198 74
135 317 -51
135 332 28
135 175 84
135 305 -5
135 281 13
135 390 -8
135 141 -57
135 299 -75
135 185 30
135 238 -77
135 311 -72
135 155 47
135 390 52
135 341 39
135 273 -42
136 469 39
136 329 -88
136 360 56
136 191 -31
136 137 -82
136 245 79
136 481 73
136 373 95
136 325 -20
136 326 -94
136 203 -100
136 455 -6
136 458 -40
136 180 24
137 383 85
137 320 -79
137 437 79
137 509 -17
137 307 6
137 391 -46
137 354 39
137 420 -15
137 372 -100
137 196 -28
137 402 78
137 277 -9
137 290 -70
137 227 -86
137 441 30
137 146 58
137 147 2
138 331 -92
138 258 -71
138 166 -9
138 287 -82
138 279 -12
138 452 -96
138 349 98
138 337 82
138 159 73
138 467 82
138 479 94
138 230 38
138 346 19
138 419 8
138 345 -8
138 491 44
138 358 37
138 455 -32
139 424 -35
139 402 18
139 466 -28
139 317 -50
139 165 -86
139 477 55
139 326 -57
139 216 -28
139 348 -10
139 344 -14
139 225 16
139 405 -53
139 281 43
139 167 -18
139 286 -19
140 165 34
140 361 -73
140 494 -47
140 290 -76
140 505 -50
140 216 6
140 310 47
140 218 4
140 309 79
140 410 17
140 500 -68
140 406 55
140 238 -35
140 366 65
140 379 89
141 276 11
141 411 47
141 409 60
141 304 -25
141 320 -68
141 236 -59
141 409 -31
141 168 -84
141 157 -88
141 373 -58
141 310 -24
141 260 2
141 385 -35
141 243 95
141 265 21
141 170 -35
141 259 -53
141 273 90
141 201 -82
141 418 32
142 367 -73
142 397 -45
142 458 97
142 252 -19
142 258 45
142 143 -25
142 313 -47
142 446 25
142 503 -27
142 259 78
142 240 6
142 348 36
142 394 -61
142 193 -33
142 431 -81
142 404 -70
143 330 1
143 282 -47
143 212 60
143 480 -29
143 346 51
143 466 -70
143 248 60
143 235 87
143 383 57
143 308 -61
143 359 19
143 329 88
143 511 -8
143 321 -21
143 272 69
144 277 -100
144 301 -92
144 487 -81
144 182 -56
144 305 -26
144 261 4
144 489 -61
144 453 45
144 225 -99
144 276 2
144 348 6
144 191 90
144 230 -34
144 484 -79
144 168 -2
144 420 -71
144 403 -69
144 182 57
145 173 -3
145 418 -15
145 499 -66
145 372 64
145 318 -5
145 260 -5
145 316 52
145 481 -93
145 323 47
145 506 5
145 199 -11
145 384 71
145 214 -35
145 232 34
146 222 9
146 322 44
146 324 -36
146 277 36
146 224 30
146 319 -27
146 477 -64
146 501 58
146 147 -31
146 202 55
146 437 20
146 355 -37
147 242 43
147 342 59
147 195 6
147 339 53
147 379 -33
147 222 28
147 193 -9
147 498 -93
147 492 41
147 148 -59
147 253 68
147 286 -89
147 385 73
147 159 -90
147 345 -93
147 405 -81
147 242 -65
148 282 -31
148 275 26
148 150 45
148 512 85
148 257 31
148 490 -64
148 173 -75
148 361 -84
148 477 42
148 482 -7
148 497 -95
148 206 93
148 498 -60
149 197 -93
149 329 -85
149 217 -100
149 181 -15
149 423 -88
149 334 -72
149 381 -27
149 182 80
149 355 -34
149 150 47
149 386 -91
149 352 54
149 455 51
149 368 20
149 188 57
149 382 -63
150 376 -11
150 400 -9
150 277 27
150 510 -85
150 158 3
150 304 -19
150 207 -16
150 334 -80
150 484 35
150 509 -77
150 256 -64
150 220 19
150 502 -75
151 196 37
151 378 -63
151 297 34
151 457 37
151 394 33
151 230 34
151 444 -37
151 500 2
151 485 -54
151 191 -54
151 182 26
151 208 98
151 219 -51
151 160 -92
152 330 73
152 387 86
152 441 88
152 246 -54
152 206 89
152 484 23
152 349 36
152 497 -87
152 177 31
152 445 -11
152 458 -15
152 481 -52
152 426 -92
153 216 37
153 325 6
153 276 -76
153 445 -64
153 419 -97
153 499 31
153 318 -74
153 344 70
153 320 31
153 329 4
153 375 0
153 282 82
153 386 -41
153 168 -3
153 164 67
154 493 -93
154 176 92
154 215 73
154 469 12
154 452 -67
154 408 -38
154 185 -62
154 157 46
154 281 -44
154 362 44
154 323 99
154 420 56
154 248 88
154 209 97
154 170 -16
154 264 20
154 291 37
155 366 -83
155 275 3
155 270 -47
155 285 68
155 407 -95
155 255 94
155 460 48
155 201 -6
155 398 -30
155 469 -71
155 383 26
155 241 17
155 264 93
155 204 -54
155 495 -28
155 459 -88
155 467 -15
156 377 26
156 191 -26
156 343 -47
156 160 99
156 401 -41
156 302 30
156 499 -37
156 199 -28
156 221 36
156 337 44
156 168 -55
156 436 50
156 368 -34
156 354 -70
156 318 -85
156 205 -39
156 511 -3
156 189 90
157 271 -1
157 190 59
157 466 89
157 348 -1
157 313 -25
157 447 -40
157 173 96
157 415 -61
157 226 28
157 363 30
157 508 -76
157 419 -100
157 407 -71
157 230 20
158 273 -27
158 266 -74
158 223 -72
158 259 -100
158 449 52
158 278 -65
158 305 34
158 329 80
158 258 70
158 390 67
158 294 -6
158 225 -73
158 259 58
158 262 -45
158 217 -78
158 249 44
158 284 20
158 321 -81
159 405 -23
159 445 -54
159 337 -91
159 504 -85
159 408 36
159 233 -53
159 228 27
159 505 54
159 229 20
159 380 -39
159 462 73
159 358 72
159 445 -79
159 470 69
159 465 15
159 213 61
160 355 -44
160 303 -32
160 247 -30
160 479 -100
160 316 -60
160 487 -21
160 478 -15
160 221 -76
160 287 39
160 507 52
160 281 29
160 449 -80
160 212 60
160 294 -91
160 215 -46
161 281 -38
161 307 -21
161 390 -1
161 355 -91
161 290 38
161 481 8
161 335 -48
161 352 -96
161 373 87
161 448 -53
161 256 11
161 443 -75
161 288 82
161 195 90
161 330 2
161 357 92
161 193 -48
161 253 61
162 169 -32
162 297 -76
162 252 -8
162 410 -60
162 275 77
162 188 -30
162 413 58
162 462 12
162 233 -58
162 223 69
162 230 -15
162 361 -63
163 491 4
163 224 -69
163 351 -8
163 481 -84
163 453 51
163 476 -84
163 292 9
163 244 18
163 185 11
163 328 -25
163 447 -93
163 409 91
163 180 -25
163 382 17
163 319 28
164 348 26
164 280 -76
164 399 -73
164 434 -67
164 334 70
164 309 43
164 418 -77
164 190 -29
164 235 12
164 169 41
164 346 36
164 302 -73
164 240 28
164 379 -68
164 490 -3
164 286 8
164 302 -55
164 399 -48
165 508 97
165 502 -3
165 455 68
165 309 47
165 455 45
165 204 -12
165 185 -30
165 364 -88
165 271 -66
165 402 -6
166 321 -12
166 457 28
166 196 49
166 471 55
166 212 95
166 495 68
166 477 7
166 273 22
166 292 -98
166 425 -68
166 207 -45
166 362 -12
166 422 88
166 405 -29
166 176 -76
166 392 -48
167 328 27
167 487 -65
167 196 -12
167 511 6
167 398 -43
167 490 -19
167 448 76
167 259 -52
167 176 -86
167 179 65
167 182 -58
167 333 59
167 220 -66
167 364 -75
167 197 -20
167 298 80
168 401 -74
168 180 -28
168 295 31
168 244 -56
168 251 2
168 329 61
168 198 -18
168 188 -70
168 258 -84
168 195 98
169 406 70
169 197 -47
169 213 19
169 467 7
169 420 -28
169 376 -97
169 340 38
169 286 28
169 349 -41
169 268 46
169 427 58
169 507 8
169 263 89
169 322 47
169 412 -59
169 460 33
169 473 -98
169 311 32
169 265 -36
170 436 -7
170 368 -23
170 203 -71
170 266 98
170 289 -54
170 244 -63
170 477 62
170 298 1
170 460 -91
170 483 -65
170 367 -62
170 332 61
170 463 30
170 453 47
170 251 -28
170 424 -21
170 446 36
170 437 43
171 177 64
171 372 77
171 415 36
171 443 86
171 343 68
171 314 52
171 495 -33
171 265 -30
171 325 -59
171 234 93
171 369 -66
171 421 82
172 503 -19
172 241 -62
172 261 29
172 365 70
172 210 -98
172 318 49
172 308 70
172 265 -57
172 280 -12
172 267 2
172 282 -76
172 213 -52
172 270 9
172 419 79
173 269 30
173 462 84
173 238 79
173 216 81
173 354 39
173 451 -66
173 459 -26
173 457 -79
173 276 -12
173 455 62
173 318 0
173 286 -44
173 245 93
174 475 17
174 272 -98
174 232 -99
174 431 68
174 246 -19
174 504 28
174 393 -28
174 288 86
174 407 82
174 468 54
174 211 -84
174 195 75
174 404 -23
174 429 -92
174 317 -69
174 177 55
175 266 41
175 239 -57
175 450 -64
175 380 54
175 209 -42
175 448 -74
175 383 94
175 306 87
175 347 22
175 236 98
175 377 -35
175 240 4
175 345 8
175 504 -9
175 392 -77
175 346 1
176 219 -7
176 387 -79
176 198 2
176 191 -77
176 364 -91
176 342 31
176 207 69
176 181 -61
176 195 -87
176 370 74
176 398 -67
176 220 -30
176 483 -16
176 495 -70
176 446 -18
176 439 -94
176 237 -10
176 429 -10
176 326 26
177 316 10
177 392 -43
177 199 -10
177 339 -39
177 384 31
177 442 -74
177 392 -51
177 508 -13
177 207 93
177 424 92
177 206 75
177 217 -75
177 260 -37
177 381 -6
177 211 -39
177 484 -37
177 279 -62
177 302 39
177 274 -100
178 304 42
178 446 -35
178 483 -6
178 226 -46
178 323 13
178 209 83
178 230 -85
178 190 -45
178 332 87
178 451 49
178 503 -22
178 495 -24
179 347 85
179 230 -27
179 182 -33
179 299 -47
179 320 -86
179 345 6
179 508 7
179 446 2
179 419 -39
179 191 30
179 312 27
179 386 13
179 188 -38
179 180 -73
179 501 -78
179 400 90
179 199 -51
179 481 86
180 462 -18
180 253 -11
180 371 90
180 471 -97
180 307 96
180 198 -43
180 186 -73
180 318 -75
180 340 76
180 383 26
180 447 -9
180 182 -4
180 316 -60
180 457 -93
180 186 31
180 407 -10
181 416 -17
181 206 -59
181 294 -98
181 408 -83
181 372 -28
181 492 -15
181 416 92
181 220 1
181 224 14
181 211 26
181 358 13
181 345 -82
181 379 -52
181 439 -2
182 348 81
182 372 14
182 294 -80
182 348 -64
182 357 81
182 501 -45
182 341 -70
182 486 -43
182 355 -33
182 356 51
182 304 35
182 379 -9
182 464 -27
182 214 77
182 194 -86
183 341 49
183 377 -55
183 465 -64
183 444 -62
183 190 78
183 446 3
183 300 28
183 191 5
183 468 -16
183 395 -9
183 250 -26
183 388 -29
183 453 -10
184 203 -82
184 330 -47
184 507 94
184 254 -71
184 488 78
184 307 5
184 378 -62
184 300 -73
184 272 12
184 332 34
184 206 94
184 383 -3
184 356 75
184 223 -15
184 384 41
185 232 -87
185 413 78
185 216 70
185 232 97
185 446 -41
185 378 29
185 409 10
185 394 30
185 222 -3
185 435 -97
185 431 -82
185 341 82
185 342 67
185 376 37
185 343 -5
185 475 -100
186 447 -79
186 254 -30
186 198 40
186 290 -85
186 396 -70
186 264 -29
186 384 -94
186 375 -19
186 398 15
186 476 -91
186 198 -24
186 381 -68
186 304 9
186 465 94
187 301 -1
187 264 -41
187 399 24
187 277 83
187 336 -47
187 429 14
187 260 -85
187 452 57
187 345 40
187 248 84
187 232 -65
187 463 87
187 384 85
188 395 26
188 459 46
188 487 41
188 311 -38
188 233 -12
188 214 11
188 279 23
188 471 -53
188 204 13
188 458 -18
188 254 98
188 398 70
188 335 25
188 211 22
188 317 -79
189 196 -15
189 384 -11
189 383 -56
189 216 46
189 502 -52
189 352 -54
189 334 59
189 505 -12
189 265 71
189 265 -59
189 320 -3
189 420 -12
189 479 -100
189 284 -19
189 280 -13
189 446 -46
189 439 30
189 504 -82
190 273 -83
190 512 27
190 227 65
190 260 53
190 208 43
190 261 62
190 252 80
190 492 69
190 280 61
190 412 -64
190 488 56
190 494 54
190 465 -99
190 267 -25
190 511 -82
190 414 -95
190 477 24
190 241 -64
191 346 45
191 269 -42
191 240 -40
191 441 13
191 338 -60
191 409 -79
191 219 77
191 302 -98
191 459 -79
191 266 -44
191 436 55
192 376 -15
192 274 63
192 327 -1
192 275 -35
192 414 -7
192 227 66
192 382 -59
192 315 82
192 301 20
192 377 37
192 470 16
192 223 -49
193 392 40
193 217 41
193 239 68
193 201 57
193 479 43
193 205 83
193 196 -63
193 470 91
193 360 -89
193 507 -92
193 434 -94
193 217 1
193 348 -56
194 426 18
194 207 24
194 308 23
194 308 39
194 478 64
194 248 -48
194 506 26
194 213 -26
194 497 76
194 203 -84
194 293 -57
194 262 -78
194 375 66
194 245 -72
194 424 -39
194 290 37
194 480 70
194 334 -60
194 348 94
195 319 1
195 269 -63
195 499 -53
195 487 61
195 365 -51
195 448 -12
195 434 -60
195 380 -87
195 481 43
195 202 8
195 316 -77
195 481 -12
195 299 -46
195 237 25
196 369 61
196 289 85
196 300 -35
196 367 17
196 311 61
196 429 -88
196 420 -6
196 432 11
196 398 75
196 198 31
196 214 -77
196 270 -93
197 326 21
197 485 26
197 462 -3
197 308 56
197 366 -14
197 503 -16
197 411 99
197 417 91
197 497 34
197 488 -44
197 431 -59
197 459 67
198 238 -37
198 511 -56
198 261 -83
198 394 -62
198 274 -66
198 294 -17
198 306 -18
198 424 98
198 405 -89
198 384 58
198 401 -32
198 295 79
198 333 -35
199 335 -2
199 368 64
199 381 -8
199 361 11
199 359 20
199 236 68
199 291 -34
199 511 2
199 354 36
199 397 -88
199 496 -34
199 243 43
199 478 -87
199 470 25
199 427 10
200 276 -28
200 222 -56
200 474 -66
200 394 -59
200 453 68
200 302 -77
200 272 44
200 385 83
200 315 52
200 386 -59
200 304 -36
200 372 -56
200 494 64
200 467 -30
201 502 24
201 274 -24
201 379 -64
201 370 1
201 334 -36
201 337 -88
201 412 1
201 422 -69
201 274 91
201 299 96
201 288 -76
201 297 -10
201 213 -23
201 384 13
201 382 -98
202 451 53
202 455 81
202 285 -21
202 250 -13
202 472 -4
202 300 -71
202 274 1
202 223 -4
202 485 41
203 227 85
203 459 -31
203 365 28
203 216 -1
203 212 -82
203 209 28
203 239 92
203 449 32
203 284 -47
203 492 -60
203 292 -99
203 319 33
203 313 48
203 295 -95
203 336 14
203 269 40
204 235 -62
204 465 69
204 413 -23
204 264 -79
204 272 85
204 299 23
204 306 89
204 424 -77
204 435 -60
204 311 16
204 356 44
204 296 -37
204 356 -19
204 473 5
204 228 2
205 500 62
205 441 50
205 237 55
205 274 -75
205 402 45
205 364 -11
205 415 -99
205 260 -71
205 425 -100
205 381 -45
205 367 -13
205 492 -10
205 439 -27
205 499 33
205 270 -88
206 458 49
206 323 98
206 315 28
206 334 43
206 424 -34
206 399 70
206 394 -100
206 292 10
206 428 86
206 306 40
206 334 65
206 375 15
207 467 32
207 290 26
207 251 -99
207 385 -12
207 502 14
207 260 -43
207 300 79
207 250 -49
208 293 -26
208 298 3
208 469 34
208 377 29
208 266 -14
208 231 -69
208 215 -35
208 415 -38
208 350 8
208 234 -27
208 280 -98
208 443 84
209 271 -4
209 490 -84
209 456 -39
209 333 67
209 254 22
209 259 -19
209 236 84
209 361 -87
209 394 27
209 488 -7
209 400 -15
209 282 -93
209 287 -10
209 428 81
209 256 34
209 361 -3
209 236 85
209 489 84
210 485 -73
210 346 2
210 214 -86
210 247 55
210 270 64
210 470 -64
210 493 66
210 295 -79
210 316 86
210 304 -40
210 484 -36
210 248 -24
210 340 -4
211 457 -4
211 510 93
211 342 -22
211 385 31
211 496 -48
211 398 70
211 239 -26
211 492 24
211 295 86
211 447 95
211 274 -99
211 495 -98
211 508 -95
212 407 -49
212 467 -99
212 463 -35
212 442 -95
212 477 34
212 375 34
212 461 -82
212 396 -71
212 337 33
212 367 10
212 323 -26
212 444 44
212 271 -59
212 313 63
212 256 15
213 387 -89
213 350 31
213 296 -86
213 242 -32
213 230 -55
213 255 -77
213 276 47
213 234 -68
213 288 73
213 267 48
213 511 62
213 266 -15
213 268 -100
213 503 31
213 318 -66
213 332 -97
213 458 11
214 330 -62
214 301 39
214 425 -19
214 358 -30
214 436 -26
214 503 -68
214 251 48
214 476 -13
214 273 79
214 471 -69
214 495 0
214 287 43
214 456 37
215 426 -23
215 237 -27
215 449 -12
215 221 34
215 392 91
215 462 -53
215 433 55
215 429 -59
215 285 -78
215 502 75
216 280 51
216 396 45
216 365 25
216 230 -45
216 307 75
216 427 54
216 247 -18
216 318 38
216 441 -54
216 326 34
216 310 59
216 341 74
216 488 -67
217 397 -92
217 474 85
217 332 -52
217 378 -17
217 417 -40
217 274 87
217 423 87
217 251 20
217 270 -12
217 418 -66
217 477 -5
217 226 54
217 503 -12
218 219 -10
218 396 -100
218 371 -23
218 488 -33
218 255 11
218 341 -95
218 338 13
218 442 -93
218 429 31
218 459 -88
218 265 -98
218 500 -54
219 394 83
219 253 -72
219 276 71
219 317 -1
219 478 51
219 293 80
219 304 -15
219 426 97
219 503 -71
219 282 -25
219 350 92
219 432 38
219 376 82
219 461 72
219 326 -89
220 296 25
220 367 -67
220 443 -61
220 294 70
220 308 -99
220 419 59
220 427 -81
220 388 -17
220 284 29
220 367 15
220 400 -59
220 342 -62
220 321 58
220 231 22
220 260 -96
220 249 42
221 354 26
221 440 39
221 405 -85
221 354 -97
221 268 -3
221 313 -71
221 237 94
221 337 18
221 447 -88
221 423 20
221 270 68
222 332 9
222 242 16
222 356 73
222 339 -28
222 229 -19
222 496 53
222 365 -53
222 295 -32
222 389 -87
222 298 -54
222 460 55
222 401 16
223 280 -85
223 451 11
223 493 73
223 375 -1
223 282 89
223 224 5
224 372 -29
224 406 -34
224 506 6
224 334 29
224 464 63
224 357 -3
224 359 42
224 458 84
224 407 45
224 427 -58
224 473 92
224 502 74
224 414 -64
225 397 52
225 406 -46
225 296 26
225 288 90
225 276 -52
225 331 69
225 258 52
225 287 74
225 377 63
225 285 -66
225 379 92
225 278 -30
226 336 57
226 293 -7
226 287 41
226 462 75
226 418 24
226 264 -64
226 395 -36
226 287 -12
226 328 -26
226 409 -48
226 326 -56
226 450 89
226 507 -1
226 497 80
227 333 -23
227 271 -45
227 475 -7
227 346 -85
227 342 -61
227 470 88
227 267 3
227 506 49
227 244 -21
227 273 87
227 492 65
227 386 78
227 228 -6
227 363 -55
227 370 85
228 470 45
228 471 -23
228 281 -43
228 431 4
228 507 -86
228 394 88
228 451 12
228 369 50
228 504 64
228 465 -93
228 391 -54
228 389 3
228 355 -1
228 306 79
229 419 50
229 405 46
229 321 -70
229 306 82
229 380 49
229 424 1
229 357 89
229 342 -4
229 361 87
229 472 -100
229 296 -24
229 358 -73
229 257 20
229 441 98
229 322 81
230 380 -57
230 407 42
230 458 45
230 497 70
230 244 41
230 493 35
230 488 -67
230 442 8
230 267 -94
230 245 -80
231 383 61
231 352 14
231 280 -100
231 448 20
231 260 -38
231 500 -33
231 480 -31
231 381 98
231 351 -100
231 512 -40
232 355 1
232 247 47
232 304 70
232 360 -2
232 295 -96
232 446 35
232 428 -21
232 460 -53
232 239 54
232 455 -26
233 253 -33
233 287 63
233 267 -16
233 420 -57
233 249 -15
233 373 99
233 461 -7
233 263 89
233 312 -85
233 417 92
233 358 29
234 306 -43
234 346 10
234 338 -62
234 462 40
234 383 95
234 367 50
234 335 -62
234 350 -64
234 479 26
234 384 67
235 378 7
235 292 32
235 281 -17
235 294 5
235 359 -14
235 254 30
235 304 -35
235 278 -61
235 346 66
236 507 9
236 425 64
236 380 -78
236 358 -77
236 394 -42
236 409 -53
236 339 86
236 317 70
236 271 51
236 389 -37
237 509 -82
237 273 25
237 436 57
237 435 -92
237 465 14
237 451 43
237 480 63
237 288 -56
237 318 39
238 489 66
238 447 -66
238 273 2
238 259 41
238 333 -53
238 302 97
238 342 80
238 243 -67
238 365 68
238 451 75
238 468 -14
238 325 61
238 276 -65
238 440 89
239 273 -67
239 415 -25
239 250 98
239 496 81
239 459 -85
239 321 15
239 316 -22
239 262 -95
239 378 12
239 493 -33
239 496 -66
240 293 -1
240 387 37
240 424 53
240 266 -47
240 262 -17
240 394 -31
240 448 41
240 498 -10
240 278 -20
240 253 -89
240 501 34
240 346 -1
240 431 -64
240 272 -66
241 242 -39
241 492 86
241 444 -34
241 265 1
241 471 -82
241 287 -82
241 428 58
241 266 26
241 295 -33
241 277 -14
241 356 93
242 319 -77
242 301 -49
242 315 78
242 407 45
242 326 -17
242 405 -93
242 500 48
242 462 9
242 260 -57
242 391 -31
242 288 -93
242 316 -19
243 264 -85
243 295 -93
243 395 83
243 265 25
243 277 83
243 410 87
243 377 67
243 448 2
244 291 -51
244 379 -16
244 466 53
244 477 46
244 273 2
244 324 93
244 467 -46
244 262 3
244 356 1
244 355 -62
244 387 32
244 424 -20
245 270 41
245 480 66
245 347 -13
245 358 -37
245 501 69
245 497 76
245 414 -10
245 437 -55
245 300 -94
245 403 80
245 364 -65
245 396 93
245 338 63
245 312 -95
245 396 18
245 393 96
246 392 61
246 352 -72
246 317 -21
246 277 -79
246 432 -6
246 389 37
246 362 27
246 440 52
246 508 21
246 499 -85
246 286 91
246 495 51
246 476 10
247 323 -4
247 269 -22
247 250 60
247 468 -88
247 291 -85
247 409 75
247 472 27
247 384 67
247 461 -16
247 463 -62
247 333 -61
247 458 -80
247 250 1
247 492 7
247 421 -5
248 501 -58
248 486 77
248 290 11
248 377 36
248 285 -51
248 281 60
248 297 71
248 462 89
248 507 -29
248 365 19
249 309 -11
249 303 23
249 318 -92
249 486 -13
249 405 -88
249 492 -49
249 324 -4
249 376 63
249 480 63
249 469 -89
249 334 -17
249 412 26
249 485 -74
249 299 -86
249 402 86
250 404 24
