2048 47017
276 1779 -60
276 1910 40
276 1491 72
276 2012 14
276 1084 73
276 1986 -82
276 978 -9
276 985 93
276 1967 -77
276 1010 -63
276 816 -91
276 1188 -88
276 1986 65
276 1014 -72
276 1461 -48
276 1161 -51
276 1911 -31
276 1853 38
276 982 -49
276 326 36
276 1746 44
276 1854 -94
276 1748 -58
276 1681 41
276 582 12
276 1581 -9
276 1468 -18
276 1691 58
277 1810 -78
277 2002 -93
277 1414 74
277 656 34
277 1171 -9
277 788 55
277 1865 15
277 339 11
277 896 -74
277 491 -16
277 1007 32
277 2027 -78
277 1834 -12
277 1776 75
277 1316 97
277 618 -99
277 586 93
277 1343 -70
277 1007 52
277 1217 -22
277 1909 56
277 920 9
277 407 -31
277 501 -26
277 1198 22
277 382 69
277 1675 90
277 1078 -84
277 320 21
277 1034 54
277 1766 10
277 1203 73
277 1586 64
277 932 28
277 1117 54
277 1136 96
277 617 -20
277 1778 49
277 1773 74
277 1345 -62
277 1177 -64
278 539 -92
278 1121 57
278 943 -4
278 958 -66
278 1133 45
278 755 -47
278 471 -76
278 2033 -22
278 1187 70
278 1482 -98
278 742 72
278 1887 -45
278 1460 -31
278 1663 -87
278 1886 92
278 342 -83
278 1621 7
278 1414 -9
278 1175 -21
278 1799 6
278 1103 -16
278 1251 86
278 587 -50
278 1195 57
278 1106 -61
278 1790 -35
278 297 78
278 728 81
278 777 -27
278 1088 77
278 551 -9
278 480 4
278 1012 60
278 1761 87
278 455 23
278 1341 -35
278 781 74
278 1277 -10
278 1480 -4
278 1378 89
279 1496 86
279 768 -8
279 1420 93
279 366 -2
279 1132 -10
279 1629 71
279 1427 -79
279 1697 97
279 1141 16
279 1668 74
279 1762 87
279 1271 -79
279 294 -76
279 1590 -41
279 881 61
279 473 -66
279 640 40
279 676 -57
279 1024 -35
279 1906 -65
279 1922 39
279 1437 -20
279 1800 -58
279 1046 25
279 753 51
279 1425 -93
279 1901 65
279 764 -8
279 1424 -74
279 952 -86
279 1500 23
279 288 -74
279 433 -4
279 1408 68
279 1020 27
279 1165 -81
279 1911 -68
279 799 77
280 1073 40
280 1630 -28
280 338 43
280 1046 -95
280 1838 49
280 586 -35
280 1625 -36
280 907 35
280 1783 -86
280 378 -56
280 1577 -76
280 1097 -40
280 428 -33
280 1994 -92
280 1408 71
280 525 -61
280 291 -91
280 576 80
280 1157 -85
280 1450 5
280 1366 10
280 746 -77
280 478 9
280 319 -91
280 1232 40
280 1297 14
280 1039 -25
280 1374 -17
280 949 -18
280 1558 82
280 542 -6
280 1786 -31
280 1640 -87
280 2035 -84
280 2028 -83
280 1849 -63
280 745 -7
280 846 69
280 296 -15
281 1136 -36
281 1915 -76
281 1070 53
281 851 27
281 388 38
281 1116 -33
281 1552 -41
281 1108 70
281 2000 46
281 641 -17
281 1629 46
281 859 -62
281 1775 -58
281 1387 -33
281 997 -40
281 625 80
281 1143 -28
281 520 -22
281 1967 -11
281 1720 46
281 1525 -58
281 1480 -44
281 2006 -84
281 1189 74
281 1492 5
281 1641 -82
281 1495 -21
281 427 -77
281 561 -2
281 1700 -77
281 1885 -83
281 1300 64
281 1956 -58
281 1577 -68
281 1012 -67
281 1127 -46
281 1689 14
281 1430 9
281 1022 60
282 1136 -48
282 1499 18
282 714 22
282 672 15
282 1516 -54
282 1595 -65
282 1653 -38
282 839 -32
282 1133 -15
282 374 -59
282 1497 -18
282 1587 -62
282 1663 64
282 373 -15
282 1041 -25
282 1348 -54
282 463 81
282 1150 86
282 846 79
282 2009 -3
282 1609 59
282 1046 61
282 1588 -2
282 1575 -8
282 393 14
282 749 -57
282 1311 -73
282 1789 -64
282 296 -86
282 1874 11
282 1405 11
282 1696 14
282 1952 58
282 686 -94
282 440 9
282 371 72
282 380 80
282 1294 -59
282 1941 -4
282 1456 84
282 567 -55
282 878 82
283 1015 -83
283 1770 -69
283 310 -95
283 620 94
283 2042 94
283 810 -98
283 932 97
283 957 49
283 695 -64
283 1877 -31
283 1511 -44
283 615 -32
283 1992 -49
283 1463 -21
283 314 -9
283 1180 -22
283 1495 19
283 1555 8
283 2048 -67
283 1806 -27
283 669 59
283 855 -51
283 935 -11
283 433 5
283 1163 94
283 1411 -37
283 1286 -34
283 405 -85
283 698 97
283 485 23
283 1854 -79
283 1559 -79
283 525 -28
283 1860 -44
283 690 -54
283 923 62
283 1027 87
283 1912 -56
284 1181 -96
284 1747 -73
284 614 -77
284 1627 -14
284 399 5
284 884 99
284 309 -4
284 607 75
284 521 -78
284 2039 -3
284 1475 31
284 1112 -24
284 1037 -85
284 1940 -73
284 1529 83
284 810 26
284 1448 14
284 1695 58
284 1557 29
284 536 32
284 1570 -77
284 1909 11
284 466 -29
284 470 -63
284 1971 24
284 735 24
284 1787 -99
284 1800 -39
284 1924 19
284 1242 -18
284 332 -71
284 347 92
284 453 73
284 1611 -80
284 1467 -41
284 934 44
284 1028 19
285 1318 40
285 1514 -60
285 1374 33
285 1261 -66
285 302 -52
285 813 35
285 793 -8
285 773 -2
285 745 -79
285 852 -73
285 1144 -97
285 1722 38
285 1316 59
285 1155 45
285 1768 -63
285 488 23
285 960 49
285 415 -97
285 1703 24
285 1466 -6
285 1065 -74
285 727 -84
285 631 -64
285 861 -95
285 2022 -91
285 1388 38
285 1140 -11
285 1244 -30
285 426 -1
285 989 76
285 1717 -57
285 774 11
285 1418 -5
285 408 -61
285 944 -55
285 369 20
285 349 68
285 424 54
285 1367 -30
285 1112 -4
286 1579 95
286 1070 -60
286 444 35
286 1704 -53
286 1978 -97
286 578 -55
286 1848 35
286 336 33
286 999 2
286 620 67
286 291 10
286 1976 -53
286 1721 -95
286 1518 -83
286 1342 -20
286 801 66
286 1366 20
286 1324 71
286 1718 84
286 501 -68
286 1920 94
286 543 26
286 1404 25
286 543 -56
286 421 42
286 1966 50
286 599 -94
286 1037 -33
286 1250 -53
286 1875 -76
286 1952 36
286 583 -100
286 1330 -47
286 687 -53
286 547 40
286 816 -100
286 1568 -25
286 1408 3
286 928 -57
286 671 36
286 992 2
287 863 -8
287 2038 64
287 1135 -4
287 522 -89
287 1349 78
287 1189 -9
287 1984 2
287 1496 -25
287 1542 -77
287 686 -83
287 1061 -31
287 1252 -47
287 1241 -89
287 1673 -70
287 801 17
287 1374 53
287 1058 -65
287 1368 39
287 1273 -76
287 887 50
287 1494 27
287 482 55
287 1260 -22
287 301 0
287 1908 21
287 546 98
287 548 74
287 418 -29
287 1062 39
287 1335 -30
287 616 -26
287 747 37
287 1454 -23
287 1475 -7
287 1756 -15
287 709 -84
287 2046 70
287 872 29
287 880 66
287 331 65
287 1526 79
287 527 18
287 1840 88
287 502 80
288 1495 39
288 1977 29
288 1265 -79
288 382 -48
288 992 49
288 1588 83
288 412 -19
288 1463 59
288 502 28
288 1728 95
288 1280 -33
288 808 -63
288 713 45
288 1809 -47
288 1286 -6
288 1362 91
288 730 60
288 1669 -82
288 1000 93
288 1426 -78
288 945 -77
288 568 -74
288 1744 83
288 782 30
288 2025 -13
288 536 85
288 1543 51
288 1807 91
288 1305 -71
288 1172 -15
288 650 -75
288 900 -59
288 588 55
288 1472 -38
288 428 -54
288 886 -74
288 757 45
288 1889 66
288 603 11
288 1426 -11
289 1601 -45
289 1311 94
289 1425 84
289 581 42
289 1971 -3
289 2001 -60
289 1532 -23
289 1317 29
289 578 -28
289 1162 -27
289 1884 -92
289 1671 18
289 408 98
289 675 43
289 573 6
289 358 83
289 1878 65
289 316 42
289 302 91
289 478 -14
289 1818 74
289 773 44
289 1613 31
289 306 36
289 616 56
289 369 41
289 1500 -39
289 791 -12
289 1513 37
289 1965 -53
289 1119 -18
289 793 73
289 1568 -80
289 490 -81
289 611 45
289 501 38
289 448 -28
289 856 28
289 1246 -49
289 1323 21
289 1959 -87
290 961 49
290 1533 11
290 618 -75
290 1978 -91
290 896 23
290 1813 -85
290 1478 20
290 425 21
290 495 76
290 1748 -36
290 401 -74
290 1616 67
290 1363 65
290 1600 -51
290 1838 -81
290 1869 72
290 677 -15
290 983 5
290 696 54
290 1047 61
290 1822 85
290 1656 -91
290 2015 -16
290 621 -68
290 303 58
290 1363 61
290 772 15
290 1994 -57
290 1441 36
290 1106 75
290 1609 75
290 410 -9
290 389 38
290 702 64
290 1469 -3
290 1975 65
290 1022 -48
290 652 -97
290 1112 -29
290 786 95
291 1463 -72
291 1501 -94
291 891 58
291 1620 -46
291 505 46
291 1267 -96
291 670 -38
291 1986 -9
291 927 -94
291 396 65
291 1848 -35
291 1301 51
291 1430 -41
291 854 -23
291 1002 -52
291 410 15
291 593 -60
291 1696 17
291 889 82
291 1493 -99
291 708 6
291 398 -85
291 450 56
291 1062 1
291 1701 10
291 602 -29
291 1853 35
291 609 25
291 920 -53
291 883 84
291 1736 -42
291 832 21
291 1557 -58
291 1797 -1
291 731 -77
291 1636 -44
291 656 94
291 1009 -50
291 513 -46
291 1485 -89
291 1464 -97
292 1800 69
292 1472 21
292 1112 13
292 669 85
292 1045 -3
292 1467 -60
292 1974 59
292 1739 45
292 576 80
292 1779 -20
292 543 -93
292 1306 -16
292 1174 67
292 386 72
292 910 -99
292 436 -82
292 609 93
292 982 -8
292 465 -65
292 821 -60
292 919 16
292 994 -86
292 1234 -2
292 579 21
292 1497 57
292 445 -65
292 1403 6
292 1276 -60
292 1627 -99
292 979 55
292 387 -90
292 1394 -15
292 605 -60
292 1470 -40
292 1210 41
292 1840 12
293 833 2
293 658 32
293 1385 -77
293 792 78
293 568 99
293 684 -84
293 608 -51
293 1317 92
293 1651 34
293 1625 -86
293 1155 56
293 995 -7
293 1422 31
293 1789 -87
293 1421 93
293 1321 29
293 742 24
293 487 74
293 579 -29
293 605 -62
293 627 -40
293 1572 11
293 1805 -54
293 815 39
293 1479 1
293 1040 46
293 373 -70
293 1117 -35
293 1919 -5
293 1610 -58
293 654 82
293 978 -7
293 610 64
293 1780 44
293 1185 -30
293 2000 -1
293 894 10
293 1871 -15
293 1209 -53
293 1591 -15
293 363 -8
294 1439 77
294 689 57
294 1099 -49
294 1760 -96
294 862 47
294 1591 78
294 1671 -97
294 749 -65
294 1088 -10
294 320 -65
294 351 -33
294 1978 -25
294 1776 73
294 1135 95
294 729 -34
294 666 -99
294 752 -28
294 1271 21
294 1601 66
294 1651 -33
294 553 -21
294 838 22
294 1705 0
294 753 23
294 1927 -55
294 1484 -9
294 401 20
294 1341 26
294 1638 -24
294 1077 -67
294 1002 -48
294 1413 63
294 1994 -50
294 1550 -43
294 494 -84
294 1361 -83
294 1212 9
294 1575 -63
295 823 -91
295 315 -81
295 1251 -17
295 1067 85
295 1579 44
295 1502 -85
295 1433 7
295 1310 92
295 613 -62
295 1321 86
295 1804 -89
295 1957 55
295 504 -96
295 716 91
295 1183 -65
295 754 -41
295 998 71
295 865 -11
295 586 59
295 579 69
295 822 -68
295 377 86
295 749 -38
295 868 7
295 748 20
295 1638 -8
295 1949 94
295 598 -42
295 1791 -33
295 1619 60
295 936 78
295 1030 15
295 1780 -73
295 910 72
296 485 78
296 900 -69
296 1469 -85
296 1748 -100
296 584 25
296 1933 51
296 611 -61
296 1692 38
296 357 65
296 1444 -22
296 476 -83
296 305 -72
296 530 -19
296 868 8
296 1644 95
296 1393 -46
296 372 39
296 1815 79
296 1994 62
296 1632 72
296 444 -87
296 1467 -67
296 1391 -55
296 1379 6
296 1747 12
296 411 36
296 1380 -85
296 1781 50
296 1989 32
296 701 -83
296 381 -29
296 389 -81
296 1175 82
296 2007 38
296 1105 70
296 1303 42
296 646 -65
296 972 98
296 359 17
297 1494 -32
297 1358 -53
297 464 -69
297 517 77
297 1321 1
297 1470 98
297 1592 -41
297 2032 -16
297 1468 52
297 896 -83
297 347 46
297 1376 -74
297 811 31
297 2031 23
297 1870 -14
297 1851 12
297 623 94
297 1109 -28
297 947 -87
297 472 -74
297 909 95
297 945 81
297 910 39
297 2008 74
297 616 27
297 1142 -5
297 1913 -74
297 1224 49
297 1894 -92
297 1798 91
297 503 67
297 1381 28
297 1438 -8
297 565 -85
297 1603 -55
297 1010 -96
297 1473 -6
297 1491 34
298 1383 88
298 608 40
298 1252 -38
298 1541 -32
298 730 -42
298 1113 -18
298 621 37
298 437 50
298 476 3
298 2026 83
298 558 71
298 1774 -59
298 1318 -93
298 1751 35
298 952 -78
298 925 -4
298 1389 7
298 1570 83
298 1724 -92
298 1597 -100
298 925 -8
298 632 78
298 663 61
298 1632 -28
298 1394 65
298 700 -1
298 1858 46
298 418 77
298 1817 22
298 1223 9
298 1923 64
298 1668 -53
298 887 91
298 1093 3
298 940 72
298 1735 -100
298 1051 -24
298 1957 -2
298 1139 15
298 1451 -23
298 1388 -32
298 1701 23
298 1008 -94
298 696 6
299 1142 76
299 1412 -71
299 1071 25
299 1703 -90
299 1846 -67
299 1569 48
299 1014 -21
299 1990 55
299 800 -57
299 1441 5
299 1243 -52
299 1053 50
299 1794 -69
299 1319 38
299 986 -25
299 1241 92
299 1169 -71
299 770 59
299 1868 -90
299 773 55
299 1839 -44
299 2041 70
299 1367 6
299 822 91
299 2022 20
299 442 90
299 840 92
299 1404 16
299 873 -78
299 1119 66
299 1256 -32
299 1368 82
299 1914 3
299 1079 47
299 764 65
299 1108 71
299 1675 62
299 1064 -23
299 1987 -24
299 335 51
300 1717 38
300 1012 70
300 1251 51
300 1963 37
300 1594 -13
300 1145 -69
300 756 74
300 1709 81
300 1972 -97
300 306 -75
300 759 62
300 483 42
300 1404 18
300 1138 -90
300 1868 -100
300 1528 18
300 1393 94
300 1482 4
300 797 -85
300 1005 79
300 450 -47
300 423 13
300 686 -85
300 485 63
300 1789 82
300 376 -47
300 916 4
300 1824 -6
300 1156 75
300 1092 99
300 772 65
300 556 67
300 937 8
300 1570 -14
300 1315 85
300 1235 -48
300 560 88
300 1010 30
300 603 34
301 834 58
301 1707 7
301 874 -14
301 828 49
301 1224 70
301 1481 31
301 1808 6
301 1514 -55
301 1253 45
301 324 9
301 1429 -13
301 918 13
301 1694 -61
301 1354 95
301 311 26
301 1960 1
301 1174 84
301 385 -84
301 568 -18
301 1805 -33
301 550 59
301 1537 44
301 482 -36
301 956 58
301 651 27
301 1601 93
301 1363 50
301 899 -71
301 1555 82
301 1038 77
301 792 -26
301 1917 40
301 2017 -1
301 1652 -92
301 1481 -79
301 1606 -64
301 336 -23
301 1424 81
301 1302 -36
301 1332 -93
302 1477 52
302 1828 63
302 477 61
302 1688 70
302 891 72
302 1743 -7
302 2035 -84
302 619 41
302 537 78
302 1749 63
302 1530 81
302 871 0
302 1502 83
302 1862 -67
302 1414 85
302 303 76
302 1531 -38
302 970 -72
302 1100 -29
302 1407 69
302 640 19
302 945 -53
302 1826 38
302 681 -90
302 1351 4
302 1074 -100
302 669 -95
302 826 -78
302 386 61
302 884 -27
302 1885 -99
302 1375 -84
302 2036 -92
302 1232 74
302 1844 66
302 1508 -48
302 1244 50
302 1455 -96
302 903 -45
303 1235 -90
303 1176 -19
303 1762 -94
303 660 -95
303 794 54
303 1217 -82
303 1223 1
303 1564 -57
303 1071 -75
303 577 -63
303 1799 48
303 346 18
303 1666 -23
303 1766 52
303 1078 58
303 953 -100
303 590 0
303 1015 64
303 582 -9
303 875 89
303 835 58
303 357 99
303 1631 6
303 1640 69
303 1824 -82
303 1544 56
303 1030 69
303 534 47
303 1101 99
303 649 -44
303 1529 52
303 1659 30
303 807 73
303 497 -12
303 1599 -98
303 320 57
303 321 77
303 1629 51
303 1276 -64
303 993 58
303 639 -73
303 1640 82
303 1978 -62
304 1052 21
304 448 -30
304 836 20
304 1081 39
304 1745 95
304 1939 -33
304 647 -61
304 1024 30
304 959 62
304 971 -10
304 1531 39
304 1537 55
304 722 91
304 442 -9
304 1506 -46
304 1600 -58
304 1111 -21
304 1030 64
304 1131 13
304 1165 -10
304 941 -27
304 963 2
304 1290 74
304 1167 30
304 564 -64
304 590 36
304 511 57
304 320 98
304 375 38
304 1133 15
304 1678 47
304 446 1
304 1401 -32
304 688 94
304 1470 -17
304 1626 -79
304 1902 -22
304 1862 85
304 1879 36
304 1599 56
305 784 -19
305 895 -5
305 1432 52
305 1111 38
305 1589 57
305 1484 -33
305 428 -16
305 1899 25
305 550 -40
305 1332 -94
305 1702 81
305 1876 91
305 1414 -26
305 1022 84
305 473 33
305 427 -52
305 1285 23
305 488 -87
305 1150 -4
305 1548 -15
305 911 50
305 1690 49
305 1866 -60
305 1415 -50
305 1102 19
305 369 92
305 1316 86
305 1814 47
305 550 -87
305 1913 -47
305 459 38
305 1670 -30
305 1010 17
305 1382 96
305 481 -85
305 1362 -12
305 1912 -7
305 1179 -68
306 568 -28
306 387 -85
306 1531 -18
306 1614 -98
306 1451 -37
306 428 -34
306 498 16
306 1749 -58
306 327 -66
306 2035 -38
306 1452 76
306 1181 -99
306 528 98
306 1608 -45
306 1517 84
306 887 -74
306 1651 -3
306 1253 5
306 717 38
306 1320 -20
306 1802 -74
306 618 79
306 1567 -3
306 1756 -47
306 1552 4
306 1213 56
306 1168 -55
306 1719 20
306 1140 -2
306 1305 27
306 1054 -66
306 725 -6
306 997 52
306 1022 -91
306 445 -71
306 1712 49
306 692 -10
307 856 32
307 488 93
307 825 -56
307 1718 -60
307 1719 50
307 325 41
307 1088 -75
307 544 50
307 1128 -86
307 1916 -92
307 2007 30
307 1826 -57
307 1334 43
307 719 83
307 1901 88
307 1368 30
307 458 84
307 1102 -66
307 1127 34
307 593 -71
307 1246 96
307 977 18
307 1485 73
307 1218 -13
307 1468 -89
307 1901 44
307 1807 -1
307 1991 -57
307 1559 -95
307 396 84
307 537 -32
307 1055 -98
307 524 89
307 1400 -14
307 826 -5
307 1817 44
307 740 -31
307 1740 35
307 785 -81
307 1472 66
307 1810 1
308 1031 42
308 825 88
308 1493 28
308 880 -63
308 1306 35
308 1607 68
308 1298 -67
308 1986 79
308 1702 55
308 601 -8
308 1107 -74
308 1170 -32
308 1797 48
308 658 97
308 700 -63
308 1589 6
308 1067 -82
308 1061 5
308 1486 -41
308 831 50
308 1463 96
308 1355 92
308 1898 -57
308 1149 58
308 1341 -95
308 1144 -16
308 1472 -22
308 1187 52
308 926 21
308 1232 -23
308 1730 43
308 436 15
308 1073 -94
308 1241 50
308 986 5
309 1201 -79
309 1424 -34
309 1658 53
309 679 -58
309 1371 39
309 670 31
309 1180 -18
309 1966 18
309 996 25
309 1961 43
309 1422 91
309 859 -71
309 1646 -71
309 535 -1
309 665 -95
309 1728 7
309 372 76
309 2012 59
309 2006 -84
309 1045 -57
309 365 16
309 789 41
309 1387 -46
309 1436 19
309 1791 -3
309 1597 69
309 1292 76
309 597 43
309 559 -77
309 1717 7
309 1097 -43
309 423 94
309 433 84
309 1102 -3
310 1903 57
310 873 40
310 1157 -52
310 1224 -100
310 850 -13
310 1327 -32
310 1442 -28
310 457 -83
310 1757 19
310 1494 -52
310 860 -88
310 534 -13
310 1427 -98
310 949 35
310 1981 -67
310 834 -83
310 1899 77
310 429 85
310 1982 13
310 1916 40
310 950 -25
310 418 -19
310 1285 76
310 1006 -65
310 1116 46
310 1158 -28
310 779 -30
310 576 64
310 1389 89
310 1115 -27
310 822 3
310 992 -84
310 914 -24
310 536 85
310 1275 49
310 490 66
310 1686 36
310 622 54
311 1507 -48
311 1381 28
311 1705 81
311 688 -93
311 1176 59
311 1483 -37
311 1730 15
311 1226 0
311 1162 9
311 689 -71
311 1264 58
311 1424 82
311 740 61
311 1121 50
311 721 -35
311 439 67
311 1822 -68
311 2031 -18
311 1150 -74
311 822 28
311 373 45
311 1557 -47
311 650 17
311 360 -24
311 1243 -82
311 332 -12
311 1542 31
311 1732 33
311 889 10
311 1604 7
311 1909 17
311 1578 -76
311 976 -24
311 461 -38
311 339 -70
311 1633 11
311 1568 41
311 1302 21
312 866 -67
312 1508 -35
312 903 -29
312 854 -98
312 1098 98
312 498 -47
312 475 62
312 1783 -34
312 1159 17
312 622 15
312 1197 69
312 1280 -19
312 1421 -29
312 1123 -74
312 1845 -6
312 597 79
312 1114 67
312 337 -94
312 667 96
312 544 -47
312 1384 -95
312 745 -2
312 1895 86
312 789 -52
312 1404 4
312 1678 45
312 1964 85
312 1524 -82
312 1180 -40
312 350 84
312 788 37
312 721 34
312 1538 64
312 401 -51
312 815 90
312 374 -10
312 851 73
312 807 -75
312 995 15
312 1214 93
313 1461 -32
313 1113 -43
313 659 -20
313 601 10
313 1803 45
313 1964 -76
313 1489 -61
313 1983 68
313 612 61
313 318 57
313 1257 -11
313 1392 -18
313 686 2
313 700 74
313 2043 26
313 1167 90
313 717 -43
313 1068 83
313 699 66
313 1177 -70
313 814 32
313 1643 -76
313 1255 32
313 2014 8
313 1730 -51
313 430 59
313 1645 78
313 1601 -29
313 1106 -23
313 326 64
313 391 76
313 399 37
313 1268 93
313 1859 81
313 1739 -1
313 486 78
313 416 77
314 1515 -56
314 877 41
314 914 -52
314 1431 -29
314 391 8
314 1107 93
314 1733 -83
314 361 -76
314 750 79
314 685 18
314 373 29
314 1216 10
314 1258 92
314 508 -69
314 1035 88
314 1296 5
314 1214 34
314 1088 -13
314 1896 -90
314 1187 24
314 1697 -29
314 2013 67
314 903 26
314 732 -64
314 588 -32
314 2035 7
314 1239 54
314 1433 -89
314 516 81
314 1961 30
314 1995 66
314 1636 -35
314 370 36
314 536 -1
314 1747 0
314 556 -66
314 1207 37
314 1199 -99
314 393 81
314 1640 -94
314 1723 68
315 1842 -40
315 791 -63
315 855 32
315 1102 77
315 968 57
315 1896 -74
315 989 41
315 1614 -67
315 1547 45
315 1384 -10
315 1253 2
315 359 79
315 1616 57
315 383 -90
315 1870 40
315 1798 18
315 1937 95
315 1119 -84
315 1350 -1
315 2001 59
315 927 76
315 445 -65
315 1781 53
315 595 -30
315 614 -95
315 1177 -54
315 1677 -80
315 1333 -13
315 914 -58
315 1853 44
315 1846 -18
315 1556 -27
315 1411 76
315 1648 50
315 591 48
315 857 2
315 1729 99
315 1772 -73
316 899 -60
316 1333 94
316 1635 -73
316 995 -68
316 1776 61
316 1307 -60
316 1399 97
316 419 -18
316 1495 -74
316 1376 -29
316 1638 2
316 454 11
316 405 -29
316 1140 17
316 662 -72
316 471 -50
316 1082 -53
316 945 -36
316 1136 90
316 1610 -31
316 1997 55
316 1067 -70
316 720 48
316 1900 40
316 1040 -75
316 1797 -46
316 1783 -51
316 558 38
316 1629 36
316 543 -9
316 1275 -87
316 1777 -50
316 1616 -25
316 1489 89
316 842 97
316 1759 -71
316 2047 -26
316 1931 68
316 856 -89
316 679 53
316 1332 -26
316 2029 44
317 720 20
317 1870 56
317 451 -41
317 1845 -14
317 450 -49
317 2010 20
317 2004 -97
317 1304 91
317 446 63
317 1053 28
317 1231 -69
317 1354 64
317 1231 79
317 952 41
317 909 43
317 1419 -26
317 1410 -31
317 1716 35
317 857 8
317 460 44
317 1741 -84
317 329 -58
317 428 6
317 1766 74
317 552 -17
317 1301 49
317 330 25
317 1843 78
317 711 -50
317 1261 21
317 818 -2
317 1572 17
317 389 -2
317 392 -30
317 1014 19
317 1319 92
318 1642 -94
318 1982 -83
318 709 18
318 1720 -77
318 1268 -36
318 1728 -60
318 1205 28
318 1641 39
318 778 25
318 1790 0
318 1333 16
318 1863 -17
318 744 17
318 1436 -19
318 1942 -76
318 1988 -69
318 399 -80
318 1142 14
318 730 -17
318 1509 3
318 1325 -63
318 1091 69
318 400 52
318 1723 -19
318 722 37
318 1522 -19
318 1653 -18
318 1264 61
318 1676 83
318 352 1
318 404 -57
318 998 1
318 1315 -99
318 1686 -88
318 340 48
318 2013 25
318 1151 -17
318 1203 -72
318 348 -31
319 721 -100
319 1541 36
319 860 -33
319 1846 11
319 1818 44
319 1367 47
319 1015 2
319 1629 3
319 727 66
319 1878 -100
319 1209 89
319 1626 -81
319 1358 69
319 1685 -36
319 818 -52
319 584 3
319 1231 -100
319 932 -58
319 1071 79
319 558 -2
319 1915 -69
319 832 -90
319 869 32
319 1839 16
319 1762 90
319 1623 85
319 541 -14
319 1362 -88
319 1638 28
320 482 -68
320 855 95
320 1551 -12
320 1391 66
320 519 53
320 1018 -76
320 1391 59
320 1789 -79
320 1921 -2
320 984 -89
320 1855 -42
320 1599 48
320 1228 96
320 853 -8
320 793 -57
320 438 -83
320 1178 -61
320 1068 -96
320 1912 49
320 1812 -93
320 1287 69
320 1667 -88
320 2013 87
320 1145 9
320 1796 -55
320 706 35
320 2017 -29
320 664 16
320 1473 20
320 1078 -35
320 1598 -32
320 1363 54
320 2015 -60
320 1336 86
320 1629 19
320 594 -88
320 1217 -16
320 1060 -97
320 340 -87
320 1419 49
320 1107 71
321 1237 32
321 1531 11
321 866 -37
321 1989 24
321 1104 -40
321 801 -17
321 1492 -15
321 1984 58
321 1028 -29
321 1931 24
321 883 -73
321 966 19
321 1321 32
321 411 67
321 796 71
321 477 -55
321 1120 -66
321 814 12
321 924 17
321 1377 -2
321 1321 -79
321 636 -96
321 1323 57
321 1510 -5
321 1620 -26
321 392 8
321 374 82
321 1157 69
321 648 -89
321 483 83
321 1375 28
321 1277 -70
321 804 -56
321 775 -21
321 1531 44
321 338 -15
321 870 96
321 747 83
321 1959 -29
322 1440 45
322 1747 -85
322 1633 -100
322 1934 -32
322 536 1
322 416 -16
322 902 -29
322 1638 32
322 337 72
322 1224 4
322 344 -89
322 359 -43
322 495 59
322 1765 56
322 1759 -24
322 846 -26
322 1185 58
322 851 -3
322 941 1
322 423 -79
322 1855 -2
322 1598 36
322 1837 31
322 1790 6
322 1742 76
322 651 34
322 2018 44
322 1292 12
322 1012 -87
322 1176 29
322 1836 -12
322 1680 43
322 1290 -10
322 1392 -80
322 1666 93
322 737 -25
322 1011 -22
322 616 86
322 1577 84
323 1458 39
323 1033 31
323 519 -88
323 703 65
323 1405 71
323 604 -53
323 1399 -84
323 1986 -81
323 1743 41
323 2032 -78
323 1891 85
323 1474 -44
323 1167 5
323 1372 -28
323 1444 -42
323 822 -52
323 482 8
323 1601 50
323 421 26
323 472 -17
323 439 17
323 617 96
323 570 80
323 529 -63
323 1300 56
323 468 59
323 1198 32
323 968 54
323 645 64
323 1383 44
323 969 90
323 1842 48
323 882 -44
323 1029 -54
323 384 86
323 612 37
323 695 96
324 1596 48
324 345 -23
324 1835 29
324 1121 -21
324 1686 38
324 1931 -86
324 1974 80
324 1788 -84
324 645 17
324 785 -51
324 457 86
324 916 -100
324 1396 -92
324 1456 -93
324 1563 -61
324 2004 70
324 387 72
324 1991 -31
324 1944 14
324 773 82
324 760 10
324 1954 91
324 1898 84
324 1360 -45
324 948 -99
324 1622 -92
324 965 -71
324 1736 82
324 1611 70
324 1380 -84
324 1171 10
324 621 -21
324 1823 74
324 744 -66
324 756 94
324 1543 -63
324 1836 -79
325 959 -50
325 1381 95
325 1071 19
325 369 -79
325 1428 -60
325 659 -91
325 1608 -18
325 1528 -1
325 909 3
325 1806 66
325 1329 46
325 1773 43
325 837 51
325 1909 61
325 1781 22
325 1907 -72
325 569 89
325 1571 -88
325 409 -88
325 498 -54
325 529 51
325 1833 17
325 466 54
325 356 0
325 1628 16
325 938 -21
325 1007 9
325 995 -46
325 1993 8
325 1714 -29
325 1327 11
325 1514 -8
325 1040 -50
325 1044 20
325 1701 -50
325 1317 -40
325 1783 15
325 1863 -86
326 1684 25
326 1385 39
326 1565 -58
326 900 55
326 1830 -13
326 783 -81
326 979 -69
326 1116 -47
326 809 46
326 1823 -98
326 1023 -10
326 1721 -50
326 1932 76
326 1226 -76
326 808 -23
326 349 -5
326 1828 -17
326 1020 40
326 1746 -3
326 580 57
326 1501 -65
326 1514 -89
326 1088 77
326 1590 -78
326 909 49
326 417 77
326 1024 73
326 1261 -7
326 842 59
326 372 17
326 1264 81
326 390 -65
326 1722 3
326 546 57
326 1522 -24
326 1150 27
326 1334 51
