512 5964
105 404 21
105 180 -85
105 335 -62
106 426 -86
106 488 -41
106 290 -63
106 127 75
106 265 -92
106 156 66
106 503 -59
106 462 -21
106 322 64
106 281 22
106 280 -76
106 356 39
106 205 22
106 481 -34
106 490 -37
106 184 98
107 464 69
107 145 3
107 274 4
107 186 9
107 454 23
107 415 -1
107 202 -8
107 116 99
107 425 -87
107 454 94
107 463 23
107 360 -91
107 139 -24
107 179 -98
107 321 33
107 272 -89
107 428 7
107 509 16
108 477 45
108 503 48
108 438 81
108 143 77
108 304 -21
108 447 -81
108 154 43
108 130 -77
108 387 -85
108 386 -40
108 506 -9
108 302 -2
108 162 24
108 435 61
108 223 -50
108 490 51
108 179 -43
108 451 -6
109 268 -27
109 507 -19
109 129 63
109 489 13
109 422 75
109 482 97
109 304 76
109 140 -8
109 407 40
109 285 65
109 427 -70
109 406 -50
109 193 53
109 116 56
109 296 9
109 227 -11
109 127 65
109 218 99
109 114 53
109 112 -94
110 178 -57
110 116 93
110 177 -88
110 399 -39
110 147 -42
110 217 -18
110 458 3
110 394 17
110 479 -86
110 363 -100
110 136 -84
110 281 80
110 134 -40
110 176 -45
110 473 69
110 140 -80
110 499 -45
110 478 41
110 303 10
110 172 -31
110 137 -83
111 388 67
111 127 53
111 465 -7
111 157 34
111 200 60
111 200 6
111 342 -77
111 461 -11
111 488 -86
111 343 -38
111 464 -19
111 143 20
111 277 -39
111 488 -30
111 174 -65
111 390 -12
111 143 -10
111 329 -98
112 375 82
112 174 -9
112 397 65
112 488 -39
112 286 -31
112 474 57
112 484 -51
112 307 -77
112 332 93
112 406 38
112 150 20
112 262 69
112 340 -11
112 168 -12
112 377 23
112 483 89
112 410 74
112 416 -94
112 156 55
113 443 -31
113 327 -63
113 398 66
113 335 46
113 249 -46
113 124 35
113 308 57
113 390 -40
113 466 -8
113 147 -26
113 123 90
113 508 51
113 466 -24
113 337 -35
113 310 -18
113 137 59
114 286 -34
114 343 7
114 200 -90
114 222 79
114 194 -5
114 327 -57
114 396 27
114 301 -30
114 490 -22
114 315 65
114 166 -64
114 247 18
114 174 -8
114 464 -83
114 177 -82
114 127 32
114 286 -30
115 131 -38
115 160 82
115 300 39
115 212 -63
115 509 84
115 288 51
115 459 -28
115 252 -20
115 310 26
115 385 58
115 239 -20
115 119 -76
115 119 -44
115 317 34
115 310 90
115 254 -44
115 298 -15
115 217 73
115 229 89
115 310 17
116 239 79
116 187 56
116 364 97
116 123 -27
116 391 -2
116 243 52
116 347 -38
116 434 -8
116 461 -73
116 460 -88
116 197 -29
116 336 74
116 194 -8
116 505 83
116 178 -91
116 356 -21
116 411 -17
117 486 -89
117 141 15
117 428 24
117 366 -69
117 161 -57
117 185 7
117 399 40
117 157 -65
117 275 69
117 435 -51
117 339 -44
117 361 -16
117 135 -66
117 347 -65
117 466 -85
117 151 19
117 423 70
117 490 84
117 255 36
118 129 23
118 360 51
118 150 45
118 399 -58
118 478 34
118 271 16
118 290 -76
118 467 66
118 230 42
118 193 -74
118 201 -17
118 125 -7
118 353 3
118 123 -69
118 145 43
118 316 -77
118 392 -82
118 188 65
119 274 93
119 152 -99
119 264 58
119 255 -58
119 434 6
119 255 73
119 295 79
119 397 23
119 227 -2
119 138 -14
119 219 -24
119 441 82
119 170 -10
119 249 0
119 372 26
119 319 -72
119 225 33
119 355 71
119 136 -4
119 360 6
120 290 -21
120 322 28
120 389 64
120 212 -10
120 308 -10
120 500 71
120 377 -6
120 340 21
120 379 -75
120 252 50
120 415 -80
120 257 66
120 175 -88
120 297 -34
120 247 -76
120 292 1
120 290 -40
120 124 20
120 323 -26
121 179 26
121 135 -7
121 507 -4
121 171 6
121 396 -83
121 327 73
121 192 -57
121 143 -47
121 350 -61
121 135 -83
121 127 3
121 348 -16
121 365 -100
121 323 -31
121 229 -81
121 369 -10
121 227 -72
122 200 -54
122 282 -70
122 247 -79
122 176 85
122 196 -85
122 165 14
122 387 -5
122 265 -23
122 134 21
122 423 99
122 447 55
122 158 -40
122 277 -62
122 154 23
122 158 63
122 125 4
122 506 -40
122 459 42
123 413 -16
123 129 8
123 391 -41
123 307 -67
123 322 93
123 295 -31
123 454 66
123 298 44
123 434 -65
123 404 97
123 383 34
123 126 -13
123 508 41
123 483 -26
123 192 -62
123 348 10
123 483 -66
123 379 -18
123 459 48
124 141 14
124 312 77
124 416 14
124 183 90
124 347 81
124 407 42
124 141 -69
124 269 13
124 130 26
124 500 73
124 193 77
124 409 82
124 258 -3
124 242 70
124 136 98
124 192 -68
124 216 9
124 415 -41
124 400 -68
124 213 53
125 285 -74
125 237 -50
125 476 -3
125 476 -14
125 209 34
125 510 -7
125 196 92
125 144 -90
125 471 -20
125 167 15
125 167 -77
125 427 81
125 204 85
125 331 -14
125 232 76
125 252 -9
125 241 99
126 398 91
126 503 -95
126 194 96
126 290 -29
126 328 25
126 187 12
126 373 -53
126 342 18
126 321 49
126 287 57
126 276 13
126 213 51
126 150 -89
126 455 58
126 324 54
126 294 -37
126 398 -91
126 321 -67
127 190 -8
127 457 23
127 141 -81
127 231 28
127 141 26
127 264 -97
127 170 -67
127 314 93
127 406 -81
127 348 56
127 442 82
127 499 44
127 382 -19
127 418 -74
127 494 -82
127 339 40
127 175 -84
128 137 16
128 150 -64
128 312 8
128 415 -58
128 362 45
128 307 -75
128 491 44
128 340 -69
128 320 -85
128 167 23
128 209 41
128 252 15
128 150 80
128 217 -91
128 477 -60
128 276 -53
128 454 52
128 291 44
129 465 98
129 485 -85
129 284 9
129 269 -70
129 219 6
129 366 72
129 490 39
129 379 -59
129 192 86
129 281 70
129 343 -75
129 321 68
129 413 51
129 480 -57
129 387 68
129 407 60
129 436 89
129 317 56
130 143 -15
130 261 -6
130 227 -52
130 195 1
130 464 8
130 198 10
130 370 0
130 182 43
130 210 -46
130 325 78
130 210 -70
130 211 -93
130 284 43
130 189 -50
130 374 -56
130 406 -83
131 290 -71
131 494 -71
131 311 -99
131 507 58
131 200 14
131 158 -88
131 246 -71
131 369 53
131 340 29
131 500 -65
131 310 19
131 385 -59
131 414 -20
131 262 80
131 420 23
131 479 -30
132 172 -18
132 407 85
132 482 32
132 267 -39
132 393 -89
132 193 -54
132 197 97
132 445 8
132 160 50
132 232 -93
132 214 67
132 478 -14
132 176 -95
132 382 26
132 348 0
132 369 -98
132 422 -54
133 404 54
133 298 -51
133 472 -68
133 359 -15
133 419 -68
133 201 -84
133 400 63
133 164 -7
133 209 3
133 195 21
133 240 26
133 273 43
133 314 -3
133 486 19
133 302 14
133 134 1
133 163 30
133 421 2
134 256 36
134 227 22
134 307 -5
134 139 -94
134 277 -15
134 200 -74
134 179 35
134 384 40
134 317 -77
134 499 14
134 312 -2
134 197 -6
134 425 89
134 383 16
134 369 61
134 507 -61
134 482 43
134 277 59
135 476 5
135 194 1
135 352 -18
135 141 -27
135 456 2
135 511 -51
135 218 69
135 255 59
135 234 32
135 454 81
135 312 -41
135 487 -2
135 148 -32
135 340 48
135 448 -71
135 167 -13
136 465 -77
136 240 -52
136 422 51
136 409 -3
136 191 68
136 181 90
136 397 4
136 429 83
136 161 -13
136 329 50
136 313 -71
136 340 36
136 379 6
136 502 -30
136 328 -62
136 440 -34
136 465 60
137 279 54
137 452 -27
137 380 21
137 153 39
137 177 17
137 207 -78
137 144 -33
137 199 73
137 155 48
137 444 8
137 421 -37
137 404 47
137 202 -75
137 165 75
138 401 96
138 317 82
138 290 9
138 242 -66
138 234 -70
138 270 16
138 187 -17
138 411 24
138 327 15
138 292 -39
138 382 -22
138 365 89
138 336 -65
138 397 0
138 464 -74
138 231 77
138 427 -81
138 254 -53
139 193 -40
139 457 96
139 313 -42
139 499 1
139 362 53
139 257 76
139 255 14
139 224 -98
139 156 -3
139 149 -5
139 287 21
139 349 -84
139 259 -75
139 416 80
139 358 6
139 175 31
139 261 91
139 371 -62
139 395 47
139 415 27
139 162 -1
140 494 67
140 336 55
140 461 94
140 427 33
140 438 12
140 448 46
140 512 -31
140 492 64
140 346 6
140 196 -33
140 303 37
140 487 9
140 241 -43
140 480 -23
140 217 -10
140 505 -6
141 154 -92
141 412 -90
141 178 41
141 189 -89
141 505 -15
141 169 75
141 446 -35
141 507 89
141 152 48
141 158 -23
141 229 -32
141 274 -77
141 510 39
141 497 -34
141 492 71
141 328 65
142 328 -58
142 182 -40
142 416 39
142 493 -31
142 425 38
142 381 61
142 251 15
142 449 16
142 436 -26
142 460 16
142 241 69
142 424 15
142 381 -75
142 409 -17
142 444 -98
142 259 89
142 357 33
143 512 88
143 262 14
143 438 -10
143 365 -25
143 465 41
143 433 98
143 456 -28
143 190 -98
143 314 62
143 443 -80
143 402 9
143 362 45
143 381 15
143 318 34
143 462 9
143 474 6
144 229 95
144 464 32
144 494 -54
144 187 68
144 273 90
144 408 19
144 423 -14
144 424 -61
144 190 24
144 150 -3
144 217 20
144 195 0
144 378 81
144 283 -72
144 506 34
144 247 85
144 228 -3
144 208 -29
144 328 11
144 469 -57
144 468 -76
145 420 22
145 211 11
145 512 7
145 498 67
145 249 -55
145 510 -80
145 460 9
145 169 -92
145 208 56
145 365 -5
145 293 87
145 480 -64
145 500 -33
145 418 -54
145 441 76
145 203 -87
145 461 -99
145 494 -27
146 405 -76
146 301 -19
146 189 -66
146 356 36
146 266 12
146 196 53
146 269 -22
146 316 -93
146 496 -51
146 488 -52
146 288 35
146 414 -34
146 366 -19
146 426 -43
146 341 -75
147 191 33
147 191 19
147 387 13
147 224 -32
147 487 -5
147 286 -3
147 274 -68
147 353 -60
147 161 -51
147 279 -56
147 188 -99
147 151 -28
147 269 -89
147 482 5
147 473 -21
147 240 37
147 178 -94
147 492 -98
148 455 74
148 400 88
148 425 -40
148 382 -81
148 386 46
148 379 93
148 321 -17
148 164 99
148 370 -56
148 287 93
148 496 97
148 267 92
148 486 83
148 307 -4
148 386 -87
148 351 74
148 460 49
149 405 -35
149 410 32
149 264 54
149 339 65
149 442 -41
149 303 53
149 320 -82
149 456 -74
149 341 31
149 480 -77
149 166 -86
149 323 -90
149 246 -82
149 366 82
149 291 -46
149 329 1
149 512 24
150 501 34
150 372 -25
150 495 15
150 458 -24
150 320 53
150 265 -75
150 193 28
150 235 -26
150 193 -86
150 190 25
151 408 -98
151 254 -2
151 297 54
151 194 91
151 237 -91
151 380 -90
151 397 54
151 185 -36
151 503 -77
151 216 -22
151 297 -41
151 511 12
151 421 45
151 245 48
151 326 -93
151 370 -22
151 501 -78
152 299 -60
152 199 23
152 162 -26
152 192 -46
152 317 66
152 205 -73
152 312 16
152 250 60
152 167 -91
152 474 -19
152 207 -78
152 212 12
152 307 -36
152 194 0
152 391 -21
153 208 55
153 266 64
153 288 50
153 497 2
153 471 -2
153 176 -65
153 280 -48
153 175 -4
153 419 33
153 159 24
153 210 91
153 503 -85
153 377 83
153 300 -34
153 432 -63
154 305 -3
154 212 55
154 363 24
154 294 -54
154 502 -44
154 293 -35
154 163 80
154 322 -56
154 198 -48
154 175 58
154 385 96
154 482 -42
154 303 35
154 433 68
154 206 4
155 415 37
155 330 -37
155 250 -66
155 171 -91
155 401 -48
155 229 9
155 508 -6
155 367 -84
155 364 -83
155 399 -51
155 309 49
155 257 16
155 457 -87
155 410 2
155 288 10
155 179 87
156 289 -22
156 399 70
156 348 -4
156 159 86
156 165 -5
156 495 -12
156 421 -47
156 482 24
156 282 30
156 283 41
156 425 28
156 204 -86
156 452 0
156 172 12
156 229 -67
156 489 -17
157 305 81
157 302 -88
157 356 -18
157 282 2
157 295 -23
157 345 65
157 496 14
157 494 31
157 474 -97
157 384 -65
157 421 34
157 174 -2
157 437 -38
157 389 -93
157 411 -73
157 418 -73
157 179 88
158 451 87
158 175 38
158 485 62
158 174 90
158 217 35
158 502 -74
158 368 -63
158 264 -94
158 270 -67
158 461 -50
158 386 -24
158 383 71
158 498 2
158 408 77
158 280 85
158 288 -67
158 163 -58
158 300 -87
159 230 -29
159 282 57
159 374 11
159 410 -56
159 406 -100
159 386 -98
159 418 77
159 431 28
159 161 80
159 166 19
159 477 71
159 170 62
159 451 24
159 481 -87
159 507 -29
159 284 46
159 499 10
159 303 -72
160 455 36
160 172 -25
160 176 -9
160 182 -71
160 405 -75
160 351 93
160 259 -7
160 407 65
160 366 92
160 303 93
160 212 -48
160 446 95
160 497 -66
160 451 -63
160 373 -79
160 377 86
160 246 -17
160 305 -18
160 506 -72
160 472 66
161 507 -22
161 433 -20
161 342 -15
161 248 -25
161 504 -48
161 164 -53
161 508 -50
161 203 -97
161 409 16
161 200 -77
161 511 -62
161 320 -37
161 271 91
161 211 -23
161 352 78
161 407 81
161 299 -19
162 283 -1
162 440 26
162 176 15
162 429 -8
162 403 94
162 273 65
162 198 -92
162 237 47
162 451 26
162 224 47
162 165 -91
162 316 51
162 384 30
162 424 -16
162 248 26
162 326 -14
162 170 -28
163 236 -17
163 414 -94
163 296 37
163 179 -76
163 481 -86
163 387 31
163 304 -14
163 386 91
163 170 -17
163 370 55
163 474 52
163 458 -5
163 471 74
163 208 99
163 392 7
163 338 20
164 391 -59
164 321 45
164 364 66
164 461 75
164 467 -66
164 326 -27
164 447 -3
164 256 -37
164 385 41
164 375 -63
164 498 -91
164 417 -62
164 500 37
164 220 -51
164 442 -19
164 363 41
165 276 36
165 495 87
165 217 -10
165 493 -58
165 331 44
165 183 73
165 404 60
165 194 75
165 197 69
165 395 28
165 506 18
165 169 -56
165 481 26
165 486 31
166 462 57
166 224 83
166 216 93
166 184 -79
166 289 36
166 214 82
166 178 55
166 440 9
166 452 -100
166 349 20
166 327 -31
166 475 44
166 215 35
166 396 -94
166 368 -1
167 506 66
167 330 54
167 381 83
167 324 -99
167 436 -39
167 492 26
167 296 -75
167 262 -19
167 345 23
167 296 13
167 477 -25
167 441 -54
167 261 93
167 477 0
168 209 -17
168 492 41
168 172 97
168 206 -47
168 384 78
168 285 69
168 328 59
168 433 -21
168 472 25
168 424 50
168 340 87
168 476 88
168 475 -77
168 325 49
168 474 87
169 447 24
169 325 -100
169 173 -48
169 214 57
169 178 70
169 292 33
169 322 -12
169 197 -7
169 390 95
169 461 -26
169 236 55
169 452 35
169 370 -93
170 202 84
170 292 41
170 208 -87
170 239 -64
170 194 18
170 285 -100
170 358 50
170 388 -16
170 482 -27
170 392 -52
170 380 -15
170 441 61
170 282 79
170 232 77
170 181 -50
170 469 -91
170 404 -86
170 262 76
171 421 -33
171 453 34
171 303 63
171 328 -4
171 252 4
171 412 -70
171 375 -68
171 240 26
171 342 88
171 283 69
171 465 75
171 322 -79
171 425 37
171 447 -18
171 198 -97
171 441 9
172 480 1
172 392 73
172 264 17
172 192 -71
172 184 -76
172 491 67
172 354 -65
172 363 55
172 306 67
172 404 12
172 174 45
172 297 45
172 349 -63
172 438 -41
173 437 41
173 485 -3
173 319 -90
173 333 87
173 324 43
173 506 -72
173 259 -23
173 408 54
173 511 -14
173 204 80
173 201 -71
173 507 47
174 202 22
174 190 76
174 354 79
174 246 96
174 249 -62
174 455 95
174 287 32
174 432 74
174 280 -45
174 227 52
174 406 -12
174 356 60
174 265 -39
174 286 -28
174 444 -19
174 484 -8
174 201 96
174 461 47
175 450 80
175 496 -49
175 259 96
175 291 -41
175 402 -88
175 186 -12
175 302 -77
175 262 51
175 498 -5
175 349 -36
175 438 -3
175 248 38
175 232 11
175 342 -45
175 422 26
175 330 -62
175 244 -62
175 275 71
175 391 92
176 316 11
176 301 23
176 325 8
176 343 92
176 423 71
176 377 75
176 367 48
176 474 2
176 288 -45
176 414 -71
176 203 21
176 247 -36
176 488 62
176 185 94
176 206 67
176 254 -21
176 285 -24
176 231 14
176 468 88
176 208 17
177 344 58
177 350 49
177 380 32
177 450 14
177 305 47
177 398 84
177 341 -24
177 253 24
177 369 -7
177 226 68
177 321 76
177 384 63
177 320 83
177 369 1
178 455 -46
178 208 47
178 496 -81
178 245 30
178 214 64
178 452 -29
178 445 74
178 438 -13
178 262 -95
178 469 64
178 210 76
178 271 -53
178 491 -95
178 365 -71
178 477 -57
178 461 -58
178 414 -65
178 214 -31
178 412 99
178 319 10
179 477 -79
179 397 -73
179 352 13
179 290 -24
179 394 89
179 463 -39
179 293 77
179 181 -26
179 405 72
179 397 -95
179 390 -9
179 231 -44
179 377 -85
180 318 -21
180 351 -56
180 230 -6
180 418 -100
180 279 -99
180 281 36
180 296 95
180 451 -2
180 461 45
180 408 49
180 349 -44
180 377 78
180 392 -79
180 250 46
181 426 -88
181 218 11
181 210 -78
181 476 -75
181 509 -73
181 359 32
181 360 52
181 421 -49
181 268 -1
181 447 -39
181 335 -81
181 446 90
181 234 34
181 297 -88
181 382 18
181 303 23
182 512 25
182 395 -98
182 371 -20
182 508 69
182 496 -85
182 201 -24
182 208 -20
182 508 45
182 303 99
182 293 -72
182 453 -2
182 446 7
182 210 -49
182 268 6
182 270 65
182 448 20
183 362 -7
183 211 -16
183 267 -20
183 503 42
183 285 43
183 461 -38
183 204 67
183 238 -80
183 403 -12
183 456 -12
183 428 -86
183 324 56
183 317 57
183 367 72
183 458 -11
183 333 -71
183 353 -44
184 426 -49
184 497 43
184 328 -16
184 447 43
184 422 83
184 349 -42
184 386 -36
184 433 -90
184 240 -25
184 377 42
184 269 -58
184 362 -53
185 408 -80
185 322 -24
185 252 34
185 468 92
185 373 34
185 487 28
185 466 -76
185 221 63
185 233 61
185 380 63
185 194 37
185 447 98
185 316 -61
185 302 -13
186 196 -67
186 282 11
186 310 -70
186 197 -78
186 207 79
186 288 -84
186 211 41
186 373 -60
186 394 52
186 506 99
186 205 70
186 266 -26
187 490 -2
187 250 96
187 233 44
187 450 24
187 487 -23
187 384 87
187 449 13
187 247 -56
187 483 41
187 354 -98
188 507 -98
188 416 48
188 411 -62
188 292 -2
188 463 5
188 475 -25
188 294 -51
188 507 52
188 366 13
188 218 -69
188 405 99
188 259 -83
188 281 67
188 450 96
189 401 54
189 486 -86
189 329 85
189 384 82
189 245 -53
189 485 22
189 287 -81
189 494 -84
189 377 -18
189 366 88
189 480 24
189 235 9
190 356 -68
190 376 -82
190 282 50
190 297 -12
190 298 -53
190 220 49
190 224 -20
190 455 66
190 336 -68
190 337 97
190 299 -4
190 488 94
191 296 9
191 223 -84
191 260 50
191 289 84
191 495 23
191 297 37
191 214 39
191 264 -55
191 257 -61
191 375 -43
191 476 -91
191 310 94
191 420 -31
191 363 -24
191 230 35
191 497 8
191 276 -23
192 434 -11
192 506 30
192 473 -76
192 226 -17
192 352 -77
192 310 22
192 237 85
192 470 -42
192 382 -29
192 414 -5
192 265 -7
192 436 -36
192 236 -79
192 332 92
192 329 92
193 472 -44
193 347 -28
193 348 18
193 473 -96
193 444 -65
193 429 9
193 388 59
193 260 -51
193 197 -6
193 374 23
193 270 -50
193 233 43
193 467 -18
194 199 -55
194 430 10
194 357 12
194 365 -93
194 501 24
194 287 -13
194 458 57
194 377 -19
194 438 65
194 299 79
194 340 -94
194 248 -22
194 277 93
194 247 7
194 332 -34
194 348 -49
194 412 -81
195 225 67
195 255 7
195 477 -74
195 378 39
195 314 82
195 371 -47
195 403 -41
195 435 92
195 404 -62
195 418 70
195 333 -74
195 506 22
195 286 4
195 344 -64
195 300 13
196 312 -26
196 479 -22
196 308 -47
196 378 15
196 351 -87
196 397 -95
196 420 -94
196 200 -28
196 261 52
196 469 -65
196 205 24
196 433 96
196 268 -57
196 351 -13
196 265 -41
197 361 75
197 409 23
197 245 -13
197 276 -84
197 395 -66
197 205 -84
197 259 -76
197 222 -24
197 320 97
197 492 25
197 345 89
197 371 -58
197 289 8
197 447 95
197 254 -17
197 288 -90
197 395 37
198 439 -25
198 442 58
198 470 -50
198 487 20
198 278 -94
198 403 19
198 442 42
198 204 -6
198 430 27
198 251 -84
198 334 84
198 510 -39
198 396 -63
199 250 66
199 334 48
199 371 58
199 386 82
199 322 18
199 481 -67
199 283 37
199 205 -44
199 507 -77
199 424 4
199 226 25
199 431 71
199 330 -70
200 430 -50
200 303 -1
200 328 -50
200 300 29
200 383 13
200 491 48
200 304 -13
200 319 58
200 223 -35
200 396 -44
200 383 77
200 219 -9
200 222 80
201 333 66
201 422 -32
201 455 -71
201 309 51
201 369 -56
201 239 51
201 404 58
201 339 -99
201 265 16
201 423 32
201 419 44
201 457 -8
202 490 -40
202 272 -15
202 308 -76
202 448 65
202 224 -97
202 227 87
202 246 1
202 302 51
202 417 -27
203 278 67
203 297 91
203 246 48
203 418 57
203 340 -28
203 474 0
203 454 26
203 280 -82
203 388 0
203 207 78
203 380 -85
203 374 -37
203 493 -81
203 306 90
203 499 95
203 422 -34
204 215 39
204 338 72
204 390 -83
204 210 -95
204 232 29
204 242 -36
204 339 -23
204 282 29
204 227 -75
204 262 71
204 292 -25
204 413 13
204 454 -8
205 422 -64
205 228 6
205 368 35
205 474 90
205 385 -71
205 313 22
205 449 18
205 389 77
206 317 45
206 505 -84
206 509 48
206 208 11
206 487 91
206 474 -76
206 393 64
206 416 -53
206 449 -84
206 211 75
206 502 -37
206 418 -26
206 445 -44
207 242 81
207 367 9
207 423 -58
207 468 -22
207 210 20
207 257 17
207 332 41
207 435 6
207 223 65
207 415 -4
207 270 60
207 219 87
207 217 93
207 404 5
207 266 -61
207 313 55
208 209 82
208 279 61
208 512 -19
208 305 43
208 304 13
208 324 -59
208 432 54
208 233 90
208 223 43
208 279 94
208 263 64
208 417 94
208 243 -38
208 236 18
208 305 -54
209 285 -51
209 215 -11
209 396 -96
209 507 83
209 307 -98
209 407 48
209 480 19
209 210 8
209 339 24
209 296 73
209 360 5
209 448 -4
210 388 -93
210 269 82
210 424 45
210 497 -97
210 323 -79
210 359 -24
210 479 29
210 261 -28
210 351 62
211 503 -50
211 387 74
211 355 -36
211 225 97
211 454 96
211 384 -72
211 246 72
211 473 -48
211 468 32
211 471 -95
211 253 -59
211 387 -16
212 403 70
212 230 98
212 500 64
212 401 -36
212 282 -31
212 310 -11
212 395 85
212 405 14
212 386 -81
212 446 93
212 377 -42
212 255 82
212 345 38
212 349 -73
213 274 -70
213 339 54
213 447 77
213 311 15
213 429 18
213 488 20
213 479 -43
213 337 46
213 395 43
213 475 -68
213 274 21
213 419 48
213 419 -94
214 335 -83
214 373 -32
214 352 59
214 499 -88
214 249 82
214 376 -23
214 368 -78
214 453 67
214 336 27
214 307 -100
214 463 20
214 393 -92
214 440 94
214 496 -87
214 352 83
215 407 -19
215 389 70
215 311 -97
215 265 27
215 508 22
215 439 -53
215 420 48
215 236 -85
215 329 -52
216 446 -14
216 500 55
216 402 -46
216 223 21
216 366 89
216 357 36
216 483 -10
216 239 88
216 339 72
216 395 90
216 510 63
216 375 94
216 350 -8
217 408 -45
217 342 69
217 496 99
217 289 3
217 434 1
217 287 23
217 458 -98
217 329 -100
217 419 93
217 244 92
217 376 49
217 480 -51
217 512 14
217 430 -39
217 454 55
218 338 91
218 300 48
218 223 -41
218 256 -94
218 367 -20
218 258 26
218 376 -19
218 487 9
218 285 65
218 351 -29
218 385 96
218 397 -53
218 309 -22
219 220 70
219 338 89
219 362 -19
219 403 49
219 315 -6
219 352 24
219 229 -38
219 289 -81
219 253 -52
219 327 -62
219 443 13
219 231 56
219 229 -84
219 404 73
219 485 -100
220 343 -79
220 277 -15
220 373 -82
220 486 59
220 238 98
220 478 68
220 329 14
220 281 -97
220 224 76
220 244 30
220 226 69
220 340 90
220 252 28
220 390 -7
221 328 72
221 357 52
221 425 52
221 229 14
221 323 30
221 500 8
221 277 -41
221 287 38
221 479 72
221 425 -11
221 229 -39
221 306 -62
221 312 -33
221 491 -99
222 323 -51
222 395 -44
222 313 25
222 347 18
222 300 36
222 434 16
222 381 -98
222 436 49
222 427 72
223 239 30
223 379 23
223 405 -95
223 360 -14
223 453 59
223 240 40
223 267 -10
223 356 37
223 417 -15
223 304 81
223 373 43
223 504 57
223 482 -35
223 246 90
224 232 -17
224 348 52
224 365 -11
224 250 6
224 250 -52
224 263 88
224 494 -93
224 339 -65
224 355 84
224 431 -20
224 506 13
224 324 -15
224 227 58
224 263 -93
224 328 -69
225 413 26
225 342 -80
225 406 51
225 340 -38
225 505 -61
225 348 -97
225 357 -86
225 299 97
225 346 95
225 441 76
225 490 -6
226 358 60
226 414 96
226 454 93
226 319 1
226 479 -52
226 363 81
226 451 -76
226 255 54
226 303 -26
226 397 48
226 469 6
226 485 -24
227 388 59
227 332 29
227 359 -61
227 279 86
227 481 99
227 320 -8
227 390 86
227 310 18
227 275 37
228 355 -88
228 458 57
228 287 90
228 363 -19
228 273 14
228 406 33
228 298 -99
228 436 41
228 479 -23
228 437 -10
228 291 53
228 289 7
228 244 66
228 360 48
228 338 -2
228 390 49
228 335 44
229 427 -48
229 251 68
229 318 91
229 285 -93
229 328 85
229 491 52
229 398 81
229 274 17
229 277 7
229 278 -86
229 471 0
229 302 -86
229 241 43
229 272 17
229 402 -100
229 448 17
230 497 36
230 345 92
230 402 99
230 274 37
230 278 4
230 502 0
230 405 -56
230 378 -82
230 343 40
230 493 -54
230 403 97
230 447 -47
230 394 -97
230 394 -94
230 360 -47
231 500 63
231 243 -71
231 506 -78
231 261 -99
231 430 -97
231 259 -44
231 484 6
231 311 -67
231 279 69
231 302 41
231 238 22
231 307 -49
231 405 97
232 359 94
232 316 13
232 303 54
232 398 -70
232 372 -90
232 357 24
232 442 39
232 504 31
232 417 -2
232 460 -14
232 396 90
232 309 27
232 507 -60
232 502 -88
232 297 -97
233 460 -87
233 310 -8
233 245 52
233 470 -12
233 403 -3
233 262 73
233 249 97
233 306 28
233 348 -51
233 441 2
234 258 27
234 436 39
234 416 3
234 303 94
234 315 44
234 460 75
234 330 -18
234 487 2
234 473 22
234 404 -82
234 257 88
234 424 8
235 418 -80
235 389 88
235 443 -49
235 296 13
235 499 48
235 423 -3
235 428 40
235 508 -67
235 414 9
235 260 -46
235 432 99
235 304 -14
235 281 81
235 356 26
236 249 42
236 446 -38
236 281 18
236 354 -53
236 409 -39
236 323 16
236 280 -12
236 420 99
236 422 5
236 466 13
236 505 -26
236 374 -49
236 420 86
237 366 -94
237 330 -79
237 458 -14
237 431 57
237 469 93
237 415 -97
237 355 -18
237 482 -80
237 487 -65
237 383 46
237 261 -54
237 440 69
237 454 -23
237 290 38
237 504 -84
237 351 -84
237 362 10
237 269 -44
237 414 -25
238 342 -74
238 243 -82
238 399 -48
238 308 -57
238 510 -46
238 442 55
238 387 1
238 252 71
238 281 -27
238 342 -50
238 260 -45
238 506 66
239 491 60
239 332 67
239 297 -2
239 469 -58
239 348 -31
239 307 74
239 425 -30
239 307 17
239 482 -24
239 377 -51
239 494 -70
239 270 -84
239 462 11
240 490 51
240 275 -67
240 389 -99
240 426 10
240 286 25
240 487 60
240 416 -29
240 498 43
240 283 -30
240 400 -12
240 413 -30
240 431 -45
241 279 -97
241 384 -56
241 333 48
241 370 76
241 277 -42
241 314 91
241 347 -60
241 257 59
241 505 97
241 313 15
241 298 -98
241 369 -59
241 439 7
241 412 -22
242 349 23
242 257 37
242 450 -87
242 319 -91
242 266 46
242 282 10
242 346 -35
242 473 -65
242 463 62
242 339 2
242 276 31
242 256 17
243 275 74
243 496 64
243 250 -52
243 310 -3
243 267 60
243 255 -12
243 249 29
243 339 -14
244 307 -53
244 377 -10
244 511 -35
244 292 49
244 296 -35
244 246 44
244 391 93
244 386 -93
244 275 63
244 325 -79
244 458 -36
244 471 1
244 287 -69
244 277 86
244 308 34
245 501 54
245 448 38
245 337 -62
245 492 -32
245 457 83
245 412 -56
245 313 -30
245 373 45
245 290 -60
245 508 22
245 404 79
245 362 15
245 247 -92
245 501 28
245 417 44
245 451 -2
245 281 54
245 287 18
246 344 88
246 348 28
246 258 8
246 423 85
246 288 -18
246 410 -33
246 504 80
246 439 -67
246 320 30
247 475 27
247 301 -14
247 308 -50
247 276 76
